postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1414,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1414,issue,implicitcli updat rp cooki idsvr session activ via owin,hi follow scenario user goe home page rp user click login redirect idsvr log idsvr redirect back rp rp display menu authent user rp cooki minut non slide idsvr cooki slide hour minut rp reauthent idsvr new rp cooki issu user inact minut click home page unsecur page abl page howev present authent option rp gone back idsvr reauthent use implicit cilent mvc use owin possibl creat custom auth attribut follow user current idsvr return token owin middlewar creat new rp cooki per normal user activ idsvr login screen present idsvr token return middlewar treat unauthoris user look try call author authent endpoint directli use prompt paramet none sure correct approach sure call net use middlewar help great,tweak login behavior pass prompt max age param author endpoint look max age paramet sampl call auth endpoint mvc modifi protocol properti notif callback redirectingtoidentityprovid event whatev call look prompt none option good idsvr session still current idsvr session current catch authenticationfail handler follow problem approach happen request requir author want happen hand page redirecttoidentityprovid identifi request came know check uri request object context redirecttoidentityprovid take approach maintain list uri handl see authenticationfail handler know locat origin uri request coordin logic flag within applic still sort fix hope time look soon,6,20,cookie|login|authentication|security|authorise|unauthorise,219,0.091324200913242,0.2834537625312805
1762,https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1762,issue,partial login,partial login step login idsrv,partial login pleas specif two step login mean two step verif idsrv option partial login user valid anoth page exampl fulli sign user function look straight forward idsrv scenario use implicit flow user enter usernam password user password expir want reset password fulli sign mani way idsrv use partial login achiev process upgrad idsrv seem find partial login step login idsrv program model differ idsvr compar idsvr somewhat similar two step verif differ instead verifi otp user need updat password see similarli password exipir redirect chang password page men custom sign manag default one support similar flow use custom flow core x use exampl work know help thank brock allen got work everyon want fyi base net core startup configureservic startup configur accountcontrol login redirect anoth page mvc action complet task full login sorri bump almost month later elabor multipl check want multipl partial login multipl reason inde possibl eula reset password case idsrv use call within call consolid logic multipl case use postauthenticatelocalasync use approach multipl partial login need support one authent step eg memor word pin otp etc possibl use claim maintain current auth state solut full sign partial step add claim logout log back partial cooki auth ok thank give attempt see wind look solut thank lot work perfectli thread automat lock sinc recent activ close pleas open new issu relat bug,7,29,login|validate|signing|username|password|authentication|cookie,233,0.12446351931330472,0.28316155076026917
591,https://api.github.com/repos/Sustainsys/Saml2/issues/591,issue,return idp login page sign,hi requir enabl saml sso login implement sso use kentor httpmodul redirect login page singl signout success mean user sign return back login page ask credenti user click signout redirect adf signout use code correct,use httpmodul someth old recent activ close,5,13,login|signing|saml|sso|credential,48,0.2708333333333333,0.2830280065536499
3179,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3179,issue,question partial login bearer token,question hey guy basic hope extern partial login facebook redirect back app cordova angular regist page complet registr app elabor user open app phone login page press login facebook button new window open log facebook ident server detect new user pass back somesort token regist api call rememb partial login usual add cooki partial login fine except instead redirect use popup user finish registr app finish login problem sure pass partial login back angular cordova app regist api call popup inappbrows cordova jargon anyway new ad question git hub sorri wrong thank much time,registr idsvr event question stackoverflow,2,9,login|cookie,105,0.08571428571428572,0.2824620008468628
15143,https://api.github.com/repos/dotnet/aspnetcore/issues/15143,issue,link authent scheme differ login page,hello work multipl authent scheme asp net core applic differ login page one specif authent scheme authent scheme extern login provid secondari login page work fine howev issu cooki expir user redirect secondari login page use one login tri setup second cooki differ regist authent scheme use second cooki try link correct login page howev try sign return look hardcod fix better achiev,howev issu cooki expir user redirect secondari login page use one login cooki expir user becom anonym tell login page sent unless decis link page visit hmm relat page try find anoth solut close issu respons updat provid time manner detail encount issu pleas add new repli open issu,4,21,authentication|login|cookie|signing,119,0.17647058823529413,0.2822722792625427
2603,https://api.github.com/repos/nopSolutions/nopCommerce/issues/2603,issue,extern authent cannot nest custom registr form tag,sever issu extern authent use form tag custom registr page custom authent use form coupl input submit button work fine login page login form separ custom registr page beginform extend whole page overlap extern authent bottom form interfer valid submit url make registr ext auth unus form tag cannot nest request extern authent block custom registr page default move outsid beginform origin,thank lot done,3,8,authentication|login|validate,74,0.10810810810810811,0.281781941652298
773,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/773,issue,add extern login exist local login,look similar case issu bit loss start user log want offer opportun assign extern login provid account assign extern login local login simpl enough within ident server customis figur extern applic act ident manag point right direct thank scott,well app log local redirect user tot idp redirect back local user extern ident associ ident manag librari specif function identityserv understood thank inform self host idp differ iis host app,2,7,login|signing,77,0.09090909090909091,0.28150394558906555
1134,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1134,issue,signout expir session forc login log,hi mvc katana sampl follow code signout user non expir cooki rp ident server good log idsvr rp howev expir rp idsvr forc user login redirect logout page sure design see skip logout tri follow code handl scenario howev expir rp still activ idsvr log idsvr around behaviour,howev expir rp idsvr forc user login redirect logout page logout endpoint rp requir auth idsrv endess endpoint afaik redirect idsrv signout page requir auth global author filter setup yes requir auth henc overrideauthor potenti work around page redirect requir auth ok handl global filter instanc global filter attribut rp logout action control handl overrid filter use overrideauthor per code sampl still issu close still issu found solut yet try approach handl overrid author global filter mention work seem idsrv issu question auth mechan work asp net mvc katana hi never got chanc try suggest see differ follow rememb tri sign idsvr time try littl move anoth project differ global filter run even though attribut add code global filter skip global auth attribut use look skipauthor bit global filter past anyway believ issu close idsrv allowanonym right proper authz attribut need check allowanonym unsecur page signout action final chanc look got work actual got work allowanonym overrideauthor found global filter run user overrideauthori attribut overrideauthent still run global filter seem opposit say perhap wrong either found issu redirecttoidentityprovid add idtokenthint worth updat sampl check found use allowanonym attribut work without modif global filter onauthorizationmethod make sens current understand allowanonym seem allowanonym still run onauthor code ignor user actual authent still use add skipauthor check check need make test attribut seem introduc asp net mvc past solut mvc back day know guess new mvc overrid stuff less combin skip global filter combo past work without use overrid att least older mvc version glad hear got work though ahh make sens read overrid filter ad mvc usual net offer differ way skin cat thank help,6,23,signing|login|cookie|authorise|security|authentication,328,0.0701219512195122,0.27990928292274475
1000,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1000,issue,postlogoutredirecturi lost sign use extern idp,situat spa use identityserv authent author instanti identityserv use extern idp user authent sign work ad expect howev user sign spa postlogoutredirecturi sent first idsrv chain pass extern idp client one postlogouturi configur problem idsrv pick first configur postlogoutredirecturi avail request uri situat want client multipl environ develop test etc configur multipl postlogoutredirecturi log alway return first configur postlogoutredirecturi solv problem configur client environ know right solut postlogoutredirecturi spa extern idsrv kind regard,probabl found solut situat configur extern idp use openidconnectauthent appset configur redirecturi point desir postlogoutredirecturi accord specif environ develop test etc still answer question possibl postlogoutredirecturi spa extern idp somehow manag state mean url across hop upstream idp allow concept post logout url thank answer problem face right exactli mention first hop first identityserv postlogoutredirecturi store signoutmessag cooki authenticationcontrol logout method log page render signoutofexternalidp method call turn caus redirect extern idp without postlogoutredirecturi think postlogoutredirecturi protocolmessag openidconnectauthenticationnotif redirecttoidentityprovid eventhandl know retriev point look detail mechan ensur work smoothli idsvr leav open item ok thank upstream idp use oidc think sure realli understand question let explain situat bit spa use oidc js librari spa client identityserv let call idsrv idsrv configur extern authent use openidconnectauthenticationmiddlewar use extern identityserv let call one idsrv user log spa request id token access token made idsrv idsrv use extern authent redirecten authent request idsrv success login user redirect back idsrv turn redirect user specifi redirect uri eventuali end callback page spa id token access token hash far good come tricki part situat use one client develop environ test enviro multipl redirect uri post logout redirect uri configur client spa send redirect uri post logout uri call idsrv work differ environ log situat correct logout differ use extern ident provid situat loggedoutpag idsrv never render idsrv instead call signoutofexternalidp redirect idsrv without post logout redirect uri said first post possibl uri openidconnectauthenticationnotif redirecttoidentityprovid handler protocolmessag postlogoutredirecturi properti hope enough inform solv puzzl mayb want someth possibl correct case shoot kind regard yep understand issu ask see leverag upstream state param round trip cooki identifi stash away state idea properli push second requir postlogoutredirecturi make view servic great case local sign redirect user back automat case extern idp though far tell access url within redirecttoidentityprovid extern idp use wsfeder need abl wrepli thank updat question manag access within essenti read decod cooki somewhat hack work sent along extern idp wrepli wsfed still miss someth though post signout url point client applic mean extern idp trust mani differ redirect url client applic make sens similar sign flow extern idp redirect back identityserv turn identityserv redirect back client applic happili extern idp redirect back connect endsess endpoint identityserv appropri issu need pass along well valu gener event identityserv sure go wrong seem whole lot inform feder sign least anyth hop realli appreci help face problem tri find solut similar look id token miss sinc current support one applic adjust logoutpag configur uri dev test prod slate provid someth help issu push branch nice descript name provid support new extens method see signout messag pend woul use detect redirect idp signout call valu need round trip someth need provid callback post logout run pipelin tell idsvr render log page base upon sign messag id got earlier via new api big chang try branch let us know work need feedback merg thank take look tomorrow elect make branch code ws fed extern idp today approach appear work well first middlewar option signoutwrepli authenticationopt identityprovid deleg match map handler render log view reproduc map handl path similar oidc code provid state cooki redirect idp notif consum upon return callback render log view use new extens redirect notif handler provid branch code seem solid individu case properli redirect post logout url briefli observ render logout page markup automat redirect enabl thank test still use identityserv version x solut abl test codebas made new solut mimic situat use branch test say work expect,13,42,signing|authentication|authorise|availability|openid|cookie|login|hash|decode|hack|trust|scripting|delegation,660,0.06363636363636363,0.2788698375225067
2651,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2651,issue,render password chang page,x read understood enabl question issu customviewservic sampl show html view angularj code render actual applic alway home page password chang page part initi thought password chang shown redirect appear stream place wherev want spa link chang password popul use idp api stream correct customviewservic render custom page uri pattern need relev part log file,identityserv password chang page design real home page identityserv user come unless process login request app flow user view home page busi spa user click chang password link token sent along chang password page suppli separ busi spa render partial login check done render need redirect correct stream page render part busi spa ask want miss secur implic partial login check done render unsur mean mean call right spa user come chang password page directli case partial login sure send token along sorri still understand tri question normal chang password page part client app client app chang password page simpli abil updat user databas new password simpl need partial view within idsvr thought request main spa chang password page goe valid pipelin request call webapi rout render chang password page filecontentresult understand token need need partial view within idsvr think begin understand part see code call authenticateasync constant partialsigninauthenticationtyp get system secur claim claimsident fetch getsignincod believ requir send back uri embed chang password page redirect idp login page chang password check user unauthor thought request main spa chang password page goe valid pipelin request part noth idsvr said chang password spa need authent user client identityserv thing well alreadi noth secur reason go need password chang page need apart client need creat webapi project resourc chang password within ident system updat db user try identitymanag rest api resourc identitymanag design exactli tri rout gave read comment brock made anoth issu question close,7,37,password|signing|login|security|validate|authentication|authorise,303,0.12211221122112212,0.2781429886817932
1556,https://api.github.com/repos/IdentityServer/IdentityServer4/issues/1556,issue,googl logout cooki cleanup problem question,implement server googl login option mvc app net framework authent mention server openidconnect set mvc app problem log googl account sever account choos login one everyth work fine l logout try login googl account log first one guess kind cooki cleanup problem know fix logouturi never get call,quit follow googl support signout perhap fundament issu try clarifi sure problem probabl know multipl googl account log one machin time want log applic support googl login googl display list account choos one login back issu go applic want login googl login first account list let call acc everyth work fine logout account use code mention origin question go login googl choos second account list acc log acc open incognito tab try login acc actual log account made think cooki problem issu googl support sign solv guess answer log app facebook log try log differ facebook account use browser immedi log previou facebook account use order anoth account need navig facebook log facebook rule appli rd parti authent provid altern log anoth account use differ browser pretti much suck believ much right yea implement detail provid chang default logout action quickstart accountcontrol add line work edit work firefox clue still broken chrome thread automat lock sinc recent activ close pleas open new issu relat bug,5,17,cookie|login|authentication|openid|signing,220,0.07727272727272727,0.27755701541900635
3873,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3873,issue,post usernam password ident server login page applic start sso session without user interact,x read understood enabl question issu question third parti applic user login current third parti applic post usernam password applic log recent implement identityserv sso hand applic want function continu work tri solut abl authent similar use password credenti grant enabl sso someth need way achiev identityserv implement someth credenti post directli ident server login page redirect session creat end user login thank,identityserv implement anti forgeri prevent sort thing option achiev sso without user enter credenti directli idsrv login screen sso base redirect user central sso server fine achiev sso without user enter credenti ident server login screen exampl redirect sso server send credenti access token someth start sso session redirect back client app session start user interact occur achiev sso without user enter credenti ident server login screen oidc,7,30,username|password|login|sso|authentication|credential|forgery,146,0.2054794520547945,0.2770737409591675
2665,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2665,issue,partial login without set subject name,hello tri implement partial login stuck issu tri partial login without subject name valu partial login page first question partialloginresumeurl lead eula exampl thought lead authenticatelocalasync least case second question request signin partial login control authenticatelocalasync user subject name document say possibl partial login set claim tri set subject name beggin partial login succed mean redirect resum url got access token thank,version accept claim pass cast ah partial know user ident owin extens need suppli requir claim sub name idp amr auth time one need yes claim said work mayb one question redirect resumeurl process continu method normal yes log user set claim return user back idsvr workflow,3,11,login|authentication|signing,116,0.09482758620689655,0.2767787277698517
170,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/170,issue,possibl ids v client custom login page link extern provid,avoid redirect ids login page custom login page implement client app custom login page link oauth endpoint specifi desir extern provid e g facebook someth work,well simpl home realm discoveri featur implement see usernam password must enter idsrv login page local account design sure understand hrd enabl want allow social login local account want custom login page resid client applic login page contain button link avail social id provid link trigger login social provid idsrv back client app acs featur includ js file render acs creat link social provid link contain return url direct oauth result acs hash paramet instruct acs redirect rp client app fun tri add link client home page fail idsrv login messag cooki exercis allow regular flow idsrv login page idsrv login messag cooki went back client app click link time work perfectli trick idsrv creat cooki core extern call allow flow work standard hope clear mess thing much yes ultim need talk protocol endpoint imagin someth author client id oidc paramet need idp googl multipl link client point variou extern idp make sens well yea make sens endpoint integr current mechan creat idsrv login messag cooki well altogeth separ mechan endpoint implement plugin somewhat wsfeder endpoint implement author standard oidc endpoint alreadi exist implement idp queri string paramet yet whatev call ultim ok see relev even basic implement miss piec make work oauth client achiev result wsfed client wsfed plug work great regular passiv redirect flow requir wsfed hrd endpoint iirc whr paramet alreadi support ws fed yep work great thank import note make work wsfed client homerealm properti signinrequestmessag redirect ident provid exampl whr param ad author request handl global asax cs describ quick question case intern organ user want skip ad login page e sign everytim directli redirect applic use ws fed done use code startup auth app usewsfederationauthent new wsfederationauthenticationopt notif new wsfederationauthenticationnotif redirecttoidentityprovid notif notif protocolmessag whr microsoft com return task fromresult case oidc use authent mean identityserv meant possibl open id connect authent know possibl ws feder authent shown snippet still fulli understand question say yes,11,38,login|oauth|username|password|signing|availability|hash|cookie|authorise|integrity|authentication,358,0.10614525139664804,0.2743801772594452
1508,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1508,issue,log browser cooki expir result log back,web form app initi logout follow code problem occur timeout particular client someth short let say minut meanwhil cooki idsvr lifespan minut click logout app time yet code call see follow call fiddler see author request taken login screen click logout link minut timeout still hit method call see fiddler author call endsess logout call never happen make sens sinc longer authent unfortun soon get idsvr see still authent via cooki assum redirect back page click logout authent expect someth misconfigur thought,exactli follow workflow sound perhap app side sinc longer log due inact cooki time skip call idsvr logout say pretti much portion forc call author end point end work around put signout code separ logout aspx page user redirect idsvr author taken back logout aspx page final sign happen expect log log thank,5,14,cookie|authorise|login|authentication|signing,143,0.0979020979020979,0.27408337593078613
2236,https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/2236,issue,silent login,tri log user silent alreadi author app current attempt silent flag true authent howev still pop ask permiss login silent without ask permiss grant,understand silent login work silent user alreadi log game work log store loggedin true true silent login otherwis reason prompt select account login log howev main screen login button click proper consent screen popup log loggedin true next time open game auto login hope help,3,9,login|authorise|authentication,72,0.125,0.2737880051136017
2887,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2887,issue,question customis login journey,current idsrv heavili wire understand realli want custom process view alreadi done non password stage login system ideal word purpos login page first second stage two stage process find break link author login login authent login page post anoth control nd page cannot easili handl valid email address render login page error need control seem hook break link login endpoint allow call page first call login page customis possibl model properti compat rest process possibl plan thank,partial login complet control everyth sampl help get start thank take look,5,14,login|password|authorise|authentication|validate,94,0.14893617021276595,0.2695683240890503
2030,https://api.github.com/repos/IdentityServer/IdentityServer4/issues/2030,issue,defin post login redirect url,requir redirect user postloginredirectcontrol success log control turn redirect user elsewher applic base rule mean redirecturi pass user control guarante ever hit signin oidc endpoint forc redirect signin oidc endpint hit notic go root app cooki creat seem store url user tri go instead redirect signin oidc redirect cooki url workflow need look someth app mycontrol redirect ident server login redirect back app signin oidc redirect app postloginredirectcontrol run rule redirect result return ulr app mycontrol help appreci,seem gener question identityserv bug report issu pleas one free commerci support option see detail thank thread automat lock sinc recent activ close pleas open new issu relat bug,3,10,login|signing|cookie,113,0.08849557522123894,0.2694886028766632
2842,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2842,issue,cancel redirect login page,x read understood enabl question issu requir provid cancel button login view redirect user back origin client page abl enough inform look inform client store need order lookup see appropri addit possibl anoth around exampl pass queri param auth endpoint,need client redirect uri pass error param hard time figur implement logic cancel button login form click cancel button post try implement detect whether current request cancel normal login provid level inform make distinct context provid client provid sign request extend modifi behavior try implement userservic authenticatelocalasync detect whether current request cancel normal login inject ctor custom form element hard part redirect think need add owin environ extens path e g returnauthorizationerror sorri comment close issu progress need redirect back reli app user cancel login tri return authenticationerror result custom user servic preauth implement custom request valid return error inform cannot seem idsvr redirect back origin app error error descript show error screen idsvr process found redirect back app consent failur requir authent user short creat dummi log user hack alert idsvr redirect back unfortun flag api login page trigger access deni respons error client consid,8,16,login|signing|authentication|inject|authorise|validate|scripting|hack,191,0.08376963350785341,0.26697665452957153
1989,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1989,issue,q local authent multipl blocker full login,partial login work wonder one one blocker success local login afterward user easili redirect resum url howev given simpl scenario multipl blocker full login find built support feel quit common issu come discuss point look sourc code seem support extern partial login await userservic authenticateexternalasync externalcontext partial login local authent miss featur anyth miss thought futur develop simpl scenario user accept latest eula partial login user valid email local registr partial login regard david,yep knew issu ad new consolid partial login logic awesom check recent migrat open new issu issu,3,13,authentication|login|validate,99,0.13131313131313133,0.26532456278800964
3348,https://api.github.com/repos/dnnsoftware/Dnn.Platform/issues/3348,issue,redirect login work,redirect login work select en specif page step reproduc list step reproduc behavior go secur click login set select page list redirect login logout login current result redirect select page expect result go select page login error log error log affect version affect browser,cannot reproduc issu version dnn use thing site default instal local authent provid third parti modul evoq etc abl reproduc clean platform instal rememb exact detail run issu redirect login login modul page reason dnn alway ignor set saw login modul appli situat page select custom login page login modul problem seo set url uppercas lowercas mayb relat issu fact websit multilanguag dutch nl nl english en us superced,3,13,login|security|authentication,117,0.1111111111111111,0.2633500099182129
939,https://api.github.com/repos/aspnet/Security/issues/939,issue,social login work first time user complet registr,use individu login templat find user log facebook googl mayb other provid login complet success user complet registr e click back click somewher els next time try social login fail access deni seem wait identityextern cooki expir try work delet cooki googl dev tool try work straight away uncommon user click anywher back button doubt wait cooki expir try later ps templat rc miss someth look sourc cross refer templat ive put hour tri solv hope simpl miss attach log user attempt login back registr note forbidden log,duplic,2,8,login|cookie,98,0.08163265306122448,0.26324647665023804
6334,https://api.github.com/repos/dotnet/AspNetCore.Docs/issues/6334,issue,bring extern login button anoth page,document realli great simpl function start still lack detail code behind scene tri flow gener page admit easi task well want bring facebook login button home page insid login page homepag tri redirect externallogin button login page work click button front page redirect login page document detail edit section requir doc microsoft com github issu link id f c faa c b c aa c version independ id f e ae f ad content facebook extern login setup asp net content sourc servic asp net core github login microsoft alia riand,templat code simpl mind ask question stack overflow document meant explain code templat fb auth thank see tinker bit see stackoverflow help post link hey one realli stupid found extern login button total moveabl configur gener code flow miss form work button place homepag tutori nice document quick start guid test featur ad fb login exist site quit clear obvious call set appid appsecret enough login url callback url articl say noth pleas reconsid approach document articl first time encount quick start style much use comprehens descript without depend magic templat anoth issu depend add fb login w full fledg ident db one hate project templat abstract what go hood implement bad bad practic program follow implement insecur code,3,14,login|scripting|insecure,217,0.06451612903225806,0.26299068331718445
1461,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1461,issue,multipl redirect login,want know current ident server follow scenario possibl user redirect site ident server login screen enter credenti show intermedi screen eula screen user option choos want redirect exampl user authent work site say come site login intermedi screen choos site work redirect possibl achiev,sound client act portal,3,5,login|credential|authentication,52,0.09615384615384616,0.2625535726547241
3456,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3456,issue,unabl redirect back login resumeurl,believ found bug creat reset password option login done follow ad authenticationopt loginpagelink new list new loginpagelink href resetpassword text reset password type resetpassword control setup httpget rout core resetpassword public async task resetpassword string signin var model new resetpasswordmodel usernam errormessag return view model httppost rout core resetpassword public async task resetpassword resetpasswordmodel model var ctx request getowincontext find url continu process issu token rp var resumeurl await ctx environ getpartialloginresumeurlasync return redirect resumeurl noth fanci page click button redirect resumeurl log reveal much iisexpress exe inform inform render login page iisexpress exe inform inform callback request resum login partial login iisexpress exe error error miss authenticateresultclaimtyp render error page,return aka resum partial login expect certain claim error check doc partial login,5,24,login|password|authentication|signing|username,130,0.18461538461538463,0.2623285949230194
305,https://api.github.com/repos/tidusjar/Ombi/issues/305,issue,possibl bug user unabl login iphon,plex request net version oper system ios reproduct step sure anyon els notic issu user unabl log pc iphon abl iphon problem abl pcs authent issu admin set allow user plex server friend list login password requir iphon ios v user iphon v user iphon v user iphon sure v happen test wife phone user login screen problem type user name user name matter tri click submit button screen flash second goe back login screen usernam field blank matter mani time try thing happen tri differ case differ usernam home wi fi wi fi result goe phone problem log site use scenario,hmmm flash goe back url url hit login page browser use assum safari ok weird thing test wife phone go direct ip port work fine tri ddn redirect work time log close safari ios browser went back effect use ddn redirect user friendli name go chang anyth address bar click submit screen flash white second almost took screenshot back user login page wonder use redirect chang url correctli click submit realli weird part though try scenario iphon make differ still abl login regardless host use sort revers proxi host local pc use ddn net port redirect user go xxx ddn net take ip port keep address bar hidden show ip port still happen yes issu safari well sign go directli back land page hit continu sign process repeat host run base url host ubuntu digit ocean use url redirect domain namecheap still happen well direct ip login fine go easi rememb name url redirect login redirect method still work fine pc still happen latest version,7,18,login|authentication|password|pen test|user name|username|signing,274,0.06569343065693431,0.2618895471096039
336,https://api.github.com/repos/Sustainsys/Saml2/issues/336,issue,returnurl pass signin redirect login,redirect authservic signin returnurl dynam url need return success authent redirect url specifi web config instead tri leav return url blank web config work need dynam url due use mani differ sub domain need direct back one origin request help greatli appreci use kentor mvc v trace look navig idp login redirect expect redirect instead redirect,try instead,3,5,signing|login|authentication,64,0.078125,0.26156988739967346
2489,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2489,issue,allow redirect fail extern login,hi redirect user login page show toast notif fail login extern login provid basic someth event trigger right want rid error page gener possibl mayb alreadi achiev,want happen instead want error display login page one idea alway handl callback notif extern authent middlewar configur oh sound good alway tri someth identityserv done howev think modifi extern provid take look tomorrow repli back usabl result thank ok got work follow code seem work properli done everi regist login provid manag display error messag login page,2,8,login|authentication,91,0.08791208791208792,0.2602459192276001
1775,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/1775,issue,custom extern login provid loginpath work bug,hello try integr ldap extern provid server fail demo provid plugin done work integr idsrv project fail problem becom url idsrv project creat one control project exampl control creat two action idsrv map extern provid configur access extern provid button login error found path idsrv add root link solv ad login action externallogincallback action work access login page try login form make submit idsrv redirect solv problem idsrv bug someth problem idsrv problem someth els,solv problem problem plugin tx,3,10,login|integrity|ldap,88,0.11363636363636363,0.259022980928421
3211,https://api.github.com/repos/volkanceylan/Serenity/issues/3211,issue,chang login page,chang login page,know chang login page want chang page login read log redirect dashboard page want redirect anoth control simpl one go modul common dashboard open dashboardpag cs remov rout add follow index control desir page open custom exampl author httpget rout routeprefix northwind custom rout action index pageauthor typeof entiti customerrow public class customercontrol control author httpget rout public actionresult index return view mvc view northwind custom customerindex hey thank answer error explor appli control want default remov chang dashboard page author httpget rout mvc book pleas,2,8,login|authorise,93,0.08602150537634409,0.25808387994766235
612,https://api.github.com/repos/playgameservices/play-games-plugin-for-unity/issues/612,issue,interrupt googl login,hi initi googl login game load googl login screen green screen ask enter googl account detail press home button turn screen go back game login proceed proceed touch screen suppos work make googl login proceed automat moment back game e come back game automat proceed login without touch screen thank advanc,pickup signin process middl uniti work activ resum non main activ destroy main game activ shown thank repli think store statu game applic focu lost back focu goe game forc cancel logout googl forc googl login focu come back game mean cancel current googl login process focu goe game call googl login focu come back game right better work around close sound reason approach,2,10,login|signing,119,0.08403361344537816,0.2579101622104645
3850,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/3850,issue,question use identityserv side side owin cooki auth,ask stackoverflow respons new sso hope ask make sens current setup net mvc websit use owin cooki custom user tabl asp net ident user wonder add identityserv extern provid leav exist user authent stuff local user see implement custom iuserservic lookup user local databas think got work even avoid avoid theme identityserv login screen someth user hit page attribut user redirect exist login page identityserv stuff login page extern provid button login extern provid possibl run local user identityserv notic error provid either follow variou guid startup cs author identityserv endpoint hope made sens thank,seem gener question identityserv bug report issu pleas stackoverflow advantag question answer easili found search engin peopl answer question us commerci ask two week ago got respons,5,9,cookie|sso|authentication|login|authorise,131,0.06870229007633588,0.25644904375076294
817,https://api.github.com/repos/IdentityServer/IdentityServer4/issues/817,issue,pass login hint extern idp,absolut love idsrv brilliant project tri figur part idsrv pass extern ident provid use sampl project use var prop new authenticationproperti redirecturi returnurl item scheme provid return new challengeresult provid prop redirect extern idp,captur login page author request somehow smuggl event extern authent provid probabl httpcontext item collect best easiest forgot mention extern provid oidc make differ includ ad forward properti correctli seem sensibl enough look good cheer use azur ad altern addit specifi queri param popul usernam field set tab focu field well unsur standard give better ux imo tri set pass attempt work either coupl suggest perhap unless misunderstood sure issu lie inde issu realli look much detail mistak login page auto focu browser automat focus initi form manual went site instead redirect issu still remain wherebi pass custom param though mardoxx ever work think attempt thing multi tenant web applic secur azur ad want azur ads launch app automat sign attempt accomplish advic greatli appreci got work need yeah send login hint idp fill usernam input box believ aad send login hint alreadi log provid valu log without interact sure achiev want tri specifi auth bypass idp select screen redirect correct tenant idp still need click usernam login enter credenti authent idp auth app alreadi usernam token pass login hint access token expir request new one user interact assum cooki idp valid password expir etc still redirect danc ofcours thread automat lock sinc recent activ close pleas open new issu relat bug,12,23,login|authentication|authorise|forge|username|security|signing|bypass|credential|cookie|validate|password,252,0.09126984126984126,0.2549845576286316
764,https://api.github.com/repos/IdentityServer/IdentityServer4/issues/764,issue,clientsess cooki deleteon,x read understood enabl issu step reproduc problem use ident server v face issu clientsess cooki case clear logout mani time login logout caus cooki long problem look code ident server sampl look cooki store client ids applic user use sampl everyth work correct logout view render ifram signoutiframeurl refer connect endsess callback final clear cooki scenario want show page ident server side logout want navig back applic automat pleas explain cooki use log goe step clear cooki manual logout call iclientsessionservic removecooki redirect back applic relev part log file,scenario want show page ident server side logout want navig back applic automat well skip step clean signout check oidc signout spec detail work thread automat lock sinc recent activ close pleas open new issu relat bug,3,12,cookie|login|signing,131,0.0916030534351145,0.25445422530174255
2009,https://api.github.com/repos/IdentityServer/IdentityServer3/issues/2009,issue,logout login redirect login screen,scenario user alreadi login want login differ user say regist new user right use owin environ extens issuecooki method relogin want redirect user login screen case look old cooki present get data accord old log user remov old cooki creat new without go login screen obtain authent ticket use extens method,extens method idsvr issu login cooki identityserv mean page user regist creat new user host idsvr,3,13,login|cookie|authentication,73,0.1780821917808219,0.2529164254665375
