postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
25644,https://api.github.com/repos/dotnet/runtime/issues/25644,issue,winhttphandl digest authent resubmit differ winhttphandl socketshttphandl,behavior differ caus hang http authent test summar issu thought bottom wrong particular failur try stick fact two header test case invalid scheme caus resubmit origin request instead close connect return respons immedi wireshark trace demonstr case left digest unsupport realm extra newlin socketshttphandl case ad wireshark part actual messag note modifi test slightli get screenshot stop loopback server close connect immedi caus hang sent second request got respons test case still handler submiss happen winhttphandl primarili caus winhttp make follow call queri support auth case winhttp return valu indic digest authent support scheme credenti request sent winhttp includ opinion think behavior correct behavior consid minor bug sinc reli winhttp determin auth scheme avail tent call winhttp bug time modifi test support case hear other think though,sinc reli winhttp determin auth scheme avail tent call winhttp bug realli bug winhttp socketshttphandl winhttphandl net result request end un authent final return httpclient api differ two handler winhttphandl end extra round trip gener unavoid due architectur winhttp api winhttp valid digest scheme paramet try second roundtrip winhttp api call valid scheme present server call enumer realli valid paramet second round trip try optim valid author header call bug winhttp sinc mayb return error right away mask valid scheme server present limit winhttp probabl digest scheme probabl scheme paramet valid error pars try process scheme httpclient pick second round trip winhttp authent test neg test valid failur authent count number round trip server simpli valid final receiv client good socketshttphandl optim e wast round trip behavior differ caus hang http authent test fix test hang harder current use loopback server assum round trip client side abl adjust call loopback server handl multipl round trip think root caus dotnet runtim think root caus dotnet runtim dotnet runtim differ root caus describ issu fix requir chang winhttphandl inspect respons make sure cooki pars place cookiecontain handler thank explain happen agre fix loopback server case made digest auth fix net core close issu revisit addit digest auth improv custom feedback,6,22,authentication|validate|credential|availability|authorise|cookie,343,0.0641399416909621,0.18419958651065826
21148,https://api.github.com/repos/dotnet/runtime/issues/21148,issue,desktop system secur cryptographi encrypt test symmetr trivialtest testkey fail xunit sdk throwsexcept,fail test system secur cryptographi encrypt test symmetr trivialtest testkey configur outerloop netfx window nt debug detail failur expect typeof system secur cryptographi cryptographicexcept actual except thrown stack trace system secur cryptographi encrypt test symmetr trivialtest testkey j workspac outerloop net ddde src system secur cryptographi primit test symmetricalgorithm trivial cs line,fix anoth test fail issu detail test system secur cryptographi rsa test importexport importnodp messag assert throw failur expect typeof system secur cryptographi cryptographicexcept actual except thrown stack trace system secur cryptographi rsa test importexport importnodp j workspac outerloop net ddde src common test system secur cryptographi algorithmimplement rsa importexport cs line differ test fail creat separ issu thank file new issu failur,4,26,security|crypt|encrypt|rsa,129,0.20155038759689922,0.18342941999435425
20065,https://api.github.com/repos/dotnet/aspnetcore/issues/20065,issue,use autovalidateantiforgerytokenattribut option cooki path post request fail action index aspnetcor,notic strang behaviour app startup cs launch app new tab browser privat brows url index action exampl post action token present fail make work go root home index return back without close privat brows session launch app index action post action work go rest page non index work well avoid problem need,thank contact us sure tri convey understand complain antiforgeri work path cooki expect case sinc seem configur correct work rout start cooki path case cooki path exactli sure impli verifi straighforward match request token cooki token post request pass antiforgeri check two mismatch antiforgeri fail check thing bug pleas includ small repro project detail step reproduc issu use similar code mvc without problem move aspnetcor notic problem sure know proper done thought either bug someth wrong find doc relat btw determin configur correct guess set path abc logic thing action abc fail antiforgeri valid cooki need repro case think bug clear us tri investig base current inform us move forward investig concret respons need minim repro project detail step trigger issu ok sorri look cooki path name domain,4,14,validate|forge|cookie|forgery,192,0.07291666666666667,0.18265767395496368
717,https://api.github.com/repos/jstedfast/MailKit/issues/717,issue,authenticationexcept thrown non authent issu,use authenticationexcept track think credenti wrong assum throw smtp respons code etc seem actual fact except type thrown failur correct look code error thrown descript suggest believ get authenticationexcept messag servicenotavail servic activ pr ca eurprd prod outlook com problemat authenticationexcept statuscod inspect detail detect true failur credenti,try dig innerexcept properti info look authenticationexcept saslexcept smtpcommandexcept thank take look innerexcept suggest work let know try look make chang code info look suggest work look code commit fix shortli fwiw nest goe thank follow begun look work guess need take next version fix ultim check password account specif failur check authenticationexcept check innerexcept type smtpcommandexcept check statuscod innerexcept eta next releas mailkit probabl week unless major bug come attent try releas everi week made releas last week chanc quicker fight quit major live issu time weekend look meantim donat welcom run problem figur went wrong authent fail innerexcept null messag login fail reopen issu look pleas text login fail like came imap pop smtp server protocol log replac smtp pop imap depend client issu,6,15,authentication|credential|scripting|availability|password|login,180,0.08333333333333333,0.18214605748653412
1526,https://api.github.com/repos/PrismLibrary/Prism/issues/1526,pr,ninject test,descript chang unit test present prism wpf ninject implementaiton asid ad last year part bugfix add unit test base test alreadi exist uniti implement api chang chang intern class ninjectservicelocatoradapt servicelocatorimplbas public class ninjectservicelocatoradapt servicelocatorimplbas,thank pr thread automat lock sinc recent activ close pleas open new issu relat bug,2,5,inject|scripting,53,0.09433962264150944,0.18151602149009705
48,https://api.github.com/repos/OfficeDev/Open-XML-SDK/issues/48,issue,error valid open xml document sign version open xml sdk,possibl sign open xml sdk troubl valid open xml document sign version open xml sdk need sign code turn requir dll use sign ad snk file open xml sdk project ad publickey ofapi cs open document manipul go valid except anyon els issu ron,hi ron current plan produc sign dll open xml sdk given open xml sdk simpli sourc code compil project purpos sign code simpli includ open xml sdk sourc code sign execut technic differ sourc code write open sourc open xml sdk sourc code includ project eric close plan featur open sourc open xml sdk eric thank repli think sign code sweet ran valid got stuck method documentformat openxml version cultur neutral publickeytoken null except documentformat openxml namespac open xml sdk look anoth version null publickey test project avail valid code updat process work workbook rest code creat manipul part workbook work get invalid workbook ran valid chang came conclus valid work open xml sdk sign hope wrong ron valid reli sign know get specif error experi build super short open xml program link open xml sdk built call valid function see xlsx valid one key point xlsx far rigor need element attribut right order incorrect order caus xlsx valid load properli excel open xlsx excel version open xml sdk use seem refer open xml sdk csproj system io packag csproj sdk seem master branch confirm check master branch open xml sdk see current commit put solut folder level top level open xml sdk folder solut load project howev build error referenc assembl documentformat openxml dll system io packag dll sign thu turn sign solut built success run project produc follow output look expect eric thoma thank repli open xml sdk unsign workbookupd valid work sampl workbook project valid creat excel creat fork one commit project unsign work sign work bit understand stream simpletyp cs except happen stream contain workbook creat excel open xml sdk yet look assembl name one sdk sdk reli assembl compat excel use write workbook look output gener code see previou post say workbook invalid maxexclus constraint fail two attribut solut e open xml sdk project includ configur sign need sign assembl anyhow maxexclus error mention fork open xml sdk ad workbookupd project valid workbook sign assembl gener open xml sdk snk system io packag snk workbookupd snk file ad publickey option internalsvisibleto attribut open xml sdk src ofapi ofapi cs file work vsto excel addin want move data customxmlpart documentset addin work offic vsto addin requir sign assembl refer maxexclus error mention fork open xml sdk ad workbookupd project valid workbook inde interest featur open xml sdk test case pass appveyor machin fail machin featur relat local internation issu open issu suggest look fork build yes fork build machin run though except thrown long assembl sign anoth question whether want move vnext branch alway latest greatest featur final merg master vnext contain test case switch vnext test pass sign documentformat openxml system io packag fail except trunk result messag system runtim serial serializationexcept unabl find assembl documentformat openxml version cultur neutral publickeytoken null think found issu except thrown method tri match full name assembl use serial method class use valu sure whether creat issu e g use upstream certainli reopen issu fix,3,40,validate|signing|availability,551,0.07259528130671507,0.18123292922973633
23569,https://api.github.com/repos/dotnet/roslyn/issues/23569,pr,merg pull request agock fix sign,quick fix sign failur cherri pick commit fb ed e fa e e bfb eddf custom scenario full scope unknown sign almost entir broken c vb compil chang revert compil alway old sign system bug new sign system understood fix bug fix fix workaround user intern featur flag manual fall back old sign chang forc featur flag alway enabl risk small revert continu old sign code roslyn alway reli upon chang simpli hardcod flag requir old sign mechan instead leav option perform impact none revert origin code regress previou updat root caus analysi roslyn unit test check see binari sign bit actual verifi sign assembl cryptograph valid test caught failur bug found dogfood vs partner team,test mac pleas escrow ask mode approv approv,4,13,signing|crypt|validate|escrow,131,0.09923664122137404,0.18007129430770874
3035,https://api.github.com/repos/duplicati/duplicati/issues/3035,issue,login imposs set gui password,environ info duplicati version oper system window backend sftp descript new version suggest passwort use multi user environ open appropri form gui set password login fail messag display login form display password alreadi store confirm password type confirm messag window shown fail nonc mani activ login attempt error seem persist minut error occur tri run auto updat fail assum due insuffici access right run msi instal new canari version,believ relev along issu web ui fail detect need password resourc server instead prompt user login keep ask server resourc server lock web ui believ need close open tab browser restart duplicati server altern start new password disabl password close browser restart duplicati allow login correctli new logout login work fine good thank apprechi fix next updat feel kind lock otherwis yep map problem reproduc problem week ago last look test home replic within run tri chang remov password trigger messag password suggest multi user environ relat workaround consid add note error persist pleas quit restart duplicati error messag fail nonc mani activ login attempt great solut extrem help peopl lock updat whatev condit hmm interest right relat multi user messag believ trigger manual edit sqlite databas remov valu call duplicati main databas verifi home help instal duplicati window machin work never even seen duplicati instal press yes right away prompt option specifi password ad password save immedi gave messag click ok redirect login page success replic issu machin mayb ridicul race condit edit ooh wait replic login screen lock error messag try log restart duplicati without close tab browser fix issu alright confirm delet row tabl databas start duplicati prompt multi user messag press yes set password caus issu happen happen remov password protect add howev seem happen remov password restart duplicati add password look everyon start duplicati server set password first time face issu password look request sent updat local data browser error request enough lock even trigger lock manual attempt login wrong password time row addit appear problem angular frontend replic login process side python cannot login elimin possibl web ui authent properli server server decid lock client never recov unless restart come think tray icon handl password never happen headless ubuntu server replic build code visual studio build without tray icon start duplicati server instead duplicati happen anymor machin replic problem still error web ui lock think reason happen password unset add tray icon alreadi token authent restart lead offend tray icon look web server password start use connect need logic handl case password chang narrow lock happen method run loop crash webexcept error insid method logic handl password chang web surviv server password chang via web ui program databaseconnect applicationset webserverpasswordtrayicon password password program databaseconnect applicationset webserverpasswordtrayicon howev code never run depend true valu true trayicon start commandlin option code say run trayicon alreadi run server check seem remov check alway trayicon recov without problem add password perhap know good reason check tempt remov sinc seem resolv problem hmm mayb ask instead seem commit code check last year hi run server separ process insid trayicon bootstrap trayicon time run outsid start trayicon merg resolv issu,8,50,login|password|sftp|scripting|nonce|race condition|protect|authentication,525,0.09523809523809523,0.17951546609401703
26796,https://api.github.com/repos/dotnet/runtime/issues/26796,issue,possibl leak applecrypton x storeremovecertif,look code applecrypton x storeremovecertif add refer certif input paramet refer releas error case later use end function anoth function call function howev releas pass paramet neither error success case unless overlook someth seem refer leak solut simpl,cc hm clearli thought delet implicit releas test call cfgetretaincount deleteinkeychain show decrement show none test far pass ident alway cert sinc cfretain cert path make implicit retain secidentitycopycertif correct add cfreleas bonu point ad test hit ident path go put pr one pend pr touch code weekend ident path test never happen use ident handl avail howev alway use certif handl otherwis outer loop test hit ident path sure whether intent assum unfortun run problem local maco machin lot test start suddenli fail fail return correct size happen maco mojav beta beta one machin tri track abl produc patch pr issu resolv hmm unit test failur start happen machin maco mojav dp updat dp still pend,4,10,leak|crypt|certificate|availability,161,0.062111801242236024,0.17902052402496338
3263,https://api.github.com/repos/stratisproject/StratisBitcoinFullNode/issues/3263,pr,fix test race condit,previous waitloop return true connect establish result race condit test immedi check number connect peer previous consensusmanag test wait block height block hash reach expect valu fine updat consist log waitloop inner except better insight test failur,,2,3,race condition|hash,42,0.07142857142857142,0.17859449982643127
4295,https://api.github.com/repos/Particular/NServiceBus/issues/4295,issue,throw decrypt wrong key flaki,accept test throw decrypt wrong key fail time time build server thought alreadi look still seem fail regularli e g,temporarili ignor test break random build time time still issu encrypt move separ packag correct close fyi,2,3,crypt|encrypt,43,0.06976744186046512,0.17848937213420868
4829,https://api.github.com/repos/dotnet/machinelearning/issues/4829,pr,fix issu waiterwait caus race condit,fix issu waiterwait caus race condit enabl affect test entrypointevaluateregress entrypointsdcabinari entrypointsdcaregress entrypointchainedcrossvalmacro testcrossvalidationmacrowithstratif testovamacro trainandpredictoniri crossvalidationiri linearclassifiertest savepipetrainandscorefcctransformstr binaryclassifierlogisticregressionnonnegativetest inpsectlinearmodelparamet trainregressionmodel customtransform trainandpredictirismodeltest lightgbmbinaryclassificationonnxconversiontest,,2,4,race condition|validate,32,0.125,0.1777636557817459
13262,https://api.github.com/repos/dotnet/aspnetcore/issues/13262,pr,fix privaci link ident ui,descript fix ident ui footer broken link privaci page fix make ui condit render privaci link base whether file exist fix area link actual work custom impact privaci link footer page within ident ui point back current page without fix regress privaci link work risk low,approv tactic merg pr pass safe ignor compon test failur test fail check w differ test fail time shutdown test webwork signal r requir test green protect branch someon merg,5,9,privacy|scripting|safe|signing|protect,82,0.10975609756097561,0.1771528124809265
342,https://api.github.com/repos/brockallen/BrockAllen.MembershipReboot/issues/342,issue,account lock number login attempt,run copi singl tenant sampl local via visual studio perhap even though appear default account block fail login attempt block ever occur fail attempt quit tri account never lock instead kept tell wrong usernam password,try reproduc unfortun quit swamp right take time follow actual unit test look verifi issu chanc verifi unit test,3,4,login|username|password,60,0.06666666666666667,0.17689695954322815
553,https://api.github.com/repos/dotnet/reactive/issues/553,pr,x fix race condit usingasync simpl unit test,pr fix race condit flag guarante element becom avail test thread fix,,2,3,race condition|availability,21,0.14285714285714285,0.17650656402111053
4061,https://api.github.com/repos/HearthSim/Hearthstone-Deck-Tracker/issues/4061,pr,fix secret handl attack happen,x read contribut x alreadi sign cla pr fix sever secret predict attack happen exclud trigger matter whether attack remov play leav pool possibl trigger attack remov play secret exclud trigger matter whether attack remov play secret two test case ad fix fix fix,thank take coupl day right review soon assum fix report otherwis file new issu assum fix report otherwis file new issu believ differ bug fix pr apolog take long look good thank anoth great pr issu mention track thank think secret involv thought interact failur rather multipl class,2,6,attack|signing,98,0.061224489795918366,0.17650188505649567
3348,https://api.github.com/repos/IdentityServer/IdentityServer4/issues/3348,issue,add base path cooki login url,situat use within applic pathbas challeng cooki option login logout url includ path e admin pick add pathbas redirect thu result incorrect url submit bug sure overrid login url seem weird add pathbas login url think assum url alreadi pathbas realiti without pathbas login url work insid app anyway outsid think,seem repro suggest expect configur base path app work differ close still issu feel free reopen thread automat lock sinc recent activ close pleas open new issu relat bug,2,7,cookie|login,87,0.08045977011494253,0.1755531132221222
12878,https://api.github.com/repos/OpenRA/OpenRA/issues/12878,issue,cashtrickl unit transport shown load posit,give ground unit trait relat,expect fix wors side effect problem anyon real case condit disabl trickler unit insid transport think flote text shown transport unit rather unit enter anyon wanna disabl tricker transport still anyon real case condit disabl trickler unit insid transport hacker listen outpost zh,2,6,transport|hack,55,0.10909090909090909,0.17507532238960266
21906,https://api.github.com/repos/dotnet/runtime/issues/21906,issue,httplisten manag enabl httplistenerrespons cooki test,follow test disabl issu cooki setcooki inheadersbutnotincooki removesfromhead cooki setandsend clientreceivesexpectedhead cooki setinhead clientreceivesexpectedhead,issu disabl ad current open pr track thank info ok understand disabl test issu think disabl test sign product issu test issu compat desktop yes address think disabl test sign product issu test issu compat desktop product yes compat window core desktop case basic problem hugh found,2,8,cookie|signing,68,0.11764705882352941,0.17479731142520905
1262,https://api.github.com/repos/stratisproject/StratisBitcoinFullNode/issues/1262,issue,consensusloop race condit,evalu possibl peer send us better chain switch inner bodi statement execut race condit possibl line ask,think code execut node mine what consequ race condit what consequ race condit set tip repres tip best chain know behind anoth block mine network anoth peer claim tip bad unless connect mine yes kind problem mayb critic quit like case node recov immedi sign wrong design specif concurr chain anoth remind concurr chain redesign last pr ivan submit tri move logic chang concurr chain tip new compon entir possibl guy consensu loop unfortun possibl fix properli without updat concurr chain better redesign complet session blackjack close yet issu link yet list fix activ merg,2,8,race condition|signing,116,0.06896551724137931,0.17473039031028748
1228,https://api.github.com/repos/mono/SkiaSharp/issues/1228,pr,fix unit test crash wgl deadlock,descript chang abl run unit test dev updat skia dbfa b e cc e e daba f f got random crash deadlock bug fix fix crash deadlock encount relat issu api chang public chang remov argument method sinc alway pass felt redund cours chang argument felt conflict refer ever increment wrapper object first place felt wrong behavior chang possibl memori leak check pr checklist x test omit state reason descript x rebas top dev updat skia time pr chang adher code standard updat document,thank merg includ master v develop v,3,6,deadlock|scripting|leak,98,0.061224489795918366,0.17460821568965912
1223,https://api.github.com/repos/dotnet/wcf/issues/1223,pr,creat secur subfold iis host server,enabl secur test run domain machin enabl client certif test iis host lab run fix test incorrect condit fact fix servic side test issu first time enabl secur test,test outerloop pleas readi review need investig outerloop failur ci test outerloop pleas test outerloop pleas readi review lgtm ad comment need address pr,2,4,security|certificate,60,0.06666666666666667,0.17300881445407867
246,https://api.github.com/repos/stratisproject/StratisBitcoinFullNode/issues/246,issue,potenti race condit blockpul askblock getnodebehavior distributedownload,sure one add anyway argu happen pleas blockpul askblock call blockpul getnodebehavior select candid node assign work seem happen anoth thread call node cleanup peer node disconnect case node collect blockpul getnodebehavior work unupd blockpullerbehavior detachcor call blockpul askblock list node includ one disconnect let say blockpul askblock call blockpul distributedownload modifi blockpul map blockpullerbehavior detachcor call thread releas work assign freshli disconnect node blockpul distributedownload continu modifi map end work assign longer exist node lead puller stall assign block request,blockpul askblock getnodebehavior distributedownload race yes see race condit lock held blockpul assigndownloadtasktop detachcor call blockpul getnodebehavior blockpul assigndownloadtasktop race condit think directli relat detachcor much fact node blockpullerbehavior still part connect need invalid blockpullerbehavior insid lock add flag blockpullerbehavior insid lock method blockpul releaseallpeerdownloadtaskassign blockpul assigndownloadtasktop return fals flag work two quit unrel compon one share list node make decis base look code one actual use list node except distributedownload probabl call getnodebehavior distributedownload call talk narrow window race often give good clue solut solut word think loud probabl first thing move getnodebehavior closer assigndownloadtasktop solv anyth make think design easier right invalid peer detachcor releaseal question yes flag insid bpb work seem ugli though suddenli properti insid bpb access lock puller fact puller properti insid anoth class work work distributedownload slightli broken current assigndownloadtasktop realli fail return fals work assign someon els either assign assign alreadi case assign finish call flag introduc third option case work tri assign someon els solvabl yes work,3,21,race condition|signing|validate,254,0.08267716535433071,0.17264921963214874
472,https://api.github.com/repos/neo-project/neo/issues/472,issue,crash sign sign payload,sign sign crash experi discov someth wrong howev think sign sign payload clean previou signatur work normal,show code went wrong yes alreadi fix need checkout code howev follow case primari gener view chang new speaker use sign rememb problem wallet sign wit crash return error see conceptu error fix gener new complet made transact timestamp flag howev sourc problem littl deeper affect idea futur thought open issu mayb relat clean necessari resign payload case probabl previous consid mayb yes erik need test take try later today check think fix mayb someth relat size payload wrong deseri someth relat edit still problem mention look issu alreadi contain signatur address experi backup tri sign payload given speaker speaker surviv crash mention issu relev current code think old issu mayb relev anymor brief inspect done believ anymor relev suggest thank,2,12,signing|signature,143,0.08391608391608392,0.17231282591819763
5920,https://api.github.com/repos/microsoft/PTVS/issues/5920,issue,cannot creat github cookiecutt flask cookiecutt flask templat cookiecutt,vs version preview master python tool version step reproduc launch vs click view cookiecutt explor select github cookiecutt flask cookiecutt flask click next wait load success click creat open folder expect behavior creat success addit context screenshot error occur creat repro error detail info clone templat cookiecutt flask cookiecutt flask warn c programdata git config dubiou owner unknown secur reason therefor ignor fix pleas transfer ownership admininstr clone cookiecutt flask warn c programdata git config dubiou owner unknown secur reason therefor ignor fix pleas transfer ownership admininstr warn c programdata git config dubiou owner unknown secur reason therefor ignor fix pleas transfer ownership admininstr warn c programdata git config dubiou owner unknown secur reason therefor ignor fix pleas transfer ownership admininstr warn c programdata git config dubiou owner unknown secur reason therefor ignor fix pleas transfer ownership admininstr warn c programdata git config dubiou owner unknown secur reason therefor ignor fix pleas transfer ownership admininstr success clone templat cookiecutt flask cookiecutt flask c user vxiaofz cookiecutt cookiecutt flask load templat cookiecutt flask cookiecutt flask cookiecutt full name steven loria email sloria github usernam sloria project name flask app app name cookiecutt project name lower replac replac project short descript flaski app pipenv yes python version node version heroku yes success load templat cookiecutt flask cookiecutt flask creat file use templat cookiecutt flask cookiecutt flask debug main py context file c user vxiaofz cookiecutt cookiecutt flask cookiecutt json debug gener py context gener cookiecutt ordereddict full name steven loria email sloria github usernam sloria project name flask app app name cookiecutt project name lower replac replac project short descript flaski app pipenv yes python version node version heroku yes debug util py make sure path exist c user vxiaofz cookiecutt replay debug find py search c user vxiaofz cookiecutt cookiecutt flask project templat debug find py project templat appear c user vxiaofz cookiecutt cookiecutt flask cookiecutt app name debug gener py gener project c user vxiaofz cookiecutt cookiecutt flask cookiecutt app name debug gener py render dir flask app must exist output dir c user vxiaofz appdata local temp fc f c debug util py make sure path exist c user vxiaofz appdata local temp fc f c flask app debug gener py project dir c user vxiaofz appdata local temp fc f c flask app debug hook py hook dir hook traceback recent call last file c user vxiaofz appdata local temp tmptlbiz cm py line hook util import log modul name warn modulenotfounderror modul name hook error gener py stop gener pre gen project hook script exit sucess traceback recent call last file c program file x microsoft visual studio preview common ide extens microsoft cookiecutt cookiecutt run py line sys exit int main file c program file x microsoft visual studio preview common ide extens microsoft cookiecutt cookiecutt run py line main config file user config path file c user vxiaofz appdata local microsoft cookiecuttertool env lib site packag cookiecutt main py line cookiecutt output dir output dir file c user vxiaofz appdata local microsoft cookiecuttertool env lib site packag cookiecutt gener py line gener file run hook repo dir repo dir pre gen project project dir context file c user vxiaofz appdata local microsoft cookiecuttertool env lib site packag cookiecutt gener py line run hook repo dir run hook hook name project dir context file c user vxiaofz appdata local microsoft cookiecuttertool env lib site packag cookiecutt hook py line run hook run script context script project dir context file c user vxiaofz appdata local microsoft cookiecuttertool env lib site packag cookiecutt hook py line run script context run script temp name cwd file c user vxiaofz appdata local microsoft cookiecuttertool env lib site packag cookiecutt hook py line run script hook script fail exit statu exit statu cookiecutt except failedhookexcept hook script fail exit statu c user vxiaofz appdata local microsoft cookiecuttertool env script python exe return exit code fail creat file use templat cookiecutt flask cookiecutt flask,error use cookiecutt command line templat believ issu templat unrel vs compon fix,4,76,cookie|security|username|scripting,685,0.11094890510948906,0.17226967215538025
1161,https://api.github.com/repos/akkadotnet/akka.net/issues/1161,issue,run multinod testkit use differ transport,two differ transport helio akka io transport possibl run remot cluster test use transport think good find bug e g test fail use transport like either test wrong remot cluster code wrong one transport fail like issu specif transport shaki bit area abil pinpoint origin extrem help imo,sure need run test twice one transport run differ configur go take crack problem understand run test twice time differ transport test hard code configur specifi default helio order allow test chang configur test need figur transport want run sinc pass paramet test runner least found next best solut opinion environ variabl read test chang behavior specifi run test environ variabl helio run test reset environ variabl akka io run test test read environ variabl suppli correct configur instanc anoth transport ad chang variabl describ test chang accordingli abl run mani transport support oust bug akka io transport send pr fix soon test run helio akkaio separ run need point find good configur akkaio start ad config need gener run test multipl configur look use someth theori xunit e g run fact twice diffir configur sound good idea unfortun think appli theori constructor afaik one want run test particular transport comment theori want run oppos build cmd helio build cmd akkaio,2,15,transport|crack,216,0.06944444444444445,0.17224551737308502
450,https://api.github.com/repos/peachpiecompiler/peachpie/issues/450,pr,add rw lock scriptingprovid prevent race condit,add read write lock prevent race condit ensur script insert multipl time particular list expect corner case import enough wast resourc prevent better check pleas,seem correct rw lock pattern still race condit let check,2,5,scripting|race condition,43,0.11627906976744186,0.17122124135494232
437,https://api.github.com/repos/icsharpcode/SharpZipLib/issues/437,pr,add zipcrypto zip interop test zipencryptionhandl test,notic look encrypt unit test test creat archiv zip test aes encrypt zipcrypto encrypt reason test refactor test littl turn store deflat test test case instead duplic test certifi suffici right contribut sourc code relat materi intend compil integr sourc code sharpziplib open sourc product contribut contribut licens mit licens,,5,9,crypt|encrypt|aes|certificate|integrity,58,0.15517241379310345,0.16866376996040344
1037,https://api.github.com/repos/mono/SkiaSharp/issues/1037,pr,cherri pick fix buffer overflow bug,descript chang fix overflow bug fix none api chang none behavior chang decod certain imag longer overflow pr checklist test omit state reason descript rebas top master time pr chang adher code standard updat document,,3,4,buffer overflow|scripting|decode,42,0.09523809523809523,0.1686403453350067
52,https://api.github.com/repos/xamarin/Xamarin.Forms/issues/52,pr,fix race condit isinvokerequir android,descript chang fix issu access devic isinvokerequir android result race condit possibl crash api chang none behavior chang none pr checklist x test omit state reason descript x rebas top master time pr x chang adher code standard x consolid commit make sens,,2,4,race condition|scripting,49,0.08163265306122448,0.16685770452022552
2406,https://api.github.com/repos/QuantConnect/Lean/issues/2406,pr,fix underli secur seed onendofstep,descript throw seed underli secur share two secur seed underli secur lesser two secur ad unit test relat issu close motiv context throw except seed underli secur requir document chang n test unit test regress test type chang x bug fix non break chang fix issu new featur non break chang add function break chang fix featur caus exist function chang non function chang xml comment document etc checklist x code follow code style project x read contribut x ad test cover chang x new exist test pass x branch follow name convent,,2,7,security|scripting,99,0.0707070707070707,0.16684512794017792
742,https://api.github.com/repos/chkr1011/MQTTnet/issues/742,pr,fix null refer error certif credenti,fix,ok made two test fail well implement fix problem need call anoth constructor fix lead null password valid use overload password paramet implement fix problem need call anoth constructor fix lead null password valid use overload password paramet alreadi quit sure correct fix,4,8,certificate|credential|password|validate,51,0.1568627450980392,0.16562922298908234
22264,https://api.github.com/repos/dotnet/runtime/issues/22264,issue,test system secur cryptographi xml test encryptedxmltest decryptdata cipherrefer invaliduri fail system argumentnullexcept,open behalf test fail assert throw failur r expect typeof system secur cryptographi cryptographicexcept r actual typeof system argumentnullexcept valu cannot null r paramet name format stack trace system string formathelp iformatprovid provid string format paramsarray arg system secur cryptographi cryptographicexcept ctor string format string insert system secur cryptographi xml encryptedxml getciphervalu cipherdata cipherdata system secur cryptographi xml encryptedxml decryptdata encrypteddata encrypteddata symmetricalgorithm symmetricalgorithm system secur cryptographi xml test encryptedxmltest c displayclass b build master uwp f test fail configur window amd x debug releas detail,close issu due resourcemanag,5,27,security|crypt|encrypt|cipher|validate,104,0.25961538461538464,0.16367973387241364
22939,https://api.github.com/repos/dotnet/roslyn/issues/22939,pr,crash calcul checksum read invalid pe imag format,fix assemblymetadata getmodul expect handl badimageformatexcept ioexcept left unhandl mvid writer referenceserializationservic custom scenario referenc assembl invalid public key public key token calcul referenc project checksum crash vs bug known workaround risk low pathway code similar recoveri logic alreadi similar failur mode code metadata refer read case handl perform impact none regress previou updat todo unknown root caus analysi todo miss test ad guard futur bug found watson hit,revivi pr pls close stale pr,3,6,checksum|validate|public key,84,0.07142857142857142,0.16330645978450775
23531,https://api.github.com/repos/dotnet/runtime/issues/23531,issue,possibl race condit icommand winrt adapt,dig interop code corefx came across line look race condit getvaluefromequivalentkey method loop tabl entri foreach loop lock tabl believ happen add entri tabl anoth thread call add canexecutechang method instanc icommand enumer invalid throw except,believ happen add entri tabl anoth thread call add canexecutechang method instanc icommand enumer invalid throw except conditionalweakt enumer support concurr read invalid concurr chang tabl though guarante reflect chang enumer,2,5,race condition|validate,74,0.06756756756756757,0.16227218508720398
1390,https://api.github.com/repos/MvvmCross/MvvmCross/issues/1390,pr,ad code prevent race condit rapid ui updat,circumst race condit occur queue runnabl main thread time call runnabl execut call make null code ad prevent race condit ensur valid variabl runnabl execut ui thread,look suspici solv lgtm iam sure doenst seem solv put chang replac mvvmcross bind librari project still got error race condit manifest show nullreferenceexcept due null call line sourc app updat valu everi ms rel slow android devic think call runnabl execut call make bind invalid hey guy pretti similar crash relat race condit wonder add lock crash anoth one crash two crash look similar though end differ place frame,2,7,race condition|validate,106,0.0660377358490566,0.1610899567604065
5324,https://api.github.com/repos/OpenRA/OpenRA/issues/5324,pr,fix two caus transport relat crash,fix fix,thank spot cargo relat regress test para trooper apc land craft pleas forget updat changelog merg sorri,2,2,transport|forge,26,0.07692307692307693,0.1603916585445404
497,https://api.github.com/repos/dotnet/wcf/issues/497,pr,implement nettcpbind certif author revok certif,add test check client call fail servic cert revoc fix,pleas test outerloop test outerloop test outerloop pleas test fail ci machin investig readi review close pull request open new one issu ci machin figur,2,3,certificate|authorise,42,0.07142857142857142,0.15975509583950043
559,https://api.github.com/repos/SignalR/SignalR/issues/559,pr,fix group add race condit miss messag,fix repro fix rel hacki one say break separ concern find,note repro issu login method look try fix fix think need redo new chang add comment test verifi work easier still miss messag,3,3,race condition|hack|login,42,0.07142857142857142,0.15938235819339752
15,https://api.github.com/repos/IdentityServer/IdentityServer4/issues/15,issue,argumentexcept invalid cooki valu login one client,try login one client idsrv throw argumentexcept invalid cooki,seem problem asp net core solv problem sso thk fix thread automat lock sinc recent activ close pleas open new issu relat bug,4,7,validate|cookie|login|sso,40,0.175,0.15902015566825867
