postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
12079,https://api.github.com/repos/grafana/grafana/issues/12079,pr,oauth proxi,relat issu,cla assist committ sign cla pr need rebas fix codespel issu thank contribut merg,2,2,oauth|signing,19,0.10526315789473684,0.7885546088218689
27616,https://api.github.com/repos/angular/angular/issues/27616,pr,doc fix typo depend inject guid,fix typo must provid parent injector must provid parent injector pr checklist pleas check pr fulfil follow requir x commit messag follow guidelin test chang ad bug fix featur x doc ad updat bug fix featur pr type kind chang pr introduc bugfix featur code style updat format local variabl refactor function chang api chang build relat chang ci relat chang x document content chang angular io applic infrastructur chang pleas describ current behavior must provid parent injector issu number n new behavior must provid parent injector pr introduc break chang yes x inform must provid parent injector must provid parent injector,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github thank pr must sign pr move forward need updat git commit messag pr get review approv green ci readi merg cla look good thank done issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,4,19,inject|signing|username|authorise,254,0.07480314960629922,0.788364827632904
17629,https://api.github.com/repos/angular/angular/issues/17629,pr,fix common limit size memori leak async pipe,interim fix limit size memori leak async pipe due pr checklist pleas check pr fulfil follow requir x commit messag follow guidelin x test chang ad bug fix featur doc ad updat bug fix featur pr type kind chang pr introduc current behavior issu number refer freed lead bigger memori leak eg still detach dom node viewref cannot garbag collect new behavior interim fix still wait final fix reactivex rxj dispos async pipe refer clear garbag collector free memori pr introduc break chang inform,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot order pass check pleas resolv problem pull request author add anoth comment bot run sign found contributor licens agreement sender pull request unabl find agreement commit author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run cla look good thank hi somebodi look wrong travi ci pr run doc test local statu pull request still relev pr quit old activ use angular thu hope fix work far answer review comment feedback still relev understand pr correctli suppos fix thing reset refer mean everi pipe inject suffer problem pr pain killer rather real fix moreov even sure sourc leak anyon see memori leak link async pipe pleas open issu minim reproduc scenario go merg pr clear fix sourc problem even done core fix appli pipe specif pipe issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,6,24,leak|signing|username|authorise|login|inject,345,0.06956521739130435,0.7882258892059326
424,https://api.github.com/repos/angular/universal-starter/issues/424,pr,add nonc attribut csp,discuss render transfer state gener html output script window transfer state add difficulti content secur polici ad attribut allow bypass transfer state csp,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot order pass check pleas resolv problem pull request author add anoth comment bot run cla look good thank thx take csp consider design actual state transfer api angular core oki doki,7,15,nonce|scripting|security|bypass|signing|username|authorise,134,0.11194029850746269,0.781593918800354
20710,https://api.github.com/repos/angular/angular/issues/20710,pr,fix releas add novalid attribut name properti name map,pr checklist pleas check pr fulfil follow requir x commit messag follow guidelin test chang ad bug fix featur doc ad updat bug fix featur pr type kind chang pr introduc current behavior issu number n new behavior pr introduc break chang inform,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot order pass check pleas resolv problem pull request author add anoth comment bot run sign cla look good thank doc correspond properti chang lgtm gener speak need work commit messag amend follow convent minim test order,4,12,validate|signing|username|authorise,164,0.07317073170731707,0.7801264524459839
9652,https://api.github.com/repos/facebook/jest/issues/9652,pr,updat jsdom depend fix npm audit warn,summari current jest rais npm audit warn acorn vulner jsdom fix acorn patch jsdom version packag probabl updat version,hi thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign contribut behalf someon els eg employ individu cla suffici employ need sign corpor cla receiv error question pleas contact us clathank,3,6,audit|vulnerability|signing,69,0.08695652173913043,0.7789337038993835
5404,https://api.github.com/repos/material-components/material-components-web/issues/5404,pr,fix checkbox replac uniqu id custom color hash function gener keyfram,project import gener copybara,found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem comment bot comment mean think anyth chang googler go info googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment googler go info screenshot pass commit e c f e c e cf vs screenshot pass commit bfbe b fa f ca f bf cd vs,4,8,hash|authorise|signing|login,114,0.07017543859649122,0.7783252596855164
13556,https://api.github.com/repos/angular/angular-cli/issues/13556,pr,refactor add allowadditionalarg abl bypass extra param,valid,issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,2,bypass|validate,30,0.06666666666666667,0.776972234249115
23270,https://api.github.com/repos/grafana/grafana/issues/23270,pr,fix typo oauth error,address know need anyth els,cla assist committ sign cla,2,2,oauth|signing,15,0.13333333333333333,0.7768830060958862
2714,https://api.github.com/repos/apollographql/react-apollo/issues/2714,pr,move exampl codesandbox,let suggest move exampl codesanbox accord pr fix,thank submit pull request merg need sign meteor contributor agreement thank,2,2,sandbox|signing,23,0.08695652173913043,0.7765203714370728
327,https://api.github.com/repos/microsoft/code-push/issues/327,pr,fix check authent,perform separ call server check authent make upload releas file call,hi friendli neighborhood microsoft pull request bot call msbot thank contribut look microsoft contributor max porpylev full time requir contribut licens agreement vendor pleas sign electron contribut licens agreement take minut fax ttyl msbot,2,3,authentication|signing,49,0.061224489795918366,0.7754696607589722
661,https://api.github.com/repos/firebase/firebase-tools/issues/661,pr,remov limit pbkdf sha hash algorithm,googl confirm limit pbkdf sha remov backend user abl import number round thank contribut firebas commun pleas fill form run linter test suit run make sure chang compil properli test pass local machin hook repo continu integr doubl check thing descript issu tri import user use pbkdf sha number round firebas googl backend limit one scenario test try run command error contact googl support limit lift sampl command command work,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address commit check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot email use regist author contributor must email use git commit order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address commit check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot email use regist author contributor must email use git commit order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang coverag remain pull b f e baa c de f b bd c dalenguyen patch c ec b e f e e fbeb firebas master sign cla look good thank cla look good thank still limit file new limit,7,29,sha|hash|integrity|scripting|signing|username|authorise,328,0.08841463414634146,0.7751490473747253
1106,https://api.github.com/repos/angular/zone.js/issues/1106,pr,fix memori reduc memori leak jest jsdom environ,relat jsdom share prototyp leak directli patch propos solut wrap global function deleg prototyp zone js patch deleg make origin untouch memori leak therefor hapen order reproduc issu pleas refer info,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain go cla troubleshoot go cla troubleshoot public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain go cla troubleshoot go cla troubleshoot public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github cla look good thank cla look good thank quit understand leak base comment said mayb patch multipl time current implement function alreadi patch patch bug describ reason leak check reproduc repo thank thank consid issu believ strong proof patch work neither clear vision appropri patch mani test fail suppos good sign tri find dig deeper issu seem wrong patch multipl time function found protect code overpatch sorri right patch properti found patch simpl jest report memori leak heap stop grow steadili high mayb us closer reason test repo without patch patch patch found caus major leak discov solut go hope help investig issu open suggest thank thank much detail researh check run sampl seem patch multipl time think pr suggest modifi method check whether properti check consist pleas keep name returnzon jsjest detectleaksprocess window zonemockclearzonezon jszone jest patchzon js coveragezon jsnode modulesnod option max old space size current master dist folder updat try branch,6,34,leak|delegation|signing|username|authorise|protect,404,0.08415841584158416,0.7732309699058533
13463,https://api.github.com/repos/angular/angular/issues/13463,pr,revert g hack gener valid xmb file,first thought issu close self close turn issu tc requir child node hack ineffect fix tc b,issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,3,hack|validate,46,0.06521739130434782,0.7708866000175476
137,https://api.github.com/repos/Jigsaw-Code/outline-client/issues/137,pr,display privaci ack screen launch,return server ui user ack clipboard read normal fyi,found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang,4,9,privacy|authorise|signing|login,74,0.12162162162162163,0.7703279256820679
4225,https://api.github.com/repos/puppeteer/puppeteer/issues/4225,pr,feat cooki arg return browser cooki current url,describ return browser cooki current page cooki method return current url cooki arg better cooki method behav getcooki arg pass return browser cooki relat current page,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info discuss ago wait upstream work done provid method necessari fetch cooki per browser context,4,21,cookie|signing|username|authorise,159,0.1320754716981132,0.7669714689254761
702,https://api.github.com/repos/ant-design/ant-design-pro/issues/702,pr,author inject,author,,2,3,authorise|inject,4,0.75,0.7658194303512573
713,https://api.github.com/repos/searchkit/searchkit/issues/713,pr,fix encod decodr url ietf compliant,make url gener searchkit ietf compliant,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut committ sign cla white check mark laurent corron x lmignony sign cla alreadi statu still pend let us issu automat mark stale recent activ close activ occur thank contribut,3,5,encode|decode|signing,58,0.08620689655172414,0.7635626196861267
3521,https://api.github.com/repos/angular/angular-cli/issues/3521,pr,chore dep valid root packag json,extend depend valid provid basic saniti check cli develop case,lgtm thank issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,3,validate|sanitise,40,0.075,0.7626356482505798
5897,https://api.github.com/repos/ant-design/ant-design/issues/5897,issue,getfielddecor error validatestatu,problem featur solv getfielddecor rule validatestatu propos api look rule validatestatu warn,hello github issu trace bug discuss plan ant design pleas ask usag question try ask question stack segment appli tag question thread automat lock recent activ pleas open new issu relat bug link relev comment thread,2,4,validate|signing,52,0.07692307692307693,0.7606508135795593
6299,https://api.github.com/repos/angular/angular/issues/6299,issue,creat integr test injector element injector unit test,part creat test compon test mock depend need gener di need creat integr test di relat test,done issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,4,integrity|inject,48,0.08333333333333333,0.7590173482894897
111,https://api.github.com/repos/umijs/qiankun/issues/111,pr,bug hijack dynam stylesheet inject,close chang,,2,2,hijacking|inject,8,0.25,0.755450427532196
3514,https://api.github.com/repos/ant-design/ant-design-pro/issues/3514,pr,rout author attribut behavior,thank,deploy preview ant design pro readi built commit,2,2,authorise|signing,14,0.14285714285714285,0.7527413964271545
15345,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/15345,issue,signatur monitor seem miss,x tri use packag problem tri use latest stabl version tsc question inappropri pleas ask appropri question author see respond author version implement code monitor thank,,2,3,signature|authorise,31,0.0967741935483871,0.7518531680107117
698,https://api.github.com/repos/danger/danger-js/issues/698,pr,add support use danger js action,mean danger danger js github action,merg green failur warn markdown notic dangerid danger id default danger run result warn find see check gener entri sign dangerj,2,8,danger|signing,34,0.23529411764705882,0.7503634691238403
1662,https://api.github.com/repos/Foundry376/Mailspring/issues/1662,pr,add instagram signatur link,add instagram gif,cla assist committ sign cla look great add instagram imag bucket readi go,2,2,signing|signature,21,0.09523809523809523,0.7496651411056519
4060,https://api.github.com/repos/ant-design/ant-design-pro/issues/4060,pr,rm hack ie,fix,deploy preview ant design pro readi built commit,2,2,hack|signing,13,0.15384615384615385,0.7428156137466431
460,https://api.github.com/repos/danger/danger-js/issues/460,pr,add note set token danger pr,fix releas bug npmignor ignor file call nest deep guess point ignor improv npm updat,failur warn expect warn dangerid danger id default warn warn expect warn warn gener entri sign dangerj,2,5,danger|signing,39,0.1282051282051282,0.73244708776474
21990,https://api.github.com/repos/grafana/grafana/issues/21990,pr,highlight login password guid,hello small chang lazi peopl best,sign cla merg pr cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us conflict new get start topic close,3,5,login|password|signing,45,0.1111111111111111,0.7318814992904663
11264,https://api.github.com/repos/angular/components/issues/11264,pr,refactor remov deprec injector signatur usag,remov usag deprec signatur,issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,3,inject|signature,32,0.09375,0.7315933108329773
3522,https://api.github.com/repos/ant-design/ant-design-pro/issues/3522,pr,rout author attribut behavior,,deploy preview ant design pro readi built commit,2,2,authorise|signing,13,0.15384615384615385,0.7312808036804199
3326,https://api.github.com/repos/angular/angular-cli/issues/3326,pr,expos webpack inject option,expos webpack inject option boolean allow controol inject script help address,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla cla look good thank templat work well right realli support scenario realli much true robust allow small flexibl script inject rather use code allow someth simpl includ block need page close seem upstream interest plu easi enough add back issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,4,13,inject|scripting|signing|username,133,0.09774436090225563,0.7306641936302185
7484,https://api.github.com/repos/facebook/jest/issues/7484,pr,updat sane packag avoid secur warn,underli librari secur vulner file refresh gener whole,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign contribut behalf someon els eg employ individu cla suffici employ need corpor cla sign receiv error question pleas contact us clathank thank sign contributor licens agreement accept code facebook open sourc project thank hey thank pr duplic see updat affect npm yarn userland thank point dup understand comment yarn lock want make sure understand correctli mean chang top level file moot userland mention updat lockfil repo make differ consum jest distribut,3,7,security|vulnerability|signing,106,0.0660377358490566,0.7305387258529663
35166,https://api.github.com/repos/angular/angular/issues/35166,pr,doc ad descript novalid form attribut,pr checklist pleas check pr fulfil follow requir commit messag follow guidelin test chang ad bug fix featur x doc ad updat bug fix featur pr type kind chang pr introduc bugfix featur code style updat format local variabl refactor function chang api chang build relat chang ci relat chang x document content chang angular io applic infrastructur chang pleas describ current behavior direct doc still code exampl use attribut mani blog articl onlin still exampl bring clariti explicitli describ ad automat angular instead simpli remov code sampl issu number n new behavior pr introduc break chang yes x inform,pull request submitt commit author cla sign one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm leav comment contain pull request note project maintain case author cannot leav comment comment properli detect consent case manual confirm consent commit author label enabl project googler go info pull request submitt commit author cla sign one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm leav comment contain pull request note project maintain case author cannot leav comment comment properli detect consent case manual confirm consent commit author label enabl project googler go info googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment googler go info pull request submitt commit author cla sign one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm leav comment contain pull request note project maintain case author cannot leav comment comment properli detect consent case manual confirm consent commit author label enabl project googler go info googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment googler go info issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,4,23,scripting|validate|authorise|signing,330,0.0696969696969697,0.7298925518989563
344,https://api.github.com/repos/GoogleChrome/rendertron/issues/344,pr,add api endpoint invalid cach url,ad endpoint remov entri cach see work progress need refin discuss todo fix write unit test run datastor cach part yet need setup googl cloud account,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info initi implement review api http delet verb instead take url delet render screenshot key googl cloud account credit card need help test refin datastor cach invalid,4,14,validate|signing|username|authorise,167,0.08383233532934131,0.7290942668914795
3734,https://api.github.com/repos/puppeteer/puppeteer/issues/3734,pr,feat page retriev cooki page default,patch fix default retriev cooki page st third parti cooki refer exampl cooki js exampl cooki url js fix break chang page cooki retriev cooki page st third parti cooki default retriev cooki specif url pass url paramet,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github sign cla look good thank close per explan,4,21,cookie|signing|username|authorise,152,0.13815789473684212,0.7250343561172485
2936,https://api.github.com/repos/angular/angular/issues/2936,issue,di ad bind viewinjector caus elementref inject,ran today vs ad somebind bootstrap function former give,fix assign self verifi close verifi issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,3,inject|signing,44,0.06818181818181818,0.7170190811157227
3190,https://api.github.com/repos/ant-design/ant-design-pro/issues/3190,pr,sparkl author inherit parent,respons,deploy preview ant design pro readi built commit,2,2,authorise|signing,14,0.14285714285714285,0.7100408673286438
3922,https://api.github.com/repos/syuilo/misskey/issues/3922,pr,fix miss usernam convers,summari fix author follow,,2,2,username|authorise,9,0.2222222222222222,0.7084217071533203
30170,https://api.github.com/repos/angular/angular/issues/30170,pr,fix ivy inject pipe schemat gener incorrect import statement,current inject pipe schemat gener invalid import issu caught unit test invalid import still contain valid one fix,issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,5,inject|validate,49,0.10204081632653061,0.7034537196159363
26627,https://api.github.com/repos/angular/angular/issues/26627,pr,doc renam intern access modifi protect aot compil guid,pr checklist pleas check pr fulfil follow requir x commit messag follow guidelin test chang ad bug fix featur doc ad updat bug fix featur pr type kind chang pr introduc bugfix featur code style updat format local variabl refactor function chang api chang build relat chang ci relat chang x document content chang angular io applic infrastructur chang pleas describ current behavior aot compil md mention follow cannot make properti privat intern intern access modifi typescript issu number n new behavior renam intern modifi protect pr introduc break chang yes x inform,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github sign cla cla look good thank issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,5,15,protect|scripting|signing|username|authorise,229,0.06550218340611354,0.7031553983688354
26910,https://api.github.com/repos/angular/angular/issues/26910,pr,fix common make httpparametercodec inject,inject custom avoid default encod pr checklist pleas check pr fulfil follow requir x commit messag follow guidelin x test chang ad bug fix featur x doc ad updat bug fix featur pr type kind chang pr introduc current behavior specif api server accept charact need encod angular standard encod encod develop add custom encod everi method invok number new behavior user provid default custom paramet codec pr introduc break chang inform,found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang good news bad news thumbsup good news everyon need sign cla pull request submitt commit author done everyth good confus bad news appear one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm pull request note project maintain termin state mean commit statu chang state confirm consent commit author label enabl project merg pull request appropri issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,5,21,inject|encode|authorise|signing|login,222,0.0945945945945946,0.702007532119751
5222,https://api.github.com/repos/grafana/grafana/issues/5222,pr,fix asset url html,ad,cla assist committ sign cla thank help,2,2,asset|signing,13,0.15384615384615385,0.7015507221221924
8919,https://api.github.com/repos/angular/components/issues/8919,pr,fix datepick leak backdropclick subscript,current datepick subscrib stream whenev popup attach caus stack multipl subscript everi time calendar open chang move subscript happen,issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,4,leak|scripting,46,0.08695652173913043,0.7015332579612732
15190,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/15190,issue,colorplateend implement genericopt perhap oversight fix local desir push given privileg,tri use packag problem tri use latest stabl version tsc question inappropri pleas ask appropri question author see respond author,,2,3,privilege|authorise,32,0.09375,0.7010668516159058
10027,https://api.github.com/repos/microsoft/TypeScript/issues/10027,pr,add array prototyp filter signatur type guard,see,hi friendli neighborhood microsoft pull request bot call msbot thank contribut alreadi sign contribut licens agreement thank valid agreement real human evalu pr ttyl msbot thank sorri delay add readonlyarray though need regular array,3,3,signing|signature|validate,43,0.06976744186046512,0.6899802684783936
7825,https://api.github.com/repos/facebook/jest/issues/7825,pr,migrat jest leak detector typescript,summari hello first pr someth wrong pleas let know diff test plan build,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign contribut behalf someon els eg employ individu cla suffici employ need corpor cla sign receiv error question pleas contact us clathank thank coupl thing diff build master point inspect differ transpil code sure break chang push commit build artifact inspect merg thank sign contributor licens agreement accept code facebook open sourc project thank thank lot help guy ci,3,6,leak|scripting|signing,97,0.061855670103092786,0.6871737837791443
16245,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/16245,issue,grecaptcha updat type definit invis recaptcha,x tri use packag problem x tri use latest stabl version tsc x question inappropri pleas ask appropri question x author see respond author accept new option paramet,,2,4,captcha|authorise,35,0.11428571428571428,0.6869452595710754
91,https://api.github.com/repos/googleapis/google-auth-library-nodejs/issues/91,pr,handl symlink default applic credenti,use kubernet secret node js secret volum symbol link credenti file previous throw error due assert lstat isfil patch add real path resolut prior assert filepath point valid file,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank coverag increas pull c e e e f fd f pantheon system fix symlink credenti f e ab cbb dcad f f googl master lgtm thank contribut,4,11,credential|validate|signing|username,122,0.09016393442622951,0.6867916584014893
2620,https://api.github.com/repos/apollographql/apollo-client/issues/2620,pr,chore dep updat depend danger v,pull request updat depend note pr creat configur schedul pm everi weekday everi weekday timezon receiv updat outsid time commit danger danger js pr gener renov,failur warn messag messag book pleas add name email author file option gener entri sign dangerj renov ignor notif pr close unmerg renov ignor updat still receiv pr newer version releas wish perman ignor depend pleas add array renov config pr close mistak chang mind simpli renam pr soon fresh replac pr open,3,6,danger|authorise|signing,86,0.06976744186046512,0.6856526732444763
2655,https://api.github.com/repos/angular/components/issues/2655,pr,fix dialog injector viewcontainerref provid,right alway instanti user provid compon injector servic valid develop provid creat dialog desir compon structur expect parent injector refer,issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,4,inject|validate,47,0.0851063829787234,0.6849091649055481
1511,https://api.github.com/repos/stream-labs/streamlabs-obs/issues/1511,pr,add vlc plugin sourc white list,need osn v actual show plugin list sourc add,cla assist committ sign cla,2,2,white list|signing,21,0.09523809523809523,0.6828789710998535
1946,https://api.github.com/repos/howdyai/botkit/issues/1946,pr,activitytomessag protect,think activitytomessag someth class extend webadapt modifi need well sign alejandro g recuenco,issu automat mark stale recent activ close activ occur thank contribut,2,2,protect|signing,27,0.07407407407407407,0.6825008392333984
14490,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/14490,issue,compil error use withref option function injectintl,tri use packag problem tri use latest stabl version tsc question inappropri pleas ask appropri question author see respond author problem compil tsx use withref option injectintl function view origin js code react intlfound solut chang tsd solv problem,,2,4,inject|authorise,47,0.0851063829787234,0.6715360879898071
1362,https://api.github.com/repos/Azure/autorest/issues/1362,pr,rubi use microsoftonlin endpoint azur login,chang caus exist record break login url chang pleas merg chanc readi releas rubi client runtim,hi friendli neighborhood azur pull request bot call azprbot thank contribut alreadi sign contribut licens agreement thank valid agreement real human evalu pr ttyl azprbot lgtm thank,3,4,login|signing|validate,50,0.08,0.6713652014732361
503,https://api.github.com/repos/facebook/jest/issues/503,pr,ad testpathpattern whitelist normalizeconfig key,add key whitelist key review start read explan issu manual test pass,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign receiv error question pleas drop us line clathank thank sign contributor licens agreement accept code facebook open sourc project thank thank,2,5,whitelist|signing,59,0.0847457627118644,0.6681692004203796
3504,https://api.github.com/repos/palantir/blueprint/issues/3504,pr,hack date show singlemonthonli,fix checklist x includ test x updat document chang propos pull request add check prevent hack initi month singlemonthonli true caus render previou month initialmonth month maxdat think line consid two month shown see comment line review focu detail daterangepick unawar recreat issu local test fix yarn link code snippet recreat issu,thank interest accept pull request need sign contributor licens agreement visit follow instruct sign automat updat pull request thank interest accept pull request need sign contributor licens agreement visit follow instruct sign automat updat pull request sign,2,7,hack|signing,94,0.07446808510638298,0.6677078008651733
28662,https://api.github.com/repos/angular/angular/issues/28662,pr,fix core improv testb configuretestingmodul type safeti,ad type use pr checklist pleas check pr fulfil follow requir x commit messag follow guidelin test chang ad bug fix featur doc ad updat bug fix featur pr type kind chang pr introduc bugfix featur code style updat format local variabl refactor function chang api chang build relat chang ci relat chang document content chang angular io applic infrastructur chang x pleas describ current behavior current possibl pass anyth function new behavior typescript throw error provid garbag pr introduc break chang x yes typescript build go start fail error present user code inform,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github cla look good thank lgtm need pr green ask need help,5,14,safe|scripting|signing|username|authorise,212,0.0660377358490566,0.6649433970451355
16120,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/16120,issue,ember type miss ember rsvp hash method,x tri use packag problem tri use latest stabl version tsc question inappropri pleas ask appropri question author see respond author look ember file note miss saw sit edit file visual studio code api refer ember side,hit issu,2,3,hash|authorise,47,0.06382978723404255,0.6641300320625305
