postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
4408,https://api.github.com/repos/home-assistant/frontend/issues/4408,issue,ios app signin password manag,read first need addit help templat pleas refer make sure run latest version home assist report issu provid mani detail possibl delet text templat checklist x updat latest version avail n clear cach browser home assist releas issu frontend develop tool info command hass version last work home assist releas known sure work fine fire ui state lovelac ui frontend develop tool info lovelac frontend version latest browser oper system ios safari provid detail browser version see issu oper system possibl try replic issu browser includ find descript problem explain issu current behaviour possibl provid screenshot descript go web ui directli safari sign via ios app login page present usernam password entri field case store lastpass appl keychain want auto fill behaviour select usernam password field gray bar webpag keyboard suggest keychain login actual behavior noth happen present option explain thing look behav possibl provid screenshot descript relev config default hassio instal give config integr use lovelac config scene autom otherwis relev configur step reproduc problem bare bone hass io point iphon app browser address try log sum step necesarri reproduc bug exampl add climat integr navig lovelac click info climat entiti hvac action heat temperatur higher current temperatur hvac action cool javascript error shown web inspector applic addit inform,duplic,7,16,signing|password|availability|scripting|login|username|integrity,217,0.07373271889400922,0.5133592486381531
3790,https://api.github.com/repos/wireapp/wire-desktop/issues/3790,issue,wire suddenli log login work recov messag,wire version wire web version n use desktop oper system qube run debian vm antiviru softwar instal none descript issu today start wire randomli ask login account two account show sidebar still setup instanc wire prompt login click icon account tri login login request complet wire accept credenti got stuck progress bar load messag redirect back login page error messag explan appar fail login remov one account sidebar wire allow login success show messag instead claim first time use devic account despit use account wire instanc sever month separ instanc one wire account prompt login suddenli problem seem stay log without issu continu show messag histori seem account specif issu seem new issu start wire within last coupl week fine account log see messag activ updat anyth notic seem run wire version month though wonder problem recent automat updat step reproduc problem unfortun sure reproduc reliabl happen somewhat suddenli sure one wire account fine consist across account step follow though start wire start instanc week two account ok one use regularli mayb factor wire suddenli prompt login try login wait login show progress bar say load messag suddenli redirect back login page try login thing happen regardless restart wire vm fix remov account wire instanc login messag gone expect result start wire account alreadi log messag still actual result wire start show account sidebar prompt login try login seem load messag show progress bar redirect back login page continu even try login restart wire restart vm remov one account readd allow login say first time account use devic thu show messag even though see messag account devic week two ago seem possibl work around login issu remov account ad realli nice recov messag sure must databas somewher extract possibl relat,exact issu updat instal use flatpak cento unexpect error time ten sometim work workaround switch languag english log work seen issu linux desktop damag alreadi done notic wire run twice close broken instanc left run instanc need kill manual wonder issu avoid instead log user first kill wire instanc start wire unfortun late,4,24,login|antivirus|scripting|credential,351,0.06837606837606838,0.513312816619873
808,https://api.github.com/repos/fossasia/loklak_search/issues/808,issue,creat angular snack bar messag statu login sign login rout,submit bug report x featur request current behavior current error messag print consol login sign page expect behavior angular snack bar popup everi messag error login sign page statu messag screenshot issu,close issu sinc featur requir login login page rout current exist,2,9,login|signing,54,0.16666666666666666,0.5131562948226929
8751,https://api.github.com/repos/desktop/desktop/issues/8751,issue,credenti reappear close login dialogu,found imposs remov credenti inform system reappear window credenti manag dialogu tri remov inform virtual machin clone someon els expect pull push password dialogu appear expect close dialogu without enter anyth previous delet credenti appear window credenti manag pull push desir,repositori github desktop specif issu git credenti manag window pleas open issu,3,8,credential|login|password,59,0.13559322033898305,0.5130332112312317
686,https://api.github.com/repos/ueokande/vim-vixen/issues/686,issue,vim vixen blacklist turn plugin blacklist site,open issu x report bug propos new featur descript vim vixen blacklist featur seem work properli failur inform bug step reproduc pleas provid detail step reproduc issu add blacklist youtub shortcut blacklist block look go youtub click video press go full screen mode youtub goe full screen vim vixen put link hint video system configur oper system fedora firefox version vim vixen version request gladli provid gist entir config json form,specifi,2,6,blacklist|scripting,80,0.075,0.512985348701477
9291,https://api.github.com/repos/desktop/desktop/issues/9291,issue,bitbucket captcha,describ bug bitbucket keep flag account activ captcha everi min less believ tool check repo statu ddo run updat without flip captcha flag activ compani turn captcah version os window step reproduc behavior load github desktop captcha dialog show go bitbucket log log interact wtih captcha minut later captcha dialog show go bitbucket log log interact wtih captcha wash rinc expect behavior enter captcha never interact actual behavior captcha dialog show go bitbucket log log interact wtih captcha wait coupl minunit screenshot add screenshot help explain problem applic log attach log open menu select applic addit context add context problem,thank reach bitbucket show captcha pleas reach see alter control misinterpret request pleas advis,2,12,captcha|ddos,117,0.10256410256410256,0.5117846131324768
6791,https://api.github.com/repos/NativeScript/NativeScript/issues/6791,issue,android login dialog use usernamehint placehold passwordhint,environ cli cross platform modul android runtim ios runtim irelev plugin irelev describ bug android login dialog use usernamehint option placehold passwordhint caus placehold appear twice reproduc expect behavior password placehold password instead display email,creat thread automat lock sinc recent activ close pleas open new issu relat bug,3,8,login|username|password,57,0.14035087719298245,0.5108954310417175
9935,https://api.github.com/repos/desktop/desktop/issues/9935,issue,loge new account enter open browser,describ featur problem solv often switch compani person account github desktop sign screen type usernam press tab type password press enter sign window block quit restart enter simul click sign use browser button propos solut activ field enter key simul sign button addit context jun,hi thank open sorri inconveni track merg fix yesterday make next releas meantim workaround manual click sign button instead hit enter,3,7,signing|username|password,73,0.0958904109589041,0.5108226537704468
1431,https://api.github.com/repos/Chocobozzz/PeerTube/issues/1431,issue,redirect login,happen usual open link video new tab watch list restart comput want watch video tab close note browser keep session restart redirect login page log redirect recent ad vide expect happen instead log come back video page step reproduc open video page close browser wait h expir session token start browser page login page addit inform peertub version url peertub browser name version googl chrome build officiel bit nixo linux distribut nodej version user know server configur mayb relat,valid behaviour seen past grab current page url pass url login user end back page redirect login page later way redirect user specif page want access login thing know basic redirect url rather redirect page url make sure site redirect user bank page cracker spammer want abus function keep actual site open video page close browser wait h expir session token start browser page login page video page open redirect login privat video allow view page log redirect back page log suggest know video public often f rate instanc fix issu,5,12,login|validate|crack|spam|open redirect,173,0.06936416184971098,0.5097904205322266
1005,https://api.github.com/repos/doczjs/docz/issues/1005,issue,connect code codesandbox v,question descript wanna play code codesandbox use icon jump icon gone back give inform jump codesandbox,found play code playground need codesandbox,2,5,sandbox|scripting,27,0.18518518518518517,0.5090649724006653
2413,https://api.github.com/repos/angular/angularfire/issues/2413,issue,login use phone authent ionic use angularfir,version info angular ionic firebas firebas angularfir use angular ionic want know log phone authent use angular fire,pleas read doc especi auth one,2,3,login|authentication,32,0.09375,0.5083697438240051
740,https://api.github.com/repos/getsentry/sentry-javascript/issues/740,issue,problem websit secur certif,bug report current behavior try access lib receiv messag error problem websit secur certif someth wrong certif expect behavior tri version latest happen googl chrome internet explor thank help,incid upstream cdn vendor see,2,5,security|certificate,39,0.1282051282051282,0.5075316429138184
16458,https://api.github.com/repos/elastic/kibana/issues/16458,issue,kibana logo login need better align ifram,kibana version bc elasticsearch version bc server os version darwin x browser version chrome latest browser os version os x origin instal method e g download page yum sourc etc stage descript problem includ expect versu actual behavior kibana logo login input need better align ifram,happen outsid ifram make window small enough close new login screen new design logo form stack vertic,3,5,login|scripting|signing,71,0.07042253521126761,0.5074608325958252
1433,https://api.github.com/repos/vercel/vercel/issues/1433,issue,unabl instal packag detect trojan eset antiviru maco,instal fail attempt instal global either npm yarn eset delet file middl instal caus error,use microsoft enterpris antimalwar mac os high sierra detect instal via app desktop app updat cli version updat still get flag close favor,3,3,trojan|antivirus|malware,47,0.06382978723404255,0.5074241757392883
192,https://api.github.com/repos/NativeScript/NativeScript/issues/192,issue,error tri implement facebook login ios,tri ios sdk crash whole app without recov log,setup valid fb url scheme plist file look stacktrac refer instanc cordova plugin add n current need yeah forgot try yes work thank facebook requir edit app deleg cordova nativescript moment alway cancel result handl login callback browser issu move nativescript ios runtim thread automat lock sinc recent activ close pleas open new issu relat bug,5,7,login|validate|forge|delegation|scripting,72,0.09722222222222222,0.5073254108428955
3827,https://api.github.com/repos/aws-amplify/amplify-js/issues/3827,issue,focu loss usernam password expo web,use authent focu lost signin forgotpassword screen use expo web field focu lost signup screen use expo web field happen safari chrome firefox abl test other everyth work fine expo android ios tell input box focu immedi focu taken text field input text happen global event bodi turn safari element node focu section everyth fine end result login expo web creat user appear differ creation field page,hey provid us step document spin applic similar assist reproduc issu believ expo web someth explor past dig whether someth support post version amplifi modul use issu automat close inact pleas open new issu still encount problem,6,8,username|password|authentication|signing|forge|login,111,0.07207207207207207,0.505282461643219
1148,https://api.github.com/repos/bitwarden/browser/issues/1148,issue,authent popup shown chrome,open webpag authent usernam password popup abl show chrome blank webpag disabl bitwarden popup shown login dont know issu chrome havn test browser bitwarden extens extens,password vault websit issu chrome autofil prompt autofil bitwardern pleas help nd day use bitwardern password vault websit havn password regist bitwarden websit want use bitwarden privat visit websit privat issu fix,4,8,authentication|username|password|login,63,0.12698412698412698,0.5047090649604797
25298,https://api.github.com/repos/elastic/kibana/issues/25298,issue,fatal error enabl elasticsearch ssl alwayspresentcertif,kibana version elasticsearch version server os version ubuntu bionic hi want last featur option enabl result directli fatal error configur try launch,hey featur avail start hope help close let know reopen,3,3,ssl|certificate|availability,39,0.07692307692307693,0.5046314001083374
3696,https://api.github.com/repos/ionic-team/ionic-cli/issues/3696,issue,execut sign invalid entitl,descript brand new gener ionic app deploy real ios devic build pass end pop say step reproduc launch try launch ios devic output,link xcode support solv choos legaci build system xcode project set see,3,3,signing|validate|scripting,40,0.075,0.5044580698013306
705,https://api.github.com/repos/EOSIO/eosjs/issues/705,issue,undefin object evalu signatureprovid getavailablekey,version eosj eosj rn react nativ describ bug push transact use api got error msg undefin object evalu signatureprovid getavailablekey signatureprovid work signatureprovid insid api work expect behavior success push transact shown exampl screenshot applic add screenshot help explain problem smartphon pleas complet follow inform devic android emul api os android browser react nativ cli version react nativ,took mistak code fix misus es syntax signatureprovid signatureproviderapp signatureprovid signatureproviderapp sorri useless rais issu,2,10,signature|availability,79,0.12658227848101267,0.5043261051177979
616,https://api.github.com/repos/EddyVerbruggen/nativescript-plugin-firebase/issues/616,issue,facebook login error,hi tri facebook login plugin get error error firebas login typeerror cannot read properti getinst undefin latest version everyth nativescript includ plugin code use noth fanci find proplem thak advanc help,hi embed demo work facebook login pleas consult,2,5,login|scripting,43,0.11627906976744186,0.5032740235328674
304,https://api.github.com/repos/bitwarden/browser/issues/304,issue,pleas add bitwarden button password field,lastpass featur place lastpass icon login click icon show relat login site allow click whichev login want login auto fill great featur bitwarden realiz right click bitwarden autofil account howev find approach streamlin,duplic,2,5,password|login,41,0.12195121951219512,0.5031665563583374
3081,https://api.github.com/repos/vmware/clarity/issues/3081,issue,password valid immedi instead delay,describ bug password immedi start alert error focu lost reproduc behavior go demo valid start type see error immedi expect behavior error state activ focu lost version app angular node clariti,issu seem refresh page without present page found modal present click reproduc land page found compon respond http lead right place problem websit issu someth els follow pr track problem actual happen input well add differ valid minlength requir,2,5,password|validate,76,0.06578947368421052,0.5027680397033691
2497,https://api.github.com/repos/ionic-team/ionic-native/issues/2497,issue,fail androidfingerprintauth encrypt initparam function,submit x bug report featur request current behavior authent api android fingerprint auth plugin work relat cordova plugin work fine ionic v ionic v new api provid ionic nativ throw error show fingerprint authent prompt call test nexu p android galaxi android devic fingerprint enabl enrol fingerprint expect behavior abl authent use fingerprint step reproduc latest ionic blank app try call function success error callback check line comment error thrown relat code info run termin cmd prompt past output,work downgrad cordova android,3,10,fingerprint|encrypt|authentication,89,0.11235955056179775,0.5020571351051331
5759,https://api.github.com/repos/aws-amplify/amplify-js/issues/5759,issue,safari highlight reset password creat account authent screen,describ bug use new authent compon login screen highlight text safari desktop display correctli chrome reproduc step reproduc behavior open login screen safari mac use new amplifi authent ui framework expect behavior highlight text code snippet import react react import withauthent app return edit src app js save reload learn react export default,hey fix pr try instal confirm fix yes fix thank tue pm jordan ranz wrote hey fix pr try instal confirm fix receiv mention repli email directli view github unsubscrib fix releas latest pleas feel free open new issu relat question concern,3,7,password|authentication|login,104,0.0673076923076923,0.5016828775405884
679,https://api.github.com/repos/Automattic/simplenote-electron/issues/679,issue,note disppear chang password log,step reproduc log exist note chang password websit see note disappear expect app verifi authent statu happen instead note disappear log back os version maco,fix fix make v soon,2,3,password|authentication,36,0.08333333333333333,0.5008592009544373
1131,https://api.github.com/repos/sahat/satellizer/issues/1131,issue,nativ facebook login,hello actual use satellit login email password facebook possibl facebook login nativ app thank,,2,4,login|password,18,0.2222222222222222,0.5002453327178955
471,https://api.github.com/repos/vercel/swr/issues/471,issue,revalidateonmount work react nativ,bug report descript observ behavior ad option useswr seem revalid request fire open screen second time expect behavior revalid request open screen repro step code exampl tri prove bug complet opposit behaviour turn revalid,okay log bit think know happen rn use polyfil window object see check problem return fals think rn set window softrevalid get queu never actual execut edit seem run issu issu librari hey thank report file pr polyfil requestidlecallback non browser javascript runtim rn think solv issu well actual rn polyfil get execut side sinc v sure anyth need chang honest see right put window right use revalidateonmount ad,2,8,validate|scripting,108,0.07407407407407407,0.49918457865715027
284,https://api.github.com/repos/expo/expo-cli/issues/284,issue,cannot login expo cli,descript nodej v expo v os,,2,2,login|scripting,11,0.18181818181818182,0.4990358054637909
1864,https://api.github.com/repos/Chocobozzz/PeerTube/issues/1864,issue,white page cooki allow,happen peertub instanc white page content display expect happen instead site content readabl least messag appear explain cooki site allow step reproduc allow cooki test firefox alreadi cooki site go peertub instanc addit inform peertub version url v browser name version firefox quantum nodej version know link browser consol log use link server log use journalctl var www peertub storag log,work fine ok come extens inde fresh ff profil work fine without cooki alreadi test bloc noscript caus report found pb thank,2,6,cookie|scripting,88,0.06818181818181818,0.49899420142173767
85198,https://api.github.com/repos/microsoft/vscode/issues/85198,issue,unsign mac instal,error instal code mac visual studio code open appl cannot check malici softwar,experiment duplic detect thank submit issu pleas check alreadi cover exist one visual studio code open appl cannot check malici softwar visual studio code open appl cannot check malici softwar visual studio code open appl cannot check malici softwar visual studio code open appl cannot check malici softwar cannot instal vs code mac catalina duplic thank creat issu figur cover anoth one alreadi thu close one duplic search exist issu see issu guidelin happi code,2,6,signing|malicious,92,0.06521739130434782,0.4988487958908081
156,https://api.github.com/repos/jiahaog/nativefier/issues/156,issue,login track com use social network login auth,descript creat nativefi applic wrap track com login applic must authent use either twitter facebook gmail then open pop window login use social network choic author track use oauth howev try insid nativefi twitter pop window stuck redirect app track screen say login due error step reproduc issu creat nativefi app track com try login twitter social network specif version nativefi run version node js run os architectur,yeah relat websit differ implement oauth prevent redirect work try reload page log twitter creat consolid problem log,5,11,login|scripting|authentication|authorise|oauth,95,0.11578947368421053,0.49756982922554016
60,https://api.github.com/repos/WorldBrain/Memex/issues/60,issue,mtni delet confirm blacklist move popup,got bit confus use delet prompt choos blacklist domain url bit counterintuit prompt appear middl page imagin run problem page disallow block css inject possibl whole popup look someth,ran bug dialogu alway pop page exampl happen last time close,2,3,blacklist|inject,47,0.06382978723404255,0.49754461646080017
295,https://api.github.com/repos/jiahaog/nativefier/issues/295,issue,googl book broken due unabl cooki book googleusercont com,descript read book googl play web browser allow cooki book googleusercont com,hi thank feedback use latest nativefi electron tri nativefi play book abl upload open epub give try close pleas chime still broken url tri nativefi work perfectli first run second time open app book show error messag offlin function access book url url tri nativefi work perfectli first run second time open app book show error messag thank precis bug confirm note got messag third run nativefi app second run function saw still open thought comment case still unsolv addit play book requir cooki saw still open thought comment case still unsolv addit play book requir cooki work still blank web page open book vie reproduc someth similar tri nativefi slack abl nativefi app includ googl app googl calendar slack instanc use use corpor saml login back googl identifi provid nativefi command run interestingli abl open develop tool consol watch cooki set chang slack login page try login fals even return slack login page page imagin somehow relat multipl hop involv auth seem cooki disabl somehow workflow derp see,4,12,cookie|scripting|saml|login,191,0.06282722513089005,0.49740132689476013
3114,https://api.github.com/repos/tinymce/tinymce/issues/3114,issue,bypass xss protect,poc,reproduc xss issu tinymc properli encod gt lt pleas provid us step reproduc thank answer reproduc close still problem open new issu clear reproduct,4,5,bypass|xss|protect|encode,29,0.1724137931034483,0.4973338544368744
632,https://api.github.com/repos/formik/formik/issues/632,issue,ypeerror cannot properti prop undefin codesandbox io p v q kq,describ tri insid creat react app templat reproduc npm instal npm run start packag json script start react react script start expect behavior sampl code suggest solut addit context formik version react version typescript version codesandbox link os mac osx high sierra node version v packag manag version npm,withformik withformik label appear screen shot ad look bit awkward screen shot,2,5,sandbox|scripting,73,0.0684931506849315,0.49635428190231323
611,https://api.github.com/repos/react-hook-form/react-hook-form/issues/611,issue,revalidatemod onchang revalid call triggervalid,describ bug input revalid chang call reproduc step reproduc behavior put requir input page put button page click click button without fill input chang input empti expect behavior input valid chang becom valid valid trigger submit invalid form instead manual call,pleas provid codesandbox issu much easier test verifi close pleas suppli codesandbox open take look,2,10,validate|sandbox,62,0.16129032258064516,0.49610236287117004
950,https://api.github.com/repos/react-native-community/react-native-webview/issues/950,issue,cooki webview react nativ,bug descript fetch request react nativ server respons cooki name send request webview request header contain cooki reproduc put link repositori reproduct bug pleas describ step requir bug happen expect behavior clear concis descript expect happen cooki one side react nativ webview webview react nativ share cooki screenshot video applic add screenshot help explain problem environ os android ios react nativ version react nativ webview version,react nativ webview version quit old huge chang sinc e favor instead ios version experienc problem issu ios cooki webview restor log webview yes use tri upgrad latest version lot error upgrad react nativ x cooki problem issu sinc login gmail site even close app enter still log cart item ad even log abl cooki third parti make request cooki react nativ exact problem block us use webview authent directli manipul site cooki howev api call requir session inform seem work backend abl retriev session inform success solut react nativ cooki ios store session cooki devic remov respons header hello issu open month activ issu still pleas keep mind need commun support help fix comment someth still search solut found one pleas open pull request day get close automat still search solut,4,16,cookie|scripting|login|authentication,203,0.07881773399014778,0.496019184589386
6130,https://api.github.com/repos/ant-design/ant-design-pro/issues/6130,issue,bug basiclayout modif take effect login page,bug creat initi project modfiy text src layout basiclayout take effect login page exampl src layout basiclayout line modifi copyright xxx inc see modif take effect welcom page go login page still show txt footer copyright modif basiclayout work login page modif basiclayout take effect page ant design pro umi chrome window na,edit think basiclayout includ header footer use page userlayout shoud except meanwhil code copyright userlayout modifi,2,5,login|signing,77,0.06493506493506493,0.49579179286956787
1651,https://api.github.com/repos/firebase/firebase-js-sdk/issues/1651,issue,firebas authent facebook login return user inform ios,hello cordova project get null user authent facebook ios oper system version mac os firebas sdk version firebas product auth cordova version firebas authent facebook login return user inform step reproduc redirect login screen enter email password shown screen confirm login continu button redirect back app select continu button result user null relev code,instead use instead put insid callback top level callback insid reliabl someth user data right user log facebook signinwithredirectonauthstatechang use,4,9,authentication|login|password|signing,83,0.10843373493975904,0.49477618932724
3707,https://api.github.com/repos/aws-amplify/amplify-js/issues/3707,issue,sign sign work,describ bug use withoauth react nativ expo sign sign sign work last sign part work seem fix withauthent withoauth reproduc step reproduc behavior sign use facebooksignin sign use signout sign use facebooksignin check log see doesnt appear exectu second sign expect behavior sign sign expect smartphon pleas complet follow inform iphon,,3,18,signing|oauth|authentication,55,0.32727272727272727,0.4947408437728882
9552,https://api.github.com/repos/desktop/desktop/issues/9552,issue,cannot publish branch github desktop due authent failur,describ bug clone one exist privat repositori made chang file success commit chang howev app let publish chang click publish ask enter usernam password tell fail authent know credenti correct exact credenti sign github web browser app alreadi tri sign back issu issu appear ident howev solut fix problem version os github version os window version build step reproduc behavior launch github desktop select privat repositori click publish enter correct credenti expect behavior upon enter correct credenti chang repositori publish actual behavior authent fial screenshot help explain problem applic,thank issu apolog troubl check see registri modifi anoth applic see section known issu doc us know goe thank quick repli find autorun valu command processor folder howev delet resolv problem restart comput idea necessari issu thank updat notic url tri clone longer normal usernam repo protocol end open command line repo run result match past clone repo field desktop someth similarli abl past result browser see repo log past url browser found error suggest tri clone desktop remov part clone appear fix thank,5,12,authentication|username|password|credential|signing,182,0.06593406593406594,0.4945867955684662
271,https://api.github.com/repos/vercel/swr/issues/271,issue,question design trigger mutat follow dedupinginterv,hey small question design manual trigger follow invalid cach item less exampl button click new time fetch actual fetch click slower ms default version,encount situat omit start less sinc latest revalid swr version default ms must bug design never dedup,2,5,signing|validate,48,0.10416666666666667,0.4945482909679413
367,https://api.github.com/repos/facebook/flipper/issues/367,issue,flipper desktop fail provid certif,cpu log crashreport seem work desktop app consol say flipper desktop fail provid certif error flipper desktop disallow app name csr com applic alpha alphanumer charact allow small icon chang period load indic problem realli applic name someth wrong configur customappl oncreat,thank report fix merg asap fix run flipper desktop sourc fix websit download next releas roughli week got work instal open ssl via chocol got certif work instal openssl via chocol issu mac doctor say open ssl instal correctli,3,6,certificate|ssl|openssl,87,0.06896551724137931,0.49380770325660706
514,https://api.github.com/repos/firebase/firebase-tools/issues/514,issue,unabl login firebas zsh,firebas tool platform maco unabl login deploy firebas tool zsh bash work seem command try access account googl com server return unreach messag screenshot see abl ping account googl com advic,delet firebas conf local reauthent work,2,3,login|authentication,42,0.07142857142857142,0.492261677980423
11041,https://api.github.com/repos/grafana/grafana/issues/11041,issue,disabl signup still display signup button login page,still backend valid tri sign critic fix,reopen pleas repli shall open new issu disabl signup click forgot password forgot password page show correctli click go back come login page signup visibl click signup fill field soon click signup red notif top right tell signup disabl signup button show login click go back grafana abl reproduc suggest open new issu refer issu pleas make sure clear static asset cach case,6,18,signing|login|validate|forge|password|asset,79,0.22784810126582278,0.4917159676551819
1442,https://api.github.com/repos/react-native-community/react-native-webview/issues/1442,issue,typeerror cannot read properti injectjavascript undefin,hello thank take time report bug commun repositori mean everyon respons address bug send pull request maintain help guid question pleas search open issu submit new one issu activ long time close bug descript clear concis descript bug attempt injectjavascript function type error thrown due method undefin reproduc put link repositori reproduct bug pleas describ step requir bug happen creat new react nativ project instal react nativ webview compon add webview render function attempt webview injectjavascript expect behavior clear concis descript expect happen injectjavascript function fire code sent webview execut work prior experienc issu unsur caus screenshot video applic add screenshot help explain os window os version react nativ version expo react nativ webview version,appar code mean see obviou thing knew sendmessagetowebview test messag,2,11,inject|scripting,132,0.08333333333333333,0.4916963577270508
1506,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/1506,issue,invalid credenti error tri valid android purchas,environ detail os linux code node js version v npm version version step reproduc hi valid inapp purchas use follow firebas function give error happen try make function use promis point call two differ function test error messag appear log tri creat new servic account still error invalid credenti persist caus error function work realli good tri switch promis edit try api explor error best regard,issu appar solv unlink play develop account googl develop consol creat new servic account howev fix instant actual thought work work,2,6,validate|credential,95,0.06315789473684211,0.49163660407066345
1064,https://api.github.com/repos/ionic-team/ionic-cli/issues/1064,issue,node hang ionic account login,attempt upload ionic app ionic io upon use let know ask email password submit password termin noth see run node termin bar anyth use ionic abl id app run ionic serv etc get error tri ionic login ionic io ionic upload email password one line hang password enter credenti work app ionic io site halp,fix releas beta commit b cd dd ac e e c fix issu allow see inform pleas reopen issu still occur thank,3,7,login|password|credential,83,0.08433734939759036,0.4908733367919922
366,https://api.github.com/repos/Cookie-AutoDelete/Cookie-AutoDelete/issues/366,issue,enhanc activ cooki display,describ bug featur help small display pin desktop display activ cooki much seen prefer privaci show cooki display separ prefer display one add new cooki creat remov display remov perhap someon addon screenshot bug seen step anyon reproduc bug set os version browser version cooki autodelet version,duplic,2,6,cookie|privacy,53,0.11320754716981132,0.49073901772499084
9955,https://api.github.com/repos/desktop/desktop/issues/9955,issue,authent fail,tire open repsitori desktop hub websit first said authent fail log error came github dekstop window bit go repositori click clone download open desktop see error authent fail expect behavior expect respor open github desktop actual behavior constantli tell login screenshot,thank report look issu store credenti tri log log back github desktop often fix issu let know look solut user name thank reach requir templat fill new issu certain inform need address submiss effici allow maintain spend time fix bug implement enhanc review merg pull request thank understand meet us half,4,6,authentication|login|credential|user name,95,0.06315789473684211,0.49042004346847534
294,https://api.github.com/repos/gregjacobs/Autolinker.js/issues/294,issue,url credenti pars correctli,link includ usernam password insid url see userinfo automat link wrong exampl given follow url expect behavior link mark link link actual behavior two link one link one mailto link unlink text link unlink text link mailto bar unlink text foobar,,3,3,credential|username|password,46,0.06521739130434782,0.4894755780696869
6415,https://api.github.com/repos/ionic-team/ionic/issues/6415,issue,bug ionic login error,type bug ionic version x platform seen lot login error issu noth recent list npm ionic run ionic login command unabl login password special charact assum request cover encod make password invalid side remov special charact log right,hey thank open issu us yeah current beta version cli beta issu report login fail actual log success alreadi fix repo schedul make next beta cli releas mind open issu ionic cli special charact bug im gonna go ahead close issu repo ionic framework cli said feel free open issu cli repo login bug found thank use ionic sound good see right place thank respond take care problem,4,10,login|password|encode|validate,111,0.09009009009009009,0.48912152647972107
605,https://api.github.com/repos/bitwarden/browser/issues/605,issue,firefox plugin master password visibl autocomplet field,master password visibl type see password autocomplet field must type cours appear login screen mail password login screen password chrome plugin behavior must bug firefox bit ubuntu recent firefox plugin date,fix next version notic still issu least follow circumst os ubuntu x browser firefox bitwarden use export vault featur thank info look miss spot fix next version,2,7,password|login,66,0.10606060606060606,0.48893219232559204
26,https://api.github.com/repos/sentialx/multrin/issues/26,issue,multrin malwar,hi guy tri instal multrin app follow warn,fals alarm multrin known antivirus,2,2,malware|antivirus,16,0.125,0.48867306113243103
883,https://api.github.com/repos/neoclide/coc.nvim/issues/883,issue,signatur enabl fals work,result cocinfo vim version nvim v node version v coc nvim version f f term st color platform linux describ bug tri disabl echo signatur help seem work understand signatur help fals disabl right screenshot,wrong option name pleas read doc instal coc json yeah sorri meant signatur enabl that coc set json reproduc affect signatur help trigger type charact autocmd trigger signatur help oh found bug fix still result updat last commit dad use mini vim noshowmod order messag appear mayb forget build use latest bundl check sure wrong tri build pleas releas branch,2,7,signature|forge,100,0.07,0.4884323179721832
1607,https://api.github.com/repos/microsoft/vscode-pull-request-github/issues/1607,issue,error sign ghe,get error authent ghe use either link copi past method report issu prefil extens version vscode version os step reproduc open file contain ghe enabl repo go pr extens tab click sign follow prompt browser authent,look chang dropdown info error see sign public github com see output view see output view ghe error output pop,2,5,signing|authentication,60,0.08333333333333333,0.487435519695282
2598,https://api.github.com/repos/desktop/desktop/issues/2598,issue,unabl login self host github enterpris,compani use self host github enterpris version therefor gont ssl certif prevent login account github desktop version say certif invalid untrust option accept certif log account,fix current review pleas follow along pr,5,8,login|ssl|certificate|validate|trust,40,0.2,0.48734384775161743
644,https://api.github.com/repos/jiahaog/nativefier/issues/644,issue,cant login nativ version medium com,descript seem sign nativ version due fact alway log browser step reproduc issu creat nativ version medium com open click sign sign gmail enter correct account password detail nativefi public websit yes featur request look see exist option fit need yes full nativefi command use build app nativefi name medium version nativefi run version node js run os window error messag stack trace n,issu occur app sign handl extern site institut g suit login system recent exampl issu,4,8,login|scripting|signing|password,86,0.09302325581395349,0.4868272840976715
352,https://api.github.com/repos/nuxt-community/auth-module/issues/352,issue,call case fail login statu code,reproduct step reproduc check expect call login fail respons actual happen click login bad credenti immedi rout call issu call bug report avail nuxt commun c,updat axio yes switch back mayb relat fix sure fix happen use check login page keep request look appropri anybodi work thing happen page although never log use nuxtj axio latest nuxtj auth latest use latest version similar issu api return auth modul delet token strategi storag make request next page,3,6,login|credential|availability,84,0.07142857142857142,0.48628416657447815
1034,https://api.github.com/repos/bitwarden/browser/issues/1034,issue,printout includ bitwarden rememb password prompt,step reproduc use firefox nightli test browser visit login page type bogu login info e g usernam password aaa login fail bitwarden rememb password dropdown prompt print print preview page actual result bitwarden rememb password prompt shown print output expect result prompt shown css rule somewher make info bar display none exampl,bitwarden add version btw latest avail screenshot print preview perform step nice thank fix,4,9,password|login|username|availability,73,0.1232876712328767,0.4862523078918457
4283,https://api.github.com/repos/desktop/desktop/issues/4283,pr,move forgot password input area sign prompt,fix cc mention,test,3,3,forge|password|signing,12,0.25,0.485177218914032
1274,https://api.github.com/repos/desktop/desktop/issues/1274,pr,trust window state event,turn full screen app maco follow seri event window state chang due hack part probabl look close explicitli retriev window state notif window state transit fix,,2,2,trust|hack,31,0.06451612903225806,0.485064834356308
1783,https://api.github.com/repos/desktop/desktop/issues/1783,issue,polish fix tabindex usernam password field,descript kaptur version github desktop version version without sign expect behaviour password field focus press tab usernam field login form work actual behaviour forgot password link focus,propos chang open,6,9,username|password|scripting|signing|login|forge,37,0.24324324324324326,0.4849371016025543
