postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
288,https://api.github.com/repos/gcanti/io-ts/issues/288,issue,union encod last type return non encod,due discard last codec len return valu without encod,work fix reveal problem test appear pass use wrong check problem x type strict number addit properti fallback onto last codec numberfromstr strip tri encod b return seem total broken either type system prevent pass valu handl codec case noth bad happen b type system accept pass valu encod alway non fail encod correct codec seem possibl find right codec involv reject object extra properti case strip codec seem b imposs current context possibl relax check strip combin test encod requir big chang think notion impli constraint strict usag union encod realli find type object correctli reduc otherwis realli partial function due subtyp ts anoth signatur handl error close via,2,9,encode|signature,127,0.07086614173228346,0.7718001008033752
1344,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/1344,pr,angular iserviceprovid inject,actual function call via invok,new propos valid thank mate,2,2,inject|validate,14,0.14285714285714285,0.7717859148979187
22312,https://api.github.com/repos/microsoft/TypeScript/issues/22312,issue,index signatur gener type symbol properti,search term symbol index signatur symbol enumer test typescript version code expect behavior error enabl actual behavior follow error report note error occur noimplicitani turn playground link play forget enabl noimplicitani relat issu follow issu relat interfac whithout symbol properti interfac travers use type assert,fix latest fix,3,4,signature|scripting|forge,55,0.07272727272727272,0.7715733647346497
12511,https://api.github.com/repos/microsoft/TypeScript/issues/12511,issue,crash map type gener type alia gener call signatur,typescript version nightli code expect behavior compil actual behavior maximum call stack size exceed,,2,2,signature|scripting,24,0.08333333333333333,0.771397054195404
4057,https://api.github.com/repos/palantir/tslint/issues/4057,issue,prefer method signatur autofix produc broken code,bug report tslint version typescript version run tslint via pick one cli typescript code lint configur actual behavior output expect behavior produc valid ts code broken line effect output lint code valid,fix,3,5,signature|scripting|validate,41,0.12195121951219512,0.7710931301116943
4775,https://api.github.com/repos/microsoft/TypeScript/issues/4775,issue,suggest syntax constructor signatur,valid signatur suggest support equival opinion much express notic use compil accept accept exampl workaround work realli use gener type instead break type infer,constructor defin argument signatur case exact constructor signatur seem auto magic surpris one signatur one keyword scenario anyth els oper type posit use obtain type variabl think realli odd notat constructor function type plu break chang suggest defin gener type repres constructor point suggest defin type constructor arbitrari argument interfac suggest need thank notic suggest issu come solut like howev wonder mean denot constructor type compil accept complain howev wonder mean denot constructor type compil accept complain member structur equival add member error ok make sens make valid valid denot name valu e constructor function denot type irrelev error denot name valu easi rule thumb use type posit argument must valid express oper obtain type express,2,9,signature|validate,145,0.06206896551724138,0.7702092528343201
722,https://api.github.com/repos/inversify/InversifyJS/issues/722,issue,nfr introduc autoinject bind typescript,experiment decor emit metadata typescript reflect type properti method paramet etc aurelia framework realli nice depend decor call avail typescript user one automat inject instanc see happen inversifyj will creat pr someon guid sinc know anyth inversifyj architectur,hi thank suggest alreadi use emit metadata similar behavior aurelia exampl entiti inject class customerservic commondialog eventaggreg class follow inversifyj need annot interfac need annot interfac metadata emit mean enough inform know need inject understand inversifyj work aurelia work class interfac angular aurelia problem pleas let know wonder close issu hi thank immedi respons love know inversifi one follow question work static method close issu realli happi thought make class inject work static method static properti static method static properti,3,9,inject|scripting|availability,124,0.07258064516129033,0.7700705528259277
783,https://api.github.com/repos/express-validator/express-validator/issues/783,issue,express valid valid use multer,whenev submit form empti valu work fine send valid error howev submit form empti valu error realli confus wrong code,multer tell submit multipart bodi case multer one pars request bodi instead json bodi exampl sinc posit middlewar express valid see anyth submit along file mayb try posit use caus app skip valid never execut empti form submit come assum rout handler function run well get error good idea check stackoverflow bunch question use express valid multer use valid error produc put valid error empti fill form stackoverflow help hi know littl bit late sinc one first search result issu one use checkschema check basic anyth request object someth error messag handl express valid file upload valid file acord multer filefilt bear mind use multer field etc chang custom option valid accordingli sinc make file avail req file instead req file path,2,12,validate|availability,148,0.08108108108108109,0.7700228095054626
566,https://api.github.com/repos/microsoft/TypeScript/issues/566,issue,hijack class deleg execut,class method defin someth pass method deleg anoth method execut incorrectli refer call class actual parent howev modifi class method declar correctli refer own instanc everyth right world least execut deleg,correct inform done design see old codeplex site truli pa ryan constraint typescript compil javascript javascript use prototyp inherit javascript wacki rule determin unwil thing potenti fix involv extens rewrit function site base rule one reason alloc huge number closur class construct default typescript adher es class propos close possibl thank respons inform,4,10,hijacking|delegation|signing|scripting,89,0.11235955056179775,0.7694319486618042
710,https://api.github.com/repos/TypedProject/tsed/issues/710,issue,question inject custom valu constant,inform version type question descript tri fulli test middlewar need inject custom valu constant possibl thank exampl accept criteria exampl document,see thank test back soon report work reopen issu ask inject insid servic scenario inject test valu hello try thank romakita nice answer,2,5,inject|scripting,50,0.1,0.768882155418396
58193,https://api.github.com/repos/microsoft/vscode/issues/58193,issue,typescript auto complet type signatur overrid superclass method,suggest overrid method auto complet type signatur method name auto complet auto complet type signatur possibl mayb cursor move bodi method case less type search term typescript autocomplet method overrid superclass method type signatur autofil,duplic,2,6,scripting|signature,45,0.13333333333333333,0.768639862537384
2508,https://api.github.com/repos/vega/vega-lite/issues/2508,pr,defin axi legend encod use vega axi legend encod,part work yet json schema gener support map follow line yet,updat mappedtyp descript,2,3,encode|scripting,24,0.125,0.7684754133224487
1544,https://api.github.com/repos/palantir/tslint/issues/1544,issue,invalid allow assign method,bug report tslint version typescript version run tslint via gulp typescript code lint nocach math random tslint jsonth keyword disallow outsid class bodythisthi paramet clear error consid accept altern work,bump today follow thisthisthi non class method right enforc compil option either explicit implicit misunderstand usag,3,4,validate|signing|scripting,51,0.0784313725490196,0.7679408192634583
79,https://api.github.com/repos/Yoctol/bottender/issues/79,pr,timingsafeequ valid signatur,close,,3,3,safe|validate|signature,5,0.6,0.7676117420196533
131,https://api.github.com/repos/vendure-ecommerce/vendure/issues/131,issue,id properti payment metadata decod,describ bug implement paypal plugin pass result paypal call mutat argument paypal return object includ properti name id note coupl properti decod origin string code idcodec expect behavior metadata ignor idcodec sinc ids refer vendur entiti ids gener creat decor complement decor use idinterceptor exclud properti decod process environ pleas complet follow inform version beta,commit referenc render issu obsolet schema introspect determin field encod decod,2,5,decode|encode,72,0.06944444444444445,0.7671979069709778
4689,https://api.github.com/repos/palantir/tslint/issues/4689,issue,decor setter throw unsaf,bug report tslint version typescript version run tslint via pick one vscode use angular typescript code lint configur actual behavior tslint report break rule unsaf express type unsaf tslint statement mark faulti work fine field report error use setter expect behavior problem report decor use setter method,look dup fail search first time request chang angular project report,2,5,unsafe|scripting,63,0.07936507936507936,0.7669668197631836
1957,https://api.github.com/repos/Azure/autorest/issues/1957,issue,new rule schema updat securitydefinit object accur defin,everi swagger spec must securitydefinit object accur defin exampl found sdk violat schema violat sever error,task complet close issu,2,4,security|violate,29,0.13793103448275862,0.7643416523933411
138,https://api.github.com/repos/microsoft/TypeScript/issues/138,issue,contextu signatur instanti compar signatur,heurist algorithm infinit expand gener go back compar signatur use contextu signatur instanti exampl ideal fail reason earlier detect infinit expand gener properli current algorithm prevent us blow case previou algorithm fail,anoth surpris exampl type argument map infer string tri pass someth take howev assign still succe instanti compat look surpris us allow look formal descript rundown potenti chang thank respons need happen move forward believ basic expert level bug fix checker code somewher plu spec languag familiar contextu signatur instanti actual work detail fix replac two call geterasedsignatur comparesignaturesrel instead call believ return instanti version sourc assign target term paramet return type thing need work though detect instanti failur indic signatur compat anoth thing consid type paramet constraint sourc signatur trickier use new f bound polymorph featur contextu signatur instanti inde use compar signatur switch loos check reason chiefli mani user found strict frequent error code seem okay expens check particularli compar gener signatur member infinit expand gener type two caveat watch tri fix thank note almost certainli well beyond capabl even think contribut one combin bite us pretti hard moment progress issu massiv appreci essenti,3,15,signing|signature|scripting,194,0.07731958762886598,0.7643309235572815
5035,https://api.github.com/repos/vuetifyjs/vuetify/issues/5035,issue,featur request function check form valid without trigger error,problem solv push error messag array bound error messag prop input make form v model data fals remov error doesnt manual true user goe directli input valid pass error messag array length v model form data true even input need valid misguid user click ie save button get enabl whenev v model form data true propos solut make valid function check form error without triger error messag check form valid set form v model true manual,codepen demonstr alway emit true visibl error exampl two field write e mail field trigger error valid need execut valid see field form valid manual set isvalid true want check there anyth need input trigger error messag call valid v form updat model indic valid need assign manual hm simpli remov error bound error messag array make field pass valid okay thank,2,13,validate|signing,148,0.08783783783783784,0.7636896967887878
491,https://api.github.com/repos/denoland/deno_std/issues/491,issue,suggest decod assert librari,someth found recur need take input assert specif shape either return respons correctli type typescript return error call decod librari assert librari ad packag deno std deal appropri exampl recent start use small help librari purpos affili project main export class sourc decod use assert properli type result importantli compos decod exampl wed api though gener someth along line appropri add deno std seem someth mani project benefit complex exampl unknownjsonuserdecoderunknownjson,beyond simpli provid unifi api think common program task decod librari gener go relat applic secur think benefit maintain edit imagin larg librari address everi possibl need rather use exampl someth export gener class well preassembl decod common javascript deno primit deno librari unifi decod api tap export decod relev main advantag provid decod api compos relat gener decod api abl handl assert describ issu actual refer test assert unrel implement node js land unfortun flow nativ rather ts nativ great exampl hope open issu see pull request accept well start discuss api look return either success failur object decod look librari link throw error failur simpli return valu success first littl annoy valu return decod instead simpli receiv valu success reflect thought throw error probabl heavi hand decod error given decod error except rather one two expect outcom throw error prevent possibl attempt decod valu say array decod possibl return array error note sure function desir opinion other edit actual api appear decod return valu librari export conveni function automat unwrap valu throw error allow conveni intuit usag desir seem best world seper decod includ hypothet packag part default includ librari add minimum decod decod recurs data structur propos decod decod capabl decod promis return valu case higher order decod promis return decod seper follow name valid conflict reserv javascript name perhap decod suffix e g prefix e g primit number return decod capabl decod finit number integ float valu mean valu nan posit neg infin consid valid number integ number decod valu whole number string return decod capabl decod string valu regex return decod capabl decod string valu match given regular express boolean return decod capabl decod boolean valu null return decod capabl decod constant valu undefin return decod capabl decod constant valu exactli return decod capabl decod given valu constant return decod alway return provid valu without look input altern name better never return decod alway fail given error messag matter input return decod alway succeed pass input valu call think intuit type instanceof return decod capabl decod valu instanc given class object array provid decod type return decod capabl decod array tupl return decod capabl decod tupl provid alreadi decod tupl array number item array fix two type homogen decod overload accept tupl increas size determin amount object accept object valu decod return decod ensur input object specifi key valu key pass specifi decod exactobject fail superflu key input data map accept javascript object key valu decod return decod ensur input key pass specifi decod valu key pass specifi decod immedi sure particular decod implement exampl happen two decod work provid key possibl build decod describ see implement exactmap fail superflu key input data key wrong order dictionari provid decod type return decod capabl decod everi valu object matter key maptionari accept decod decod return decod capabl decod javascript object given shape e return composit option provid decod type return decod capabl decod either valu type undefin shorthand nullabl provid decod type return decod capabl decod either valu type null shorthand mayb provid decod type return decod capabl decod either valu type null undefin shorthand anyof accept spread decod succe provid valu success decod provid decod chain accept spread decod succe provid valu success decod provid decod order output one decod pass input next decod return ok last success decod valu err decod fail lazi decod recurs data structur accept function return decod misc decod includ list go unsur appropri standard librari tempt say simpli cut list short includ decod let librari fill gap follow seem broadli use inclus email date time datetim iso url length greaterthan lessthan uuid perhap includ uuid librari instead imo call someth clarifi pass result one decod next one decod type definit work arbitrarili larg number type imo call someth clarifi pass result one decod next one fair chose name counterpart think suggest better updat previou suggest decod initi like suggest second thought think similar decod seem confus realli two decod similar chang instead altern see name renam someth edit chang name impli someon exactli one one decod pass realiti decod work,4,110,decode|scripting|security|validate,757,0.1453104359313078,0.7636565566062927
2157,https://api.github.com/repos/googleapis/google-api-nodejs-client/issues/2157,pr,feat cloudasset updat api,cloudasset v p beta follow key ad schema standardresourcemetadata properti label additionalproperti type schema standardresourcemetadata properti label descript schema standardresourcemetadata properti label type schema standardresourcemetadata properti networktag descript schema standardresourcemetadata properti networktag item type schema standardresourcemetadata properti networktag type follow key chang schema bind properti condit descript schema polici descript schema polici properti version descript cloudasset v p beta follow key chang schema bind properti condit descript cloudasset v follow key ad resourc v method searchalliampolici descript resourc v method searchalliampolici flatpath resourc v method searchalliampolici id resourc v method searchalliampolici parameterord resourc v method searchalliampolici paramet pages descript resourc v method searchalliampolici paramet pages format resourc v method searchalliampolici paramet pages locat resourc v method searchalliampolici paramet pages type resourc v method searchalliampolici paramet pagetoken descript resourc v method searchalliampolici paramet pagetoken locat resourc v method searchalliampolici paramet pagetoken type resourc v method searchalliampolici paramet queri descript resourc v method searchalliampolici paramet queri locat resourc v method searchalliampolici paramet queri type resourc v method searchalliampolici paramet scope descript resourc v method searchalliampolici paramet scope locat resourc v method searchalliampolici paramet scope pattern resourc v method searchalliampolici paramet scope requir resourc v method searchalliampolici paramet scope type resourc v method searchalliampolici path resourc v method searchalliampolici respons ref resourc v method searchalliampolici scope resourc v method searchallresourc descript resourc v method searchallresourc flatpath resourc v method searchallresourc id resourc v method searchallresourc parameterord resourc v method searchallresourc paramet assettyp descript resourc v method searchallresourc paramet assettyp locat resourc v method searchallresourc paramet assettyp repeat resourc v method searchallresourc paramet assettyp type resourc v method searchallresourc paramet orderbi descript resourc v method searchallresourc paramet orderbi locat resourc v method searchallresourc paramet orderbi type resourc v method searchallresourc paramet pages descript resourc v method searchallresourc paramet pages format resourc v method searchallresourc paramet pages locat resourc v method searchallresourc paramet pages type resourc v method searchallresourc paramet pagetoken descript resourc v method searchallresourc paramet pagetoken locat resourc v method searchallresourc paramet pagetoken type resourc v method searchallresourc paramet queri descript resourc v method searchallresourc paramet queri locat resourc v method searchallresourc paramet queri type resourc v method searchallresourc paramet scope descript resourc v method searchallresourc paramet scope locat resourc v method searchallresourc paramet scope pattern resourc v method searchallresourc paramet scope requir resourc v method searchallresourc paramet scope type resourc v method searchallresourc path resourc v method searchallresourc respons ref resourc v method searchallresourc scope schema explan descript schema explan id schema explan properti matchedpermiss additionalproperti ref schema explan properti matchedpermiss descript schema explan properti matchedpermiss type schema explan type schema iampolicysearchresult descript schema iampolicysearchresult id schema iampolicysearchresult properti explan ref schema iampolicysearchresult properti explan descript schema iampolicysearchresult properti polici ref schema iampolicysearchresult properti polici descript schema iampolicysearchresult properti project descript schema iampolicysearchresult properti project type schema iampolicysearchresult properti resourc descript schema iampolicysearchresult properti resourc type schema iampolicysearchresult type schema permiss descript schema permiss id schema permiss properti permiss descript schema permiss properti permiss item type schema permiss properti permiss type schema permiss type schema resourc properti locat descript schema resourc properti locat type schema resourcesearchresult descript schema resourcesearchresult id schema resourcesearchresult properti additionalattribut additionalproperti descript schema resourcesearchresult properti additionalattribut additionalproperti type schema resourcesearchresult properti additionalattribut descript schema resourcesearchresult properti additionalattribut type schema resourcesearchresult properti assettyp descript schema resourcesearchresult properti assettyp type schema resourcesearchresult properti descript descript schema resourcesearchresult properti descript type schema resourcesearchresult properti displaynam descript schema resourcesearchresult properti displaynam type schema resourcesearchresult properti label additionalproperti type schema resourcesearchresult properti label descript schema resourcesearchresult properti label type schema resourcesearchresult properti locat descript schema resourcesearchresult properti locat type schema resourcesearchresult properti name descript schema resourcesearchresult properti name type schema resourcesearchresult properti networktag descript schema resourcesearchresult properti networktag item type schema resourcesearchresult properti networktag type schema resourcesearchresult properti project descript schema resourcesearchresult properti project type schema resourcesearchresult type schema searchalliampoliciesrespons descript schema searchalliampoliciesrespons id schema searchalliampoliciesrespons properti nextpagetoken descript schema searchalliampoliciesrespons properti nextpagetoken type schema searchalliampoliciesrespons properti result descript schema searchalliampoliciesrespons properti result item ref schema searchalliampoliciesrespons properti result type schema searchalliampoliciesrespons type schema searchallresourcesrespons descript schema searchallresourcesrespons id schema searchallresourcesrespons properti nextpagetoken descript schema searchallresourcesrespons properti nextpagetoken type schema searchallresourcesrespons properti result descript schema searchallresourcesrespons properti result item ref schema searchallresourcesrespons properti result type schema searchallresourcesrespons type follow key chang resourc v method batchgetassetshistori paramet assetnam descript resourc v method exportasset descript schema asset properti ancestor descript schema asset properti assettyp descript schema asset properti name descript schema bind properti condit descript schema exportassetsrequest properti assettyp descript schema feed properti assetnam descript schema feed properti assettyp descript schema gcsdestin properti uri descript schema gcsdestin properti uriprefix descript schema polici descript schema polici properti version descript schema pubsubdestin properti topic descript schema resourc properti discoverydocumenturi descript schema resourc properti discoverynam descript schema resourc properti parent descript schema resourc properti resourceurl descript schema resourc properti version descript cloudasset v beta follow key chang resourc folder method exportasset descript resourc organ method exportasset descript resourc project method exportasset descript schema bind properti condit descript schema polici descript schema polici properti version descript,report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment,2,97,asset|scripting,862,0.11252900232018562,0.7608962655067444
33304,https://api.github.com/repos/microsoft/TypeScript/issues/33304,issue,type safeti templatestringsarray tag function,titl type safeti tag function search term suggest hello know achiev type safeti tag function make scenario possibl case togeth templatestringsarray n today day iandien yra day dictionari selecttransl hello templatestringsarraykeyrealkey hello templatestringsarrayarraykeyrealkey hello anyselecttranslationarraytemplatestringsarray work use wrong even use gener import tag function cannot type safe paramet pleas fix checklist suggest meet guidelin x break chang exist typescript javascript code x chang runtim behavior exist javascript code x implement without emit differ js base type express x runtim featur e g librari function non ecmascript syntax javascript output etc x featur agre rest typescript design happi help question,pre discuss thought seem relat mayb duplic think big problem sort want creat someth combin tupl liter type clear repres mayb look aw,3,11,safe|scripting|signing,128,0.0859375,0.7608753442764282
297,https://api.github.com/repos/gcanti/io-ts/issues/297,issue,dictionari number subtyp codomain cannot valid,irrespect whether use number key bad practic current possibl index map number valid properli reason perfectli valid object key alway store string keep align typescript index either string number subtyp probabl deal implicit cast string ps thank librari proven incred use,implicit cast string handl kind decod explicitli,3,5,validate|scripting|decode,55,0.09090909090909091,0.7607899904251099
418,https://api.github.com/repos/EOSIO/eosjs/issues/418,pr,signatur provid return transact along signatur,signatur provid valid reason modifi transact e add action prior return api method possibl broadcast possibl current return signatur use serial transact pass signatur provid pr signatur provid return object two key broadcast output,,2,7,signature|validate,41,0.17073170731707318,0.7603682279586792
366,https://api.github.com/repos/mobxjs/mobx-react/issues/366,issue,question test compon child compon inject,compon integr style test aka test multipl compon togeth try someth enzym mount error invari violat element type invalid expect string built compon class function composit compon got object check render method,close duplic,4,4,inject|integrity|violate|validate,41,0.0975609756097561,0.7602518796920776
22699,https://api.github.com/repos/microsoft/TypeScript/issues/22699,issue,quick info show uninstanti type signatur argument incorrect,march vscode version os version use jsdoc describ function use intellis correctli infer templat type one given paramet valu match function signatur case given paramet valu type match signatur intellis output hover work expect intellis know templat type case given paramet instead intellis output hover work expect expect result case copi origin issu microsoft vscode,typescript behav today show chang chang typescript javascript current behaviour typescript signal error program howev understand unexpect javascript think type time seem incorrect argument type infer templat type two separ consider typescript javascript enabl type check incorrect argument type alreadi handl report correct seem incorrect argument type infer templat type two separ consider realli function multipl overload whether infer type match constraint matter gener case compil pick overload correctli error report try partial infer applic sinc realli reason guarante whatev partial applic make correct think say thing make sens typescript point view solv type mismatch error expect intellis infer work fulli howev javascript type mismatch error result intellis show uninstanti type without context type mismatch obviou especi preval loos undefin duck type javascript mention explain make sens partial infer support solut think show reason infer fail give javascript user context thank consid issu relat trust jsdoc signatur second paramet trust first second paramet still infer eh first argument infer return type function infer code depend type second paramet return type still guess game ok compil say right bail think predict behavior least inde disagre mere point user sometim lack context understand type unabl infer compil bail alway obviou henc suggest present reason user sure feasibl automat close issu housekeep purpos issu label indic unaction moment alreadi address,4,18,signing|signature|scripting|trust,281,0.06405693950177936,0.7599182724952698
696,https://api.github.com/repos/typeorm/typeorm/issues/696,issue,support type safe return use transact,current return type safe data insid transact non hackish signatur transact method alway return gener type infer work pretti well typescript abl someth,,4,5,safe|hack|signature|scripting,30,0.16666666666666666,0.7592281103134155
10941,https://api.github.com/repos/microsoft/TypeScript/issues/10941,issue,omit index signatur gener type constraint,typescript version nightli base class take gener paramet constraint index signatur someth class meant inherit provid anoth type satisfi index signatur carri someth want put index signatur mytyp destructur output error properti exist critic featur want remov index signatur constraint base class complet revolv around lose lot type safeti someth miss new languag featur solv issu think suppos gener assign issu type restrict type constraint solv sinc actual litter type,problem index signatur class becom unsound basic subtyp consid well definit want keep index signatur around time want everi deriv type forc implement someth defin somewher hierarchi type properli restrict deriv type without carri inform know exactli type system work intern pretti sure thing inherit chain type right come back realm possibl address problem realli limit one two proposit made index signatur index signatur everywher write save troubl type index signatur thought type index signatur problem problem fact deriv type carri mayb tell tri achiev base class react compon suppos take kind store paramet wrap viewmodel logic make grab deriv class look essenc tri work index signatur store gener server side model want abl safe modifi model mean one properti remov chang app stop compil let say inherit index signatur refactor renam prop code still compil still type alright index signatur runtim crash properti exist anymor alreadi made similar thing extens project work cannot stress enough import featur remov index signatur altogeth make work expens lose typecheck base class make contract class implicit suppos enforc type paramet follow index signatur problem well think need differenti handl object key long valu type requir object handl key long type similar problem solv basic interfac index signatur e g gener class take type interfac extend constraint interfac want introduc dynam properti index signatur e g howev defin interfac whose sole purpos break compil x conform stringonlyprop even chang gener requir presenc constraint chang type compil renam properti code use x whatev compil anymor provid index signatur chanc think issu found around issu suggest notic interest thing try pass declar earlier interfac gener compil complain declar interfac place compil typescript rc found workaround index signatur constraint function paramet gener sorri disturb directli someon typescript team take look issu mark need investig almost one half year ago thank ran issu read thread mani trial error work solut thank start discuss thank yeah use map type solv issu stumbl upon case issu mark work intend seen recent activ automat close hous keep purpos,4,26,signing|signature|scripting|safe,414,0.06280193236714976,0.7572249174118042
176,https://api.github.com/repos/neoclide/coc.nvim/issues/176,issue,provid user data signatur field non decor signatur echodoc vim support,featur request relat problem pleas describ echodoc vim possibl plugin helper need origin signatur complet item work coc nvim current difficult provid provid bare complet word provid decor signatur decor snippet indic charact describ solut provid support use field present place grab origin signatur current seem safe place coc nvim fill field work fine describ altern consid current echodoc vim strip indic charact signatur addit,ad default sinc guarante languag server provid signatur tri work well purpos return type remov echodoc output instead decor remov return type anymor return type come label echodoc display signatur popup menu indic includ indic present anymor sure whether data come label expect contain signatur includ return simpli decor seem still ok without return henc ask whether purpos ok expect thank look fix appli b bb correct return type signatur work go even though fix c c test code report without return type seem put data differ place henc behavior snippet indic function name popup type come see confus handl correctli possibl improv logic detect signatur ok fix c c go least,2,12,signature|safe,189,0.06349206349206349,0.7566555142402649
4476,https://api.github.com/repos/nestjs/nest/issues/4476,issue,allow useclass dynam provid inject,featur request featur request relat problem pleas describ nest current option allow custom provid dynam specifi object graph use want name instanc via string token argument use dynam modul etc howev want instanti class current via factori function eg factori function realli superflu wrapper around constructor current use array use constructor argument undefin see describ solut array dynam non object argument inject object constructor elimin need wrapper factori function teachabl document adopt migrat strategi updat doc explain differ dynam provid provid coupl togeth decor document use instanti dynam provid rather factori function wrap call motiv case chang behavior extra factori function lead duplic code constructor chang function signatur relat similar thought idea seem go anywher mayb someth typescript understand type argument factori function array class constructor,useclass inject array dynam non object argument inject object constructor elimin need wrapper factori function use string token identifi name argument inject nest identifi depend unless put paramet injecte constructor work case reus lot class differ object relationship coupl instanc togeth imo violat ioc unless put paramet injecte constructor work case reus lot class differ object relationship coupl instanc togeth imo violat ioc mean work case reus lot class differ object relationship coupl instanc togeth imo violat ioc violat ioc prevent reus class use coupl instanc togeth reason inject token custom provid swap valu class factori use nest see inject token differ modul reason inject token custom provid swap valu class factori use nest see inject token differ modul sorri follow think featur request nest instanti object depend identifi string token perhap exampl help understand try exampl tonight show think mean work case reus lot class differ object relationship coupl instanc togeth imo violat ioc violat ioc prevent reus class use coupl instanc togeth far understand nest inject system work use static wire use decor tell nest relationship want creat object instanc aayz csometh dep dep class token token token injectclassprovid interfac,4,21,inject|signature|scripting|violate,324,0.06481481481481481,0.7566303610801697
1120,https://api.github.com/repos/microsoft/TypeScript/issues/1120,issue,infer index signatur object liter,great typescript try infer best index signatur object liter type obj compil time safeti use properti name loos use index great typescript infer index signatur object think try find best common type infer array liter function return type featur write type annot use object javascript simpl hashmap common great better type infer area right creat object liter valu type accid pollut code type loos type safeti use noimplicitani compil flag forc write type annot index loos type safeti normal member access provid type annot previou exampl issu brought old codeplex site sinc read excel answer ryan cavanaugh stackoverflow help understand index signatur contextu type relat realli great answer see index signatur infer object liter problem experi novic typescript programm confus error noimplicitani index object creat liter simpli loos type safeti option turn without even know featur made opt stricter compil flag,work around function add index signatur type chang point break chang anyon use think start ad index signatur idea basic need explicit declar someth map everyth intend index arbitrari string wrong infer properti object liter note thing behavior chang error chang go fork languag flag infer trick neat function object type want type normal write properti name still intellisens chang point break chang anyon use noimplicitani think start ad index signatur idea basic need explicit declar someth map everyth intend index arbitrari string wrong infer properti object liter note thing behavior chang error chang go fork languag flag normal explicit state intent code program languag case want abl write standard idiomat javascript code typesafeti without need type annot typescript good exampl function signatur type bodi type properli infer better javascript programm use use object string key dictionari believ type safe box see obviou huge disadvantag except cours break chang mayb done version languag impact consid code infer index signatur disallow assign even though appear obviou subtyp index signatur less specif note break chang major version ie abl take break chang minor version chang ie extrem judici take break chang matter version associ realli room chang,6,27,signing|signature|scripting|safe|hash|typesafe,342,0.07894736842105263,0.7557315230369568
27975,https://api.github.com/repos/microsoft/TypeScript/issues/27975,issue,fail contextu type index signatur exist,typescript version dev latest code expect behavior error actual behavior relat issu discov definitelytyp,,2,2,signature|scripting,21,0.09523809523809523,0.755000114440918
10332,https://api.github.com/repos/microsoft/TypeScript/issues/10332,issue,valid interfac content instead ident,expect bug,never mind close thread due javascript natur think behavior expect thank read,2,2,validate|scripting,20,0.1,0.753734290599823
4025,https://api.github.com/repos/LiskHQ/lisk-sdk/issues/4025,issue,replac usag verifi valid memori check defin block object,expect behavior check perform memori defin use valid keyword check requir databas state defin use verifi keyword block valid step follow consist approach actual behavior memori check block check signatur check block id check schema defin use verifysignatur verifyblockid verifyschema etc function renam validatesignatur validateblockid validateschema version affect environ os etc,supersed,2,9,validate|signature,62,0.14516129032258066,0.7527685761451721
25405,https://api.github.com/repos/microsoft/TypeScript/issues/25405,issue,improv check signatur help reason,typescript version master see content unus check current string,duplic,2,2,signature|scripting,16,0.125,0.7519099116325378
6278,https://api.github.com/repos/microsoft/TypeScript/issues/6278,pr,remov special treatment special signatur,fix resolv main issu chang thing make special overload special still bubbl signatur top overload resolut done specif new behavior special overload longer need assign one overload thank special overload must compat implement signatur one exist manner overload must compat special overload consid relat check wherea entir ignor edit fix,guy take look pr convinc need rid special treatment good merg fix fail integr check go port well,3,5,signing|signature|integrity,74,0.06756756756756757,0.7517995238304138
7579,https://api.github.com/repos/angular/components/issues/7579,issue,abl valid datepick format,bug featur request propos bug propos expect behavior valid datepick format current behavior cannot custom valid datepick sinc valu format date step reproduc datepick introduc instanc valu valid datepick pars valid date result show error tri direct order make valid problem valu receiv validatorfn format date origin valu tri creat custom date adapt option problem format method receiv format date origin valu one place see origin valu pars method want extend method want synchron latest chang materi great see origin valu think format method receiv valu least valid date hand think mayb provid disabl automat format develop better control date picker think second solut better give us custom format format method valid origin valu direct case motiv chang exist behavior user set date instanc error shown valu pars date abl handl valu show error valu valid version angular materi os typescript browser affect angular materi beta os window typescript browser,mddatepickerfilt valid problem receiv date origin valu great place receiv origin valu valid case overwrit pars function decid pars logic stand use default pars logic browser ad momentadapt look well anyway method getvaliddateornul contain datepick go return date null lose origin valu valid clearer method oninput launch return pars method origin valu string valid date valu pass getvaliddateornul method pars null date lost valu cvaonchang method execut fire valid contain custom direct valu receiv null cannot show custom error null return valu empti know miss someth think wrong pleas tell reach object look dateadapt specif function mention earlier assum use pars respons turn string user type date abl filter non date howev addit valid input got date anyway order receiv help try ask concis question give kind demo e g gif try seem support question rather bug featur problem see fill input someth invalid result valu null result date formcontrol look empti valid input user still visibl input field requir valid show field requir even empti sort valid date valid imposs know null invalid input input distinguish invalid valu want addit check overrid pars function behind scene use creat invalid date issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,28,validate|scripting,367,0.07629427792915532,0.7517898082733154
