postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
17237,https://api.github.com/repos/angular/angular-cli/issues/17237,issue,file hash differ build without sourcemap buildoptim true,bug report command mark x build descript differ bundl hash henc bundl build applic without sourcemap time snippet configur notic two configur differ sourcemap run bundl differ hash accord follow issu said bug happen alreadi use hidden sourcemap relat chang run build similar bundl,mayb relat,2,4,hash|scripting,55,0.07272727272727272,0.5397719144821167
251,https://api.github.com/repos/liximomo/vscode-sftp/issues/251,issue,sftp passphras passphras sftp json,expect behavior passphras actual behavior step reproduc problem sftp json name test protocol sftp host sshname usernam root remotepath data php interactiveauth true ignor vscode vendor requisit import diagnos problem error error configur authent method fail trynextauth user vscode extens liximomo sftp node modul ssh lib client js ssh stream onuserauth failur user vscode extens liximomo sftp node modul ssh lib client js emittwo event js ssh stream emit event js parsepacket user vscode extens liximomo sftp node modul ssh stream lib ssh js ssh stream transform user vscode extens liximomo sftp node modul ssh stream lib ssh js ssh stream transform read stream transform js ssh stream read user vscode extens liximomo sftp node modul ssh stream lib ssh js ssh stream transform write stream transform js dowrit stream writabl js writeorbuff stream writabl js ssh stream writabl write stream writabl js socket ondata stream readabl js emiton event js socket emit event js readableaddchunk stream readabl js socket readabl push stream readabl js tcp onread net js specif version platform osx,,4,27,sftp|ssh|username|authentication,179,0.15083798882681565,0.5391738414764404
10511,https://api.github.com/repos/angular/components/issues/10511,issue,export inject found,hello problem last version angular materi updat got list warn error consol monday fine,issu ng serv hmr e hmr sourcemap proxi config proxi config json host localhost notic hot modul replac hmr enabl dev server ng live develop server listen localhost open browser build modul modul activ hpm proxi creat api subscrib event error close date z hash f b time ms chunk boot boot chunk js kb render chunk boot boot chunk js kb render chunk inlin inlin bundl js inlin kb entri render chunk main main bundl js main kb initi render chunk polyfil polyfil bundl js polyfil mb initi render chunk script script bundl js script kb initi render chunk style style bundl js style kb initi render chunk vendor vendor bundl js vendor mb initi render warn node modul export inject found node modul export defineinject found node modul export inject found node modul export inject found node modul export inject found node modul export defineinject found node modul export inject found node modul export inject found node modul export defineinject found node modul export inject found node modul export inject found node modul export defineinject found node modul export inject found node modul export inject found node modul export defineinject found node modul export inject found node modul export inject found node modul export defineinject found node modul export inject found node modul export inject found node modul export inject found node modul export inject found node modul export inject found node modul export defineinject found node modul export defineinject found node modul export defineinject found node modul export inject found node modul export inject found node modul export defineinject found node modul export inject found node modul export inject found node modul export inject found node modul export inject found node modul export defineinject found node modul export defineinject found node modul export inject found node modul export defineinject found node modul export inject found node modul export defineinject found node modul export inject found node modul export defineinject found compil warn post name settingscompon version licens mit script ng ng start ng serv build ng build prod test ng test lint ng lint e e ng e e privat true depend github angular cdk build github angular materi build core js rxj zone js devdepend codelyz jasmin core jasmin spec report karma karma chrome launcher karma coverag istanbul report karma jasmin karma jasmin html report protractor ts node tslint typescript try upgrad typescript angular seem problem instal latest build materi need angular beta thank comment realiz main issu use latest materi build even answer valid allow recommend upgrad angular core typescript sinc bring problem instead try late establ releas v reinstal packag latest stabl version chang packag json file github angular cdk build github angular materi build run npm instal yarn instal hope help yes work thank thank much save time still see error follow step packag json name fit tracker version licens mit script ng ng start ng serv build ng build prod test ng test lint ng lint e e ng e e privat true depend angular core js hammerj rxj zone js devdepend codelyz jasmin core jasmin spec report karma karma chrome launcher karma coverag istanbul report karma jasmin karma jasmin html report protractor ts node tslint typescript need chang restart app work chang version materi propos work npm revert back latest stabl version angular materi angular cdk work encount problem tri solut provid still app isnt work get compil warn error npm face issu work npm instal issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,4,53,inject|hash|scripting|validate,614,0.08631921824104234,0.5386310815811157
5403,https://api.github.com/repos/denoland/deno/issues/5403,pr,add fnv hash,pr implement fnv fnv fnv fnv hash algorithm,cla assist committ sign cla,2,3,hash|signing,17,0.17647058823529413,0.5380451679229736
304,https://api.github.com/repos/webiny/webiny-js/issues/304,pr,creat webini load asset packag easier inclus addit script link eg stylesheet,webini load asset small librari easi load addit script link eg stylesheet exampl,,2,4,asset|scripting,26,0.15384615384615385,0.5370893478393555
144,https://api.github.com/repos/tensorflow/tfjs-models/issues/144,pr,prepar univers sentenc encod npm,renam global variabl add file reduc npm pkg size updat doc reflect npm script tag chang,,2,2,encode|scripting,22,0.09090909090909091,0.5367037653923035
193,https://api.github.com/repos/maximegris/angular-electron/issues/193,issue,bundl asset,greet abl eject clone project tweak build script call webpack instead ng build build dist folder asset expect go publish execut window imag dont show abl look app build unpack folder see asset inde miss quit understand enough electron packag happen know pull file dist filter appli,referenc imag lead vs asset add index html,2,5,asset|scripting,58,0.08620689655172414,0.5363742709159851
138,https://api.github.com/repos/ionic-team/stencil/issues/138,issue,suggest possibl asset,august hi tri svg asset folder folder copi result svg found copi asset folder build path work expect mayb add copi script src asset build asset think quit use let thank copi origin issu ionic team stencil dev server,august reason put directli august put build asset yes im ask plan add copi task dev server ill copi said sorri probabl within stencil build process dev server move issu stencil core repo hey copi task latest releas stencil need document look someth stencil config copi entir folder ad even asset directori everyth ad copi compil,2,8,asset|scripting,99,0.08080808080808081,0.5358365774154663
24099,https://api.github.com/repos/microsoft/TypeScript/issues/24099,pr,sha hash project info telemetri,fix,,2,2,sha|hash,7,0.2857142857142857,0.5357610583305359
474,https://api.github.com/repos/liximomo/vscode-sftp/issues/474,issue,configur authent method fail privatekey,name p protocol sftp host xxx port usernam xxx remotepath xxx uploadonsav fals downloadonopen fals ignor vscode git ds store hop host xxx protocol sftp privatekeypath xxx passphras xxx port usernam xxx info hop abc edf error error def configur authent method fail client modul export default connectsshcli e e c user chennan vscode extens liximomo sftp dist extens js emiton event js client emit event js donextauth c user chennan vscode extens liximomo sftp ode modul ssh lib client js trynextauth c user chennan vscode extens liximomo sftp ode modul ssh lib client js ssh stream onuserauth failur c user chennan vscode extens liximomo sftp ode modul ssh lib client js emittwo event js ssh stream emit event js parsepacket c user chennan vscode extens liximomo sftp ode modul ssh stream lib ssh js ssh stream transform c user chennan vscode extens liximomo sftp ode modul ssh stream lib ssh js ssh stream transform read stream transform js ssh stream read c user chennan vscode extens liximomo sftp ode modul ssh stream lib ssh js ssh stream transform write stream transform js dowrit stream writabl js writeorbuff stream writabl js ssh stream writabl write stream writabl js channel ondata stream readabl js emiton event js channel emit event js addchunk stream readabl js readableaddchunk stream readabl js channel readabl push stream readabl js ssh stream c user chennan vscode extens liximomo sftp ode modul ssh lib channel js emiton event js ssh stream emit event js parsepacket c user chennan vscode extens liximomo sftp ode modul ssh stream lib ssh js ssh stream transform c user chennan vscode extens liximomo sftp ode modul ssh stream lib ssh js ssh stream transform read stream transform js ssh stream read c user chennan vscode extens liximomo sftp ode modul ssh stream lib ssh js ssh stream transform write stream transform js dowrit stream writabl js writeorbuff stream writabl js ssh stream writabl write stream writabl js socket ondata stream readabl js emiton event js socket emit event js addchunk stream readabl js readableaddchunk stream readabl js socket readabl push stream readabl js tcp onread net js,,4,48,authentication|sftp|username|ssh,361,0.1329639889196676,0.534945011138916
727,https://api.github.com/repos/umijs/umi/issues/727,issue,hash hash queri,code oauth hash code url code url oauth url code code code hash hash hash queri code code code code hash hash window locat search,prop locat quer umi close umi code umi,2,10,hash|oauth,37,0.2702702702702703,0.5312861800193787
3555,https://api.github.com/repos/angular/angular-cli/issues/3555,issue,featur request copi asset outsid src folder e g node modul,featur request abil copi asset differ folder project e g etc current seem support even specifi actual common case need copi asset third parti modul see addit inform cli step reproduc os window linux distribut mac osx yosemit el capitan version pleas run noth output pleas run termin past result repro step app creat use cli chang code etc reproduc issu try copi file one level src folder explicitli stack trace specifi asset see stack trace good file copi specifi asset mention detail use want includ asset node modul seem fairli common case,need copi file node modul output folder situat awesom angular cli merg sever sourc join public foulder eg asset sourc css sourc js sourc css sourc js output merg public folder css js realli handi specifi differ target avoid name conflict eg someth similar suggest ad script style someth similar ad asset avail beta test exist asset script style right ok try help prefer take one sinc requir chang throughout part app alreadi prs end consolid mechan latest amaz featur updat realli unfortun manual copi file npm dep asset directori especi given add custom script build automat agre unfortun current configur extern asset angular cli json easili add custom script packag json copi asset one ad copi svg file modul eg want cross platform copi launch project want append front whatev current one file extern asset better solut implement look explicit file loader call still hack want thank get featur thank man glad find use thank understand document right configur someth case want octicon svg file avail develop product build right sound mostli right except array locat want build yes absolut right cours reason appear work must alreadi built project use correct syntax new project angular cli date v rc configur work develop aot build tri option glob input foo output artifact foo ran ng build anyth work version rc version sure input path use tri asset glob input node modul style lib modern asset imag output asset glob input node modul style lib modern asset imag output src asset glob input node modul style lib modern asset font output asset glob input node modul style lib modern asset font output src asset copi anyth idea featur great seem solut work develop environ featur includ css node modul directori unabl access file develop app seem solv problem miss someth featur show honestli littl bit rude assum spent time featur look work use local develop app well product environ work great use folder font file want node modul directori asset folder input folder node modul directori font output folder asset font angular cli json note need restart ng serv ad line say work sever project work advertis yep note comment work develop product face problem extern stylesheet pull node modul dir stylesheet use stylepreprocessoropt includ path pre process otherwis fail style font imag avail node modul dir stylesheet font node modul dir stylesheet imag failur show look asset src asset error follow modul found error resolv asset imag load icon svg project path src repeat imag font referenc stylesheet provid option use glob copi asset copi seem style process happen copi tri refer font imag fail copi guess work charm thank put work almost pull gulp copi file node modul stylesheet sass less import statement without copi post app section angular cli json troubleshoot current work around run copi script copi font imag node style folder src asset mitig issu work app section root src outdir dist asset asset glob input node modul styleg lib modern asset font output src asset font glob input node modul style lib modern asset imag output src asset imag index index html main main ts polyfil polyfil ts test test ts tsconfig tsconfig app json testtsconfig tsconfig spec json prefix app style style scss stylepreprocessoropt includepath node modul node modul bourbon app asset stylesheet node modul bourbon neat app asset stylesheet script environmentsourc environ environ ts environ dev environ environ ts prod environ environ prod ts style scss style modern import style node modul modern combin multipl scss file pre build need break mostli one scss file variabl font path asset font variabl util mani place path font font famili demo icon src url font path demo icon svg url font path demo icon woff format woff font weight normal font style normal see error follow file refer font imag directori error src asset font demo icon svg modul build fail error enoent file directori open src asset font demo icon svg tri overrid variabl font path make work script copi extern font differ match sub file folder path work ran issu angular cli try resolv asset path case scss compil process fail exist yet find chang behaviour work around copi asset folder use anoth pre build script e g need drop sass believ problem angular cli referenc extern scss build like broke asset path issu try set ngx translat glob json input node modul angular slickgrid n output asset n ng serveng buildng serv issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,4,56,asset|scripting|availability|hack,866,0.06466512702078522,0.5312036871910095
357,https://api.github.com/repos/szimek/signature_pad/issues/357,issue,webpack import modul signatur pad constructor,import angular signatur pad modul angular cli app follow instruct import new modul app modul signatur pad canva render perfectli unfortun follow error work expect error typeerror webpack import modul signatur pad constructor signaturepadcompon ngafterviewinit signatur pad compon js callproviderlifecycl core js callelementproviderslifecycl core js calllifecyclehookschildrenfirst core js checkandupdateview core js callviewact core js execembeddedviewsact core js checkandupdateview core js callviewact core js execcomponentviewsact core js someth went wrong initi signaturepad error come second line signatur pad compon angular cli angular signatur pad signatur pad googl chrome angular cli,maintain angular version librari check actual object properti actual constructor mayb chang fix guess check version typescript use check librari angular one ts work fine beta releas signatur pad written ts work ts yes work thank lot szimek guy import anyth use import signatur pad thank got anoth question chang line project insid lib code project code got round via thing work case help anyon done signatur pad work angular npm instal save signatur pad cool compon html cool compon ts thank put librari togeth,2,15,signature|scripting,181,0.08287292817679558,0.5301218032836914
88,https://api.github.com/repos/nrwl/nx/issues/88,issue,includ asset librari,know featur request hope better guidanc creat e g widget librari basic placehold icon etc asset ad build,take look guid asset angular allow configur static asset app path folder within project asset app myapp dir creat lib asset put need configur array properti per app make sure angular cli includ build serv hope exampl nx workspac repo near futur exampl type setup possibl specifi asset properti lib copi automat modul load applic understand correctli moment duplic asset array app use asset tri put folder lib configur without success lib contain asset play glob app configur try integr folder lib still without success someon put work configur tri without success try app name appnam root app appnam src outdir dist app appnam asset glob input asset output asset glob input lib somefold asset output asset glob favicon ico input output proper caus error eperm oper permit stat p system volum inform abl work variat guy wrote hope help someon insid tag write pull folder,2,16,asset|integrity,168,0.09523809523809523,0.5290525555610657
3711,https://api.github.com/repos/storybookjs/storybook/issues/3711,issue,angular asset avail error,bug support request summari angular stori cannot load asset src asset step reproduc project gener angular cli storybook ad use storybook cli angular json pleas specifi version storybook option affect addon run font file asset font error found,fix,2,5,asset|availability,44,0.11363636363636363,0.5273376107215881
443,https://api.github.com/repos/jiahaog/nativefier/issues/443,issue,unabl inject resourc programmat build,descript tri programmat api simpl defin app configur build without worri save command problem inject script use api side note app build fine command line step reproduc issu extract run insid new directori fetch depend run try remov line run build fine without script want detail full nativefi command use build app version nativefi version node js os error messag stack trace,problem give array solv inject custom script js,2,7,inject|scripting,76,0.09210526315789473,0.5267818570137024
35037,https://api.github.com/repos/microsoft/TypeScript/issues/35037,issue,typeerror cannot read properti kind undefin pipelineemitwithhint signaturehelp,issu come crash dump telemetri tri de duplic issu best effort basi compar sequenc method call command request ignor line number typescript version prefix vscode version command request signaturehelp hit session five line hash ef e f b de f cdb stack,issu reproduc follow context typescript version prefix vscode version insid command request quickinfo hit session five line hash ef e f b de f cdb stack issu reproduc follow context typescript version prefix vscode version command request signaturehelp hit session five line hash ef e f b de f cdb stack issu reproduc follow context typescript version prefix vscode version command request quickinfo hit session five line hash ef e f b de f cdb stack issu reproduc follow context typescript version prefix vscode version command request completionentrydetail hit session five line hash ef e f b de f cdb stack,3,13,signature|scripting|hash,152,0.08552631578947369,0.5266201496124268
780,https://api.github.com/repos/ant-design/ant-design-pro/issues/780,issue,node modul nightmar lib nightmar js modul found resolv child process webstormproject sino safe webod modulesightmar lib,import model webstormproject sino safe webod modulesightmar lib model js compon const navdata compon dynamicwrapp app user login layout basiclayout layout basiclayout name breadcrumb path children,cnpm requir,2,3,safe|login,46,0.06521739130434782,0.5239149928092957
237,https://api.github.com/repos/expo/expo-cli/issues/237,pr,feat output sha hash univers link,order univers link android sha hash need see,seem use thank ad releas,2,4,sha|hash,20,0.2,0.523536205291748
4658,https://api.github.com/repos/elastic/kibana/issues/4658,pr,root path hash redirect,close chang root rout load view instead redirect default app view simpl templat execut script hash url locat url old bookmark redirect appropri hash tact thu still work,lgtm,2,4,hash|scripting,34,0.11764705882352941,0.5218292474746704
1230,https://api.github.com/repos/pnpm/pnpm/issues/1230,issue,integr checksum fail use sha,pnpm version code reproduc issu shareabl determinist repro expect behavior perform instal pnpm sha algorithm server use check integr actual behavior error sri integr checksum fail use algorithm emitnon event js emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js tickcallback intern process next tick js resolv total reus download node v print window os x linux window,fyi sure packag republish version npm registri use allow believ admin still abil sinopia verdaccio allow overrid alreadi publish version packag repro shrinkwrap yaml file complet delet essenti pnpm encount integr mismatch right seem pnpm bug registri issu error repro certain peopl peopl abl build exactli git hash nodej version npmrc set consist differ seem comput comput problem weird reason eventu person fiddl stuff eventu stop happen differ peopl encount past coupl month checksum come rest endpoint registri return pnpm decid algorithm presum hash tarbal download integr verif happen integr checksum return registri packag metafil verdaccio seen issu verdaccio packag fail verdaccio normal instal fail want us provid verbos log least one person block error work pc possibl workaround comment integr check callstack fyi sri integr checksum fail use algorithm emitnon event js emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js tickcallback intern process next tick js resolv total reus download download pkg visualstudio com mb mb download pkg visualstudio com offic ui fabric react mb mb download pkg visualstudio com offic ui fabric react mb mb download pkg visualstudio com offic ui fabric react beta mb mb error sha iph gm vkxeguahcjubdn bwka integr checksum fail use sha want sha iph gm vkxeguahcjubdn bwka got sha l fuxzgybiajrdc digatuziz nbecynsw gg ezlc hv eahsswgnrpckbckiatd cufsb nwlvevvc qdg sha sqnhrjmvkxa tnfce ddecwx li byte transform c user rush pnpm ode modul pnpm libod modul ssri index js emitnon event js transform emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js process tickcallback intern process next tick js error sha iph gm vkxeguahcjubdn bwka integr checksum fail use sha want sha iph gm vkxeguahcjubdn bwka got sha l fuxzgybiajrdc digatuziz nbecynsw gg ezlc hv eahsswgnrpckbckiatd cufsb nwlvevvc qdg sha sqnhrjmvkxa tnfce ddecwx li byte transform c user rush pnpm ode modul pnpm libod modul ssri index js emitnon event js transform emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js process tickcallback intern process next tick js command fail e work sp client common temp pnpm localod modul bin pnpm instal option store e work sp client common temp pnpm store lock error error command fail exit code verifi tarbal integr network concurr network concurr sri integr checksum fail use algorithm emitnon event js emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js tickcallback intern process next tick js resolv total reus download download xxx xxx xxx xxx materi design icon mb mb error sha zl yzkz q rnm iol ceeb integr checksum fail use sha want sha zl yzkz q rnm iol ceeb got sha vrfq bqmdceddxr iri xm cs c kwu xtrj c eod jvv mkfqkh iapb beoy rpskl kn phax g sha drnonzvuomrb xtzg k amcsmfm byte transform c user gaetan appdata roamingvm v ode modul pnpm libod modul ssri index js emitnon event js transform emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js process tickcallback intern process next tick js error sha zl yzkz q rnm iol ceeb integr checksum fail use sha want sha zl yzkz q rnm iol ceeb got sha vrfq bqmdceddxr iri xm cs c kwu xtrj c eod jvv mkfqkh iapb beoy rpskl kn phax g sha drnonzvuomrb xtzg k amcsmfm byte transform c user gaetan appdata roamingvm v ode modul pnpm libod modul ssri index js emitnon event js transform emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js process tickcallback intern process next tick js error sha zl yzkz q rnm iol ceeb integr checksum fail use sha want sha zl yzkz q rnm iol ceeb got sha vrfq bqmdceddxr iri xm cs c kwu xtrj c eod jvv mkfqkh iapb beoy rpskl kn phax g sha drnonzvuomrb xtzg k amcsmfm byte transform c user gaetan appdata roamingvm v ode modul pnpm libod modul ssri index js emitnon event js transform emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js process tickcallback intern process next tick js error sha zl yzkz q rnm iol ceeb integr checksum fail use sha want sha zl yzkz q rnm iol ceeb got sha vrfq bqmdceddxr iri xm cs c kwu xtrj c eod jvv mkfqkh iapb beoy rpskl kn phax g sha drnonzvuomrb xtzg k amcsmfm byte transform c user gaetan appdata roamingvm v ode modul pnpm libod modul ssri index js emitnon event js transform emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js process tickcallback intern process next tick js network concurrencymateri design icon network concurr emitnon event js emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js tickcallback intern process next tick js resolv total reus download error sha tdmyfvtvpb mss ldx medhrw youz kdc ou xldpyf ukox bba hxxwdlqyqbxi rzjzc hba integr checksum fail use sha want sha tdmyfvtvpb mss ldx medhrw youz kdc ou xldpyf ukox bba hxxwdlqyqbxi rzjzc hba got sha wbrfmvmj zda xqaqjohk rwkkrv vzd kz ucho rpdnr znsc iuzesxgizvz ngfvhg ddd ayxvq byte transform user wmerten bin node modul registri npmj org pnpm node modul pnpm lib node modul ssri index js emitnon event js transform emit event js endreadabl stream readabl js combinedtickcallback intern process next tick js process tickcallback intern process next tick js error sha tdmyfvtvpb mss ldx medhrw youz kdc ou xldpyf ukox bba hxxwdlqyqbxi rzjzc hba integr checksum fail use sha want sha tdmyfvtvpb mss ldx medhrw youz kdc ou xldpyf ukox bba hxxwdlqyqbxi rzjzc hba got sha wbrfmvmj zda xqaqjohk rwkkrv vzd kz ucho rpdnr znsc iuzesxgizvz ngfvhg ddd ayxvq byte resolv total reus download download registri npmj org typescript mb mb fetcherror request fail reason getaddrinfo enotfound registri npmj org registri npmj org clientrequest req err user wmerten bin node modul registri npmj org pnpm node modul pnpm lib node modul node fetch npm src index js emiton event js clientrequest emit event js tlssocket socketerrorlisten emiton event js tlssocket emit event js emiterrornt intern stream destroy js combinedtickcallback intern process next tick js process tickcallback intern process next tick js ls l pnpm store registri npmj org typescript total drwxr xr x wmerten staff nov tmp cc e cde c efbf c drwxr xr x wmerten staff nov tmp ce ff da b cae b c bfef b drwxr xr x wmerten staff nov tmp dc bb fd c ca e dd drwxr xr x wmerten staff nov tmp dbb aa adc aff cf rw r r wmerten staff nov pack tgz pnpm inetwork concurr network concurrencydownload fail attempt chang maximum number retri chang fetch retri config btw want publish prototyp idea easi find person encount issu test whether solv problem sorri drop ball problem actual badli download file treat correct download multipl time fix underli problem make issu,6,79,integrity|checksum|sha|hash|signing|scripting,1208,0.06539735099337748,0.5214120745658875
433,https://api.github.com/repos/webiny/webiny-js/issues/433,pr,file request webpack dev server forward static asset server,forward modifi rescript config exampl static file serv differ port close,,2,2,asset|scripting,21,0.09523809523809523,0.5204160213470459
493,https://api.github.com/repos/danger/danger-js/issues/493,issue,danger local unknown option base,hi get base error typeerror cannot read properti concat undefin object export mergeresult user adam moss project project name node modul danger distribut command util report js object user adam moss project project name node modul danger distribut command util rundangersubprocess js step user adam moss project project name node modul danger distribut command util rundangersubprocess js object next user adam moss project project name node modul danger distribut command util rundangersubprocess js user adam moss project project name node modul danger distribut command util rundangersubprocess js new promis await user adam moss project project name node modul danger distribut command util rundangersubprocess js childprocess user adam moss project project name node modul danger distribut command util rundangersubprocess js childprocess emit event js maybeclos intern child process js branch structur master develop build danger,ok think caus valid option shareddangerfilearg ts sourc command util shareddangerfilearg ts happi submit pr includ want sure ideal hrm ideal yeah surpris avail ad share think caus yes sub process part see come great think think command option allow command ignor unknown input perfect case mayb yep includ danger local take care let work pr want make pr happi either lolz close,3,20,danger|validate|availability,203,0.09852216748768473,0.519697368144989
11816,https://api.github.com/repos/angular/angular-cli/issues/11816,issue,angular inject script code want inject manual,angular inject script code want happen run net core app use static file gener angular cli ng build command,case help us understand want script plan add manual html angular cli requir tag present provid file last caus compil error direct alway need first thing view think realli want angular cli process file howev around issu base applic setup scenario use standard configur without custom view locat process output folder need fro angular cli process abl locat process view engin try look view go around error simpli provid dummi use view engin scenario use custom view locat locat view folder rather case abl updat use layout someth think scenario best one variou reason output hash without need everi build need chang manual path room error file manual easier skip file miss someth especi upgrad case file place tag line info view hope help angular cli inject script deriv via intern logic angular cli configur option add user cannot easili determin ad similar scenario workaround move away angular cli custom webpack build remov htmlwebpackplugin build process entir howev great command line switch ad prevent angular cli modifi index html someth wonder overcom kinda issu case index html still want inject script file one script one style tri work gener file script tri use gulp work pretti often creat angular app host insid content manag system index html includ embed server side host websit alreadi contain html bodi tag angular cli seem add script tag close begin index html tag seem conveni either disabl script inject entir script tag end index html even present today manual workaround limit downsid automat differ develop product build appreci featur ad news need migrat ionic applic ionic use angular need add build file manual nice defin config queri selector determin element css script inject,3,19,inject|scripting|hash,306,0.06209150326797386,0.5181375741958618
1637,https://api.github.com/repos/streamlit/streamlit/issues/1637,pr,cc load streamlit css asset,work soon avail,,2,2,asset|availability,9,0.2222222222222222,0.5171147584915161
70,https://api.github.com/repos/kucherenko/jscpd/issues/70,issue,crypto packag clash node intern crypto packag,seem crypto packag creat md hash clash packag come node js sinc npm v think instal packag highest level possibl root node modul directori crypto packag least dev system devpackag instal gulp jscpd uss jscpd node crypto packag possibl anoth packag creat md hash e g md idea solv issu jscpd code checker requir node intern packag found regard,hm shure happen think node issu sorri bother np,2,7,crypt|hash,76,0.09210526315789473,0.5170059204101562
1980,https://api.github.com/repos/akveo/ngx-admin/issues/1980,issue,incorrect ngx admin theme asset build product,try build ngx admin project product ngx admin asset load develop build asset load issu type submit x bug report featur request question decis made repositori inform npm node os browser angular nebular packag json angular json,login page develop build page product build,2,4,asset|login,52,0.07692307692307693,0.5169902443885803
33,https://api.github.com/repos/mgechev/injection-js/issues/33,pr,ad serverx ts list librari inject js,serverx ts experiment node js http framework use rxj built typescript optim serverless deploy featur declar rout depend inject angular power inject js,,2,4,inject|scripting,31,0.12903225806451613,0.5144059658050537
681,https://api.github.com/repos/liximomo/vscode-sftp/issues/681,issue,encrypt file upload,similar duplic featur request know go check x featur request relat problem pleas describ sourceguardian mean encod php file often parallel folder encod product file manual upload said file describ solut sftp configur enough provid sourceguardian path php version encod parallel folder path php file encod php file save encod version said file copi parallel folder sftp upload file folder file sent base folder css js img describ altern consid consid open two theia ide instanc one develop folder encod file path catch theia save file event copi file enc folder summon sourceguardian command line upload file via sftp project help x yes sftp awesom yes want support,,3,11,encrypt|encode|sftp,112,0.09821428571428571,0.5137333869934082
1119,https://api.github.com/repos/howdyai/botkit/issues/1119,pr,remov crypto depend,everi time run warn npm warn deprec cryptothi packag longer support built node modul depend crypto switch one built crypto method botkit crypto createhmac never provid crypto packag crypto packag provid implement md sha function,,3,9,crypt|hmac|sha,39,0.23076923076923078,0.5105002522468567
47,https://api.github.com/repos/ripple/ripple-lib/issues/47,pr,add util script decod binari blob,analog rsign js found tremend use debug sign process,,3,4,scripting|decode|signing,16,0.25,0.5074371695518494
39,https://api.github.com/repos/liximomo/vscode-sftp/issues/39,issue,sftp permiss deni,config host server host server com port usernam password protocol sftp agent null privatekeypath null passphras null passiv fals interactiveauth fals remotepath www exampl com wp content theme theme name uploadonsav fals syncmod updat watcher file fals autoupload fals autodelet fals ignor vscode git ds store tri upload current select file got sftp permiss deni consol output error context undefin reason error permiss deni sftpstream transform c user myusernam vscode extens liximomo sftp ode modul ssh stream lib sftp js sftpstream transform read stream transform js sftpstream read c user myusernam vscode extens liximomo sftp ode modul ssh stream lib sftp js sftpstream transform write stream transform js dowrit stream writabl js writeorbuff stream writabl js sftpstream writabl write stream writabl js channel ondata stream readabl js emiton event js channel emit event js readableaddchunk stream readabl js channel readabl push stream readabl js ssh stream c user myusernam vscode extens liximomo sftp ode modul ssh lib channel js emiton event js ssh stream emit event js parsepacket c user myusernam vscode extens liximomo sftp ode modul ssh stream lib ssh js ssh stream transform c user myusernam vscode extens liximomo sftp ode modul ssh stream lib ssh js ssh stream transform read stream transform js ssh stream read c user myusernam vscode extens liximomo sftp ode modul ssh stream lib ssh js ssh stream transform write stream transform js dowrit stream writabl js writeorbuff stream writabl js ssh stream writabl write stream writabl js socket ondata stream readabl js emiton event js socket emit event js readableaddchunk stream readabl js socket readabl push stream readabl js tcp onread fix thank,enough permiss remot file similar plugin ftp simpl work fine credenti think server problem requir permiss error messag come directli server add help determin caus problem find solut issu enough permiss remot file check config care ran similar problem start get access deni tri upload file root ftp subfold root work fine switch coreftp test work fine appear server permiss issu problem width updat sftp plugin find solut issu never found solut switch ftp plugin one work ftp kr problem try v problem well suggest downgrad version,5,42,sftp|username|password|ssh|credential,362,0.11602209944751381,0.5062118172645569
1479,https://api.github.com/repos/ionic-team/ionic-native/issues/1479,pr,doc fingerprint aio beta,plugin beta,accord author comment plugin seem ok guess remov beta tag plugin,2,2,fingerprint|authorise,18,0.1111111111111111,0.5060456991195679
4296,https://api.github.com/repos/angular/angular-cli/issues/4296,issue,question build prod best gener hash file,os window maco sierra version angular cli beta node angular compil cli repro step run notic hash gener know webpack output hash json file sinc custom cli provid us hash output json hash option pars either gener index html file name hash,script regex best test see exampl issu automat lock due inact pleas file new issu encount similar relat problem read automat convers lock action perform automat bot,2,7,hash|scripting,77,0.09090909090909091,0.5051826238632202
171,https://api.github.com/repos/manfredsteyer/ngx-build-plus/issues/171,issue,ignor properti asset configur accept,hi project configur defin angular json file contain asset section ignor properti pleas refer ng build command fail follow error schema valid fail follow error data path asset addit properti ignor data path asset string data path asset match exactli one schema oneof remov aforement ignor properti rectifi problem angular v ngx build plu,,2,6,asset|validate,60,0.1,0.5000342726707458
78,https://api.github.com/repos/Caligatio/jsSHA/issues/78,issue,gener sha hash,want gener sha hash realiz packag futoin hkdf const hkdf new hkdf hkdf sha const masterprk hkdf extract aaa bbb const secretkey hkdf expand masterprk ccc,abl someth var shaobj new jssha sha text shaobj updat shaobj updat test var hash shaobj gethash hex,2,13,sha|hash,48,0.2708333333333333,0.49918004870414734
