postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
6712,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6712,pr,lodash signatur method properti chang,descript chainabl wrapper,lodash lodash ts author review pr check list x pass travic ci test thank mate,3,3,signature|scripting|authorise,24,0.125,0.8947463035583496
6962,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6962,pr,lodash signatur foreach foreachright chang,descript chainabl wrapper,lodash lodash ts author review pr checklist pass travi ci test,3,3,signature|scripting|authorise,20,0.15,0.8920283317565918
6317,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6317,pr,lodash signatur method findlastkey chang,descript chainabl wrapper,,2,2,signature|scripting,9,0.2222222222222222,0.882179319858551
6579,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6579,pr,lodash signatur method startswith chang,descript chainabl wrapper,,2,2,signature|scripting,9,0.2222222222222222,0.8821781277656555
6581,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6581,pr,lodash signatur method chang,descript chainabl wrapper,,2,2,signature|scripting,8,0.25,0.8821651339530945
6710,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6710,pr,lodash signatur method includ chang,descript chainabl wrapper,lodash lodash ts author review pr check list x pass travic ci test thank mate,3,3,signature|scripting|authorise,24,0.125,0.8773794770240784
7077,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7077,pr,lodash signatur pick chang,descript chainabl wrapper,lodash lodash ts author review pr checklist x pass travi ci test thank mate,3,3,signature|scripting|authorise,22,0.13636363636363635,0.8705359697341919
37000,https://api.github.com/repos/elastic/kibana/issues/37000,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api ts space api secur apm user access space default return,test fail track branch first failur jenkin,ping,2,5,integrity|security,38,0.13157894736842105,0.8678070902824402
54099,https://api.github.com/repos/elastic/kibana/issues/54099,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space user access space space return copi space conflict overwrit,test fail track branch first failur jenkin,ping fail test,2,5,integrity|security,47,0.10638297872340426,0.8673471212387085
58700,https://api.github.com/repos/elastic/kibana/issues/58700,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find user access within space space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test,2,5,integrity|security,53,0.09433962264150944,0.8666567802429199
59753,https://api.github.com/repos/elastic/kibana/issues/59753,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find user access within default space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test,2,5,integrity|security,53,0.09433962264150944,0.8666470050811768
59331,https://api.github.com/repos/elastic/kibana/issues/59331,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict user access default space hook user access default space,test fail track branch first failur jenkin,new failur jenkin,2,5,integrity|security,51,0.09803921568627451,0.8665237426757812
7756,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7756,pr,lodash signatur ad,descript chainabl wrapper,lodash lodash ts author review pr checklist x pass travi ci test,3,3,signature|scripting|authorise,19,0.15789473684210525,0.8660582304000854
45276,https://api.github.com/repos/elastic/kibana/issues/45276,issue,fail test x pack save object api integr test secur x pack test save object api integr secur api creat ts save object secur enabl creat superus return hiddentyp,test fail track branch first failur jenkin,ping,2,5,integrity|security,38,0.13157894736842105,0.8643987774848938
54084,https://api.github.com/repos/elastic/kibana/issues/54084,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space superus space space return copi multipl space,test fail track branch first failur jenkin,ping fail test,2,5,integrity|security,45,0.1111111111111111,0.8619701862335205
34891,https://api.github.com/repos/elastic/kibana/issues/34891,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api ts save object secur space enabl superus within space space return get space awar doc,test fail track branch first failur jenkin,ping,2,5,integrity|security,45,0.1111111111111111,0.8605033755302429
58431,https://api.github.com/repos/elastic/kibana/issues/58431,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space dual privileg user space space return copi space without conflict refer,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|privilege,49,0.12244897959183673,0.8581988215446472
59332,https://api.github.com/repos/elastic/kibana/issues/59332,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict user access default space hook return overwrit refer,test fail track branch first failur jenkin,,2,5,integrity|security,47,0.10638297872340426,0.8480181097984314
34890,https://api.github.com/repos/elastic/kibana/issues/34890,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api ts save object secur space enabl superus within space space hook,test fail track branch first failur jenkin,ping,2,5,integrity|security,41,0.12195121951219512,0.8473922610282898
58878,https://api.github.com/repos/elastic/kibana/issues/58878,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find rbac user space within default space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|rbac,54,0.1111111111111111,0.8447033166885376
59505,https://api.github.com/repos/elastic/kibana/issues/59505,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find rbac user space within default space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|rbac,54,0.1111111111111111,0.8446999788284302
7400,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/7400,pr,lodash signatur flatten flattendeep chang,descript chainabl wrapper,lodash lodash ts author review pr checklist x pass travi ci test thank mate,3,3,signature|scripting|authorise,23,0.13043478260869565,0.8437286019325256
58640,https://api.github.com/repos/elastic/kibana/issues/58640,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find legaci user within space space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test,2,5,integrity|security,53,0.09433962264150944,0.8428750038146973
58701,https://api.github.com/repos/elastic/kibana/issues/58701,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find user access within space space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test new failur jenkin,2,5,integrity|security,56,0.08928571428571429,0.8418977856636047
59752,https://api.github.com/repos/elastic/kibana/issues/59752,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find user access within default space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test new failur jenkin,2,5,integrity|security,56,0.08928571428571429,0.8418958783149719
59804,https://api.github.com/repos/elastic/kibana/issues/59804,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find superus within space space hook find hiddentyp return empti result,test fail track branch first failur jenkin,ping fail test,2,5,integrity|security,50,0.1,0.8415430188179016
59511,https://api.github.com/repos/elastic/kibana/issues/59511,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find superus within default space hook find hiddentyp return empti result,test fail track branch first failur jenkin,ping fail test,2,5,integrity|security,50,0.1,0.841526985168457
39399,https://api.github.com/repos/elastic/kibana/issues/39399,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api ts save object secur space enabl user access within space space return get space awar doc,test fail track branch first failur jenkin,ping abort,2,5,integrity|security,47,0.10638297872340426,0.8414605855941772
58563,https://api.github.com/repos/elastic/kibana/issues/58563,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space dual privileg user space space return copi non exist space,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|privilege,48,0.125,0.8375334739685059
58931,https://api.github.com/repos/elastic/kibana/issues/58931,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find dual privileg user within default space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|privilege,54,0.1111111111111111,0.8373473882675171
45432,https://api.github.com/repos/elastic/kibana/issues/45432,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict legaci user space space return resolv within non exist space,test fail track branch first failur jenkin,ping,2,5,integrity|security,50,0.1,0.8369977474212646
51053,https://api.github.com/repos/elastic/kibana/issues/51053,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space user access default space hook return copi space without conflict refer,test fail track branch first failur jenkin,ping fail test new failur jenkin,2,5,integrity|security,52,0.09615384615384616,0.8347786068916321
50691,https://api.github.com/repos/elastic/kibana/issues/50691,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api creat ts save object secur space enabl creat superus within default space return non space awar type,test fail track branch first failur jenkin,ping fail test issu occur quit time close,2,5,integrity|security,54,0.09259259259259259,0.834334135055542
37001,https://api.github.com/repos/elastic/kibana/issues/37001,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api ts space api secur apm user access space default hook,test fail track branch first failur jenkin,ping,2,5,integrity|security,38,0.13157894736842105,0.831886351108551
58432,https://api.github.com/repos/elastic/kibana/issues/58432,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space dual privileg user space space hook return copi space without conflict refer,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|privilege,50,0.12,0.8306788802146912
50692,https://api.github.com/repos/elastic/kibana/issues/50692,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api creat ts save object secur space enabl creat superus within default space hook return hiddentyp,test fail track branch first failur jenkin,ping fail test issu occur quit time close,2,5,integrity|security,52,0.09615384615384616,0.8279387950897217
6392,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6392,pr,lodash signatur method capit chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8229260444641113
58981,https://api.github.com/repos/elastic/kibana/issues/58981,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space rbac user space space space hook return copi non exist space,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|rbac,49,0.12244897959183673,0.8226959705352783
58983,https://api.github.com/repos/elastic/kibana/issues/58983,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space rbac user space space space hook return copi non exist space,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|rbac,49,0.12244897959183673,0.8226816654205322
6499,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6499,pr,lodash signatur method noop chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8226589560508728
49076,https://api.github.com/repos/elastic/kibana/issues/49076,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space rbac user space default space hook return copi non exist space,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|rbac,49,0.12244897959183673,0.82249516248703
6500,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6500,pr,lodash signatur method escap chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.822471559047699
6450,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6450,pr,lodash signatur method word chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8224348425865173
59617,https://api.github.com/repos/elastic/kibana/issues/59617,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space rbac user space space space hook return copi space without conflict refer,test fail track branch first failur jenkin,ping fail test ping team secur,3,7,integrity|security|rbac,53,0.1320754716981132,0.8218649625778198
59504,https://api.github.com/repos/elastic/kibana/issues/59504,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find rbac user space within default space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test new failur jenkin,3,6,integrity|security|rbac,57,0.10526315789473684,0.8218291997909546
58879,https://api.github.com/repos/elastic/kibana/issues/58879,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find rbac user space within default space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test new failur jenkin,3,6,integrity|security|rbac,57,0.10526315789473684,0.8218284845352173
6632,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6632,pr,lodash signatur method shuffl chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8216250538825989
6528,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6528,pr,lodash signatur method chunk chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8213415741920471
6421,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6421,pr,lodash signatur method pad chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8212594389915466
6449,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6449,pr,lodash signatur method floor chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8208650350570679
58978,https://api.github.com/repos/elastic/kibana/issues/58978,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space rbac user space space space hook return copi multipl space,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|rbac,48,0.125,0.8205813765525818
6277,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6277,pr,lodash signatur method random chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8202918767929077
6452,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6452,pr,lodash signatur method random chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8202862739562988
6532,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6532,pr,lodash signatur method everi chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8200332522392273
58641,https://api.github.com/repos/elastic/kibana/issues/58641,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find legaci user within space space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test new failur jenkin,2,5,integrity|security,56,0.08928571428571429,0.8193266987800598
58702,https://api.github.com/repos/elastic/kibana/issues/58702,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find user access within space space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test new failur jenkin new failur jenkin,2,5,integrity|security,59,0.0847457627118644,0.8185821175575256
59803,https://api.github.com/repos/elastic/kibana/issues/59803,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find superus within space space hook find hiddentyp return empti result,test fail track branch first failur jenkin,ping fail test new failur jenkin,2,5,integrity|security,53,0.09433962264150944,0.8177499771118164
59510,https://api.github.com/repos/elastic/kibana/issues/59510,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find superus within default space hook find hiddentyp return empti result,test fail track branch first failur jenkin,ping fail test new failur jenkin,2,5,integrity|security,53,0.09433962264150944,0.8177393674850464
6582,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6582,pr,lodash signatur method foreach chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8164645433425903
6216,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6216,pr,lodash chang signatur method flattendeep,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8157302141189575
6620,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6620,pr,lodash signatur method trim chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8154138326644897
44290,https://api.github.com/repos/elastic/kibana/issues/44290,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict dual privileg user default space return overwrit refer,test fail track branch first failur jenkin,ping,3,6,integrity|security|privilege,48,0.125,0.8151524066925049
44167,https://api.github.com/repos/elastic/kibana/issues/44167,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict dual privileg user default space return overwrit without refer,test fail track branch first failur jenkin,ping,3,6,integrity|security|privilege,49,0.12244897959183673,0.8151383399963379
6554,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6554,pr,lodash signatur method slice chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.814578652381897
51051,https://api.github.com/repos/elastic/kibana/issues/51051,issue,fail test x pack space api integr test space x pack test space api integr space api copi space ts space api without secur copi space default space hook return copi space without conflict refer,test fail track branch first failur jenkin,ping fail test new failur jenkin,2,3,integrity|security,49,0.061224489795918366,0.8143100142478943
58933,https://api.github.com/repos/elastic/kibana/issues/58933,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find dual privileg user within default space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test new failur jenkin,3,6,integrity|security|privilege,57,0.10526315789473684,0.8130030632019043
58951,https://api.github.com/repos/elastic/kibana/issues/58951,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space dual privileg readonli user space space hook return copi space without conflict refer,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|privilege,51,0.11764705882352941,0.8129398822784424
6406,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6406,pr,lodash signatur method attempt chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.8127865195274353
40312,https://api.github.com/repos/elastic/kibana/issues/40312,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api bulk creat ts save object secur space enabl bulk creat user access within default space return,test fail track branch first failur jenkin,ping abort,2,5,integrity|security,47,0.10638297872340426,0.8105500936508179
44287,https://api.github.com/repos/elastic/kibana/issues/44287,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api updat ts space api secur updat superus default space space return,test fail track branch first failur jenkin,ping,2,5,integrity|security,39,0.1282051282051282,0.8092043399810791
59613,https://api.github.com/repos/elastic/kibana/issues/59613,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict user access default space hook return overwrit refer,test fail track branch first failur jenkin,ping fail test ping team secur,2,6,integrity|security,53,0.11320754716981132,0.8089874386787415
59035,https://api.github.com/repos/elastic/kibana/issues/59035,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict user access default space hook return overwrit without refer,test fail track branch first failur jenkin,ping fail test ping team secur,2,6,integrity|security,54,0.1111111111111111,0.8089855313301086
59036,https://api.github.com/repos/elastic/kibana/issues/59036,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict user access default space hook return overwrit without refer,test fail track branch first failur jenkin,ping fail test ping team secur,2,6,integrity|security,54,0.1111111111111111,0.8089725971221924
58565,https://api.github.com/repos/elastic/kibana/issues/58565,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space dual privileg user space space hook dual privileg user space space,test fail track branch first failur jenkin,ping fail test,3,7,integrity|security|privilege,49,0.14285714285714285,0.8089585304260254
58564,https://api.github.com/repos/elastic/kibana/issues/58564,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space dual privileg user space space hook dual privileg user space space,test fail track branch first failur jenkin,ping fail test,3,7,integrity|security|privilege,49,0.14285714285714285,0.8089566230773926
58686,https://api.github.com/repos/elastic/kibana/issues/58686,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict user access default space hook return overwrit without refer,test fail track branch first failur jenkin,ping fail test ping team secur,2,6,integrity|security,54,0.1111111111111111,0.8089557886123657
54121,https://api.github.com/repos/elastic/kibana/issues/54121,issue,fail test x pack space api integr test space x pack test space api integr space api delet ts space api without secur delet space space return,test fail track branch first failur jenkin,ping fail test,2,3,integrity|security,38,0.07894736842105263,0.8046625852584839
54187,https://api.github.com/repos/elastic/kibana/issues/54187,issue,fail test x pack space api integr test space x pack test space api integr space api delet ts space api without secur delet default space return,test fail track branch first failur jenkin,ping fail test,2,3,integrity|security,38,0.07894736842105263,0.8045371174812317
6226,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6226,pr,lodash chang signatur method zipobject alia object,descript chainabl wrapper,thank mate,2,2,signature|scripting,13,0.15384615384615385,0.8039278984069824
37480,https://api.github.com/repos/elastic/kibana/issues/37480,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api bulk creat ts save object secur space enabl bulk creat user access within default space hook,test fail track branch first failur jenkin,ping,2,5,integrity|security,46,0.10869565217391304,0.8024404048919678
58426,https://api.github.com/repos/elastic/kibana/issues/58426,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space rbac user global space space hook,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|rbac,44,0.13636363636363635,0.8012743592262268
59241,https://api.github.com/repos/elastic/kibana/issues/59241,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space rbac user space space space hook return copi space conflict without overwrit,test fail track branch first failur jenkin,ping fail test new failur jenkin,3,6,integrity|security|rbac,53,0.11320754716981132,0.8002187013626099
58880,https://api.github.com/repos/elastic/kibana/issues/58880,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find rbac user space within default space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test new failur jenkin new failur jenkin,3,6,integrity|security|rbac,60,0.1,0.8001749515533447
58642,https://api.github.com/repos/elastic/kibana/issues/58642,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find legaci user within space space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test new failur jenkin new failur jenkin,2,5,integrity|security,59,0.0847457627118644,0.7970614433288574
6678,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6678,pr,lodash signatur method foreach foreachright b,een descript chainabl wrapper,thank mate,2,2,signature|scripting,13,0.15384615384615385,0.7969703078269958
58430,https://api.github.com/repos/elastic/kibana/issues/58430,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space dual privileg user space space hook,test fail track branch first failur jenkin,ping fail test new failur jenkin,3,6,integrity|security|privilege,47,0.1276595744680851,0.7954974174499512
34223,https://api.github.com/repos/elastic/kibana/issues/34223,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find superus within default space space awar type return visual,test fail track branch first failur jenkin,ping new failur jenkin new failur jenkin new failur jenkin,2,5,integrity|security,56,0.08928571428571429,0.7933311462402344
58427,https://api.github.com/repos/elastic/kibana/issues/58427,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space rbac user global space space hook return copi multipl space,test fail track branch first failur jenkin,ping fail test,3,6,integrity|security|rbac,48,0.125,0.7928423285484314
59418,https://api.github.com/repos/elastic/kibana/issues/59418,issue,fail test x pack alert api integr test x pack test alert api integr secur space test index ts alert api integr secur space enabl hook alert api integr secur space enabl,test fail track branch first failur jenkin,ping fail test new failur jenkin,2,7,integrity|security,46,0.15217391304347827,0.7928310632705688
6695,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6695,pr,lodash signatur method isequ chang,descript chainabl wrapper,lodash lodash ts author review pr check list x pass travic ci test xd thank mate smile cat,3,3,signature|scripting|authorise,27,0.1111111111111111,0.7906314134597778
58932,https://api.github.com/repos/elastic/kibana/issues/58932,issue,fail test x pack save object api integr test secur space x pack test save object api integr secur space api find ts save object secur space enabl find dual privileg user within default space hook find hiddentyp return forbidden find hiddentyp messag,test fail track branch first failur jenkin,ping fail test new failur jenkin new failur jenkin,3,6,integrity|security|privilege,60,0.1,0.7903650999069214
6142,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6142,pr,lodash improv signatur method findkey,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7899207472801208
6201,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6201,pr,lodash ad signatur method droprightwhil,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7898854613304138
6177,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6177,pr,lodash ad signatur method dropwhil,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7898717522621155
6154,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6154,pr,lodash ad signatur method takerightwhil,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7898698449134827
50439,https://api.github.com/repos/elastic/kibana/issues/50439,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space rbac user space default space hook return copi space without conflict refer,test fail track branch first failur jenkin,ping fail test close issu believ caus chromedriv updat revert,3,6,integrity|security|rbac,57,0.10526315789473684,0.787752091884613
50440,https://api.github.com/repos/elastic/kibana/issues/50440,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api copi space ts space api secur copi space rbac user space default space hook return copi space without conflict refer,test fail track branch first failur jenkin,ping fail test close issu believ caus chromedriv updat revert,3,6,integrity|security|rbac,57,0.10526315789473684,0.7877483367919922
59037,https://api.github.com/repos/elastic/kibana/issues/59037,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict user access default space hook return overwrit without refer,test fail track branch first failur jenkin,ping fail test ping team secur duplic,2,6,integrity|security,55,0.10909090909090909,0.7863191962242126
6427,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6427,pr,lodash signatur method repeat chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7861306667327881
6428,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6428,pr,lodash signatur method mixin chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7859491109848022
6618,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6618,pr,lodash signatur method initi chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7857695817947388
6549,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6549,pr,lodash signatur method intersect chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7857100367546082
6619,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6619,pr,lodash signatur method rest chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7854068875312805
6204,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6204,pr,lodash chang signatur method union,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.785392701625824
6238,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6238,pr,lodash chang signatur method alia,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7853921055793762
6557,https://api.github.com/repos/DefinitelyTyped/DefinitelyTyped/issues/6557,pr,lodash signatur method union chang,descript chainabl wrapper,thank mate,2,2,signature|scripting,11,0.18181818181818182,0.7853426337242126
59612,https://api.github.com/repos/elastic/kibana/issues/59612,issue,fail test x pack space api integr test secur space x pack test space api integr secur space api resolv copi space conflict ts space api secur resolv copi space conflict user access default space hook return overwrit refer,test fail track branch first failur jenkin,ping fail test new failur jenkin ping team secur,2,6,integrity|security,56,0.10714285714285714,0.7853377461433411
