answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
within appdelegate:- within loginviewcontrollerwher place busi logic login validation:- within otherviewcontrollerwher ibact logout kept:- didfinishlaunchingwithopt method check user alreadi log yes profailviewcontrol window rootviewcontrol,2016-06-12 00:50:40.207 UTC,61,37769791,made app includ login signup function run app time login function everyth go ok stop app run login page show make user log app launch code use app,0.13114754098360656,8,ios swift xcode7,keep user log ios app swift,4,login|signing|delegation|validate,0.13794781267642975
final got follow answer nsuserdefault set variabl true fals time write line set nsuserdefault everi time requir synchron app think got .. //// set bool valu loginstatu keep login alway matter,2015-07-28 10:28:17.04 UTC,85,31673708,work login modul ios applic login use usernam password get user profil respons statu login success time save login statu nsuserdefault logout button click set login statu fals log anoth login id get respons alreadi log remov cooki ios ?thi sampl code pleas help solv,0.15294117647058825,13,ios iphone login logout swift,remov cooki logout ios,4,login|cookie|username|password,0.13695965707302094
,2015-11-11 19:06:52.22 UTC,65,33658003,attempt write quick/nimbl test confirm thing screen open screen open screen simpli button lead oauth2 sign valid user wonder spoof sign next screen know probabl lot inform realli new test aspect swift whole know import unit test code help test passwordviewcontrol name view load origin screen thank help anyth need pleas tell,0.12307692307692308,8,ios oauth-2.0 swift testing unit-testing,new test swift quick/nimbl tri past oauth screen,5,oauth|signing|validate|spoof|password,0.1367684304714203
sure help im use twitter login app authent twitter use function user open app valid check session auth hope help,2018-09-14 05:23:55.3 UTC,91,52325424,abl creat account login via twitter howev login attempt user taken twitter web page login credenti given happen everi time negat valu kind social login facebook googl login work without issu firebas code use login add login box check twitter develop page updat base post pratik modifi version seem work howev sure right long-term answer wonder token expir exampl thought better,0.14285714285714285,13,firebase-authentication swift,ios firebas twitter login ask permiss everi time,4,authentication|login|credential|validate,0.13609185814857483
try second one,2018-05-28 13:32:26.5 UTC,51,50567645,"app googl sign facebook sign braintre integr put follow code appdelegate.swift put sign stop work comment out,sign work fine tell combin both? sure conflict choos one method need contact braintre support",0.21568627450980393,11,braintree facebook-login google-login ios swift3,facebook login + googl login + braintre paypal payment - appdeleg issu,4,login|delegation|signing|integrity,0.13560821115970612
// mark - forgot password button,2016-10-06 03:24:34.817 UTC,58,39887013,pars ios app want user abl reset account password tri use standard pars password email reset function code return error appnam publicserverurl emailadapt requir password reset function look found need mailgun email servic host email reset true? anoth address error,0.1206896551724138,7,ios parse-platform parse-server passwords swift,pars server password reset email error ios,2,password|forge,0.13529302179813385
googl need id_token authorization_cod ref https://docs.microsoft.com/en-us/azure/app-service-mobile/app-service-mobile-ios-how-to-use-client-library#a-namegoogle-sdkahow-to-authenticate-users-with-the-google-sign-in-sdk-for-io respons think mobil servic backend issuer id https://accounts.google.com accept accounts.google.com,2016-09-09 11:24:27.987 UTC,61,39410491,app want googl login use azur servic googl abl login success detail follow error occur azur side error domain=com.microsoft.windowsazuremobileservices.errordomain code=-1302 error id_token issuer invalid userinfo={nslocalizeddescription=error id_token issuer invalid.} code dont know whether token issu someth els,0.14754098360655737,9,azure azure-mobile-services ios swift,googl login error via azur,6,login|validate|scripting|authorise|authentication|signing,0.13466885685920715
exactli ask implement authent twitter digit login pars view code https://github.com/felix-dumit/pfuser-digit,2014-11-28 00:47:42.817 UTC,60,27180504,use pars app backend need includ social login use log twitter new twitter digit best creat new user pars via social login without use pfutil wrapper handl username/password suppli pars usernam password new user? store approrpriar oauth token local keychain,0.16666666666666666,10,ios parse-platform pfuser swift,pars social login without pfutil,5,login|username|password|oauth|authentication,0.13457538187503815
login button click method check text textfield &amp correct navig next screen segu quit simpl wrote api kinda thing although thing definit case find code ssvalidatointextfield,2015-07-27 09:45:23.773 UTC,53,31649829,wonder valid simpl login form 2 text field constant valu ex.usernam namepassword pw tri test segu next page login button submiss thank,0.1509433962264151,8,ios swift,valid textfield swift,4,validate|login|username|password,0.13453389704227448
,2019-03-18 18:54:11.16 UTC,56,55228255,got problem openurl method appdeleg tri handl oauth2 authentication.so succeed authent oauth2 author code flow open safari app log api redirecturi http://localhost:5000/redirect/ redirect url scheme open safari simul app background kill call http://localhost:5000/redirect/ app correctli open redirecturi call app openurl method call appdeleg look someon idea welcom thank,0.16071428571428573,9,ios oauth-2.0 openurl swift,openurl call scheme url,5,oauth|delegation|authentication|authorise|open redirect,0.1342918872833252
think place username/password make actual login request place complet info save,2018-02-07 15:31:48.857 UTC,63,48667543,experienc extrem difficulti find save user login inform build hour hour research tri implement userdefault core data alreadi creat login/sign view integr line code figur correct place put line codeuserdefaults/coredata without receiv errors/ interf action beginn input fantastic! exampl login,0.15873015873015872,10,core-data ios swift userdefaults xcode,save login credenti app build xcode 9.2,6,login|credential|signing|integrity|username|password,0.1325015276670456
fix issu appar upload develop certif mean still send notif develop mode i.e xcode need add product ssl certif notif work deploy public find creat certif creat app develop go push notif see ssl certif link face issu similar firebas invalidapnscredenti certif valid,2018-02-25 17:11:28.04 UTC,91,48976196,realli strang test firebas notif xcode work fine basic creat new user xcode use simul use phone creat anoth one receiv notif phone howev publish app tri phone work code appdeleg node.j got firebas function log truli idea issu,0.12087912087912088,11,firebase firebase-cloud-messaging google-cloud-functions ios swift,firebas notif work phone,5,delegation|certificate|ssl|validate|credential,0.13184846937656403
sampl applic download aws mobil hub identityprofil help retriev usernam imageurl 08/31 identityprofil remov sampl applic awsidentitymanag move sdk librari avail use cocoapod userpool retriev usernam userpoolssignin follow add import facebook user name email id facebook sdk? googl https://developers.google.com/identity/sign-in/ios/peopl,2017-11-29 08:29:44.583 UTC,110,47548201,tri access user name user imag url login use aws sdk ios get follow error valu type awsidentitymanag member identityprofil although code work fine previou sdk2.5.10 pleas help get user detail login current sdk version 2.6.1 code :- manag access user name use follow code login custom login try login facebook gmail nil respons code,0.13636363636363635,15,amazon-web-services ios swift,unabl access user detail usernam imageurl login use aws sdk ios version 2.6.1,5,username|login|user name|availability|signing,0.13118299841880798
add facebook googl code function return valu true/fals realli matter see topic explan,2016-02-18 16:03:34.33 UTC,69,35486429,write app want let user log either googl facebook account current alreadi implement googl solut want includ facebook struggl one thing fb sign tutori author ask prepar method class problem alreadi function implement googl sign logic now? connecting/merg two method together? thank,0.13043478260869565,9,facebook-graph-api facebook-login google-signin ios swift,integr facebook login ios app alreadi googl sign appdelegate.swift,5,login|signing|integrity|delegation|authorise,0.1307704597711563
work length string use check length os 0 removeth bracket around check work exampl put statement usernam text field empti statement run develop app ios8? use,2015-02-22 18:05:20.337 UTC,117,28661299,code goal prevent signup usnernam taken b usernam password fill result 1 tri sign field blank result alert 2 tri sign password blank result alert user save 3 tri sign usernam blank result alert result #2 happen sinc check statement ? chang valid check check zero length string ...it crash error ...on line look add extra attribut pars signup function ad extra want need look pars signup failur add user regardless alreadi text check,0.11965811965811966,14,ios parse-platform swift,ios - swift pars signup - new user save even though text valid prevent,4,signing|validate|username|password,0.12960122525691986
try move code instanti new view control exampl move run error authent firebas,2016-11-15 22:08:01.6 UTC,47,40620606,wonder anyon help finish sign page user creat account problem login view user simpli press login button redirect next view even email password incorrect,0.1276595744680851,6,ios swift xcode,troubl switch view user email password correct,4,password|signing|login|authentication,0.12907306849956512
thank helping.i solv problem simpli encod bodi json,2019-06-09 14:26:21.433 UTC,61,56515405,"set login screen app neg respons missing_usernam api login two text field usernam password login button trigger login function post-request defin post-request goe come back neg respons responsestr = optional{\success\:false,\error\:\usernam required.\,\code\:\missing_username\} even though credenti right test actual websit insomnia alway respons above.what wrong",0.21311475409836064,13,api http swift,http post-request swift login return missing_usernam respons,5,login|username|password|credential|encode,0.12821772694587708
requir credenti static simpli check code user enter usernam password shown alert say login credenti incorrect,2018-11-13 12:01:58.81 UTC,49,53280626,suppos login detail usernam kanu password 123456 want nobodi abl log without login detail mean xyz login detail show alert enter correct login detail need save locally..ther server,0.24489795918367346,12,ios swift,default login detail,4,login|username|password|credential,0.1266169399023056
problem warn tell implement found solut probabl forgot method implement call handl redirect applic look hint code comment exampl viewcontrol make conform gidsigninuideleg gidsignindeleg access signin method @ibact custom button,2017-01-09 17:50:21.33 UTC,73,41553921,implement gmail login use firebas success abl user authent email press custom button action connect howev user allow basic profil access return app goe screen anybodi know make go back app user authenticates? consol,0.1506849315068493,11,firebase firebase-authentication ios swift swift3,gmail authent return applic,5,authentication|login|forge|signing|delegation,0.12492038309574127
app swift page check user sign app load sign continu app need check app quit open sign go anoth view control sign need manag state run listen simpler i.e updat creat one class provid user sign statu usag put code class check signin statu depend manag let know need help,2019-10-30 03:39:53,85,58618417,beginn develop app swift use firebas signin wonder need write code check user sign-in statu viewcontrol secur sign-in need sign-in viewcontrol lock front door code need code wrote,0.16470588235294117,14,firebase-security google-signin swift,check sign-in statu viewcontrol,2,security|signing,0.12401995807886124
try code remov addauthstatedidchangelisten need sign,2016-07-07 21:57:57.523 UTC,58,38255951,set firebas auth app error run everi time login tap incorrect login credenti block run auth correct call let say try log incorrectli 3 time final log correctlyon fourth attempt segu perform 4 time use sighinwithemail function incorrectly? better verifi whether correct credenti enter,0.1206896551724138,7,firebase firebase-authentication ios swift,firebas incorrect login swift,4,authentication|login|credential|signing,0.12372289597988129
updat pod explicitli includ pod firebaseui/email pod file wherea need it.includ fix issu case includ updat provid array well,2019-03-16 06:38:23.323 UTC,77,55194131,use firebas pre-built login ui app authent work use facebook googl email/password auth.then odd reason sign email button disappear everi devic test shot devic direct enabl email login firebas doc exactli code use show login screen subclass login screen order custom eventu } help appreci,0.12987012987012986,10,firebase firebase-authentication ios swift xcode,firebas login pre-built ui show sign email button,4,authentication|login|signing|password,0.12357184290885925
question unclear code correct fact @vadian mention swift semi-column rest intend move new view control valid login firebas ojective-c code swift 3.0 add segu control call,2017-05-01 19:06:44.667 UTC,55,43724897,difficulti set button take user anoth view control firebas authent valid user password match,0.14545454545454545,8,firebase firebase-authentication ios swift,difficulti set button take user anoth view control firebas authent valid,4,authentication|validate|password|login,0.12200826406478882
tri find allow persist login seem fix issu instead fix problem user default usernam password regist sign user direct back login screen login @ibact fund signupact hope help someon els . u sign u setup profilechangerequest add displaynam photourl displaynam null,2017-02-11 22:35:11.22 UTC,99,42182024,app use rider driver sign account rider request ride driver app crash rider account sign log log app rider abl request ride without crash app sign action rauthservice.instance.signup-- edit request ryde **error app crash - ** tri put login function signup noth seem work login help greatli appreci,0.16161616161616163,16,firebase ios swift3,app crash sign make request - swift,4,signing|login|username|password,0.12050486356019974
none,2020-02-13 07:41:04,54,60202715,add appl sign featur app one obstacl inform logout user log code seem despit oper logout still perform sign oper new jwttoken verifi backend side return error messag invalid signatur work fine statu authorized.so basic need somehow verifi token even statu author logout,0.12962962962962962,7,node.js swift express apple-sign-in,perform logout user log appl id,4,signing|validate|signature|authorise,0.11972863227128983
follow code work hope help,2016-05-25 11:15:25.32 UTC,58,37435459,implement twitter login app abl login use fabric everyth seem fine want user login next time he/sh open app messag display alreadi sign someth login button screen abl user info twitter user name user launch app second time achiev ? code far,0.13793103448275862,8,ios single-sign-on swift twitter twitter-fabric,twitter singl sign ios use swift,4,signing|single-sign-on|login|user name,0.11946965754032135
,2019-12-31 18:24:23,46,59547417,new ios develop develop app push notif one signal work fine debug mode xcode stop work live app store alreadi ad appl push notif servic ssl sandbox &amp product certif miss someth els,0.13043478260869565,6,ios onesignal push-notification swift xcode,one signal notif work app live app store,4,signing|ssl|sandbox|certificate,0.11820412427186966
final found problem applic hold two uiwindow google/facebook sign-in webview ad uiwindow visibl resolv issu thanks! ramesh,2018-03-12 16:27:38.443 UTC,69,49240068,implement firebas googl login swift view control implement get permiss prompt alert click continu alert noth happen close alert view thing hap facebook login idea? thank advanc appdeleg viewcontrol bit debug found tap continu tri call sfsafariviewcontrol safariviewcontrol show screenshot,0.11594202898550725,8,firebase firebase-authentication ios swift,firebas googl sign-in open authent click continu swift,5,authentication|signing|open auth|login|delegation,0.1171472817659378
solut present view,2016-10-08 13:55:44.95 UTC,39,39933239,mani bank app implement static imag user switch app multitask app open user prompt login/us touchid figur launch view control underli view still visibl multitask privaci view implement,0.10256410256410256,4,ios security swift,implement privaci screen app activ,3,security|privacy|login,0.11575066298246384
trick,2016-07-20 18:45:41.86 UTC,69,38488479,work ios app use multipl user exampl instal kiosk multipl peopl interact abl login facebook share content abl login/logout facebook credenti applic howev go login next time. embed popup safari browser rememb previou log user say alreadi author proper clear user safari browser rememb last user? search everywher peopl suggest clear cooki var httpcookie:nshttpcookiestorage=nshttpcookiestorage.sharedhttpcookiestorage. return 0 item help guidanc much appreci,0.14492753623188406,10,facebook ios swift,multipl user ios sdk,4,login|credential|authorise|cookie,0.11507858335971832
user enter least wrong fingerprint let fallback button appear hope appl add properti featur unfortun local authent framework extrem limit secur privaci reason,2016-04-06 21:42:56.377 UTC,110,36462897,use localauthent framework ios follow gener tutori around web implement touchid authent app app call context.evaluatepolicypolici error:&amp;error want show user option enter password instead user select cancel dismiss dialog box enter password default behavior appstor app cannot app perform pleas see appstor screenshot code consist variou tutori see code app launch follow screen search high low site abl launch app show password unregist finger authent la dialog box chang try show password button pleas help,0.11818181818181818,13,ios objective-c swift touch-id,localauthent framework - enter password show first invoc,5,authentication|password|fingerprint|security|privacy,0.11504403501749039
add viewdidload function:- chang sign user function to:- ps:- swift3 version copi past try write autocomplet help,2016-10-14 07:23:15.117 UTC,109,40037286,work sign googl account basic follow guid friebas https://firebase.google.com/docs/auth/ios/google-signin work troubl perform segu main page sign page code signin view control work put performsegu signin function log googl success goe back protect sign page work tri shoot problem almost 6 hour still figur !!! self learn lot pain help appreciated!!!thanks!! ian updat code follow ad gidsigndelig protocol otherwis error line gidsignin.sharedinstance.deleg = self run crash unexpectedli found nil unwrap option valu error seem happen let authent = user.authent miss anything?i feel almost,0.12844036697247707,14,firebase firebase-authentication ios swift xcode,perform segu log googl account,4,authentication|signing|protect|delegation,0.11483624577522278
found manag situat follow @jal suggest optim code ad follow line,2017-05-04 00:59:29.02 UTC,42,43772193,alreadi integr googl sign app follow function tri add facebook login suppos add follow function deal two differ variabl need return,0.16666666666666666,7,facebook-login google-login ios swift,googl facebook login url handler appdeleg,4,login|delegation|integrity|signing,0.11347891390323639
par json model let say user enter follow detail log par match usernam password,2020-01-23 11:51:45,48,59877920,login.json file follow login screen usernam password user enter correct usernam password match json file login success els par json file unabl match usernam password,0.2708333333333333,13,json swift authentication,login function local json file swift,4,authentication|login|username|password,0.11294317990541458
,2016-12-02 12:07:38.903 UTC,44,40931873,use xcode languag swift app.i use azur push notification.i creat two certificatesproduction/sandbox sandbox certif notif receiv product working.not xcode 8 enabl automat manag sign provis profil suggest come issu ? code //// appdelegate.swift,0.13636363636363635,6,apple-push-notifications azure provisioning-profile swift,azur ios push notif work product mode,4,certificate|sandbox|signing|delegation,0.112599678337574
approach chang password pars account without send email,2016-10-06 02:32:43.713 UTC,62,39886592,swift 2 ios app use pars backend tri add featur allow user reset password want user reset-password-email default function pars password reset function call code edit pars password object user class? research saw thing cloud code abl anyth work good solution? better one,0.11290322580645161,7,parse-platform parse-server passwords reset swift,pars user password reset swift ios,1,password,0.11258120834827423
got answer back microsoft look sdk support client side authent googl solut microsoft engin gave write http request user id serverclientid given wrong pleas put server client id webappl type client id googl develop consol,2016-08-12 21:46:16.533 UTC,95,38926897,troubl authent azur ios sdk use current user pretti sure problem client id secret microsoft realli document realli know start fix problem think googl oauth2 credenti know help appreci login code app ios credenti web applic credenti tri web credenti work error local descript error code,0.1368421052631579,13,azure-mobile-services google-oauth google-signin ios swift,perform client-sid authent googl sign-in sdk azur ios sdk,6,oauth|signing|authentication|credential|login|scripting,0.11236651986837387
pars allow data entri app - data entri possibl via parse.com consol browser parse.com go client class creation,2015-12-02 19:10:44.553 UTC,58,34051010,today app hack someon fill 1k row tabl guess happen user app appdeleg follow grant write access tabl myself? dont want app login want make everyon instead read-onli user,0.06896551724137931,4,ios parse-platform security swift,ios + parse.com - make tabl read-onli,4,security|hack|delegation|login,0.11166004091501236
none,2020-02-18 12:56:47,98,60281423,fireba ui auth authent user googl facebook phone authent ios app swift follow step mention document invalid access token signin googl facebook valid server link note:- link android app well &amp work fine 1 valid googl token = 2 valid facebook token = receiv respon facebook receiv respon googl invalid signatur error debug token jwt.io code token authent user server fireba phone authent work fine case face issu googl facebook figur issu sinc last 2 3 day anyon face issue? plea help resolv,0.1326530612244898,13,ios swift firebase firebase-authentication,fireba ui auth invalid access token googl & facebook ios,4,authentication|validate|signing|signature,0.11064034700393677
check line code project think complet handler trigger case work project,2016-05-01 19:02:30.08 UTC,68,36970720,facebook login problem firebas cannot facebook account detail check invalid_credenti mean firebas websit check facebook app id secret delet ip whitelist build show loge login fail error domain=firebaseauthent code=-11 error code invalid_credenti invalid authent credenti provid userinfo={details={providererrorinfo:{}} nslocalizeddescription=error code invalid_credenti invalid authent credenti provid,0.3235294117647059,22,facebook-authentication firebase firebase-authentication swift,swift - use facebook authent firebas occur invalid_credenti error,6,authentication|validate|credential|login|whitelist|scripting,0.11021380126476288
happen enabl automat user search appdeleg remov comment,2015-09-04 12:38:39.907 UTC,64,32398298,want applic stop user log without proper credenti much everi applic use pars use code ios sourc document login sequenc soon hit login button without credenti even wrong one still appli sucessfulloginpag segu identifi without check credenti first tri everyth know without success anybodi help here? code,0.140625,9,ios parse-platform swift,pars login proceed without valid credentail,4,login|validate|credential|delegation,0.10954803973436356
pleas breakpoint click login button whether go insid servic request thank think need setup local valid empti field app side send request server setup valid server side password usernam empti provid input match databas store valu input empti input match databas input server need give error applic,2017-05-29 12:38:38.957 UTC,82,44242720,login action happen though show error hit login button without give credenti login welcom page overcom ? use php web servic work correctli registr page store valu databas authent,0.14634146341463414,12,ios swift3 xcode8,login authent ios,6,login|authentication|credential|validate|password|username,0.10865860432386398
put valid code hope help,2016-12-13 12:00:28.743 UTC,35,41120624,success pars result soap webservic request made send usernam password need valid login function true segu new view programmat problem know add valid,0.2571428571428571,9,ios login swift,login valid pars result,4,login|validate|username|password,0.10805265605449677
,2018-04-09 13:14:25.67 UTC,83,49733890,tri learn implement oauth2 flow within project use password grant type issu understand take inspir follow https://github.com/p2/oauth2/issues/255 current setup work loginviewcontrol shown get bit confus viewcontrol call loginservic viewdidappear loginservic file point pass user enter credenti manual need make network call use alamofir access + refresh token handl ? thank find exampl flow onlin mayb bunch dev updat given good scan document method take usernam + password call insid login button work correct,0.1686746987951807,14,alamofire oauth-2.0 swift,swift oauth2 password flow alamofir + p2_oauth2,5,oauth|password|login|credential|username,0.1060657948255539
,2017-05-26 04:30:09.307 UTC,47,44193646,tri login authent use alamofir php web servic mysql regist user hit regist button valu store databas try login user name password authent though respons messag success consol redirect next page help? comment techniqu use,0.1702127659574468,8,php swift3 xampp xcode8,error happen login page get authent regist user,4,login|authentication|user name|password,0.10400566458702087
1 creat 2 viewcontrol profil login/regist 2 app deleg look user sign pointin case declar initialvc login/regist screen mayb,2016-10-18 10:01:52.357 UTC,44,40105229,best practic hide uiviewcontrol overlay screen talk user sign-in/sign-up? want hide profil vc user must authent first,0.18181818181818182,8,ios swift,best practic overlay must sign-in screen,4,signing|authentication|login|delegation,0.10272108763456345
,2019-10-30 12:27:47,59,58625376,"work code work know work part auth0 two problem 1- log sign facebook neither gmail weird one week ago work show error ============== fail error couldnotauthent ============== 2- log mail &amp password log show error ============== callgetgener respons {code:invalid_token,message:invalid signature} { code = invalid_token messag = invalid signatur } ============== use code",0.1694915254237288,10,auth0 auth0-lock ios swift4.2,solut authentif auth0,5,authentication|signing|password|validate|signature,0.10269608348608017
chang password mypass password password usernam password incorrect check user exist not? need regist new user hope help,2015-08-14 03:11:32.433 UTC,58,32001703,signup correctli one data interest send directli databas whenev run simul give error invalid login paramet use user databas pars password column name password mynam usernam sure wrong anybodi help guid right direct,0.20689655172413793,12,ios parse-platform swift,pars login work swift,5,login|signing|validate|password|username,0.10200382769107819
let paramet = msalinteractivetokenparametersscop kscope parameters.prompttyp = msalprompttype.login keep flag .login alway ask user enter credenti temp solut short answer ios possibl 2019-05-30 due limit technolog select read https://github.com/azuread/microsoft-authentication-library-for-dotnet/issues/589 follow featur request https://github.com/azuread/microsoft-authentication-library-for-dotnet/issues/425,2019-05-30 04:26:18.763 UTC,63,56371613,tri logout user try login back take previou user credenti enter password.i clear credenti user sign msal swift,0.19047619047619047,12,ios logout msal swift,forget signed-in account azuread msal swift ios app,6,forge|signing|login|credential|password|authentication,0.10192745178937912
