id,community_owned_date
"56240279",""
"56240992",""
"56243619",""
"56244418",""
"56249562",""
"56251890",""
"56253424",""
"56253522",""
"56254296",""
"56255393",""
"56257730",""
"56260012",""
"56265836",""
"56266290",""
"56267415",""
"56267595",""
"56276159",""
"56277330",""
"56283588",""
"56285791",""
"56286474",""
"56289939",""
"56295860",""
"56299727",""
"56299918",""
"56300131",""
"56302319",""
"56304238",""
"56304926",""
"56308456",""
"56309761",""
"56315226",""
"56316247",""
"56319356",""
"56322167",""
"56323119",""
"56323526",""
"56325464",""
"56325849",""
"56327443",""
"56330567",""
"56333358",""
"56337250",""
"56337291",""
"56338477",""
"56338792",""
"56338973",""
"56339951",""
"56347678",""
"56351765",""
"56352415",""
"56363329",""
"56363423",""
"56371613",""
"56372989",""
"56375147",""
"56376819",""
"56377752",""
"56385725",""
"56385887",""
"56386061",""
"56387303",""
"56402280",""
"56405702",""
"56408812",""
"56409099",""
"56409898",""
"56412546",""
"56413823",""
"56420718",""
"56421899",""
"56425170",""
"56426342",""
"56429059",""
"56437240",""
"56437540",""
"56439684",""
"56445382",""
"56446552",""
"56449140",""
"56450658",""
"56451576",""
"56454566",""
"56458532",""
"56459248",""
"56460062",""
"56461002",""
"56472504",""
"56476510",""
"56480672",""
"56483932",""
"56486411",""
"56487375",""
"56488345",""
"56488431",""
"56491190",""
"56497578",""
"56499942",""
"56504079",""
"56504630",""
"56504969",""
"56505189",""
"56507105",""
"56508421",""
"56511374",""
"56513292",""
"56513575",""
"56515405",""
"56515812",""
"56521424",""
"56521489",""
"56522258",""
"56523093",""
"56523498",""
"56525793",""
"56529691",""
"56531966",""
"56540277",""
"56546911",""
"56551108",""
"56552021",""
"56557166",""
"56557328",""
"56559059",""
"56559787",""
"56566118",""
"56566406",""
"56567876",""
"56571518",""
"56572710",""
"56573969",""
"56577570",""
"56577888",""
"56581358",""
"56583168",""
"56583511",""
"56589434",""
"56594746",""
"56595447",""
"56596258",""
"56598852",""
"56599127",""
"56599332",""
"56605023",""
"56605942",""
"56606226",""
"56606687",""
"56608842",""
"56610042",""
"56610896",""
"56615184",""
"56615878",""
"56617518",""
"56620826",""
"56621087",""
"56622159",""
"56623833",""
"56624647",""
"56629494",""
"56629708",""
"56630848",""
"56636001",""
"56639567",""
"56640412",""
"56641863",""
"56642326",""
"56643954",""
"56645722",""
"56651368",""
"56658478",""
"56659229",""
"56663542",""
"56665783",""
"56665901",""
"56674007",""
"56675166",""
"56675705",""
"56679295",""
"56679890",""
"56681332",""
"56689259",""
"56689834",""
"56690754",""
"56691877",""
"56699494",""
"56703883",""
"56705249",""
"56706662",""
"56707578",""
"56709150",""
"56710788",""
"56712711",""
"56713604",""
"56718141",""
"56722312",""
"56722709",""
"56730583",""
"56730641",""
"56734038",""
"56741620",""
"56743937",""
"56746483",""
"56748694",""
"56749339",""
"56749728",""
"56754536",""
"56755753",""
"56757918",""
"56758263",""
"56759823",""
"56762121",""
"56766264",""
"56769317",""
"56769764",""
"56771069",""
"56771188",""
"56771966",""
"56772159",""
"56775550",""
"56776540",""
"56778483",""
"56781652",""
"56782301",""
"56785596",""
"56785798",""
"56786240",""
"56790255",""
"56793663",""
"56793984",""
"56794600",""
"56800640",""
"56801219",""
"56802123",""
"56802916",""
"56806553",""
"56809563",""
"56810787",""
"56811656",""
"56812132",""
"56814278",""
"56815456",""
"56816781",""
"56818758",""
"56819897",""
"56821165",""
"56823585",""
"56823693",""
"56824071",""
"56832979",""
"56841680",""
"56842496",""
"56843356",""
"56851220",""
"56851876",""
"56859467",""
"56861080",""
"56864448",""
"56869874",""
"56876164",""
"56877847",""
"56884133",""
"56884217",""
"56886156",""
"56888111",""
"56889953",""
"56893779",""
"56896991",""
"56901595",""
"56902600",""
"56903108",""
"56903730",""
"56910228",""
"56913253",""
"56914068",""
"56918157",""
"56923327",""
"56923333",""
"56931205",""
"56932059",""
"56935783",""
"56937572",""
"56941480",""
"56942923",""
"56947595",""
"56948217",""
"56950628",""
"56954026",""
"56956409",""
"56964913",""
"56965532",""
"56965696",""
"56969047",""
"56969393",""
"56972016",""
"56973048",""
"56973925",""
"56978266",""
"56978430",""
"56983842",""
"56986488",""
"56987837",""
"56989278",""
"56990053",""
"57001368",""
"57002057",""
"57002477",""
"57004887",""
"57011045",""
"57011712",""
"57012978",""
"57013685",""
"57019530",""
"57025242",""
"57025355",""
"57029865",""
"57030949",""
"57033322",""
"57041260",""
"57043990",""
"57048887",""
"57051539",""
"57057895",""
"57058460",""
"57062534",""
"57065043",""
"57068505",""
"57071847",""
"57075642",""
"57077723",""
"57078347",""
"57079224",""
"57088438",""
"57089041",""
"57092030",""
"57099812",""
"57100851",""
"57103518",""
"57104302",""
"57104867",""
"57107123",""
"57107176",""
"57107514",""
"57109556",""
"57114003",""
"57123415",""
"57124392",""
"57127050",""
"57129691",""
"57139063",""
"57143371",""
"57146745",""
"57149607",""
"57153021",""
"57156082",""
"57162032",""
"57162238",""
"57164101",""
"57164490",""
"57165871",""
"57167186",""
"57170309",""
"57176681",""
"57177132",""
"57183703",""
"57186043",""
"57189226",""
"57189318",""
"57190566",""
"57190910",""
"57191092",""
"57191250",""
"57194194",""
"57197785",""
"57200532",""
"57201510",""
"57202881",""
"57205687",""
"57207383",""
"57208977",""
"57210371",""
"57214212",""
"57215438",""
"57217226",""
"57217330",""
"57217700",""
"57218924",""
"57218988",""
"57219965",""
"57220029",""
"57220793",""
"57225736",""
"57230347",""
"57231143",""
"57231145",""
"57240030",""
"57245108",""
"57245752",""
"57246844",""
"57248292",""
"57250763",""
"57260332",""
"57264393",""
"57266324",""
"57267498",""
"57274224",""
"57280186",""
"57289620",""
"57296394",""
"57296507",""
"57297249",""
"57297515",""
"57300395",""
"57302663",""
"57304623",""
"57307852",""
"57317104",""
"57319882",""
"57322735",""
"57323697",""
"57323781",""
"57324153",""
"57325001",""
"57331311",""
"57337161",""
"57342163",""
"57344589",""
"57346757",""
"57352288",""
"57352715",""
"57354275",""
"57358047",""
"57359484",""
"57361063",""
"57363318",""
"57367646",""
"57370451",""
"57373324",""
"57375067",""
"57378536",""
"57379134",""
"57379517",""
"57387209",""
"57392742",""
"57395683",""
"57396254",""
"57400607",""
"57401046",""
"57401216",""
"57403092",""
"57406405",""
"57406889",""
"57408355",""
"57410957",""
"57411126",""
"57412763",""
"57418919",""
"57420402",""
"57425731",""
"57426337",""
"57430077",""
"57435572",""
"57439434",""
"57442664",""
"57446027",""
"57448005",""
"57451797",""
"57452145",""
"57456143",""
"57457119",""
"57458474",""
"57460153",""
"57460163",""
"57460252",""
"57463010",""
"57466820",""
"57471351",""
"57472973",""
"57474899",""
"57475617",""
"57475687",""
"57477407",""
"57478822",""
"57480483",""
"57481346",""
"57482085",""
"57482661",""
"57486448",""
"57489792",""
"57490028",""
"57490064",""
"57490088",""
"57498874",""
"57501562",""
"57506722",""
"57507009",""
"57510772",""
"57518423",""
"57519676",""
"57520630",""
"57521728",""
"57522384",""
"57526670",""
"57532253",""
"57533311",""
"57538052",""
"57540223",""
"57540932",""
"57542808",""
"57550458",""
"57553667",""
"57553759",""
"57554363",""
"57555889",""
"57556162",""
"57557103",""
"57558147",""
"57559021",""
"57563742",""
"57567969",""
"57568350",""
"57569732",""
"57569809",""
"57571548",""
"57574539",""
"57574949",""
"57575249",""
"57577140",""
"57578606",""
"57579010",""
"57583479",""
"57586177",""
"57587213",""
"57591186",""
"57597230",""
"57600008",""
"57602047",""
"57602412",""
"57607773",""
"57611718",""
"57612033",""
"57618681",""
"57620139",""
"57624904",""
"57631695",""
"57633276",""
"57638279",""
"57639834",""
"57645100",""
"57650890",""
"57651764",""
"57652542",""
"57654834",""
"57658860",""
"57668541",""
"57671819",""
"57672579",""
"57672588",""
"57673318",""
"57673516",""
"57676689",""
"57677047",""
"57688941",""
"57692446",""
"57693972",""
"57694350",""
"57694978",""
"57696899",""
"57702964",""
"57706627",""
"57707021",""
"57713156",""
"57716644",""
"57718843",""
"57721102",""
"57722285",""
"57722701",""
"57724254",""
"57724860",""
"57727105",""
"57729754",""
"57731323",""
"57741264",""
"57750812",""
"57753839",""
"57758006",""
"57761948",""
"57762363",""
"57766490",""
"57769214",""
"57769410",""
"57771930",""
"57773052",""
"57774838",""
"57777245",""
"57778985",""
"57783748",""
"57783812",""
"57785747",""
"57795673",""
"57803272",""
"57813070",""
"57813483",""
"57819977",""
"57825962",""
"57831564",""
"57845216",""
"57845218",""
"57847125",""
"57851205",""
"57857722",""
"57864193",""
"57867250",""
"57879624",""
"57879872",""
"57891738",""
"57895265",""
"57902991",""
"57904905",""
"57907004",""
"57907904",""
"57912556",""
"57920962",""
"57921096",""
"57921222",""
"57924390",""
"57925585",""
"57928445",""
"57930925",""
"57933804",""
"57934826",""
"57941127",""
"57941362",""
"57943246",""
"57947500",""
"57958764",""
"57963352",""
"57964956",""
"57966784",""
"57967353",""
"57969406",""
"57970912",""
"57971000",""
"57983230",""
"57989054",""
"57989479",""
"57992279",""
"58006682",""
"58008675",""
"58009287",""
"58020041",""
"58023429",""
"58029479",""
"58037365",""
"58041535",""
"58043928",""
"58048299",""
"58055744",""
"58055767",""
"58073283",""
"58073465",""
"58076132",""
"58076625",""
"58080437",""
"58082326",""
"58083444",""
"58092043",""
"58092979",""
"58095071",""
"58096857",""
"58102399",""
"58105742",""
"58123423",""
"58129720",""
"58130384",""
"58133707",""
"58134689",""
"58138190",""
"58139274",""
"58144188",""
"58151851",""
"58153447",""
"58156819",""
"58157873",""
"58159074",""
"58160407",""
"58165682",""
"58165880",""
"58166272",""
"58179084",""
"58180164",""
"58184801",""
"58190677",""
"58194937",""
"58196971",""
"58201671",""
"58206285",""
"58207942",""
"58211114",""
"58212606",""
"58217733",""
"58217802",""
"58218396",""
"58221240",""
"58223400",""
"58227552",""
"58229888",""
"58230142",""
"58232678",""
"58234665",""
"58236864",""
"58241634",""
"58241981",""
"58243006",""
"58248263",""
"58253305",""
"58255047",""
"58256456",""
"58257332",""
"58257401",""
"58259951",""
"58261753",""
"58266308",""
"58267225",""
"58271737",""
"58272395",""
"58276114",""
"58277669",""
"58278858",""
"58280297",""
"58285976",""
"58298268",""
"58298562",""
"58315711",""
"58316173",""
"58319350",""
"58320215",""
"58320308",""
"58320561",""
"58321891",""
"58322154",""
"58324899",""
"58329205",""
"58330402",""
"58330568",""
"58336398",""
"58339809",""
"58339911",""
"58340581",""
"58340692",""
"58342699",""
"58346750",""
"58347837",""
"58352703",""
"58353172",""
"58354806",""
"58356167",""
"58363481",""
"58363553",""
"58365871",""
"58366659",""
"58371282",""
"58372035",""
"58377440",""
"58381116",""
"58381430",""
"58388376",""
"58391571",""
"58400323",""
"58401049",""
"58414339",""
"58417525",""
"58422093",""
"58422604",""
"58422613",""
"58425815",""
"58433963",""
"58436214",""
"58438389",""
"58439189",""
"58445519",""
"58449982",""
"58468087",""
"58469202",""
"58471352",""
"58478400",""
"58481665",""
"58487988",""
"58491111",""
"58499196",""
"58509661",""
"58516146",""
"58521971",""
"58527211",""
"58529456",""
"58533714",""
"58534333",""
"58537608",""
"58539710",""
"58544069",""
"58552998",""
"58559431",""
"58559478",""
"58559641",""
"58564350",""
"58572498",""
"58572553",""
"58576222",""
"58579433",""
"58582139",""
"58582695",""
"58593182",""
"58594423",""
"58597004",""
"58600180",""
"58602468",""
"58607161",""
"58610527",""
"58612922",""
"58618417",""
"58621097",""
"58625005",""
"58625376",""
"58644034",""
"58645085",""
"58650201",""
"58653967",""
"58654770",""
"58656578",""
"58661236",""
"58671007",""
"58671022",""
"58672958",""
"58673379",""
"58674104",""
"58675265",""
"58678509",""
"58682477",""
"58688584",""
"58691929",""
"58694080",""
"58697865",""
"58704910",""
"58724238",""
"58725490",""
"58726344",""
"58734606",""
"58736751",""
"58739730",""
"58745995",""
"58750425",""
"58759116",""
"58762640",""
"58762735",""
"58766258",""
"58777942",""
"58779305",""
"58784849",""
"58792494",""
"58808707",""
"58811236",""
"58819821",""
"58824034",""
"58826192",""
"58828344",""
"58831365",""
"58832459",""
"58834062",""
"58834154",""
"58834946",""
"58835096",""
"58836179",""
"58839168",""
"58848173",""
"58854363",""
"58860293",""
"58864591",""
"58866222",""
"58867634",""
"58872185",""
"58874884",""
"58875616",""
"58880374",""
"58884122",""
"58884374",""
"58885431",""
"58885969",""
"58888718",""
"58889041",""
"58892978",""
"58893685",""
"58901559",""
"58902566",""
"58906789",""
"58908277",""
"58909160",""
"58909512",""
"58917130",""
"58924510",""
"58930385",""
"58937441",""
"58947725",""
"58953522",""
"58979249",""
"58980787",""
"58984153",""
"58990310",""
"58993816",""
"58996442",""
"59002765",""
"59005686",""
"59007655",""
"59009615",""
"59011314",""
"59012640",""
"59016239",""
"59016456",""
"59016687",""
"59017653",""
"59030076",""
"59039093",""
"59040305",""
"59040763",""
"59050998",""
"59055743",""
"59058987",""
"59063781",""
"59065119",""
"59065262",""
"59071083",""
"59075029",""
"59079923",""
"59084561",""
"59086120",""
"59087672",""
"59090053",""
"59090093",""
"59097277",""
"59102319",""
"59106058",""
"59107359",""
"59116138",""
"59117747",""
"59118160",""
"59120368",""
"59126323",""
"59128806",""
"59130572",""
"59132839",""
"59137498",""
"59138061",""
"59142085",""
"59143984",""
"59154914",""
"59155732",""
"59156369",""
"59171813",""
"59173648",""
"59173967",""
"59175267",""
"59182116",""
"59182676",""
"59186714",""
"59188925",""
"59195251",""
"59195845",""
"59196535",""
"59198938",""
"59200132",""
"59203747",""
"59211840",""
"59224552",""
"59243407",""
"59244115",""
"59257915",""
"59263218",""
"59263834",""
"59264700",""
"59265735",""
"59266545",""
"59281487",""
"59281765",""
"59295786",""
"59310315",""
"59315046",""
"59320710",""
"59328603",""
"59330770",""
"59330804",""
"59335320",""
"59337966",""
"59340092",""
"59348998",""
"59350766",""
"59354936",""
"59355527",""
"59358707",""
"59360068",""
"59361797",""
"59369050",""
"59373838",""
"59375712",""
"59375878",""
