id,community_owned_date
"18790570",""
"18792537",""
"18793298",""
"18795038",""
"18795758",""
"18800108",""
"18800488",""
"18801687",""
"18806962",""
"18808137",""
"18808969",""
"18810206",""
"18810746",""
"18810813",""
"18811657",""
"18811778",""
"18812481",""
"18812765",""
"18812941",""
"18814165",""
"18814237",""
"18814483",""
"18816472",""
"18817336",""
"18818709",""
"18822724",""
"18827054",""
"18827706",""
"18828527",""
"18830635",""
"18830839",""
"18835803",""
"18836104",""
"18838011",""
"18849932",""
"18851578",""
"18851912",""
"18852050",""
"18853646",""
"18854994",""
"18855148",""
"18855610",""
"18857000",""
"18857206",""
"18859883",""
"18861798",""
"18865306",""
"18866083",""
"18871267",""
"18875002",""
"18880590",""
"18882710",""
"18883780",""
"18884449",""
"18884973",""
"18885838",""
"18887723",""
"18890919",""
"18891634",""
"18892776",""
"18899327",""
"18900684",""
"18906660",""
"18906744",""
"18908294",""
"18910814",""
"18911903",""
"18918739",""
"18919096",""
"18921066",""
"18924560",""
"18927735",""
"18927768",""
"18942351",""
"18945789",""
"18947741",""
"18948402",""
"18949724",""
"18950576",""
"18953186",""
"18955443",""
"18955663",""
"18955978",""
"18956207",""
"18959226",""
"18960999",""
"18966745",""
"18974540",""
"18983434",""
"18984790",""
"18985450",""
"18989580",""
"18991379",""
"18991848",""
"18992197",""
"18993098",""
"18998473",""
"18999059",""
"18999254",""
"19001456",""
"19004761",""
"19015534",""
"19015971",""
"19018148",""
"19018390",""
"19019014",""
"19021964",""
"19023459",""
"19031540",""
"19036081",""
"19036197",""
"19044944",""
"19045061",""
"19045914",""
"19053940",""
"19057746",""
"19061386",""
"19065549",""
"19067341",""
"19068015",""
"19069208",""
"19071977",""
"19074499",""
"19085727",""
"19086535",""
"19089163",""
"19092303",""
"19093533",""
"19093542",""
"19095671",""
"19097171",""
"19098426",""
"19098803",""
"19103340",""
"19104075",""
"19104658",""
"19106446",""
"19108347",""
"19108617",""
"19119999",""
"19127535",""
"19129985",""
"19132129",""
"19135404",""
"19135901",""
"19138093",""
"19143573",""
"19144949",""
"19145097",""
"19145290",""
"19147285",""
"19151067",""
"19153896",""
"19154352",""
"19157108",""
"19160220",""
"19161113",""
"19161995",""
"19179799",""
"19181907",""
"19182158",""
"19183780",""
"19185564",""
"19186007",""
"19192946",""
"19196142",""
"19201708",""
"19202083",""
"19202116",""
"19202193",""
"19204403",""
"19205126",""
"19210253",""
"19212316",""
"19212733",""
"19213539",""
"19217608",""
"19223022",""
"19223708",""
"19230731",""
"19242381",""
"19247962",""
"19252626",""
"19254429",""
"19255369",""
"19255457",""
"19255493",""
"19255658",""
"19257976",""
"19258866",""
"19260365",""
"19262267",""
"19265930",""
"19270233",""
"19270835",""
"19272715",""
"19274226",""
"19275623",""
"19276373",""
"19277997",""
"19282001",""
"19285545",""
"19285820",""
"19290060",""
"19297531",""
"19298171",""
"19298895",""
"19298964",""
"19305030",""
"19306310",""
"19306551",""
"19306877",""
"19310519",""
"19317126",""
"19325476",""
"19327496",""
"19332925",""
"19350311",""
"19352573",""
"19354525",""
"19357560",""
"19360146",""
"19362021",""
"19365682",""
"19367763",""
"19369154",""
"19369280",""
"19372187",""
"19374069",""
"19377348",""
"19386441",""
"19391556",""
"19391908",""
"19397346",""
"19403822",""
"19406100",""
"19408968",""
"19411307",""
"19413364",""
"19414307",""
"19421997",""
"19427816",""
"19431131",""
"19432541",""
"19434048",""
"19435577",""
"19435884",""
"19436380",""
"19437080",""
"19437414",""
"19444175",""
"19447199",""
"19448925",""
"19450837",""
"19452030",""
"19453299",""
"19456109",""
"19457726",""
"19460878",""
"19461580",""
"19462050",""
"19465512",""
"19467941",""
"19469434",""
"19472177",""
"19473132",""
"19475918",""
"19476885",""
"19481161",""
"19483728",""
"19486241",""
"19498644",""
"19507207",""
"19507563",""
"19509531",""
"19509669",""
"19510220",""
"19511372",""
"19511412",""
"19514538",""
"19514947",""
"19517585",""
"19518042",""
"19519459",""
"19524069",""
"19528124",""
"19530155",""
"19536068",""
"19537609",""
"19543917",""
"19546887",""
"19548800",""
"19551220",""
"19551392",""
"19551931",""
"19551933",""
"19555074",""
"19557802",""
"19558080",""
"19563851",""
"19565054",""
"19569350",""
"19570139",""
"19571636",""
"19573252",""
"19574178",""
"19577210",""
"19578176",""
"19578610",""
"19578688",""
"19579360",""
"19579980",""
"19580307",""
"19580412",""
"19583073",""
"19584189",""
"19585472",""
"19586542",""
"19594202",""
"19595837",""
"19596424",""
"19598484",""
"19599489",""
"19599708",""
"19600818",""
"19601715",""
"19601782",""
"19602561",""
"19605810",""
"19608727",""
"19609703",""
"19618780",""
"19619887",""
"19620597",""
"19627586",""
"19631653",""
"19632667",""
"19634054",""
"19640902",""
"19642418",""
"19642739",""
"19643697",""
"19646551",""
"19646600",""
"19646813",""
"19647631",""
"19649212",""
"19651587",""
"19654332",""
"19655001",""
"19657191",""
"19662767",""
"19662969",""
"19665491",""
"19666488",""
"19669212",""
"19671954",""
"19678786",""
"19679393",""
"19687336",""
"19688841",""
"19692758",""
"19693574",""
"19694688",""
"19697629",""
"19704899",""
"19705727",""
"19713124",""
"19718932",""
"19719516",""
"19721752",""
"19721998",""
"19727370",""
"19729023",""
"19729459",""
"19732387",""
"19733144",""
"19735743",""
"19741956",""
"19745942",""
"19746497",""
"19746990",""
"19750612",""
"19751119",""
"19763720",""
"19764918",""
"19766712",""
"19768937",""
"19769177",""
"19771003",""
"19772103",""
"19772421",""
"19775258",""
"19775787",""
"19777342",""
"19778789",""
"19781218",""
"19782510",""
"19782725",""
"19784591",""
"19784837",""
"19790143",""
"19790351",""
"19791384",""
"19794331",""
"19794713",""
"19795168",""
"19796795",""
"19799305",""
"19800624",""
"19801565",""
"19806506",""
"19808227",""
"19809142",""
"19811010",""
"19811068",""
"19811559",""
"19813200",""
"19813376",""
"19821500",""
"19822223",""
"19827342",""
"19827884",""
"19828883",""
"19831114",""
"19833678",""
"19833842",""
"19836376",""
"19836976",""
"19840258",""
"19842400",""
"19843345",""
"19849348",""
"19850993",""
"19855534",""
"19855715",""
"19858670",""
"19859434",""
"19864110",""
"19867899",""
"19869661",""
"19870149",""
"19876091",""
"19877069",""
"19877595",""
"19882657",""
"19883115",""
"19888761",""
"19888928",""
"19889563",""
"19892879",""
"19894050",""
"19895688",""
"19895791",""
"19895925",""
"19898981",""
"19900794",""
"19901417",""
"19902780",""
"19903845",""
"19906590",""
"19907253",""
"19910719",""
"19917307",""
"19918180",""
"19919039",""
"19922790",""
"19923471",""
"19931761",""
"19932001",""
"19932850",""
"19940466",""
"19944422",""
"19946427",""
"19946981",""
"19956639",""
"19957412",""
"19963297",""
"19967782",""
"19969394",""
"19970211",""
"19976445",""
"19981353",""
"19982627",""
"19984291",""
"19984432",""
"19997124",""
"19997647",""
"19999638",""
"20001772",""
"20002014",""
"20004137",""
"20009233",""
"20012065",""
"20014077",""
"20014908",""
"20015452",""
"20017921",""
"20017927",""
"20018324",""
"20019089",""
"20019788",""
"20023759",""
"20028105",""
"20032471",""
"20036017",""
"20036307",""
"20036447",""
"20037496",""
"20039643",""
"20043691",""
"20051412",""
"20054030",""
"20054076",""
"20056624",""
"20056814",""
"20057225",""
"20057764",""
"20059389",""
"20061307",""
"20063195",""
"20063312",""
"20064081",""
"20065443",""
"20065793",""
"20076692",""
"20076854",""
"20077534",""
"20080469",""
"20080609",""
"20081081",""
"20081165",""
"20082631",""
"20087004",""
"20088345",""
"20092911",""
"20094834",""
"20098920",""
"20102228",""
"20102359",""
"20102448",""
"20102700",""
"20107812",""
"20111456",""
"20112501",""
"20122891",""
"20129687",""
"20130066",""
"20142460",""
"20143362",""
"20146042",""
"20150303",""
"20151177",""
"20152564",""
"20153954",""
"20154695",""
"20154988",""
"20155113",""
"20159833",""
"20160053",""
"20161106",""
"20164397",""
"20167865",""
"20167898",""
"20167973",""
"20168630",""
"20169147",""
"20173253",""
"20173277",""
"20182028",""
"20190289",""
"20195228",""
"20196737",""
"20204375",""
"20209489",""
"20211805",""
"20211839",""
"20212874",""
"20214970",""
"20216838",""
"20217266",""
"20218608",""
"20221759",""
"20227232",""
"20228584",""
"20229048",""
"20229058",""
"20230076",""
"20235278",""
"20238186",""
"20241598",""
"20242248",""
"20243993",""
"20244420",""
"20245343",""
"20251175",""
"20267841",""
"20277191",""
"20285555",""
"20289971",""
"20290487",""
"20292234",""
"20295702",""
"20296224",""
"20296959",""
"20298736",""
"20299442",""
"20299985",""
"20302348",""
"20303008",""
"20303946",""
"20307353",""
"20307465",""
"20307473",""
"20310313",""
"20310831",""
"20310848",""
"20311231",""
"20312715",""
"20314883",""
"20314921",""
"20315946",""
"20316534",""
"20319398",""
"20322604",""
"20322792",""
"20324108",""
"20324469",""
"20327578",""
"20329628",""
"20330210",""
"20330679",""
"20331623",""
"20333900",""
"20334480",""
"20341461",""
"20341914",""
"20342716",""
"20352746",""
"20355874",""
"20355879",""
"20358028",""
"20359578",""
"20359840",""
"20360505",""
"20361529",""
"20362045",""
"20364121",""
"20364903",""
"20366827",""
"20367421",""
"20368987",""
"20375207",""
"20375382",""
"20380749",""
"20381160",""
"20381578",""
"20381759",""
"20385212",""
"20393920",""
"20402200",""
"20406736",""
"20410224",""
"20411017",""
"20411964",""
"20413062",""
"20414559",""
"20414723",""
"20418696",""
"20422842",""
"20426767",""
"20427128",""
"20432770",""
"20433671",""
"20436048",""
"20436746",""
"20446084",""
"20447549",""
"20447615",""
"20449820",""
"20451920",""
"20455393",""
"20455999",""
"20458449",""
"20459017",""
"20459456",""
"20459692",""
"20460721",""
"20460938",""
"20468143",""
"20470332",""
"20470831",""
"20474312",""
"20474562",""
"20478010",""
"20479090",""
"20479980",""
"20483504",""
"20490222",""
"20490662",""
"20494741",""
"20495111",""
"20498317",""
"20500116",""
"20505141",""
"20506816",""
"20510975",""
"20516679",""
"20519043",""
"20519794",""
"20520419",""
"20522493",""
"20522605",""
"20526558",""
"20529432",""
"20536531",""
"20541622",""
"20543507",""
"20543708",""
"20543806",""
"20547828",""
"20551366",""
"20552318",""
"20553966",""
"20554331",""
"20554770",""
"20557456",""
"20559555",""
"20566322",""
"20569498",""
"20573657",""
"20573918",""
"20576530",""
"20577038",""
"20582277",""
"20582614",""
"20583016",""
"20585497",""
"20587114",""
"20587746",""
"20589722",""
"20597284",""
"20600781",""
"20606113",""
"20607153",""
"20610736",""
"20613188",""
"20613686",""
"20619216",""
"20621753",""
"20622006",""
"20622414",""
"20624144",""
"20624426",""
"20626643",""
"20626979",""
"20632004",""
"20636983",""
"20644307",""
"20645961",""
"20646802",""
"20650011",""
"20652173",""
"20653756",""
"20654938",""
"20655702",""
"20656096",""
"20657863",""
"20658365",""
"20662826",""
"20664849",""
"20666702",""
"20670259",""
"20671836",""
"20672602",""
"20681188",""
"20681733",""
"20687545",""
"20689751",""
"20690320",""
"20691116",""
"20694727",""
"20703091",""
"20715652",""
"20718043",""
"20718099",""
"20720326",""
"20723398",""
"20724747",""
"20726247",""
"20729785",""
"20732252",""
"20735027",""
"20739562",""
"20745735",""
"20746288",""
"20750933",""
"20751363",""
"20754050",""
"20762134",""
"20763324",""
"20765229",""
"20767788",""
"20768579",""
"20772648",""
"20773538",""
"20775227",""
"20781538",""
"20786835",""
"20791436",""
"20793628",""
"20796844",""
"20798520",""
"20800022",""
"20801229",""
"20804112",""
"20805178",""
"20805980",""
"20806011",""
"20809711",""
"20814793",""
"20815942",""
"20821230",""
"20827206",""
"20827440",""
"20832668",""
"20832740",""
"20837448",""
"20838158",""
"20843644",""
"20846438",""
"20846605",""
"20848208",""
"20850179",""
"20851910",""
"20851943",""
"20852566",""
"20855508",""
"20856772",""
"20860135",""
"20862976",""
"20863629",""
"20865699",""
"20867211",""
"20867559",""
"20867637",""
"20870175",""
"20872945",""
"20873095",""
"20873295",""
"20875626",""
"20875708",""
"20876644",""
"20879059",""
"20881768",""
"20888352",""
"20889675",""
"20890877",""
"20892767",""
"20894291",""
"20895526",""
"20897895",""
"20902172",""
"20905601",""
"20907025",""
"20909553",""
"20911540",""
"20922522",""
"20922619",""
"20924426",""
"20928103",""
"20929068",""
"20930434",""
"20930458",""
"20931292",""
"20933708",""
"20935691",""
"20936384",""
"20936422",""
"20936993",""
"20938110",""
"20938977",""
"20941995",""
"20942114",""
"20942465",""
"20942862",""
"20948374",""
"20950767",""
"20951596",""
"20952873",""
"20954339",""
"20956109",""
"20957953",""
"20958218",""
"20960476",""
"20966345",""
"20970216",""
"20972847",""
"20973997",""
"20974108",""
"20975107",""
"20975430",""
"20975879",""
"20977523",""
"20977767",""
"20980256",""
"20981193",""
"20995378",""
"20996088",""
"20999618",""
"21001094",""
"21002668",""
"21005680",""
"21008855",""
"21014624",""
"21017305",""
"21019018",""
"21019955",""
"21020507",""
"21020673",""
"21021326",""
"21021745",""
"21022770",""
"21024658",""
"21025355",""
"21028317",""
"21029081",""
"21030963",""
"21034357",""
"21043629",""
"21047324",""
"21051880",""
"21052368",""
"21053869",""
"21054777",""
"21055859",""
"21056151",""
"21056723",""
"21059165",""
"21059317",""
"21062998",""
"21063957",""
"21066703",""
"21068676",""
"21069697",""
"21070297",""
"21071629",""
"21074079",""
"21074754",""
"21075915",""
"21080228",""
"21081645",""
"21082483",""
"21087991",""
"21088210",""
"21089159",""
"21089373",""
"21090162",""
"21090312",""
"21091869",""
"21091933",""
"21094531",""
"21097071",""
"21097680",""
"21100976",""
"21102631",""
"21103405",""
"21103980",""
"21105822",""
"21106177",""
"21106701",""
"21113705",""
"21116297",""
"21117593",""
"21121493",""
"21122426",""
"21122847",""
"21123679",""
"21125038",""
"21129047",""
"21129799",""
"21130256",""
"21130642",""
"21132119",""
"21140089",""
"21148636",""
"21150761",""
"21151714",""
"21153347",""
"21162572",""
"21162681",""
"21163049",""
"21163699",""
"21163949",""
"21164095",""
"21165633",""
"21171941",""
"21173185",""
"21176514",""
"21179044",""
"21179274",""
"21181818",""
