postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
6147,https://api.github.com/repos/spring-projects/spring-security/issues/6147,issue,anonym post configur springsecur,configur class mywebsecurityconfigur extend websecurityconfigureradapt privat static final logger logger loggerfactori getlogg mywebsecurityconfigur class mysecurityinterceptor mysecurityinterceptor myauthenticationsuccesshandl myauthenticationsuccesshandl myauthenticationfailurehandl myauthenticationfailurehandl customuserservic userdetailsservic bean logger trace customuserservic return new myuserdetailsservic void configur authenticationmanagerbuild auth throw except logger trace configur authenticationmanagerbuild user detail servic auth userdetailsservic customuserservic passwordencod new bcryptpasswordencod void configur httpsecur throw except httpsessioncsrftokenrepositori csrftokenrepositori new cookiecsrftokenrepositori csrftokenrepositori cookiecsrftokenrepositori withhttponlyfals ignoringantmatch login addfilterbefor mysecurityinterceptor filtersecurityinterceptor class authorizerequest anyrequest authent formlogin loginpag login successhandl myauthenticationsuccesshandl failurehandl myauthenticationfailurehandl permital logout permital void configur websecur web throw except web ignor antmatch actuat css termin stb web ignor antmatch httpmethod post code return,,9,36,security|authentication|password|encode|crypt|csrf|cookie|login|authorise,104,0.34615384615384615,0.5468785166740417
332,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/332,issue,get author use remotetokenservic,use remotetokenservic checktokenendpoint get author form oauth server resourc serv author check base author role e hasrol role client found author user client resourc server side set author,access decis probabl ought base scope recommend reli client author resourc server howev want add author pleas go ahead propos chang need option inject client id client actual thing stand,3,10,authorise|oauth|inject,63,0.15873015873015872,0.5460118055343628
2334,https://api.github.com/repos/thingsboard/thingsboard/issues/2334,issue,token without usernam password,hi use thingsboard platform third parti applic want call api interfac must usernam password gener token x author token request header success call api want other know platform usernam password think secur api access token access token token expir post api auth token bodi refreshtoken refreshedtoken new token think need know platform usernam password third parti access token without usernam password,hello need api post api auth login bodi usernam email password password get token refreshtoken,5,16,username|password|authorise|security|login,81,0.19753086419753085,0.5460084080696106
5193,https://api.github.com/repos/spring-projects/spring-boot/issues/5193,issue,oauth method secur express work client credenti token,userinfotokenservic org springframework boot autoconfigur secur oauth resourc org springframework secur oauth provid oauth authent alway send userauthent even token obtain client crendeti grant type caus fail oauth authent sinc userauthent never null,guess complet design handl client credenti token seem reason face mayb fail spectacularli explain need face issu use follow setup api gateway base spring cloud netflix zuul need check request made end user applic use client credenti flow current alway user authent need subclass spring boot spring cloud camden sr mention guidelin prefer github issu bug enhanc pleas ask question stackoverflow,5,17,oauth|security|credential|authentication|signing,103,0.1650485436893204,0.5450828075408936
1207,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1207,issue,configur secur oauth client secur oauth resourc,resourc server want configur secur oauth client properti want secur oauth resourc properti neither tokeninfouri userinfouri key valu want jwtaccesstokenconvert setsigningkey key problem defin secur oauth client oauth autoconfigur creat bean resourceserverproperti valid whether secur oauth resourc properti workaround set dummi valu secur oauth resourc user info uri pass valid pretti sure better thank advanc,find better solut,4,18,security|oauth|signing|validate,66,0.2727272727272727,0.5434084534645081
1007,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1007,issue,spring oauth server return html respons,pass client credentail author header case client credenti correct json respons case client detailservic invok multipl time idea case client credenti correct html respons throw throw new clientregistrationexcept client loadclientbyid client found databas suggest wrong thank respons,problem solv pass client credentail queri pass client credenti auth header problem still occur ad custom authent entri point solv problem,4,6,oauth|authorise|credential|authentication,65,0.09230769230769231,0.5407371520996094
2509,https://api.github.com/repos/springfox/springfox/issues/2509,issue,question work oauth token,use springfox swagger springfox swagger ui version document api face issu list need gener oauth token use token author endpoint abl author use author button problem swagger provid default redirect url provid custom redirect url abl provid user specif clientid client secret user provid redirect url geneart token click author button unabl see acc token refresh token instead see statement author display even token user user click author button swagger,swagger support oauth flow well need wait oas support thank repli version support display access refresh token instead show author doesnt support swagger specif,2,10,oauth|authorise,99,0.10101010101010101,0.5406205654144287
16491,https://api.github.com/repos/spring-projects/spring-boot/issues/16491,issue,org springframework secur web server authent authenticationwebfilt,creat miniserverauthenticationconvert implement serverauthenticationconvert overrid method convert convert return mono error new authenticationserviceexcept authenticationfailurehandl onauthenticationfailur creat webfilt move onerrorresum method filter serverwebexchang exchang webfilterchain chain authenticationconvert convert return mono error authent serverwebexchang exchang webfilterchain chain authent token return mono error authenticationfailurehandl onauthenticationfailur invok,thank get touch feel question better suit stack mention guidelin prefer github issu bug enhanc feel free updat issu link post question peopl find add detail feel genuin bug screenshot ideal get help suggest take time produc minim complet verifi attach stackoverflow question peopl try,2,13,security|authentication,96,0.13541666666666666,0.5394301414489746
1480,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1480,issue,unsupport grant type password,hi need help think add occur unsupport grant type password request oauth token debug fond compositetokengrant tokengrant password tokengrant successhandl spring secur oauth tks,websecurityconfigureradapt authorizationserverconfigureradapt null solv problem problem greenwich sr spring cloud starter oauth,4,9,password|oauth|security|authorise,41,0.21951219512195122,0.5371664762496948
1523,https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/1523,issue,configur spring secur oauth permit unauthent exchang,secur spring cloud gateway follow post secur servic spring cloud use oauth server uaa request resourc auto redirect oauth login consent page want resourc access without authent login consent page use hydra gateway gateway resourc server path page prefix requir anonym access lead infinit redirect gateway oauth server configur gateway secur follow access without authent access popup basic login dialog browser redirect oauth login consent page gateway rout secur config backend servic behind gateway seem gateway use secur config follow backend servic respons statu code see full code spring cloud thank respons,gateway secur configur allow unsur expect yes need authent configur gateway user servic right configur one place user servic effect problem problem allow access without authent spring secur oauth make everyth gateway need authent configur gateway secur permit resourc make oauth work respons still confus allow gateway yet want gateway react respons downstream servic look need custom support requir simpl want configur gateway allow resourc access without authent configur gateway permit exchang let resourc server check authent gateway need suppli oauth authent featur client redirect author page accord respons statu code gateway need check redirect figur configur explicitli config,5,31,security|oauth|authentication|login|authorise,199,0.15577889447236182,0.5365113019943237
1853,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1853,issue,org springframework secur oauth provid client jdbcclientdetailsservic,use test hsql creat tabl oauth client detail client id varchar primari key resourc ids varchar client secret varchar scope varchar author grant type varchar web server redirect uri varchar author varchar access token valid integ refresh token valid integ addit inform varchar autoapprov varchar author grant type author code password refresh token,issu pleas provid detail much point creat oauth client detail tabl relat databas mysql found resourc ids author grant type field hold multipl valu meet requir databas paradigm meet requir databas paradigm sure mean suggest resourc ids store separ tabl primari foreign key relationship yes normal design databas howev reduc perform extra join sometim denorm intend design choic guess decis first implement either tabl definit chang point given project mainten mode soon reach eol go close issu base,6,14,security|oauth|authorise|validate|password|signing,139,0.10071942446043165,0.5355147123336792
1471,https://api.github.com/repos/alibaba/druid/issues/1471,issue,caus java sql sqlexcept sql inject violat deni object dbm random,wallconfig wallconfig new wallconfig wallconfig setfunctioncheck fals wall setconfig wallconfig druiddbconfig class druiddbconfig privat logger logger loggerfactori getlogg druiddbconfig class privat string dburl privat string usernam privat string password privat string driverclassnam privat int initials privat int minidl privat int maxact privat int maxwait privat int timebetweenevictionrunsmilli privat int minevictableidletimemilli privat string validationqueri privat boolean testwhileidl privat boolean testonborrow privat boolean testonreturn privat boolean poolpreparedstat privat int maxpoolpreparedstatementperconnections privat string filter privat string connectionproperti bean datasourc datasourc public datasourc datasourc druiddatasourc datasourc new druiddatasourc datasourc seturl dburl datasourc setusernam usernam datasourc setpassword password customconfig datasourc try datasourc setfilt filter catch sqlexcept e logger error druid configur initi filter e datasourc setconnectionproperti connectionproperti return datasourc privat void customconfig druiddatasourc datasourc datasourc setdriverclassnam driverclassnam configur datasourc setinitials initials datasourc setminidl minidl datasourc setmaxact maxact datasourc setmaxwait maxwait datasourc settimebetweenevictionrunsmilli timebetweenevictionrunsmilli datasourc setminevictableidletimemilli minevictableidletimemilli datasourc setvalidationqueri validationqueri datasourc settestwhileidl testwhileidl datasourc settestonborrow testonborrow datasourc settestonreturn testonreturn datasourc setpoolpreparedstat poolpreparedstat datasourc setmaxpoolpreparedstatementperconnections maxpoolpreparedstatementperconnections public jdbctemplat jdbctemplat datasourc datasourc return new jdbctemplat datasourc,,5,11,sql injection|violate|username|password|validate,180,0.06111111111111111,0.5343192219734192
152,https://api.github.com/repos/jwtk/jjwt/issues/152,issue,jwt token invalid signatur,test jjwt token gener valid creat token debugg jwt io gener past jwt token jwt io jwt token debugg result invalid signatur miss,seen hi pleas cross post github issu issu stackoverflow question answer question close issu cheer,2,5,validate|signature,43,0.11627906976744186,0.5325547456741333
1748,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1748,issue,oauth author token,access oauth author normal disabl session token cach follow configur done,,2,4,oauth|authorise,15,0.26666666666666666,0.5312849879264832
1413,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1413,issue,popul role per applic spring secur oauth sso,two differ applic app app b applic role user map applic b role user map app b common authent tabl want spring oauth sso authent user individu app popul grant author local success popul role oauth server end case role collis app take link exampl refer,,5,9,security|oauth|sso|authentication|authorise,55,0.16363636363636364,0.5309470891952515
611,https://api.github.com/repos/codecentric/spring-boot-admin/issues/611,issue,problem micro servic custom oauth,hi sever micro servic custom oauth server handl secur servic use spring boot admin resourc server author oauth server know add spring boot admin request,ad custom http header need provid implement interfac thank alreadi work fine,3,5,oauth|security|authorise,43,0.11627906976744186,0.530188798904419
6667,https://api.github.com/repos/spring-projects/spring-boot/issues/6667,issue,activ directori ldap authent spring datasourc,hi sql datasourc want authent ldap activ dir possibl spring data thank bharath,thank get touch feel question better suit stack mention guidelin prefer github issu bug enhanc feel free updat issu link post question peopl find add detail feel genuin bug,2,4,ldap|authentication,49,0.08163265306122448,0.5297460556030273
99,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/99,pr,oauth requestvalid validatescop updat take full oauth request object,updat validatescop method take full oauth request object,supersed,2,6,oauth|validate,19,0.3157894736842105,0.5254872441291809
4237,https://api.github.com/repos/OpenAPITools/openapi-generator/issues/4237,issue,bug kotlin client authent token use even null,descript use bearer authent oauth token use even null gener code problem accesstoken null header authent valu bearer null server return http statu code instead openapi gener version suggest fix authent token null instead code suggest gener someth,,3,6,authentication|scripting|oauth,47,0.1276595744680851,0.5242348313331604
881,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/881,issue,usercredenti instead clientcredenti use spring secur oauth,new spring secur oauth unabl usercredenti authent object return client id client secret credenti want usernam password authent object see code ldapauthenticationprovid java securityconfig java usercredenti add pleas help,,7,16,credential|security|oauth|authentication|username|password|ldap,37,0.43243243243243246,0.5239079594612122
264,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/264,issue,access protect resourc use access token oauth,topic mean configuringa client server project,word open api use mobil client configur cover well sampl integr test document look,3,3,protect|oauth|integrity,28,0.10714285714285714,0.5232529640197754
252,https://api.github.com/repos/scribejava/scribejava/issues/252,issue,linkedin leg error empti oauth token,hi leg oauth call linkedin work empti oauth token http header howev chang signrequest oauth aserviceimpl send oauth token empti work public void signrequest token token oauthrequest request config log sign request request getcompleteurl string tokenstr token gettoken tokenstr null tokenstr trim length request addoauthparamet oauthconst token tokenstr config log set token token els config log set token empti addoauthparam request token appendsignatur request work us mayb look implement scribe librari thank,fix thank,3,13,oauth|signing|signature,81,0.16049382716049382,0.5226134657859802
5601,https://api.github.com/repos/spring-projects/spring-security/issues/5601,issue,allow configur http client oauth client flow,need provid capabl user configur underli http client use variou flow exampl user need custom paramet header request endpoint provid method class implement specif flow meet requir task compromis flow x allow configur restoper defaultoauth userservic x allow configur restoper customusertypesoauth userservic x add restoper implement oauth accesstokenresponsecli x allow configur restoper nimbusjwtdecoderjwksupport regist restoper use default oauth client flow,close task except resolv,2,6,oauth|decode,72,0.08333333333333333,0.5208954811096191
992,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/992,issue,refresh token process implement defaulttokenservic caus deadlock,process refresh token simplifi follow assum tabl two transact trx trx trx deadlock occur transact log app refresh token idoauthdemooauth access tokenrefresh token idoauthdemooauth access tokenrefresh token idoauthdemooauth access token mayb better singl updat sql,,2,8,deadlock|oauth,43,0.18604651162790697,0.5190772414207458
645,https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/645,issue,configur oauth consum gateway,simpl gateway configur oauth consum provid key secret requir add global filter oauth secur filter pleas provid direct thank,think cover implement,2,4,oauth|security,27,0.14814814814814814,0.5161855220794678
6839,https://api.github.com/repos/spring-projects/spring-security/issues/6839,pr,implement solut test oauth authorizedclientargumentresolv new access token expir client credenti,secur vulner pleas solut test imper reactiv codelin issu oauth authorizedclientargumentresolv new access token expir client credenti test creat situat immedi expiri access token new request new access token,made request chang sourc test close pr base offlin discuss confus let find anoth task take,5,8,oauth|authorise|credential|security|vulnerability,57,0.14035087719298245,0.5158098340034485
1867,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1867,issue,oauth token endpoint without author,summari use spring secur oauth creat author server case want enabl angular client spa author code grant actual behavior client endpoint user log browser redirect spa client want token via endpoint secur need client id client secret secur enabl default author server return statu therefor possibl public client author code grant expect behavior least possibl public endpoint configur version readm md instruct start app follow request reproduc error ask question stackoverflow,support allow public client authent token endpoint grant fyi project current mainten mode accept bug secur fix new featur ad pleas see eol,4,12,oauth|authorise|security|authentication,100,0.12,0.5153757333755493
1545,https://api.github.com/repos/keycloak/keycloak/issues/1545,pr,keycloak pluggabl client authent support authent c,lient sign jwt,,2,3,authentication|signing,11,0.2727272727272727,0.5130670666694641
13608,https://api.github.com/repos/spring-projects/spring-boot/issues/13608,issue,disabl secur springboot,tri disabl default secur springboot sprinboot use secur basic enabl fals deprec tri creat configur class extend webconfigurationadapt overrid configur method public class stackwebsecurityconfigureradapt extend websecurityconfigureradapt protect void configur httpsecur throw except work help,thank get touch feel question better suit stack mention guidelin prefer github issu bug enhanc feel free updat issu link post question peopl find add detail feel genuin bug,2,7,security|protect,67,0.1044776119402985,0.5127491354942322
8231,https://api.github.com/repos/spring-projects/spring-security/issues/8231,issue,http basic auth oauth login time,summari possibl configur http basic auth group path oauth rest applic actual behavior expect behavior basic author basic abcdef oauth author bearer b c f configur configur valid abl someth version,thank get touch feel question better suit stack mention guidelin prefer github issu bug enhanc feel free updat issu link post question peopl find add detail feel genuin bug,4,7,oauth|login|authorise|validate,67,0.1044776119402985,0.5119298696517944
7379,https://api.github.com/repos/spring-projects/spring-security/issues/7379,issue,ad audienc clientregistr oauth client credenti flow,secur vulner pleas summari pleas provid high level summari issu seem specifi audienc resourc server token request author server via client credenti grant type flow actual behavior pleas describ step step behavior observ obviou defin audienc token request token expect behavior pleas describ step step behavior expect specifi aud creation clientregistr object configur pleas provid configur spring boot project java maven version pleas describ version use problem occur version spring secur sampl provid complet sampl e link github repositori give issu higher prioriti issu complet sampl payload jwt token return contain audienc specifi request ie request payload return jwt token,claim jwt return depend author server configur client client request one per client credenti access token base request scope author server assign one return jwt assign make sens complet ignor reject standard author server take look client registr metadata author server combin regist request client go close answer fyi custom access token request non standard paramet see document similar custom author server auth mandat audienc request bodi return non global client allow access apiv failur messag work around put properti audienc key valu except last valu match registrationid made concaten custom convert add audienc form paramet exampl myapplic audienc abc audienc myapplic audienc xyz audienc abc xyz registrationid work better support box spring boot,6,15,oauth|credential|security|vulnerability|authorise|signing,222,0.06756756756756757,0.5104812979698181
4903,https://api.github.com/repos/spring-projects/spring-security/issues/4903,issue,fail evalu express oauth throwonerror rbasservic hasperss request authent,version org springframework cloud spring cloud starter oauth releas resourceserverconfig servic start app success request fail except understand spring context found rbasservic,class myresourceserverconfig extend resourceserverconfigureradapt oauth websecurityexpressionhandl expressionhandl public oauth websecurityexpressionhandl oauth websecurityexpressionhandl applicationcontext applicationcontext oauth websecurityexpressionhandl expressionhandl new oauth websecurityexpressionhandl expressionhandl setapplicationcontext applicationcontext return expressionhandl public void configur resourceserversecurityconfigur resourc throw except resourc expressionhandl expressionhandl enableresourceserv hasperss object princip authent getprincip myuserdetail thank report pleas report spring secur oauth issu oauth websecurityexpressionhandl defaultwebsecurityexpressionhandl resourceserverconfig spirngsecur defaultwebsecurityexpressionhandl replac,3,22,oauth|authentication|security,89,0.24719101123595505,0.5085343718528748
5369,https://api.github.com/repos/spring-projects/spring-security/issues/5369,issue,make oauth client compat respons without token type,secur vulner pleas summari make oauth client compat token type bearer respons third parti oauth servic token type pleas provid high level summari issu actual behavior oauth client must token type third parti oauth servic cannot access pleas describ step step behavior observ expect behavior expect ignor token type paramet check,per token type requir type token issu describ section valu case insensit need overrid behaviour provid implement ignor respons paramet demonstr configur implement pleas note spring secur goal provid spec compliant implement howev user need deviat spec ensur hook provid custom implement go close issu provid solut configur custom implement,3,8,oauth|security|vulnerability,110,0.07272727272727272,0.5082786679267883
1538,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1538,issue,load jwt signatur key dynam base,summari deploy author server use authorizationserverconfigureradapt user client configur implement userdetailsservic clientdetailsservic servic gather requir inform databas author server work properli signatur key accesstokenconvert method load dynam receiv request new token access databas modifi sign key point return jwt token new modifi signatur current configur moment applic start configur spring boot oauth eclips wildli token jwt pleas describ version use problem occur version sampl,,4,8,signing|signature|authorise|oauth,71,0.11267605633802817,0.5082119703292847
14585,https://api.github.com/repos/prestodb/presto/issues/14585,pr,local privat credenti json key file refresh gcs access token,gener refresh gcs access token local privat credenti json key file support credenti either servic account author user type ad presto cli presto jdbc,,2,4,credential|authorise,35,0.11428571428571428,0.5072076320648193
7600,https://api.github.com/repos/spring-projects/spring-security/issues/7600,issue,insecur org springframework secur access express securityexpressionroot problem,privat getauthorityset role null role new hashset collect userauthor authent getauthor rolehierarchi null userauthor rolehierarchi getreachablegrantedauthor userauthor role authorityutil authoritylisttoset userauthor return role,,5,14,insecure|security|authorise|hash|authentication,32,0.4375,0.506318211555481
101,https://api.github.com/repos/Twitter4J/Twitter4J/issues/101,pr,tfj add applic authent featur,ad file twitter j core src main java twitter j auth oauth support java interfac oauth author java impl oauth support interfac oauth token java class twitter j core src test java twitter j auth applicationonlyauthtest java test case applic authent ad configur specifi bearer specifi obtain oauth bearer token specifi endpoint obtain oauth bearer token specifi endpoint revok oauth bearer token specifi want applic authent,ad licens notic file oauth author implement oauthauthor realli need chang oauth author subclass oauthauthor implement oauthsupport chang need lgtm,3,20,authentication|oauth|authorise,92,0.21739130434782608,0.50467848777771
966,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/966,issue,null password auth respons oauth server resourc server,use custom customauthenticationprovid manag ouath respons resourc server found work password authent request respons refresh token request wanna send password auth resourc server set null password userdetail object check password customauthenticationprovid respons password authent request princip usernam ef bbc c c password null phone xxxxxxxxxx enabl true trycount accountnonlock true accountnonexpir true credentialsnonexpir true author author role user respons refresh token respons princip usernam ef bbc c c password ddktzwcazsnagbgp ze dpbc ntb totbkeizglmnhzhosdypk phone enabl true trycount accountnonlock true accountnonexpir true credentialsnonexpir true author author role user nativ data userdetail send oauth server resourc server manag refresh token request oauth server password null thank,,6,24,password|oauth|authentication|username|credential|authorise,114,0.21052631578947367,0.5044260621070862
9069,https://api.github.com/repos/spring-projects/spring-boot/issues/9069,issue,integr springboot oauth need help,integr springboot auth occurr unauthor inform bad cred ential novic need help see configur problem thank curl h author basic yjrlyji mzexodrlnjzjnzi yje njc mgfmztixmgnknzg nmq nmq yjm yjawogq nzizzgnkmdbmmg grant type password scope read usernam bill password abc curl grant type password usernam bill p assword abc timestamp statu error unauthor messag bad cred ential path oauth token,thank get touch feel question better suit stack mention guidelin prefer github issu bug enhanc feel free updat issu link post question peopl find add detail feel genuin bug,5,12,integrity|oauth|authorise|password|username,94,0.1276595744680851,0.5040592551231384
450,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/450,issue,grant type password default request factori scope role map work,try setup client clientdetailsservic grant type password scope role map user work code defaultoauth requestfactori,set work password grant add doc app work need add filter http,2,4,password|oauth,38,0.10526315789473684,0.5039827823638916
1275,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1275,issue,autowir oauth clientcontext oauth client,oauth client show error abl resolv oauth clientcontext inject follow code error autowir one bean oauth clientcontext type solut,try first autowir use qualifi follow oauth clientcontext strang thing hope fix kotlin,2,7,oauth|inject,38,0.18421052631578946,0.5026260614395142
3550,https://api.github.com/repos/OpenAPITools/openapi-generator/issues/3550,issue,req mysql tabl oauth secur schema,featur request relat problem pleas describ think oauth librari php slim gener found oauth databas schema sourc code describ solut great add tabl mysql schema gener databas schema copi repo describ tabl oauth access token oauth author code oauth client oauth jti oauth jwt oauth public key oauth refresh token oauth scope oauth user describ altern consid say fulli satisfi mention schema complaint column limit charact enough futur password encrypt algorithm php doc recommend length schema column collat import case sensit token base e g info submit obviou mention tabl mayb column comment make clear databas architect commun significantli improv schema,,7,18,oauth|security|authorise|public key|password|encrypt|signing,108,0.16666666666666666,0.4999341666698456
1092,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1092,issue,configur springmvc secur handl http option,stackoverflow question tri implement spring oauth api authent tri got error token endpoint oauth token main probl request preflight enabl http option method search answer found implement http option control send back header cor allow filter init paramet dispatchoptionsrequest true configur custom http option preflight request noth work postman request work fine authserv com chattio servic com chattio config public class authorizationserverconfig extend authorizationserverconfigureradapt public authenticationmanag authenticationmanag public userdetailsservic userdetailsservic public void configur authorizationserversecurityconfigur secur throw except secur allowformauthenticationforcli public void configur clientdetailsserviceconfigur client throw except client inmemori withclient chattio authorizedgranttyp password refresh token author role client scope read write secret secretsecret resourceid configconst resourc id accesstokenvaliditysecond configconst token valid refreshtokenvaliditysecond configconst refresh token valid public void configur authorizationserverendpointsconfigur endpoint throw except endpoint authenticationmanag authenticationmanag userdetailsservic userdetailsservic accesstokenconvert accesstokenconvert tokenstor tokenstor public defaulttokenservic tokenservic defaulttokenservic tokenservic new defaulttokenservic tokenservic settokenstor tokenstor tokenservic setsupportrefreshtoken true return tokenservic public tokenstor tokenstor return new jwttokenstor accesstokenconvert public jwtaccesstokenconvert accesstokenconvert jwtaccesstokenconvert accesstokenconvert new jwtaccesstokenconvert accesstokenconvert setsigningkey kjb djl ds return accesstokenconvert resourceserv public class resourceserverconfig extend resourceserverconfigureradapt public void configur resourceserversecurityconfigur resourc throw except resourc resourceid configconst resourc id stateless fals public void configur httpsecur throw except csrf disabl authorizerequest antmatch httpmethod option user hasrol user antmatch httpmethod option admin hasrol admin anyrequest authent securityconfig true com chattio servic com chattio config public class securityconfig extend websecurityconfigureradapt privat userdetailsservic userdetailsservic protect void configur authenticationmanagerbuild auth throw except auth userdetailsservic userdetailsservic protect void configur httpsecur throw except csrf disabl sessionmanag sessioncreationpolici sessioncreationpolici stateless authorizerequest antmatch oauth author permital antmatch httpmethod option oauth token permital public authenticationmanag authenticationmanagerbean throw except return super authenticationmanagerbean webappinit public class webappinit extend abstractannotationconfigdispatcherservletiniti implement webapplicationiniti public void onstartup servletcontext servletcontext throw servletexcept filterregistr dynam encodingfilt servletcontext addfilt encod filter new characterencodingfilt encodingfilt setinitparamet encod utf encodingfilt setinitparamet forceencod true encodingfilt addmappingforurlpattern null true annotationconfigwebapplicationcontext appcontext new annotationconfigwebapplicationcontext appcontext regist appconfig class appcontext regist webconfig class appcontext regist securityconfig class servletregistr dynam dispatch servletcontext addservlet springdispatch new dispatcherservlet appcontext map initparam new hashmap initparam put throwexceptionifnohandlerfound true initparam put dispatchoptionsrequest true dispatch setinitparamet initparam dispatch setloadonstartup dispatch addmap protect class getrootconfigclass return new class protect class getservletconfigclass return new class protect string getservletmap return new string webconfig public class webconfig extend webmvcconfigureradapt public void addcorsmap corsregistri registri registri addmap allowedorigin allowedhead allowedmethod allowcredenti true preflight handler public class corsfilt implement filter public corsfilt public void init filterconfig filterconfig throw servletexcept public void dofilt servletrequest req servletrespons res filterchain chain throw ioexcept servletexcept httpservletrespons respons httpservletrespons res httpservletrequest request httpservletrequest req respons sethead access control allow origin respons sethead access control allow method post option delet respons sethead access control max age respons sethead access control allow header x request author option equalsignorecas request getmethod respons setstatu httpservletrespons sc ok els chain dofilt req res public void destroy think main class deal secur wan watch repo send code postman requir uri requir url net http new url host url port request net http post new url request content type applic x www form urlencod request author basic hhdhrpbzpzzwnyzxrzzwnyzxq request cach control cach request postman token abf efc c b c c b fd request bodi grant type password usernam yevhen gmail com password qwerti respons put respons read bodi whyyyyyyyyyyi come,,14,70,security|oauth|authentication|authorise|password|validate|signing|csrf|protect|encode|hash|credential|access control|username,546,0.1282051282051282,0.49813202023506165
182,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/182,issue,support check user account statu refresh jwt token,access token carri data need request authent short life refresh token refresh token live longer check made use user approv still valid done essenti read refresh token use token encod cannot tell still valid done obvious useless purpos probabl break anyth,think call done support check refresh token client grant suppos work accord spec anyway,4,5,user account|authentication|validate|encode,64,0.078125,0.4955642819404602
2857,https://api.github.com/repos/springfox/springfox/issues/2857,issue,configur cor filter oauth authent clientcredenti,hi new springboot springfox swagger well tri gener swagger api document help springfox gone document abl gener api document issu integr oauth authent tri implement oauth token work tryout option control oauth token client credenti implement abl success connect app login url upon authent redirect url fail due follow error follow except shown browser access fetch origin block cor polici access control allow origin header present request resourc opaqu respons serv need request mode cor fetch resourc cor disabl token base implement jwt work expect look implement oauth base login approach code springbootvers releas io springfox springfox swagger ui class springfoxconfig public static final string client id client id public static final string client secret client secret privat static final string tokenendpoint privat static final string authorizationendpoint public docket apidocket final list globalrespons array aslist new responsemessagebuild code httpstatu ok valu messag statuscodeconst ok build new responsemessagebuild code httpstatu accept valu messag statuscodeconst accept build new responsemessagebuild code httpstatu bad request valu messag statuscodeconst bad request build new responsemessagebuild code httpstatu intern server error valu messag statuscodeconst intern server error build new responsemessagebuild code httpstatu unauthor valu messag statuscodeconst un author build new responsemessagebuild code httpstatu forbidden valu messag statuscodeconst forbidden build return new docket documentationtyp swagger securityschem array aslist new apikey token access httpheader author header name securityschem protocol new globalresponsemessag requestmethod globalrespons globalresponsemessag requestmethod post globalrespons globalresponsemessag requestmethod delet globalrespons globalresponsemessag requestmethod patch globalrespons select api requesthandlerselector basepackag com exampl app doc path pathselector ant v build apiinfo getapiinfo privat securityschem securityschem granttyp granttyp new authorizationcodegrantbuild tokenendpoint new tokenendpoint tokenendpoint oauthtoken tokenrequestendpoint new tokenrequestendpoint authorizationendpoint client id client secret build securityschem oauth new oauthbuild name oauth granttyp array aslist granttyp scope array aslist scope build return oauth privat authorizationscop scope authorizationscop scope new authorizationscop readwrit read write oper return scope privat apiinfo getapiinfo return new apiinfobuild titl sampl swagger api descript sampl swagger api descript contact new contact mycompani support licens apach build tri follow suggest solut configur corsfilt help follow link seem none class webconfig extend webmvcconfigureradapt public filterregistrationbean corsfilt urlbasedcorsconfigurationsourc sourc new urlbasedcorsconfigurationsourc corsconfigur config new corsconfigur applypermitdefaultvalu config setallowcredenti fals sourc registercorsconfigur config filterregistrationbean bean new filterregistrationbean new corsfilt sourc bean setord return bean issu swagger ui version suggest greatli help thank,hello configur look good bean setord order highest preced instead bean setord secur filter regist high prioriti higher order,9,37,oauth|authentication|credential|integrity|login|access control|authorise|security|scripting,403,0.09181141439205956,0.49553731083869934
18582,https://api.github.com/repos/spring-projects/spring-boot/issues/18582,issue,oauth author grant type client credenti disabl securityautoconfigur,applic need oauth client credenti grant type invok remot oauth rest servic add config spring secur oauth client provid securityautoconfigur disabl add useless oauth login compon version org springframework boot spring boot autoconfigur jar releas,,5,12,oauth|authorise|credential|security|login,44,0.2727272727272727,0.49340033531188965
7602,https://api.github.com/repos/spring-projects/spring-security/issues/7602,issue,problem org springframework secur access express securityexpressionroot,code privat getauthorityset role null role new hashset collect userauthor authent getauthor rolehierarchi null userauthor rolehierarchi getreachablegrantedauthor userauthor role authorityutil authoritylisttoset userauthor return role role new hashset unnecessari ineffici hope modifi line,,4,14,security|authorise|hash|authentication,40,0.35,0.49339210987091064
