postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
320,https://api.github.com/repos/bazelbuild/bazel/issues/320,pr,fix sha guava exampl,hash field sha sum guava jar rather sha sum,thank pull request look first contribut googl open sourc project case need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name friendli ping actual googler current grpc still need sign ah cool realiz thank patch need sign merg thank,4,12,sha|hash|signing|username,85,0.1411764705882353,0.6594720482826233
1852,https://api.github.com/repos/line/armeria/issues/1852,pr,delet make sure safe retriabl except wrap unprocessedr,sorri mistak,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut committ sign cla white check mark ikhoon x ikhun um ikhun um seem github user need github account abl sign cla alreadi github account pleas add email address use commit sign cla alreadi statu still pend let us,2,5,safe|signing,65,0.07692307692307693,0.6504820585250854
2258,https://api.github.com/repos/ctripcorp/apollo/issues/2258,issue,apollo ldap,apollo ldap apollo,ldap admin ldap serverconfig superadmin whale ctripcorp apollo subscrib ctripcorp apollo apollo ldap admin receiv subscrib thread repli email directli view github unsubscrib issu automat mark stale activ last day close day unless tag help want activ occur thank contribut issu automat close activ last day issu still valid pleas ping maintain ask label help want thank contribut,2,6,ldap|validate,64,0.09375,0.649066686630249
3225,https://api.github.com/repos/google/guava/issues/3225,pr,chang immutableset builder keep overflow hashtabl dedupl within tabl improv perform,fix build larg set immutableset regularsetbuilderimpl regress chang mention issu slightli gain origin perform instead dedupl element rehash tabl need expand keep list overflow tabl dedupl within hashtabl save work consist rehash element still allow dedupl element come jmh benchmark result note small distinct element larg insert distinct element element integ build oper testnam without regress regress chang addandbuildsmallset ops ops ops ops addandbuildlargeset ops ops,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github sign cla look good thank contain bug caught test submit patch later test see detail,4,16,hash|signing|username|authorise,192,0.08333333333333333,0.6442846655845642
4204,https://api.github.com/repos/apereo/cas/issues/4204,pr,ad servic url password reset url,ad servic url password reset url avail configur,thank much open first pull request cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut committ sign cla white check mark lgwozniak x l woznia l woznia seem github user need github account abl sign cla alreadi github account pleas add email address use commit sign cla alreadi statu still pend let us,3,7,password|availability|signing,75,0.09333333333333334,0.6341536641120911
3423,https://api.github.com/repos/apereo/cas/issues/3423,pr,fix ldapspnegoclientact paramet,fix ldapspnegoclientact paramet host document properti cas authn spnego ldap searchfilt,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us,3,8,ldap|spnego|signing,39,0.20512820512820512,0.6320472359657288
3422,https://api.github.com/repos/apereo/cas/issues/3422,pr,fix ldapspnegoclientact paramet,fix ldapspnegoclientact paramet host document properti cas authn spnego ldap searchfilt,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us fix,3,8,ldap|spnego|signing,40,0.2,0.6247676610946655
854,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/854,pr,remov jackson depend oauth project,seem use anywher,pleas sign contributor licens manual synchron statu pull request see frequent ask question thank sign contributor licens notic actual use ups,2,3,oauth|signing,30,0.1,0.6232658624649048
159,https://api.github.com/repos/alibaba/jvm-sandbox/issues/159,pr,add default user modul dir sandbox home dir sandbox modul,sandbox sandbox modul sandbox,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut luanjia seem github user need github account abl sign cla alreadi github account pleas add email address use commit sign cla alreadi statu still pend let us,2,8,sandbox|signing,58,0.13793103448275862,0.6211206316947937
4079,https://api.github.com/repos/apereo/cas/issues/4079,pr,open littl authent deleg,custom need method subclass,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us,3,4,authentication|delegation|signing,33,0.12121212121212122,0.6199996471405029
1224,https://api.github.com/repos/thinkaurelius/titan/issues/1224,pr,fix possibl null pointer derefer,pull request focus resolv occurr findbug issu findbug np null path possibl null pointer derefer find inform issu let know question kiril vlasov,hi thank contribut order us evalu accept pr ask sign contribut licens electron take minut alreadi sent agreement welcom back kiril vlasov look alreadi start process sign contribut licens agreement thank statu sent sign contribut licens agreement,2,5,null pointer dereference|signing,66,0.07575757575757576,0.6196097731590271
4078,https://api.github.com/repos/apereo/cas/issues/4078,pr,open littl authent deleg,custom need method subclass,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us,3,4,authentication|delegation|signing,33,0.12121212121212122,0.616416871547699
6945,https://api.github.com/repos/google/ExoPlayer/issues/6945,pr,ad eac test asset case,ad one eac mp asset relat test case ad one eac fragment mp asset relat test case,found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem comment bot comment mean think anyth chang googler go info fix cla check side verifi manual thank fix cla check side verifi manual thank thank ask cla manger add github repli email list seem work uncheck privat email option creat new pull request check whether solv issu help manual verifi sever time hope solv issu time creat new pull request pass verif one,4,10,asset|authorise|signing|login,131,0.07633587786259542,0.6122288703918457
8455,https://api.github.com/repos/spring-projects/spring-security/issues/8455,pr,digestauthenticationfilt decod nonc,trivial,pleas sign contributor licens manual synchron statu pull request see frequent ask question thank sign contributor licens thank pull request merg master smile,4,5,authentication|decode|nonce|signing,28,0.17857142857142858,0.6117964386940002
4687,https://api.github.com/repos/apereo/cas/issues/4687,pr,updat ldaptiv v rc,poolconfig class remov properti connect factori,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us,2,3,ldap|signing,35,0.08571428571428572,0.6116869449615479
553,https://api.github.com/repos/facebook/litho/issues/553,pr,inject treeprop layout perfev,runtim componentcontext treeprop null case better treeprop provid caller,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign contribut behalf someon els eg employ individu cla suffici employ need corpor cla sign receiv error question pleas contact us clathank thank sign contributor licens agreement accept code facebook open sourc project thank mess fork branch creat new one,2,5,inject|signing,73,0.0684931506849315,0.6065632104873657
150,https://api.github.com/repos/vespa-engine/vespa/issues/150,pr,github usernam author,stiankri github usernam author,cla valid,3,5,username|authorise|validate,10,0.5,0.6043406128883362
2709,https://api.github.com/repos/grpc/grpc-java/issues/2709,pr,implement miss author api handlerregistri,never never invok non null author string per discuss mail list implement,thank pull request autom test run soon one admin verifi chang ok us run infrastructur thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name implement pr per recommend irc sign cla look good thank test case ad feedback address reproduc test failur think flap test jenkin okay test okay test thank implement sorri initi glad abl,3,9,authorise|signing|username,120,0.075,0.603559136390686
2704,https://api.github.com/repos/grpc/grpc-java/issues/2704,pr,implement miss author api handlerregistri,never never invok non null author string per discuss mail list implement,thank pull request autom test run soon one admin verifi chang ok us run infrastructur thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name done style test etc look feedback concept go right direct still experiment light see api move away expos per discuss irc attempt pr use differ approach new pr,3,8,authorise|signing|username,116,0.06896551724137931,0.6013355255126953
2378,https://api.github.com/repos/facebook/buck/issues/2378,pr,allow appl distribut code sign ident ios sign,summari buck search code sign ident fail process appl distribut certif new xcode sign ios mac binari,hi jasonnam thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign contribut behalf someon els eg employ individu cla suffici employ need sign corpor cla receiv error question pleas contact us clathank thank sign contributor licens agreement accept code facebook open sourc project thank thank contribut pr merg merg pull request facebook buck,2,9,signing|certificate,90,0.1,0.5999485850334167
4685,https://api.github.com/repos/apereo/cas/issues/4685,pr,upgrad cryptacular v,fix cve,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us port far back per mainten polici,3,4,crypt|cve|signing,36,0.1111111111111111,0.5922644138336182
1299,https://api.github.com/repos/alibaba/druid/issues/1299,pr,fix deadlock,druiddatasourcestatmanag reset instanc druiddatasourc reset b druiddatasourc close druiddatasourcestatmanag removedatasourc instanc reset keyset concurrentmodificationexcept b instanc datasourc identityhashmap put remov,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut,3,3,deadlock|hash|signing,39,0.07692307692307693,0.5911213755607605
4630,https://api.github.com/repos/prestodb/presto/issues/4630,issue,orcrecordread createstreamread valid type streamdescriptor,supersed,issu automat mark stale recent activ close activ occur,2,2,validate|scripting,16,0.125,0.5908719301223755
336,https://api.github.com/repos/facebook/react-native-fbsdk/issues/336,pr,mention login behavior readm,believ mention abil chang login behavior import use lib,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign receiv error question pleas drop us line clathank contribut behalf someon els eg employ individu cla suffici instead contact claif question thank sign contributor licens agreement accept code facebook open sourc project thank thank pr want keep sampl simpl demo basic usag,2,5,login|signing,76,0.06578947368421052,0.5887559056282043
472,https://api.github.com/repos/facebook/facebook-android-sdk/issues/472,pr,fix fake id exploit,notic vulner refer see uber sdk implement associ,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign receiv error question pleas drop us line clathank cla alreadi sign thank sign contributor licens agreement accept code facebook open sourc project thank thank pull request actual take prs dev branch submit,3,6,exploit|vulnerability|signing,65,0.09230769230769231,0.5886456370353699
4531,https://api.github.com/repos/apereo/cas/issues/4531,pr,fix oauth profil endpoint mediatyp http verb,endpoint use verb mime type respons correct endpoint use verb mime type respons wrong,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut antoin seem github user need github account abl sign cla alreadi github account pleas add email address use commit sign cla alreadi statu still pend let us,2,4,oauth|signing,65,0.06153846153846154,0.5855186581611633
4530,https://api.github.com/repos/apereo/cas/issues/4530,pr,fix oauth profil endpoint mediatyp http verb,endpoint use verb mime type respons correct endpoint use verb mime type respons wrong,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut antoin seem github user need github account abl sign cla alreadi github account pleas add email address use commit sign cla alreadi statu still pend let us,2,4,oauth|signing,65,0.06153846153846154,0.5855147838592529
3983,https://api.github.com/repos/apereo/cas/issues/3983,pr,pac j deleg add miss setacceptedskew,add miss method call configur saml client,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us,3,4,delegation|saml|signing,38,0.10526315789473684,0.5830942988395691
3715,https://api.github.com/repos/apereo/cas/issues/3715,pr,german translat welcom screen password manag aup,ad german translat welcom screen password manag aup,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us,2,4,password|signing,40,0.1,0.5827515721321106
5780,https://api.github.com/repos/google/ExoPlayer/issues/5780,pr,ad hlsdecryptingdatasourc interfac within hlsstreamchunk,allow applic use exoplay perform decrypt instead reli hlschunksourc hlsmediachunk stream decrypt allow custom decrypt methodolog need,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info submit actual author realiz law paranoia go factor hi cla requir take pull request howev fine ignor decid accept pr happi bit context patch provid form specif thing use sampl stream patch aim provid support descript encrypt mechan great know exist mechan suffici altern approach look brief overview fine discard context pleas link issu chang descript issu give suffici need thank context pleas link issu chang descript thank legal depart compani review cla hope approv soon individu fight encumbr legal agreement code share employe pull requestor guess choic,6,20,crypt|signing|username|authorise|scripting|encrypt,213,0.09389671361502347,0.5768611431121826
2477,https://api.github.com/repos/ctripcorp/apollo/issues/2477,issue,apollo ldap group search,apollo ldap group ldap error c f c c globaldefaultexceptionhandl incorrect result size expect actual org springframework dao emptyresultdataaccessexcept incorrect result size expect actual,ldap group search issu automat mark stale activ last day close day unless tag help want activ occur thank contribut issu automat close activ last day issu still valid pleas ping maintain ask label help want thank contribut issu automat close activ last day issu still valid pleas ping maintain ask label help want thank contribut,2,6,ldap|validate,85,0.07058823529411765,0.5743764638900757
3903,https://api.github.com/repos/apereo/cas/issues/3903,pr,defin changethemeinterceptor login webflow exist,even add depend automat ad login webflow moreov abl find easi workaround defin login webflow pr fix,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us,2,5,login|signing,47,0.10638297872340426,0.5726484060287476
3904,https://api.github.com/repos/apereo/cas/issues/3904,pr,defin changethemeinterceptor login webflow exist,even add depend automat ad login webflow moreov abl find easi workaround defin login webflow pr fix,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us,2,5,login|signing,47,0.10638297872340426,0.5725790858268738
1449,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/1449,pr,add handler success unsuccess authent oauth authenticationprocessingfilt,issu,pleas sign contributor licens manual synchron statu pull request see frequent ask question thank sign contributor licens,3,5,authentication|oauth|signing,26,0.19230769230769232,0.5714686512947083
2074,https://api.github.com/repos/facebook/fresco/issues/2074,pr,fix webp nativ memori leak,motiv requir fix bug test plan requir obviou bug found nativ memori increas patch,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign contribut behalf someon els eg employ individu cla suffici employ need corpor cla sign receiv error question pleas contact us clathank thank run intern test cla sign cla hi try cla flow success bot add tag cla sign pr know tri work forward team maintain flow try result error submit cla email alreadi associ exist contributor hi mail clawith link pr abl sort quickli seem github usernam enter typo ok thank sign contributor licens agreement accept code facebook open sourc project thank,3,8,leak|signing|username,122,0.06557377049180328,0.5688735246658325
246,https://api.github.com/repos/SeleniumHQ/selenium/issues/246,pr,wdb safe check window localstorag,pull request,sign cla yes sign cla corpor email address usernam anoth domain close commit b cba b f b f cbd fb,3,4,safe|signing|username,29,0.13793103448275862,0.5666813254356384
654,https://api.github.com/repos/facebook/react-native-fbsdk/issues/654,pr,chore introduc safeextget simplifi root project properti access,note titl ad function seen mani rn librari project remov redund version check code test plan x exampl app build pass run,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign contribut behalf someon els eg employ individu cla suffici employ need corpor cla sign receiv error question pleas contact us clathank cla sign thank sign contributor licens agreement accept code facebook open sourc project thank thank,2,6,safe|signing,87,0.06896551724137931,0.564481794834137
2368,https://api.github.com/repos/ctripcorp/apollo/issues/2368,issue,namespac hashmap,namespac hashmap,config properti hashtabl com ctrip framework apollo intern defaultconfig configproperti issu automat mark stale activ last day close day unless tag help want activ occur thank contribut issu automat close activ last day issu still valid pleas ping maintain ask label help want thank contribut,2,4,hash|validate,50,0.08,0.5632919669151306
2193,https://api.github.com/repos/apereo/cas/issues/2193,pr,constructor base inject,part move constructor base inject bean creat cascoreconfigur java,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut david rodriguez seem github user need github account abl sign cla alreadi github account pleas add email address use commit,2,4,inject|signing,49,0.08163265306122448,0.5586137771606445
1937,https://api.github.com/repos/alibaba/canal/issues/1937,pr,add unit test com alibaba otter canal pars driver mysql util mysqlpasswordencrypt,analys codebas notic fulli test written test method class help diffblu test help detect regress caus futur code chang find use addit test written repositori happi look class consid import subsequ pr,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us tks,3,6,password|encrypt|signing,94,0.06382978723404255,0.5573984980583191
2691,https://api.github.com/repos/alibaba/nacos/issues/2691,pr,hashmap constructor choos appropri initialcapac,purpos chang fix issu brief changelog consid map one paramet choos appropri initialcapac chang,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut jiangcaijun seem github user need github account abl sign cla alreadi github account pleas add email address use commit sign cla alreadi statu still pend let us,2,4,hash|signing,63,0.06349206349206349,0.5525563955307007
479,https://api.github.com/repos/apache/dubbo/issues/479,pr,registri zookeep usernam password,zkclient curat itec zkclient acl,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us apach curat curatorzookeepertransport zookeepercli zkclient aclprovid acl,4,5,username|password|signing|transport,41,0.12195121951219512,0.5515445470809937
49,https://api.github.com/repos/vespa-engine/vespa/issues/49,pr,github user name author tag,pleas review,cla valid cla valid,3,4,user name|authorise|validate,12,0.3333333333333333,0.5467441082000732
3117,https://api.github.com/repos/apereo/cas/issues/3117,pr,fix rest mfa bypass call,current paramet ad list gener follow error pr fix bug,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us wow fast open pr master,2,3,bypass|signing,45,0.06666666666666667,0.5423787236213684
1494,https://api.github.com/repos/google/gson/issues/1494,pr,serializednam annot workaround obfusc enum proguard,serializednam annot cannot appli enum obfusc proguard enumtypeadapt cannot find obfusc enum constant field name enumtypeadapt load annot declaredfield enumconst,found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang googler go info,4,11,obfuscate|authorise|signing|login,89,0.12359550561797752,0.5410669445991516
3427,https://api.github.com/repos/apereo/cas/issues/3427,pr,fix ldapspnegoclientact paramet,fix ldapspnegoclientact paramet host document properti cas authn spnego ldap searchfilt,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us close open allow travi ci rebuild fail differ reason,3,8,ldap|spnego|signing,48,0.16666666666666666,0.5395957827568054
3920,https://api.github.com/repos/apereo/cas/issues/3920,pr,fix password check couchbas use bcrypt,check password current correct use bcrypt password encod work pr fix issu couchbas handler issu,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us,4,8,password|crypt|encode|signing,46,0.17391304347826086,0.5394721031188965
917,https://api.github.com/repos/spring-projects/spring-security-oauth/issues/917,pr,updat oauth md,minor typo fix,pleas sign contributor licens manual synchron statu pull request see frequent ask question thank sign contributor licens,2,3,oauth|signing,24,0.125,0.5319728255271912
2100,https://api.github.com/repos/google/guava/issues/2100,pr,unsignedshort patch pull request,mayb easier work appli patch seem refactor unsignedinteg unsignedint probabl reflect within unsignedshort class,thank pull request look first contribut googl open sourc project case need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank give us detail specif unsignedshort method person need note java ad unsign type support sure want expand guava area fwiw use java offer limit support unsign type particular offer unsignedshort checkedcast offer widen convers happen case outstand issu prevent addit,2,15,signing|username,117,0.1282051282051282,0.53052818775177
253,https://api.github.com/repos/Netflix/ribbon/issues/253,pr,add trust self sign certif,handl self sign certif,netflixoss ribbon ribbon pull request success pull request look good,3,5,trust|signing|certificate,20,0.25,0.5281209945678711
4890,https://api.github.com/repos/spring-projects/spring-security/issues/4890,pr,issu ad hashmap whitelist,fix,pleas sign contributor licens manual synchron statu pull request see frequent ask question thank sign contributor licens thank merg x master along test,3,4,hash|whitelist|signing,29,0.13793103448275862,0.5270164012908936
2191,https://api.github.com/repos/apereo/cas/issues/2191,pr,constructor base inject,part move constructor base inject bean creat cascoreauditconfigur java cascoreeventsconfigur java casloggingconfigur java cascorelogoutconfigur java,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut david rodriguez seem github user need github account abl sign cla alreadi github account pleas add email address use commit,3,5,inject|audit|signing,55,0.09090909090909091,0.5253271460533142
1397,https://api.github.com/repos/aws/aws-sdk-java/issues/1397,issue,secur issu report,see readm report potenti secur issu pleas let know,pleas email us github awsforjavadid chanc send us email yet report issu email valid secur issu know soon possibl thank sent,2,4,security|validate,34,0.11764705882352941,0.5253174901008606
2046,https://api.github.com/repos/google/guava/issues/2046,pr,remov unnecessari null check io baseencod encod byte,check done line first check redund,found contributor licens agreement sender pull request unabl find agreement commit author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl thank josh good mechan merg patch go submit chang intern mirror shortli actual hand unnecessari checknotnul file think got em thank,4,8,encode|authorise|signing|login,73,0.1095890410958904,0.5252477526664734
1994,https://api.github.com/repos/bumptech/glide/issues/1994,pr,fail code use facebook conceal encrypt decrypt imag across whole app glide,tri integr facebook conceal glide encrypt cach imag global across whole app decrypt file decod file bitmap find nice document achiev purpos accord discuss possibl defin new resourcedecod resourceencod exactli tri code base base sampl app flickr success help suggest highli appreci,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name wrong pull request sent close,7,14,encrypt|crypt|integrity|decode|encode|signing|username,115,0.12173913043478261,0.5230546593666077
102,https://api.github.com/repos/vespa-engine/vespa/issues/102,pr,github usernam instead email address author,pleas review,lgtm cla valid,3,3,username|authorise|validate,12,0.25,0.5133897662162781
1040,https://api.github.com/repos/facebook/fresco/issues/1040,pr,fix leak refer localexifthumbnailproduc buildencodedimag,close origin refer close explicitli get close garbag collect follow test prove,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign receiv error question pleas drop us line clathank thank sign contributor licens agreement accept code facebook open sourc project thank great find clone refer per contract forget close origin one thank fix import thank import fb employe go review,4,6,leak|encode|signing|forge,77,0.07792207792207792,0.503265380859375
479,https://api.github.com/repos/facebook/facebook-android-sdk/issues/479,pr,appli patch resolv login issu,recommend,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign receiv error question pleas drop us line clathank,2,3,login|signing,35,0.08571428571428572,0.5022145509719849
8340,https://api.github.com/repos/SeleniumHQ/selenium/issues/8340,pr,pleas make proxi work authent python,pleas make selenium work proxi authent,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us close pr relat descript see come issu question pleas send question support request selenium user post join us irc slack commun help well,3,5,authentication|signing|scripting,60,0.08333333333333333,0.5005852580070496
997,https://api.github.com/repos/google/guice/issues/997,pr,check system properti entitymanag inject outsid work unit happen,mani folk complain implicit entitymanag inject like bring entitymanag think reason check system properti implicit inject happen compat breakag simpl inspir workaround,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank guess thought pr correct solut fix issu fine anyway believ issu pr address fix make inject process throw except happen outsid unit work messag except state afraid compat breakag feedback thought greatli appreci,3,11,inject|signing|username,125,0.088,0.4976258873939514
20523,https://api.github.com/repos/spring-projects/spring-boot/issues/20523,pr,jwt decod signatur algorithm configur use combin public key file,fix,pleas sign contributor licens manual synchron statu pull request see frequent ask question thank sign contributor licens thank make first contribut spring boot,4,5,decode|signing|signature|public key,35,0.14285714285714285,0.4924325942993164
2948,https://api.github.com/repos/apereo/cas/issues/2948,pr,fix login flow result account disabl messag must chang password new password fail valid,look regist twice part password manag flow remov second case insid pm flow result everyth behav expect updat folder issu project verifi easili test case close,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut marcu watkin seem github user need github account abl sign cla alreadi github account pleas add email address use commit sign cla alreadi statu still pend let us,4,8,login|password|validate|signing,85,0.09411764705882353,0.49144935607910156
143,https://api.github.com/repos/google/agera/issues/143,pr,resourc leak fix test app,sqldatabasefunct close databas strict mode tell leak test app close,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name report merg chang coverag diff coverag continu review full report legend click learn power last updat read comment well spot thought though make sens pass databas supplier store constructor call close instead still method store close ad pr cla look good thank yes make sens hold databas supplier field call close thank point updat pr,3,8,leak|signing|username,126,0.06349206349206349,0.48494383692741394
3311,https://api.github.com/repos/bumptech/glide/issues/3311,issue,question imag asset folder,read imag app asset folder imag becom cach glide type strategi know asset imag chang still need signatur,issu automat mark stale activ last seven day close activ occur within next seven day thank contribut,2,4,asset|signature,40,0.1,0.4836333096027374
2633,https://api.github.com/repos/apereo/cas/issues/2633,pr,incorrect cooki domain set,cookieretrievingcookiegener exist overriden method setcookiedomain never call constructor super method call sso mechan work domain empti string,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us thank much want sign cla wish make thing easier go forward,3,8,cookie|sso|signing,57,0.14035087719298245,0.4836243689060211
687,https://api.github.com/repos/tronprotocol/java-tron/issues/687,issue,tri regist tron network say email usernam alreadi regist possibl havent regist yet,pleas answer question submit issu thank possibl provid recip reproduc error expect see see instead,provid login email usernam regist thank provid login email usernam regist check williamelopez email usernam tri regist blpz current issu regist say email usernam alreadi taken ive use abund amount uniqu usernam still wont work im assum email havent person regist tron network dont understand possibl email alreadi email usernam regist check network statu try email usernam regist check network statu try thu pm blpz wrote williamelopez email usernam tri regist blpz receiv comment repli email directli view github mute thread,2,11,username|login,110,0.1,0.48331204056739807
1590,https://api.github.com/repos/spring-projects/spring-framework/issues/1590,pr,spr fix nullpoint defaultrequestbodyurispec cooki method,use method map consum null initi anywher,pleas sign contributor licens manual synchron statu pull request see frequent ask question thank sign contributor licens pleas take look issu thank report fix merg,2,3,cookie|signing,39,0.07692307692307693,0.4812602996826172
3428,https://api.github.com/repos/bumptech/glide/issues/3428,pr,solv problem file descriptor leak,descript motiv context caus problem app short msg java lang runtimeexcept long msg java lang runtimeexcept read input channel file descriptor parcel build time java lang runtimeexcept read input channel file descriptor parcel android view inputchannel nativereadfromparcel nativ method android view inputchannel readfromparcel inputchannel java android view inputchannel createfromparcel inputchannel java android view inputchannel createfromparcel inputchannel java com android intern view inputbindresult inputbindresult java com android intern view inputbindresult createfromparcel inputbindresult java com android intern view inputbindresult createfromparcel inputbindresult java com android intern view iinputmethodmanag stub proxi startinput iinputmethodmanag java android view inputmethod inputmethodmanag startinputinn inputmethodmanag java android view inputmethod inputmethodmanag checkfocu inputmethodmanag java android view viewrootimpl viewroothandl handlemessag viewrootimpl java android os handler dispatchmessag handler java android os looper loop looper java android app activitythread main activitythread java java lang reflect method invok nativ method com android intern os zygoteinit methodandargscal run zygoteinit java com android intern os zygoteinit main zygoteinit java,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github,5,16,scripting|leak|signing|username|authorise,258,0.06201550387596899,0.4804399013519287
