postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3263,https://api.github.com/repos/signalapp/Signal-Android/issues/3263,issue,cm whisperpush user send encrypt messag cannot send back,friend mine sign whisperpush cm abl send encrypt messag manag send one encrypt messag back textsecur run stock android want send encrypt messag,send troubleshoot question support,3,6,encrypt|signing|security,37,0.16216216216216217,0.6838512420654297
1338,https://api.github.com/repos/k9mail/k-9/issues/1338,issue,unabl success display decrypt plain text email,expect behaviour plain text email decrypt display origin text actual behaviour decrypt plain text email display sort crazi symbol look data preserv e length messag messag total unread happen email format html rich text happen client mutt abl read decrypt plain text email messag attach screenshot say test read k someth els email view mutt step reproduc compos email plain text encrypt opengpg decrypt view k environ k mail version android version cyanogenmod account type imap pop webdav exchang imap,duplic,2,6,crypt|encrypt,89,0.06741573033707865,0.6827472448348999
1400,https://api.github.com/repos/k9mail/k-9/issues/1400,issue,bodi text quot forwardet mail decrypt,expect behaviour repli forward decrypt mail quot whole mail actual behaviour quot header subject unencrypt mail work fine step reproduc receiv encrypt mail decrypt mail press repli foward button forward decrypt mail quot mail sendet attach encrypt asc environ k mail version android version account type imap pop webdav exchang imap,seem duplic branch implement ad somewher line readi yet thing finish first thank report anyway sound great fix releas remov mail client thank work,2,7,crypt|encrypt,82,0.08536585365853659,0.6742354035377502
338,https://api.github.com/repos/signalapp/Signal-Android/issues/338,issue,mesag get encrypt arriv,hey samsung galaxi jelli bean messag receiv textsecur normal messag android app messag show textsecur textsecur run background happen encrypt key store ram someon els experi cheer kim,textsecur set look sms mms check text messag app instal phone besid textsecur stock messag app sound swipe recent app bug moxi pm rhodey wrote textsecur set look sms mms check text messag app instal phone besid textsecur stock messag app repli email directli view github guy reproduc swipe recent app bug think kind app close remov task manag rather run servic android dev yet good know thank work thank much test bug intent expect behavior textsecur background key cach servic run background forev howev bug android os sometim lead servic block receiv system broadcast includ sms mms messag,2,10,encrypt|security,132,0.07575757575757576,0.6734657287597656
1716,https://api.github.com/repos/signalapp/Signal-Android/issues/1716,issue,read encrypt messag without password,sinc last updat textsecur notic someth extrag thought optic illus first confirm notif bar see messag whithout encrypt older version messag encrypt messag show messag plain eras content messag see long messag encrypt shown plain text notif bar click suppos block password hope fix issu,fix confirm reproduc version yes moxi yesterday app automat updat thought go patch took screenshot version see right receiv encrypt messag ts abl decrypt lock still display plain text notif bug report correct confirm incom ts messag shown plain text notif bar look horribl regress exactli suppos fix right seem worthi quick problem actual unlock textsecur resolv instal unlock ts passphras yet fix yet appli everyon interact still problem yet unlock ts found resolv unlock,4,10,encrypt|crypt|password|security,126,0.07936507936507936,0.6730039119720459
192,https://api.github.com/repos/greenrobot/greenDAO/issues/192,issue,encrypt decrypt,greendao support encrypt decrypt,encrypt databas sqlcipher see,3,6,encrypt|crypt|cipher,11,0.5454545454545454,0.6722404956817627
4192,https://api.github.com/repos/k9mail/k-9/issues/4192,issue,decrypt work,hi expect behavior decrypt receiv e mail actual behavior cannot decrypt e mail sent pc thunderbird decrypt sent e mail phone pc phone sent decrypt e mail environ thunderbird linux k mail openkeychain android log messageloaderhelp creat new local messag loader messagecryptohelp receiv progress statu messagecryptohelp openpgp api decryptverifi result code w messagecryptohelp openpgp api error encrypt data known secret key found stream messageloaderhelp creat new decod messag loader thank,look encrypt messag key phone k mail access check app k mail openkeychain,3,12,crypt|encrypt|decode,86,0.13953488372093023,0.6719252467155457
7488,https://api.github.com/repos/signalapp/Signal-Android/issues/7488,issue,unabl restor new encrypt backup net sqlcipher databas sqliteexcept,x search open close issu duplic x read bug descript try restor encrypt backup signal new backup featur sinc got googl play beta program crash enter correct passphras import messag sqliteexcept syntax error seem messag escap therefor apostroph messag end crash issu seem unrel differ except step reproduc send messag apostroph contact creat encrypt backup delet signal app data start signal try import previous creat backup actual result signal crash messag import expect result signal import whole backup devic info devic moto g android version signal version link debug log possibl access signal set therefor snippet taken adb logcat,fix look good reopen case,4,12,encrypt|cipher|scripting|signing,114,0.10526315789473684,0.6712362766265869
5719,https://api.github.com/repos/signalapp/Signal-Android/issues/5719,issue,need persist mark contact insecur contact,need per contact set disabl secur messag regular sms come across contact incorrectli consid signal user say signal want send encrypt messag data peopl signal instal claim never use signal textsecur previous assum issu come mobil number,signal send regular sms long press send button ui mayb need polish unabl notic featur without use googl textsecur server sometim uncertain regist send messag friend server respond unregist regist send messag without problem awar ride set per messag talk persist per contact close duplic,4,10,insecure|security|signing|encrypt,89,0.11235955056179775,0.6708211302757263
2088,https://api.github.com/repos/signalapp/Signal-Android/issues/2088,issue,unencrypt text display textsecur lock via pushbullet,use pushbullet applic servic laptop phone pushbullet display textsecur text messag unencrypt textsecur lock upgrad version android yesterday case pushbullet display messag encrypt devic info htc one stock android textsecur app state push regist incom sms enabl outgo sms textsecur user non textsecur user,unencrypt sms pushbullet read sms permiss get copi everi incom sms encrypt messag display thank clarif appreci nov pm moxi marlinspik notificationsthi unencrypt sms pushbullet read sms permiss get copi everi incom sms encrypt messag display repli email directli view github,2,13,encrypt|security,93,0.13978494623655913,0.670250654220581
1503,https://api.github.com/repos/TeamAmaze/AmazeFileManager/issues/1503,issue,decrypt work,encrypt work fine come decrypt continu tri decrypt cannot decrypt file plu show except,,2,5,crypt|encrypt,17,0.29411764705882354,0.6696847081184387
2939,https://api.github.com/repos/k9mail/k-9/issues/2939,issue,fals googl secur alert k poll gmail account,instal last updat synch turn issu get fals googl secur alert k tri poll gmail account happen home wifi happen area weak cell data signal public wifi k still work fine yahoo mail account expect behavior poll gmail account normal actual behavior googl shut connect k secur alert googl step reproduc connect public wifi weak cell data signal poll gmail account environ k mail version android version account type imap pop webdav exchang gmail imap,pleas contact gmail support find exactli trigger secur alert happi chang k mail order avoid secur alert doubt anyth though,2,7,security|signing,104,0.0673076923076923,0.6691893339157104
9407,https://api.github.com/repos/signalapp/Signal-Android/issues/9407,issue,unlock signal screen lock pin fingerprint,x search open close issu duplic x submit bug report exist function work intend x read x featur request discuss topic bug descript fingerprint unlock handi sometim work exampl wear glove fingerprint scratch mark android smart alway allow unlock screen screen lock pin password desir case signal fingerprint unlock configur unlock signal screen lock pin step reproduc setup everyth unlock signal screen lock fingerprint lock screen pretend fingerprint unlock happili unlock phone pin see unlock signal expect result pin unlock option avail devic info devic xiaomi mi android version signal version,,5,15,signing|fingerprint|scripting|password|availability,98,0.15306122448979592,0.6625512838363647
5248,https://api.github.com/repos/signalapp/Signal-Android/issues/5248,issue,happen encrypt sms fallback,instal latest signal instal gfs phone well text text turn data next day use work well especi countri mobil data finit expens want data enabl fear track random app eat cap send messag data great understand metadata secur implic sms sure better send metadata clear messag encrypt send clear seem great backport encrypt older technolog great thing app replac shitti stock sms app come smartphon beauti applic encrypt peopl app data sms read issu seem complet discount whole user base case pretti sad want go back shitti stock sms app,ok search wrong keyword found issu seem find anyon say whether enabl encrypt sms messag possibl use work great still signal send receiv normal sms go set sms look,3,8,encrypt|signing|security,124,0.06451612903225806,0.6612788438796997
5146,https://api.github.com/repos/google/ExoPlayer/issues/5146,issue,possibl exoplay stream encrypt video local android,allow user download video devic encrypt video aes problem come want read encrypt video file exoplay well known stream onlin possibl exoplay stream encrypt video offlin,allow user download video devic encrypt video aes sound encrypt video want decrypt stream rather decrypt whole stream pass clear stream exoplay pleas look depend encrypt stream need make custom base,3,11,encrypt|crypt|aes,65,0.16923076923076924,0.660211443901062
1286,https://api.github.com/repos/signalapp/Signal-Android/issues/1286,issue,forc close decrypt mms,receiv encrypt mms textsecur forc close decrypt messag stuck show decrypt mms pleas wait unfortun debug log crash first mms download enabl manual mms option enter paramet download mms forc close receiv mms option uncheck understand correct textsecur smart enough know incom mms encrypt intercept regardless set seem behavior observ receiv unencrypt mms stock messag app fine try submit debug log immedi messag grab log devic devic stock htc inspir g desir hd run android,unfortun much without debug log anoth open ticket peopl problem debug log submiss try comment xprivaci anoth privaci tool restrict right app go close enough inform reproduc identifi caus crash sinc unfortun look action right thank report,4,10,crypt|encrypt|security|privacy,117,0.08547008547008547,0.6598937511444092
9031,https://api.github.com/repos/signalapp/Signal-Android/issues/9031,issue,get messag encrypt non exist session bad encrypt messag messag,x search open close issu duplic submit bug report exist function work intend x read featur request discuss topic keep get error messag say messag encrypt non exist session bad encrypt messag android app saw peopl said happen use desktop app use signal phone android never use desktop devic check link session send text messag user even see second check mark show messag deliv even know deliv tri hit reset secur session sever time still keep happen happen one contact messag bug malwar phone check malwar thank bug descript describ issu experienc step reproduc use hyphen bullet point list step reproduc bug actual result describ happen run step e buggi behaviour expect result describ happen run step e correct behaviour screenshot devic info devic pixel android version signal version link debug log,see thing android convers partner bomb messag typic receiv messag one go,5,10,encrypt|signing|security|malware|scripting,155,0.06451612903225806,0.6562760472297668
214,https://api.github.com/repos/iNPUTmice/Conversations/issues/214,issue,carbon copi messag display encrypt,convers phone pidgin sever comput otr convers messag copi pidgin around receiv messag sent encrypt via otr obvious convers cannot decrypt messag instead show inform messag wrong key sent anoth instanc show text messag otr aam use openpgp carbon messag make sens messag encrypt public key receiv therefor possibl decrypt display properli,make sens openpgp messag encrypt person public key seem common practiv email gpg plugin send mail read sure convers alreadi tri setup convers crash receiv pgp encrypt messag two instanc run receiv messag due carbon state xep encrypt messag cannot decrypt look sender actual sent messag connect work otr messag technic fault client pidgin case pidgin mark otr messag copi privat think silent drop messag look otr messag emphasi look sure messag fact otr messag plu drop garbag messag eventu lead pidgin develop gajim problem final fix bug actual hard openpgp messag correct messag encrypt contact key well abl decrypt carbon messag make sens bug prevent exact case look abl find bug regard decrypt pgp encrypt messag carbon copi say pgp incorrect messag encrypt symmetr deriv key encrypt asymmetr sender reciev public key decrypt,4,25,encrypt|crypt|pgp|public key,192,0.13020833333333334,0.6556697487831116
3282,https://api.github.com/repos/google/ExoPlayer/issues/3282,issue,decod init fail omx qcom video decod avc,devic moto android play video asset folder email video,pleas provid full bug report request issu templat play video asset folder issu occur video play reproduct step play video asset folder use exoplay demo app exoplay version use r devic moto android bug report provid captur issu describ pleas captur bug report shortli reproduc problem thank captur bug report think tri play video exce capabl devic bug report note video tri play x number pixel display quit common devic abl decod approxim x number pixel display,2,6,decode|asset,95,0.06315789473684211,0.6548152565956116
356,https://api.github.com/repos/signalapp/Signal-Android/issues/356,issue,bad encrypt messag send number,consist send messag number produc bad encrypt messag error appar caus invalidmacexcept verifi step reproduc set sms mms true start new thread number send unencrypt messag receiv success initi secur session complet key exchang send messag receiv messag decrypt logcat,thank detail bug report start encrypt messag unsupport go close duplic somewher open ticket captur notifi user unsupport behavior hi thank respons feel use featur suspect first thing new user app appreci probabl trivial fix interest implement notif describ find relev issu still open pleas point closest see think textsecur v featur push send encrypt messag work encrypt messag still support,4,10,encrypt|crypt|validate|security,107,0.09345794392523364,0.6541215777397156
1843,https://api.github.com/repos/signalapp/Signal-Android/issues/1843,issue,textsecur cpu cannot send receiv encrypt messag,hi much fun textsecur long time stop work today visual issu send push secur sms messag stay statu pend insecur messag sent receiv restart phone enter textsecur passwd see notif textsecur new messag login textsecur test messag user shown android system info pro see textsecur process run batteri drain textsecur phone heat significantli textsecur ui slow new encrypt messag push secur sms show decrypt pleas wait never display clear text hint make work,pleas post debug log thank pm mlsxlist wrote hi much fun textsecur long time stop work today visual issu send push secur sms messag stay statu pend insecur messag sent receiv restart phone enter textsecur passwd see notif textsecur new messag login textsecur test messag user shown android system info pro see textsecur process run batteri drain textsecur phone heat significantli textsecur ui slow new encrypt messag push secur sms show decrypt pleas wait never display clear text hint make work repli email directli view github press submit debug log menu messag grab log devic still adb debug info instead debug log got catlog app devic info samsung galaxi gt cyanogenmod aka android textsecur app state push regist incom sms enabl outgo sms fulli enabl coupl encrypt messag convers show decrypt pleas wait accord statu messag sms notif bar see mani messag push suppos come peopl group hey still issu abl reproduc see action inform debug log abl reproduc issu stale close,6,33,security|encrypt|crypt|insecure|login|signing,243,0.13580246913580246,0.6524362564086914
1160,https://api.github.com/repos/k9mail/k-9/issues/1160,issue,abl view encrypt sign messag cryptoprovid uninstal,expect behaviour sign encrypt messag cryptoprovid uninstal display crypto provid avail see actual behaviour messag shown follow except print debug step reproduc instal cryptoprovid attach email account uninstal cryptoprovid environ k mail version master android version account type imap pop webdav exchang imap,seem fix,4,10,encrypt|crypt|signing|availability,53,0.18867924528301888,0.6508529782295227
4932,https://api.github.com/repos/signalapp/Signal-Android/issues/4932,issue,switch secur insecur persist contact,contact still signal instal hope bug resolv prefer signal daili driver applic usuabl user experienc ios bug applic insan frustrat signal right default messag secur howev switch insecur contact move anoth contact method deliveri still insecur true around switch contact back secur go contact prefer insecur imessag conveni etc deliveri secur step reproduc open signal contact send insecur messag open signal contact b messag default insecur chang deliveri messag signal contact b back secur switch signal contact messag deliveri secur due action step see per convers per contact prefer deliveri secur vs insecur addit remind confirm insecur messag x day hour awesom,unabl reproduc step nexu stock signal contact app alway use signal messag unless chang long press attach send button exit convers come back automat chang signal messag post debug log step latest updat unabl reproduc use step indic howev featur chang default deliveri per contact immens help happen comment issu debug log thank thank close reproduc default deliveri option dupe behavior observ debug log pleas reopen reproduc consist step first post high level step still happen time addit origin step reproduc try open signal contact send insecur messag receiv messag signal contact b tap notif go receiv messag contact b chang deliveri messag signal contact b back secur receiv messag signal contact tap notif go receiv messag contact messag deliveri secur due action step right definit reproduc bug transport mode open convers signal contact long press send button chang sms transport send anyth convers receiv signal messag signal contact b tap notif open convers b observ transport mode sms signal altern step press android home button app switch button leav convers receiv signal messag signal contact b nexu huawei u one contact signal decid purchas data plan signal insist send secur messag cours reach design flaw signal think becom signal user alway access give signal author overrid user choic switch unencrypt channel signal honor choic choos second friend try signal iphon found abl signal regular sms convers abl android remov signal mean signal instal iphon sent messag two uninstal say fulli understand ios allow rd parti app manag sms messag fault signal send regular sms messag signal app keep default back signal messag exit convers everi time want convers long press send button back insecur sms user friendli state believ design flaw assum signal associ someon number mean alway per convers set allow user default messag mode explicitli clear word around chang default messag mode mean secur use featur step reproduc usabl issu mention open convers contact long press send attach button select insecur sms option tap back hit back button top convers window open convers step note app default back signal option everi time convers friend uninstal signal need select insecur sms edit read referenc close case understand reason explicit option chang deliveri method anticip friend instal signal must long press send attach button chang channel everi time talk seem unnecessari hurdl still insist signal rememb last deliveri method select per convers basi make app significantli easier enough cue ui indic messag insecur believ signific impact secur default approach thought current expect behavior differ issu issu describ track thank still issu android frustrat almost forc stop use signal seem simpl fix make set persist work done unabl reproduc tri step open convers signal contact long press send button chang sms transport send anyth convers receiv signal messag signal contact b tap notif open convers b open convers signal user chang insecur sms back convers view reset go back make realli inconveni messag peopl use app longer sinc see text messag issu refer opposit situat chang insecur sms persist set commun contact go close fix pleas reopen still issu sorri must misunderstood issu descript equival bug issu describ track edit saw mention previous convers pleas ignor question,7,81,security|insecure|signing|transport|authorise|encrypt|scripting,635,0.12755905511811025,0.6506474614143372
1080,https://api.github.com/repos/k9mail/k-9/issues/1080,issue,repli quot encrypt text,use k openkeychain problem view encrypt email shown decrypt view mail screen replyingto mail result k quot encrypt version origin mail instead decrypt text wrong,duplic,2,5,encrypt|crypt,31,0.16129032258064516,0.650641918182373
2503,https://api.github.com/repos/k9mail/k-9/issues/2503,issue,export set export support sign unecrypt mail set,support sign unecrypt mail option export set clear k mail app data import set support sign unecrypt mail option,found bug openpgpsupportsignonli globalset vs openpgpsupportsignonli k safe edit globalset without bump version issu still persist version backport x branch,3,9,signing|crypt|safe,48,0.1875,0.6506363749504089
737,https://api.github.com/repos/k9mail/k-9/issues/737,issue,encrypt sign button,hello tri build sourc try send messag see sign encrypt button messag compos window although phone k applic play store work fine button wonder problem edit use apg longer support,sure support lurk howev apg longer develop afaik commun move openkeychain,2,4,encrypt|signing,45,0.08888888888888889,0.6499739289283752
2976,https://api.github.com/repos/k9mail/k-9/issues/2976,issue,k send encrypt mail key provid found,pleas search check exist issu includ close issu fix yet releas open new issu expect behavior send encrypt mail k search take public key openkeychain app encrypt mail actual behavior want send encrypt mail k said keyrepositori notfound public key avail person receiv mail public key openkeychain step reproduc open k mail newest version googl play creat empti mail write someth activ mail encrypt lock green try send mail error environ k mail version android version account type imap pop webdav exchang,like issu openkeychain pleas report bug,3,9,encrypt|public key|availability,96,0.09375,0.6447163820266724
2392,https://api.github.com/repos/signalapp/Signal-Android/issues/2392,issue,pushbullet read encrypt messag,hi first great app guy think correct place report kind behavior tri new pushbullet os x client somehow notic receiv notif new messag arriv textsecur lock passphras first messag notif said encrypt messag one messag plain text worri thought messag encrypt textsecur lock wrong thank,ts lock pushbullet read encrypt messag perhap receiv sms ts current unlock pushbullet read secur messag notif prevent disabl notif mirror pushbullet well ts lock moment yes receiv sms hi took screenshot textsecur lock think huge secur flaw someon look blur thing imag pushbullet inde huge secur flaw instal applic whose sole purpos read notif content send third parti server relay devic feel trust pushbullet content notif mayb use pushbullet never use pushbullet believ right assumpt pushbullet abl display messag ts lock whole time mayb provid detail inform messag arriv lock unlock textsecur happen sms display messag sms unencrypt pushbullet permiss read sms permiss read notif enabl noth ts except show messag content notif cours impress encrypt sms alreadi disabl ah okay still possibl send encrypt sms imagin pushbullet read ts lock clarifi yeah sorri read pushbullet permiss sms mms messag inde unencrypt sms accord noth second layer encrypt textsecur protect unencrypt sms long app malici sms permiss said read uncrypt sms mms well close issu thank click close issu next comment button wtf answer pushbullet suppos end end encrypt sms data absolut reason pushbullet server raw user content end end encrypt enabl,6,24,encrypt|crypt|security|trust|protect|malicious,243,0.09876543209876543,0.6444187760353088
1960,https://api.github.com/repos/k9mail/k-9/issues/1960,issue,pgp messag decrypt,expect behavior open pgp encrypt messag inbox prompt pgp passphras enter see decrypt messag text actual behavior includ actual behavior open pgp encrypt messag inbox prompt pgp passphras enter text display remain pgp ascii armor e data start begin pgp messag end end pgp messag cleartext messag display step reproduc seem relat encod incom pgp messag messag caus issu mime messag two part one ascii armor content type text plain second part ascii armor addit html markup content type text html attach full smtp messag strip header refer see header user agent sender thunderbird attach k debug environ k mail version android version cm snapshot account type imap pop webdav exchang imap,thank detail report tri pin behavior new releas avoid e g interpret quot encrypt content like legitim format miss look similar problem environ found k mail find apg app set account set cryptographi openpgp app instal work previou version k far see say support apg remov rc clarifi issu report occur openkeychain apg mistak read changelog thank fix v openkeychain v fine v openkeychain v messag facebook use password rather key sorri cannot post screenshot browser actual read quit get begin pgp messag end pgp messag get error decrypt email otherwis blank messag bug report releas yet v,5,21,pgp|crypt|encrypt|encode|password,214,0.09813084112149532,0.6438331604003906
451,https://api.github.com/repos/signalapp/Signal-Android/issues/451,issue,unecrypt text messag reciev mobil nexu root,someon send unencrypt text messag use latest version textsecur load howev chang default sms app hangout messag anyth els receiv plain text messag work,dang regress roll fix e aa fd da dcf b c c,3,3,crypt|encrypt|security,44,0.06818181818181818,0.639780580997467
5531,https://api.github.com/repos/signalapp/Signal-Android/issues/5531,issue,signal forget contact use signal send insecur sms without warn,bug descript everi seemingli random signal forget contact use signal be send unencrypt sms without warn see ui suggest invit signal even though alreadi regist refresh contact fix issu contact reset secur session interestingli messag send time remain encrypt regist devic directori ineffect abl figur fix issu messag remain unencrypt step reproduc initi convers contact actual result arbitrari time convers switch insecur sms without warn signal suggest invit contact even though signal messag remain encrypt expect result messag remain encrypt reason longer possibl warn display devic info devic droid turbo android version signal version,contact commun run kind weird rom altern build signal etc recent contact issu issu two use thing resolv updat today howev still happen even incompat outdat current version warn display sinc prior messag contact encrypt server consid someon incap receiv messag gcm apn id report invalid unregist gcm apn server typic happen uninstal app case want signal revert back sms howev inadvert happen titanium backup weird rom rd parti client etc interest know contact somehow fuck phone total normal stock user someon got unregist regardless root caus particular issu think valid point made notifi user case display warn today case key mismatch similarli certain contact number use contact via signal regist anymor user notifi user point view two case somewhat alik cannot reliabl contact secur even though cours indic button color dim text input line easi miss use app work autopilot explicit unusu messag much appropri case edit opinion display messag similar group updat convers window reason go spoke contact say run phone stock os uninstal app titanium backup well happen sever contact told cannot reach via signal told regist even stranger combin desktop app desktop program commun contact phone tell contact unregist furthermor messag phone receiv error messag desktop record devic messag send seem deliv one checkmark reiniti encrypt messag still send unencrypt sms check connect devic mobil say least desktop app activ today gonna unregist reregist tomorrow see fix problem inform give need solv issu edit guess creat support ticket debug log help try captur log send messag android client receiv messag log desktop client use persuad one contact send debug log send messag help guess creat support ticket debug log sniff wireshark desktop much traffic hint filter traffic signal app mobil tri set ssl captur vpn somehow signal send messag one activ app connect work android client captur debug log within signal desktop prefer debug bug client sure captur raw traffic help desktop client use port welp guess attach log somehow cannot submit support request somehow cannot submit support see similar behaviour signal latest android signal latest ios new iphon today sent insecur sms intend send secur messag via signal repli via signal app reset sent messag via signal perhap hour later reset send via sms behaviour differ happen messag sent via signal deliv updat side final unregist reregist via app work fine reconnect desktop app got problem send messag anoth person sent perhap dig deep enough initi realis parti two phone regist signal one phone use phone number surpris muddi water bit experienc behavior notic thing sever month ago happen period ten minut unabl send signal messag contact first notic convo gone insecur sent sever insecur sms notic tri figur receiv one secur signal messag contact certain start write messag say oh back signal edit box said send signal messag howev end sent via insecur sms contact reinstal signal right receiv next secur signal messag receiv notif say new contact join signal anyway hint suggest gcm apn id must report invalid unregist gcm apn server howev bet caus due temporari server outag rather issu devic local instal rate signal verifi ident messag recipi whatev reason time try send expect signal notifi verifi certainli fallback insecur sms give littl ui indic allow user inadvert continu convers insecur channel happen strongli push featur activ prevent ever send sms insecur comm contact alreadi initi secur signal convo possibl duplic relat fwiw receiv notif contact join signal today contact signal user year convers contact past day know experienc switch insecur transport transport method show signal note im problem two convers one disabl convers day one today case still receiv encrypt messag unabl send messag signal show gray sms messag button debug still send encrypt messag use desktop client work phone client relat experienc exact behavior describ issu happen day email moxi number one contact affect stock rom samsung whatev smartphon smartphon crash reboot sever time last day caus need debug log affect phone number similar issu think unit state contact argentina see messag lock icon see text bar send unsecur sms signal updat applic well uninstal reinstal sure next thank help provid issu add countri code see support page regard one signal messag third section step thank much help ad immedi got messag friend signal add though dec riyapenn wrote add countri code see support page regard one signal messag third section step case receiv mention repli email directli view github mute thread old contact fail work chat next time tri repli secur messag got unsecur call default back phone call well save debug log see anyth relev someon keen eye frequent contact mine call alic becam unregist eye everi one contact noon send encrypt messag alic send encrypt messag everyon receiv success without extra warn start februari th eventu resolv day later alic unregist regist unfortun alic fail obtain log buggi period similar observ end one contact becam unregist rd feb came back th feb still send secur messag send back desktop app refus contact unregist android app allow fall back sms follow part support first second step regist devic resync contact help gave issu three day work without appar chang side side signal run stock android worth phone number australian debug log unfortun fix seem reason peopl devic report uninstal event gcm realli uninstal chang aggress keep client regist understand correctli moxi signal send unencrypt messag random reason fix random reason left intact potenti repeat someth similar signal suddenli send unecrypt sms devic one contact h later wifi network suddenli signal messag reappear contact without action one messag anoth insecur sms avail contact annoy happen happen close issu send unsecur sms real secur implic pleas pay attent occasion opion send insecur sms contact exist convers hour later chang back normal realli bad sinc make peopl send unencrypt sms mistak got lg h v run adroid v download app run fine situat start happen similar issu yesterday signal instal probabl month convers friend instal around time uninstal last week due anoth issu reinstal sometim past coupl day text yesterday secur first randomli switch unsecur end sure back secur back unsecur stay hour today show secur know confus caus uninstal reinstal signal default sms mms app though matter phone stock say updat phone either android updat top sure find need doubt matter sinc issu seem broken whole time intermitt unfortun think check signal contact unsecur well try forc close signal though try swipe recent app relaunch wi fi time problem big download bandwidth stretch pretti thin caus signal resort use cell network especi sinc poor signal time even reason switch wi fi network data messag secur seem network relat debug log taken happen relat use moto z play run final note topic tag unsecur sinc proper term insecur mean someth complet differ took far much dig find,12,109,signing|forge|insecure|security|scripting|encrypt|crypt|validate|snif|ssl|transport|availability,1232,0.08847402597402597,0.6392324566841125
3389,https://api.github.com/repos/k9mail/k-9/issues/3389,issue,k mail handl inlin pgp messag,expect behavior inlin signatur verifi encrypt messag decrypt k mail actual behavior k mail said messag encrypt imposs decrypt error step reproduc select sign gpg win outlook send pgp messag inlin instead attach try read k mail android environ k mail version android version account type imap pop webdav exchang imap,k handl pgp inlin messag work bug particularli want instal gpg win outlook test send email exhibit behavior lookthat pgp inlin content start must begin mail preced whitespac secur requir sinc otherwis messag made look differ differ recipi weird happen mail easili decrypt,6,12,pgp|signing|signature|encrypt|crypt|security,101,0.1188118811881188,0.638771116733551
7116,https://api.github.com/repos/signalapp/Signal-Android/issues/7116,issue,abil forc disabl encrypt certain contact,realli bug sorri alreadi thing somewher issu right someon signal iphon got rid android app pick automat manual send insecur text hold send button first select unsecur default perhap convers set tell signal send regular old messag chang futur great thank,duplic,4,5,encrypt|signing|insecure|security,49,0.10204081632653061,0.6366559267044067
2846,https://api.github.com/repos/signalapp/Signal-Android/issues/2846,issue,encrypt sms possibl anymor,know long today newest textsecur updat playstor realis send encrypt sms anymor wife textsecur android wanna encrypt sms push messag activ till send unencrypt sms reenabl encrypt contact plain sms app even try start secur sms chat send invit instal app,see thank fast respons game stopper goodby new project smssecur start fork textsecur project aim provid encrypt sms featur rip textsecur accord develop soon first releas arriv f droid googl play follow develop github,2,12,encrypt|security,80,0.15,0.6365324854850769
218,https://api.github.com/repos/signalapp/Signal-Android/issues/218,issue,send sms via googl voic comand bypass textsecur,abl send sms messag via googl voic option galaxi howev messag app came use send messag instead textsecur first thought textsecur lock enter passphras leav textsecur unlock still work googl,hmm say send text messag contact name seem open textsecur convers still issu reproduc correctli problem occur full messag via voic command googl compos send whole messag without physic interact textsecur confirm issu galaxi oddli send messag via open textsecur shortcut display messag despit fact messag sent textsecur instead default messag app nexu run stock android lollipop bring appear quick compos dialog default app wonder textsecur show add support quick compos add detail voic command android wear googl voic command write messag sms databas readabl hangout exampl textsecur seem watch sms databas new messag option export unsaf messag sms databas switch away textsecur confirm behavior alreadi case android android wear launch vocal command phone watch sms sent unencrypt via default sms app even secur convers avail textsecur still valid android cm case yes textsecur see sms still import system db via import export submenu plain text export textsecur import system databas app sms backup restor need sure use anoth app job count featur aw ux make hard move away ts subject anoth bug problem import submenu stay sync duplic messag state warn box keep import messag app sent sms case wear googl app messag automat appear correct convers follow peopl answer issu occur even textsecur default sms app confirm behavior nexu p everybodi suggest android sms db watcher implement automat import new sms send via third parti app googl right possibl thank answer issu love resolv appear app telegram whatsapp support send via googl hard implement okay googl send signal messag xxxxx read articl link understand featur requir support googl app cannot implement signal without googl support take googl support last question seem whether possibl voic interact expos applic without googl explicit support googl pixel xl android voic command send text messag default android messeng applic ignor signal even signal mark default applic addit sent text messag whatsapp work open whatsapp sent text messag signal result web search googl list voic interact avail explicitli list send text messag sms possibl voic interact quickli go codelab tutori see bind initi specif voic command send text messag codelab exampl show handl intent respond via voic confirm action complet googl pass intent applic voic command custom voic action seem googl accept suggest anymor note accept request custom voic action stay tune voic action googl develop googledevelop product updat newli releas googl assist sdk possibl someth send signal bob say home min github issu cleanup see inform,7,28,bypass|security|unsafe|encrypt|availability|validate|signing,442,0.06334841628959276,0.636362612247467
2710,https://api.github.com/repos/signalapp/Signal-Android/issues/2710,issue,beta decrypt messag contact,contact say reproduc contact happen activ,noth log either use titanium backup anyth receiv messag encrypt use old version textsecur longer support pleas ask sender upgrad recent version resend messag cyanogenmod particip titanium backup anyth alik version run b ok make sens contact sent encrypt sms longer support version thank report,3,4,crypt|encrypt|security,56,0.07142857142857142,0.634360671043396
1446,https://api.github.com/repos/k9mail/k-9/issues/1446,issue,option auto save local decrypt gpg email make encrypt mail searcheabl,expect behaviour one option auto decrypt mail apg etc save local reason let search local email thing everi thing avail decrypt help secur email transport email provid bother much phone k mail client secur great conveni help mani adopt actual behaviour find find email use text search thru encrypt email difficult manual go thru mail decrypt see difficult inconveni dont bother much save unencrypt local sens k encrypt contain mail togeth email save plain text contain step reproduc environ k mail version android version account type imap pop webdav exchang,see,5,12,crypt|encrypt|availability|security|transport,103,0.11650485436893204,0.6339777112007141
