postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
7994,https://api.github.com/repos/bazelbuild/bazel/issues/7994,issue,runfil manifest file unset insid sandbox,descript problem featur request bazel test updat sandbox bug simplest easiest reproduc bug pleas provid minim exampl possibl runfil symlink enabl work fine defin runfil symlink disabl runfil manifest file miss oper system run bazel debian output releas,bug affect sandbox execut without sandbox sandbox valu confirm happen maco fix titl,2,6,sandbox|scripting,58,0.10344827586206896,0.4206399917602539
10349,https://api.github.com/repos/bazelbuild/bazel/issues/10349,issue,bazel honor custom ca certif,descript problem try bazel environ tls work custom ca certif work e g download depend one error bug simplest easiest reproduc bug pleas provid minim exampl possibl non root ca intercept http call network oper system run bazel ubuntu output found anyth relev search web inform log output want share tri execut via error persist sure though realli use local jdk forc bundl jdk cert databas outsid bazel,seem work use add custom cert keytool caus error add custom cert keytool caus error use chang file attr still valid certif fail,4,6,certificate|scripting|tls|validate,97,0.061855670103092786,0.4196600914001465
174,https://api.github.com/repos/awsdocs/aws-doc-sdk-examples/issues/174,pr,add ssh public key exampl,add ssh public key exampl go python rubi,problem python version check python noth wrong python version doug check languag work close thank contribut thank,2,4,ssh|public key,31,0.12903225806451613,0.4194908142089844
475,https://api.github.com/repos/jeremylong/DependencyCheck/issues/475,pr,fix test skip proper test case bundl audit avail,rubybundleauditanalyzertest testanalysi skip bundl audit avail note bundl audit instal still load ad analyz bundl audit path usr local bin bundl audit properti actual path dependencycheck properti fix,,2,8,audit|availability,38,0.21052631578947367,0.4193950593471527
8688,https://api.github.com/repos/eclipse/che/issues/8688,issue,project import ssh bitbucket creat invalid name,descript reproduct step workspac import project ssh git error project configur window name valu invalid cannot contain charact caus workspac creat factori action fail result relev config workaround copi config workspac new factori remov lead os version ubuntu che diagnost,hard time reproduc still issu latest nightli tag appear resolv,3,5,ssh|validate|scripting,58,0.08620689655172414,0.41933727264404297
900,https://api.github.com/repos/meefik/linuxdeploy/issues/900,issue,metasploit getsystem getpriv work,meterpret background background session msf exploit handler exploit window local bypassuac msf exploit bypassuac payload window meterpret revers tcp payload window meterpret revers tcp msf exploit bypassuac lhost lhost msf exploit bypassuac session session msf exploit bypassuac lport lport msf exploit bypassuac exploit start revers tcp handler uac enabl check level uac default bypassuac bypass set continu part administr group continu upload agent filesystem upload bypass uac execut filesystem meterpret stager execut byte long upload send stage byte meterpret session open meterpret migrat migrat migrat complet success meterpret getpriv error run command getpriv rex timeouterror oper time meterpret getsystem error run command getsystem rex timeouterror oper time getsystem well getpriv command work pleas help us,seriou tri differ solut noth work,4,26,metasploit|meterpreter|exploit|bypass,126,0.20634920634920634,0.4181976020336151
54865,https://api.github.com/repos/elastic/elasticsearch/issues/54865,issue,java sniffer client break accept encod use default header,elasticsearch version plugin instal jvm version openjdk version lts os version unix system linux linuxkit auf smp wed mar utc x gnu linux descript problem includ expect versu actual behavior use java sniffer client default header json deseri except thrown pars respons sniffer either clear header handl compress respons throw except build sniffer rest client default header improv current state error messag quit confus step reproduc provid log relev,ping core featur java high level rest client,3,6,snif|encode|scripting,87,0.06896551724137931,0.41807180643081665
541,https://api.github.com/repos/gocd/gocd/issues/541,pr,switch flow asset precompil case window,charact limit window command line exist classpath assign fail commandlin exceed charact limit spilt command multipl line echo classpath valu file rather part command line,,2,2,asset|signing,32,0.0625,0.41783592104911804
31178,https://api.github.com/repos/elastic/elasticsearch/issues/31178,pr,remov vestig anim sniffer,longer need anim sniffer jdk function introduc jdk target older version jdk compil function mean jdk handl problem ensur jdk api version compil avail version compil previou commit remov rest client target jdk trace left behind relat,ping oop inadvert pickup thank notic relat take buildscript classpath well,3,4,snif|availability|scripting,53,0.07547169811320754,0.41754722595214844
3644,https://api.github.com/repos/naver/pinpoint/issues/3644,pr,add owasp depend check maven plugin,add owasp depend check maven plugin find publicli disclos vulner,,3,4,owasp|disclose|vulnerability,17,0.23529411764705882,0.4169503152370453
3642,https://api.github.com/repos/naver/pinpoint/issues/3642,pr,add owasp depend check maven plugin,add owasp depend check maven plugin find publicli disclos vulner,,3,4,owasp|disclose|vulnerability,17,0.23529411764705882,0.416940838098526
24597,https://api.github.com/repos/elastic/elasticsearch/issues/24597,issue,inetsockettransportaddress class found transport version,elasticsearch version org elasticsearch client transport plugin instal jvm version os version unix system darwin descript problem includ expect versu actual behavior expect org elasticsearch common transport inetsockettransportaddress class class use current version till actual org elasticsearch common transport inetsockettransportaddress class found post pst step reproduc depend transport creat new inetsockettransportaddress inetaddress getbynam clusterhost compil time error provid log relev,api chang thank clarifi thought mistak start see issu sinc time henc thought report,2,10,transport|scripting,80,0.125,0.41660550236701965
5510,https://api.github.com/repos/processing/processing/issues/5510,issue,provid sha sha checksum,descript provid sha sha checksum file download github releas section plaintext user need download checksum defeat whole purpos ps break provid give fals sens secur expect behavior download file abl verifi file one upload maintain current behavior user verifi download file step reproduc download instal attack intercept file swap modifi malici one verifi file checksum f hack resist,download file github http attack abl replac instal github abl replac checksum post correct ask post checksum download page attack hack make phish version site good idea add page internet ad releas someon compar current checksum checksum releas date plan implement suggest odd happen vanishingli small,8,21,sha|checksum|scripting|security|attack|malicious|hack|phishing,109,0.1926605504587156,0.41649124026298523
730,https://api.github.com/repos/zxing/zxing/issues/730,issue,text decod barcod,barcod text descript decod barcod exampl attach imag decod ean content,sure mean mean text imag wrongli determin barcod attach imag part larg imag normal barcod,2,4,decode|scripting,30,0.13333333333333333,0.4159413278102875
877,https://api.github.com/repos/eirslett/frontend-maven-plugin/issues/877,issue,add behavior failsaf maven plugin goal turn configur properti,creat issu pleas search exist duplic close issu make sure use latest version frontend maven plugin want request featur report bug featur current behavior need abil configur goal npm yarn work fail safe manner failsaf maven plugin fail imidiatli test fail execut post integr test phase build fail current behavior bug pleas provid step reproduc expect behavior need abil configur goal npm yarn work fail safe manner failsaf maven plugin fail immedi test fail execut post integr test phase build fail think add configur properti turn behavior pleas mention frontend maven plugin oper system version maven linux mint,,3,7,failsafe|safe|integrity,108,0.06481481481481481,0.4158405661582947
1509,https://api.github.com/repos/flyway/flyway/issues/1509,issue,featur request java migrat checksum gener,releas maven plugin allow flyway user checksum valid java migrat file almost easili sql migrat interest gladli make pull request order integr flyway maven plugin maven plugin gener enum contain java migrat file name correspond crc java class java migrat file implement overrid project current,,4,5,checksum|validate|integrity|crc,52,0.09615384615384616,0.4155808687210083
2664,https://api.github.com/repos/bisq-network/bisq/issues/2664,pr,handl output asset fee tx,avoid creat tx output apart opreturn completepreparedbsqtx instead completepreparedproposaltx asset fee txs appropri handl output issu,decid go,2,3,asset|salt,24,0.125,0.4150766432285309
724,https://api.github.com/repos/cSploit/android/issues/724,issue,heart attack,got heart attack error tri updat avail updat,btw use soni xperia z work close session updat busybox root updat thank work,2,3,attack|availability,25,0.12,0.4150468707084656
2135,https://api.github.com/repos/iBotPeaches/Apktool/issues/2135,issue,decod attr valu,inform apktool version oper system mac linux window linux apk playstor rom metasploit payload stacktrac logcat step reproduc apktool f payload root desktop xender apk apk,,2,2,decode|metasploit,30,0.06666666666666667,0.4149009883403778
2635,https://api.github.com/repos/OpenRefine/OpenRefine/issues/2635,issue,add checksum releas,consid publish checksum releas artifact normal expect provid checksum entir archiv individu binari although request today mail list given binari launcher code resid class file sure guarante binari checksum give relat fact packag unsign display scari messag mac user window think instal softwar process cost fix depend target oper,think download artefact correct thing checksum standard flow download verifi checksum instal build packag sign tangenti relat mind,2,8,checksum|signing,71,0.11267605633802817,0.4142473340034485
911,https://api.github.com/repos/jeremylong/DependencyCheck/issues/911,issue,fals posit pdfbox fontbox report cpe font project font,fals posit librari fontbox jar report cpe font project font absolut path travers vulner font php font plugin wordpress allow remot administr read arbitrari file via full pathnam url paramet,oop sorri saw alreadi bug report issu found search thread automat lock sinc recent activ close pleas open new issu relat bug,3,4,cpe|path traversal|vulnerability,62,0.06451612903225806,0.4142257571220398
1657,https://api.github.com/repos/gephi/gephi/issues/1657,issue,autom export call script pluge bash,call gephi termin bash load python script script plugin exit tri transform export gexf file png sigma js,hi need gephi thank still cannot find anywher actual call execut script someth gephi bin gephi gephi script sh sorri possibl need experi program java applic exampl sorri clear mean actual run script gephi execut take file contain java script gephi execut script need gephi desktop applic instead work librari toolkit integr java complet applic sever exampl main java file run exampl,2,9,scripting|integrity,87,0.10344827586206896,0.41381651163101196
3337,https://api.github.com/repos/zaproxy/zaproxy/issues/3337,issue,window instal need authenticod signatur zap,tri instal new window bring window smartscreen,yes know none previou zap window releas sign either work get code sign certif take longer anticip,4,5,authentication|signing|signature|certificate,31,0.16129032258064516,0.4138111472129822
6487,https://api.github.com/repos/OpenAPITools/openapi-generator/issues/6487,issue,bug invalid code miss comma hashcod,descript creat code spec result look miss comma openapi gener version work fine fail openapi declar file content url build,,3,3,validate|hash|scripting,27,0.1111111111111111,0.41376155614852905
1873,https://api.github.com/repos/sparklemotion/nokogiri/issues/1873,issue,jrubi p memori leak fast,report secur vulner intend report secur vulner pleas follow process detail report github describ bug jrubi p nokogiri pars one xml file pretti big file mb w line xpath locat node fast memori includ test pleas provid whatev code input along output see need reproduc see abl help expect behavior memori leak environ nokogiri jrubi p addit context,seem bug bring back patch manag disast oh figur logstash entranc old version nokogiri problem new fix jrubi two version nokogiri logstash gemfil lock make problem fix sound figur problem go ahead close issu,3,6,leak|security|vulnerability,98,0.061224489795918366,0.41357749700546265
2355,https://api.github.com/repos/jeremylong/DependencyCheck/issues/2355,issue,vulnerabilityid id url mistak xml format output,describ bug vulnerabilityid id valu must cpe packag id vulnerabilityid url valu must nvd url packag url version depend check use problem occur use version cli reproduc step reproduc behavior run view expect behavior vulnerabilityid id valu must cpe vulnerabilityid url valu must nvd url,,3,9,vulnerability|cpe|nvd,53,0.16981132075471697,0.41304388642311096
20786,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/20786,issue,support inject properti build time input toml file,descript myjar version replac environ properti extern build input,,2,2,inject|scripting,18,0.1111111111111111,0.4129502475261688
362,https://api.github.com/repos/eirslett/frontend-maven-plugin/issues/362,issue,support privat bower compon referenc git ssh,bower json entri privat bower compon exampl lib giti ssh setup environ allow bower instal fine howev run maven ssh key load authent repo fail thu bower instal fail nice setup configur pom xml allow bower instal privat bower compon,strang differ run bower instal directli via maven plugin regard ssh key think issu come command run window command prompt even bower instal run fine command prompt run git bash cygwin bower issu window cmd abl authent git command exampl git fetch origin bower still authent solut netrc file chang bower json point repo instead ssh ideal solut though ok happi hear found caus bower guy probabl know sound common problem,2,8,ssh|authentication,119,0.06722689075630252,0.4117981791496277
385,https://api.github.com/repos/jwtk/jjwt/issues/385,issue,sign key algorithm hmacsha equal valid hmacsha algorithm name cannot use hs,error occur run sampl readm check signaturealgorithm java file found hs jcanam hmacsha secretkey getalgorithm hmacsha return fals equal compar throw error check line signaturealgorithm java file pleas fix soon thank,duplic fix releas still got error version android yep open fix today thank report,4,8,signing|hmac|validate|signature,58,0.13793103448275862,0.4117054045200348
1819,https://api.github.com/repos/openzipkin/zipkin/issues/1819,issue,invalid md checksum gpg signatur exec artifact,artifact bintray invalid md sum gpg signatur jar check file seem fine script reproduc check version md sum manual check gpg signatur output run last line repres rest,thank notic nov zolt n nagi wrote zipkin server version exec jar artifact bintray invalid md sum gpg signatur script reproduc check version bin bash euo pipefail x fetch version shift suffix shift filenam zipkin server version suffix jar curl filenam url echo curl url md filenam checksum checksum version curl jq version join r version version fetch version fetch version exec done md sum check checksum output run e dd eee f b cd bb last line repres rest zipkin server jar ok zipkin server exec jar fail zipkin server jar ok zipkin server exec jar fail md sum warn line improperli format md sum warn comput checksum match receiv subscrib thread repli email directli view github mute thread master md download zipkin server exec jar md user acol download zipkin server exec jar f c ac e e f acol oss docker zipkin master cat download zipkin server exec jar md f c ac e e f good,4,14,validate|checksum|signature|scripting,196,0.07142857142857142,0.41096237301826477
1187,https://api.github.com/repos/flyway/flyway/issues/1187,issue,java api valid fail command line valid succe,hi flyway project creat sever sql script basi version run execut baselin command line set version show migrat baselin call info call valid command line work fine valid migrat server contain flyway execut startup howev fail valid migrat fail version say appli databas indic problem version comparison differ think databas user server connect user read see reason influenc run version flyway command line java ap,bad permiss actual screw awar permiss default noth,2,6,validate|scripting,82,0.07317073170731707,0.41023656725883484
1755,https://api.github.com/repos/bumptech/glide/issues/1755,issue,whice decod use,tri write librari glide use c make cross platform wonder imag decod librari process libjpeg turbo glide use decod encod imag creat bitmap imag use hardwar decod possibl pleas describ detail thank advanc,see class magic use framework back skia nativ,2,5,decode|encode,45,0.1111111111111111,0.4095363914966583
5348,https://api.github.com/repos/apache/pulsar/issues/5348,issue,load tls file fail window,describ bug try load tls file window got error debug client code found window os kv length authparam put fail miss someth tell pleas reproduc step reproduc behavior client load tls window expect behavior screenshot applic add screenshot help explain pleas complet follow inform os window addit context add context problem,one workaround prefer add tls auth doc updat suggest form default yes right solv tls problem thank new wrong help thank code tri sever time fail creat consum produc zookeeperserv pulsar ssl check configur silli question sorri seem use truststor keystor doubl check use right key,3,7,tls|ssl|trust,103,0.06796116504854369,0.4094041883945465
21291,https://api.github.com/repos/ballerina-platform/ballerina-lang/issues/21291,issue,add signatur help support within express bodi function,descript titl affect version snapshot os db environ detail version relat issu,,2,2,signature|scripting,21,0.09523809523809523,0.4089764356613159
1143,https://api.github.com/repos/oracle/graal/issues/1143,issue,request includ checksum publish assert github releas,checksum publish along packag upload github releas prefer programmat consum fashion ie checksum txt file along asset someth,hi thank input fyi discuss someth similar,2,4,checksum|asset,33,0.12121212121212122,0.4089716374874115
493,https://api.github.com/repos/oracle/graal/issues/493,issue,sun secur valid validatorexcept pkix path build fail sun secur provid certpath suncertpathbuilderexcept unabl find valid certif path request target,ssl connect appear broken graalvm found page problem affect java applic unabl connect ssl secur web server tri copi system keystor describ oracl java keep default keystor without effect,ssl tls support develop check issu anyth relat issu produc command correct bad check except properli due root ca cert miss graalvm due root ca cert miss graalvm case import certif distribut openjdk workaround problem tri openjdk openjdk copi hand copi workaround problem expert manag certif use java mayb ad describ offer clue fix issu add suggest still problem follow step fix issu option make copi exist copi valid file oracl vendor jdk option make copi exist copi valid file oracl vendor jre think need patch jdk jre folder secur expert want help,5,16,security|validate|certificate|ssl|tls,143,0.11188811188811189,0.4079115688800812
5471,https://api.github.com/repos/MinecraftForge/MinecraftForge/issues/5471,pr,fix assetindex version ad variabl build gradl,forg current use wrong asset index,forc push chang loader version minecraft depend version mdk file default read vanilla version json perhap pr fg expos order close pr combin minecraftforg minecraftforg pr minecraftforg minecraftforg,2,7,asset|forge,42,0.16666666666666666,0.407246470451355
310,https://api.github.com/repos/java-decompiler/jd-gui/issues/310,issue,decompil asset k,tri decompil game run game html environ game resourc compress lz try use zip zipz mod lz support recogn file html file run canva call khanva script call kha js found nowher non asset resourc found refer develop tool call kode find sha game cdfcf e dacacc fe c ab c fd b e,,3,4,asset|scripting|sha,58,0.06896551724137931,0.40620508790016174
6017,https://api.github.com/repos/checkstyle/checkstyle/issues/6017,issue,cach invalid sourc valid new version checkstyl,forgot put cach version checkstyl file loos lot new vioaltion new version check run expect find problem put cli prove bit later,cli proof still miss approv issu,2,3,validate|forge,36,0.08333333333333333,0.4045737385749817
1882,https://api.github.com/repos/knowm/XChange/issues/1882,issue,binanc throw ssl handshak except,execut binanc get idea,googl error lead right direct see updat jre fix except thank work jre bug jre bug certif author detail truststor chang time older jre version outdat truststor latest detail simplest upgrad jre cannot reason follow link manual updat jre truststor,4,6,ssl|certificate|authorise|trust,50,0.12,0.4043995440006256
1464,https://api.github.com/repos/MinecraftForge/MinecraftForge/issues/1464,issue,asset dir load dev workspac,upon updat forg none asset load game howev compil jar file work perfectli fine probabl someth stupid end help appreci log dev environ downgrad problem exist use newest recommend,add directori asset dir sourc resourc root ide yes downgrad work thought ide use put resourc asset use intellij store asset src main resourc asset miscadd miscadd mod id appar reload project github repo fix still idea happen,2,7,asset|forge,73,0.0958904109589041,0.40412911772727966
1388,https://api.github.com/repos/oracle/graal/issues/1388,issue,java lang unsatisfiedlinkerror appl secur keychainstor scankeychain v,tri gener nativ imag app use keychain osx use command nativ imag server h reportexceptionstacktrac h reflectionconfigurationfil reflect json enabl secur servic h jni report unsupport element runtim jar fepweb signer jar build ok without erro tri execut receiv except thread main java lang unsatisfiedlinkerror appl secur keychainstor scankeychain v symbol java appl secur keychainstor scankeychain java appl secur keychainstor scankeychain com oracl svm jni access jninativelinkag getorfindentrypoint jninativelinkag java com oracl svm jni jnigeneratedmethodsupport nativecalladdress jnigeneratedmethodsupport java appl secur keychainstor scankeychain keychainstor java appl secur keychainstor engineload keychainstor java java secur keystor load keystor java tri put lib java librari path chang anyth help,sourc avail reproduc try use agent order gener jni reflect configur file look try jni configur file creat nativ imag document jni document jvm hi tri suggest gener configur file error relevant code jni config file gener agent agent creat scankeychain method mayb problem manual ad file error continu hi go deep discov keychainstor system loadlibrari static block static accesscontrol doprivileg new privilegedact public void run system loadlibrari osxsecur return null try pkc shroudedkeybag oid new objectidentifi keybag pbewithshaand keytripledescbc oid new objectidentifi pbewithshaand keytripledescbc catch ioexcept ioe happen think problem workaround disclosur osx therefor reproduc furthermor experi jni program run expect use default jvm know libosxsecur dylib osxsecur dylib place includ djava librari path path lib try gener nativ imag djava librari path path lib think lib found first follow except dig creat littl jni java file gener header file implement method c file main creat nativ imag pass gener run expect chang header file c file jniexport void jnical java de graalvm main sayhello jnienv env jobject thisobj nativ imag gener go error conclus seem java appl secur keychainstor scankeychain includ file osxsecur actual investig problem mayb look file posibl got latest graalvm jvm osx keychainstor look littl bit differ distribut contain osx librabri look disassembl libosx dylib found follow entri exactli entri requir problem compil java sourc match dynam like librabri suggest compil sourc graalvm distribut gener nativ imag start yourexecut djava librari path exampl de graalvm main djava librari path de graalvm peek osxsecur find search substr scankeychain symbol abl find java appl secur keychainstor scankeychain disassembl osxsecur file hi first thank advanc help suggest alreadi use graalvm compil graalvm build nativ imag error build command nativ imag server h reportexceptionstacktrac h reflectionconfigurationfil graalvm config reflect config json h jniconfigurationfil graalvm config jni config json enabl secur servic h jni djava librari path librari java javavirtualmachin graalvm ce content home jre lib jar fepweb signer jar execut fepweb signer djava librari path librari java javavirtualmachin graalvm ce content home jre lib jvm lib dir osx lib ls librari java javavirtualmachin graalvm ce content home jre lib libosx dylib rwxr xr x rogerio staff librari java javavirtualmachin graalvm ce content home jre lib libosx dylib understand env find lib last shot idea need osx system reproduc try java home graalvm home graalvm distribut nativ imag applic gener nativ imag understand nativ imag applic fork jvm process order gener nativ imag someth graalvm includ wrong class file imag guess know actual work per se imag gener pleas try use command fepweb signer djava librari path librari java javavirtualmachin graalvm ce content home jre lib still work try fepweb signer djava librari path gener follow stacktrac stacktrac see librari found error pleas post stacktrac idea still follow issu somehow tri load wrong lib runtim except thread main java lang unsatisfiedlinkerror appl secur keychainstor scankeychain v symbol java appl secur keychainstor scankeychain java appl secur keychainstor scankeychain hi done suggest error realli know go rogerio jar export java home librari java javavirtualmachin graalvm ce content home rogerio jar export graalvm home librari java javavirtualmachin graalvm ce content home rogerio jar java version openjdk version openjdk runtim environ build graal jdk u src tar gz b openjdk bit graalvm ce build b jvmci b mix mode rogerio jar nativ imag server h reportexceptionstacktrac h reflectionconfigurationfil graalvm config reflect config json h jniconfigurationfil graalvm config jni config json enabl secur servic h jni jar fepweb signer jar fepweb signer classlist ms fepweb signer cap ms fepweb signer setup ms fepweb signer typeflow ms fepweb signer object ms fepweb signer featur ms fepweb signer analysi ms fepweb signer clinit ms fepweb signer univers ms fepweb signer pars ms fepweb signer inlin ms fepweb signer compil ms fepweb signer compil ms fepweb signer imag ms fepweb signer write ms fepweb signer total ms rogerio jar fepweb signer djava librari path librari java javavirtualmachin graalvm ce content home jre lib except thread main java lang unsatisfiedlinkerror appl secur keychainstor scankeychain v symbol java appl secur keychainstor scankeychain java appl secur keychainstor scankeychain com oracl svm jni access jninativelinkag getorfindentrypoint jninativelinkag java com oracl svm jni jnigeneratedmethodsupport nativecalladdress jnigeneratedmethodsupport java appl secur keychainstor scankeychain keychainstor java appl secur keychainstor engineload keychainstor java java secur keystor load keystor java br com pfm digitalsignatur extens fepwebhostextens fepwebhostextens java br com pfm digitalsignatur extens fepwebhostextens main fepwebhostextens java execut fepweb signer djava librari path return lib vm look rogerio jar fepweb signer djava librari path warn sunec nativ librari requir sunec provid load librari usual ship part jdk found jre lib libsunec load run time via system loadlibrari sunec first time servic sunec access provid servic java librari path system properti need accordingli point locat contain libsunec note java librari path default current work directori except thread main java lang unsatisfiedlinkerror appl secur keychainstor scankeychain v symbol java appl secur keychainstor scankeychain java appl secur keychainstor scankeychain com oracl svm jni access jninativelinkag getorfindentrypoint jninativelinkag java com oracl svm jni jnigeneratedmethodsupport nativecalladdress jnigeneratedmethodsupport java appl secur keychainstor scankeychain keychainstor java appl secur keychainstor engineload keychainstor java java secur keystor load keystor java br com pfm digitalsignatur extens fepwebhostextens fepwebhostextens java br com pfm digitalsignatur extens fepwebhostextens main fepwebhostextens java find workaround,6,66,security|signing|availability|privilege|disclosure|signature,986,0.06693711967545639,0.4037996232509613
1180,https://api.github.com/repos/gephi/gephi/issues/1180,issue,gephi codesign bundl use symlink,symlink forbidden appl codesign tool know caus problem creat symlink content maco gephi resourc gephi bin gephi suggest move content resourc gephi bin gephi script content maco gephi custom find resourc,btw netbean beta still creat mac bundl symlink well shall report bug,2,3,signing|scripting,49,0.061224489795918366,0.4033384919166565
240,https://api.github.com/repos/awsdocs/aws-doc-sdk-examples/issues/240,issue,error go sampl certif sign unknown author,execut get error rahul softwar go src download object go run download object go rahuljain bucket requir txt unabl download item requir txt requesterror send request fail caus x certif sign unknown author exit statu,test code work fine ask go dev team take look back need test behind proxi gettibg error work wed sep doug wrote test code work fine ask go dev team take look back receiv author thread repli email directli view github mute thread pleas suppli follow inform os version go version go sdk version ok thank close,3,7,certificate|signing|authorise,100,0.07,0.4028327763080597
3640,https://api.github.com/repos/naver/pinpoint/issues/3640,issue,add owasp depend check maven plugin,descript add owasp depend check maven plugin find publicli disclos vulner,,4,5,owasp|scripting|disclose|vulnerability,18,0.2777777777777778,0.4019952118396759
456,https://api.github.com/repos/yigit/android-priority-jobqueue/issues/456,issue,sql inject vulner,line code vulner sql inject due extern variabl ad queri,,2,4,sql injection|vulnerability,14,0.2857142857142857,0.40153083205223083
5684,https://api.github.com/repos/spring-projects/spring-boot/issues/5684,pr,updat maven sniffer signatur,notic use newest version signatur x sign cla,found someth api anim sniffer maven plugin use allow version specifi idea signatur otherwis rememb check updat occasion maven featur idea use okay wonder,3,6,snif|signing|signature,37,0.16216216216216217,0.4009633958339691
14333,https://api.github.com/repos/eclipse/che/issues/14333,pr,implement remot plugin runtim inject,pr implement remot plugin runtim inject inject remot plugin inject help init contain chang plugin contain command argument issu pr fix depend oleksandr andriienko,e e happi path test eclips che singl user k minikub v fail build che server docker imag maxura che server test pleas check report command crw ci test rerun test e e test eclips che multius ocp success build test docker imag eclipsech che server,2,5,inject|ipsec,76,0.06578947368421052,0.3992554247379303
2534,https://api.github.com/repos/apache/pulsar/issues/2534,pr,correct guic version prevent depend inject error docker contain,motiv depend inject error thrown start docker contain use older version guic multibind,rerun java test rerun java test rerun integr test rerun java test,2,3,inject|integrity,35,0.08571428571428572,0.3979359567165375
4577,https://api.github.com/repos/grpc/grpc-java/issues/4577,pr,fix signatur releas process x backport,must includ signatur maven metadata xml file server maintain index avoid sign md sha avoid sign unnecessari file doubl exclud maven metadata xml file swap use ascii armor output instead binari output appropri asc file fix backport,,3,5,signing|signature|sha,44,0.11363636363636363,0.397829532623291
1990,https://api.github.com/repos/flyway/flyway/issues/1990,issue,flyway support sql server window authent,version edit flyway use latest version reproduc issu latest one well mani bug fix newer releas upgrad often resolv issu exist latest client use command line java api maven plugin gradl plugin java databas use type version sqlserver oper system use window pleas includ content caus issu relev configur set sql statement fail relev command ran want support window authent without usernam password ex flyway setdatasourc connectionurl expect see expect login without user password see instead login fail user pass dummi user,duplic hi axelfontain close duplic issu report java api need fix flywya java driverdatasourc java handl thank kusuma right exact duplic user password argument creat datasourc pass null work thank,4,8,authentication|username|password|login,119,0.06722689075630252,0.39760342240333557
6538,https://api.github.com/repos/MinecraftForge/MinecraftForge/issues/6538,issue,getcollisionboxesev never fire forg,minecraft version forg version forg version version number latest rb step reproduc subscrib getcollisionboxesev observ never fire descript issu getcollisionboxesev ever fire forg,,2,5,forge|scripting,28,0.17857142857142858,0.39703842997550964
4578,https://api.github.com/repos/grpc/grpc-java/issues/4578,pr,fix signatur releas process x backport,must includ signatur maven metadata xml file server maintain index avoid sign md sha avoid sign unnecessari file doubl exclud maven metadata xml file swap use ascii armor output instead binari output appropri asc file fix backport,,3,5,signing|signature|sha,44,0.11363636363636363,0.3969012498855591
275,https://api.github.com/repos/spotify/docker-maven-plugin/issues/275,issue,com spotifi docker maven plugin build default cli project eureka server except caught java util concurr executionexcept com spotifi docker client shade javax ws rs processingexcept javax net ssl sslhandshakeexcept sun secur valid validatorexcept pkix path build fail sun secur provid certpath suncertpathbuilderexcept unabl find valid certif path request target help,descript add featur bug descript reproduc add step reproduc issu maven plugin portion com spotifi docker maven plugin docker imag prefix project artifactid src main docker project build directori project build finalnam jar run docker machin ls respons c user cup docker machin ls name activ driver state url swarm docker error default virtualbox run tcp v proxi virtualbox stop unknown proxymachin virtualbox stop unknown use window bit c user cup docker machin version docker machin version build c user cup docker version docker version build cbe virtual box version expect describ expect happen happen instead describ actual result softwar docker version docker version build cbe docker maven plugin version maven version latest full backtrac com spotifi docker maven plugin build default cli project eureka server except caught java util concurr executionexcept com spotifi docker client shade javax ws rs processingexcept javax net ssl sslhandshakeexcept sun secur valid validatorexcept pkix path build fail sun secur provid certpath suncertpathbuilderexcept unabl find valid certif path request target help,pkix path build fail sun secur provid certpath suncertpathbuilderexcept unabl find valid certif path request target sound issu tls certif set environ variabl docker machin export see help c user cup docker machin env default docker tls verifi docker host tcp docker cert path c user cup docker machin machin default docker machin name default rem run command configur shell rem f token docker machin env default f token docker machin env default upgrad docker version c user cup docker version client version api version go version go git commit eab e built thu jul os arch window amd seem help api mention tri unknowhost except sorri pom xml look com spotifi docker maven plugin docker imag prefix project artifactid src main docker project build directori project build finalnam jar find attach pom xml current use latest version spotifi plugin issu though context right environ variabl plugin still issu close pleas comment latest version work,6,24,ssl|security|validate|certificate|scripting|tls,373,0.064343163538874,0.3968978524208069
264,https://api.github.com/repos/Teevity/ice/issues/264,issue,reservationpol null error avail zone,hello reservationcapacitypol class attempt retriev data element reserv includ reserv getavailabilityzon result null error reserv tie specif zone data element json reservedinst scope region,rais null error basicreservationservic java zone zone zone getzon reservedinst getavailabilityzon see error ice work late last week even start config chang stack trace see hi version use protect null avail zone,2,5,availability|protect,62,0.08064516129032258,0.3965343236923218
673,https://api.github.com/repos/cryptomator/cryptomator/issues/673,issue,vault appear empti ciphertext size one file invalid,step reproduc creat unlock vault put least two file vault lock vault navig encrypt vault go encrypt root directori open one encrypt file delet content basic bring byte unlock vault expect result expect see file virtual drive even though one byte actual result see file virtual drive appear empti note cryptom see follow except log file cryptom beta fuse actual show file virtual drive except broken one open suggest think better show file virtual drive case stacktrac environ softwar version beta webdav oper system,close new nio adapt librari version includ plan step releas fix,4,7,cipher|validate|encrypt|crypt,104,0.0673076923076923,0.3964576721191406
1778,https://api.github.com/repos/spring-cloud/spring-cloud-gateway/issues/1778,issue,org springframework cloud secur oauth gateway tokenrelayautoconfigur requir bean type,type jar packag run run linux error follow,build file tri clear build cach,2,2,security|oauth,25,0.08,0.39548081159591675
