postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
33466,https://api.github.com/repos/moby/moby/issues/33466,pr,fix possibl port leak abnorm restart,pleas make sure read understood contribut make sure commit includ signatur gener addit inform contribut process read contribut guid bug fix make sure descript includ fix xxxx close xxxx pleas provid follow inform fix possibl port leak process abnorm restart updat endpoint store updat sandbox store port map verifi panic program updat endpoint store updat sandbox store port map program restart supervisor someth similar port leak fix port leak situat descript changelog write short one line summari describ chang pull request inclus changelog fix possibl port leak process abnorm restart pictur cute anim mandatori encourag,pleas sign commit follow easiest amend last commit consol git clone b port leak fix gitsomewher cd somewher git commit amend edit git push f amend updat exist pr need open new one chang made vendor file made repositori libnetwork upstream done pr merg version libnetwork use updat edit file repositori specifi newer commit libnetwork close pr let know need help open pull request libnetwork,5,12,leak|signing|signature|scripting|sandbox,167,0.0718562874251497,0.3068978488445282
881,https://api.github.com/repos/tendermint/tendermint/issues/881,issue,p p race condit trust metric,crop trace look save routin race process routin specif access,,2,2,race condition|trust,17,0.11764705882352941,0.3060792088508606
300,https://api.github.com/repos/go-mgo/mgo/issues/300,pr,crash password specifi sasl acquirecredenti,avoid crash null,thank,2,2,password|credential,10,0.2,0.30281829833984375
2317,https://api.github.com/repos/grpc/grpc-go/issues/2317,pr,test fix goroutin leak,testresetconnectbackoff fail resettransport goroutin stuck dial subsequ goroutin leak despit test includ defer cc close caus ac cancel call ac context appropri cancel ac context correctli context get pass dialer howev withdial option throw away context pass math maxint even though teardown occur resettransport goroutin still stuck dial cl add small amend perform leakcheck attempt take item synchron channel either test pass item test fail one,,2,5,leak|transport,71,0.07042253521126761,0.30234047770500183
2372,https://api.github.com/repos/hashicorp/packer/issues/2372,pr,ad retri logic around ssh handshak use goroutin,still sure test code impli connect reus earlier call sure safe reus tcp connect context potenti multipl goroutin flight talk ssh connect though one goroutin hung earlier smell race condit actual address string safe potenti fix,code impli connect reus earlier waitforssh call happen go doc say multipl goroutin invok method conn simultan ok make retri fine grain put around go ssh lib reason timeout leak connect handl sinc close connect make put around handshak forc fin tcp connect timeout happen leak handl,4,9,ssh|safe|race condition|leak,92,0.09782608695652174,0.29975762963294983
315,https://api.github.com/repos/ethereum/go-ethereum/issues/315,issue,block blockhash return x js call ethereum cli,block blockhash return x input block num js contract call go ethereum cli sol use contract b function gethash return hash retval return block blockhash block number hex c f e df eaeb b b f b provid js need,close local corrupt ethereum chain forgot clear new git clone,2,6,hash|forge,59,0.1016949152542373,0.29904112219810486
4003,https://api.github.com/repos/golang/go/issues/4003,issue,ssh cap data write max packet size,current ssh server protect send packet larger state max packet size happen higher rtt link us pacif nw gb log messag ssh cannot write byte maxpacket byte go crypto sub repo ecacd tip,comment issu close revis golang cryptochang fix,3,6,ssh|protect|crypt,48,0.125,0.2961888313293457
2046,https://api.github.com/repos/gin-gonic/gin/issues/2046,pr,context add rwmutex key goroutin safe,add rwmutex ensur secur multipl goroutin,,2,2,safe|security,13,0.15384615384615385,0.29481378197669983
1428,https://api.github.com/repos/micro/go-micro/issues/1428,pr,fix rand race condit,rand safe concurr multipl goroutin,rand seed time unix nano init user rand xxx function thread safe rand safe concurr multipl goroutin u found follow know want tell need creat mutex stuff simpli golang rand behaviour close,2,4,race condition|safe,42,0.09523809523809523,0.2941542863845825
1788,https://api.github.com/repos/weaveworks/scope/issues/1788,pr,fix memcachecli fetchreport miss leak corrupt report,problem decod corrupt report grow miss list sinc wait len key len miss decod go routin result wait fewer go routin surplu go routin leak ignor report sinc key ignor report includ miss attempt fetch either oop fix calcul number go routin begin,good catch need test add pleas bounc back lgtm,2,4,leak|decode,60,0.06666666666666667,0.2939496636390686
492,https://api.github.com/repos/google/gvisor/issues/492,pr,fix unix transport queue refer leak,fix unix transport queue refer leak,,2,4,transport|leak,13,0.3076923076923077,0.2914249897003174
748,https://api.github.com/repos/nats-io/nats-streaming-server/issues/748,pr,fix cluster leak go routin channel delet,intern subscript unsubscrib channel delet sign ivan kozlov,,3,3,leak|scripting|signing,16,0.1875,0.2907039225101471
18954,https://api.github.com/repos/ethereum/go-ethereum/issues/18954,issue,memori leak due big int rlp encod decod,geth version os version window linux hello build privat block chain aws server chang code enabl larg number txs find memori kept grow mb begin min grown gb crush flame graph heap word limit save flame graph past url browser nd save code svg file rd open svg file browser see flame graph mem leak met,yeah problem privat chain thousand tnx found caus blockcach blockchain go seem someth hold refer big int object say txs caus memori assign cann freed guess block cach chang code core blockchain go core blockchain go run geth hour memori gb increas say increas slowli yeah reduc cach better seem goroutin leak feed send close relat rlp decod memori profil show big int alloc decod,4,8,leak|encode|decode|signing,130,0.06153846153846154,0.2893225848674774
697,https://api.github.com/repos/lib/pq/issues/697,issue,connect leak ssl startup failur,dialopen leak connect alloc panic failur send pr fix shortli,,2,3,leak|ssl,16,0.1875,0.2892861068248749
242,https://api.github.com/repos/klauspost/compress/issues/242,issue,zstd extra decod alloc work stream api,follow issu thank fix skip creat encod use stream api believ still similar issu decod side unus frame decod alloc decod newread,realli see refer use stream api think decod alloc use right frame decod use scenario alloc frame decod use block decod pull frame decod channel sure make much differ struct big small decod function anyway think keep encod creat know use alloc size extrem small sorri repli earlier agre close given frame decod small thank,2,13,decode|encode,85,0.15294117647058825,0.28893113136291504
1862,https://api.github.com/repos/influxdata/influxdb/issues/1862,pr,fix memori leak wait api,pollforindex method start goroutin check latest index period http request finish loop still goroutin never exit lead memori leak goroutin leak request wait index api problem reproduc sever time benchmark find memori usag grow markedli sign shijiang wei mountkin,test broken look chang gener make sens thank howev move new type method nearer top file simpli middl method hi remov new type implement seem much cleaner clean approach lot sign cla merg cla sign,2,6,leak|signing,80,0.075,0.2872639000415802
488,https://api.github.com/repos/hybridgroup/gobot/issues/488,issue,c goroutin thread safe,number goroutin write c bus via c pca driver protect c bus simultan send monitor channel dispatch queue thx amaz project updat look code duh look lock write true,hi found answer mutex protect concurr access bus address aka,2,3,safe|protect,44,0.06818181818181818,0.2853754162788391
36,https://api.github.com/repos/pion/ion/issues/36,pr,fix timer leak buffer,descript timer leak recent jitter buffer refer issu fix,thank,2,3,leak|scripting,15,0.2,0.28412121534347534
160,https://api.github.com/repos/chromedp/chromedp/issues/160,issue,goroutin leak targethandl,context done receiv h qcmd channel send messag h qcmd channel side stuck,see exactli issu essenti eat ram quick fix problem give try pr product server sever month leak small althought still leak mayb somewher els close pr without give reason respond ping make improv pull request try rebas branch see trick appli error channel fix thank invas chang current work redesign v hold merg v finish find leak happi accept prs,2,5,leak|signing,77,0.06493506493506493,0.2840116024017334
640,https://api.github.com/repos/micro/go-micro/issues/640,pr,transport memori add send recv timeout,sign vasiliy tolstov,,2,2,transport|signing,10,0.2,0.28222161531448364
345,https://api.github.com/repos/go-jira/jira/issues/345,issue,maximum number login retri,type wrong password go jira retri immedi indefinet quickli reach limit exampl maximum number allow wrong password entri simpl fix simpli remov retri add option maximum number retri,behavior caus account lockout,2,3,login|password,37,0.08108108108108109,0.28054285049438477
1576,https://api.github.com/repos/btcsuite/btcd/issues/1576,pr,fix memori leak connmanag,case error connect struct never delet pend hash map test observ leak mb hour problem stem fact handlefailedconn reus connect alloc new one,,2,3,leak|hash,28,0.10714285714285714,0.2783356010913849
347,https://api.github.com/repos/chrislusf/seaweedfs/issues/347,pr,delet needl need checksum verif patch,delet index entri format id offset size byte byte byte offset size valu last index entri specif index file delet one bypass needl verif,,2,2,checksum|bypass,31,0.06451612903225806,0.2775672376155853
5439,https://api.github.com/repos/ipfs/go-ipfs/issues/5439,pr,fix command fix filestor go goroutin leak,ipf go ipf issu fix filestor go goroutin leak licens mit sign overbool,thank,2,3,leak|signing,22,0.13636363636363635,0.2775239050388336
38,https://api.github.com/repos/lucas-clemente/quic-go/issues/38,issue,queue undecrypt packet later decrypt,issu race condit client send encrypt data server process handshak yet case queue undecrypt packet later decrypt e latest forward secur encrypt instead simpli discard error mani undecrypt packet arriv queu packet still undecrypt fs encrypt,,4,11,crypt|race condition|encrypt|security,42,0.2619047619047619,0.27695295214653015
1411,https://api.github.com/repos/talos-systems/talos/issues/1411,pr,fix stop leak file descriptor,ensur probe block devic close,,2,2,leak|scripting,11,0.18181818181818182,0.27668994665145874
174,https://api.github.com/repos/pion/ion/issues/174,pr,fix buffer memori leak plugin close,realli need fix chang jitterbuff ad self empti buffer close protect unintent leak futur,,2,3,leak|protect,21,0.14285714285714285,0.27617499232292175
19381,https://api.github.com/repos/ethereum/go-ethereum/issues/19381,issue,increas nonc sendrawtransact success includ block rinkebi,use infuraio v rinkebi net rpc sendrawtransact eth gettransactioncount function system inform geth version expect behaviour sign mani transact differ nonc node return hash block minut actual behaviour first transact found ethscan transact infuraio node return null chang loal node return,one time one tx immedi execut one correct nonc seri transact n n n wind seri non contigu place one pend two perhap infura low set queue accept one immedi execut wait code triag issu binari built us sorri forget issu sign none hex number solv problem,4,7,nonce|signing|hash|forge,96,0.07291666666666667,0.27520623803138733
596,https://api.github.com/repos/google/syzkaller/issues/596,issue,syz fuzzer pkg repro fault inject stack lead corrupt report,fault inject print lot stack trace frequent lead corrupt report filter especi harm repro sometim final report corrupt even though try sever time perhap run test process fault inject unclear repro try process presum crash reproduc process,need,2,4,fuzz|inject,49,0.08163265306122448,0.27471908926963806
672,https://api.github.com/repos/gocql/gocql/issues/672,pr,close call timeout prevent deadlock,success respons reciev time th timeout deadlock occur succesful respons read respons channel closewitherror send error respons channel close call timeout read respons channel avoid deadlock fix,thank much add author file merg test pass thank much,2,4,deadlock|authorise,43,0.09302325581395349,0.27327048778533936
460,https://api.github.com/repos/moby/buildkit/issues/460,pr,gateway protect gateway forward map access,caus concurr map access panic sign toni tiigi,,2,2,protect|signing,15,0.13333333333333333,0.27125439047813416
7011,https://api.github.com/repos/hashicorp/consul/issues/7011,pr,connect deriv connect certif serial number memdb index instead provid tabl max index,avoid write content sign,,2,2,certificate|signing,18,0.1111111111111111,0.270481139421463
1237,https://api.github.com/repos/lxc/lxd/issues/1237,issue,memori leak,seem memori leak right run script intend check lxcf leak lxd memori usag goe oddli use memori profil top show onr k alloc kb kb runtim malg eventu lxd kill oom killer,thu oct pm serg hallyn wrote seem memori leak right run script bin bash lxc delet w true count echo start stamp date stamp count lt lxc launch wili w lxc list grep w grep sleep done lxc delet w futur user script need done date stamp intend check lxcf leak lxd memori usag goe oddli use memori profil top show onr k alloc kb kb runtim malg eventu lxd kill oom killer repli email directli view github manag convinc init start launch delet leak byte rss increas due oper base test start probabl million oper add signific memori think list still leaki even comment call still leak still fiddl fix,3,12,leak|scripting|signing,146,0.0821917808219178,0.2682633697986603
1071,https://api.github.com/repos/ethereum/go-ethereum/issues/1071,issue,featur send sign transact network via rpc,possibl send alreadi sign transact network via geth rpc good secur featur allow offlin sign transact possibl armori bitcoin,,2,4,signing|security,27,0.14814814814814814,0.26721036434173584
13899,https://api.github.com/repos/elastic/beats/issues/13899,pr,cherri pick make script processor run method concurr safe,cherri pick pr branch origin messag make script processor safe use across multipl goroutin compil script load pool vms invoc grab vm instanc pool return complet,,2,5,scripting|safe,36,0.1388888888888889,0.2659720182418823
2134,https://api.github.com/repos/ethereum/go-ethereum/issues/2134,pr,core state trie leak databas write commit,current state db secur trie leak databas write although design cach updat commit updat still reach databas commit problem key updat multipl time databas hit write multipl time certain situat data never even end databas sinc intermedi state leak make imposs state prune clean sinc cannot find leak entri never databas one leak write contract data whenev updat account block contain transact contract actual write contract code time contract creat delet block code end databas wherea block intern intermedi state second leak secur trie write secur pre imag key databas whenev key updat lead scenario fix scenario write databas commit contract done easili drop intermedi contract code end databas secur tri fix cach secur entri store commit probabl still lead ephemer secur hash end databas investig fix follow pr case least write key per updat run old vs new code k block updat k block although differ big note first k block rel low traffic probabl much visibl higher block second commit fix memdb bug copi key memdb batch save later storag buffer area reus extern e iter map entri insert,vote count review updat tue jan utc current merg develop affect coverag power updat success ci build forgot last week,5,15,leak|security|signing|hash|forge,209,0.07177033492822966,0.2627159655094147
37316,https://api.github.com/repos/moby/moby/issues/37316,pr,fix file hash lcow,pleas make sure read understood contribut make sure commit includ signatur gener addit inform contribut process read contribut guid bug fix make sure descript includ fix xxxx close xxxx pleas provid follow inform file hash gener search host filesystem lcow alway return file found error file name use instead sha hash caus wrong cach use fix hash method lcow lcow instead tri read file host filesystem contain filesystem verifi necessari step descript changelog write short one line summari describ chang pull request inclus changelog fix file hash valu lcow caus wrong usag layer cach pictur cute anim mandatori encourag,ping ptal seem handl lower abstract pretti sloppi familiar repositori make abstract time written comment someon tri fix inform close think right cleaner fix take advantag containerd continu driver abstract test put replac pr understood thank contribut,4,9,hash|signature|scripting|sha,141,0.06382978723404255,0.25760358572006226
316,https://api.github.com/repos/elastic/beats/issues/316,issue,go fuzz long runtim mongodb,use found take gb ram decod singl special mongodb packet packetbeat eb program reproduc,similar,2,2,fuzz|decode,21,0.09523809523809523,0.2568577229976654
3399,https://api.github.com/repos/linuxkit/linuxkit/issues/3399,pr,add trust paramet docker pull mobi format,pleas make sure read understood contribut make sure commit includ signatur gener addit inform contribut process read contribut guid bug fix make sure descript includ fix xxxx close xxxx pleas provid follow inform method call trust true respect paramet output phase hope fix error even previou docker pull succeed even content trust disabl day docker desktop ci pass trust paramet verifi without paramet log appear creat output descript changelog write short one line summari describ chang pull request inclus changelog pictur cute anim mandatori,take look desktop ci stuck retri loop front everi command moment thank,3,7,trust|signature|scripting,104,0.0673076923076923,0.25477081537246704
3633,https://api.github.com/repos/docker/machine/issues/3633,issue,concurr creation client certif,automat creat ca client certif howev method safe run concurr exampl run multipl instanc like one process save ca save client certif thu lead say lot problem connect provis docker engin happen first gener ca certif save second gener client certif save sinc certif save gener save ca client pair certif atom oper time consum oper hit hazard mani run process ideal process creation ca client certif lock execut despit number process run concurr problem lie method mutex across process achiev someth someon encount problem remov content creat regener cert sequenti,close post wrong user,2,9,certificate|safe,100,0.09,0.2542940080165863
658,https://api.github.com/repos/zalando/skipper/issues/658,pr,fix goroutin leak kubernet datacli,goroutin leak caus idleconntimeout valu sleep valu intern use go runtim tune valu reason product load sign sandor sz cs,,2,3,leak|signing,26,0.11538461538461539,0.25237274169921875
813,https://api.github.com/repos/nats-io/nats-streaming-server/issues/813,pr,fix cluster possibl deadlock sub conn close,wrong assumpt call raft appli without wait futur result non block case raft intern use go channel case receiv channel busi send channel block happen raft invok stream server code appli replic connect close process try remov subscript connect requir substor lock howev anoth go routin hold lock possibl subscript lock queue state etc time call raft appli replic aggreg subscript sent ack oper case actual block caus deadlock rework handl replic sub sent ack event happen anymor resolv sign ivan kozlov,coverag decreas pull e eb b b ae f fix deadlock ec ed e c def b b e e master,3,7,deadlock|scripting|signing,111,0.06306306306306306,0.25141361355781555
9430,https://api.github.com/repos/koding/koding/issues/9430,pr,login block time limit sandbox environ,sign sonmez kartal,,3,3,login|sandbox|signing,10,0.3,0.25077950954437256
1800,https://api.github.com/repos/ethereum/go-ethereum/issues/1800,issue,mine singl block dev mode block nonc invalid,use develop branch dev flag test stuff tri mine block got invalid header mine block block nonc invalid c f idea stuck st block valid x dag gener ethmin work submit,dag differ main network reduc test dag requir much less memori gener instantan guess ethmin expect real dag work fals dag try use cpu miner geth dev mode,2,6,nonce|validate,68,0.08823529411764706,0.25068074464797974
260,https://api.github.com/repos/gravitational/teleport/issues/260,issue,lock user account certain amount fail attempt,rate limit intellig prevent brute forc fa auth limit amount auth attempt per user separ request lock account case certain amount fail login attempt,number inform rate limit lock out chanc bypass number attempt fix f c abfc dc c eda,3,3,user account|login|bypass,49,0.061224489795918366,0.2486155480146408
5662,https://api.github.com/repos/lxc/lxd/issues/5662,pr,lxd proxi fix goroutin leak,close sign st phane graber,,2,2,leak|signing,11,0.18181818181818182,0.247036412358284
3250,https://api.github.com/repos/vitessio/vitess/issues/3250,pr,vttablet integr hot row protect executebatch queri,limit transact true rpc contain singl queri insid execut singl dml vttablet benefici less round trip beginexecut commit involv user vtgate vtgate vttablet rpc endpoint get use dml well hot row protect cover bug,,2,3,integrity|protect,42,0.07142857142857142,0.24465437233448029
12052,https://api.github.com/repos/cockroachdb/cockroach/issues/12052,issue,github com cockroachdb cockroach pkg kv leak goroutin stress,sha build found fail test,whole bunch test fail leak goroutin singl run singl occurr leak goroutin caus later test run fail pick one arbitrarili leav open close rest actual leak came fix leaktest behav,2,6,leak|sha,45,0.13333333333333333,0.2440265268087387
557,https://api.github.com/repos/googleapis/google-api-go-client/issues/557,pr,transport grpc reassign clientset endpoint,dial call multipl time connect pool use reassign endpoint multipl time gener endpoint pubsub mtl mtl googleapi com,use mtl smoketest,2,3,transport|signing,27,0.1111111111111111,0.24259303510189056
39,https://api.github.com/repos/goraft/raft/issues/39,pr,block transport server stepdown,reduc chanc race condit,,2,2,transport|race condition,9,0.2222222222222222,0.24040476977825165
25828,https://api.github.com/repos/rancher/rancher/issues/25828,pr,fix panic access control lookup,multipl goroutin spawn per request access control check across multipl context end multipl lock map fix lock instanti time protect map,,2,3,access control|protect,27,0.1111111111111111,0.23959358036518097
1607,https://api.github.com/repos/Shopify/sarama/issues/1607,pr,fix memori leak broker open broker close call repeatedli,broker registeredmetr increas broker open clear broker close open close call repeatedli caus memori leak,think alreadi sign cla,2,3,leak|signing,29,0.10344827586206896,0.23900668323040009
676,https://api.github.com/repos/open-falcon/falcon-plus/issues/676,pr,gateway transfer aes encrypt,gateway transfer aes rpc,,2,3,aes|encrypt,9,0.3333333333333333,0.23895810544490814
675,https://api.github.com/repos/open-falcon/falcon-plus/issues/675,pr,gateway transfer aes encrypt,gateway transfer aes rpc,,2,3,aes|encrypt,9,0.3333333333333333,0.23895800113677979
678,https://api.github.com/repos/open-falcon/falcon-plus/issues/678,pr,gateway transfer aes encrypt,gateway transfer aes rpc,,2,3,aes|encrypt,9,0.3333333333333333,0.23895487189292908
677,https://api.github.com/repos/open-falcon/falcon-plus/issues/677,pr,gateway transfer aes encrypt,gateway transfer aes rpc,,2,3,aes|encrypt,9,0.3333333333333333,0.23895418643951416
1791,https://api.github.com/repos/moby/libnetwork/issues/1791,pr,fix possibl port leak abnorm restart,close sign saiwl,,2,2,leak|signing,10,0.2,0.2380189597606659
1538,https://api.github.com/repos/grpc/grpc-go/issues/1538,pr,transport remov defer,remov defer recvbuff controlbuff show latenc reduct small messag benchmark throughput qps impact significantli result bit noisi,,2,2,transport|signing,21,0.09523809523809523,0.23759113252162933
2927,https://api.github.com/repos/docker/swarmkit/issues/2927,pr,backport fix leak subscript context,backport leak subscript context slightli alter close procedur publishlog stream turn prevent leak whole connect hope solut mobi mobi line number term commit immedi proceed one gather exist possibl leak try close grpc stream without read final messag document grpc clientconn newstream say ensur resourc leak due stream return one follow action must perform call close clientconn cancel context provid call recvmsg non nil error return protobuf gener client stream rpc instanc helper function closeandrecv note closesend recv therefor guarante releas resourc receiv non nil non eof error header sendmsg none happen goroutin context leak grpc call option configur stat handler stat end messag agent packag function suppos close grpc stream send log manag agent agent go l call worker attempt send log context cancel agent explicitli cancel log stream call recv one possibl rout leak mean addit context cancel context creat agent main run loop agent agent go l new sub context creat subscrib call context cancel whenev subscript close subscript close upon receiv messag manag log code complex manag code locat manag logbrok agent connect manag initi server stream manag send new log subscript listensubscript stream user request log manag creat new stream user subscribelog stream send messag listensubscript stream agent desir log agent creat third stream publishlog stream send log manag stream leak third stream publishlog three stream exist separ concurr goroutin commun complex seri channel problem basic listensubscript stream start watch queue know subscript relev agent subscript contain nodeid agent subscript finish updat say close publish queue notifi agent manag receiv messag publishlog stream indic agent log send remov node id subscript therefor publishlog call finish subscript close close messag never sent agent gener intend behavior close messag suppos clean dangl stream suppos notifi log request progress stop addit manag never opportun send close messag exampl crash mean agent respons clean complet log stream guarante leak resourc add recv call function close publishlog stream,ptal report merg decreas coverag diff coverag,2,22,leak|scripting,331,0.06646525679758308,0.23733387887477875
5427,https://api.github.com/repos/ipfs/go-ipfs/issues/5427,pr,fix goroutin leak filestor go,issu fix goroutin leak filestor go licens mit sign keji zhang,hey help review pr thank lot,2,3,leak|signing,23,0.13043478260869565,0.2373049110174179
263,https://api.github.com/repos/rcrowley/go-metrics/issues/263,pr,reduc memori leak issu,fix pretti split possibl even assign declar notat run stabl hour none memori impact seen return pointer without assign first,,2,3,leak|signing,25,0.12,0.2368200123310089
20407,https://api.github.com/repos/ethereum/go-ethereum/issues/20407,issue,underpric low nonc incorrect hashrat,hi wonder pleas help system inform geth version os version ubuntu rx gpu ethermin last version gener memori error type solo mine expect behaviour abl solo mine actual behaviour miner fail summit submit hashrat find solv transact price big small valu chang step reproduc behaviour one termin run geth sudo geth rpc syncmod full cach maxpeer gcmode full ident mine metric rpcapi db eth net web person debug vmdebug second termin run attach consol run eth mine third termin run ethemin use p g find solut either use command internet inform thank advanc help,hi look abl process transact rig still search find clear inform configur geth solo mine without reject underpric low nonc fact geth verbos show transact price geth transact reject see transact geth match job state ethmin solo miner cost less pool advantag take lower gas transact pleas help thank hi part toml file eth networkid syncmod full noprun fals noprefetch fals lightpeer ultralightfract databasecach databasefreez triecleancach triedirtycach trietimeout enablepreimagerecord true ewasminterpret evminterpret eth miner etherbas x wallet gasfloor gasceil gaspric recommit noverifi fals eth ethash cachedir ethash cachesinmem cachesondisk datasetdir home caw ethash datasetsinmem datasetsondisk powmod eth txpool local noloc fals journal transact rlp rejourn pricelimit pricebump accountslot globalslot accountqueu globalqueu lifetim eth gpo block percentil shh maxmessages minimumacceptedpow e restrictconnectionbetweenlightcli true node userid happi caw datadir home caw ethereum omitempti ipcpath geth ipc httphost httpport httpvirtualhost localhost httpmodul db eth net web person debug wsport wsmodul net web eth shh graphqlport graphqlvirtualhost localhost node p p maxpeer nodiscoveri fals bootstrapnod staticnod trustednod listenaddr enablemsgev fals node httptimeout readtimeout writetimeout idletimeout screenshot geth ebug serv eth getwork conn reqid trace discard underpr transact hash dfc c ba price trace discard underpr transact hash eb e e b price trace discard underpr transact hash ee ebf price trace discard underpr transact hash b b c f price trace discard underpr transact hash b b cdd price trace discard underpr transact hash c cfd price trace discard underpr transact hash dbef de c price trace discard underpr transact hash c f e fbf price trace discard underpr transact hash b f price trace discard underpr transact hash ec e c db price trace discard underpr transact hash db aa cf price trace discard underpr transact hash c c f price trace discard underpr transact hash b e f e price trace discard underpr transact hash f c c price trace discard underpr transact hash ec ec price trace discard underpr transact hash c f price trace discard underpr transact hash ca e aa c price trace discard underpr transact hash f b ce price trace discard underpr transact hash c f price trace discard underpr transact hash f b price trace discard underpr transact hash e e price trace discard underpr transact hash f e price see underpr normal set eth miner etherbas wallet gasfloor gasceil gaspric recommit noverifi fals eth ethash cachedir ethash cachesinmem cachesondisk datasetdir home caw ethash datasetsinmem datasetsondisk powmod eth txpool local noloc fals journal transact rlp rejourn pricelimit pricebump accountslot globalslot accountqueu globalqueu lifetim geth receiv hashrat form miner issu price default valu geth let go lower,3,34,nonce|hash|trust,530,0.06415094339622641,0.23637619614601135
36728,https://api.github.com/repos/moby/moby/issues/36728,pr,fix window layer leak write fail,sign darren stahl fix fix leak handl caus layer delet fail write tar content fail prevent layer delet result lot un remov layer left disk fix leak handl occur fail never close case verifi verifi local stress test caus leak layer leak layer day fix leak regularili descript changelog write short one line summari describ chang pull request inclus changelog fix layer leak window,lgtm nice find although nit fan name return variabl backport consider agre case name return valu safe prevent variabl shadow caus defer differ return think pattern safest report merg decreas coverag diff coverag ping ptal latest version still lgti,4,11,leak|signing|scripting|safe,110,0.1,0.23600217700004578
4299,https://api.github.com/repos/golang/go/issues/4299,issue,crypto aes add assembl non aes ni machin,golang server describ test sieg benchmark concurr give lift server sieg done transact hit avail elaps time sec data transfer mb respons time sec transact rate tran sec throughput mb sec concurr success transact fail transact longest transact shortest transact nginx better transact hit avail elaps time sec data transfer mb respons time sec transact rate tran sec throughput mb sec concurr success transact fail transact longest transact shortest transact hg id e cb dca window linux golang server lift server sieg done transact hit avail elaps time sec data transfer mb respons time sec transact rate tran sec throughput mb sec concurr success transact fail transact longest transact shortest transact claim similar result compar quot hello world node js app quot investig know noth ssl alex,comment issu merg issu comment nginx probabl less comput intens ciphersuit use openssl rather math big anyon keen improv thing constant time modexp math big go long complex like reduc cost rsa blind squar manner openssl rather gener new blind time lastli high speed constant time p help label chang ad prioriti later remov prioriti triag statu chang longterm comment label chang ad go mayb remov go comment label chang remov go mayb comment jlmoiron run anoth direct download wrote program demonstr issu lower footprint increas cpu util program playground almost certainli possibl creat straightforward exampl pass data straight crypto function without reli network tri see issu relat fetch multipl ssl stream want isol anyway sampl pprof topn output linux bit machin total sampl crypto aes decryptblockgo crypto cipher cbcdecrypt cryptblock crypto sha block runtim memmov crypto aes decryptblock crypto aes aesciph decrypt runtim futex ifaceeq syscal read crypto hmac hmac tmppad crypto sha digest sum netpollblock appear limit aes download differ sourc unfortun intern server gave pprof output total sampl crypto des permuteblock crypto des feistel compress flate compressor deflat crypto des cryptblock crypto cipher cbcdecrypt cryptblock compress flate compressor findmatch encod binari bigendian putuint compress flate huffmanencod bitcount runtim mallocgc runtim settyp flush comment jlmoiron certainli true cipher take cpu time des second trace well known terribl cpu hog aes first trace quit bad unfortun machin appear aes ni support cpu aes code pure go somewhat slow happi optimis version variou cpu afraid yet comment fix comment yes go much faster go go version devel cb eac ac sat oct linux lift server sieg done transact hit avail elaps time sec data transfer mb respons time sec transact rate tran sec throughput mb sec concurr success transact fail transact longest transact shortest transact still fast nginx nginx lift server sieg done transact hit avail elaps time sec data transfer mb respons time sec transact rate tran sec throughput mb sec concurr success transact fail transact longest transact shortest transact feel free close think noth els alex comment commit implement aesni base aes amd still need implement aes assembl non aesni machin esp comment aes oper bottleneck perhap close issu one day time write aes assembl arm bother believ aes ni machin widespread go releas comment know u go tool pprof main exe c tmp pprof welcom pprof help type help pprof top total sampl etext math big addmulvvw math big subvv math big muladdvww math big nat divlarg addroot crypto ellipt p reducedegre runtim settyp flush markonli crypto ellipt p mul pprof tell anyth alex comment bottleneck ecc rsa part comment tell alex comment ecc part rsa math big nat let leav issu agl decid comment rsa math big nat case use p ecc implement special math big comment label chang ad go mayb comment label chang ad releas none remov go mayb comment label chang ad repo main comment alex gaynor submit patch constant time modular howev slower normal big int exp think actual address perform issu comment jtold linux worth consid use af alg socket interact kernel crypto librari instead write assembl benefit automat hardwar acceler special instruct chip exist sampl code interact af alg linux cipher hash algorithm blog exampl go comment jtold worth point special chip common provid order magnitud perform arm devic comment pleas cgo crypto af alg slower mani case amount data per oper small comment jtold cgo requir af alg minor syscal pkg chang document sha linux go file link right context switch slower small amount data crypto packag end use af alg hope assum threshold done nativ user space switch syscal comment sure specif aes cfb mode issu aes without aes ni nehalem machin cfb mode get one astonishingli anaem mbp mb especi signific openpgp standard rfc requir symmetr cipher use cfb mode among thing make go crypto openpgp essenti imposs larg bulk encrypt use aes symmetr cipher run perform bottleneck tini payload sinc amd assembl present arm proper ticket prod mention dev mail list arm aes ni come go like cl mention issu anyon plan make progress cl link,13,79,crypt|aes|availability|ssl|cipher|openssl|rsa|sha|hmac|encode|hash|signing|encrypt,816,0.09681372549019608,0.23246918618679047
