postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1019,https://api.github.com/repos/kubernetes/kops/issues/1019,issue,instanc protect caus readi state,caus littl grey believ caus tri downsiz cluster ec instanc instanc protect appli kop cluster instanc instanc protect ad chang min instancegroup size back believ tri remov instanc protect appli believ attempt instanc termin happen work happen happen one instanc enter readi state unavail even ssh reboot reboot instanc still remov cluster instanc protect remov,info pleas system bump ad inform believ intent test see happen instanc protect enabl best clue happen moment issu go stale inact mark issu fresh stale issu rot addit inact eventu close prevent issu auto close comment issu safe close pleas send feedback sig test kubernet test infra lifecycl stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra lifecycl rotten remov lifecycl stale rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra,4,10,protect|availability|ssh|safe,155,0.06451612903225806,0.5295600295066833
924,https://api.github.com/repos/kubernetes/minikube/issues/924,issue,mac applic firewal stealth mode disabl minikub network,file fyi osx applic firewal place stealth mode via minikub vm receiv network traffic exampl run even ping vm network gateway ip address fail long stealth mode enabl toggl stealth mode suspend resum network connect minikub version v docker machin driver xhyve v os x,hey thank notic know much stealth mode os x mayb good keep note driver repo issu go stale inact mark issu fresh stale issu rot addit inact eventu close prevent issu auto close comment issu safe close pleas send feedback sig test kubernet test infra lifecycl stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra lifecycl rotten remov lifecycl stale rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra,3,9,firewall|steal|safe,145,0.06206896551724138,0.5283273458480835
753,https://api.github.com/repos/kubernetes-sigs/external-dns/issues/753,issue,cloudflar cname fail valid,annot ingress cname recogn extern dns howev cname reject cloudflar unspecifi reason,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale run cluster anymor time ask followup question sorta gone close close issu respons run cluster anymor time ask followup question sorta gone close instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori,4,5,cloudflare|validate|safe|availability,80,0.0625,0.5232088565826416
15201,https://api.github.com/repos/kubernetes/test-infra/issues/15201,issue,throttl logspam,ad log option disabl repeatedli log messag short time frame prow compon need de spam log assign hard implement,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale,3,4,spam|signing|safe,48,0.08333333333333333,0.5222055912017822
16298,https://api.github.com/repos/openshift/origin/issues/16298,issue,unabl verifi signatur signatur name,imag multipl signatur verifi signatur individu version step reproduc oc whoami tminishift ipoc istag imagenam imagetag templat templat imag metadata name minishift ipminishift ipoc whoami tminishift ipoc istag imagenam imagetag templat templat imag metadata name minishift ipminishift ip current result oc adm verifi imag signatur option verifi specif signatur name expect result abil specifi specif signatur name verifi,inde support allow verif individu signatur issu go stale inact mark issu fresh comment stale issu rot addit inact eventu close exclud issu close comment issu safe close pleas lifecycl stale stale issu rot inact mark issu fresh comment rotten issu close addit inact exclud issu close comment issu safe close pleas lifecycl rotten remov lifecycl stale rotten issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close,2,10,signature|safe,137,0.072992700729927,0.5203522443771362
3034,https://api.github.com/repos/kubernetes/ingress-nginx/issues/3034,issue,dynam certif enabl default ssl certif gener,use featur workaround run root found default ssl certif gener nginx directori remov,need configur fallback dummi certif work therefor use default certif know yet best around stop gener default certif dynam cert mode know yet best around stop gener default certif dynam cert mode meant default ssl certif exist memori avoid gener file yeah got need valid certif disk configur ssl certif nginx otherwis nginx start listen ssl nginx expect ssl certif configur issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra close issu respons issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra interact use pr comment avail question suggest relat behavior pleas file issu repositori,5,21,certificate|ssl|validate|safe|availability,179,0.11731843575418995,0.5156510472297668
23780,https://api.github.com/repos/openshift/origin/issues/23780,issue,suppli base encod data jenkin,data unsaf provid string form templat password hash charact break yaml pars specif issu similarli raw data quotat break json current use yaml provid data secret configmap via base encod problem aris tri plumb data jenkin pipelin work data un encod break secret use hash charact caus password truncat midway data encod howev seem across jenkin pipelin per doco issu caus build fail cannot access databas execut test phase miss altern mechan provis encod data jenkin version,issu go stale inact mark issu fresh comment stale issu rot addit inact eventu close exclud issu close comment issu safe close pleas lifecycl stale stale issu rot inact mark issu fresh comment rotten issu close addit inact exclud issu close comment issu safe close pleas lifecycl rotten remov lifecycl stale definit stale rotten still annoy us routin everi time run templat remov lifecyl rotten rotten issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close close issu respons issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori,6,13,encode|unsafe|password|hash|safe|availability,196,0.0663265306122449,0.5156279802322388
40298,https://api.github.com/repos/kubernetes/kubernetes/issues/40298,issue,godoc httpgetact address certif path valid urischem http,bug report featur request featur request accur request provid simpl addit comment godoc httpgetact name state urischem readi live probe http attempt made probe perform certif path valid obviou without read code support kubelet case kubernet version environ n happen godoc httpgetact state whether certif path valid attempt urischem http expect happen godoc httpgetact state certif path valid attempt probe urischem http reproduc minim precis possibl n anyth els need know,sig node sig doc kind document issu go stale inact mark issu fresh stale issu rot addit inact eventu close prevent issu auto close comment issu safe close pleas send feedback sig test kubernet test infra lifecycl stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten remov lifecycl stale rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra,3,10,certificate|validate|safe,161,0.062111801242236024,0.5134761929512024
81142,https://api.github.com/repos/kubernetes/kubernetes/issues/81142,issue,tob k hardcod insecur grpc transport,issu report kubernet secur audit grpc client use hardcod withinsecur transport set dial remot figur grpc withinsecur dial remot allow man middl attack grpc client server exploit scenario alic kubernet node remot grpc server run network mallori gain access alic network due insecur transport protocol alic network mallori activ monitor network traffic grpc server client recommend short term add document explain end user simplest mechan secur grpc long term consid ad configur option allow grpc transport select either secur insecur secur transport default anyth els need know see current statu issu creat find vendor gave issu id tob k find report vendor consid issu inform sever view origin find begin page kubernet secur review kubernet version,sig node sig api machineri sig storag area secur kind bug remov kind featur issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale remov lifecycl stale issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale remov lifecycl stale issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale lifecycl frozen,7,22,insecure|security|transport|audit|attack|exploit|safe,223,0.09865470852017937,0.5120904445648193
61280,https://api.github.com/repos/kubernetes/kubernetes/issues/61280,issue,audit log spam apiserv log,current apiserv overload buffer buffer backend start overflow apiserv start gener lot messag messag somehow collaps filter exampl write messag minut minut cc,mani audit webhook server case qps handl much bottleneck webhook server end limit audit log backend drop audit event case buffer overflown expect behavior work current work well problem audit backend configur limit throughput issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten remov lifecycl stale rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra,4,9,audit|spam|buffer overflow|safe,132,0.06818181818181818,0.5077176690101624
4243,https://api.github.com/repos/kubernetes/kops/issues/4243,issue,allow protokub stage asset,asset api current allow protokub stage docker registri need implement asset phase l tarbal extract tarbal docker instal contain local push contain registri,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale lifecycl frozen remov lifecycl stale,2,4,asset|safe,59,0.06779661016949153,0.501759946346283
80065,https://api.github.com/repos/kubernetes/kubernetes/issues/80065,issue,kubeadm ignor certif author option discoveri file,pleas templat report bug provid much info possibl result bug address time manner thank matter secur relat pleas disclos privat via happen discoveri file contain option point file ca certif instead default fail expect happen discoveri file contain option point file ca certif success load certif file reproduc minim precis possibl discoveri file extract ca certif extern file remov add point extern file anyth els need know nope environ kubernet version cloud provid hardwar configur aws os e g kernel e g instal tool network plugin version network relat bug n other,sig cluster lifecycl assign assign issu present pr issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra close issu respons issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra interact use pr comment avail question suggest relat behavior pleas file issu repositori,7,13,certificate|authorise|security|disclose|signing|safe|availability,205,0.06341463414634146,0.5014264583587646
88547,https://api.github.com/repos/kubernetes/kubernetes/issues/88547,issue,switch go tls cipher suit helper method,upgrad go new ciphersuit insecureciphersuit function ciphersuitenam function build support cipher suit flag api machineri,sig auth cc issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale,4,8,tls|cipher|insecure|safe,52,0.15384615384615385,0.5004770159721375
27010,https://api.github.com/repos/kubernetes/kubernetes/issues/27010,issue,kubectl creat secret tls valid cert chain,spinoff,movement issu least make sure work expect valid privat key chain leav comment poster error messag tri creat tls secret certif chain creat certif chain matter first certif check privat key sig cli issu go stale inact mark issu fresh stale issu rot addit inact eventu close prevent issu auto close comment issu safe close pleas send feedback sig test kubernet test infra lifecycl stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten remov lifecycl stale rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra reopen script rearrang cert file around reopen issu pr unless author collabor respons script rearrang cert file around instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori script rearrang cert file around possibl share solut powershel r file input output paramet self explanatori server intermedi rootcertidentifi paramet metadata text snippet identifi differ cert exampl servercertidentifi cloudapp azur com,8,16,tls|validate|private key|certificate|safe|scripting|authorise|availability,180,0.08888888888888889,0.49822983145713806
8773,https://api.github.com/repos/kubernetes/kops/issues/8773,issue,show certif expir,describ detail featur behavior chang see add option kop show certif use expiri similar feel free provid design support featur request add option show certif use expiri output similar,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale kind featur remov lifecycl stale,3,5,certificate|signing|safe,64,0.078125,0.4964277744293213
5715,https://api.github.com/repos/kubernetes/kops/issues/5715,issue,support custom tls cipher suit kube apiserv kubelet,describ detail featur behavior chang see kube apiserv alreadi support flag tls cipher suit possibl pleas add kop feel free provid design support featur request think add kop edit cluster,implemt hook api server inat group add flag api pod kop creat simpli add hook manifest file replac kubernet tls min version kubernet allow tls cipher work us issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten remov lifecycl rotten,4,10,tls|cipher|signing|safe,120,0.08333333333333333,0.49370935559272766
20943,https://api.github.com/repos/openshift/origin/issues/20943,issue,allow self sign certif oc cluster proxi peek slice,use specifi ca cert use corpor environ connect use corpor proxi peek slice enabl tls encypt often self sign certif use caus connect fail version v current result tls connect report failur sign w dockerimagelookup go docker registri lookup fail x certif sign unknown author expect result traffic encrypt succeed,basic need happen ca cert need inject bundl comment issu go stale inact mark issu fresh comment stale issu rot addit inact eventu close exclud issu close comment issu safe close pleas lifecycl stale stale issu rot inact mark issu fresh comment rotten issu close addit inact exclud issu close comment issu safe close pleas lifecycl rotten remov lifecycl stale rotten issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close close issu respons issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori,8,15,signing|certificate|tls|authorise|encrypt|inject|safe|availability,168,0.08928571428571429,0.4927568733692169
24044,https://api.github.com/repos/openshift/origin/issues/24044,issue,incorrect checksum checksum file,seem checksum checksum file checksum file least releas incorrect tri download file ubuntu contain give de f c cade cc b ac cd b fd f f f b deb content checksum file list e b c fc c afbf c fb ae e b ca b b version step reproduc download checksum file run current result checksum ok expect result checksum match,issu go stale inact mark issu fresh comment stale issu rot addit inact eventu close exclud issu close comment issu safe close pleas lifecycl stale pleas open still issu remov lifecycl stale issu go stale inact mark issu fresh comment stale issu rot addit inact eventu close exclud issu close comment issu safe close pleas lifecycl stale,2,11,checksum|safe,125,0.088,0.48491790890693665
23048,https://api.github.com/repos/openshift/origin/issues/23048,issue,openshift openid connect authent support client authent use basic http authent,tri configur openshift oidc provid authent base look openshift submit client credenti oidc provid use method howev oauth spec defin method recommend recommend instead problem mention issu issu resolv configur oidc provid support howev oidc provid support support sinc former one recommend rfc version openshift v step reproduc configur openid connect idp work oidc provid support try access openshift consol current result error messag display user browser authent error occur expect result possibl configur section master configur client authent default set probabl chang backward compat possibl choos client authent method,issu go stale inact mark issu fresh comment stale issu rot addit inact eventu close exclud issu close comment issu safe close pleas lifecycl stale stale issu rot inact mark issu fresh comment rotten issu close addit inact exclud issu close comment issu safe close pleas lifecycl rotten remov lifecycl stale rotten issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close close issu respons issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori,6,14,openid|authentication|credential|oauth|safe|availability,201,0.06965174129353234,0.4846525490283966
16301,https://api.github.com/repos/openshift/origin/issues/16301,issue,fail signatur valid remov signatur detail,imag signatur verif fail signatur detail remov know expect fail verif note signatur detail signatur info maintain allow user see fail tri verifi try correctli verifi version step reproduc oc istag imagenam imagetag templat templat imag metadata name minishift ipminishift ip,want record statu verif back server mean statu signatur invalid use record back server remov signatur detail expect fail verif inform save user etc issu go stale inact mark issu fresh comment stale issu rot addit inact eventu close exclud issu close comment issu safe close pleas lifecycl stale stale issu rot inact mark issu fresh comment rotten issu close addit inact exclud issu close comment issu safe close pleas lifecycl rotten remov lifecycl stale rotten issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close,3,12,signature|validate|safe,139,0.08633093525179857,0.482052206993103
64866,https://api.github.com/repos/kubernetes/kubernetes/issues/64866,issue,tls client certif health probe,http health probe support upload client certif present client certif mutual tls enabl pod prober cannot make success connect health check port issu istio necessit workaround maintain separ non mutual tls health port kind featur happen http probe fail expect happen possibl instal multipl tls certif client certif prober client certif trust health check port reproduc minim precis possibl requir client certif health check port health check fail anyth els need know environ kubernet version cloud provid hardwar configur,sig node think node own health check api issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra close issu respons issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra interact use pr comment avail question suggest relat behavior pleas file issu repositori,5,15,tls|certificate|trust|safe|availability,190,0.07894736842105263,0.47934454679489136
11856,https://api.github.com/repos/openshift/origin/issues/11856,issue,reencrypt rout custom certif,router imag version propag custom ssl certif reencrypt rout servic solv see possibl backport fix assum come mayb patch last resort understand custom configmap work around tri appli pr restart router far make make work version step reproduc defin reencrypt rout custom ca key cert none default hostnam exampl rout elast search deploy aggreg log exampl work work,issu go stale inact mark issu fresh comment stale issu rot addit inact eventu close exclud issu close comment issu safe close pleas lifecycl stale stale issu rot inact mark issu fresh comment rotten issu close addit inact exclud issu close comment issu safe close pleas lifecycl rotten remov lifecycl stale rotten issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close,4,8,encrypt|certificate|ssl|safe,130,0.06153846153846154,0.47894686460494995
1971,https://api.github.com/repos/jetstack/cert-manager/issues/1971,issue,allow ingress shim creat certif base tls host rule,featur request relat problem pleas describ problem prompt support request user want specifi hostnam ingress spec tls host specifi host rule structur right need specifi hostnam tls rule section ingress order certif gener exampl snippet work correctli describ solut ingress shim creat certif base tls hostnam describ altern consid altern kustom configur script ensur hostnam popul place,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback rotten remov lifecycl stale rotten issu close inact reopen issu mark issu fresh send feedback close issu respons issu close inact reopen issu mark issu fresh send feedback interact use pr comment avail question suggest relat behavior pleas file issu repositori,5,11,certificate|tls|scripting|safe|availability,147,0.07482993197278912,0.47845935821533203
2469,https://api.github.com/repos/kubernetes/kops/issues/2469,issue,error error valid cluster autoscal yml error valid data found invalid field toler v podspec choos ignor error turn valid valid fals,get error kubectl f creat cluster autoscal yml error error valid cluster autoscal yml error valid data found invalid field toler v podspec choos ignor error turn valid valid fals,thank look split pre version work around releas look answer fragil question seem fairli urgent happi take ramp version selector stuff work issu go stale inact mark issu fresh stale issu rot addit inact eventu close prevent issu auto close comment issu safe close pleas send feedback sig test kubernet test infra lifecycl stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra lifecycl rotten remov lifecycl stale rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra,2,12,validate|safe,151,0.07947019867549669,0.47823721170425415
3060,https://api.github.com/repos/jenkins-x/jx/issues/3060,issue,unabl chang nexu password updat secret,summari nexu password chang updat secret chang propag nexu nexu password need password updat automat jx version output jenkin type x classic jenkin x serverless jenkin kubernet cluster kind kubernet cluster use creat oper system environ environ run jx cli,workaround chang nexu password ui post instal area nexu kind bug prioriti import longterm think got think password got chang upgrad accid chang back via nexu kept old password somehow certain detail password chang first place issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas provid feedback via stale remov lifecycl stale area jenkin issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas provid feedback via stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas provid feedback via rotten,2,11,password|safe,152,0.07236842105263158,0.4751955568790436
24235,https://api.github.com/repos/openshift/origin/issues/24235,issue,origin redeploy node certif error oc client pod log termin etc error messag error server error dial backend x certif sign unknown author,note issu tracker openshift origin openshift instal issu report consol issu collect issu better report redeploy node certif error oc client pod log termin etc error messag error server error dial backend x certif sign unknown author provid descript issu version provid output command step ansibl playbook usr share ansibl openshift ansibl playbook redeploy certif yml step current result expect result expect result view pod log try replac certif issu,issu go stale inact mark issu fresh comment stale issu rot addit inact eventu close exclud issu close comment issu safe close pleas lifecycl stale stale issu rot inact mark issu fresh comment rotten issu close addit inact exclud issu close comment issu safe close pleas lifecycl rotten remov lifecycl stale rotten issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close close issu respons issu close inact reopen issu comment mark issu fresh comment exclud issu close comment close instruct interact use pr comment avail question suggest relat behavior pleas file issu repositori,6,14,certificate|signing|authorise|scripting|safe|availability,193,0.07253886010362694,0.4735443592071533
77789,https://api.github.com/repos/kubernetes/kubernetes/issues/77789,issue,checksum signatur add ons,ad sort digit signatur checksum add ons prevent malici one similar packag work debian etc need prevent packag modifi malici code,technic appli addon manifest use kubectl checksum valid manifest alreadi possibl step oper side provid detail mind e implement detail featur triag need inform sig auth talk case appli url appli f version base tr see checksum recommend pull imag hash care kubernet support runtim read post discuss checksum contain imag yaml file checksum user appli url protect attack modifi yaml file forc user contain choic appear mani add ons recommend appli url checksum approach cc issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra close issu respons issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra interact use pr comment avail question suggest relat behavior pleas file issu repositori,9,18,checksum|signature|malicious|validate|hash|protect|attack|safe|availability,199,0.09045226130653267,0.4733884036540985
4462,https://api.github.com/repos/go-gitea/gitea/issues/4462,issue,repositori migrat domain ips whitelist blacklist,add option app ini configur repositori migrat domain ips whitelist blacklist,issu automat mark stale recent activ close activ occur next week thank contribut issu automat close inact open need,2,4,whitelist|blacklist,37,0.10810810810810811,0.4733583927154541
6879,https://api.github.com/repos/kubernetes/kops/issues/6879,issue,metric server new kubelet certif author flag avail v,describ detail featur behavior chang see flag default secur reason mayb use new kubelet certif author flag done feel free provid design support featur request chang,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale tri new flag deploy howev struggl find ca sign kubelet certif know check kubelet process run sometim specifi ca file flag kubelet process specifi look found host self sign ca kubelet share ca kubelet use kop stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra close issu respons issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra interact use pr comment avail question suggest relat behavior pleas file issu repositori reopen reopen issu pr unless author collabor respons interact use pr comment avail question suggest relat behavior pleas file issu repositori thank reopen seem cannot pass flag kube apiserv use templat creat cluster option issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale issu tri valid cert expos mitm attack vector bit default option add tri use luck see detail fairli exhaust descript folk know rid option properli valid cert per link issu tri mount root privileg test well download cert ad mount well notic host file contain two differ cert sure relat use pass arg anywher similar issu around open well unsur,11,22,certificate|authorise|availability|security|signing|safe|validate|mitm|attack vector|scripting|privilege,289,0.07612456747404844,0.47325703501701355
4752,https://api.github.com/repos/kubernetes/ingress-nginx/issues/4752,issue,ca data lost auth tls secret default ssl certif secret,nginx ingress control version happen use annoat secret contain pem file use nginx lost ca data behavior found first write ca data deal default ssl file dure secret name previou pem file overrid result client auth alway fail expect happen store default ssl certif anoth name cound solv,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale remov lifecycl stale issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale close,4,8,tls|ssl|certificate|safe,115,0.06956521739130435,0.4722055196762085
2521,https://api.github.com/repos/kubernetes/ingress-nginx/issues/2521,issue,allow auth tls verifi client without auth tls secret,featur request allow auth tls verifi client without auth tls secret templat ca cert none field case requir client cert fingerprint sent upstream server verifi nginx previous achiev,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale case want authent default cert provid nginx packag cert stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten similar case simpli want requir client certif sent request add ssl client cert header request pass upstream server contain custom verif logic current dummi auth tls secret annot els set ad nginx conf file auth tls verifi client option ca auth tls pass certif upstream true remov lifecycl rotten rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra close issu respons issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra interact use pr comment avail question suggest relat behavior pleas file issu repositori,7,15,tls|fingerprint|safe|authentication|certificate|ssl|availability,193,0.07772020725388601,0.46965378522872925
8784,https://api.github.com/repos/kubernetes/kops/issues/8784,issue,enabl anonym authent kube apiserv,describ detail featur behavior chang see want enabl anonym authent e provid option current run follow enabl anonym authent,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale read,2,4,authentication|safe,52,0.07692307692307693,0.46937525272369385
69919,https://api.github.com/repos/kubernetes/kubernetes/issues/69919,pr,delet invalid assign proxi fuzzer,pr need obj clientconnect contenttyp bar delet invalid assign issu pr fix option fix fix format close issu pr get merg special note review releas note,approvalnotifi pr approv pull request approv chenditang fulli approv pull request pleas assign addit approv suggest follow addit approv thockin alreadi assign assign pr write comment readi full list command accept bot found pull request process describ approv approv file indic approv write comment approv cancel approv write comment ok test retest assign kind cleanup ptal issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra close pr respons issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra interact use pr comment avail question suggest relat behavior pleas file issu repositori,5,12,validate|signing|fuzz|safe|availability,185,0.06486486486486487,0.4681565761566162
833,https://api.github.com/repos/jetstack/cert-manager/issues/833,issue,synchron api request certif issuanc,current request certif creat certif resourc apiserv wait secret resourc refer popul order support thing pod certif deliv initcontain flexvolum cert manag mechan issu certif synchron like take form grpc api descript need take special consider around author effect rbac bypass think make token request api help issu certif say cn name pod user request need thought proper propos write take consider actual user requir kind featur,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback rotten remov lifecycl stale rotten issu close inact reopen issu mark issu fresh send feedback close issu respons issu close inact reopen issu mark issu fresh send feedback interact use pr comment avail question suggest relat behavior pleas file issu repositori,7,13,certificate|scripting|authorise|rbac|bypass|safe|availability,153,0.08496732026143791,0.4659058749675751
22858,https://api.github.com/repos/kubernetes/kubernetes/issues/22858,issue,decid insecureskipverifi set run secur etcd,restor abil run secur etcd insecureskiptlsverifi still question secur etcd need decid whether add ptal,cc client cert etcd right think ok sinc etcd cert check apiserv mayb confirm client verifi server serv cert tls whether client disabl check cc mean whether client enabl check never return true unless someth true client alway verifi server tls oh right chang sinc saw think admin add ca system list want self sign cert etcd rais prioriti see bunch admin complain issu go stale inact mark issu fresh freez issu stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra lifecycl stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra lifecycl rotten remov lifecycl stale rotten issu close inact reopen issu mark issu fresh send feedback sig test kubernet test infra,5,11,insecure|security|tls|signing|safe,158,0.06962025316455696,0.4601764678955078
5193,https://api.github.com/repos/jenkins-x/jx/issues/5193,issue,owasp zap addon fail run iks cluster,summari run owasp zap addon post preview imag fail due docker found contain step reproduc behavior open pull request alreadi connect project jx creat addon owasp zap trigger chang expect behavior owasp zap run correctli valid respons valid applic secur actual behavior fail run docker path fail start zap docker jx version output jenkin type serverless jenkin x pipelin tekton prow x classic jenkin kubernet cluster iks oper system environ maco,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas provid feedback via stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas provid feedback via rotten rotten issu close inact reopen issu mark issu fresh provid feedback via close issu respons issu close inact reopen issu mark issu fresh provid feedback via interact use pr comment avail question suggest relat behavior pleas file issu repositori,5,10,owasp|validate|security|safe|availability,160,0.0625,0.45819979906082153
3246,https://api.github.com/repos/openshift/origin/issues/3246,issue,provid audit inform kick build deploy,appli action well config chang imag stream creation mod etc see relat,spawn issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas lifecycl stale audit log close,2,3,audit|safe,43,0.06976744186046512,0.4570963680744171
9172,https://api.github.com/repos/kubernetes/kubernetes/issues/9172,issue,need valid dns part network valid,need make sure diagnosi script e g cluster test network sh cluster valid check presenc essenti compon skydn make user debug cluster easier,issu go stale inact mark issu fresh stale issu rot addit inact eventu close prevent issu auto close comment issu safe close pleas send feedback sig test kubernet test infra lifecycl stale close cover e e,3,5,validate|scripting|safe,66,0.07575757575757576,0.45641180872917175
976,https://api.github.com/repos/operator-framework/operator-sdk/issues/976,issue,request tls certif sign api server,everi kubernet cluster root ca oper trust use certif sign request provid option csr establish trust addit creat new ca use exist one disk,issu go stale inact mark issu fresh comment stale issu rot addit inact eventu close exclud issu close comment issu safe close pleas lifecycl stale lifecycl frozen close per,5,8,tls|certificate|signing|trust|safe,60,0.13333333333333333,0.45509421825408936
