postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
2498,https://api.github.com/repos/drone/drone/issues/2498,issue,substitut incorrectli pars commit hash scientif notat,commit hash exampl substitut result string golang use format number string number larg print,use substitut yaml attribut recommend quot safe,2,3,hash|safe,29,0.10344827586206896,0.4364834427833557
349,https://api.github.com/repos/valyala/fasthttp/issues/349,issue,cooki resolv contain space,exampl cooki b c requesthead cooki c work,valid space cooki header url encod use url wrote exampl string,3,6,cookie|validate|encode,24,0.25,0.436356782913208
182,https://api.github.com/repos/containous/yaegi/issues/182,pr,fix sever bug fix bcrypt blowfish work yaegi,convert type nil valu rang statement key valu assign oper misbehav reset zero valu spec statement,,2,2,crypt|signing,25,0.08,0.43539702892303467
341,https://api.github.com/repos/go-swagger/go-swagger/issues/341,issue,string param binari format bodi valid,use spec valid fail howev work definit howev gener model imagetar result unbuild code see,forgot,2,3,validate|forge,23,0.13043478260869565,0.4352739155292511
2292,https://api.github.com/repos/goadesign/goa/issues/2292,pr,remov empti valid method grpc,intern goa never valid,great thank code gener assum field nil mean exampl guess wherev gener code access field valid return respons right away exampl code transform transport struct back servic level struct,2,4,validate|transport,39,0.10256410256410256,0.434950053691864
844,https://api.github.com/repos/mozilla-services/heka/issues/844,issue,allow sandbox decod pass origin messag router,messag unalt alter write messag given router recycl,resolv,2,2,sandbox|decode,17,0.11764705882352941,0.4348117411136627
909,https://api.github.com/repos/go-swagger/go-swagger/issues/909,issue,uuid appear valid,problem statement server attempt valid uuid client suppli data gener code make call valu err format pars uuid raw caus function call attempt valid format client suppli data appli function howev function defin actual accept input string format uuid comment associ function valid perform later valid uuid actual perform use environ swagger version commit b c b ccde eb e e e go version linux amd os fedora,look seem actual work design intend valid string valid achiev call check return valu howev appear happen gener code someth happen misunderstood worth mention paramet pass directli queri string request model gener relev extract spec endpoint paramet name queryid queri type string format uuid requir true bug think format valid never gener field gener problem format valid occur simpl paramet work schema rememb specif reason call directli strfmt rather valid formatof schema bug similar one test fix along line hasvalid true customformat appli suspect ae similar shortcom header param respons item simpleschema param header fix oper binder look tell find anyth wrong,2,12,validate|signing,174,0.06896551724137931,0.43167197704315186
54,https://api.github.com/repos/ahmetb/go-linq/issues/54,pr,standard line break method signatur,standard method signatur long method name method accept predicatefn prettier go doc godoc output base follow rule first paramet line method name rest paramet new line return type line last paramet output refer sign ahmet alp balkan,coverag remain pull fdbab cfdd ebf dc ced fe pr standard signatur e c cc ec b master,2,4,signing|signature,61,0.06557377049180328,0.4308118522167206
130,https://api.github.com/repos/google/gopacket/issues/130,pr,valid input data length decod icmpv,icmpv alreadi implement,,2,2,validate|decode,10,0.2,0.4307297170162201
863,https://api.github.com/repos/golang/protobuf/issues/863,issue,xxx marshal return wrong encod byte slice,version protobuf languag use protobuf version languag go step defin file step gener code step check encod messag expect see output see instead output part debug process encod struct struct marshal tri check field valid valu assum valid return wrong int start offset case encod,hi thank report xxx method field interact directli correctli note make assumpt valid work intend instead function use note section reserv right add remov xxx method fact go away futur see,2,7,encode|validate,84,0.08333333333333333,0.43061357736587524
420,https://api.github.com/repos/ethereum/go-ethereum/issues/420,issue,sec rlp decod unsaf alloc,attack caus go client alloc arbitrari amount memori set length prefix byte string larg valu rlp decod function look length prefix allow size string larger avail memori comput today fix add maximum size even type formal unbound modifi rlp decod reject length prefix larger valu need byte array,thought bit decod valid size valu size enclos rlp list happen suffici check size top level valu rlp decod p p messag possibl check top level size bigger declar size messag done singl call decod valu check top level size packag rlp decod byte slice cover use addit valid add abil declar maximum size struct tag rlp maxsiz k fix yet pr come soon fix,5,12,decode|unsafe|attack|availability|validate,119,0.10084033613445378,0.43009835481643677
8341,https://api.github.com/repos/golang/go/issues/8341,issue,ssh cast request payload string includ null byte enq byte,nami dark go version go version go darwin amd cast req payload string req variabl iter channel ssh request pad null byte enq byte someth expect string req payload quot unam quot work print termin appear equal print byte array found differ info sshd go info sshd go first req payload second byte quot unam quot let know anyth els provid help,comment work intend label chang ad repo crypto releas none comment nami dark origin made awar potenti bug via reddit explain pad love know comment request payload opaqu binari blob format specif type request case payload ssh messag contain singl string prefix length prefix ssh add ssh unmarsh pars ssh format messag statu chang workingasintend,2,9,ssh|crypt,128,0.0703125,0.43001630902290344
15656,https://api.github.com/repos/golang/go/issues/15656,issue,encod base wrongli decod bad base valid,pleas answer question submit issu thank version go use go oper system processor architectur use oper system expect see error second bad base err non nil exampl rubi decod throw argumenterror similar condit rfc see instead success second bad base,python base modul implement decod go rfc allow relev section pad step base base encod improperli implement lead non signific alter encod data exampl input one octet base encod six bit first symbol use first two bit next symbol use pad bit must zero conform encod describ descript pad properti hold canon represent base encod data multipl base encod string decod binari data properti other discuss document hold canon encod guarante environ alter critic therefor decod chose reject encod pad bit zero specif refer mandat specif behaviour suppos opt mechan stricter per spec specif refer mandat specif behaviour imagin secur applic demand strict exampl mayb add method base encod sound interest take go cl mention issu,6,19,encode|decode|validate|signing|scripting|security,164,0.11585365853658537,0.4299654960632324
82,https://api.github.com/repos/hashicorp/hcl/issues/82,issue,decod test incorrect,use decod expect json file json file creat structur nativ json decod encod json fact,correct hcl match nativ json encod believ ever say pleas let know correct goal hcl turn json similar nearli ident structur hcl decod decod due hcl semant block must turn map slice map,2,7,decode|encode,52,0.1346153846153846,0.4292738735675812
1457,https://api.github.com/repos/grpc/grpc-go/issues/1457,issue,remov decodest process header within client server,mani header make sens one side e g statu need handl client timeout need handl server even header appear content type grpc encod metadata ineffici make temporari structur decod raw header frame field struct,,2,3,decode|encode,42,0.07142857142857142,0.4289957284927368
25810,https://api.github.com/repos/rancher/rancher/issues/25810,pr,token hash use sha,issu sscanf pars format go stumbl multipl string delimit space go split rout hashedsecretkey actual that basic byte comparison ok convert array slice,,2,3,hash|sha,28,0.10714285714285714,0.42818236351013184
17770,https://api.github.com/repos/golang/go/issues/17770,issue,encod gob singl gob encod encod differ type valu,unclear whether differ struct encod encod read encod gob document read document sever time figur okay sentenc especi threw effici singl encod use transmit stream valu amort cost compil made think encod kind intern optim base valu encod bad error transmit differ struct type encod particular gob encod three differ struct code tri decid whether creat new gob encod time encod someth whether worth creat one encod three differ struct imagin possibl encod kind design codec get clobber reoptim time encount differ struct easier creat new one time know true understand valu judgement doc littl clear feel free close,sorri ignor even reus gob encod reus underli writer write two differ datatyp writer write one valu time new encod time believ,2,18,encode|signing,131,0.13740458015267176,0.42808961868286133
216,https://api.github.com/repos/golang/go/issues/216,issue,sha sum give differ output call one time,patla hello use sha packag encount strang behaviour call sha sum object one time much experi sha behaviour inconsist hashlib python put togeth two small program reproduc output go correspond output python best regard patrik go program packag main import quot fmt quot import quot string quot import quot crypto sha quot func main teststr quot issu quot thehash sha new thehash write string byte teststr result thehash sum fmt printf quot quot result result thehash sum fmt printf quot quot result correspond python program hashlib import sha struct import unpack teststr quot issu quot thehash sha teststr result thehash digest print unpack sb len result result print result thehash digest print unpack sb len result result go output uint uint python output,comment sum finish hash current allow call twice howev either well document chang allow partial digest label chang ad packag chang owner chang chang think comment label chang ad packagechang remov packag chang comment chang start comment issu close revis b f c c ab fecdb f fb e statu chang fix merg issu,3,19,sha|hash|crypt,186,0.10215053763440861,0.42625969648361206
42949,https://api.github.com/repos/cockroachdb/cockroach/issues/42949,pr,sql pgwire correctli encod decod empti array,empti array dimens part fix releas note bug fix empti array correctli encod decod binari protocol,chang bor r build succeed github ci,2,4,encode|decode,31,0.12903225806451613,0.42521247267723083
86253,https://api.github.com/repos/kubernetes/kubernetes/issues/86253,issue,sampl apiserv return type implement protobuf marshal interfac cannot encod protobuf messag error instead fall back second accept type,happen creat exampl object sampl apiserv return follow error default client expect happen sampl apiserv fall back encod object json reproduc minim precis possibl defin type support protobuf creat client accept protobuf json client submit object server anyth els need know seen pr attempt updat sampl apiserv use e e level api machineri assign,testwatchnondefaultcontenttyp test fall back json serial testwatchnondefaultcontenttyp test fall back json serial test client side fallback bug server serv type cannot serial use protobuf simpl addit sampl apiserv integr test exercis apivers wardl k io v alpha kind flunder metadata label sampl label true name abc namespac default test across releas sinc work api server return cannot encod protobuf error return cannot encod protobuf error return cannot encod protobuf error return cannot encod protobuf error return cannot encod protobuf error return cannot encod protobuf error return cannot encod protobuf error return cannot encod protobuf error dig actual succeed return respons contain statu error issu report fix correctli report error attempt encod protobuf still improv server fall back support accept type type encod support first request accept encod new issu like approach filter encod server support one type particular endpoint support decid type particular resourc support,3,16,encode|signing|integrity,219,0.0730593607305936,0.42380985617637634
6492,https://api.github.com/repos/hashicorp/consul/issues/6492,pr,connect colon hex encod authoritykeyid subjectkeyid field connect cert,field cert meant hold origin binari represent data ascii encod version time colon hex encod field display purpos marshal non tls medium rpc obviat x updat signingkeyid exampl websit,consul thing colon hex encod version thing store x field x opaqu byte summar entiti repres spec suggest hash stuff sinc part x spec alreadi encod need encod goe command pretti print content pem file order display byte back openssl command colon hex encod display easili confus matter tri understand actual store gener authoritykeyid subjectkeyid valu hash field colon hex encod stuf x field meant consul gener signingkeyid comparison purpos colon hex encod someth erron alreadi colon hex encod said old thing least self consist stick one ca provid mix consul vault like thing quit line time thing colon hex encod inform display purpos send around consul signingkeyid field yep close pr,6,20,encode|authorise|tls|signing|hash|openssl,151,0.13245033112582782,0.4237033426761627
8936,https://api.github.com/repos/golang/go/issues/8936,issue,crypto x typo createcertificaterequest doc,carldoc read quot quot quot createcertificaterequest creat new certif base templat follow member templat use subject attribut signaturealgorithm extens dnsname emailaddress ipaddress privat key privat key signer quot quot quot field certificaterequest name quot extens quot quot extens quot,comment cl mention issu comment issu close revis ab b f dcb aff e e e b statu chang fix,5,9,crypt|certificate|signing|signature|private key,65,0.13846153846153847,0.42306333780288696
1240,https://api.github.com/repos/chain/chain/issues/1240,pr,core queri valid refer data,ignor invalid json refer data index transact skip refer data contain null byte escap sequenc fix two separ relat issu user chain core creat transact escap sequenc insid string within refer data chain core allow transact valid escap sequenc json string index transact fail due postgr jsonb limit non chain core client creat transact sort invalid json chain core fail index transact imposs creat chain core anoth chain protocol client malici user creat,ptal still investig ptal lgtm mayb commit messag need tweak latest chang realiz json unmarsh error invalid utf within quot json string unmarsh quot string invalid utf invalid utf surrog pair treat error instead replac unicod replac charact u fffd postgr error try insert json invalid utf charact ad addit check ensur refer data valid utf lgtm,2,10,validate|malicious,136,0.07352941176470588,0.4224148988723755
1602,https://api.github.com/repos/mozilla-services/heka/issues/1602,issue,remov read next field api sandbox,addit read messag raw decod messag much easier effici pull entir messag iter lua tabl structur api deprec next releas remov,,2,2,sandbox|decode,28,0.07142857142857142,0.4211735129356384
3306,https://api.github.com/repos/ipfs/go-ipfs/issues/3306,issue,object hash return differ object,version inform type prioriti descript object return object differ object file add see,duplic,2,2,hash|scripting,20,0.1,0.4186309278011322
1812,https://api.github.com/repos/google/gapid/issues/1812,pr,rework api encod decod,move away reflect base encod decod explicit templat gener implement requir compil implement us interim reflect base approach work use cgo wrapper,,2,4,encode|decode,27,0.14814814814814814,0.41855788230895996
251,https://api.github.com/repos/go-playground/validator/issues/251,issue,overrid exist valid ad regex password valid,hi want add custom valid want ass regex password field contain alphanum certain special charact tri two approach base overrid valid model go type person struct id string password string valid go file var valid valid new valid config tagnam valid func init valid registeraliasvalid upwd min max regexp za z json id valid requir min max json id valid upwd regexp za z valid go file var valid valid new valid config tagnam valid func init valid registeraliasvalid upwd min max err valid struct obj err nil err err valid validationerror person password err nil err tag upwd errmsg invalid password return errmsg allow special charact pleas suggest around,hey see valid regist undefin valid add better error messag tag question within error messag seem issu regex go support neg lookahead error pars regexp invalid unsupport perl syntax regex regex valid ad comma sign part regex conflict valid definit although workaround made take away use pure regex furthermor quick dirti regex becom harder maintain reusabl much program philosiphi anyth place new valid function creat regex use within valid function even precompil better effici within regex go go packag main import fmt reflect regexp gopkg go playground valid v person type person struct id string password string var valid valid new valid config tagnam valid passwordstr za z regex compil passwordregex regexp mustcompil passwordstr func main valid registervalid validpasswd func v valid valid topstruct reflect valu currentstructorfield reflect valu field reflect valu fieldtyp reflect type fieldkind reflect kind param string bool return passwordregex matchstr field string valid registeraliasvalid upwd min max validpasswd var errmsg string person person id password err valid struct person err nil err err valid validationerror person password err nil err tag upwd errmsg invalid password fmt println errmsg suggest solut work thank fri aug pm dean karn notificationswrot hey see regex valid regist undefin valid add better error messag tag question within error messag seem issu regex go support neg lookahead panic regexp compil za z json id valid requir min max json id valid upwd x c x c mention document make read regex harder put regex tag quickli make read tag harder combin db tag json tag dirti quick regex tag reusabl want reus one copi past regex ever need updat potenti updat multipl locat forget one wherea regist valid fix locat one stroke pass regex struct tag compil regex everi time regex valid use even use allow wast cpu time ad valid precompil regex reus compil version hope clear detail respons clarif agre sun aug dean karn notificationswrot hey sorri late repli busi day yes work either one sever reason chang within regex x c x c mention document make read regex harder put regex tag quickli make read tag harder combin db tag json tag dirti quick regex tag reusabl want reus one copi past regex ever need updat potenti updat multipl locat forget one wherea regist valid fix locat one stroke pass regex struct tag compil regex everi time regex valid use even use allow wast cpu time ad valid precompil regex reus compil version hope clear detail receiv mention repli email directli view github mute thread warm regard parveen kumar,4,74,validate|password|signing|forge,538,0.137546468401487,0.41804662346839905
409,https://api.github.com/repos/prometheus/blackbox_exporter/issues/409,issue,content type applic x www form urlencod,config look prober method post header content type applic x www form urlencod bodi seem take content type applic x www form urlencod paramet sinc im get error tri manual send content type,make sens ask question prometheu user mail rather github issu mail list peopl avail potenti respond question whole commun benefit answer provid problem thank anyway actual bug code code correct send whatev data give want encod need correct big misstak use none url encod data bodi fail,2,6,encode|availability,88,0.06818181818181818,0.4179318845272064
10158,https://api.github.com/repos/golang/go/issues/10158,issue,encod xml decod encod doctyp intern subset,version go use go version oper system processor architectur use expect see see instead look test encod encodetoken littl strict gener good encod encod stream token receiv decod,cl mention issu,2,8,encode|decode,39,0.20512820512820512,0.41766631603240967
282,https://api.github.com/repos/mailhog/MailHog/issues/282,issue,mail subject display empti encod,notic mail subject sometim display mailhog gui shown screenshot header problem appear occur encod problem plain ascii text screen display ok shown empti instead expect output project test project bug webp test run mailhog docker,look javascript use decod subject string capabl handl us ascii encod convert function defin input convert var convertbytestounicodecodepoint return empti array php applic use reli phpmailer librari send email use php intern mail function configur phpmailer encod mail subject per rfc quot fold avoid header corrupt line longer char caus us ascii encod string earlier exampl consid us ascii subset utf simpl solut add new entri input convert list usascii process utf convert function think,3,8,encode|scripting|decode,116,0.06896551724137931,0.41711121797561646
35225,https://api.github.com/repos/golang/go/issues/35225,issue,x crypto acm autocert sometim use authzurl slice client waitord rather client authorizeord,cl new method ad defer function call insid loop variabl captur defer closur result call assign chang valu defer closur use variabl becom caus panic non chang slice call,chang mention issu,3,3,crypt|authorise|signing,46,0.06521739130434782,0.4167928695678711
1448,https://api.github.com/repos/pingcap/tidb/issues/1448,pr,util codec encod int varint compar,save lot storag space,ptal miss varint decod function lgtm lgtm,2,2,encode|decode,18,0.1111111111111111,0.41667383909225464
10318,https://api.github.com/repos/golang/go/issues/10318,issue,debug dwarf method lookup type type signatur,dwarf packag intern support find type entri type signatur expos user dwarf packag data type take info offset type entri understand intern follow attrtyp field within type refer type signatur attrtyp use program entiti refer type entiti e g type variabl occurr attrtyp either info offset resolv packag user type signatur cannot current resolv packag user practic often issu compil emit type signatur typic typedef type sinc littl valu singl instanc type attrtyp program entiti info offset typedef turn refer type signatur howev compil free want emit type signatur program entiti make current api fragil caller decod type structur refer type signatur consid ad api fetch type signatur accomplish simpli expos data sigtotyp put burden distinguish info offest type signatur user instead add variant data type take val realli interfac appropri kind lookup orthogon new method return either dwarf type dwarf entri return dwarf type forc user accept dwarf packag decod type structur hand method resolv type offset signatur entri anoth method decod entri type flexibl expos abil read type section without forc caller dwarf type see relat discuss,need real program sure late go,2,14,signature|decode,193,0.07253886010362694,0.41630226373672485
168,https://api.github.com/repos/gorilla/websocket/issues/168,issue,decod text frame utf,help use exampl chrome said solv problem,modifi exampl mean exampl version chrome yes gorilla problem send unicod data websocket support convert unicod utf work text messag interpret utf encod text convert whatev encod utf send,2,3,decode|encode,41,0.07317073170731707,0.41577935218811035
3443,https://api.github.com/repos/elastic/beats/issues/3443,issue,document new config option decod json field processor,two new config option name descript new field target specifi field decod json shall written default decod json object replac string field read merg decod json field root event specifi target empti valu specifi whether key alreadi exist event overwritten key decod json object default valu fals link new option code current doc,close,2,6,decode|scripting,63,0.09523809523809523,0.4157039225101471
1421,https://api.github.com/repos/elastic/beats/issues/1421,pr,fix handl type json decod,key show decod json caus issu elasticsearch output make assumpt type type fix attempt make json pars fail result valu invalid field overwritten error key ad help troubleshoot fix harden call libbeat protect wrong type well,comment address,3,4,decode|validate|protect,44,0.09090909090909091,0.41547897458076477
5258,https://api.github.com/repos/helm/helm/issues/5258,issue,icon field chart yaml support base encod string,current field support url propos accept base encod string icon length limit either field anoth one allow version icon file allow icon publicli avail,close duplic duplic abl data url encod imag use string imag local access imho case user want emb icon chart metadata whether packag part chart pass along rel filepath within chart base encod string make much differ implement standpoint,2,5,encode|availability,72,0.06944444444444445,0.4145140051841736
850,https://api.github.com/repos/tendermint/tendermint/issues/850,issue,p p replac byte key comparison check crypto pubkey equal,audit code p p secret connect go notic gennonc check satisf equal whe compar tow byte valu use look wrong key gener uniqu hope ephermer compar exampl go terribl give,fals posit fakenew read code without proper context code check declar smaller lexicograph sort public key local ephemer key noth wrong code,4,4,crypt|audit|nonce|public key,63,0.06349206349206349,0.4137439429759979
6740,https://api.github.com/repos/influxdata/telegraf/issues/6740,pr,add base decod oper string processor,updat version add support standard base encod altern base encod aka url encod base string base encod contain encod utf data unmodifi string pass without warn consist oper plugin close requir prs x sign x associ readm md updat x appropri unit test,test iot data,3,7,decode|encode|signing,53,0.1320754716981132,0.41310349106788635
25,https://api.github.com/repos/google/pprof/issues/25,pr,speed profil encod decod,prealloc array avoid repeat growth profil encod decod,,2,4,encode|decode,13,0.3076923076923077,0.41225263476371765
8013,https://api.github.com/repos/hashicorp/nomad/issues/8013,pr,api return custom error api attempt decod empti bodi,close,probabl wrap decod error suspect pars error e g invalid json use agre rais issu separ caller wrap error return kind messag chang littl involv,2,3,decode|validate,36,0.08333333333333333,0.4120967984199524
42974,https://api.github.com/repos/cockroachdb/cockroach/issues/42974,pr,releas sql pgwire correctli encod decod empti array,backport commit cc array dimens part fix releas note bug fix empti array correctli encod decod binari protocol,chang,2,4,encode|decode,28,0.14285714285714285,0.4118707776069641
5680,https://api.github.com/repos/golang/go/issues/5680,issue,encod json key convert en decod,instead specifi similar everi struct field json en decod setkeyconvert c keyconvert method keyconvert respons convert struct map key json key vice versa type keyconvert interfac encodekey key string string decodekey key string string much less intrus type declar gener differ json output simpli matter use anoth keyconvert instead whole new struct,comment label chang ad prioriti later featur packagechang remov prioriti triag statu chang accept comment even better encod specifi instead key convert type encod interfac encod key string valu interfac string interfac decod key string valu interfac string interfac allow custom valu encod e g time time convert timestamp entir custom type comment label chang ad go mayb comment label chang remov featur comment label chang ad releas none remov go mayb comment label chang ad repo main sorri json packag pretti frozen point need stop accret featur option everyth reconsider go though,3,11,encode|decode|intrusion,152,0.07236842105263158,0.411304771900177
341,https://api.github.com/repos/loadimpact/k6/issues/341,pr,add support base url raw url output encod hasher,add two base variant possibl output encod k crypto case includ json web token jwt see,,3,4,encode|hash|crypt,26,0.15384615384615385,0.41025927662849426
29381,https://api.github.com/repos/golang/go/issues/29381,issue,reflect valu isnil panic unsafepoint,seem oversight work kind pointer includ func interfac map slice chan,chang mention issu,2,2,unsafe|safe,20,0.1,0.40983980894088745
14115,https://api.github.com/repos/golang/go/issues/14115,issue,net redirect html encod path rather url encod,go version go version go darwin amd os x yosemit method fallback browser support redirect provid link current path encod use caus encod properli output shown exampl code exampl output put output rather well ad unescap end path caus escap come fix someth along line help martin lenord,cc think code fine interpret locat string user send wrap html work design think backslash issu see shell interpret singl work function html correctli guess see problem issu html encod use url encod suppos exampl link output directori list url encod path html encod link text modern browser cope incorrectli escap caus issu respect consist expect behaviour url encod seem right thing still talk incorrectli escap backslash escap charact html okay write link browser send want add url pars code open door new bug escap fine html escap html attribut need url escap code url escap histor reason think html escap fine inclin chang point unless find exampl actual produc invalid html invalid http thu secur problem sort inclin chang anyth,4,13,encode|signing|validate|security,178,0.07303370786516854,0.40914443135261536
887,https://api.github.com/repos/mozilla-services/heka/issues/887,issue,inject messag insert field tabl null valu,kind lua issu lua tabl contain nil valu sinc cjson heavili use sandbox code figur bring json made lua tabl use cjson decod store null lightuserdata valu c null pointer per cjson doc get place messag use inject messag handi error messag lua log walk result find valu match cjson null handl seem need handl null field valu sandbox either use lightuserdata null pointer cjson provid differ mechan lua tabl key point nil,json encod done explicitli user cjson decod talk use cjson encod side failur decod use inject messag lua tabl msg represent open separ issu,4,10,inject|sandbox|decode|encode,105,0.09523809523809523,0.40908053517341614
2276,https://api.github.com/repos/goadesign/goa/issues/2276,issue,v exampl customis respons encod better valid messag,current valid schema simpli return error marshal singl string separ issu think address howev error handler pass gener never get call valid error,error handler given server constructor handl encod decod error gener rare invok error return servic method gener valid code encod use respons encod use encod result pass server constructor want wrap encod given encod respons handl valid error differ see hook try deconstruct valid error hope place hook gener valid code call fail valid gener current one string error bit unfriendli front end client consum array error access error handler great default error handler alway point merg given number error rather valid code front see point proper solut probabl involv new dsl want design reflect type use return valid error gener openapi spec gener awar check gener seem gener valid error respons moment issu automat mark stale recent activ close activ occur thank contribut,4,20,encode|validate|decode|signing,156,0.1282051282051282,0.4090683162212372
35706,https://api.github.com/repos/cockroachdb/cockroach/issues/35706,issue,sql support order json pq unabl encod tabl key tree djson,current possibl order tabl json column creat primari index json column json valid lexicograph order incident issu underli refer postgresql support see,think recent key encod array solv issu key encod array array think json order differ beast,2,4,encode|validate,50,0.08,0.4090001583099365
13635,https://api.github.com/repos/golang/go/issues/13635,issue,cmd cgo cgo messag mention c unsignedchar valid type,use c uchar code get compil error error messag mention c unsignedchar seem valid type,string liter charact liter yes know exampl purpos show error messag bug error messag type c unsignedchar exist error messag read type c uchar sorri misunderstand cl mention issu,2,5,signing|validate,54,0.09259259259259259,0.4089658558368683
344,https://api.github.com/repos/devopsfaith/krakend/issues/344,issue,inject header queri string,hi mani request author header put token queri string authent exampl copi queri string valu author header configur jwt valid access token queri string,jwt valid token extractor one authent header one cooki content extract token querystr without use handler plugin plugin check access token querystr present copi authent header check document detail exampl,5,9,inject|authorise|authentication|validate|cookie,59,0.15254237288135594,0.40791642665863037
2571,https://api.github.com/repos/lightningnetwork/lnd/issues/2571,pr,lnwire ensur abl decod legaci failunknownpaymenthash,commit modifi decod messag ensur abl fulli decod legaci serial onion error catch error return byte read case error type serial option amount,,2,4,decode|hash,30,0.13333333333333333,0.40754759311676025
507,https://api.github.com/repos/ethereum/go-ethereum/issues/507,issue,sec unsign tx handl tx zero address,signatur invalid nil return propag address convers gener zero valid x address address previous sent wei spent unsign tx caus consensu failur fix reject txs invalid signatur,invalid txs reject error return caller check fix,3,8,signing|signature|validate,43,0.18604651162790697,0.4073266386985779
636,https://api.github.com/repos/aws/aws-sdk-go/issues/636,pr,privat signer v includ content length signatur,remov content length header http request valu zero alreadi perform go sdk need earlier ensur content length header includ signatur chang ensur bode content length sign valu fix,lgtm ship,2,4,signing|signature,38,0.10526315789473684,0.4073196351528168
1566,https://api.github.com/repos/go-swagger/go-swagger/issues/1566,pr,render valid map bodi paramet,render valid map bodi paramet fix incorrect render map bodi param e systemat type valid map e g schema additionalproperti bodi paramet render simpl map e g inlin type map schema creat schema complex part e g fix fix fix summari chang refactor new featur fix refactor bodi param process treat anonym map child genparamet structur extend bodi param valid strategi select map fix enum consid slice valid includ bod param target fix refactor slice valid fix miss lift valid case map align nullabl statu map primit array primit cosmet comment code e g special nullabl rule outsourc debug func enrich remov unus unassign struct enrich genparamet support map construct refactor new featur fix extend bodi param section support map well map without valid larg refactor nest valid merg slice map valid follow guard model iszero requir known issu known exist issu resolv fulli support e g anonym type extra schema oper packag undu definit creat flatten map object non block incorrect valid zero valu slice map case e g skip valid iszero depend futur solut replac remov iszero requir slice map element nullabl align easili modifi chang nullabl prioriti nice nest array valid slice valid execut slice valid valid element,report merg increas coverag diff coverag impact file tree impact coverag arrow arrow arrow arrow arrow arrow continu review full report legend click learn power last updat read comment ok thank take care conflict pr rebas,2,17,validate|signing,243,0.06995884773662552,0.4067789912223816
631,https://api.github.com/repos/osrg/gobgp/issues/631,pr,rpki add rpki valid api,gobgp rpki valid valid path tabl current roa sign fujita tomonori fujita tomonori,,2,4,validate|signing,19,0.21052631578947367,0.40670767426490784
105,https://api.github.com/repos/src-d/go-git/issues/105,pr,format index encod index decod improv,encod index v support index remov flag field end intern valu decod checksum valid,,4,6,encode|decode|checksum|validate,21,0.2857142857142857,0.406033992767334
226,https://api.github.com/repos/julienschmidt/httprouter/issues/226,issue,url encod within restapi url compon,hi tri creat api scheme post base url url encod last part url extract router url encod front end code url encod someth front end encod first problem front end post call get hunch router must see url real url tri match see two within url actual confirm come router app workaround thank,use path match accord document note path field store decod form f f becom go consequ imposs tell slash path slash raw url f distinct rare import code must path directli pars function set path rawpath url return url string method use rawpath valid encod path call escapedpath method need behaviour try replac line follow see work find interest use gorilla mux router set avail descript seem solv problem soon gonna try find interest use gorilla mux router set avail judg descript seem solv problem soon gonna try confirm gorilla mux router solv problem nice support,5,12,encode|decode|validate|availability|scripting,156,0.07692307692307693,0.40425074100494385
178,https://api.github.com/repos/attic-labs/noms/issues/178,pr,migrat type packag json decod use enc packag,chang remov json decod code type packag port onto enc packag encod api fix issu,ptal bty,2,3,decode|encode,26,0.11538461538461539,0.40416795015335083
486,https://api.github.com/repos/fabiolb/fabio/issues/486,issue,fabio decod url path paramet,relat use fabio team mate notic url path paramet resourc ids url encod content decod fabio caus error decod path paramet sent servic recogn valid path exampl contain job request post abcder fsdf comment match url prefix rout valid path thu return,chanc see fix problem path param work discuss go abl test patch fix issu chang anyth trace abc trace abc rout servic stella http curl trace done ad code appli yes fork valentin krasontovitsch url decod rout branch pull request news,3,7,decode|encode|validate,89,0.07865168539325842,0.40381643176078796
326,https://api.github.com/repos/googleapis/google-api-go-client/issues/326,issue,gtransport dial fail gce unexpect end json input,think googl finddefaultcredenti return cred empti json gce later call googl credentialsfromjson fail unexpect end json input,,2,3,transport|credential,26,0.11538461538461539,0.40311723947525024
525,https://api.github.com/repos/pion/webrtc/issues/525,issue,threadsafeti issu,environ version releas sha master browser includ version n inform see link relat want expos public properti peerconnect method notic properti protect mutex make api threadsaf notic properti access intern goroutin without mutex one consequ report note quick expect make api threadsaf race happen see question known reason webrtc api threadsaf,lack lock peerconnect histor need rework care need avoid doubl lock sinc big method call method dump public type gonna quick audit convert anyth method need done json algorithm json valu json role json fingerprint json label json id json order json maxpacketlifetim json maxretransmit json foundat json prioriti json ip json protocol json port json type json compon json relatedaddress json relatedport json candid json sdpmid omitempti json sdpmlineindex omitempti json usernamefrag json usernamefrag json password json icelit json role json fingerprint json ssrc json payloadtyp json maxmessages json type json sdp sctptransport everyth els look ok longer api inher unsaf made mistak bug place noth requir break user api,10,15,threadsafe|safe|sha|protect|audit|fingerprint|username|password|transport|unsafe,165,0.09090909090909091,0.4028174579143524
142,https://api.github.com/repos/src-d/go-git/issues/142,pr,remov old type transport packp,move upload uploadpackrequest protocol renam ulreq uploadrequest move advref encod decod encod decod method move uploadrequest encod decod encod decod method remov transport uploadpackinfo favor packp advref renam remot ref ref refer refer,,3,10,transport|encode|decode,39,0.2564102564102564,0.40205076336860657
