postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
4714,https://api.github.com/repos/keybase/client/issues/4714,issue,keybas work nice gpg agent pgp select command linux,follow instruct verifi key told keybas pgp select hash prompt pgp key passphras pgp key passphras use gpg agent interfac smartcard pinentri instead rather secret key strip live machin instead sign subkey live smartcard gpg instal though link work gpg keybas client f,,3,6,pgp|hash|signing,53,0.11320754716981132,0.34346798062324524
223,https://api.github.com/repos/twpayne/chezmoi/issues/223,issue,chattr support encrypt attribut,command support chang attribut exampl chezmoi chattr encrypt foo encrypt sourc state chezmoi chattr encrypt foo decrypt sourc state,fix,2,5,encrypt|crypt,25,0.2,0.34340402483940125
3916,https://api.github.com/repos/hpcng/singularity/issues/3916,pr,ad public privat key support encrypt first attempt,first attempt public privat key encrypt pr follow thing build time gener byte random string luk key encrypt decrypt root file system insid sif public key need suppli command line encrypt luk key gener cipher store cipher insid sif partit header runtim privat key decrypt cipher key gener step decrypt file system usag build sudo singular build e home vagrant mykey pub home vagrant sif test sif home vagrant sif test recip home vagrant mykey pub contain public key follow format begin public key migfma gcsqgsib dqebaquaa gnadcbiqkbgqdbhsyeq j sif c hgg lt xsyhasjkmpwek fn sdekonsvgfflzot p whmu uhgwgjqvfdoorjbg c shs gnm wd qyxzhbiwi fku ev c irmfqzgi qw hn uhmwrjrzxam mslsznxydw fj kxtiilwoouwidaqab end public key runtim singular shell sif test sif automat read cipher decrypt fs todo lot error check code like work default case alloc byte partit header key need check right number pass cipher runtim use mnt internalopt cipher encod string base encod avoid charact cipher caus issu need check effici pass info around move code appropri file function hardcod locat privat key decrypt function like place add tpm integr least file locat config file current hardcod path privat key home vagrant mykey pem privat key look begin rsa privat key miicxgibaakbgqdbhsyeq j sif c hgg ltxsyhasjkmpwek fn sdekon svgfflzot p whmu uhgwgjqvfdoorjbg c shsgnm wd qyxzhbiwi fku ev c irmfqzgi qw hn uhmwrjrzxam mslsznxydwfj kxtiilwoouwidaqab aogbakug xu fqartf vijjfvbwz oueo lpunbxc epdfuoam mnzxiz dkemi fmmqjop vxizyxdjw vav izxumr nnc rqnjkf zs limvbl mbqjxx cxy v utirni yslpnl zkxpec ttzur defwrnwbakea eisamucze rhjilmcw f sfjpsyu toaqoo nr lq bep krodconxmdhq w x mu l pdscwjbaowlk c w sr dodaxwtzlig fewsv dwrpwqm bgdvjo sczd ene rjun rxwansv uetaipxpeqecqqcbiwap rto ljksbnryy opel v hcydjhjqgysu w ac f cyaoscg uehm gfdreyt n hmpu cqk akea iiv ddvsl mkgfaizltaszanrc jgnm tawp mum bv wwoisxjygr xeqp fj bxig bmp ahzdmvc oqjajkeb sjzgsfa maf uvtmeultn vbjt acjhc l irq mgoh kiiracfxlpoasaccnlsvt jsepoo rg end rsa privat key attn,,8,33,private key|encrypt|crypt|public key|cipher|encode|integrity|rsa,335,0.09850746268656717,0.34307968616485596
7136,https://api.github.com/repos/keybase/client/issues/7136,issue,export keybas ident certif usabl sign email,possibl export x certif keybas ident abl sign email maco ios devic keybas info,,2,4,certificate|signing,22,0.18181818181818182,0.34244364500045776
84,https://api.github.com/repos/FiloSottile/age/issues/84,issue,rfe allow ssh public key path rather key content recipi,environ os fedora age version e cf b df dcb acbf adb tri wish encrypt public key specifi path public key file age r key someperson pub rather content public key file age r cat key someperson pub mayb requir new option rather overload behavior exist option obvious nice featur avail public key well,possibl vote use r feasibl whatev work implement,4,8,ssh|public key|encrypt|availability,73,0.1095890410958904,0.3405776619911194
292,https://api.github.com/repos/sosedoff/pgweb/issues/292,issue,save connect option encrypt disk,need encrypt version toml server config bookmark save password server user must suppli master password encrypt decrypt,,3,6,encrypt|crypt|password,23,0.2608695652173913,0.34039106965065
328,https://api.github.com/repos/mozilla/sops/issues/328,issue,comment encrypt decrypt use encrypt suffix,case want abl commit partial encrypt file git repo abl decrypt encrypt fly without sop mung data config enc yaml sop keep comment place decrypt partial encrypt file comment delet config dec yaml,,2,8,encrypt|crypt,40,0.2,0.3399490416049957
11590,https://api.github.com/repos/keybase/client/issues/11590,issue,sig post auth need privat key regist keybas server use verif,user sign auth payload keybas abl verifi ident without encrypt copi privat key server sorri misunderstood work thank advanc,yes said made think otherwis privat key host keybas cours host privat key useless us purpos auth decrypt plu peopl encrypt pgp storag silli build auth mechan around oh good anoth question pgp key sign payload uid field stay empti payload requir whether use pgp nacl devic key thank,5,12,private key|signing|encrypt|crypt|pgp,80,0.15,0.3378971219062805
1931,https://api.github.com/repos/lightningnetwork/lnd/issues/1931,issue,tor hidden servic privat key save,background listen tor hidden servic privat key save time environ lnd v beta step reproduc start instanc lnd expect behaviour privat key file correspond tor hidden servic save path actual behaviour privat key file save unless privat key contain charact seem happen occas use v hidden servic detail problem lie tor control pars part actual discard valid pair valu contain charact result condit evalu,,2,6,private key|validate,71,0.08450704225352113,0.33741098642349243
2562,https://api.github.com/repos/keybase/client/issues/2562,issue,cannot add privat key login via cli,gpgtool mac os x local keyr keypair subkey encrypt sign authent primari privat key remov secur reason gener issu use keypair subkey keybas websit problem updat public key error try add privat key cannot log via command line client error similar inabl keypair primari privat key known limit openpgp lib use keybas tri master keypair intend sure even issu seem relat librari abl detect privat key,problem well unabl anyth,7,11,private key|login|encrypt|signing|authentication|security|public key,78,0.14102564102564102,0.337410569190979
379,https://api.github.com/repos/keybase/client/issues/379,issue,reset lost password,let say user forget password thing longer access site login via password hash detkey web devic key encrypt via local key secur store keychain biggest problem forese handl devic key behind lks password reset anoth devic without lks phone key access happen devic lks keychain storag deprovis server know appli devic need individu reprovis password addit hairi lks problem cours need resolv detkey password hash problem done whatev devic reset password btw password reset happen provis devic key like happen mobil phone lks style key lock ton work make case keep secret key plaintext user realli care like encrypt home directori suscept devic seiz disabl file access,solut pain everi devic devic tabl encrypt scrypt slice passphras devic dh subkey push server need pw chang devic provis devic unlock dh key chang pws without know previou pw need decrypt encrypt xor mask previou pw longer requir see slightli differ solut propos question whether reli kbf recov let reli kbf recov sinc readi mileston relat issu x keybas keybas chang server allow passphras updat x keybas proof gener proof updat x keybas keybas store encrypt passphras mask server x keybas keybas updat passphras xor mask passphras updat keybas keybas store updat request privat merkl chain x keybas keybas strict allow devic updat current passphras client work need x compat keybas keybas chang x encrypt client half upload x chang passphras engin client side finish cc e cc ac ee ab feb c e except new detkey upload block keybas keybas leav keybas keybas futur work close,7,21,password|forge|login|hash|encrypt|crypt|security,259,0.08108108108108109,0.33603015542030334
634,https://api.github.com/repos/ethereum/go-ethereum/issues/634,issue,import privat key alethzero,say keyfil assum contain unencrypt privat key canon ec raw byte format hex privat key obtain alethzero creat keyfil go import wiki updat,past hex privat key az told file ran geth account import creat differ address convert hex byte write file work close recommend,2,5,private key|encrypt,50,0.1,0.33594074845314026
13379,https://api.github.com/repos/rancher/rancher/issues/13379,issue,certif privat key valid error,rancher version rancher server rancher rancher rancher agent rancher rancher agent step reproduc tri instal ssl cert workload howev copi let encrypt cert privat public key error privat key invalid pleas make sure rsa key privat key certif valid,try convert privat key rsa openssl rsa server key server new key key alreadi rsa file duplic,8,17,certificate|private key|validate|ssl|encrypt|public key|rsa|openssl,62,0.27419354838709675,0.33455416560173035
18692,https://api.github.com/repos/golang/go/issues/18692,issue,x crypto ssh support encrypt privat key,ssh privat key often store disk encrypt password major format encrypt privat key today return error encount key expect see support multipl privat key format support key encrypt passphras pem key format work openssh newer format noth stdlib decrypt key see instead two new method key pem encrypt decrypt key encrypt openssh nativ key format gener key use bcrypt kdf decrypt aes cbc function name quit long idea,drive comment propos accept know test updat code updat ad proper error encount encrypt privat key cl need updat test cl function name look gucci sinc add suffix return signatur alreadi exist altern name cc fyi code decrypt marshal encrypt key work code hack propos api hardest thing make easi cr gerrit extern depend sure use bcrypt pbkdf use probabl point integr x crypto easier put intern packag right packag without creat new packag lot line code alreadi use go bsd licens chang name copyright header go author sign cla name author file alreadi whatev els need licens purpos notic x crypto alreadi function perhap eas cl figur extra depend longer need think bcrypt pbkdf pbkdf differ compat openssh use former thank clarif go blindli write program deriv key use differ packag decrypt pem block alreadi stdlib least encrypt pem key openssh format privat key anoth stori need code try cl mention issu issu open decryptpemblock support bcrypt pbkdf fix pem key format x decryptpemblock work openssh newer openssh key v format noth stdlib decrypt key sorri mistak look later pleas open openssh chang default key format like enter distribut ubuntu fedora next releas thu new openssh format key passphras becom common ssh keygen write openssh format privat key default instead use openssl pem format openssh format support openssh releas sinc describ protocol key file sourc distribut offer substanti better protect offlin password guess support key comment privat key necessari possibl write old pem style key ad pem ssh keygen argument gener updat key everyon stumbl upon instruct circumv author news solut format support format openssh ad support pkc encrypt key well see support pkc option format storag privat key disk openssh nativ key format remain default pkc superior format pem interoper non openssh softwar requir less insecur key deriv function pem openssh ad support pkc encrypt key well see pkc key encod use pem pem encod nativ encrypt rather legaci pem encrypt chang mention issu,17,72,crypt|ssh|encrypt|private key|password|openssh|aes|cbc|signing|signature|hack|integrity|authorise|openssl|protect|insecure|encode,402,0.1791044776119403,0.3344772160053253
918,https://api.github.com/repos/keybase/client/issues/918,issue,error output sign instal paper key fail e g due bad key taken devic name,tri ad comput use paper key went got kick right back menu feedback,send output friday septemb sidney san mart n notificationsi tri ad comput use paper key went sign instal keybas devic name keybas imac requir access devic use pgp requir access pgp key use paper backup key wrote signup login nevermind add devic later logout choos sign option pinentri dialog appear type paper key sign instal keybas devic name keybas imac requir access devic use pgp requir access pgp key use paper backup key wrote signup login nevermind add devic later logout choos sign option got kick right back menu feedback repli email directli view github turn two issu first paper key valid idea got paper key written debug output contain second devic name alreadi use lost debug output fix b cc c bc cf b de e c dbe,4,14,signing|pgp|login|validate,158,0.08860759493670886,0.33378860354423523
10865,https://api.github.com/repos/keybase/client/issues/10865,pr,try import stub key kb pgp keychain,let user situat privat key import unabl decrypt sign anyth stub,,4,4,pgp|private key|crypt|signing,19,0.21052631578947367,0.3331027328968048
8177,https://api.github.com/repos/keybase/client/issues/8177,issue,unabl login keybas privat key import gpg,export privat key keybas io import gpg manual unfortun input keybas email ask password later verifi one devic link account two mobil phone current discharg charg connector broken laptop gone reinstal tri reauthent keybas run differ command log keybas gpg privat key,recent roll new featur make unsupport pgp provis except provis first devic detail paper key either need phone fix reset account well hope case thank anyway,5,7,login|private key|password|authentication|pgp,76,0.09210526315789473,0.33286252617836
575,https://api.github.com/repos/gilbertchen/duplicacy/issues/575,pr,implement rsa encrypt,support public key encrypt backup oper option suppli public key backup command option suppli privat key restor previou revis storag must encrypt work,pull request mention duplicaci forum relev detail pull request mention duplicaci forum relev detail,4,7,rsa|encrypt|public key|private key,41,0.17073170731707318,0.3284614086151123
557,https://api.github.com/repos/mozilla/sops/issues/557,issue,decrypt go packag support encrypt regex,tri decrypt kubernet secret encrypt regex fail unencrypt valu match sop data format sop decrypt file without error file encrypt pleas let know straightforward fix happi contribut,nvm upgrad packag,2,7,crypt|encrypt,37,0.1891891891891892,0.32800886034965515
689,https://api.github.com/repos/keybase/client/issues/689,pr,issu chang passphras reencrypt pgp privat key,fix,lgtm nit,3,3,encrypt|pgp|private key,11,0.2727272727272727,0.3262227773666382
582,https://api.github.com/repos/google/trillian/issues/582,pr,gener privat key tree none provid,receiv admin server provid admin server check whether field request pass gener key store return updat use key default store new key within proto mysql storag backend mean privat key held databas less secur encrypt pem file attack need gain access databas obtain key wherea attack password case pem file need separ gain access file howev suffic time,readi anoth pass think address comment,5,7,private key|security|encrypt|attack|password,71,0.09859154929577464,0.3261936604976654
25806,https://api.github.com/repos/cockroachdb/cockroach/issues/25806,pr,encrypt let disksideloadstorag read rocksdb env,use read directli disk howev encrypt rest introduc content read directli disk garbag commit address issu let read rocksdb env decrypt content read releas note none,chang updat thank bor r build succeed github ci,2,3,encrypt|crypt,42,0.07142857142857142,0.32512032985687256
14627,https://api.github.com/repos/keybase/client/issues/14627,issue,unabl gener pgp key,mac mojav keybas pgp gen multi enter real name publicli visibl new key tim condit enter public email address key tconditanoth email address done push encrypt copi new secret key keybas io server n export gnupg keychain encrypt privat key passphras n error find uid usernam self log id bf f cbe fbeeaf c,try need better error messag repro ed issu local work login,6,8,pgp|encrypt|gnupg|private key|username|login,70,0.11428571428571428,0.32471928000450134
4289,https://api.github.com/repos/docker/machine/issues/4289,issue,ssh cannot decod encrypt privat key window,tri remot attach docker host run network ssh error ssh cannot decod encrypt privat key output form docker machin build ba da connect use ssh pisuccess try without nativ ssh see,manag figur privat key proc type encrypt use passphras gener key gener privat key password got past issu,5,15,ssh|decode|encrypt|private key|password,57,0.2631578947368421,0.32469552755355835
83,https://api.github.com/repos/shadowsocks/shadowsocks-go/issues/83,pr,add salsa crypto,salsa android csharp,python fix iv corrupt error commit cherri pick commit pr push salsa salsa iv copi iv benchmark vm aes merg copi ss go,2,2,crypt|aes,30,0.06666666666666667,0.3236447870731354
14371,https://api.github.com/repos/keybase/client/issues/14371,pr,pgp push pull privat command,patch introduc two new command export import privat key gnugp keychain import export kbf storag keybas privat key pgp allow simpl safe pgp key across devic strong devic key rather password old model test sinc woul dhave docker test point timebox featur becom success add test,thank review let master sometim work eager linux user play around agre let merg,4,7,pgp|private key|safe|password,66,0.10606060606060606,0.3230835497379303
3261,https://api.github.com/repos/ethereum/go-ethereum/issues/3261,issue,propos set privat key path,privat key import file hacker usual steal privat key secur ether suggest set privat key path geth user u disk path privat key user extract u disk privat key comput hacker steal privat key system inform geth version os version window linux osx commit hash expect behaviour actual behaviour step reproduc behaviour backtrac,total support see actual alreadi see close issu yep ad possibl,5,13,private key|hack|steal|security|hash,70,0.18571428571428572,0.322579562664032
758,https://api.github.com/repos/theupdateframework/notary/issues/758,issue,integr ssh agent,current privat key use sign imag disk file somewher nice leverag access key allow oper proceed without prompt user passphras access privat key technic note relat topic packag agent talk ssh agent ssh agent,relat docker recent merg extern credenti store store password sure actual store privat key materi possibl key password kept extern store well sure ssh agent right thing someth gpg agent integr ssh run risk key enumer remot server relev somebodi use privat repositori public notari repositori enabl public key discov via notari,7,15,integrity|ssh|private key|signing|credential|password|public key,90,0.16666666666666666,0.3223625123500824
3150,https://api.github.com/repos/keybase/client/issues/3150,pr,cli provis via pgp signup push pgp,add flag devel command push pgp key api server add devel command provis new devic sync pgp key r,need flow fix thank fix,2,5,pgp|signing,32,0.15625,0.32081300020217896
10686,https://api.github.com/repos/keybase/client/issues/10686,issue,import gpg key unsupport cipher privat key,attempt import particular key give follow error key detail,sorri go implement old blowfish algorithm sorri support key,2,2,cipher|private key,26,0.07692307692307693,0.3205336928367615
16374,https://api.github.com/repos/ethereum/go-ethereum/issues/16374,pr,eci drop random paramet privatekey decrypt,paramet unus decrypt eci encrypt scheme determinist random need,,2,3,crypt|encrypt,16,0.1875,0.3203445374965668
826,https://api.github.com/repos/lightningnetwork/lnd/issues/826,pr,reextract circuit error encrypt,current write plaintext error encrypt recov restart error encrypt share secret ephemer public key use rout sphinx router privat key protect someon read share secret disk pr alter behavior instead store ephemer public key reder share secret startup use sphinx router major addit pr method ad interfac separ decoupl deseri unlock error encrypt function allow encod decod without knowledg reextract process refer method pr updat previou usag unifi remov deprec still maintain batch variant,,6,10,encrypt|public key|private key|protect|encode|decode,79,0.12658227848101267,0.31968146562576294
8310,https://api.github.com/repos/keybase/client/issues/8310,issue,unknown error miss paper key login context,hi error unknown error miss paper key login context next step gener gpg key pair creat keybas account instal keybas desktop client author client revok gpg key remov gpg public key keybas account remov keybas desktop client generan new gpg key pair add new public gpg key keybas account instal keybas desktop client tri author specifi usernam specifi passphras sign instal step specifi one time shell gpg error solv log id ce badc b c,solut,5,7,login|authorise|public key|username|signing,84,0.08333333333333333,0.3193666934967041
457,https://api.github.com/repos/jaegertracing/jaeger/issues/457,issue,build secur channel secur report,new websit need add instruct send secur report encrypt good practic link page page easili found exampl usual achiev creat pgp key publish key server distribut key member secur respons team part,key creat recipi jaeger trace websit instruct place page receiv key encrypt link key public server key place web page need access key pleas send email key send privat key passphras encrypt use public key alreadi access think key known peopl includ,5,10,security|encrypt|pgp|private key|public key,80,0.125,0.3185853660106659
7,https://api.github.com/repos/keybase/client/issues/7,issue,go crypto openpgp miss featur write encrypt k key,issu oct gmt origin open todo,,2,2,crypt|encrypt,16,0.125,0.3183545470237732
7445,https://api.github.com/repos/keybase/client/issues/7445,issue,android ios client encrypt file,hi android ios client encrypt file pgp key find function thank,,2,3,encrypt|pgp,17,0.17647058823529413,0.3180365562438965
1250,https://api.github.com/repos/theupdateframework/notary/issues/1250,pr,move key import export logic trustmanag util,sign ashwini oruganti github ashfal,,2,2,trust|signing,13,0.15384615384615385,0.31760042905807495
387,https://api.github.com/repos/hashicorp/terraform/issues/387,issue,support creat aws ssh key,creat aws key import key aws,talk ssh key api key talk ssh key yes creat fly import sinc aws store privat key side talk api key iam key probabl gener sure still need root key anyway make look key creat fly great case new aws account bootstrap everyth creat key key new instanc ad,2,4,ssh|private key,61,0.06557377049180328,0.31738772988319397
17737,https://api.github.com/repos/keybase/client/issues/17737,issue,warn bad subkey openpgp invalid data subkey signatur invalid openpgp invalid signatur rsa verif failur,remov pgp key keybas still get error pgp command run log id abb ab c,get tri add new devic,4,10,pgp|validate|signature|rsa,36,0.2777777777777778,0.3172006607055664
6549,https://api.github.com/repos/keybase/client/issues/6549,issue,keybas pgp select import ask passphras import key,tri public pgp key keybas want import secret key run ask passphras twice first time standard dialog gpg use system compli ask second time keybas say reason import key keybas keyr keybas passphras feel confus suspici use say want import word dialog seem contradict know ask passphras second time impress passphras use sign public key need gpg keybas misunderstood someth second passphras prompt necessari made explain clearli found said one instanc prompt pgp password directli ad usernam public key alreadi alreadi made uid key keybas io mickbrook match pattern found anoth user miss anyth,thank report take look cc make ticket intern id core thank report issu import public key verifi keybas pgp export print privat key afterward request pgp password public key updat even temporari clarif nice even know still suspici want type passphras anywher gpg toolchain sorri one sever github issu intern ticket problem fix merg ago shell gpg order make revers signatur pgp key revers sign prove user upload key owner said key use go crypto librari secret key leav gpg keyr anymor let know question thank thank updat confirm download keybas pull request prompt keybas app screenshot right see keybas prompt key passphras still see gpg prompt passphras command need unlock key otherwis secret key export sorri delay repli want try test repli thank updat new version work expect close issu ran dialog learn gener new keypair replac expir one tri upload public part keybas call without creat dialog box ask secret part passphras quiiiit specif enough key issu maco x simpl question import implement default realli need import kill great st impress somewhat peopl keybas instead pgp decrypt sign note import local store keychain encrypt use polici rest privat keybas credenti devic privat key specif guess keybas gpg keyr app alreadi one sinc user kind app primarili made explan exactli,10,25,pgp|signing|public key|password|username|private key|signature|crypt|encrypt|credential,314,0.07961783439490445,0.3167002201080322
5704,https://api.github.com/repos/gogs/gogs/issues/5704,issue,ad ssh key must ignor key comment,user add public key key compar key databas error shown key allreadi user includ comment user write comment key error reportet lead key listet twice author key,perform check insid addpublickey func,3,3,ssh|public key|authorise,40,0.075,0.3160926103591919
11863,https://api.github.com/repos/keybase/client/issues/11863,pr,login provis port loginst,store passphras stream cach paperkey activ devic remov engin keyr favor libkb devicewithkey,ci fail test setuptest ephemer testkex provis kex test go fail testkex provis thank fix mayb mess branch lemm check thank patrick rebas tweak ci test think never reran rebas work fine local test checklist cli cli signup websit pgp public provis cli signup websit pgp sync provis cli signup websit account provis cli provis via paper key cli provis via devic cli provis via desktop cli provis via cli cli provis via mobil desktop signup websit pgp public provis signup websit pgp sync provis signup websit account provis provis via paper key provis via devic provis via desktop provis via cli provis via mobil mobil signup websit pgp sync provis signup websit account provis provis via paper key provis via devic provis via desktop provis via cli provis via mobil test matrix check cli desktop mobil websit pgp public provis via import x websit pgp public provis via sign x x websit pgp sync provis x x websit key provis x x x websit pgp public provis via import email x websit pgp public provis via sign email x websit pgp sync provis email x x x websit key provis email x x provis via paper key x x x provis via desktop qr n n q provis via desktop word x x x provis via cli qr n n q provis via cli word x x x provis via mobil qr x x x provis via mobil word x x extra passphras screen mayb error master worth investig confirm provis proceed proper screen shown max decid skip q max instal phone simul camera think go push green button think result test,3,23,login|signing|pgp,291,0.07903780068728522,0.31545770168304443
16,https://api.github.com/repos/buzzfeed/sso/issues/16,issue,sso proxi sign request request upstream privat key,current sso proxi use share secret store env var prefix tediou upstream sso proxi need secret use public privat key mechan sso proxi sign request privat key endpoint avail upstream retriev public key valid authent request,see,7,13,sso|signing|private key|availability|public key|validate|authentication,46,0.2826086956521739,0.31335657835006714
18491,https://api.github.com/repos/keybase/client/issues/18491,issue,add trustlin wallet find exist stellar asset,mani stellar asset found show add trustlin dialog wallet keybas maintain list whitelist asset whilelist base criteria,,3,6,trust|asset|whitelist,25,0.24,0.31174591183662415
263,https://api.github.com/repos/keybase/client/issues/263,issue,pgp decrypt verifi,implement pgp decrypt function origin keybas client overal flow messag encrypt find one secret key messag encrypt sever potenti key decrypt messag messag sign verifi signatur map keyid user via keybas api user found id track current node client stuff exampl openpgp messag call argument pass interfac implement local decrypt key local keyr sync server perform decrypt implement public verif key server note substanti overlap decrypt verifi probabl implement via engin command line flag differ though decrypt verifi verifi take detach sig signatur check,f af bb c e b b b first part complet decrypt messag f f f b cb fdf b f e ab second part complet verifi command close ac c b e ba f e,5,16,pgp|crypt|encrypt|signing|signature,124,0.12903225806451613,0.3106190860271454
30,https://api.github.com/repos/drakkan/sftpgo/issues/30,issue,log public key,hi drakkan exampl creat user public key mayb use python client thank ajay,hi pleas take look output option specifi one public key given user exampl public key content abl login use key openssh hi clear creat key pair use exampl file content public key given user privat key login instruct sftp client key client specif exampl use openssh sftp client someth pleas reopen find bug sftpgo public key login work expect anyway sever test case public key auth think realli unlik bug,5,16,public key|login|openssh|private key|sftp,87,0.1839080459770115,0.31027594208717346
17873,https://api.github.com/repos/keybase/client/issues/17873,pr,store pwhash eddsa sign fail allow signup recoveri,store pwhash eddsa gener stretch random passphras secret store fail provis nopw signup allow us log user back provis first devic otherwis stuck know password passphras stream part store two secret store entri pretend lksec pwhash eddsa byte match format use secret store implement identifi store usernam suffix secret store fail nopw signup signupjoin work devicewrap network issu similar eddsa pwhash secret clear success provis expect follow case user tri signup bad connect work provis sign devic know password user tri log use chosen usernam log use store eddsa pwhash allow provis eddsa pwhash secret clear,,4,17,hash|signing|password|username,105,0.1619047619047619,0.31003299355506897
588,https://api.github.com/repos/mozilla/sops/issues/588,issue,encrypt file modifi outsid sop decrypt go panic,suddenli abl decrypt file anymor sure issu stacktrac yaml file encrypt pgp sop latest ubuntu lts amd feel free messag privat yaml file pgp key,tri downgrad version file creat still panic yaml file pass valid feel free email version yaml file encrypt key retriev key email github user name one key encrypt sop hi sorri delay respons exam season wrap appear caus end applic ad unencrypt data alreadi encrypt yaml abl decrypt edit file urgenc concern loss data case believ bug minimum poor ux try send unencrypt encrypt version week thank,5,15,encrypt|crypt|pgp|validate|user name,101,0.1485148514851485,0.3098515272140503
489,https://api.github.com/repos/mozilla/sops/issues/489,issue,issu decrypt secret sop gpg,mac run sop gpg version respect face issu decrypt secret tri append line bash profil issu still issu sop version,case problem caus tri subkey multipl public subkey keyr primari key two subkey encrypt capabl revok sop actual use gnupg binari system rather use librari implement openpgp exampl provid long fingerprint one subkey encrypt capabl expect use awar gnupg work happen gnupg binari took subkey key id resolv primari key id tri look key encrypt capabl primari key select algorithm point newest match subkey case differ subkey one want creat day one replac yes time differ result file encrypt use differ key one specifi everyth fine solut simpli differ key learn gnupg smile help debug log verbos output decrypt pgp messag encrypt file field point differ key messag actual encrypt took figur potenti relat issu,5,16,crypt|encrypt|gnupg|pgp|fingerprint,141,0.11347517730496454,0.3082965016365051
22252,https://api.github.com/repos/hashicorp/terraform/issues/22252,issue,terraform tls privat key,deploy azur vm creat ssh key use tls privat key store azur keyvault deploy work fine howev try connect vm ask passphras privat key password assum tls privat key automat passphras fals,figur reason format privat key file bit work without passphras go lock issu close day help maintain find focu activ issu found problem seem similar pleas open new issu complet issu templat captur detail necessari investig,4,10,tls|private key|ssh|password,73,0.136986301369863,0.3080219328403473
4996,https://api.github.com/repos/hashicorp/vault/issues/4996,issue,doc agent client write privat key file,pleas reserv github issu bug report featur request question best place answer mail visibl experienc user issu tracker pleas note take vault secur user trust serious believ found secur issu vault pleas respons disclos contact us securityour pgp key avail secur bug doc new vault agent featur auto auth function first paragraph encrypt say mechan client receiv token write gener privat key emphasi mine file sink respons write token client look public key use comput share secret key rather client receiv token write gener public key file poster link line great tool vault,yes public key fix,8,14,private key|security|trust|disclose|pgp|availability|encrypt|public key,105,0.13333333333333333,0.30585187673568726
974,https://api.github.com/repos/btcsuite/btcd/issues/974,issue,privat key address hash,privat key hash address ever wif hphagt tzzg ph csu k dbpvd ip neb ketpnrzq hzu found repres privat key info format understand abl calc someth privatekey,decod wif creat address associ pubkey,3,6,private key|hash|decode,38,0.15789473684210525,0.3046981990337372
325,https://api.github.com/repos/keybase/client/issues/325,issue,pgp import public key crash,support import public key mayb straka asc public key daemon crash log,look littl bit problem revers sig use import key sign public key sign fix nil refer crash report ebb c efb db ad abdbc caf report proper error valid sign key thought either import public key without privat key produc sign procedur sinc corner case vote punt simpl thing simpl add someth import check return good error public key apr pm maxwel krohn notificationswrot either import public key without privat key produc sign procedur sinc corner case vote punt simpl thing repli email directli view github,5,16,pgp|public key|signing|validate|private key,104,0.15384615384615385,0.3046305477619171
9489,https://api.github.com/repos/keybase/client/issues/9489,pr,log privat key bundl,saw privat pgp key bundl log leav part log messag let know want log reason curiou lock pgp privat key bundl,,2,4,private key|pgp,26,0.15384615384615385,0.30392420291900635
3064,https://api.github.com/repos/docker/machine/issues/3064,pr,doc typo gener driver use public key,doc updat say privat public key work privat key pr updat document flag ask key instead privat key reproduc confus given server key creat new docker machin gener driver follow command note command use privat key direct document command hang eventu fail follow output howev simpli public key file instead driver function correctli,hi sorri must someth broken configur privat key need pass public key public key definit public cannot use authent user thank extra research found right wrong ha ha main thing caus behavior see privat key password protect somehow make public key work docker machin unlock keychain reproduc output truncat note use public key got provis ubuntu mean work password protect key make gener driver properli ssh agent state document tri yes close pr break common non protect key case,6,19,public key|private key|authentication|password|protect|ssh,140,0.1357142857142857,0.3033357262611389
1794,https://api.github.com/repos/pachyderm/pachyderm/issues/1794,pr,add encrypt gke credenti repo,decrypt insid travi yml start gke cluster insid test fork pachyderm repo abl decrypt cred even creat pull request pachyderm repo run test therefor github user need write access pachyderm repo gke cred,seem reason although realli know peopl thing happen know standard peopl stuff travi thought mayb encrypt secret method someth privat key encrypt store poster travi doc encrypt sensit data work travi gener uniqu public privat key pair github repo use travi guess encrypt cred public key run test decrypt privat key user tri fork repo say modifi test print send us pr run test ci travi try privat key instead decrypt cred fail decrypt key store fork repo unabl decrypt data,5,17,encrypt|crypt|credential|private key|public key,120,0.14166666666666666,0.3032502233982086
253,https://api.github.com/repos/zricethezav/gitleaks/issues/253,issue,unabl gener ssh key ssh cannot decod encrypt privat key,tri scan privat repo use ssh key option macoc exampl export ssh key dir echo home ssh export ssh key name id rsa export repo gitrun rm name gitleak mount type bind src ssh key dir dst root ssh readonli zricethezav gitleak ssh key root ssh ssh key name verbos repo repo privat ssh key machin associ user pull access repo gitleak fial next error erro z unabl gener ssh key ssh cannot decod encrypt privat key,actual hit error find solut learn pass ssh password seem agent use anyon figur,7,26,ssh|decode|encrypt|private key|rsa|leak|password,102,0.2549019607843137,0.3031645715236664
6091,https://api.github.com/repos/helm/helm/issues/6091,pr,ad key file public pgp sign key helm releas,file contain key instruct ad key import follow model apach use file part,thank feedback chang made lgtm key add travel today checkout branch local reason amount time add public key see potenti issu let connect sync,3,3,pgp|signing|public key,47,0.06382978723404255,0.3031148910522461
