postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
22808,https://api.github.com/repos/golang/go/issues/22808,issue,crypto aes linux arm go perform x slower openssl,pleas answer question submit issu thank version go use go version go linux arm issu reproduc latest releas yes oper system processor architectur use goarch arm gobin goex gohostarch arm gohosto linux goo linux gopath gorac goroot usr lib go gotooldir usr lib go pkg tool linux arm go vendorexperi cc gcc gogccflag fpic pthread fmessag length cxx g cgo enabl go test crypto cipher bench gcm expect see perform par openssl see instead x slower openssl,mbp exactli mbp number seem round ignor thought exceed speed fast ethernet network interfac help see benchmark output system well follow result got typic arm platform go test crypto cipher bench gcm goo linux goarch arm pkg crypto cipher benchmarkaesgcms k ns op mb benchmarkaesgcmopen k ns op mb benchmarkaesgcms k ns op mb benchmarkaesgcmopen k ns op mb pass ok crypto cipher take second look result see arm instead amd realiz reason alreadi state prior discuss assembl implement platform probabl safe disregard previou inquisit look duplic duplic close chang mention issu arm packet type c larg arm cavium thunderx beta substanti faster,5,18,crypt|aes|openssl|cipher|safe,190,0.09473684210526316,0.24333155155181885
22774,https://api.github.com/repos/golang/go/issues/22774,issue,x crypto ed signatures match libsodium crypto sign ed signatures,len data thu data sign libsodium verifi x crypto ed plan support,thu data sign libsodium verifi x crypto ed guess read code concret exampl verif work libsodium return signatur follow messag return signatur byte long understand bug report mayb think jedisct comment explain ah miss op thought comment continu bug report thank app libsodium commun go crypt server ed verifi fail libsodium verifi success libsodium code differ sign length mayb occur true fail corecctw mayb sign append sign random libsodium verifi worng plz correct make thx ur time,3,15,crypt|signing|signature,100,0.15,0.241795152425766
6675,https://api.github.com/repos/golang/go/issues/6675,issue,ssh adjust window size match openssh,current ssh packag use kb window size channel given window mechan pretti much limit transfer rate kb rtt littl inde high latenc connect openssh use max packet size kb go crypto ssh window size packet size e mb session tcpip channel see chan ses window default friend channel h openssh code patch updat go crypto ssh case bump transfer rate high latenc connect unus comfort attach window size diff byte,comment sound reason chang think initi pick valu without seriou consider review patch pleas follow contribut guidelin outlin chang helpwant comment cl creat comment issu close revis golang cryptochang fix,3,10,ssh|openssh|crypt,107,0.09345794392523364,0.2407194972038269
2092,https://api.github.com/repos/vmware-tanzu/velero/issues/2092,issue,rubi gem vulner cve,bundl audit name nokogiri version advisori cve critic unknown url sparklemot nokogiri titl nokogiri gem via libxslt affect multipl vulner solut upgrad vulner found self assign,,4,7,vulnerability|cve|audit|signing,31,0.22580645161290322,0.2394898384809494
285,https://api.github.com/repos/bfenetworks/bfe/issues/285,issue,support sm relat cipher suit,backgroud iso intern organ standard publish sm sm sm differ iso file sm process includ descript support tls protocol sm relat cipher suit tls rsa sms sm tls rsa sms sha refer,,5,9,cipher|scripting|tls|rsa|sha,38,0.23684210526315788,0.23551563918590546
656,https://api.github.com/repos/quay/clair/issues/656,pr,vulnsrc oracl one vulner per cve,one vulner per cve oracl instead one per elsa nvd metadata ad vulner relat,tag sinc review rhel version woohoo thank,3,6,vulnerability|cve|nvd,28,0.21428571428571427,0.23310095071792603
371,https://api.github.com/repos/cloudflare/cfssl/issues/371,pr,adapt parsecertificatesd new golang pkc librari add test data exercis check object without certif,golang org x crypto pkc provid pkc function pkc decod assum one key certif present check anyway use openssl crl pkc nocrl empti pkc der outform der gener empti pkc der,,4,6,certificate|crypt|decode|openssl,46,0.13043478260869565,0.22969019412994385
49,https://api.github.com/repos/aceld/zinx/issues/49,issue,goland forget click gomodul,et go modul click enabl go modul vgo integr vendor mode mainland china proxi,,2,2,forge|integrity,19,0.10526315789473684,0.2280837446451187
2046,https://api.github.com/repos/lucas-clemente/quic-go/issues/2046,pr,mitig earli handshak inject attack caus immedi failur,implement mitig simplest class inject attack attack caus immedi failur perform inject singl packet without keep state mitig strategi simpli ignor packet payload bad frame ack unsent packet packet caus failur receiv legitim peer version negoti support version connect close frame connect close packet receiv timeout mitig current turn default turn assign posit valu attacktimeout field config,report merg increas coverag diff coverag impact file tree impact coverag arrow arrow arrow continu review full report legend click learn power last updat read comment,3,8,inject|attack|signing,92,0.08695652173913043,0.22532306611537933
3019,https://api.github.com/repos/goharbor/harbor/issues/3019,issue,provid link individu vulner scan detail page,abl click cve xxxx xxxx number find inform particular vulner issu tag detail page tag cve vulner titl blue screen shot,close,2,5,vulnerability|cve,30,0.16666666666666666,0.22072216868400574
36836,https://api.github.com/repos/golang/go/issues/36836,issue,crypto x certif valid bypass window go,track issu secur vulner fix go,fix b fb f b f b aa c e e aa,6,6,crypt|certificate|validate|bypass|security|vulnerability,26,0.23076923076923078,0.21562466025352478
21525,https://api.github.com/repos/golang/go/issues/21525,issue,crypto understand perform differ compar boringssl,ran crypto benchmark standard go crypto boringcrypto result gener ns overhead call boringcrypto via cgo particular call exampl aes benchmarkencrypt test encrypt singl byte block went ns ns much except hope bulk oper call cgo instead per byte mysteri thing consid fix put mileston go bug go distribut least understand know problem dev boringcrypto side switch mileston unreleas crypto aes aescfbencrypt k aescfbdecrypt k aesofb k much slower bulk cfb oper cipher cfbabl interfac probabl aesctr k look use ctrabl implement bore aesciph offer aescbcencrypt k look use cbcencabl implement bore aesciph offer aescbcdecrypt k look use cbcdecabl implement bore aesciph offer crypto ecdsa signp take extra boringcrypto big cgo signatur convers improv signp drop ms ms indic go implement x room improv even x understand p much slower p keygener x slower boringcrypto go make sure go version miss someth import crypto hmac hmacsha k take amount time hmacsha boringcrypto matter boringcrypto hmacsha k take crypto sha hash k take crypto rsa rsa sign x faster boringcrypto benchmark result old time op new time op delta pkg crypto aes goo linux goarch amd encrypt ns ns p n decrypt ns ns p n expand ns ns p n pkg crypto cipher goo linux goarch amd aesgcmseal k ns ns p n aesgcmopen k ns ns p n aesgcmseal k p n aesgcmopen k p n aescfbencrypt k p n aescfbdecrypt k p n aesofb k p n aesctr k p n aescbcencrypt k p n aescbcdecrypt k p n pkg crypto des goo linux goarch amd encrypt ns ns p n decrypt ns ns p n tdesencrypt ns ns p n tdesdecrypt ns ns p n pkg crypto ecdsa goo linux goarch amd signp p n signp ms ms p n verifyp p n keygener p n pkg crypto ellipt goo linux goarch amd basemult p n basemultp p n scalarmultp p n pkg crypto hmac goo linux goarch amd hmacsha k p n hmacsha p n pkg crypto md goo linux goarch amd hash byte ns ns p n hash k p n hash k p n hash bytesunalign ns ns p n hash kunalign p n hash kunalign p n pkg crypto rand goo linux goarch amd prime ms ms p n pkg crypto rc goo linux goarch amd rc ns ns p n rc k p n rc k p n pkg crypto rsa goo linux goarch amd rsa sign ms ms p n pkg crypto sha goo linux goarch amd hash byte ns ns p n hash byte ns ns p n hash k p n hash k p n pkg crypto sha goo linux goarch amd hash byte ns ns p n hash k p n hash k p n pkg crypto sha goo linux goarch amd hash byte ns ns p n hash k p n hash k p n pkg crypto tls goo linux goarch amd throughput maxpacket mb ms ms p n throughput maxpacket mb ms ms p n throughput maxpacket mb ms ms p n throughput maxpacket mb ms ms p n throughput maxpacket mb ms ms p n throughput maxpacket mb ms ms p n throughput maxpacket mb ms ms p n throughput dynamicpacket mb ms ms p n throughput dynamicpacket mb ms ms p n throughput dynamicpacket mb ms ms p n throughput dynamicpacket mb ms ms p n throughput dynamicpacket mb ms ms p n throughput dynamicpacket mb ms ms p n throughput dynamicpacket mb ms ms p n latenc maxpacket kbp ms ms p n latenc maxpacket kbp ms ms p n latenc maxpacket kbp ms ms p n latenc maxpacket kbp ms ms p n latenc maxpacket kbp ms ms p n latenc dynamicpacket kbp ms ms p n latenc dynamicpacket kbp ms ms p n latenc dynamicpacket kbp ms ms p n latenc dynamicpacket kbp ms ms p n latenc dynamicpacket kbp ms ms p n,cc ing crypto aes ofb cfb old mode use probabl worth optim introduc assembl cipher mode current x provid optim implement aes ctr open issu amd see current x provid optim implement aes cbc reason probabl tls sinc tls allow aead think worth optim aes cbc implement crypto ecdsa p implement asm amd x p p use non constant time gener implement crypto rsa go rsa implement highli optim see e g point requir closer look nice bring issu perform label cc ing,13,138,crypt|aes|encrypt|cipher|cbc|ecdsa|signing|signature|hmac|sha|hash|rsa|tls,742,0.18598382749326145,0.21466538310050964
36838,https://api.github.com/repos/golang/go/issues/36838,issue,crypto x x crypto cryptobyt panic certif pars go,track issu secur vulner fix go,fix f e e de f e f e,4,6,crypt|certificate|security|vulnerability,25,0.24,0.20554119348526
11249,https://api.github.com/repos/go-gitea/gitea/issues/11249,pr,key openpgp org instead pgp mit edu,sks keyserv network attack poison certif sinc least download poison certif aw side effect complet break keyr softwar move network use key openpgp org differ protocol instead fact one wherebi email verifi detail regard attack see andrew thornton,quick note deprec go refer info doc gnupg detail report merg decreas coverag diff coverag impact file tree impact coverag arrow arrow arrow arrow arrow arrow continu review full report legend click learn power last updat read comment,5,10,pgp|attack|poisoning|certificate|gnupg,84,0.11904761904761904,0.2015799880027771
8919,https://api.github.com/repos/golang/go/issues/8919,issue,crypto x parsepkc privatekey support load dsa key,alex gaynor tri load pkc dsa key fail error error asn structuralerror msg quot tag match vs class tag length iscompound true option fals explicit fals applic fals defaultvalu lt nil gt tag lt nil gt stringtyp fals omitempti fals pkc exampl key avail success pars openssl cat vector cryptographi vector asymmetr pkc unenc dsa pkc pem openssl pkc nocrypt openssl dsa text noout read dsa key privat key bit priv e b ea fc b ee b e continu openssl document claim specif actual found pkc,comment alex gaynor oop error messag wrong actual result far error errorstr x pkc wrap contain privat key unknown algorithm origin happen pass pem content rather der comment issu label chang ad repo main releas none comment yep statu chang duplic merg issu,5,15,crypt|dsa|availability|openssl|private key,139,0.1079136690647482,0.17833131551742554
809,https://api.github.com/repos/cloudflare/cfssl/issues/809,pr,patch secur vulner,secur vulner old imag,,2,4,security|vulnerability,8,0.5,0.17610488831996918
21501,https://api.github.com/repos/golang/go/issues/21501,issue,crypto aes ghash x slow amd,diff crypto aes ad new benchmark benchmarkaesgcmsign k gmac diff git src crypto cipher benchmark test go b src crypto cipher benchmark test go index c f fede f src crypto cipher benchmark test go b src crypto cipher benchmark test go func benchmarkaesgcms b test b buf byte func benchmarkaesgcmsign b test b buf byte b setbyt int len buf var key byte var nonc byte aes aes newciph key aesgcm cipher newgcm aes var byte b resettim b n append buf aesgcm seal nonc nil buf func benchmarkaesgcmopen b test b buf byte b setbyt int len buf func benchmarkaesgcms k b test b benchmarkaesgcms b make byte func benchmarkaesgcmsign k b test b benchmarkaesgcmsign b make byte func benchmarkaesgcmopen k b test b benchmarkaesgcmopen b make byte core skylak laptop use amd standard go crypto routin seal k run gb sign k run gb boringcrypto seal k run gb sign k run gb vs seal k cgo overhead vs sign k clearli profil show go code spend time gcmaesdata process byte time boringcrypto code spend time gcm ghash avx process byte time appar x speed win go take x speed win cc,optim ghash trivial chang code know case ghash without gcm realli optim tls byte addit authent data easili write fix demand think demand came applic use aes gmac surpris slower aes gcm here x,8,49,crypt|aes|hash|signing|cipher|nonce|tls|authentication,236,0.2076271186440678,0.14033441245555878
