answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
powershel icon shortcut hold shift button right click open menu option run applic differ window user note work start menu shortcut taskbar folder .ex,2016-07-02 10:33:30.253 UTC,87,38159131,powershel script use connect string connect sql server instanc executeread get data connect use current window authent system user case want altern window authent credenti note want sql server authent window authent altern credenti current credenti i.e use sql server authent right? want want connectionstr usernam password input use window authent given input,0.16091954022988506,14,authentication powershell sql-server,connect sql server use powershel window authent,5,authentication|scripting|credential|username|password,0.8450767397880554
case turn system tri initi remot powershel session differ workgroup window domain workgroup exchang server instal kerbero cannot establish connect cross-domain kerbero gener littl pain although secur multipl point check actual turn multipl point failur unless cours configur properli time sync domain spn etc websit interest/help someon face similar issu futur http://anexinetisg.blogspot.in/2013/07/kerberosslaying-dragon-in-exchange.html sound alot configur spn correctli target machin wish connect setspn command https://technet.microsoft.com/en-gb/library/cc731241.aspx check duplic appropri one allow kerbero authent unfortun enough inform post tell correct spn account good sourc explain set comput powershel remot includ use kerbero http://www.ravichaganti.com/blog/wp-content/uploads/2010/12/a%20layman s%20guide%20to%20powershell%202.0%20remoting-v2.pdf,2015-09-14 07:35:47.42 UTC,136,32559430,instal exchang server 2013 window server 2012 machin try establish remot powershel connect use command kerbero authent follow error howev try basic authent connect establish success somebodi pleas tell error happen remedi,0.11764705882352941,16,basic-authentication exchange-server exchange-server-2013 kerberos powershell,unknown user name bad password use kerbero authent,5,authentication|kerberos|user name|password|security,0.8448721766471863
instead map drive. run file remot machine? try check remot run,2017-05-09 09:19:51.943 UTC,141,43865918,stuck specif problem infrastructur driver script server organ domain – use deleg credenti base user login target vm – organ domain – differ local credenti need pass share network drive data access 2 – credenti 1 need trigger driver script server domain revert target vm exist snapshot use powercli map drive target vm – use domain relat credenti execut powershel script place share network drive intern access .dat .bin file locat problem unabl connect target vm execut drive map script error tri invoke-command script path scriptblock new-pssess ad drive map startup script logon – howev work unless manual login target vm snapshot revert prerequisit use psremot enabl driver target vms ips ad trust host winrm configur process request executionpolici unrestrict firewal disabl,0.12056737588652482,17,powershell,execut script remot non-domain target server domain,6,scripting|delegation|credential|login|trust|firewall,0.8375776410102844
use function pass user name password plain text sql invok powershel,2016-10-27 03:58:13.563 UTC,46,40275872,work powershel script connect aws sql server databas credenti hard code script without prompt invok script credentials? tri coupl option internet use none work,0.2391304347826087,11,amazon-web-services credentials powershell sql-server,sql server credenti powershel script invok credenti,4,credential|scripting|user name|password,0.8371292352676392
anoth option deleg session server basic creat custom remot session use -runa paramet design credenti session run constrain script cmdlet run session specifi connect session case session run niel account everyth done session account author regardless connect session session make one hop anoth server without need credssp elimin secur risk involv store account password script file client comput http://blogs.technet.com/b/heyscriptingguy/archive/2014/04/03/use-delegated-administration-and-proxy-functions.aspx use default authent mechan need authent mechan allow flow credenti ident kerbero one credssp anoth built window start vista/serv 2008 onward experi set credssp note secur risk target machin access credenti plain text need run two command elev shell one machin run script client anoth target connect via remot server enabl deleg $computernam client note fqdn secur reason avoid use wild card although consid use enabl deleg machin domain target server creat session -authent flag question serverfault set credssp blog post addit explan post troubleshoot tip commonli encount error messag,2014-07-23 07:05:08.247 UTC,187,24903878,client server client call script server run access network drive say access deni command access network drive powershel file remot server? user $usernam $password access network drive think doubl hop issu know solv,0.12834224598930483,24,powershell,powershel server network drive,10,scripting|username|password|delegation|signing|credential|authorise|security|authentication|kerberos,0.8340199589729309
believ experienc classic doubl hop issu resolv credssp deleg see follow link exampl https://blogs.technet.microsoft.com/heyscriptingguy/2013/04/04/enabling-multihop-remoting/ need pssession copi file pssession make complic sinc need configur psremot firewall-rul credssp kerbero deleg past double-hop issu etc copi directli,2016-04-19 13:29:44.53 UTC,57,36719947,tri run script sever remot server get access deni rdp server run script work,0.14035087719298245,8,powershell,copi script work local server done remot,4,scripting|delegation|firewall|kerberos,0.8324039578437805
solved! read troubleshoot help ran follow command add server trust host,2019-05-20 15:19:29.063 UTC,90,56223847,tri write script retriev expir iis certif across domain run script without error domain server list unabl cross domain even though user use admin access across domain tri use new-pssesiion pass invoke-command error windrm cannot process request error messag winrm cannot process request follow error errorcod 0x80090311 occur use kerbero authent sign credenti domain avail make sure devic connect organ network try previous sign devic anoth credenti sign credenti,0.15555555555555556,14,cross-domain invoke-command powershell remote-access,unabl run powershel script across domain,8,scripting|certificate|kerberos|authentication|signing|credential|availability|trust,0.8278215527534485
tri bit found trick machin restor happen ad nt authority\anonym logon user add connect db instanc use ssm -> expand secur -> expand login -> right click login -> creat new login,2013-04-25 18:34:41.473 UTC,79,16222164,powershel script db backup/restor reason execut script remot use backup command succe restor fail error trial/error ad nt authority\anonym logon admin group machin restor happen luck clue wrong solv problem appreci help thank edit switch solv issu,0.12658227848101267,10,database-backups database-restore powershell-2.0 sql-server-2012,restore-sqldatabas login fail nt authority\anonym logon,4,login|authorise|scripting|security,0.8275416493415833
,2019-09-17 18:56:53,75,57980448,azur web server util servic account cach cmdkey credenti access file share password servic account chang cach credenti go invalid sinc user assign deni logon local server secur polici remov assign re-cach key re-add deni logon local assign manag system use powershel cmdlet howev command fail user deni logon privileg besid secedit.ex enabl cmdkey refresh succeed? fear answer simpler altern nice,0.18666666666666668,14,change-password credential-manager powershell,updat cach credenti cmdkey user pw chang account deni login privileg,7,password|credential|login|privilege|validate|signing|security,0.8269132375717163
need creat new remot powershel session it? abl contact one domain control directly? try use .net pass credenti know account tell explicitli connect ldap ldap ssl port assum ldap setup correctli certif comput trust,2019-08-29 09:37:57.333 UTC,72,57707307,need abl allow user remot domain chang password cannot instal rsat tool machin work tri pass domain admin credenti run code domain control howev cannot authent password incorrect btw,0.16666666666666666,12,active-directory powershell windows,chang user password remot domain powershel,7,password|credential|authentication|ldap|ssl|certificate|trust,0.8253626823425293
suggest @vonpryz run script authent remot session probabl best thing regard concern need instanti remot session ask usernam password least two option creat fly read encrypt credenti disk creat fly creat credenti clear text password describ creat ps credenti clear text password powershel basic run read encrypt credenti disk object export encrypt form via import credenti issu credenti store encrypt form opaqu encrypt key current user export credenti mean user later import credenti exampl run script credenti easili run script via regard jenkin environ make sure export encrypt credenti servic account import credenti,2017-02-20 05:53:34.38 UTC,118,42337369,powershel script valid multipl test window imag specif test requir domain credenti use run success script! anyon help fix,0.2711864406779661,32,powershell,authent domain credenti powershel script,7,authentication|credential|scripting|validate|username|password|encrypt,0.8249181509017944
put key encrypt credenti similarli decrypt hope help,2016-12-28 08:00:13.873 UTC,85,41357813,multipl powershel script need credenti technic user good store credenti securely/hash keep avail user permiss run script? tri hash secur string requir user hash credenti secur string tie user profil unsucces tri implement someth run script administr -> click yes dialog -> switch tech user -> unhash credenti -> rehash log user -> save file user administr privilig user enter credenti save user specif hash file presum best practic found yet,0.25882352941176473,22,powershell,save credenti technic user powershel,7,credential|scripting|security|hash|availability|encrypt|crypt,0.8200854659080505
,2018-09-05 16:09:07.203 UTC,66,52189457,found anyth explain code run open powershel administr enter domain admin credenti wherea open powershel admin privileg use enter password prompt error this? error get-winev paramet incorrect ask menu script run admin use domain admin credenti command work invalid pointer reason domain account part authent user make easi need run menu script without admin right switch certain command within menu script,0.15151515151515152,10,powershell,powershel runa vs credenti,6,credential|privilege|password|scripting|validate|authentication,0.8188900351524353
psdefaultparamet http://technet.microsoft.com/en-us/library/hh847819.aspx possibl use certificate-bas authent authent client certif get map account admit gotten around love 9 window server dmz worth effort right link look promis wsman config provid certif authent winrm non-domain join machin use cert manag work much hear experi,2014-08-07 16:02:39.113 UTC,138,25187142,tri run powershel invoke-command vmware imag have:invoke-command -comput [vmware host] -scriptblock { command } work client run command domain vm imag workgroup mix domain research ad vmware host trust host set-item -path wsman:\localhost\client\trustedhost -valu [vmware host] suppli credenti administrator/password command work question make work without explicitli suppli credenti e.g either open vmware host kind access somehow save credenti perman client comput need suppli call use invoke-command -credenti argument flexibl ad -credenti argument code maintain team know add trust domain kerbero option avail,0.14492753623188406,20,invoke-command powershell remote-access winrm,winrm send command domain workgroup mix domain without use credenti,9,credential|scripting|trust|password|kerberos|availability|certificate|authentication|dmz,0.8096810579299927
try use webclient class main thing properti .method exampl plenti method depend rest endpoint find full list,2016-04-12 16:47:04.717 UTC,64,36579401,want login/commun remot system use restapi want ad credenti user fire script window machine.example:-i log window server credenti domain\us password password want login use credenti login remot system without enter usernam password,0.21875,14,active-directory powershell-4.0 rest single-sign-on,execut restapi request powershel use credenti user log window machinead credenti,6,single-sign-on|credential|login|scripting|password|username,0.8092844486236572
,2019-06-10 21:39:28.903 UTC,163,56533871,instal jdk 8 sbt-1.2.8.msi window 10 download scala.j project repositori contain code accompani scala.j tutori https://github.com/scala-js/scalajs-tutori run sbt project root give warn error use privat proxi repositori sbt config contain ~/.sbt/repositori file [info] load set project scalajs-tutorial-0-6-x-build plugins.sbt .. [info] load project definit f:\dev\scala\scalajs-tutorial-0.6.x\project [info] updat projectrefurifile:/f:/dev/scala/scalajs-tutorial-0.6.x/project/ scalajs-tutorial-0-6-x-build.. [warn] ::::::::::::::::::::::::::::::::::::::::::::: [warn] unresolv depend : [warn] ::::::::::::::::::::::::::::::::::::::::::::: [warn] org.scala-js#sbt-scalajs;0.6.28 resolut fail sever time depend org.scala-js#sbt-scalajs;0.6.28 {compile= [defaultcompile]}: [warn] typesafe-ivy-releas unabl resourc org.scala-js#sbt-scalajs;0.6.28 res=https://repo.typesafe.com/typesafe/ivy-releases/org.scala-js/sbt-scalajs/scala_2.12/sbt_1.0/0.6.28/ivys/ivy.xml javax.net.ssl.sslhandshakeexcept sun.security.validator.validatorexcept pkix path build fail sun.security.provider.certpath.suncertpathbuilderexcept unabl find valid certif path request target [warn] sbt-plugin-releas unabl resourc org.scala-js#sbt-scalajs;0.6.28 res=https://repo.scala-sbt.org/scalasbt/sbt-plugin-releases/org.scala-js/sbt-scalajs/scala_2.12/sbt_1.0/0.6.28/ivys/ivy.xml javax.net.ssl.sslhandshakeexcept sun.security.validator.validatorexcept pkix path build fail sun.security.provider.certpath.suncertpathbuilderexcept unabl find valid certif path request target [warn] ::::::::::::::::::::::::::::::::::::::::::::: [warn] [warn] note unresolv depend extra attribut check depend exist request attribut [warn] org.scala-js:sbt-scalajs:0.6.28 scalaversion=2.12 sbtversion=1.0 [warn] [warn] note unresolv depend path [warn] org.scala-js:sbt-scalajs:0.6.28 scalaversion=2.12 sbtversion=1.0 f:\dev\scala\scalajs-tutorial-0.6.x\project\plugins.sbt#l1-2 [warn] +- default:scalajs-tutorial-0-6-x-build:0.1.0-snapshot scalaversion=2.12 sbtversion=1.0 [error] sbt.librarymanagement.resolveexcept unresolv depend org.scala-js#sbt-scalajs;0.6.28 resolut fail sever time depend org.scala-js#sbt-scalajs;0.6.28 {compile=[defaultcompile]},0.1411042944785276,23,ivy javascript powershell sbt scala,current sbt scala.j tutori project compil,7,scripting|typesafe|safe|ssl|security|validate|certificate,0.8033885359764099
try $_.passwordneverexpir -eq $false? get-adus need clean filter param bang togeth head yes trondh first look get-adus help file mention anyth passwordneverexpir paramet pipe singl result get-memb reveal relev properti search sum one-lin work get-adus -filter {passwordneverexpir -eq $false} | {$_.samaccountnam -like svc-* } thank,2014-11-10 20:29:36.57 UTC,127,26852430,task find servic account shop user account start svc- usernam expir password normal servic account expir password tri find servic account incorrectli creat fix use search-adaccount paramet issu long list result none expir password includ -passwordneverexpir paramet filter account expir password no? tri error paramet cannot resolv use specifi name paramet sound search-adaccount requir certain paramet see help file paramet requir counter-intuit search-adaccount paramet search one boolean condit true get-adus seem password configur info,0.11023622047244094,14,active-directory passwords powershell,search-adaccount user account expir password,3,password|user account|username,0.8018238544464111
know specif get-addomaincontrol ldap queri littl inform provid appear see ldap ping process return netlogon attribut variou attribut valu includ ds_flag valu sure valu due either encod ldap request must searchrequest base rootd respon shown ldap ping display wireshark perhap properli decod fragment due size,2020-02-02 08:43:38,86,60024495,wireshark sniff ldap queri behind powershel cmdlet gener result expect howev seem ldap commun rather cldap filter see request weird cldap respon contain success actual result send filter ldap queri python gener result miss,0.1744186046511628,15,powershell active-directory ldap ldap-query,get-addomaincontrol ldap queri,4,ldap|snif|encode|decode,0.8017280697822571
creat credenti object convert password plain text ivoke-sqlcmd plain text password,2016-02-04 12:13:16.057 UTC,109,35200729,littl stuck secur string within powershel command run remot sql queri follow command run fine powershel run account - return result provid valu usernam password want automate/schedul script want password clear txt script look way make secure/encrypt string creat encrypt password use problem sure pass password back command creat encrypt string store file file secur somewher remot read encrypt file store secur string. invok sql command password valu $password system.security.securestr variabl origin command command fail login fail user account use perform sql queri sql authent account domain account advic welcomethank,0.23853211009174313,26,powershell powershell-2.0 powershell-3.0,invok sql command secur cred,9,security|username|password|scripting|encrypt|login|user account|authentication|credential,0.7985325455665588
realli late date chime mayb help someon els realli new powershel search gmail ps took folk modifi bit come script check attach ad take array recipi go add error check stuff later thought good enough basic enough post cours chang gmail_usernam gmail_password valu particular user pass check post send attach gmail powershel exampl see send attach use gmaillet know help outscott awww.techjunkie.tv use christian feb 12 solut begin learn powershel far attach poke around get-memb learn work notic send two definitions. second definit take system.net.mail.mailmessag object allow attach mani power use featur cc bcc exampl attach mix exampl enjoy! send email attach use powershel - fix problem credenti call use powershel v2 send-mailmessag use system.net.mail.smtpcli class v1 send messag gmail account demo purpos overkil run smtp server vista laptop see link enterpris alreadi mail reli server step necessari smtp server abl send email gmail account follow code let know help san send-mailmessag atwww.techjunkie.tvfor think better pure window 8.1 machin got send email attach gmail use follow script problem run post actual help run nativ send-mailmessag command-let code howev order gmail allow smtp server login gmail account link https://www.google.com/settings/secur access less secur app enabl final work!! ciaomarco mani test long search solut found function interest script code http://www.powershellmagazine.com/2012/10/25/pstip-sending-emails-using-your-gmail-account/ enjoy agre christian muggli solut although first still got error scott weinstein report past either first login gmail machin run use account specifi necessari add googl site trust site zone even internet explor enhanc secur configur enabl first attempt error gmail acct notic suspici login follow instruct allow futur login machin run found question powershel send-mailmessag sampl gmail test work solut chang $emailto username/password $smtpclient.credenti includ @gmail.com usernam mayb help come across question sure chang port number send-mailmessag sinc gmail work port 587 anyway send email gmail .net smtpclient,2009-08-09 21:28:02.747 UTC,345,1252335,tri figur powershel v2 gmail far follow error someth wrong fulli bake yet ctp 3? addit restrict want non-interact work user account gmail domain googl app regist domain question interest cmdlet send mail via normal .net api well understood,0.057971014492753624,20,gmail powershell security,send mail via gmail powershel v2 send-mailmessag,8,security|user account|scripting|username|password|credential|login|trust,0.7974243760108948
probabl domain admin account account domain admin group case result account privelegi comput user execut script server01? user permiss server02 too? user admin permiss server01 server02 credenti neccessary. far know check provid credenti valid look https://gallery.technet.microsoft.com/scriptcenter/test-credential-dda902c6 someth found test https://serverfault.com/questions/276098/check-if-user-password-input-is-valid-in-powershell-script,2017-02-14 12:37:50.143 UTC,76,42226420,2 server window server 2012 r2 domain execut command server01 give password administr server2 work well.but try seem work probabl 2 server domain want work provid right credenti someon help,0.15789473684210525,12,powershell windows-server-2012 windows-server-2012-r2,invoke-command need credenti,4,credential|password|scripting|validate,0.7970859408378601
servic mode default credenti directori entri credenti comput use login domain call comput login see link https://serverfault.com/questions/61191/what-happens-when-a-computer-joins-an-active-directory-domain first tri system.net.credentialcache::defaultnetworkcredentialsto try default credenti howev found user domain blank confirm msdn view info return networkcredenti ad follow vb script got base code link http://blogs.technet.com/b/heyscriptingguy/archive/2008/05/12/how-can-i-determine-the-distinguished-name-of-the-ou-where-the-logged-on-user-s-user-account-resides.aspx call power shell dn current userand save file ran servic context found user comput,2011-07-01 15:34:58.83 UTC,119,6550042,bind directoryentri without argument applic mode search user current domain see log user default credenti directoryentri sinc find user domain expect work applic run servic mode sinc account servic system user domain howev code still work user log user domain search internet find answer run servic idea? default credenti power shell,0.11764705882352941,14,active-directory powershell windows,default credenti directori entri bind run servic window,4,credential|login|scripting|user-account,0.7940163016319275
,2017-12-14 10:16:55.617 UTC,37,47810853,tri write script remot login user/pass credenti via jenkin wrote script given run script give error question suggest control winrm servic local remot machin enabl psremot set-item trustedhost remot machin,0.24324324324324326,9,powershell windows,remot login credenti give psremotingtransportexcept,5,login|credential|transport|scripting|trust,0.7923977375030518
store password secur string encrypt unencrypt password valu,2015-09-14 03:29:51.77 UTC,46,32556902,anyon know password system.directoryservices.activedirectori context password store file alway return server reject credenti store password $password variabl work exampl code work someon pleas help password file system.directoryservices.activedirectori context mani thanks!nratwa,0.2826086956521739,13,passwords powershell system,use password variabl system.directoryservices.activedirectori context,4,password|credential|security|encrypt,0.791070818901062
cisco ucs modul ps manag devic familiar know exist http://blogs.cisco.com/tag/powershell/ http://www.cisco.com/c/en/us/td/docs/unified_computing/ucs/sw/msft_tools/powertools/ucs_powertool_book/ucs_pwrtool_bkl1.pdf guy talk option http://www.orcsweb.com/blog/james/fun-with-powershell-plink-cisco-ios-and-powershell/ time ago found proper script https://github.com/chrisdee/scripts/blob/master/powershell/working/telnet/powershelltelnetremotesession.ps1 easili modifi valu $command1 variabl output requir commands.i remov $usernam input chang valu $password $remotehost $port requir one part schedul task save edit script mention ran command follow maximum privileg task schedul event window -executionpolici bypass bypass powershel secur unsign script,2014-09-12 07:49:04.61 UTC,107,25803320,need reboot wireless router zyxel p-660hn-t1a schedul time use task schedul window 7 live manual telnet command-lin version task want altern powershel autom script use probabl tcpclient command run script requir time window task schedul,0.12149532710280374,13,command powershell router telnet,powershel command altern telnet manag router,7,scripting|username|password|privilege|bypass|security|signing,0.7902971506118774
best solut found authent user ad powershel script accord ms doc negoti seal flag togeth encrypt data http://msdn.microsoft.com/en-us/library/system.directoryservices.accountmanagement.contextoptionsv=vs.110.aspx rememb correctli possibl authent activ directori unencrypt manner everi domain control establish sort encrypt connect client accept credenti powershel authent dc use method client whether enter credenti window 8 login screen sharepoint page custom-built program powershel prompt dc authent manner modifi ad authent mechan via group polici everi mechan encrypt data find much document minut googl articl univers washington good overview ldap gener ldap relat ad skip line read activ directori support four sasl authent mechan http://www.netid.washington.edu/documentation/ldapauth.aspx two link gpo relat login secur tangienti relat question handi http://technet.microsoft.com/en-us/library/dn169021%28v=ws.10%29.aspx http://technet.microsoft.com/en-us/library/jj852258%28v=ws.10%29.aspx,2014-03-05 16:46:12.023 UTC,190,22203929,applic requir user authent activ directori think execut powershel script use system.directoryservices.directoryentri pass usernam password saw mention differ answer fact system.directoryservices.directoryentri use ldap read ad inform ldap protocol encrypt ldap requir set ca know network traffic gener command secur default - i.e possibl password snif network? editi found pass addit option directoryentri instanc sampl code fourth paramet enum authenticationtyp http://msdn.microsoft.com/en-us/library/system.directoryservices.authenticationtypesv=vs.90.aspx valu seem interest secur &amp seal combin encrypt credenti mani thank read,0.20526315789473684,39,.net active-directory powershell windows,secur authent ad user powershel encrypt credenti,10,security|authentication|encrypt|credential|scripting|username|password|ldap|snif|login,0.7878769636154175
script access credenti use set task howev store credenti object save file use script run import credenti xml file store password encrypt abl decrypt user comput must store user task run exampl code store credenti exampl code retriev credenti cred need decrypt user current user file name sure retriev correct file help case want multipl user run script need differ version use powershel cmdlet take paramet pass credenti object directli instead need build custom auth header send credenti directli need object note encrypt point leav credenti object encrypt memori,2015-05-27 20:00:32.48 UTC,130,30492045,need autom run powershel script use window task schedul problem ps script need send credenti web servic want write credenti file plain text easili access other script access credenti use set task,0.19230769230769232,25,powershell scheduled-tasks windows-server,access window task credenti powershel script,5,credential|scripting|password|encrypt|crypt,0.7855239510536194
alway know look solut quit easi find ;- exampl use http web servic port 8080 c# powershel forget trail slash remov use port 80 refer https://msdn.microsoft.com/en-us/library/system.net.authenticationmanager.customtargetnamedictionaryv=vs.110.aspx,2016-09-28 07:23:47.027 UTC,87,39740676,experienc inconsist behaviour use .net framework c# well powershel access kerber http servic relat dns configur cname instead a-record kerber servic workaround suggest microsoft ensur use a-record hostnam option corpor environ need solut allow forc specif spn specif url ensur hostnam spn url altern option forc consist polici resolv url spn,0.05747126436781609,5,.net c# integrated-security kerberos powershell,forc specif spn url .net,5,integrity|security|kerberos|forge|authentication,0.7809958457946777
paramet prompt user credenti pass want fulli autom credenti handl build credenti object store plaintext password script good practic though want store encrypt password separ file make sure restrict permiss file encrypt password read decrypt note howev encrypts/decrypt password user think host run command need encrypt password one user decrypt anoth user anoth host must share key users/host random key gener creat password file share key read encrypt password,2014-09-17 15:19:34.97 UTC,101,25894435,issu creat network share remot machin win 2008 server script provid work fine current user enough privileg machin user enough privileg need provid,0.21782178217821782,22,networking powershell windows,creat network share machin outsid domain,6,scripting|privilege|credential|password|encrypt|crypt,0.7794568538665771
cannot compar visual studio notic almost everi user within domain access exchang powershel use command mention - limit access exampl cannot run get-transportag word domain user access exchang shell cmdlet depend activ directori permiss usual connect,2015-10-20 13:38:13.157 UTC,118,33238205,develop c# use powershel runspac wsmanconnectioninfo notic strang behaviour test connect ident domain user powershel command window ok remot powershel use command window user without permiss fail expect ok remot powershel connect wsmanconnectioninfo vs2015 user success user updat try open url browser expected.but still still possibil c# code post updat 2 notic use kerbero authent case success log anyon explain differ commandlin wsmanconnectioninfo success authent use one use other? thank advanc,0.05084745762711865,6,c# powershell security,remot exchang powershel use wsmanconnectioninfo command window secur,4,security|kerberos|authentication|transport,0.7779869437217712
,2019-08-02 17:28:13.957 UTC,76,57331089,tri run autom instal servera remot serverb need talk sql serverc use window authent howev fail returning:except call open 0 argument login fail user nt authority\anonym logon work around issu use prefer constrain kerbero deleg https://docs.microsoft.com/en-us/powershell/scripting/learn/remoting/ps-remoting-second-hop?view=powershell-6#resource-based-kerberos-constrained-deleg tri use step perform kerbero deleg 2 test pass howev sql command still fail abl find solut found issu github seem ident answer https://github.com/powershell/powershell/issues/9331,0.17105263157894737,13,kerberos-delegation powershell powershell-remoting sql-server,sspi sql access fail remot powershel request due double-hop failur constrain deleg,6,kerberos|delegation|authentication|login|authorise|scripting,0.7749858498573303
,2014-05-16 15:26:22.97 UTC,46,23699101,tri edit registri powershel script run startup task schedul sinc domain account use privileg get error pass credenti local admin account within script? note need solut rais user prompt username/password script suppos autom without need user input,0.1956521739130435,9,authentication powershell registry,pass admin credenti powershel edit registri,6,authentication|credential|scripting|privilege|username|password,0.773209273815155
convert plain text password assum usernam variabl plain text password someth,2012-12-21 16:54:22.503 UTC,58,13994135,part 2 earlier question - know variabl contain password plaintext usernam plaintext happen email address need order send email via smtp powershel send-mailmessag exampl need pass order authent smart host send email someth clever get-credenti switch send-mailmessag anoth total differ option? cheer,0.13793103448275862,8,powershell,powershel - pass credenti,4,credential|password|username|authentication,0.7722634077072144
sure actual script look know lock certain user abl log certain comput assum ad domain help,2018-09-14 07:47:08.967 UTC,158,52327271,look script help lock comput specif usernam give exampl john work compani everi employe comput login john tire clean mess leftov colleagu offic decid run powershel script gpedit.msc --> user configur --> window set --> script logon/logoff gener script comput whenev comput reboot turn log usernam ask credenti basic need lock comput specif user id even turn reboot log user id show prompt password comput alway within network user id administr right thing use comput internet explor login webpag point script need script enabl lock specif user id script disabl lock leav long period place comput free carnag cannot simpli hit win+del key simpl reboot comput remain user id need comput show specif user alway ask password need automat login tri search internet specif script command play find someth someon help shed light please? thank,0.12658227848101267,20,login powershell,powershel script login specif user,5,login|scripting|username|credential|password,0.7721341252326965
ah rememb articl think read part unconstrain deleg incorrectli default set default double-hop issu exist say code requir configur complet outsid code need kind deleg whether kerbero credssp whatev credssp use fairli secur understand exactli risk case singl machin deleg credenti singl machin think good case lot peopl let everi machin deleg everi pretti bad hard tell descript kind proxi credenti realli need go etc mayb bad idea want deleg anoth session configur servera use runa user code run session abl go one hop bad well code run user connect user make audit challeng approach use specif circumst sound one wrote answer talk session configur,2017-01-19 17:53:41.65 UTC,188,41748509,goal util implicit remot central modul access 150 employe modul make queri outbound differ site around internet problem although user success remot server use block proxi make queri internet lack authent howev user abl send queri intern product question attach kerbero authent powershel script queri go outbound internet make past proxy? addit inform -to knowledg accord https://blogs.technet.microsoft.com/ashleymcglone/2016/08/30/powershell-remoting-kerberos-double-hop-solved-securely/ -kerbero authent use unconstrain deleg therefor deleg auth correctli queri outbound check outer scope session variabl null,0.12234042553191489,23,authentication powershell proxy,implicit remot authent doubl hop issu,7,authentication|kerberos|scripting|security|delegation|credential|audit,0.7703706622123718
assum run script mail server authent use exchang admin credenti connect called?someth person advis store cred file abl run user pass credenti $credenti variabl let log time need addit help rememb correct usernam etc quit assist stuff depend account name subject run icon one horrend workaround awar creat batch file run,2013-07-10 09:26:35.307 UTC,173,17567016,backstori script call enable-mailbox right creat new user account problem need pass admin credenti along command order work script made gui eas process daili admin task use peopl know anyth powershel even chang directori script want run doubl click explor prompt user admin credenti credenti enter store file directori use follow code attempt sinc enable-mailbox -credenti paramet pass tri find run script administr start store credenti creat script attempt call main script elev state first one tri simpli prompt credenti everi time never load script next tri load script find within ise load doubl click explor look invoke-command invoke-express try run enable-mailbox command admin success anyon know either run script admin start least pass credenti enable-mailbox paramet,0.1329479768786127,23,administrator powershell runas,elev powershel,5,scripting|user account|credential|authentication|username,0.7677881121635437
work reason embed code function thank clear issu case reus password let suggest variabl use mani time want reus credenti password properti reus object valid credenti dummi usernam ask someon input secur inform sinc bit dirti need user input password need read host convert secur password type hope look,2017-04-05 13:19:28.717 UTC,143,43232447,"hi autom creation servic powershel part bigger script come across stumbl block credenti side task run wont work creat servic wont add password credenti field servic cred store use command variabl earlier script obvious dont want password store string/in raw form script around found anoth method achiev work involv lot beat around bush work creat multipl servic nightmar store password string anoth variabl hope appreci - tri cut re-ent detail repeatedli neither solut work set servic account autom fashion help achiev much straightforward manner greatli appreci thanks,roy",0.13986013986013987,20,credentials powershell service,ad credenti servic powershel,6,credential|scripting|password|validate|username|security,0.7674145698547363
-credenti method invoke-command probabl want find pretti use store credenti script encrypt fashion sound doubl hop problem notori difficult work around sinc credenti pass authent second system credssp solut increas secur risk caution make sure understand configur make sure configur right,2014-12-03 20:06:36.18 UTC,144,27280655,powershel script use remot call powershel script server script use shut start servic differ server powershel script setup invok call goe automat method list server turn list servic server recent upgrad system requir batch script run start servic abl call batch script remot batch script call anoth command tri access share network command fail whatev user use call command suffici privileg access share tri sever thing remedi situat done research commandlet powershel command window batch command ask password user accept autom script anyon idea make work cleanli without user interact make initi start stop call,0.125,18,batch-file powershell windows,current powershel credenti remot call,7,credential|scripting|privilege|password|encrypt|authentication|security,0.7653501629829407
try follow work nice either domain account local account,2015-01-02 02:31:04.62 UTC,83,27736735,"cmdlet get-credenti command pipelin posit 1 suppli valu follow paramet credenti new-pssess [win-o4vc136j0e2] connect remot server win-o4vc136j0e2 fail follow error messag user name password incorrect inform see about_remote_troubleshoot help topic line:1 char:8 + $se = new-pssess -computernam win-o4vc136j0e2 -credenti $cred + ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ + categoryinfo openerror system.manageme....remoterunspace:remoterunspac [new-pssession] psremotin gtransportexcept + fullyqualifiederrorid logonfailure,pssessionopenfail credenti use one use login manual someth els wrong? tri sever differ way never seem login",0.13253012048192772,11,credentials powershell windows,powershel get-credenti fail,5,credential|user name|password|transport|login,0.7629888653755188
want invoke-command cmdlet instead -credenti paramet want,2017-02-22 06:47:58.193 UTC,45,42384499,written valid script test script run local machin help tool run script part success domain usernam password invok anyon help ad usernam password invok script eg usernam oim\test password test@123,0.3333333333333333,15,powershell,powershel script requir domain usernam password invok,5,scripting|username|password|validate|credential,0.7629328370094299
