answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
gener new ssh key pair copi remot host let log without password introduc secur issu pass password string sshpass pass password ssh,2014-01-11 00:58:34.35 UTC,60,21057174,write bash script window powershell.i remot connect server ssh problem connect need password give script.i tri pipelin .but still ask password enter password command line bash script,0.2833333333333333,17,bash linux powershell ssh,give password command line ask bash script,4,ssh|password|scripting|security,0.921024739742279
built-in ssh function window 10 sinc v1809 seem support possibl charact password yeah unfortun truth reproduc error exampl charact user login success password abl login password built-in ssh client window 10 date 2020-03-23 check user complex password pure ascii work though still special charact left complex password,2020-03-23 13:16:02,90,60814281,instal openssh window server machin make ssh connect see permiss deni error particular user group ssh cmd work run follow ssh username@ ip machin think problem ssh gener particular user solv problem,0.2,18,windows powershell ssh server openssh,permiss deni :tri later error ssh,5,ssh|openssh|username|password|login,0.9198215007781982
cpo powershel give command cd c:\users\usernam c:\windows\syswow64\cmd.ex /c c:\users\username\git\bin\sh.ex --login -i -c openssl req -x509 -node -day 365 -newkey rsa:2048 -keyout jj.key -out aa.pem -batch key gener key creat vm azur comamnd creat vm azure:azur vm creat azurekeytest --ssh 22 --no-ssh-password --ssh-cert c:\users\username\aa.pem --locat east us --vm-size extrasmal,2014-05-23 16:03:04.943 UTC,123,23833786,gener key local azur use git bash command abl login vm key gener openssl req -x509 -node -day 365 -newkey rsa:2048 -keyout reee.key -out dfff.pem cpo cannot run git command directli enter git bash use powershel command &amp c:\users\username\desktop\git\bin\sh.ex --login enter git bash openssl req -x509 -node -day 365 -newkey rsa:2048 -keyout reee.key -out dfff.pem process get time pleas help resolv issu,0.14634146341463414,18,azure git powershell,need gener key azur login vm use cisco process orchestr,6,login|openssl|rsa|username|ssh|password,0.9171695113182068
problem use password securestr type chang string work way includ one hackerman link work use credenti without securestr type,2016-12-12 11:13:04.153 UTC,86,41099579,problem updat releas label show broken approv etc got work postman know problem use basic authent usernam password enter tri access uri use detail powershel work work fine postman credenti work get 401client must authent access resourc tri follow way authent user none work postman return follow detail show uri basic authent ad x-atlassian-token nocheck work powershel get authent error,0.1744186046511628,15,authentication bamboo powershell,powershel authent bamboo error,6,authentication|username|password|credential|security|hack,0.9089640974998474
solut simpl add properti issuanceauthorizationrul add-adfsrelyingpartytrust -issuanceauthorizationrul => issu type = http://schemas.microsoft.com/authorization/claims/permit valu = true,2015-10-25 08:59:47.52 UTC,172,33327893,window server 2016 technicalpreview 3 configur adf vnext first client creat mvc applic replingpartytrust authent adf work realli well mvc application.now problem written nativ applic wpf want authent adf step inform adf new wpf client ran follow powershel script add-adfscli -clienttyp public -name “myclient” -clientid “e1cf1107-ff90-4228-93bf-26052dd2c714” -redirecturi “ https://e1cf1107-ff90-4228-93bf-26052dd2c714/redir ´” authent client code-wis use follow nuget-package:microsoft.identitymodel.clients.activedirectori 3.5 alphathen wrote follow code code client authent adf oauth think prompt user enter organis credentials.if run applic window appear choos yes ja credenti prompt open time follow except occur event log server adf follow error messag appear microsoft.identityserver.web.protocols.oauth.exceptions.oauthauthorizationunauthorizedclientexcept msis9321 receiv invalid oauth request client e1cf1107-ff90-4228-93bf-26052dd2c714 forbidden access resourc https://adfs.server.local/mymvcapp microsoft.identityserver.web.protocols.oauth.oauthauthorization.oauthauthorizationrequestcontext.validatecor microsoft.identityserver.web.protocols.protocolcontext.valid microsoft.identityserver.web.protocols.oauth.oauthauthorization.oauthauthorizationprotocolhandler.getrequiredpipelinebehaviorsprotocolcontext pcontext microsoft.identityserver.web.passiveprotocollistener.gatherdevicesecuritytokenprotocolcontext protocolcontext passiveprotocolhandl protocolhandl microsoft.identityserver.web.passiveprotocollistener.ongetcontextwrappedhttplistenercontext context far tell adf recogn client id tri authent adf reject client.did forget configur something? client prompt user authent adf client habe authenticationtoken hope follow thank advanc,0.22674418604651161,39,adfs authentication oauth powershell wpf,adf vnext client authent wpf window server 2016 preview 3,9,authentication|oauth|trust|scripting|credential|authorise|validate|security|forge,0.9016543626785278
invoke-webrequest take object someth want password insecur variabl,2016-03-16 19:12:26.437 UTC,63,36044930,tri build powershel script log site download file howev site usernam / password field form site navig site immedi open prompt look authent requir prompt question send invoke-webrequest post usernam password login site tradit find usernam password id attribut set valu possibl prompt ideas? thank,0.20634920634920634,13,html login powershell prompt web-scraping,post credenti prompt window invoke-webrequest,7,login|credential|scripting|username|password|authentication|insecure,0.9003254771232605
,2019-10-03 15:14:37,97,58222115,powershel script encrypt store password xml file - run fine anoth script import xml decrypt password pass anoth process script work perfectli fine one server server 1 fail anoth server 2 server run run window server 2016 run powershel version 5.1.14393.3053 - yet script fail server 2 server 1 tri process use anoth administr user got error script look encryptor.ps1 gener xml decryptor.ps1 script fail server run encryptor.ps1 work fine run decryptor.ps1 issu server 2 server 1 decryptor.ps1 run fine abl access variabl server 2 decryptor.ps1 ran see error,0.18556701030927836,18,.net powershell windows,pscredenti contain method name getnetworkcredenti,5,credential|scripting|encrypt|crypt|password,0.8878100514411926
solut win32 build curl.ex ssl support work return html curl download standalon exe link curl exe somewher path environ variabl path hardcod script,2014-12-16 21:04:30.037 UTC,111,27513871,tri powershel grab html content http site unfortun site except limit ssl / tls cipher suit suit avail powershel support follow error messag try invoke-webrequest cmdlet invoke-webrequest request abort creat ssl/tl secur channel question specifi client ssl / tls cipher suit powershel uses? anoth cmdlet send web requests? switch altern languag specifi cipher suit use powershel suit server support tls_dhe_rsa_with_aes_256_gcm_sha384 0x9f tls_dhe_rsa_with_aes_256_cbc_sha256 0x6b tls_dhe_rsa_with_aes_256_cbc_sha 0x39 tls_dhe_rsa_with_camellia_256_cbc_sha 0x88 tls_dhe_rsa_with_aes_128_gcm_sha256 0x9e tls_dhe_rsa_with_aes_128_cbc_sha256 0x67 tls_dhe_rsa_with_aes_128_cbc_sha 0x33 tls_dhe_rsa_with_seed_cbc_sha 0x9a tls_dhe_rsa_with_camellia_128_cbc_sha 0x45,0.5135135135135135,57,encryption https powershell ssl,powershel ssl tls cipher suit http connect,11,encrypt|ssl|tls|cipher|availability|security|rsa|aes|sha|cbc|scripting,0.8875712156295776
file check come git git convert line end checkout option? relev question line end convers work git core.autocrlf differ oper system,2015-03-25 12:50:34.183 UTC,81,29256182,tri figur caus powershel get-filehash start return differ checksum unchang file find inform get-filehash work use code file check come git powershel script see alter month suddenli get differ hash return vm code run recreat yesterday re-built server sever time last month without occur possibl .net updat caus issu chang architectur caus,0.09876543209876543,8,cryptography powershell,powershel get-filehash return differ checksum file,4,crypt|hash|checksum|scripting,0.8853467702865601
,2017-09-25 20:12:39.24 UTC,53,46413445,2 window server ping server creat share drive access server b share drive server prompt user name password.i ad serverb trust host file servera visa versa still prompt user name password.i want servera access serverb share drive without propt password visa versa kindli advic,0.1509433962264151,8,powershell powershell-3.0 windows,powershel command/script make server trust zone,4,scripting|trust|user name|password,0.8835753798484802
paramet,2015-04-22 09:57:19.503 UTC,22,29793980,use command start applic run prompt usernam password want auto fill achiev,0.22727272727272727,5,autofill passwords powershell username,run applic form powershel credenti,3,password|username|credential,0.8826653957366943
start-process cmdlet toto.ps1 run elev mode,2013-08-29 13:40:20.437 UTC,72,18512613,ok understand concept creat encrypt credenti store powershel script powershel encrypt connectionstr databas make powershel script run elev credenti automat invok third parti program? code work beauti manual run-a last user log manual invok powershel run-a follow error output userid=unknown/userid troubleshoot this??? edit tri includ -credenti invok get-wmiojbect right prompt password howev run script error,0.16666666666666666,12,elevated-privileges powershell,powershel - script invok 3rd parti hard-cod elev credenti,5,privilege|scripting|credential|encrypt|password,0.8798941373825073
,2019-04-07 13:12:30.297 UTC,81,55559378,use installanywher due secur reason need chang server applic server log user system ask user pre-instal suppli usernam format password need verifi credenti suppli user valid prompt panel again.th problem command line use net start. command - suppli usernam &amp password.us runa command - give usernam paramet password - stuck attempt start. start processi tri powershel script use start-servic command use -credenti paramet work.anoth idea - verifi use regedit?ani ideas? thank advanc,0.16049382716049382,13,command-line installanywhere powershell,valid user credenti suppli instal pre-instal,6,validate|credential|security|username|password|scripting,0.8743650913238525
found issu finally. case need fix connect 3 step ignor certicate-error sorri yet implement neat certif basic-authent instead normal powershel credenti forc tls version easi retriev info,2018-09-13 12:39:53.667 UTC,101,52313950,monitor done window platform powershel retriev info ambari-rest-api browser api explor first login use url past https://someazurenode.westeurope.cloudapp.azure.com/ambari/api/v1/clust show json respons browser curl work fine powershel disabl ssl-verification** --> 404 seem someth authoris therefor tri option ** --> 404 found ** inspir ignor ssl-verif ignor self-sign certif powershel invoke-restmethod doesn&#39;t work it&#39; chang again.. ** inspir handl basic authent invoke-webrequest usernam password basic authent github api,0.13861386138613863,14,ambari api curl powershell rest,ambari rest-api use powershel,10,login|ssl|authorise|signing|certificate|authentication|username|password|credential|tls,0.8720570206642151
replac ./ space add space get-filehash output miss backslash escap path powershel space wrong folder path go work try someth tri exec least print sensibl look command,2017-05-02 16:43:34.347 UTC,70,43743187,want run powershel php program powershel run command get-filehash -algorithm sha256 .\shyam.jpeg gener hash valu shyam.jpeg file locat directori c:\wamp64\www\dedup code work struggl make work tri get-filehash -algorithm sha256 .\shyam.jpeg command powershel work fine pleas help,0.07142857142857142,5,cryptography php powershell,run powershel command php,2,crypt|hash,0.8665458559989929
,2018-10-16 07:07:52.723 UTC,65,52829748,"somehow 2nd step creat certif win7,64 sing ps-script fails?i first admin work succeed second step fail error cannot access key issuer root.pvk try 2nd call makecert admin-cmd user-cmd result folder start makecert find file root.pvk root.cer makecert ask 2nd time password enter new user password fail tri enter pwd rootcerti4p works? expect enter my-us password sing script",0.13846153846153847,9,certificate makecert powershell,creat certifit sign powershel sript,4,certificate|signing|scripting|password,0.8664264678955078
easiest instead specifi credenti url altern give &ndash learn url encod similarli use special charact slash ftp credenti webclient,2019-06-11 07:49:07.943 UTC,80,56538887,want upload data three differ ftp server work two three server reason work third server -sign password capabl escap work sorri cant show password imagin powershel think password alreadi stop first -sign password powershel use wrong address ftp server wrong tri escap @ ascii code parameters.i realli know try els,0.125,10,.net ftp ftpwebrequest powershell url,escap @ charact powershel ftp script,5,scripting|signing|password|credential|encode,0.8650795817375183
string comparison powershel typic case-insensit default string case awar mean know differ glyph rememb use normal comparison oper etc case-insensit specifi case-sensit version case-sensit comparison etc specifi explicitli case-insensit oper etc want forc charact specif case properti string mark inher case-insensit special treatment need window credenti case-insensit regardless case user enter domain usernam pass cmdlet command line tool work exampl creat pscredenti follow usernam ident result mycompany\myusernam mycompany\myusernam mycompany\myusernam mycompany\myusernam addit default powershel comparison oper case sensit,2016-07-03 15:40:50.47 UTC,116,38171569,want write script manipul user compani usernam capit letters/smal letter domain name sometim assign capit letter usernam like:domain\usernam domain\usernam domain\usernam domain\usernam ask usernam make non case sensit compani name? usernam need without case sensit,0.15517241379310345,18,powershell,powershel case sensit variabl,4,scripting|username|signing|credential,0.852456271648407
one creat text file encrypt password one time call file password mani script necessari creat password file whenev need need suppli usernam password script simpli pipe command support -credenti paramet command need user name password enter separ specifi properti name read-host prompt user input see inform sure want spawn execut script execut call,2013-07-31 08:37:42.7 UTC,79,17965465,expect spawn powershell.i pars cli program powershel ask password input password via powershell.in perl python even bash expect/spawni solut powershel,0.17721518987341772,14,command-line-interface expect powershell,expect spawn powershel,6,password|encrypt|scripting|username|credential|user name,0.8498960137367249
,2019-12-18 11:19:03,75,59390896,tri access post call use powershellpost call jenkin call powershel file access rest api user name password pass plain text jenkin scenario work fine pass user name password plain text recent came know jenkin credenti paramus name password get user name password encod token inbuild logic gener valu similar 1234-abcd-5678-efgh issu abl pass token auth valu powershel request implement help handl,0.14666666666666667,11,jenkins-cli jenkins-groovy jenkins-pipeline powershell,pass jenkin credenti paramet authent header powershel http post request,5,credential|authentication|user name|password|encode,0.8394219279289246
add precis answer provid work 2007+ files.to achiev 97-2003 file try anoth script execut convers insid job excel prompt convers script block prompt gone wait job time 10s return kill start sever job parallel assum possibl excel script alway convert file wile wait other serial solut autohotkey script wait excel prompt prompt show kill excel return control powershel script ignor error rise continu iter ahk script line explan insid forev loop script wait excel show kill continu wait anoth prompt return control posh script run ahk script powershel script close convers done arang powershel script start ahk script convers close afterward [1] https://autohotkey.com/docs/commands/settitlematchmode.htm#paramet apolog forgot come updat anyon look futur end open file datastream check file signatur first 4 byte file standard 2010 offic document .xlsx .docx etc realli zip file standard zip file signatur powershel code give byte array sig encrypt offic document hand standard file signatur common offic doc last 5 version code snippet show read sig document check test unencrypt sig majkinetor answer work well though,2016-04-11 17:14:51.917 UTC,238,36555094,script use convert password protect number excel document older document excel 2003 format convert/password protect fine recent document file excel 2010 format thu need password protect tri find check xlsx file alreadi password protect therefor skip like 2003 file alreadi process open file password excel pop-up ask password continu even though visibl properti fals need autom check lot document go code far,0.13025210084033614,31,excel powershell,powershel test excel password protect,6,password|protect|scripting|forge|signature|encrypt,0.8392776250839233
,2015-03-12 12:19:33.413 UTC,58,29009628,tri load session tool throught tomcat manag use powershel thing protect anti-csrf plugin link look i.e thing try download webpag sourc error code use retriev inform search specif url pattern link session detail specif applic url $webpag follow code get execut question deal csrf protect use powershell? idea,0.1206896551724138,7,csrf powershell tomcat tomcat7,powershel deal tomcat manag csrf protect,2,csrf|protect,0.8204888105392456
win32-openssh execut command ssh see win32-openssh exampl well tool execut command via ssh remot server need write result file simpli assign variabl,2010-08-17 15:06:49.917 UTC,51,3503912,possibl ? someon suggest migth abl via ssh essenti run command unix pipe output file back perform action invok power shell script,0.13725490196078433,7,powershell,invok command unix window power shell,4,ssh|scripting|openssh|signing,0.819070041179657
get-credenti prompt usernam password,2019-12-20 21:01:59,79,59431309,visual studio 2019 project want local deploy network folder \\api\c$\inetpub\wwwroot path requir user name password default visual studio publish prompt simpli error sever code descript project file line suppress state suppress state error unabl creat directori \\api\c$\inetpub\wwwroot\api\v1\ user name password incorrect api.web.net 0 think power shell script includ project publish local copi network want user name password prompt noth hard code idea link help,0.1518987341772152,12,powershell visual-studio-publish,visual studio publish/deploy use file system power shell script,5,scripting|user name|password|credential|username,0.8120916485786438
sure initi script work tenant guess due feder implement work around tri servic princip instead follow articl connect session servic princip,2017-11-29 08:30:24.633 UTC,226,47548217,"creat script use powershel connect azuread work fine use follow sign window pop abl success connect howev need setup script run automat found code seem work follow gener cred.txt file run follow error connect-azuread one error occur charact provid contenttyp invalid cannot read content string use invalid charact line:9 char:1 + connect-azuread -tenantid $tenantid -credenti $azurecr + ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ + categoryinfo authenticationerror [connect-azuread] aadauthenticationfailedexcept + fullyqualifiederrorid connect-azuread,microsoft.open.azure.ad.commonlibrary.connectazuread connect-azuread one error occur line:9 char:1 + connect-azuread -tenantid $tenantid -credenti $azurecr + ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ + categoryinfo authenticationerror [connect-azuread] aggregateexcept + fullyqualifiederrorid connect-azuread,microsoft.open.azure.ad.commonlibrary.connectazuread connect-azuread charact provid contenttyp invalid cannot read content string use invalid charact line:9 char:1 + connect-azuread -tenantid $tenantid -credenti $azurecr + ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ + categoryinfo authenticationerror [connect-azuread] invalidoperationexcept + fullyqualifiederrorid connect-azuread,microsoft.open.azure.ad.commonlibrary.connectazuread connect-azuread utf-8 support encod name inform defin custom encod see document encoding.registerprovid method paramet name name line:9 char:1 + connect-azuread -tenantid $tenantid -credenti $azurecr + ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ + categoryinfo authenticationerror [connect-azuread] argumentexcept + fullyqualifiederrorid connect-azuread,microsoft.open.azure.ad.commonlibrary.connectazuread connect-azuread one error occur charact provid contenttyp invalid cannot read content string use invalid charact line:9 char:1 + connect-azuread -tenantid $tenantid -credenti $azurecr + ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ + categoryinfo notspecifi [connect-azuread] aadauthenticationfailedexcept + fullyqualifiederrorid microsoft.open.azure.ad.commonlibrary.aadauthenticationfailedexception,microsoft.open.azure.ad.commonlibrary.connectazuread log differ tenant use script work fine work tenant feder workaround asid turn feder",0.11946902654867257,27,azure-active-directory azure-ad-powershell-v2 powershell,autom connect-azuread powershel,6,scripting|signing|validate|credential|authentication|encode,0.8101015686988831
turn file permiss error task schedul run job permiss read password file end creat job store password secur string ran job servic id servic id access password sinc alway id run job work fine,2013-01-29 17:12:10.343 UTC,113,14588360,powershel script tri work sap schedul run script ise .bat file script work fine script call schedul use .bat file error log file error cannot call method null-valu express figur error show call sap schedul go get locat error? someth put catch statement help identifi error? far even abl catch figur error credenti creat job run schedul password encrypt read file credenti creat figur work fine run ise work schedul file permiss mayb,0.11504424778761062,13,powershell sap,powershel script sap schedul,5,scripting|credential|password|encrypt|security,0.7984094023704529
ssh abil authent user via password via public/priv keypair creat privat key password add public key ~/.ssh/authorized_key linux server specifi privat key creat session via new-sshsess script see http://www.powershelladmin.com/wiki/ssh_from_powershell_using_the_ssh.net_library#new-sshsess gener public/priv ssh key https://help.github.com/articles/generating-ssh-keys/ *note creat ssh key without password mean anyon possess privat key access system match public key secur risk - want look restrict command user allow run remot system part ssh function,2015-03-12 21:36:01.21 UTC,102,29020665,use follow script ssh moduleto remot login linux server start process prompt credenti command line tri run script bambooso pass credenti run script wont prompt credenti run script,0.3235294117647059,33,linux powershell powershell-3.0 ssh,remot login linux use powershel,10,ssh|login|scripting|credential|authentication|password|private key|public key|authorise|security,0.7954718470573425
,2017-05-05 12:22:38.703 UTC,64,43804853,multipl restart script block problem everi restart user requir key credenti log script execut login system without usernam password? want hardcod usernam password script script help achiev follow run script block restart run next script block requir user log restart process halt look autom login process well. know creat secur threat someth necessari process suppos achiev,0.25,16,powershell,restart system run powershel script without log,7,scripting|credential|login|username|password|security|threat,0.7889309525489807
modifi execut line includ follow format powershell.ex command line refer technet link work window 2007 machine.i updat answer deploy server 2012 - hope reinvent wheel come. execut %windir%\system32\windowspowershell\v1.0\powershell.ex argument -noprofil c:\temp\scripts\vpn.ps1,2016-03-01 17:16:19.933 UTC,86,35729192,tri open protect excel file re-sav without password creat powershel script work manual executionpolici enabl script bypass ssi tri bunch thing follow tri work tri -command instead -file well run script manual enabl script powershel script work noth wrong script put back restrict try argument ssi work,0.12790697674418605,11,excel-2007 powershell ssis visual-studio-2012,ssi powershel script execut,4,scripting|protect|password|bypass,0.7873572111129761
open develop consol browser f12 googl chrome instanc start captur network traffic login manual look request probabl post detail see paramet transmit forget fill form make post request directli use paramet login intern websit,2017-07-11 15:36:40.287 UTC,76,45038957,attempt login webserv via powershel order creat valid authent session thought session access link report access log issu tri login look webserv log user never log thank you! sincer feel powerless powershel,0.11842105263157894,9,forms powershell,use powershel invoke-webrequest login server nexpos secur consol,5,login|security|validate|authentication|forge,0.7811177372932434
pass user/password basic author use paramet insecur connect curl paramet check curl manual,2014-02-01 17:44:52.09 UTC,85,21501365,possibl auto-login enabl site click link? far tri success curl return anyth page load visibl respons good old day trick work fine secur updat explor allow access site popup window ask usernam password look iexplor creat popup login field browser window said tri curl know field name ? standard names? text popup swedish english site access therefor assum field standard name ideas? prefer work exampl,0.11764705882352941,10,curl php powershell,login script http site,7,login|scripting|security|username|password|authorise|insecure,0.7752344012260437
none,2020-03-10 09:28:56,71,60614689,new site newbi program powershel made powershel script forms.in script made connect string sql server integr secur credentialsdomain sql.in ise work fine problem make batchfil work fine.when make .ex ps1 file ps2ex script run partli fine thing push button start queri script give messag login fail user x invoke-sqlcmd problem.i got right server databa anyon got idea know bug ps2ex,0.1267605633802817,9,sql-server powershell ps2exe-gui,powershel tool ps2ex sql queri login fail,5,login|scripting|integrity|security|credential,0.7701625823974609
recommend look manag taskschedul api .net wrapper taskschedul com api open-sourc project avail codeplex http://taskscheduler.codeplex.com/ project author say updat password tri creat task use credenti current user want run user log need call registertaskdefinit method end complex exampl interactivetoken paramet need creat anoth specif user method suppli usernam password tasklogontyp interactivetokenorpassword password trigger specif user logontrigg suppli user credenti appropri overload defin taskfolder.c http://taskscheduler.codeplex.com/sourcecontrol/changeset/view/75611#19440,2012-02-28 18:59:15.2 UTC,107,9488016,look updat credenti exist schedul task machin schtask work creat schedul task win32_scheduledjob work creat job schedule.servic com object - sure appear registertask registertaskdefinit creat schedul task clear updat exist credenti method pleas advis thx,0.12149532710280374,13,powershell scheduled-tasks,powershel updat schedul task usernam password,5,username|password|credential|availability|authorise,0.7653763294219971
trick add switch powershel found ssh command look,2014-12-31 09:41:34.213 UTC,42,27719170,tri run powershel script linux box use freesshd instal configur freesshd passwordless authent run ssh execut powershel give expect output stuck ie get prompt back wrong,0.23809523809523808,10,powershell ssh,powershel script exit run via freesshd,4,ssh|scripting|password|authentication,0.7627042531967163
accord articl http://windowsitpro.com/powershell/protect-your-powershell-script first ur execut polici allsign set-executionpolici allsign creat certif use makecert cmdlet u sign singl script use set-authenticodesignatur cmdlet .pfx file sign script appear even safer hope help bit q exe prompt credential? answer real question base guessing/supposit ps2ex hope use clear confus look briefli ps2ex page link seem util encod script base64 bundl lightweight ? custom powershel host run suppos exe start host decod script run problem cmdlet run within ps host probabl interact desktop put gui prompt credenti therefor need prompt credenti properti command line explain see behaviour workaround read-host? instead tri prompt usernam password embrac ps2ex seem use hide password screen $password variabl type use creat pscredenti object shown need test seem abl read shell gui prompt clear none anywher near best-practic secur need authentication/author activ step back look problem workaround two scripts? seem ps2ex support normal powershel i.e hide charact possibl workaround collect usernam password user one script pass ps2exe-convert script process launch-myscript.ps1 myscript.ex covert ps2ex user run launch-myscript.ps1 complet password prompt exe run automat usernam password pass argument note shown password secur string test use ps2ex theoret solut moment pass $password along pipelin secur string object convert text first script conver back second one,2016-10-24 00:42:04.103 UTC,274,40209263,powershel script myscript.ps1 ask usernam password depend usernam password copi file certain destin requir want make file protect one edit see usernam password ps2ex found solut found convert powershel script file origin run script use powershel dialog box appear allow enter usernam password .ex gener run credenti dialog box longer appear instead consol appear say credenti know why? want credenti form still appear run exe thought pleas,0.21897810218978103,60,powershell,prevent powershel script read,14,scripting|username|password|protect|credential|signing|certificate|authentication|signature|safe|encode|decode|security|authorise,0.7622643113136292
sampl send credenti across header $apicredenti = new-object system.management.automation.pscredential$apiusernam convertto-securestr $apipassword -asplaintext -forc hope help current work https://youtrack.jetbrains.com/issue/tw-39206 specifi credenti explicitli want hide password creat configur paramet spec case paraemt valu avail read write thi paramet mask log,2015-07-08 15:55:49.663 UTC,128,31297783,run build teamciti want tag build environ variabl hope straightforward seem built-in found link use teamciti rest api add tag use build server window figur powershel probabl use come follow script teamciti build paramet substitut automat teamciti document state system properti use credenti perform request within teamciti build consid use teamcity.auth.userid/teamcity.auth.password system properti credenti within teamciti set refer %system.teamcity.auth.userid% %system.teamcity.auth.password% howev run powershel script build step receiv 403 forbidden need enabl someth teamciti allow user post url,0.1328125,17,authentication post powershell teamcity teamcity-8.0,teamciti rest api return 403 use system credenti,7,authentication|credential|scripting|password|username|security|availability,0.7575817704200745
"absolut best paramet script v2 valid attribut prevent put bad data string param[parametermandatory=$true][validaterange1,9][int]$length give better valid consist local error hope help $length -eq instead $length -eq $null say work design $lenght null right test perhap conjunct two test jp powershel great shorten code often work",2011-03-29 19:33:26.37 UTC,102,5477888,powershel script want user input valu script return random string password hit enter prompt length password want default 9 charact handl input? tri someth think quit right write-host enter password length requir els portion work fine howev gener password keep find type 9 rather hit enter help greatli appreci,0.11764705882352941,12,powershell,check user hit enter input powershel script,4,scripting|password|validate|signing,0.7554742693901062
abl work sequenc part get last two valu cookie.txt pass cooki key valu need process extract need cooki name valu app return multipl cooki certain window instal need substitut whatev hand retriev cooki pass,2019-07-19 00:36:36.503 UTC,99,57104170,hope help issu tri wkhtmltopdf tool work fine regular websit tri edx came error suspect issu requir login email password email password wkhtmltopdf tool command login help here? tri login first browser use wkhtmltopdf tooli tri login first edx-dl tool use wkhtmltopdf pleas give vagu gener solut show specif code command line exampl thank,0.13131313131313133,13,command-prompt powershell windows wkhtmltopdf,sign wkhtmltopdf convert page websit requir login,4,signing|login|password|cookie,0.7516506910324097
,2019-06-13 15:27:14.047 UTC,130,56583881,"request help check window local user account password work fine issu detail unabl read/us usernam name pattern login local user account .\administr option 1 credenti work either username@domain domain\us option 2 unabl read .\administr note script work fine user name pattern administr local\administr work enter .\administr code use option 1:attach screen shot option 2 error:- cred02.ps1ent usernam .\administratorinvoke-vmscript 6/12/2019 1:50:03 pm invoke-vmscript specifi paramet correct cred02.ps1:36 char:1+ invoke-vmscript -vm jumpbox1 -scripttyp powershel -scripttext gwmi win3 ...+ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ + categoryinfo notspecifi [invoke-vmscript] invalidargu + fullyqualifiederrorid client20_vmguestserviceimpl_runscriptinguest_vierror,vmware.vima utomation.vicore.cmdlets.commands.invokevmscript enter usernam .\administratorinvoke-vmscript 6/12/2019 1:51:44 pm invoke-vmscript fail authent guest oper system use suppli credenti cred02.ps1:36 char:1+ invoke-vmscript -vm jumpbox1 -scripttyp powershel -scripttext gwmi win3 ...+ ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~ + categoryinfo notspecifi [invoke-vmscript] invalidguestlogin + fullyqualifiederrorid client20_vmguestserviceimpl_runscriptinguest_vierror,vmware.vima utomation.vicore.cmdlets.commands.invokevmscript",0.26153846153846155,34,powershell,credenti check non-domain account local user account,9,credential|user account|password|username|login|scripting|user name|validate|authentication,0.7510827779769897
problem line constructor accept 3 paramet look usernam password domain place ftp url not? think use basic ftp credenti need usernam password,2015-02-05 16:47:49.367 UTC,54,28349505,tri respons ftp server via powershel script written follow upon script execut return error 530 say log powershel experi unsur need add fix error,0.12962962962962962,7,ftp powershell,error 530 upon ftp request powershel,4,scripting|username|password|credential,0.7370859384536743
small script forget top .net framework,2016-11-07 11:53:16.743 UTC,34,40464562,send result powershel v 2.0 script use ip address port number smtp server e.g xxx.xxx.xx.xxx:xx anonym authent requir secur connect,0.14705882352941177,5,powershell powershell-2.0 smtp,send email via powershel 2.0,4,scripting|authentication|security|forge,0.7362484335899353
pdf properli convert base64 use line code powershel abl success creat send envelop thank @hackerman referenc postman,2016-11-14 17:07:26.09 UTC,151,40594152,****edit thank link @hackerman abl work postman powershel use docusign postman sampl howev cannot work pdf document suspect properli convert pdf base64 anyon know done via powershell?**** edit2 abl encod pdf base64 via powershel simpl 1-liner $docencodedbase64 = [convert]::tobase64stringget-cont $pdfpath -encod byte tri powershel 5.0 cmdlet make request docusign rest api order send sign request via email test follow guid https://docs.docusign.com/esign/guide/usage/request_a_signature.html#prepare-the-document-to-send-through-docusign get error send post request go rout normal request i.e multi-part request thu suppli pdf document byte base64-encod format valu documentbase64 properti code convert pdf base64 byte defin json payload sent bodi post request documentbase64 properti base64 encod string convert lastli http request anyon experi this? perhap encod pdf base64 incorrectly? truli stuck help appreciated! thank eric,0.12582781456953643,19,base64 docusignapi json powershell,valid pdf file fail tri send sign request via email - docusign,5,signing|validate|hack|encode|signature,0.7353647351264954
