postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
4046,https://api.github.com/repos/psf/requests/issues/4046,issue,forc specif ssl version cipher,need overwrit default behavior choos ssl version cipher allow negoti broken intern site accept tls v work curl chrome end select tlsv des cbc sha python end choos sslv error request except sslerror ssl unsupport protocol unsupport protocol ssl c implement overwrit request packag urllib poolmanag describ still prohibit sslv end use implement chang sslcontext suggest fix issu directli patch code request packag urllib connect sinc overwrit kind httpsconnect instanti,creat sslcontext configur need use bunch flag disabl everyth need thank bunch explan des stream cipher remov make sens allow overwrit context work liter see work guess overwrit context use miss document simpli inexperi python code work follow effect overwrit list allow cipher rather disabl ssl v guess part ssl creat default context basic requir ctx cipher call yeah code intend exampl extend rather expect complet solut,5,20,ssl|cipher|tls|cbc|sha,143,0.13986013986013987,0.18983882665634155
3623,https://api.github.com/repos/mitmproxy/mitmproxy/issues/3623,issue,client trust proxi certif,step reproduc problem hi got problem trust certif use virtualbox kali mitmproxi firefox win ufw disabl kali tri ip tabel iptabl nat prerout eth p tcp dport j redirect port iptabl nat prerout eth p tcp dport j redirect port ip tabl nat prerout eth p tcp dport j redirect port ip tabl nat prerout eth p tcp dport j redirect port u see add mitmproxi certif help system inform kali win,firefox separ certif store need add mitmproxi ca,3,9,trust|certificate|mitm,85,0.10588235294117647,0.18977108597755432
2383,https://api.github.com/repos/psf/requests/issues/2383,issue,forc tls request,hi use request success call rest resourc call resourc stage environ thing work well tri call resourc test environ receiv error ssl record decrypt fail bad record mac recon problem ssl connect want try forc request tls v achiev tri creat class forcetlsv adapt describ know tell request class pleas give hint thank advanc tor erik,seen advanc usag document tri modifi ssl httpadapt tls adapt request session mount mount adapt mount command tri rest resourc url root url possibl ssl version need try tlsv try sslv exampl dec tesand notificationswrot seen advanc usag document tri modifi ssl httpadapt tls adapt request session mount mount adapt mount command tri rest resourc url root url repli email directli view github tri well error messag seem adapt use sinc error messag indic ssl suppos plug correct request session mount mount address domain url adapt definit use correctli plug call pass two argument first prefix match second instanc adapt long prefix match url work fine continu fail problem try tls constant avail protocol tlsv openssl support continu work problem protocol use negoti ran two server ssllab one big differ support secur renegoti guess reason workaround make ops guy updat server tri follow chang protocol commun one work server ssl although server support ssl state ssllab commun still work think weird mount code urltorun environ url request session mount urltorun ssl httpadapt chang class implement class name smoketeststorun request urltorun adapt class ssl httpadapt httpadapt code appear negoti tlsv sslv clearli bug request work question take place forum question request,6,27,tls|ssl|crypt|availability|openssl|security,260,0.10384615384615385,0.1897263377904892
49840,https://api.github.com/repos/saltstack/salt/issues/49840,issue,salt ssh alway tri connect revers hostnam,descript issu question connect minion via although plain work fine look salt revers ip lookup use new address connect via ssh machin locat behind nat connect establish via port forward relat issu pr step reproduc issu ip address dns info note last command return anyth reason fail second command return garbag host provid owner exampl com salt trust data connect host log show salt ssh use revers hostnam connect one specifi command line feel potenti bad secur wise version report salt version report,revers dns exist fail even wors fix yall take look thank daniel realli requir revers dns need ips slack note etc salt roster etc host etc hostslog error run handl sshfor host run opt salt lib python site packag salt py egg salt client ssh init pyifif salt util network reachabl host hostnam etc hostsif doesnt trigger k thank tri good know dive issu still backlog luck pleas feel free push pr,5,18,salt|ssh|scripting|trust|security,163,0.11042944785276074,0.18862977623939514
4158,https://api.github.com/repos/psf/requests/issues/4158,issue,make request url usernam password respect proxi eviron set,summari determin whether proxi bypass netloc consid howev contain usernam password separ colon thu proxi set cannot appli either usernam host port check among proxi host expect result proxi set respect actual result follow error thrown reproduct step system inform python request help workaround proxi kwarg use bypass issu e g set none use caution problem opinion bypass proxi url proxi function util py network locat use match follow pattern user password ip determin base posit valid case ip usernam check proxi appli two thing check neither true host contain port usernam sure end host propos instead check proxi environ variabl,yup seem incorrect welcom patch resolv problem,4,12,username|password|bypass|validate,118,0.1016949152542373,0.18818125128746033
142,https://api.github.com/repos/s3tools/s3cmd/issues/142,issue,fix wildcard copi server side encrypt header,tri copi file use wildcard specifi server side encrypt command get error error invalidargu x amz server side encrypt header support oper cmd first object list expand wildcard includ server side encrypt header request well,header get ad bucket list request get ad everi request bit messi fix request though mayb server side encrypt flag cleanest solut header config extra header begin includ purpos put copi request need ad regular put put copi server side encrypt argument enabl flag put copi close,2,7,encrypt|validate,90,0.07777777777777778,0.18729268014431
718,https://api.github.com/repos/certbot/certbot/issues/718,issue,letsencrypt client deal non standard nginx configur,letsencrypt client see pass specif nginx newdomain com usr local nginx conf conf newdomain com ssl conf usr local nginx usr local nginx conf ssl newdomain com exampl newdomain com nginx vhost look integr letsencrypt nginx vhost creation routin thank georg help,work incorrect syntax cento python assum tool made specif assumpt nginx vhost file locat etc format take let encrypt look file name insid directori specifi default host includ via statement pars recurs nginx let specifi full path config file wherea requir base config file name case includ somewher let encrypt abl find modifi ssl simpli pick host name enabl ssl work probabl bug nginx config parser try run instead work nginx conf file locat usr local nginx go assum help suggest made almost year ago work properli pleas feel free let us know still nginx configur structur nginx instal interoper properli,3,10,encrypt|ssl|integrity,151,0.06622516556291391,0.18710564076900482
573,https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/573,issue,subdomain without ssl certif domain ssl certif,domain mydomain com ssl certif want domain sub mydomain com without certif replac row think good idea add option configur know best,hi want ssl think kind hack set empti string contain disabl http site entir add disabl http common need yes think nice,3,9,ssl|certificate|hack,52,0.17307692307692307,0.18693523108959198
4087,https://api.github.com/repos/pyca/cryptography/issues/4087,issue,cryptographi wheel sinc lack legaci cipher rc des caus undebugg breakag downstream user,eaten day time suffic say began scrapi scrapi went request request destin server blame despit access curl chrome insert browser openssl system brew et al end debug pyopenssl ssl context ssl connect figur got two differ cipher list independ openssl instal difficult debug long stori short binari asset distribut osx confirm possibl window request request definit linux lack des rc etc cipher necessari actual work legaci websit document scrapi request discov remov cryptographi reinstal sourc via determin earliest work version cryptographi work des cipher http negoti throw invalid cert error easili bypass ignor cert valid step reproduc amazon ami python instal develop trim pre exist instal clean purg pre exist instal make clean instal request pyopenssl provok issu along latest cryptographi remov taint instal insist avoid binari wheel build cryptographi try fault exampl yeah definit problem wheel pleas note vector fail work osx remov instal homebrew python virtualenv want screw system wide instal,abl reproduc follow simplifi code believ possibl add back ad legaci flag openssl prefer scope breakag limit appli exclus cipher known secur concern resolv provid openssl opinion real problem api design inform wheel distribut zero weak cipher make obviou ssl librari built non standard option final mean insecur compil bad cipher consid everi case seen specifi default high secur cipher b opt enabl weak cipher special anoth thing note downstream depend affect includ pyopenssl extens everi pyopenssl user scrapi request scrapi particular need abl act akin web browser necessit opt weak cipher tutori write ups allow weak cipher special case basi broken visibl whether distribut openssl silent compil differ easi see support cryptographi cryptographi make clear obviou distribut openssl relat asset miss cipher provid api list support cipher reason catch case request cipher cannot provid due built abl reason figur problem per se reason high secur okay spend day track upstream depend depend give differ result despit configur standard default option fun clarifi distribut openssl default cipher upstream enabl issu present compil debian stretch openssl well affect wheel across maco linux window default configur lack easi introspect problem add support cipher think belong pyopenssl sinc tls connect made bound ad return list ciphersuit string pretti easi potenti add someth doc explain legaci cipher longer enabl cryptographi wheel pointer bless workaround sure belong pyopenssl doc said appear exactli api possibl insuffici consid insuffici given one make context pass confusingli name connect object cipher look miss cipher compar input cipher string cours openssl make terribl obnoxi find even one cipher match list cipher silent accept pegap best bet dump cipher famili compar desir cipher figur call cipher exact miss cipher cipher famili guess except meant even compil eventu realiz openssl use someon els sure use default configur option openssl perhap earlier version sensibl default need look reason disabl insecur cipher default seem reason complet omit said cipher compil artifact given one must explicitli test miss cipher know compile add known good cipher cipher list along miss cipher openssl quietli ignor miss cipher fundament block ecosystem alway found openssl decis nearli undebugg usual api design seem swallow error know exist least two larg project python ecosystem fail confus undebugg manner websit run sinc tls sslv day try ask random bank websit encount locat list manag upgrad ancient iis insal doubt make chang meanwhil less technic user discov dismay scrapi crawler work websit cryptographi openssl bundl object quietli hide fact never work miss cipher simpli never made artifact block near certainti other block decis unawar caus troubl upstream depend depend huge problem thank much break know scrapi request project break welcom scrapi post helper function detect miss cipher use twist acceptableciph data structur intern follow suggest creat ssl connect set cipher list return order detect entir miss famili cipher one test cipher famili time handl case entir miss famili error msg pyopenssl improv perhap pyopenssl document updat explain compil depend access legaci insecur cipher noth cryptographi go want wheel repres current secur best practic vast major user pleas open issu pyopenssl submit pr handl side,11,95,crypt|cipher|openssl|ssl|asset|validate|bypass|security|signing|insecure|tls,678,0.140117994100295,0.18654561042785645
2441,https://api.github.com/repos/certbot/certbot/issues/2441,issue,possibl issu certif ip fqdn,titl say issu certif ip address rather domain name far know gener possibl letsencrypt seem enter ip address tell fqdn want enter press exit immedi messag pleas specifi domain instal help domain name autodiscoveri,let encrypt ca issu certif ip try make clearer client explicitli detect ip address explain,2,5,certificate|encrypt,55,0.09090909090909091,0.18490616977214813
7158,https://api.github.com/repos/certbot/certbot/issues/7158,issue,insecur protocol need remov option ssl nginx conf,nginx config file certbot certbot nginx certbot nginx option ssl nginx conf contain follow line ssl protocol tlsv tlsv tlsv need chang ssl protocol tlsv tlsv tlsv tlsv protocol major secur risk certbot config nginx turn,hey made pull request subject hi folk think larg agre lot investig past decid try take account compat vs secur trade off know mozilla process chang recommend default respect tls version prior will discuss recommend respons parti mozilla see updat publish advic know mozilla process chang recommend default respect tls version prior quit finish work detail see preview chang plan make final chang updat nginx configur follow new recommend finish nice updat possibl file follow recommend agre creat last week track specif think need done sinc resolv issu resolv close issu favor,4,16,insecure|security|ssl|tls,137,0.11678832116788321,0.1848754733800888
1685,https://api.github.com/repos/dpkp/kafka-python/issues/1685,issue,cannot defin kerbero princip name correctli,face problem tri kerbero authent probabl missconfigur someth cannot realiz problem kdc creat princip produc program instanti produc launch program execut kinit valid kerbero ticket launch program say find server part princip corp instead server pleas help,sorri kerbero support kafka python patch commun insight debug kerbero issu try differ driver configur server,3,7,kerberos|authentication|validate,60,0.11666666666666667,0.18479840457439423
1685,https://api.github.com/repos/dpkp/kafka-python/issues/1685,issue,cannot defin kerbero princip name correctli,face problem tri kerbero authent probabl missconfigur someth cannot realiz problem kdc creat princip produc program instanti produc launch program execut kinit valid kerbero ticket launch program say find server part princip corp instead server pleas help,sorri kerbero support kafka python patch commun insight debug kerbero issu try differ driver configur server,3,7,kerberos|authentication|validate,60,0.11666666666666667,0.18479716777801514
5068,https://api.github.com/repos/psf/requests/issues/5068,issue,question digest choos hash algorithm httpdigestauth,try authent post request use digest authent server return list two authent challeng hash algorithm md sha authent httpdigestauth object creat digest use second hash list case sha question forc librari md due reason want sha even though part authent challeng,use authent method workaround still wonder straight forward priorit algorithm choos,3,12,hash|authentication|sha,59,0.2033898305084746,0.18477074801921844
1275,https://api.github.com/repos/nicolargo/glances/issues/1275,issue,termin window stuck last access protect server,descript termin window choos static server configur file stop respond cant move arrow server list connect server press q go back server list arrow wont move freez still access server hit enter press q quit version glanc psutil glanc v glanc v psutil v oper system lsb releas ubuntu lts ofcours secur reason server delet ip address hash password longer exist replic anytim,pleas provid extract server list configur glanc conf file give exact exampl configur random domain exist configur launch glanc background server server list run glanc local use command pop list server configur ofcours protect password protect mark next choos one server type password take server info press go back main menu list server avail get stuck move arrow press enter press q quit press enter go server previous access press q hang second quit updat far issu reproduc glanc rc simpl dynam configur two glanc issu reproduc randomli password protect server password protect server correct debelop branch test ofcours test repli coupl day later thank much updat work perfectli thank heart,6,14,protect|scripting|security|hash|password|availability,182,0.07692307692307693,0.1842917799949646
3398,https://api.github.com/repos/mitmproxy/mitmproxy/issues/3398,issue,http tunnel seem work mitmproxi,sure miss someth obviou goe step reproduc problem start send http proxi request note proxi url http output comment tri far http http tunnel work expect system inform,go mitm repro use libcurl manual configur go mitmproxi possibl part confus mitmproxi expect connect header first send back ssl data mayb expect,3,7,tunnelling|mitm|ssl,57,0.12280701754385964,0.18347260355949402
292,https://api.github.com/repos/mitmproxy/mitmproxy/issues/292,issue,chain mitmproxi charl burp proxi http,chain multipl proxi http accord follow schema know possibl chain alreadi test put someth els even possibl achiev goal behind mitmproxi great script charl burp much better manual edit stuff script stuff mitmproxi later inspect request manual gui tool charl burp,hi szymon mitmproxi upstream forward proxi mode client mitmproxi charl burp x server configur afaik charl burp equival function last resort place second mitmproxi instanc transpar mode behind cheer max know probabl stupid forward proxi work request forward next proxi request kn direct rather proxi mode e http host www blah com rather http use mitmproxi hi jami forward mode bug pleas latest version master branch meantim cheer max know wrong work fine make work forward someth second mitmproxi use see request mitmproxi noth hit burp browser get suppos ssl session mitmproxi burp drop debug wireshark yet guess look later right know someth obviou miss complet wrong work charm work maximilian hil notificationswrot hi jami forward mode bug pleas latest version master branch meantim cheer max brilliant work charm incident tri master done test report issu rais took opportun make quick cheeki repli interest use polipo never use see cach ipv support proxi cheer jami szymon g notificationswrot use see request mitmproxi noth hit burp browser get suppos ssl session mitmproxi burp drop debug wireshark yet guess look later right know someth obviou miss complet wrong sorri hijack thread btw confirm though work use latest mitmproxi netlib master although use polipo rather burp nocont initi worri though make sens think cheer jami close still encount issu pleas repli thread,5,28,mitm|burp|scripting|ssl|hijacking,267,0.10486891385767791,0.18312004208564758
47835,https://api.github.com/repos/saltstack/salt/issues/47835,pr,add password support redi return,pr add password support redi return use redi cach modul salt master redi job cach master db master side redi return db enabl authent redi instanc return yet support issu pr fix refer align redi return configur redi cach modul test written test manual salt master without password work expect commit sign gpg question default valu password redi cach modul surpris python redi client password none init expect default salt none well align redi return implement cach implement wonder expect intend,think involv redi cach work comment review,4,10,password|salt|authentication|signing,94,0.10638297872340426,0.18177075684070587
867,https://api.github.com/repos/ipython/ipython/issues/867,issue,doc notebook password authent howto,need add follow info doc inde vari basic authent avail highli recommend ssl connect secur reason password cannot provid command line encod notebook config file relev section ipython notebook config py document creat certif file full path ssl tls certif file c ipythonnotebookapp certfil u user satra mycert pem fqdn ip websocket connect default work fine server listen localhost need ip option use use hostnam part websocket url ws hostnam path c ipythonnotebookapp ws hostnam fullnam mit edu ip address notebook server listen c ipythonnotebookapp ip c ipythonnotebookapp password u password,thank tag high prioriti stay radar realli hope obviou request mani peopl nb wild doc updat note brian chang ipythonnotebookapp notebookapp updat config accordingli,8,14,password|authentication|availability|ssl|security|encode|certificate|tls,121,0.11570247933884298,0.18139536678791046
504,https://api.github.com/repos/tornadoweb/tornado/issues/504,issue,simpleasynchttpcli rais certificateerror dot subdomain wildcard certif,current implement certif check use match dot subdomain wildcard ssl certif problem aris function function expand fragment wildcard certif e g amazonaw com non empti dotless fragment use regex match hostnam henc bucket aws url sub subdomain match amazonaw com wildcard certif use amazon python client code client test dot subdomain valid wildcard certif without problem issu resolv replac,work correctli accord spec section rfc http python client certif valid correctli standard librari even try see support certif non python client well browser current code work accord standard close issu quit easi circumv set option valid certif make request suspect close sourc client test path style access bucket instead virtual host style path style approach alway work exampl public url file use path style work browser howev somewhat problemat aws allow dot bucket time promot virtual host style rest api accord standard work http,3,14,certificate|ssl|validate,152,0.09210526315789473,0.1811206191778183
30561,https://api.github.com/repos/saltstack/salt/issues/30561,issue,salt ssh fail ipv address,ssh roster ipv address fail normal succe version,guess happen execut pickl though actual need target work syntax ssh work methink pretti much around detect ipv address add bracket necessari dns rest develop world stumbl across issu run thin version scped everyth fine moment one want thin version though either scp fail ipv address specifi roster without bracket ssh fail address specifi bracket seem issu expect salt ssh detect ipv address handl properli dirti hack least allow set ipv true handl address accordingli problem stem detect ipv address thu use verbatim roster file instead ad extra brace consid magic simpli run command copi stuff via ssh salt client ssh modul strongli suggest look exist implement ssh client python instead reinvent wheel nice fix current workaround manual execut scp command add around ip afterward everyth work fine see command execut salt ssh close thank,3,14,salt|ssh|hack,149,0.09395973154362416,0.17998535931110382
472,https://api.github.com/repos/mitmproxy/mitmproxy/issues/472,issue,request exchang server option client certif authent fail,try examin convers iphon exchang server configur option client certif authent mitmproxi fail make request exchang server see error request tcp connect close unexpectedli howev disabl proxi ios set request succeed fine attempt make request curl curl server abort ssl handshak connect server use openssl client make valid request chang server authent polici accept client certif ignor client certif mitmproxi work fine appear mitmproxi curl someth differ negoti ssl connect remot server sure exactli nice work scenario,reproduc gener speak use openssl backend usual work relev code possibl server support sslv even v need pass enabl mitmproxi cheer max receiv attempt watch request url pretti sure ssl version issu error use ssl version server sslv flag connect fine via openssl client connect exchangedev taskbox co ssl server public internet welcom try make request see happen thank quick respons sure issu remov host header request work openssl client work everytim guess request differ path host work host path combo exchang parlanc accept client certif instead ignor requir case believ expect behavior pretti sure someth differ tls context use sure imagin server request client certif somehow ignor empti respons tls expert seem issu pyopenssl open ticket thank experienc problem workaround mitmproxi bug see work around issu confus ask pyopenssl guy look understood hope workaround trigger within mitmproxi right tackl iis ask server admin disabl client certif authent btw osx safari show fault look iis plu strict non strict complianc client librari discov root caus accid see pyopenssl issu actual realli weird openssl behaviour know come try find workaround tomorrow os x build beta binari test weekend workaround latest netlib master instal master everyth work fine ship workaround includ even mac need instal mitmproxi netlib sourc describ roger respond later today test result realli appreci help get workaround place success run narrow test singl iis client cert url work fail tri build os x binari instruct script fail sure doc updat correctli poke volunt built os x bin put touch learn wrong build push rather quickli wink chap travel moment back offic one week osx build tricki bit time consum mostli new pyinstal bug deal everi time try make time build next day thank back learn packag script build dev repeat dev instal local build rigor test complet week mon fri staff onlin adapt codebas current pyinstal master see dfc b e b ae cours noth easi pyinstal delight show least one new bug everi time roll releas develop head current broken check last known releas f e fe b cfe db build current road back offic next monday abl roll releas great second pair eye build use process speak releas one need push netlib releas well fix version setup py break api chang iirc actual zap pyinstal cach fix develop branch direct checkout pyinstal develop work,8,38,certificate|authentication|mitm|ssl|openssl|validate|tls|scripting,473,0.080338266384778,0.17958541214466095
1819,https://api.github.com/repos/mitmproxy/mitmproxy/issues/1819,issue,mitmproxi api error cannot establish tls client,catch connect error use api mitmproxi exampl cannot establish tls client tlsexcept econnreset error cannot establish tls client thank,think current except listen event admit nice case applic need intercept connect reject fail handshak certif invalid listen event revisit decis futur thank marco,4,8,mitm|tls|certificate|validate,51,0.1568627450980392,0.17935684323310852
666,https://api.github.com/repos/certbot/certbot/issues/666,issue,letsencrypt apach work,user want letsencrypt apach letsencrypt apach although help command output propos procedur instead error letsencrypt error ambigu option apach match apach server root apach enmod apach le vhost ext apach ctl apach init script present fix make apach option prefix free,default help command current link function,2,5,encrypt|scripting,51,0.09803921568627451,0.17889702320098877
356,https://api.github.com/repos/nginx-proxy/nginx-proxy/issues/356,issue,domain certif default host,hello run ghost blog contain behind nginx proxi recent ad letsencrypt companion give certif run troubl certif gave nginx proxi default host got subdomain certif load firefox tell webpag use work around give domain tld certif directli blog domain tld ld know miss tweak configur somewher,mayb need specifi final made work got blog domain tld certif includ domain tld feel achiev elegantli gmt jason wilder notificationsmayb need specifi cert name repli email directli view github,2,7,certificate|encrypt,81,0.08641975308641975,0.17784234881401062
1129,https://api.github.com/repos/mitmproxy/mitmproxy/issues/1129,issue,mitmproxi work android client googl com,step reproduc problem start laptop listen request android devic open googl play app android devic proxi laptop thru modifi network option googl play app work well thru proxi expect behavior use mitmproxi listen mobil app request normal try intercept googl play store request work well turn mitmproxi event listen show went wrong thought mitmproxi root certif trust googl result ssl handshak fail anyon met issu pleas help comment mitmproxi version oper system mac osx,,4,8,mitm|certificate|trust|ssl,81,0.09876543209876543,0.17648209631443024
3777,https://api.github.com/repos/Tribler/tribler/issues/3777,issue,dns whitelist,run raspberri pi pi hole stop internet advertis within tribler log dns resolv error etrack hotplug retrack hotplug ru tracker publicbt com asnet pw tracker istol tracker publicbt com whitelist complet list whitelist tribler find everyth regard,list tracker tribler support fact tribler support ad torrent user provid tracker think easiest solut whitelist mayb pi hole commun provid list torrent tracker blacklist quick search lead issu relat tribler develop close pleas let know whether question answer,2,5,whitelist|blacklist,79,0.06329113924050633,0.1758309304714203
956,https://api.github.com/repos/trailofbits/algo/issues/956,issue,dnscrypt proxi restart reboot,os environ run algo run command put output cloud provid deploy algo deploy cloud provid specifi provid summari problem instal latest algo version via fresh vm everyth work fine howev reboot dnscrypt proxi start written problem start dnscrypt proxi via systemd empti work chang empti dnscrypt proxi restart without problem howev without specifi listen address dnscrypt proxi work strongswan dns vpn step reproduc behavior instal algo new server via advanc version sudo reboot sudo systemctl statu dnscrypt proxi idea start dnscrypt proxi without get,straight forward appear run ubuntu kvm gener kernel instal algo via issu reboot server specif scaleway confirm instal vultr com via problem reboot look inde scaleway system problem reason scaleway script clean everi reboot fix come,2,8,crypt|scripting,125,0.064,0.17538902163505554
374,https://api.github.com/repos/mitmproxy/mitmproxy/issues/374,issue,gener handl gener ssl encrypt tcp traffic,mitmproxi fantast intercept modifi http http traffic howev network traffic interest fit categori exampl xmpp protocol xml base reli http order abl handl traffic case want abl support captur gener tcp traffic ssl ed x test merg sock add tcp switch add check around check ignor address establish ssl follow slightli clean comment irc tl dr ignor check call establish ssl mitm stuff want intercept non http tls connect probabl want someth similar establish ssl call gener tcp proxi traffic encrypt use ssl mitmdump v ignor regex host ignor pattern document current coupl place call check ignor address go tcp mode usual check ignor address close follow establish ssl need add tcp switch use hostnam pattern get execut establish ssl well gener tcp proxi v ignor hostnam traffic protect use ssl probabl want strip default mitmproxi open ssl connect client separ ssl connect server pretend client actual server use ignor event anyth ssl relat take raw tcp stream forward mean client negoti ssl real server word ignor use see pass commun protect use ssl see garbag ask ssl mitm stuff pass cleartext readabl us answer ignor serv differ purpos app notabl appl store ios cannot intercept hardcod target cert key ignor make possibl debug app let stuff pass e g want test app point make cert pin app purchas primari case ignor want peek non http ssl connect ssl mitm stuff first deleg passthrough thingi,go mitmproxi support gener tcp proxi smile feedback welcom encount issu pleas let know cheer max first thank contributor mitmproxi bit problem take featur step first let establish background use featur pleas bear mind new mitmproxi current success perform transpar tcp ssl mitm session client cert want record decrypt stream direct binari handshak info good auxiliari debug info ultim want sole dump decrypt ssl convers know directli mitmproxi instead mitmproxi output pre master secret file configur wireshark method success realiz suffer packet loss due high volum high frequenc packet try play around wireshark set clear knew mitmproxi simpli share decrypt inform style prefer golden mitmproxi direct path packet unlik wireshark observ ask one pleas educ two point mitmproxi mitmdump alreadi seek pleas provid detail enabl function yet avail know file function key locat modifi addit log function pleas let know thank hi come updat previou question see discov sever thing spawn question use instead becom curiou whether one prefer work situat given descript sound perform exact duti ssl mitm w decrypt pleas correct wrong discov mitmproxi dump decrypt ssl convers file context raw tcp sinc experi file new issu issu contain minim poc solut hope develop help develop offici solut look forward correspond sincer bazz,9,52,ssl|encrypt|crypt|mitm|tls|protect|delegation|availability|scripting,448,0.11607142857142858,0.1745191216468811
2038,https://api.github.com/repos/datawire/ambassador/issues/2038,issue,ambassador api gateway forward request servic listn tls port configur via servic map,describ bug ambassador svc termin tls connect forward plain request configur servic reproduc step reproduc behavior instal ambassador rbac gateway creat self sign certif creat tls secret describ configur backend servic wait tls connect expect behavior backend servic request instead plain request version pleas complet follow inform ambassador kubernet environ kubeadm version addit context need http connect servic run behind ambassador ingress control,need add tls true file defin map sampl exampl pivers getambassador io v kind map metadata name uimap spec prefix tls true servic myui,4,9,tls|rbac|signing|certificate,101,0.0891089108910891,0.17420485615730286
2348,https://api.github.com/repos/datawire/ambassador/issues/2348,issue,proxi protocol work ambassador termin tls,ambassador appear properli handl proxi protocol termin tls reproduc deploy aes exec ambassador contain send curl endpoint flag easier need configur load balanc enabl proxi protocol ssl error look seem correct behavior lower,,3,4,tls|aes|ssl,40,0.1,0.17411023378372192
748,https://api.github.com/repos/mitmproxy/mitmproxy/issues/748,pr,pass cipher client server,pr improv tls consist client server connect pass cipher list ideal everi set extens field etc incom client repeat outgo server,,2,3,cipher|tls,26,0.11538461538461539,0.17405548691749573
3660,https://api.github.com/repos/certbot/certbot/issues/3660,issue,domain name www get certif error browser,hi get ssl error tri access click advanc proceed load site instal ssl use certbot see fulspoon com domain list web server apach common name certif match name enter www fulspoon com receiv error access site web browser site work fine without www,mayb instal instead look domain appear resolv let know still issu reopen,2,4,certificate|ssl,63,0.06349206349206349,0.17349040508270264
43,https://api.github.com/repos/Kaggle/kaggle-api/issues/43,issue,connect behind proxi authent,hi use kaggl api behind proxi authent kaggl config correct credenti use ran command requir connect got error warn retri retri total connect none read none redirect none statu none connect broken proxyerror cannot connect proxi oserror tunnel connect fail authenticationrequir brows sourc code think problem due proxi authent info correctli convey client set manag connect work modifi rest py follow start line ad though find origin code pars proxi link refer urllib indic use proxi authent notic file rest py gener swagger codegen sure whether modif appropri look forward repli,sorri delay look fix requir chang swagger codegen pain thank hi tri sock proxi howev got error messag tell specifi proxi valid help thx,4,8,authentication|credential|tunnelling|validate,120,0.06666666666666667,0.17331846058368683
5262,https://api.github.com/repos/Tribler/tribler/issues/5262,issue,dns leak,user show concern system resolv leak dns queri check tracker etc investig,fix dht leak fix one talk dns hostnam tracker serv system resolv oh bad thought anonym torrent check anonym creat featur anonym dht lookup dht lookup reli leak fix leakag need allow sock proxi allow tcp scrape request fix leakag torrentcheck need allow sock proxi allow tcp scrape request tunnelcommun seem reason featur think mayb allow http request bencod respons automat allow scrape announc request tcp tracker avoid tracker specif logic messag sound rel simpl robust solut,3,8,leak|tunnelling|encode,92,0.08695652173913043,0.1732867956161499
194,https://api.github.com/repos/Jrohy/multi-v2ray/issues/194,issue,tls,tls log v ray com core proxi vmess encod fail read request header remot error tls bad certif,pleas input group alphabet modifi tls b group tls statu open open tls close tls pleas select let encrypt certif auto creat pleas prepar domain custom certif prepar certif file path pleas select local vps ip address pleas input vps domain xyz auto gener ssl certif pleas wait mon cst domain chang mon cst skip next renew time mon jul utc mon cst add forc forc renew v ray restart success,5,15,tls|encode|certificate|encrypt|ssl,91,0.16483516483516483,0.17313821613788605
194,https://api.github.com/repos/Jrohy/multi-v2ray/issues/194,issue,tls,tls log v ray com core proxi vmess encod fail read request header remot error tls bad certif,pleas input group alphabet modifi tls b group tls statu open open tls close tls pleas select let encrypt certif auto creat pleas prepar domain custom certif prepar certif file path pleas select local vps ip address pleas input vps domain xyz auto gener ssl certif pleas wait mon cst domain chang mon cst skip next renew time mon jul utc mon cst add forc forc renew v ray restart success,5,15,tls|encode|certificate|encrypt|ssl,91,0.16483516483516483,0.17313745617866516
12871,https://api.github.com/repos/home-assistant/core/issues/12871,issue,ha support depreci tls cipher,home assist releas python releas problem test report indic multipl weak cipher allow known compromis rsa des advis use prefer order cipher start best bit instead bonu thing enabl secp r curv instead current secp r ecdh cipher disabl client initi support vulner cipher compon problem relev entri step reproduc test internet face ha instanc info relat issu handl depreci protocol,activ issu recent due high number incom github notif clean old issu mani alreadi resolv latest updat pleas make sure updat latest home assist version check solv issu let us know work ad comment rais issu strongli recommend follow exampl github deprec tlsv tlsv rais secur standard use homeassist home assist version current step reproduc addit descript one nmap enumer use cipher addit info relat issu handl depreci protocol suggest stop support intermedi level switch modern level home assist alreadi requir modern browser web interfac see view oldest support client intermedi support firefox chrome ie opera safari window xp ie android java newer modern support firefox chrome ie window edg opera safari android java newer consid move toward modern safe upgrad,7,14,tls|cipher|rsa|vulnerability|security|scripting|safe,188,0.07446808510638298,0.17247478663921356
11904,https://api.github.com/repos/ansible/ansible/issues/11904,issue,updat hash algorithm,hello play ansibl hash py file found util folder found sha md use suggest updat file pull req either sha fallback sha regard,work function need algorithm avail client sha algorithm md avail fip system sha avail system hashlib abl find place function use propos chanc function differ hash algorithm one configur took pr deprec sha checksum paramet url favour gener checksum param includ hash algorithm request,4,16,hash|sha|availability|checksum,71,0.22535211267605634,0.17236191034317017
