postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
2021,https://api.github.com/repos/dompdf/dompdf/issues/2021,issue,helper encodeuri break paramet string,piec code take care amongst other sign use instead blank remain sign problem aris uri contain real plu sign correctli encod b even wors amphersand small exampl reproduc step convers result b b c e f g h j bk l b c e f g h j k l fa b b b c dd f dg h dj bk l b b b c e f g h j k l everyth fine charact escap fine charact escap special charact origin string broken result j k l far enough solut finger first rawurldecod ruin string complet differ approach must use,ok find helper encodeuri uri comment say assum uri complet uri encod reserv charact special mean uri tag html sourc handl constructor framedecor imag url remot fulli qualifi cach resolv url call helper getfilecont turn call helper encodeuri problem origin uri must alreadi escap html broken clearli fault error expect begin problem helper encodeuri rather fact helper encodeuri call everi extern uri contain special charact break suffici drop call helper encodeuri helper getfilecont latter method call somewher els unescap uri sure gener valid solut said valid recent version includ develop branch interest wonder caus,4,14,encode|signing|decode|validate,202,0.06930693069306931,0.26403382420539856
4088,https://api.github.com/repos/mautic/mautic/issues/4088,pr,decod special charact report display export form export contact export,pleas answer follow question q bug fix x new featur relat user document pr url relat develop document pr url issu address url bc break deprec requir descript report contact form export special charact decod valu send databas valu encod valu page decod report form export applic step reproduc bug report creat lead special charact ex lead report see charact encod report step test pr appli pr creat lead special charact ex lead report see charact decod report applic step reproduc bug form export chang lead form report special charact ex export result form csv excel see charact encod export step test pr appli pr export result form csv excel see charact decod export applic step reproduc bug contact export chang lead form report special charact ex export contact see charact encod export step test pr appli pr export contact creat special charact see charact decod export,reason report export decod well see fix report tabl export encod issu last commit fix decod bug report export fix csv export issu still exist excel export hi try reproduc bug pr form result excel export report excel export succeed know charact test follow step reproduc order report opposit excel modifi first row look last row excel doc bug unrel pr thank fix find bug one export contact fix pr ok decod contact export work expect unit test still pass thank,3,15,decode|scripting|encode,239,0.06276150627615062,0.2634986937046051
1652,https://api.github.com/repos/Automattic/jetpack/issues/1652,pr,contact form upgrad replac contact form spam filter,issu surfac contact form spam filter creat design accept two argument spam form pass form mean filter process one function sinc first function return valu boolean form data lost commit drop contact form spam filter replac new filter jetpack contact form spam new filter take two argument spam form process multipl function without lose data spam true futur function pass,,2,8,spam|signing,69,0.11594202898550725,0.2632095217704773
998,https://api.github.com/repos/UnionOfRAD/lithium/issues/998,issue,form signatur list differ field form render submit hash work,tri form sign ran issu filter default pick label name e g contain field name wherea check request data field exist signatur form label never agre bypass temporarili put check skip element call field array field name valu instead key filter bypass temporarili put call tri submit form first mangl field name think produc error hash submit form without mangl field name remain e g origin field other parent mobil origin hash nuntoexv ohppjtbdamfreetzekhi f xbl qgvbo kfhm kzjork mangl field other parensfsdfsdfsdfsdft mobil mangl hash nuntoexv ohppjtbdamfreetzekhi f xbl qgvbo kfhm kzjork misunderstood suppos work field name make differ hash,okay help found chang default blowfish hash md hash allow detect chang field make app extens chang hash someth els done anyway add array flip two thing mention still problem though best censor need found anoth issu form put hidden input ad array present array contain check fail first thank report issu rule thumb alway best discuss one issu per ticket allow us cleaner discuss issu everybodi know talk howev want ask provid chang made make form signatur work pull request refer issu ref x label field hash chang blowfish x put method x array flip label field fix hash chang blowfish fix put method fix array flip fix fix,4,16,signing|signature|hash|bypass,222,0.07207207207207207,0.26320070028305054
8580,https://api.github.com/repos/laravel/framework/issues/8580,pr,add validateusernam method,add usernam valid rule field valid alpha numer latin charact well dash underscor apostroph period usernam field rule,googl idea usernam someon els want apostroph etc etc mean realli valid rule everi applic therefor make sens core pleas fix indent sure belong framework core alreadi observ peopl differ idea allow think matter use regex rule kinda thing know regex rule think usernam valid rule use avail default dont apostroph neither follow googl account guidelin mayb apostroph remov state everyon differ opinion stanc valid charact usernam nicest handl regex believ peopl satisfi alphanum dash underscor period,3,13,validate|username|availability,99,0.13131313131313133,0.262307345867157
409,https://api.github.com/repos/anchorcms/anchor-cms/issues/409,issue,reflect xss vulner,reflect xss vulner default instal anchor allow attack execut arbitrari javascript anoth user browser email jakobkallinand give detail,interest heard anyth week vulner found textbook exampl complet unfilt input easi determin attack find best bet either post problem fix make pull request etc instead ask someon email detail open sourc project assum want detail vulner unpublic fix previou xss rate vulner default page url request page output verbatim insid html bodi attribut element quick fix encod url two specif place still place codebas url output ah touch guess thought sorri well spot convert url html entiti display page fix escap url print insid element attribut look code instal work order confirm fact see function use escap input place use set leav quot type unescap mean input includ attribut attack still abl inject code break attribut context use quot charact insert malici attribut mayb issu well affect mani part applic show exampl visit site use default page enter follow path exampl firefox chrome degre automat protect reflect xss attack work submit issu look code believ still work come effect includ user input insid attribut function make set fix ah function ad addit filter filter sanit special char,9,19,xss|vulnerability|attack|scripting|encode|inject|malicious|protect|sanitise,200,0.095,0.2619549334049225
588,https://api.github.com/repos/php-curl-class/php-curl-class/issues/588,issue,getcooki raw vs decod name valu,expect behavior expect arg accept decod name expect return valu decod expect decod name valu public properti expect decod name valu actual behavior must pass encod name return raw encod valu step reproduc problem respons header includ code likewis expect public properti return array decod key valu featur bug,hi believ current behavior correct test common librari cooki script run server test php use python use thank prompt motto human open kennethreitz request inquir return valu human even guzzl base behavior python librari guzzl guzzl take decod name valu handl encod opposit encod transport layer detail handl librari mostli php php transpar encod valu name php superglob correct want raw cooki header php abl access cooki valu use decod cooki name e g access decod cooki valu follow chang appear work note use instead decod plu symbol space wherea,5,23,cookie|decode|encode|scripting|transport,146,0.15753424657534246,0.26194918155670166
1444,https://api.github.com/repos/craftcms/cms/issues/1444,issue,save asset field select asset gener sql error,descript titl step reproduc setup asset volum creat asset field assign section entri type creat entri section select asset field save entri sqlstate p invalid text represent error invalid input syntax integ sql execut select asset volumeid asset folderid asset filenam asset kind asset width asset height asset size asset focalpoint asset datemodifi volumefold path folderpath element id element uid element enabl element archiv element datecr element dateupd element n slug element n uri element n enabl enabledforsit content id contentid content titl select element id elementsid element n id elementsi nid content id contentid element element inner join asset asset asset id element id inner join element n element n element n elementid element id inner join content content content elementid element id asset volumeid null element n siteid content siteid element id element id element archiv element n enabl order element datecr desc subqueri inner join asset asset asset id subqueri elementsid inner join volumefold volumefold asset folderid volumefold id inner join element element element id subqueri elementsid inner join element n element n element n id subqueri elementsi nid inner join content content content id subqueri contentid order element datecr desc addit info craft version beta php version databas driver version postgresql plugin version n,,4,26,asset|scripting|signing|validate,217,0.11981566820276497,0.26153260469436646
109,https://api.github.com/repos/namshi/jose/issues/109,issue,signatur verif work token encod whitespac,rfc section mention creat jwt claim contain desir claim note whitespac explicitli allow represent canonic need perform encod addit rfc section mention jws repres digit sign mace content use json data structur base url encod json data structur contain whitespac line break json valu structur charact accord section rfc rfc howev gener token whitespac line break json token pass verif exampl exampl fail verif wherea exampl pass verif exampl exampl look verifi method take decod header payload array json encod base encod use valu gener input check signatur howev sinc decod token encod format lost result signatur differ mayb take origin header payload check signatur format chang impact verif step,hey thank catch abl send pr fix,4,13,signing|signature|encode|decode,124,0.10483870967741936,0.2609938383102417
597,https://api.github.com/repos/Intervention/image/issues/597,issue,obtain base encod imag size,hi use base encod imag upload width origin imag size,exampl base encod data happen base encod string width px px give content text much send link strang ran code data result width height driver origin size doubl check anoth decod px seem right width base encod imag data yes thank,2,6,encode|decode,57,0.10526315789473684,0.26071611046791077
146,https://api.github.com/repos/aws/aws-sdk-php/issues/146,issue,cloudfront getsignedurl decod url encod charact,pass queri string paramet appli rawurlencod cloudfront getsignedurl method e g signatur creat base queri string url return charact decod e g url longer match signatur access resourc deni moment get round use preg replac return url,provid code sampl illustr mean fell free fake distribut key etc problem pass resourc url encod queri string url equal,4,9,signing|decode|encode|signature,64,0.140625,0.2596997022628784
1438,https://api.github.com/repos/nilsteampassnet/TeamPass/issues/1438,pr,sanit ampersand url encod csrfp config,verifygetfor array element includ librari csrfp lib csrfp config sampl php contain ampersand part url insert directli index php html valu attribut look input type hidden id csrfp hidden data url valu page item type duo check ampersand pars start html entiti nbsp break interpret rest html element valu everi user config file correct quick fix rewrit charact ampersand url encod fix need verif function user duo secur page need hidden url rule fix proper close element nbsp gener comment correct thank nbsp nbsp,correct thank,4,8,sanitise|encode|csrf|security,93,0.08602150537634409,0.2596495449542999
1464,https://api.github.com/repos/nilsteampassnet/TeamPass/issues/1464,issue,csv file broken html entiti decod newlin strip,thank work teampass faster fix bug figur code exampl bad csv step reproduc make item multi line descript make item backslash ampersand unicod etc expect behaviour csv file import comma separ valu actual behaviour file semi colon delimit multi line descript break output multipl line html entiti encod db decod correct utf display text password quot password comma quot mess tabl autom import fix csv file keepass etc see attach export file four item ascii past first item descript backslash third item descript multi line list unicod charact fourth item descript bug fix concern doubl quot current make escap quot around descript server configur oper system ubuntu bit web server apach ubuntu openssl g fip databas mysql ubuntu ubuntu php version ubuntu extens mysqli mbstring teampass version updat develop includ older teampass fresh instal updat develop w updat script run bug present commit behind tri tag export miss client configur browser firefox bit oper system window x random sql note bug one symptom inconsist encod decod databas entri work databas encod decod librari use univers make sql store data consist encod new entri logic still properli pars old item use current encod difficult refactor code use sql ton work note point unicod need html entiti encod sql utf gener ci store text html entiti encod requir mani ascii element teampass appli html entiti encod mani charact wast db space sever charact danger sql escap bad charact bad charact combo varchar remov trail space preserv properli import ideal teampass implement sql encod decod standard utf convers tabl separ function encod data html entiti render html separ function decod data input form pre fill separ function sanit encod data pass javascript php separ function encod url code data use url,yes right start work project much idea tool except store password chang chang becom today encod issu know due exist databas make expect chang current total refactor take lot time realli idea develop specif function handl differ case encod decod permit handl exist case start encod correctli new item chang perform permit clean step step similar refer implement,7,36,decode|scripting|encode|password|openssl|danger|sanitise,355,0.10140845070422536,0.2592977285385132
61,https://api.github.com/repos/ccampbell/chromephp/issues/61,issue,json encod return empti string log object properti resourc weird char,tri log object repres ad user use adldap librari x chromelogg data header contain empti string dig found think properti caus problem json encod whole object look check encod objectguid objectsid use mb detect encod return utf look ok think ad extra code insid convert function chromephp bypass prop object show insid firefox consol encod object result non empti string think someth wrong convert function,,3,7,encode|ldap|bypass,77,0.09090909090909091,0.25922155380249023
663,https://api.github.com/repos/mevdschee/php-crud-api/issues/663,issue,miss case validatetyp,version test non string valu validatetyp function type decim account caus decim valu alway fail valid side note receiv messag respons code know problem server code sent,thank take time test latest releas report issu caus decim valu alway fail valid think mean caus float fail decim valid technic fail valid mayb strict think receiv messag respons code statu code instead column type decim test function valu either float int respons simpli request url return error noth respons simpli request url return error noth browser show raw respons postman curl column type decim valu either float int opinion float int valid decim see feel accept browser show raw respons postman curl result return fals want non respons curl setopt ch curlopt failonerror true per document opinion float int valid decim see feel accept valu valid prior submit data situat use api mariadb accept float int valid decim dose convers behind scene want curl error non respons option turn yes valid middlewar think decim fall categori mariadb accept float int valid decim mani databas quit relax convert anyth throw silent ad valu middlewar actual strict underli databas give error relat field think decim fall categori sure float decim ad featur request sure float decim ad featur request see mean sanit middlewar strict test decim valu base column set perhap test appli valid well sanit middlewar strict test decim valu base column set sanit middlewar design relax explicitli accept wide rang valu fact solv problem load valid middlewar sorri take long respond call away offic doubl check inde load sanit valid howev call log function sanit handler valid handler valid handler call disabl valid sanit execut regardless decim type valid fact current valid test type check non string type section function mean default alway return data target decim type field enter disabl valid sanit execut quit right data fail valid sanit execut sure order correct compar middlewar config string middlewar xml cor reconnect dbauth jwtauth basicauth author sanit valid ipaddress multiten pagelimit joinlimit custom mine use test case correct look order defin function rather order properti callback execut unfortun chang failur valid love reproduc behavior see afraid littl inform set valid sanit middlewar see differ situat test case float link cfc cf callback execut step sanit chang float valu decim string valid accept decim type inde convert string sanit pass valid valu submit pass valid howev still get respons post data lead believ problem must valid handler even though problem previou version updat track issu thank help today still get respons post data read bodi content respons contain extra inform thank help today thank use softwar share experi kind regard maurit verifi inde problem valid handler tinyint field test numer rather boolean fix latest version work well thank work,4,44,validate|sanitise|signing|authorise,461,0.09544468546637744,0.2588896155357361
1643,https://api.github.com/repos/dompdf/dompdf/issues/1643,issue,dompdf base encod addinfo valu,issu dompdf base encod setencrypt function sampl code pretti much happen pdf download meta data miss soon remov base encod function wrap titl meta data back keep base encod remov everyth seem work abl modifi pdf want end result abl print pdf meta data base encod anyon encount similar issu,bug cpdf class version use dompdf encrypt string escap correctli open bracket near end string escap balanc logic faulti string escap prior encrypt simpli wrong addit info noth todo base encod string happen string metadata key encrypt enabl titl issu misslead thank janslabon replay know solut solv issu tri figur got know intern cpdf filtertext method look method simpli escap anyhow order simpli wrong kind unicod handl faulti imho encrypt escap string faulti issu unsur spread whole code sadli scope sorri attempt base encod pdf meta data figur creator subject meta data break whole thing thank jan help,2,12,encode|encrypt,154,0.07792207792207792,0.2580763101577759
28252,https://api.github.com/repos/joomla/joomla-cms/issues/28252,issue,uri tostr encod special charact,step reproduc issu layout file add follow code php uri uri getinst index php option com content var link check link browser expect result link contain special charact suppos encod otherwis url function actual result encod special charact even pass charact encod decod url convert string system inform much possibl joomla joomla,open proper,2,5,encode|decode,60,0.08333333333333333,0.25690582394599915
3053,https://api.github.com/repos/yiisoft/yii/issues/3053,issue,cjavascript encod singl quot issu,creat graphic report use googl chart data come server side code someth upon notic cjavascript encod respons use singl quot instead doubl quot caus error load properli googl chart search around bit found singl quot valid json doubl quot,cjavascript gener valid js need json cjson instead need cjavascriptexpress cjson cjavascriptexpress work doupt understand string use parsejson work logic get graph via server side case get data api amazon cloudwatch realli use jqueri parsejson proof concept singl quot caus issu librari googl chart recogn singl quot valid json cjson encod array work howev array use cjavascriptexpress work anymor var data new googl visual datat jsondata src imho valid issu think reason cjavascript encod singl quot help case chang doubl quot better output produc cjavascript encod similar cjson encod json allow express singl quot valid js doubl quot valid js reason touch googl chart recogn singl quot valid json string array vs googl chart render cjson properli howev cjavascript caus error googl chart need add javascript cjavascriptexpress avail via cjavascript class express valid json well everyth ok cjson clarifi suppos json variant json javascript express valu think case valid argument quot chang need doc servic check anoth librari requir singl quot good point mayb resolv ad third attribut cjavascript encod select quot default singl quot doubl user affect sure realli need singl quot json use doubl quot upon check url realli mention singl quot use explain singl quot cannot pars use jqueri parsejson format need json argument json valid context variant json javascript express said right first stumbl upon googl map api search refer json result gener googl api request api open issu format use googl chart neither java script json uniqu format think framework support possibl standard format introduc particular servic task describ solv follow,4,34,scripting|encode|validate|availability,301,0.11295681063122924,0.2566627264022827
1118,https://api.github.com/repos/UnionOfRAD/lithium/issues/1118,pr,error save entiti without field defin model valid,find entiti model field paramet result includ field defin model valid save take valid error select field,okay work imo default valu set updat solv issu make valid rule easier config use follow base model project save lot headach relat record updat good wonder jail suggest better probabl easier document directli valid method sure whole thing implicit magic requir field alway requir decid addit note one anoth break bc note thank work patch us opinion koushki approach better valid process execut well imo magic reli first approach realli need field alway requir add valid rule insid model work propos altern inde object chang default valu first approach make option ignor updat somehow ps piec code propos exampl explain idea tend approach better suggest break bc let skip valid field exist whitelist want skip field save pass whitelist without field opinion normal behavior framework develop expect select field error updat therefor think fix cours import framework bc valid method confus develop creat default valu true updat fals addit caus break bc recommend add new statu paramet model default valu break bc behavior valid normal mean requir field updat personnali realli concern bc break sinc current behavior one case updat seem realli uncommon anyhow look say thing appli valid rule insert except rule appli valid rule exist field updat plu rule use exampl simul behavior guess implement differ yeah right result agre chang paramet better mine believ merg three differ statu two valu true fals suggest statu default valu valid appli valid rule field insert exist field updat develop appli valid rule insert updat develop valid appli rule field exist therefor valu differ item reason recommend add valu event exampl got user field name password requir creat user field valid present user simpli chang password name field present valid ok let sum solut non exist field updat alway ignor valid rule ignor valid rule specifi ignor valid rule base ad event propos leav vote thank sum discuss clear valid event alreadi implement lithium today yes think valid rule run non whitelist field one adjust made know wish featur document agre new default imo act creat updat yup work case generali found complex valid use event generali requir creat custom event per field tend propos flexibl enough add lot boilerpl code avoid case ignor valid rule requir specifi updat vote incompat sinc make sens valid field present withelist incomat either sinc ident insert updat time less configur less bug imo vote vote item good practic whitelist save make sens limit save valid etc whitelist go explicit rout problem second solut trippl state alway easi check null fals b someth valid critic know rule run ad implicit set requir flag depend updat action type less favor search solut ask surpris user see use implement need proper document realli need clear exact behavior one implement gener want practic follow behavior field valid rule associ valu databas pass valid rule problem right entiti partial represent data actual save databas take care entiti data make sens creat updat valid step complain miss data actual exist databas databas side know actual manag framework sinc seem common enough case find solut explan total valid fine implement start wonder framework handl case yeah pretti much agreement alright lead implement work togeth grant time yup abl provid someth new w e coolio thank everybodi opinion chang previou confirm pleas check commit give opinion want chang document know better confus among properti method method model valid best place pleas merg commit found bigger bug report issu fix issu better case think block issu issu independ yes right think mostli conclud implement better try add document free time fix bug ad document model valid look okay look fine issu,3,41,validate|whitelist|password,625,0.0656,0.2566143572330475
2111,https://api.github.com/repos/yiisoft/yii/issues/2111,pr,fix throw notic valid chtml encod valu valid encod array,fix throw notic valid chtml encod valu valid encod array,pleas tab instead space better rais error instead silent convert need changelog line issu sort properli ok creat new pull request bug creat new issu tomorrow updat one need creat new one time ok day github use think break backward compat clean code valu becom array break bc array pass via url okay wrong place attribut get assign array valid valid null null allow valid pass model still array save caus problem cebe test chang well valid affect bug yes donnul check array trigger error rather magic cast null agre alreadi fix,3,13,validate|encode|signing,113,0.11504424778761062,0.25613319873809814
5113,https://api.github.com/repos/symfony/symfony/issues/5113,issue,form form valid although invalid choic given expand true,symfoni form valid unknown invalid choic valu bound form matter type option expand true fals howev latest chang symfoni master form valid invalid choic invalid choic lost somewher form workflow field valid success valu empti requir expand true option type everyth work expect besid one pass anyth invalid choic string array result alway form valid result field valu null matter choic type get option choic constraint assign two exampl test case without namespac symfoni test case symfoni form valid ok test case symfoni master form valid fail mayb miss someth run,hi thank take time report issu confirm problem expand choic field singl multipl choic nevertheless invalid choic case rare e limit peopl play post paramet invalid choic secur issu either somewhat tricki fix sure whether fix make bernhard hi bernhard yes alreadi thought worri problem due filter mechan current develop check unit test form valid correctli accord field null result data quit confus symfoni develop use anoth issu fix chanc add inform fact document think sever develop stumbl case alreadi look compon besid headach success find solut frank appreci lot open pr feel help other good news fix referenc pr note happen somebodi hack form way happen e g form option dynam chang user load form submit data anyth help fix merg sooner rather later let know,4,18,validate|signing|security|hack,228,0.07894736842105263,0.2560786306858063
5910,https://api.github.com/repos/bcit-ci/CodeIgniter/issues/5910,issue,bug xss clean creat hex charact differ charset,custom enter textbox field one submiss form xss clean input data filter possibl xss inject error occur attempt insert result text databas mysql track offend piec code issu found rule xss clean search charact inject convert html string c script ealert document domain c script e case c ordinarili strip interpret charact howev algorithm detect ab thu encod charact becam incompat charact use databas creat error insert databas fix patch convert whitespac subsequ hex charact encod space becom seem solv problem us xss expert someon provid feedback much appreci,duplic know particularli help suggest appli output save data databas thank read discuss think work ok appreci respons simon andrey andreev sent tuesday februari pm bcit ci codeignit cc simon black author subject bcit ci codeignit bug xss clean creat hex charact differ charset duplic know particularli help suggest appli xss clean output save data databas receiv author thread repli email directli view github unsubscrib,5,15,xss|inject|scripting|encode|authorise,163,0.09202453987730061,0.2560681402683258
252,https://api.github.com/repos/guzzle/psr7/issues/252,issue,uri withuserinfo method url encod argument,aspect cover psr spec e whether implement url encod user info compon contain special charact expect method produc valid uri case want valid uri must call argument think url encod handl method librari consum,agre userinfo escap done uri compon well librari behav,2,5,encode|validate,50,0.1,0.2552896738052368
2115,https://api.github.com/repos/WP-API/WP-API/issues/2115,issue,entiti encod render,silli question render valu say post titl html entiti encod utf char seem html agnost see html entiti fair bit wp often store db via crazy,relat think convert utf know safe core ticket somewher store html entiti databas bug first place ok decod long field actual html convert e post titl actual html content decod close favor,3,5,encode|safe|decode,62,0.08064516129032258,0.25526365637779236
4270,https://api.github.com/repos/cakephp/cakephp/issues/4270,issue,valid password display error messag,submit form valid password correct messag form error messag default provid valu invalid user entiti come back valid function user entiti add form,alright think found issu file validationrul php line strict comparison need loos comparison valid failur return fals strictli compar fals fals return fals loos compar return true line need chang valid rule suppos return boolean typecast return valu custom rule,2,9,validate|password,69,0.13043478260869565,0.2541871964931488
2026,https://api.github.com/repos/yiisoft/yii/issues/2026,pr,compar error password clientvalid patch,dependentattribut attribut allow specifi field valid client along current includ attribut ccomparevalid get rid error absenc updat compar field addit remov bracket condit one oper allow code style js reduc file size,someth happen js diff delet ad imposs tell chang correct ad crlf instead lf transfer repair regard password written revers order valid array cpassword compar compareattribut password field order first field password cpassword delet item fill first field second come unfil error smart inde pull request look good think think came first edit field depend turn launch second field test statu undefin second problem ad new properti dependentattribut new code whole form process solv one valid properti ad form item even ccomparevalid use valid use differ thing adn teh oper chang use compar password repeat equal password problem ad new properti dependentattribut new code whole form process solv one valid properti ad form item even ccomparevalid use properti ad form ellement specifi ccomparevalid valid use differ thing adn teh oper chang use compar password repeat equal password yes cours allow updat valid depend field put context ccomparevalid client valid valid moment absolut meaningless complet yet compar field error affect one field think understand point properti ad everi form item option client side valid use differ thing differ oper use equal yet ad pr code valid without make chang made work ok let begin current yii code pr code let new gener yii webapp login form add model loginform new field view file view site login php enabl ajax client valid add new input password repeat password input field need add valid rule model loginform add classic rule first problem leav password field go next input password repeat client ajax valid instantli error password field say password must repeat exactli good password repeat enter got field enter second problem whatev enter password repeat field messag stay eleg solut see fix problem compar valid password repeat field instead password field remov previou valid rule ad rule solv problem password must repeat exactli messag think make sens error messag shown repeat field password enter second time problem ajax valid enter wrong password messag password invalid even password repeat enter good want check proper password password repeat solv chang order field view site login php model loginform problem solv thing remain fix label done second work problem solv thing remain fix label done second written describ chang order flog solv one problem first field fill empti yes solv invers rule two field pull solv anoth problem solv problem turn two password fill differ way man decid make chang first field second error second field updat consid case therefor pull client valid sinc ajax valid problem approx take password let two field price first field must greater second one one error second reaction correct almost exactli method use work part perfect adminnu say exampl enter password test test want test well match go back fix first one chang one trigger valid continu say password match mayb expect much make work without much bloat complic look differ peopl submit pull request design behaviour put qiang still client valid trigger attribut refer,4,66,password|validate|login|signing,523,0.12619502868068833,0.2540550231933594
20200,https://api.github.com/repos/laravel/framework/issues/20200,pr,make valid function public use custom rule,use develop want chang valu valid exampl user post url without protocol rather return valid error prefer assum protocol one custom rule look valid extend loos url function attribut valu paramet valid valu addprotocolifmiss valu return valid validateurl attribut valu,hehe liter ran today inherit hack around awesom,2,8,validate|hack,56,0.14285714285714285,0.2537984549999237
3371,https://api.github.com/repos/craftcms/cms/issues/3371,issue,save upload asset entri draft front end form work,descript want upload asset front end form save entri draft textual chang work got save new draft file input asset work step reproduc creat channel field asset creat entri fill field creat form asset field front end entri revis save draft action login cms go front end form templat save choos asset save form see draft creat nice textual field chang normal asset chang move filepath addit info work action entri save entri craft version craft solo php version databas driver version mysql plugin version,suppos updat hit issu well sorri delay fight tsunami releas past day look momentarili worri thank think happen craft support entri version draft essenc sens entri version craft bring version craft store post data use creat draft craft store current use version entri mean load entri revis draft craft use post data use creat entri version save entri mean craft use post data back overwrit exist relat relationship type field mean multipl version asset field one updat new revis load control panel save entri fine asset upload asset use modal select save entri asset field often save asset ids form post data form relat bring togeth upload file along entri data asset field look file data file array creat new asset store asset id happen field handl match post data parent element save catch entri draft never element save draft entri element realli save mean file array never inspect file asset never creat upload step separ asset id post data anoth look whole draft revis workflow thing master thesi craft cheer tsunami work andri clive,3,19,asset|scripting|login,270,0.07037037037037037,0.25352734327316284
13411,https://api.github.com/repos/yiisoft/yii2/issues/13411,pr,fix ad url safe base encod decod method stringhelp,q bugfix new featur yes break bc test pass yes fix issu implement accord rfc,think alik code use worth check reus helper found similar usag chang new stringhelp method convers differ secur compon certain chang secur class certain method cover wth unit test addit introduc chang chang order charact replac first case charact replac substr new one replac full string result absolut ident string look first rfc state replac pad say encod use url special case typic achiev separ via case secur encod data definit secur replac helper replac thank comment agre replac question call insid helper method done explicitli later need secur compon yeah right order one question left differ charact replac done intent mayb mistyp fix call right away sinc need string use url insert email html link done automat need input char replac encod return bit random encod use one quasi standard base alphabet form php string implement achiev truncat base string longer base pad remov longer string base encod put pad end ok second given uniform independ distribut properti assum random bit initi random string bit za z encod use one permut alphabet equival use differ permut alphabet correctli understand new string helper method work make differ current encod leav core yii peep decid case think argument pro contra opinion wise adopt gener stanc chang code work especi given common desir improv thing make hesit reason hand yii core code didact think good thing show helper reason thought think usag secur helper fine thank input ot fascin show use assert satisfi test real world rng code openssl test one rng implement fail import one talk explain statist test cprng pointless need told guy updat pr accord convers thank question let know thank ignor convert string helper matter secur class relev base encod decod think unit test insuffici matter embed test string url work contain urlencod perform chang string result function pad ignor transpar percent encod featur rfc string length known pad option otherwis method someth non standard see altern function work accord rfc still produc output safe use url need encod least ad note method function name return someth fullli urlencod fair point cebe mention doc encod string base encod url filenam safe alphabet rfc note base pad end return string transpar url encod,5,29,safe|encode|decode|security|openssl,389,0.07455012853470437,0.2523699700832367
29116,https://api.github.com/repos/laravel/framework/issues/29116,issue,valid valid field integ name,laravel version php version databas driver version matter descript built valid valid field field name integ replac field name issu locat illumin valid valid addrul step reproduc creat valid rule e g ps know php behav array merg recurs avoid ad letter field name case need name integ,oper instead chang behavior lead problem duplic second array ignor real solut afraid suggest alway inde prefix array key numer key alway tricki work php,2,8,validate|scripting,79,0.10126582278481013,0.25197917222976685
12,https://api.github.com/repos/vinkla/laravel-hashids/issues/12,issue,return decod,try hash string decod follow return valu empti array note encod work well test function hash hashid decod llb b ck return hash suggest,need thank help thank help still work return error look thing decod empti return code decod empti hash string return decod must give array,3,12,decode|hash|encode,51,0.23529411764705882,0.2519640028476715
19,https://api.github.com/repos/microsoft/msphpsql/issues/19,issue,mistak help data protocol php expect urlencod data,php featur open stream string pass rfc data protocol sqlsrv help describ featur send data stream ms sql server howev data pass data text plain string either urlencod base encod otherwis seriou damag data occur data pass base php urldecod becom space entiti decod etc problem sqlsrv help sourc code line open stream string modifi accord correct syntax incorrect syntax fopen data text plain insert lengthi comment r correct syntax option fopen data text plain urlencod insert lengthi comment r correct syntax option fopen data text plain base base encod insert lengthi comment r test case run code php php data g nther say test data current code fp fopen data text plain data rb echo stream content fp g nther say stream contain invalid data correct option urlencod data fp fopen data text plain urlencod data rb echo stream content fp g nther say ok correct option base encod data fp fopen data text plain base base encod data rb echo stream content fp g nther say ok link php data stream rfc work item detail origin codeplex issu issu propos reason close unassign assign unassign report nov report michalkocarek updat nov updat michalkocarek,link sqlsrv document specifi origin descript potenti one list pleas close issu aforement doc page updat,5,16,encode|decode|validate|signing|scripting,220,0.07272727272727272,0.25152599811553955
7460,https://api.github.com/repos/nextcloud/server/issues/7460,issue,nextcloud wrongli encod slogan,abl defin slogan theme section nextcloud unfortun display wrong new user due encod error alreadi see bit broken slogan foo bar reload set page display instead display amp,unfortun display wrong new user due encod error fix nextcloud firstrunwizard alreadi see bit broken slogan foo bar reload set page display instead display slogan actual problem rephras thank instant feedback tri explain enter theme set save refresh page notic written input field probabl due encod error enter foo bar theme set save refresh page notic foo amp bar written input field probabl due encod error cc see comment thu need work convinc overridden theme instanc cannot sure alway arriv sanit rather remov sanit themingdefault appar doubl escap login control requir chang howev feel comfort sanit output take place requir chang howev feel comfort sanit output take place cannot find discuss rememb argument sanit themingdefault cannot ensur app alway sanit output valu default pov still fine sinc theme valu chang admin still issu instanc run nextcloud use special charact apostroph doubl quot slogan field firstrunwizard show html entiti despit origin charact login page handll everyth correct shown open see addit refer,3,13,encode|sanitise|login,194,0.06701030927835051,0.25025475025177
7274,https://api.github.com/repos/cakephp/cakephp/issues/7274,issue,x form field tamper protect issu,x app securitycompon block post request time figur block remov bit bit remov address street work took precis look saw defin hidden browser take last definit taken form data post securitycompon case behav behavior probabl cake x age fix x check fix x suppli note x document make sure case read doc issu without hunt form tamper protect code,effect tamper form time gener smile situat expect hidden field valu remov treat normal input valu expect last formhelp definit data field html name attribut go tamper check mimick browser behavior instead first yes question think right field track keep last field doabl though field track see secur compon error field submit match hidden field valu securitycompon hash includ valu everi hidden input secur form make sens want add info doc x x tell,4,12,tampering|protect|security|hash,140,0.08571428571428572,0.25024715065956116
