postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3077,https://api.github.com/repos/phpbb/phpbb/issues/3077,pr,ticket password manag instead phpbb hash migrat,ticket,login use patch think problem patch hash md hash password basic old md password hash md password intent introduc salt well updat manual increas password field size old md password wrong need fix behaviour patch seem correct someth els broken expect behaviour previou password accept even store phpass md password accept exactli point md accept password actual password gener md test work expect nice,4,16,password|hash|login|salt,73,0.2191780821917808,0.23607929050922394
523,https://api.github.com/repos/slimphp/Slim/issues/523,pr,test mcrypt compos json,sinc mcrypt need encrypt decrypt method unit test fail mcrypt present check compos handi problem mcrypt librari present encrypt perform without warn thu return string slim http util encrypt method pass anoth possibl alter test fail mcrypt present altern encrypt method need depend mcrpyt,agre mcrypt option slim function without mcrypt well secur reason go requir statement add fallback encrypt method slim remov requir well use slim rout bit cumbersom requir exist still throw except mcrypt relat function call mcrypt instal understand specif case sinc peopl use rout hope notic mention mcrypt instal product server want local prefer framework dictat need instal requir suggest better rather make promin doc never put slim product without mcrypt setup come point slim alway kept requir low complic setup anyon henc simpl di built rather use pimpl becom depend think keep simpl alway cours make option cover case said total setup etc decid write fallback remov mcrypt encrypt function live fact instal encrypt think say leav requir know remov requir manual point laravel fail without mcrypt instal even though project use encrypt caus massiv headach server mcrypt instal ask irrit agre bad move miss mcrypt showstopp say mcrypt extens requir encrypt cooki either patch revert document updat state mcrypt extens mandatori add follow compos json amaz pleas add compos use workaround wish run local alreadi ext mcrypt instal somehow still prefer mcrypt requir drop mayb place middlewar anyth commit revert worst uninstal mcrypt local run seem work past compos output pasti org post link instal ext mcrypt somewher debug,4,33,crypt|encrypt|security|cookie,260,0.12692307692307692,0.2360500544309616
9852,https://api.github.com/repos/laravel/framework/issues/9852,issue,mcrypt decrypt receiv initi vector size size requir encrypt mode,deploy applic laravel see follow error show sentri appear affect user yet work determin whether user affect page broken user thought someth cipher notic default laravel cipher chang howev upon look deeper diff notic issu show upgrad lock depend longer see issu familiar encrypt work els caus issu cooki session sure look look chang applic upgrad laravel laravel session store redi cluster sure make differ,chang need run chang cipher left project mcrypt rijndael try chang cipher run key gener done past session expir though sure becom issu though avoid expir session sign activ user chang encrypt compon sinc postmortem anyon run similar issu still sure issu appear howev cooki caus problem turn one creat project use last year sentri cooki lifespan seemingli use encrypt compat new version laravel ad name sentri cooki array middlewar solv issu recommend open issu sinc probabl someth laravel modifi handl better opinion recent upgrad php mcrypt encrypt longer silent accept invalid key length see us byte key valu config app php mcrypt rijndael cipher valu mcrypt rijndael need byte key use problem sinc mcrypt encrypt use silent ignor extra byte upgrad php longer happen best solut point know ramif chang cipher config app php live site break session cooki thing break mcryptencrypt php probabl detect byte key use mcrypt rijndael automat discard extra byte instal php behav older version best solut better laravel handl,7,33,crypt|encrypt|cipher|cookie|rijndael|signing|validate,241,0.13692946058091288,0.23604586720466614
54,https://api.github.com/repos/jenssegers/imagehash/issues/54,issue,mysql db data type field store hash comparis,hasher new imagehash hash hasher hash test jpg return hash hex format c e e e e e tri convert hash tobin fatal error store returend hash format exampl imag hash c e e e e e convert binari format data type column store mysql databas comparis varchar int save hash hex c e e e e e try ham distanc result seem correct result db select imag bit count hash hash ham distanc imag ham distanc significantli differ hasher new imagehash new differencehash distanc hasher distanc hash hash,,2,20,hash|signing,98,0.20408163265306123,0.23530371487140656
18094,https://api.github.com/repos/laravel/framework/issues/18094,pr,wip allow custom string password encrypt class,last request close comment need need encrypt new encrypt key cipher goal allow custom password encrypt data code provid allow convert password string accept key match cipher e g suggest instanti encrypt class string password match cipher except rais secret messag pass swordfish encrypt new encrypt pass aes cbc support cipher aes cbc aes cbc correct key length pleas reconsid provid better explan,histori current implement encryptwithpassword make assumpt paramet hash pbkdf user want anoth algorithm anoth number iter gener anoth key length anoth cipher know salt paramet document valu gener randomli call give result decrypt cannot decrypt later hash pbkdf key send mani previous mention issu still present happen call symmetrickey null clearli error applic code framework tell instead default anoth key imagin happen thousand user share common key instead per user key thought use thank feedback suggest revis pull request address issu trash idea altogeth feel strongli uniqu password encrypt avail user will work necessari make featur possibl merg laravel think enough want specifi cipher per user key request function current cipher read config key gener hash pbkdf shown earlier see add logic applic rather work framework question necessari add function framework place directli applic thought use laravel user promot encrypt,9,36,password|encrypt|crypt|cipher|aes|cbc|hash|salt|availability,211,0.17061611374407584,0.23471687734127045
28202,https://api.github.com/repos/symfony/symfony/issues/28202,issue,bcryptpasswordencod creat reproduc encod password,symfoni version affect found symfoni secur core encod bcryptpasswordencod php line descript password symfoni compon secur core encod bcryptpasswordencod never reproduc alway use gener salt password hash reproduc gener two password separ request exact raw salt alway result differ encod password possibl solut addit context,expect auto gener salt make think issu sens make password reproduc encod els random byte base login need reproduc compar phpseclib exampl salt read auto gener salt want hash otherwis easili identifi user share password verifi given plaintext password valid hash leverag hood turn capabl deal salt embed store hash need iter long password valid everi user case wrong password everi user avail right rather find right user search hash need iter user user provid usernam login exactli one user need check provid password valid look user base hash password open door attack even forget fact forbid salt must look user base usernam valid password password valid done constant time leak time data much wrong databas perform constant time lookup optim perform avoid side channel compar sensit data yeah kinda problem usernam password token still access salt,14,60,crypt|password|encode|security|scripting|salt|hash|login|validate|availability|username|attack|forge|leak,188,0.3191489361702128,0.23459680378437042
63,https://api.github.com/repos/defuse/php-encryption/issues/63,pr,larg file encrypt decrypt,differ aes ctr instead aes cbc oper resourc rather string decrypt slightli slow recalcul mac entir file decrypt fail valid chang common denomin two class move separ class call thing test merg nonc reus suffici mitig make buffer size irrelev decrypt process implement version regular librari ad featur make ciphertext version close merg,point move aes ctr openssl cbc mode add pkc pad chunk us byte add byte overhead chunk transform iv chunk end make sort counter anyway okay commit satisfi code wart spot thank still need test thoroughli make sure right thing tm momma say nonc reus devil guarante work properli need find chang buffer size caus decrypt fail first buffer chunk make irrelev configur probabl want add version tag librari rebas first spare cycl tell quickli wrong greatli appreci quick refer read whole file verifi mac decrypt approach random access within file mayb separ class made sorri look right regard zooko per comment ad basic document pr migrat old document header wrote someth similar store mac array verifi decrypt final hmac verifi implement race condit filesystem effect mitig resubmit forc push branch close favor,10,20,encrypt|crypt|aes|cbc|validate|nonce|cipher|openssl|hmac|race condition,191,0.10471204188481675,0.23434822261333466
9074,https://api.github.com/repos/nextcloud/server/issues/9074,pr,add argon support hasher,php new improv argon hash add support hasher verifi old hash updat rehash move hash eventu new hash function sign roeland jago douma,failur swift basic chang transpar user class,2,8,hash|signing,35,0.22857142857142856,0.23359699547290802
31,https://api.github.com/repos/owncloud/core/issues/31,pr,reresubmit improv persist cooki,review round decid put merg request use draft implement comment pull request short summari new featur multipl token multipl host browser store time recreat token successful authent delet token password chang delet token older day configur show messag user cooki authent fail pull request oc util gener random byte token gener php session timeout hour configur jet know php session id regener minut pleas review comment,hi michael seem gener bit key token oc util gener random byte greet andr seem gener bit key token oc util gener random byte well probabl fault descript accur return string given length char use let renam function merg secur point view safe merg togeth real improv luka method name fine fault mix bit byte byte perform problem bit byte equal md hash phpsessid configv column back varchar need extend regard michael let merg thank,7,9,cookie|authentication|password|scripting|security|safe|hash,146,0.06164383561643835,0.23355358839035034
8265,https://api.github.com/repos/nextcloud/server/issues/8265,issue,php mcrypt deprec,mcrypt list recommend lib instal manual deprec php upstream,mcrypt use php seclib seem awar issu mostlik fix instead surpress deprec info futur version issu phpseclib quot phpseclib use error suppress oper mcrypt function call sinc version releas octob recommend upgrad latest version phpseclib either branch remov mcrypt go happen deprec tho still heck lot faster pure php implement fact use system suggest openssl avail mcrypt gonna fastest encrypt php phpseclib branch unit test php pass spite use mcrypt idk ever use travi ci phpunit e deprec notic result fail unit test yet unit test pass code comment say custom mcrypt implement php modul avail explain still work php hi rais issu ius carl close suggest subscrib thread hope help strictli enthusiast amateur pleas bear apolog advanc n bish behaviour comment practic etc tri bottom mcrypt sodium situat implic head etc vps instal public internet sure appreci concern someon explain layman term implic run php nc instanc temporari solut prefer understand mcrypt replac sodium eta anyth els point help open thread nc instal rout tri take give background help tri safe secur date nc run requir huge overhaul month time thank advanc help document mislead point offici nextcloud docker imag offici saml app work box report hi danger respons forese futur ask post nc forum place ask appar respons got one start comment feel wall silenc nc day post begin see talk good look absenc info guy read subject come conclus appear php timebomb nc ignor issu make go away hi danger respons forese futur hi understand thing done mcrypt front accord request sure answer question sodium ffmpeg though guess eta issu person nextcloud instanc php nextcloud without mcrypt explain mcrypt requir openssl avail php modul mcrypt avail slower plain php implement use special case yeah daniel alreadi said work much remov mcrypt depend sourc file last lib remov thing remain core phpseclib per work without guess total fine,9,28,crypt|openssl|availability|encrypt|safe|security|saml|danger|timebomb,323,0.08668730650154799,0.23315227031707764
18,https://api.github.com/repos/PHPGangsta/GoogleAuthenticator/issues/18,pr,fix time attack vulner,comparison time safe calculatedcod code therefor vulner time attack pr fix,compar string length fix time attack vulner time differ happen c string comparison function strncmp e function termin comparison soon detect differ littl execut differ attack detect fa token one one statist analysi sinc token charact limit digit rel easi attack time risk high better fix authent note php provid time safe string comparison user hash equal time safe string comparison avail php avoid string comparison int comparison case work php less,6,14,attack|vulnerability|safe|authentication|hash|availability,88,0.1590909090909091,0.23272493481636047
399,https://api.github.com/repos/bcosca/fatfree/issues/399,pr,suggest new function bcrypt plugin,hi ad new function bcrypt plugin check password need rehash becom relev want increas cost make bcrypt even harder crack new function allow someth add code login password rehash automat need chang cost variabl done sinc place defin default cost ad constant hope function help someon kind regard hayn,implement optim,5,9,crypt|password|hash|crack|login,57,0.15789473684210525,0.23267672955989838
1301,https://api.github.com/repos/opnsense/core/issues/1301,issue,featur request aes encrypt http webconfigur,opnsens support aes encrypt http web manag interfac otherwis known webconfigur think web server lighhtpd configur file locat var etc lighti webconfigur conf opnsens twitter advis manual chang ssl cipher list within web server configur forc aes line ssl cipher list aes eecdh aes edh anul enul unabl work ideal abl cipher within webconfigur enabl opnsens use environ requir aes encrypt someon secur consciou,thank line question need modif usr local etc inc system inc make work local cheer franco alway bad idea limit one cipher get broken chanc keep secur prefer alway least two avail prefer option avail howev huge differ support cipher keep mind tls implement support cipher suit prefer reject secur cipher suit possibl depend situat connect client control use one cipher perfectli make sens imho aes suffici secur faster aes block cipher often attack use better key exchang import sinc probabl use nist p curv ecdh pose risk see djb safecurv rigid rather go x curv poli thank fix tip guess exclus ask aes support think good opnsens support select cipher gui opnsens administr happi far rememb curv poli etc come tls make cipher string configur enabl everyon freeli choos avail display avail cipher list openssl cipher v great nope realli primit alreadi avail today tls googl chrome firefox ship alreadi go visit check cipher least see tls ecdh ecdsa chacha poli sha browser x chrome implement idea anyon like try releas follow command,12,46,aes|encrypt|ssl|cipher|security|availability|tls|attack|safe|openssl|ecdsa|sha,245,0.18775510204081633,0.23224112391471863
24170,https://api.github.com/repos/laravel/framework/issues/24170,pr,argon bcrypt hasher class verifi hash algorithm,fix hash class verifi algorithm add addit check hash algorithm check hash valu except thrown algorithm match one intend hasher,rebas master problem base current ahead,2,7,crypt|hash,34,0.20588235294117646,0.23224058747291565
8835,https://api.github.com/repos/cakephp/cakephp/issues/8835,issue,x regard deprec later remov mcrypt,function wil depcrec php php remov php core php rfc deprec remov php mcrypt function rais e deprec notic php mcrypt extens move core pecl peopl realli want instal still instal php extens pecl cakephp x class test alreadi take account miss,close user x start use openssh instead mcrypt gener peopl newer version php alreadi use prefer mcrypt,2,6,crypt|openssh,66,0.09090909090909091,0.23188899457454681
714,https://api.github.com/repos/phpseclib/phpseclib/issues/714,pr,add support rfc diffi hellman group exchang sha,fix,readi review cleanli merg prepar patch receiv initi review ad feedback otherwis chang look good mayb move diffi hellman group exchang sha diffi hellman group exchang sha top order determin algorithm use understand group exchang suppos secur either diffi hellman group sha diffi hellman group sha case group group swap place bigger group thu secur yield probabl diffi hellman group sha preferenti diffi hellman group sha speed purpos sure group faster take x long ie second second worthwhil less secur approach guess good benchmark dh method worst possibl biginteg setup eg intern mode biginteg without openssl enhanc one slower prob huge issu bit harder miss speed secur tradeoff appli newli introduc one basic assum group size request size besid diffi hellman group sha bit bit mayb order chang base biginteg engin complex probabl secur default case comment lost made commit instead pr rebas amend commit constant defin individu left kex order benchmark later swap around let merg releas mayb order chang base biginteg engin complex probabl secur default case agre good let merg releas next releas releas sinc openssl support develop symmetr key algorithm concurr releas well last time releas tag branch releas version tag got undon go start releas tag accordingli idea branch tagless ah yeah fine let switch psr pr fine yah pr fine psr better separ discuss mayb replac var public instead protect explain privat use call question virtu use protect eg solv problem never problem begin plu case phpseclib actual break thing net scp php call method prefix underscor denot privat via phpdoc comment sometim tell peopl privat method workaround ask peopl modifi net ssh php prerequisit run diagnost code slow thing case make sort feedback send pr psr shortli send pr sinc conflict seem rather easi resolv,6,27,diffie hellman|sha|security|openssl|protect|ssh,302,0.08940397350993377,0.2314695119857788
17439,https://api.github.com/repos/nextcloud/server/issues/17439,issue,oc credenti secur,hi inform algorithm use hash password insid oc credenti think synchron hash nextcloud need extern storag sure best regard,synchron hash say yes inform algorith sure everyth open pleas question hi let know told better ask develop regard question forum much insight especi come question certain hash function chosen broader commun miss inform think told better ask develop regard question seem valid think answer suffici still ping paid engin question specif thank well sure answer question comment seem descript encrypt valu add hmac encrypt mac db tabl oc credenti seem save valu consist iv seem random number base length string understand iv mean ivlength mayb understand pleas let us know question aim clarif requir thx repli yes understand hmac iv iv understand cc ping pong iv initi vector requir use aes cbc detail mean hmac aes hmac provid integr aes cbc alon provid answer describ quit well guess good rephras origin question give better answer concern want protect ok question work mechan extern storag nextcloud store decrypt password extern storag properli yes strength code use salt algorithm ect describ mechan futil encrypt password consid attack compromis system easili obtain secret much prefer password store need yet even extern storag configur store credenti,15,32,credential|security|hash|password|validate|scripting|encrypt|crypt|hmac|aes|cbc|integrity|protect|salt|attack,206,0.1553398058252427,0.23123016953468323
25586,https://api.github.com/repos/laravel/framework/issues/25586,issue,hash check break app legaci hash,case applic sha bcrypt password success login event trigger updat hash store db stronger hash algorithm sinc updat user legaci password abl login anymor pleas reconsid check method make option consist work password hash backward compat futur proof anymor break chang introduc issu,meantim stuck still upgrad creat add wonder need authent verif end plan support multipl hash algorithm respect whatev hash use password long verifi password fix thank close issu resolv see comment still want break exist app use custom hasher open partial fix revert break app user password case laravel merg await new releas close issu resolv,6,19,hash|sha|crypt|password|login|authentication,106,0.1792452830188679,0.2306349277496338
13429,https://api.github.com/repos/laravel/framework/issues/13429,pr,fix redund mac rehash,baseencrypt compar freshli comput mac base payload one suppli instead compar mac two valu basic mac mac far tell unnecessari wast byte random time someth decrypt well process power remov said redund code,ping rather hold feedback,3,3,hash|encrypt|crypt,42,0.07142857142857142,0.22976885735988617
5291,https://api.github.com/repos/cakephp/cakephp/issues/5291,issue,blowfishpasswordhash check never give back true wrong usag secur hash,version rd paramet secur hash ist salt dont think hashedpassword pass delet last paramet seem work,blowfish alreadi hash password contain salt see remov rd paramet make imposs compar submit password store hash quot docblock secur hash use blowfish salt must fals previous gener salt sinc verifi password need pass previous gener hash sorri bother test simpler give answer frustrat sinc thougt one day research stuck two caipirinha gave googl anoth try tataaa updat old php everyth work expect mayb beginn tutori updat say make sure php greater anyway thank quick repli sound environ issu test blowfish hash gener verif php use window yes window,4,21,password|hash|security|salt,116,0.1810344827586207,0.22970573604106903
356,https://api.github.com/repos/q2a/question2answer/issues/356,issue,increas password secur,follow code appear q use non iter charact salt sha hash password secur good current recommend someth bcrypt minimum set ever seen recommend time iter sha hash charact salt current target password secur q add similar secur,see pr propos code alreadi issu extran close,6,14,password|security|salt|sha|hash|crypt,49,0.2857142857142857,0.22926408052444458
27855,https://api.github.com/repos/laravel/framework/issues/27855,issue,support cipher aes cbc aes cbc correct key length,laravel version php version openssl b descript support cipher aes cbc aes cbc correct key length step reproduc even problem still exist,,5,12,cipher|aes|cbc|openssl|scripting,32,0.375,0.2284552901983261
12273,https://api.github.com/repos/phpmyadmin/phpmyadmin/issues/12273,pr,remov mcrypt mention setup document,mcrypt longer mention requir section remov commit c c fd f efde abf cce confus sign sebastiaan lokhorst sebastiaanlokhorst,current merg chang coverag power last updat afaik phpseclib still work fine either mcrypt openssl think document correct understand mcrypt still option discourag favor openssl see c c fd f efde abf cce point line say requir section say mcrypt true mcrypt never mention anywher doc except think either clarifi statu mcrypt remov complet doc think much wors openssl definit better mcrypt noth end state doc sure bad mcrypt php although still possibl obtain via pecl deprec link c c fd f efde abf cce suggest mcrypt horribl forgotten asap case think wise keep advertis phpmyadmin doc qualifi make decis mcrypt support phpmyadmin notic document incoher inde seem mcrypt activ maintain probabl better crypto exampl see point merg chang,4,18,crypt|signing|openssl|forge,144,0.125,0.22825178503990173
749,https://api.github.com/repos/phalcon/cphalcon/issues/749,issue,bug crypt encrypt decrypt,someth strang happen use encrypt servic,bug featur block cipher work size data encrypt multipl cipher block size data pad binari zero case cipher block size bit byte strlen kutuzov byte therefor add binari zero encrypt data behavior encrypt data pass decrypt intact therefor leav pad zero place want probabl safest solut case need deal binari data trail zero recommend solut store lenght data somewher hope help thank detail answer case cours nice rtrim servic encrypt password easier sha md salt clean null charact side framework output immedi receiv need probabl implement think solut ok prepar pull request servic encrypt password encrypt password unless plan reus ie need cleartext password oper hash sha md safe day want look thank choos one solut think possibl add one phalcon crypt futur recommend use blowfish password think expect remov trail zero develop need complet pad abl recov pad remov secur servic password encrypt work fine probablt implement pkc probabl separ method variant use phalcon right close,9,29,crypt|encrypt|cipher|safe|password|sha|salt|hash|security,168,0.17261904761904762,0.22821471095085144
54,https://api.github.com/repos/panique/huge/issues/54,issue,improv impos lower bound password length constraint,current upper bound someth password length constraint despit hash fix length storag howev lower bound password length constraint impos one ensur user consum applic requir harden password respect bruteforc abil xkcd password relev humor good xkcd common check refer sourc inform,list expect featur releas weekend done find develop branch upper limit simpli prevent massiv calcul ultra long password,2,7,password|hash,67,0.1044776119402985,0.2277088612318039
1164,https://api.github.com/repos/serghey-rodin/vesta/issues/1164,pr,patch insecur csrf token crypto vulner,notic csrf token use cryptograph secur pseudorandom number gener attack potenti guess csrf token allow control vesta current algorithm gener csrf token algorithm consid cryptograph secur exampl bin hex openssl random pseudo byte byte dev urandom pull request simpli replac insecur crypto secur function test code work made littl script output someth insecur algorithm use gener token length secur stackoverflow post scroll either document page see warn gener cryptograph secur valu thank,thank uhhh look use undefin function panel broken must revert nice setup virtualbox instal vesta test code send push request cheer ugh sorri need openssl php modul say come php php think vestacp seper php parser usr local vesta php bin php rebuild recheck sergey rodin dmitri naumov socolov pull request merg revert issu still exist wait rebuild openssl php modul,8,23,insecure|security|csrf|crypt|vulnerability|attack|openssl|scripting,140,0.16428571428571428,0.2276705503463745
11962,https://api.github.com/repos/matomo-org/matomo/issues/11962,issue,md use hash password,brows piwik faq reset password notic piwik use md md quit vulner pleas hash password use secur algorithm scrypt see stackexchang detail,faq entri refer one mention password store new secur function use crypt sinc piwik sure md hash calcul seem useless lower secur make sens thank,5,13,hash|password|vulnerability|security|crypt,52,0.25,0.22763127088546753
3859,https://api.github.com/repos/laravel/laravel/issues/3859,pr,hash round run test,greatli improv perform test sinc bcrypt cost mean round pass cost go round take consider less time achiev better perform minimum cost accept password hash reason,find better pre hash password use model factori app user eg usual hash use thing common mutat user model everi time call mutat run password get hash anoth thing know put function talk modelfactori everi time save lot time peopl dozen test dont know hack go hold,4,10,hash|crypt|password|hack,78,0.1282051282051282,0.2275039404630661
736,https://api.github.com/repos/slimphp/Slim/issues/736,pr,fix test mcrypt extens load,mcrypt mark suggest test pass extens load,see mcrypt const defin app php case test patch chang reflect recommend probabl updat compos dev requir requir mcrypt lib defeat purpos check code mcrypt extens test alway work extens present risk cach depend yes right ideal test check code run mcrypt extens think around test abl detect code chang affect code depend mcrypt skip instal risk unintent break code work agre josh ad mcrypt dev depend go peer test failback code check complet clarifi add mcrypt dev depend add test expect behaviour encrypt cooki use mcrypt extens avail nail need requir mcrypt test cover case without mcrypt want take lead need test two confirm behavior mcrypt load let know busi write weekend mcrypt load fall back null better support openssl irrelev irrelev need clean obsolet test try tonight tomorrow leav thread open done,5,18,crypt|encrypt|cookie|availability|openssl,147,0.12244897959183673,0.22744327783584595
938,https://api.github.com/repos/phpseclib/phpseclib/issues/938,issue,cbc cipher seem broken,use phpseclib version disabl encrypt methdo use cbc issu seem relat openssl encrypt initi vector log indic key exchang succe respons ssh userauth fail net ssh msg newkey sinc last network net ssh msg newkey sinc last network net ssh msg servic request sinc last network c ssh userauth net ssh msg servic accept b cd c c f erauth last row debug log written hmac check fail,first apolog delay respond particularli busi week work said guess run php abl reproduc invalid hmac error empti initi vector iv error fix invalid hmac error ad unit test demonstr fix empti initi vector iv abl reproduc basic seem bug later version correct ie ecb mode initi vector need reason util ecb mode disabl pad use trickeri remov pad extra paramet call add explan comment superfici necessari rather brute forc version find one fix sinc changelog appear offer insight think know version use help fix merg master branch iv error abl reproduc iv error php without iv explicitli defin follow defin iv error basic fix issu error suppress oper incur perform penalti sampl code basic think best fix go adjust error report level guess half error seriou half fix half fix workaround done,7,17,cbc|cipher|encrypt|openssl|ssh|hmac|validate,206,0.0825242718446602,0.22714674472808838
3017,https://api.github.com/repos/mailcow/mailcow-dockerized/issues/3017,issue,integr plain md authent eas migrat old server,featur request relat problem pleas describ migrat user old server password store plain charact hexadecim md creat user api migrat password sql look plain md ef bdad eb login sogo mailcow ui describ solut read tri implement plain md verif updat verifi hash elseif preg match plain md hash hash preg replac plain md hash md password hash return true seem work nice includ futur updat,thank integr see integr last updat reason still oh feel stupid look last md crypt problem,6,14,integrity|authentication|password|login|hash|crypt,91,0.15384615384615385,0.22645798325538635
14578,https://api.github.com/repos/owncloud/core/issues/14578,issue,share file link use password awar limit,step reproduc share file use link password password open link anoth browser put password expect behaviour alert open tell first char use actual behaviour put password char without alert later access file first char,look anoth challeng wink share dropdown miss valid password field sure ocs share api valid either cc bcrypt limit howev assum maximum length sinc guarante underli use hash mechan imho accept behaviour document valid user password etc display verifi max password length place horribl messi support multipl hash algorithm differ input length well one use time add someth validatelength getmaxlength valid display max length ui document owncloud use bcrypt algorithm thu secur perform reason name denial servic cpu power increas exponenti verifi first charact password nearli context share etc sure though likelihood anyon ever get bitten seem small,5,19,password|validate|crypt|hash|security,140,0.1357142857142857,0.22613440454006195
5234,https://api.github.com/repos/opencart/opencart/issues/5234,pr,begin use php password hash function protect password,pull follow cours instal upgrad expand size password column varchar recommend php doc futur proof password hash function development purpos go full reinstal manual chang size oc user password oc custom password char replac hash oper php password hash function login verif php password verifi function accommod old style password well automat rehash new system upon success login respons announc sha collis reflect desir see oc stronger mechan store password note accept pull requir minimum support php version increas dev branch hope open thank,,5,19,password|hash|protect|login|sha,93,0.20430107526881722,0.22535407543182373
2501,https://api.github.com/repos/MPOS/php-mpos/issues/2501,pr,minerd manual say must scrypt scrypt,tri minerd v use set written default tpl minerd complain minerd help inform usag minerd option option algo algo specifi algorithm scrypt scrypt default scrypt n scrypt n sha sha miner thread start use scrypt algorithm stratum request work restart,funni unnot long thank,2,9,crypt|sha,51,0.17647058823529413,0.2251189947128296
311,https://api.github.com/repos/googleapis/google-api-php-client/issues/311,issue,php x openssl verifi support sha constant,librari requir php higher cannot php x php x openssl verifi th argument support integ string intern call php higher cf address problem php x tri find,think verif afaik sha avail anoth bug open make clearer doc howev found constant work fourth paramet nice add joy find support older version pleas reopen,3,5,openssl|sha|availability,61,0.08196721311475409,0.22449955344200134
124,https://api.github.com/repos/phpipam/phpipam/issues/124,issue,minimum usernam big,user ad domain charact phpipam requir minium usernam length reason manual edit local copi minimum length reason minimum length actual minimum charact length user ad actual weird know verifi make user name possibl lower minimum usernam length cannot add user exist ad ad user name lower minimum name length want enforc minimum name length mayb enforc user sourc extern authent,fix fca ceebb b b b eeb local user still requir,3,6,username|user name|authentication,75,0.08,0.22449347376823425
398,https://api.github.com/repos/phpseclib/phpseclib/issues/398,issue,remov arcfour cipher ssh,suggest arcfour cipher weak due lack discard initi stream output arcfour properli propos drop arcfour person even consid arcfour arcfour weak broken,agre encrypt algorithm destin server support arcfour remov prevent phpseclib connect togeth want phpseclib arcfour even risk connect delet rc php crypt directori although ssh server experi arcfour arcfour rfc later rfc expect server support arcfour arcfour server probabl run date insecur version openssh think phpseclib place refus connect server connect old encrypt algorithm destin server support arcfour remov prevent phpseclib connect togeth idea secur fail instead better noth idea secur fail instead better noth idea stand stark contrast motiv behind phpseclib libssh work mani place phpseclib suppos exact opposit design work everywher mean suppos work everi webserv suppos work everi ssh server well event arcfour insecur cipher phpseclib support honor belong none cipher net ssh php note bottom ssh server send list support encrypt protocol client respond first one client list server list one use arcfour admittedli pretti high mayb move agre remov togeth said end user forc prevent phpseclib use rc delet rc php file sure ssh work right case man middl replac list offer cipher downgrad arcfour even none server allow seem attempt arcfour cipher deprec via specif see follow idea gone anywher year ago least distribut still seem deliv openssh support arcfour right miss someth odd issu slim server support algorithm seem server guilti none less think guess will delet none none particular use debug server setup support add setencryptionaglorithm method select subset algorithm avail crypt directori let faith emul among thing fwiw possibl probabl server support algorithm seem server guilti yes possibl blame lead progress peopl go password auth whether phpseclib support phpseclib drop support peopl old version phpseclib support want meaning chang world ssh need big player take chang openssh client perspect putti even openssh drop password auth tomorrow doubt still lot legaci server peopl want connect new independ issu ticket,10,32,cipher|ssh|encrypt|crypt|insecure|security|openssh|signing|availability|password,324,0.09876543209876543,0.22446563839912415
1276,https://api.github.com/repos/laravel/passport/issues/1276,issue,passport client secret hash main applic config choos hash algorithm,quot upgrad guid passport v v client secret store use bcrypt hash seem passport client secret hash use bcrypt instead look main applic configur hash algorithm case must chang mani peopl includ wanna argon argon id instead bcrypt,sure feel free pr sure weekend thank,2,8,hash|crypt,56,0.14285714285714285,0.2243538796901703
153,https://api.github.com/repos/googleapis/google-api-php-client/issues/153,issue,use librari hhvm produc verif error signatur,librari use hhvm produc openssl signatur verif error error trace line verifi pem php current read statu openssl verifi data signatur publickey sha string sha recognis hhvm chang constant fix issu statu openssl verifi data signatur publickey openssl algo sha,hmm constant quick search need defin present otherwis sound good fix quit possibl hhvm mostli equival tri php fpm work specifi mod php version php deb suri org precis april ian barber notificationswrot hmm constant quick search need defin present otherwis sound good fix repli email directli view github,3,11,signature|openssl|sha,97,0.1134020618556701,0.2238026112318039
27910,https://api.github.com/repos/symfony/symfony/issues/27910,issue,rememberm token hash databas,symfoni version affect sinc descript symfoni secur support two differ type rememberm cooki persist rememberm token store databas prevent ident theft store seri sort usernam token token sort password seri usernam token chang everi success rememberm login someon access databas dump reason possibl manual add rememberm cooki browser authent symfoni automat prevent attach recommend hash token valu databas see secur long term articl paragon ie current done symfoni ad gener improv secur reproduc theoret issu secur implement reproduc requir manipul browser cooki possibl solut implement adjust store hash password authent addit context much will creat pr symfoni secur expert agre thing chang version need decid whether exist rememberm cooki becom invalid implement continu support unencrypt databas valu user log token updat,token work password scenario sure secur hash system either bcrypt argon recommend articl absolut sure mayb ask author quick audit implement cc sure secur hash system either bcrypt argon recommend articl clear rememb token need sha hash equival bcrypt argon token creat rememb human high entropi string requir key stretch secur otherwis gener poorli use bcrypt argon hurt brute forc attack wast server side process power current implement agre chang creat pr adjust class accordingli hash valu without adjust servic pr welcom pleas check pr,16,39,hash|scripting|security|cookie|theft|username|password|login|authentication|validate|encrypt|crypt|authorise|audit|sha|attack,211,0.1848341232227488,0.22341997921466827
1197,https://api.github.com/repos/salesagility/SuiteCRM/issues/1197,issue,replac crypt call password hash,suitecrm current use call password function php provid function simplifi complex gener good salt choos appropri algorithm seek next version suitecrm support upward even add version check wish remain backward compat,replac call new home suggest trello github issu label suggest move close certain one progress within new suggest box open announc move suitecrm suggest,4,5,crypt|password|hash|salt,61,0.08196721311475409,0.22282882034778595
