postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
501,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/501,pr,updat azur secur disk encrypt md,link helper script set prerequisit use cli,hi friendli neighborhood microsoft pull request bot call msbot thank contribut look microsoft contributor eric jarvi full time requir contribut licens agreement vendor pleas sign electron contribut licens agreement take minut fax ttyl msbot thank contribut azur document author notifi review propos chang thank contribut sign,5,6,security|encrypt|scripting|signing|authorise,60,0.1,0.9550538063049316
1369,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/1369,pr,updat azur secur disk encrypt md,updat linux matrix support distro ade,seem small import contribut contribut licens agreement requir point review pull request thank microsoft pull request bot thank contribut azur document author notifi review propos chang chang look good approv sign,4,4,security|encrypt|authorise|signing,44,0.09090909090909091,0.9543333053588867
30961,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/30961,pr,updat note storag firewal,ad clariti,thank contribut author notifi review propos chang sign,3,3,firewall|authorise|signing,15,0.2,0.954201340675354
4860,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/4860,pr,updat row level secur md,sign,thank contribut author notifi review propos chang thank sign,3,4,security|signing|authorise,16,0.25,0.9541964530944824
695,https://api.github.com/repos/MicrosoftDocs/cpp-docs/issues/695,pr,updat design except safeti md,appli correct titl,thank contribut author notifi review propos chang,3,3,signing|safe|authorise,16,0.1875,0.9537123441696167
675,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/675,pr,typo new sqlcolumnencryptionkeyset key,new sqlcolumnencryptionset,thank contribut author notifi review propos chang thank fix sign,3,4,encrypt|authorise|signing,17,0.23529411764705882,0.9535075426101685
49529,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/49529,pr,design probabl design,ad period sinc sentenc seem complet,thank contribut author notifi review propos chang,2,3,signing|authorise,17,0.17647058823529413,0.953506588935852
43499,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/43499,pr,updat azur servic fedramp auditscop md,updat iil il,thank contribut author notifi review propos chang,2,2,audit|authorise,17,0.11764705882352941,0.9516341686248779
2471,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/2471,pr,updat backup mab protect matrix md,hey mark updat protect matrix azur backup server thank,seem small import contribut contribut licens agreement requir point review pull request thank microsoft pull request bot thank contribut azur document author notifi review propos chang sign,3,4,protect|authorise|signing,43,0.09302325581395349,0.9508234262466431
639,https://api.github.com/repos/MicrosoftDocs/cpp-docs/issues/639,pr,fix git push error protect cla branch,pull request creat master master fix git push error protect cla branch,thank contribut author notifi review propos chang send separ email configur question,2,3,protect|authorise,32,0.09375,0.9501863121986389
1596,https://api.github.com/repos/MicrosoftDocs/xamarin-docs/issues/1596,pr,typo fix use encrypt valu secur,use encrypt valu secur use encrypt valu secur,,2,6,encrypt|security,15,0.4,0.9501661658287048
52,https://api.github.com/repos/vmware-samples/euc-samples/issues/52,pr,add zoompres common binari whitelist,promis,must sign everi commit pull request acknowledg develop certif origin chang merg done ad last line git commit messag e mail address use sign must match e mail address git author click view develop certif origin agreement commit ed dc f cae ab f b ec must sign austin culterclos resubmit proper sign commit messag,4,8,whitelist|signing|certificate|authorise,62,0.12903225806451613,0.9498186707496643
26010,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/26010,pr,updat encrypt disk md,fix,thank contribut author notifi review propos chang,2,2,encrypt|authorise,13,0.15384615384615385,0.9482566118240356
23425,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/23425,pr,fix articl secur azur secur threat model tool author md,add code fenc languag remov doubl quot escap xml format sql exampl space examl,thank contribut author notifi review propos chang process pull commit privat repositori verifi updat stage post new privat repo pr shortli close pr move,3,5,security|threat|authorise,49,0.10204081632653061,0.9479188919067383
1955,https://api.github.com/repos/MicrosoftDocs/powerbi-docs/issues/1955,pr,updat r script doc plot devic,ad note plot default devic support,thank contribut author notifi review propos chang thank contribut author notifi review propos chang thank contribut author notifi review propos chang thank sign,3,5,scripting|authorise|signing,36,0.1388888888888889,0.9478594660758972
278,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/278,pr,updat sql server linux avail group overview md,pleas add author sinc wrote,thank contribut sql document author notifi review propos chang thank author content submit pull request sign author articl sign comment add readi merg label thank,3,7,availability|authorise|signing,39,0.1794871794871795,0.9476541876792908
25870,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/25870,pr,updat group certif verif link,address issu,thank contribut author notifi review propos chang verifi updat merg thank,2,2,certificate|authorise,19,0.10526315789473684,0.9470258951187134
2298,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/2298,pr,updat activ directori report api audit sampl md,chang date file improv fresh content,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot thank contribut azur document author notifi review propos chang microsoft author articl need make updat privat repositori updat stage valid current valid rule review stage fix valid issu add sign comment let pr review know updat readi merg easi access privat repo version articl github add pr url follow public repo url repo url close pull request pleas resubmit updat privat repo need perm privat repo see contributor guid,4,8,audit|signing|authorise|validate,98,0.08163265306122448,0.9462149739265442
3470,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/3470,pr,updat sql server encrypt md,misspel fix,thank contribut author notifi review propos chang thank contribut author notifi review propos chang verifi typo fix thank submit fix,2,3,encrypt|authorise,28,0.10714285714285714,0.9461398124694824
5589,https://api.github.com/repos/Azure/azure-quickstart-templates/issues/5589,pr,auto decrypt vmss window,chang compli valid made chang auto gener,break chang,2,2,crypt|validate,14,0.14285714285714285,0.9457798004150391
2454,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/2454,pr,updat azur secur disk encrypt md,ad note disabl data drive encrypt linux os drive encrypt current support,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot thank contribut azur document author notifi review propos chang want updat request eta review publish sorri delay current oof tks contribut sign,4,7,security|encrypt|signing|authorise,55,0.12727272727272726,0.9447760581970215
10288,https://api.github.com/repos/dotnet/docs/issues/10288,pr,updat transport secur md,typo reset rest summari describ chang fix issu number avail,,3,3,transport|security|availability,15,0.2,0.9440566897392273
253,https://api.github.com/repos/MicrosoftDocs/windows-itpro-docs/issues/253,pr,updat network secur minimum session secur ntlm ssp base,descript possibl valu incorrectli swap,seem small import contribut contribut licens agreement requir point review pull request thank microsoft pull request bot,2,3,security|scripting,32,0.09375,0.9437928795814514
16598,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/16598,pr,updat sql databas alway encrypt azur key vault md syntax highlight,ad need markdown sql powershel c syntax highlight,cla assist cla requir met thank contribut author notifi review propos chang thank elizabeth catch sign,3,3,encrypt|authorise|signing,36,0.08333333333333333,0.9437516331672668
281,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/281,pr,updat sql server linux creat avail group md,pleas add author sinc wrote,thank contribut sql document author notifi review propos chang thank author content submit updat sign author articl sign comment add readi merg label thank,3,7,availability|authorise|signing,38,0.18421052631578946,0.9433660507202148
24086,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/24086,pr,typo articl virtual network virtual network dmz nsg fw asm md,add code fenc languag appliact applic varibl variabl,thank contribut author notifi review propos chang process pull commit privat repositori verifi updat stage post new privat repo pr shortli close pr privat repo pr replac pull request move commit privat repo valid suggest format chang use autom valid stage close pr,3,4,dmz|authorise|validate,63,0.06349206349206349,0.9430253505706787
23429,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/23429,pr,fix articl secur azur secur threat model tool except manag md,add code fenc languag remov doubl quot escap xml,thank contribut author notifi review propos chang process pull commit privat repositori verifi updat stage post new privat repo pr shortli close pr move,3,4,security|threat|authorise,45,0.08888888888888889,0.9426742196083069
2046,https://api.github.com/repos/MicrosoftDocs/SCCMdocs/issues/2046,pr,updat bitlock manag md,ad clariti window inform protect versu wip,thank contribut author notifi review propos chang thank contribut author notifi review propos chang thank sign merg live next daili publish process right today around pacif time today tomorrow time action need,4,5,bitlocker|protect|authorise|signing,44,0.11363636363636363,0.9423229694366455
4424,https://api.github.com/repos/Azure/azure-quickstart-templates/issues/4424,pr,auto encrypt vmss window jumpbox,chang compli valid made chang auto gener,,2,2,encrypt|validate,13,0.15384615384615385,0.9418254494667053
5210,https://api.github.com/repos/MicrosoftDocs/windows-itpro-docs/issues/5210,pr,updat prevent chang secur set tamper protect md,updat defend brand,,3,3,security|tampering|protect,12,0.25,0.9415346384048462
23424,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/23424,pr,fix articl secur azur secur threat model tool authent md,add code fenc languag remov doubl quot escap xml,thank contribut author notifi review propos chang process pull commit privat repositori verifi updat stage post new privat repo pr shortli close pr move,4,5,security|threat|authentication|authorise,44,0.11363636363636363,0.9410945773124695
66,https://api.github.com/repos/dsccommunity/SecurityPolicyDsc/issues/66,issue,network secur configur encrypt type allow kerbero,notic securityopt allow futur encrypt type select articl microsoft explain enabl plan includ set,hi plan time high demand includ futur pleas open one complet modif happi provid detail pr work mani custom misconfigur set caus major issu ms add new etyp caus lot futur support case sure thank contribut label enhanc progress,3,5,security|encrypt|kerberos,61,0.08196721311475409,0.9406220316886902
99,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/99,pr,updat secur best practic pattern md,ad link new best practic doc,hi friendli neighborhood microsoft pull request bot call msbot thank contribut seem small import contribut contribut licens agreement requir point real human evalu pr ttyl msbot sign thank contribut azur document author notifi review propos chang sign microsoft author articl need make updat privat repositori updat stage valid current valid rule review stage fix valid issu add sign comment let pr review know updat readi merg easi access privat repo version articl github add pr url follow public repo url repo url close pull request pleas resubmit updat privat repo need perm privat repo see contributor guid instruct,4,9,security|signing|authorise|validate,111,0.08108108108108109,0.9400261044502258
4412,https://api.github.com/repos/Azure/azure-quickstart-templates/issues/4412,pr,auto api manag creat keyvault ssl,chang compli valid made chang auto gener,,2,2,ssl|validate,14,0.14285714285714285,0.9395579099655151
5587,https://api.github.com/repos/Azure/azure-quickstart-templates/issues/5587,pr,auto api manag creat keyvault ssl,chang compli valid made chang auto gener,,2,2,ssl|validate,14,0.14285714285714285,0.939550518989563
336,https://api.github.com/repos/MicrosoftDocs/windows-powershell-docs/issues/336,pr,fix typo new selfsignedcertif exampl,correct descript exampl match exampl code remov l contoso,,3,3,signing|certificate|scripting,15,0.2,0.9390420913696289
5610,https://api.github.com/repos/Azure/azure-quickstart-templates/issues/5610,pr,auto sql audit server polici eventhub,chang compli valid made chang auto gener,,2,2,audit|validate,14,0.14285714285714285,0.9390380382537842
4402,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/4402,pr,updat transpar data encrypt md,miss inform encrypt databas alreadi part alwayson avail group,thank contribut author notifi review propos chang thank contribut author notifi review propos chang thank contribut author notifi review propos chang sign sorri author articl sign chang except process microsoft content product team product area ask pr review team review merg send mail techdocpr alia,4,9,encrypt|availability|authorise|signing,60,0.15,0.9389564990997314
12479,https://api.github.com/repos/dotnet/docs/issues/12479,pr,updat evalu method signatur,fix summari describ chang fix issu number avail,thank cheer,2,2,signature|availability,15,0.13333333333333333,0.938831627368927
4475,https://api.github.com/repos/Azure/azure-quickstart-templates/issues/4475,pr,auto webapp keyvault ssl,chang compli valid made chang auto gener,,2,2,ssl|validate,12,0.16666666666666666,0.9380888342857361
3662,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/3662,pr,updat key vault hsm protect key md,updat hash region,sign pleas let know put pr review merg thank thank contribut azur document author notifi review propos chang pleas merg pr sign,5,6,hsm|protect|hash|signing|authorise,33,0.18181818181818182,0.9365373253822327
900,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/900,pr,updat creat configur avail group listen sql server md,ad word close open restart,thank contribut author notifi review propos chang hi thank catch contribut correct word sign thank contribut author notifi review propos chang,3,4,availability|authorise|signing,36,0.1111111111111111,0.93599534034729
2611,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/2611,pr,add note temp file store non encrypt disk,ad except temporari file store non encrypt disk,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot thank contribut azur document author notifi review propos chang pleas approv chang close pr make chang azur doc pr repo usual,3,4,encrypt|signing|authorise,52,0.07692307692307693,0.9358060359954834
23427,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/23427,pr,fix articl secur azur secur threat model tool configur manag md,incorrect code fenc languag mix text code code exampl exampl indend add miss code fenc languag,thank contribut author notifi review propos chang process pull commit privat repositori verifi updat stage post new privat repo pr shortli close pr move,3,4,security|threat|authorise,52,0.07692307692307693,0.9353306889533997
190,https://api.github.com/repos/MicrosoftDocs/windows-itpro-docs/issues/190,pr,updat investig machin window defend advanc threat protecti,md,incorpor anoth branch pleas close,2,2,threat|protect,15,0.13333333333333333,0.93524169921875
1764,https://api.github.com/repos/MicrosoftDocs/windows-itpro-docs/issues/1764,pr,updat window defend advanc threat protect md,typo correct cconfigur configur,,2,2,threat|protect,12,0.16666666666666666,0.9342753291130066
6121,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/6121,pr,updat sql databas high avail md,ad read scale section busi critic refer addit premium,microsoft author articl need make updat privat repositori updat stage valid current valid rule review stage fix valid issu add sign comment let pr review know updat readi merg easi access privat repo version articl github add pr url follow public repo url privat repo url close pull request pleas resubmit updat privat repo need perm privat repo see contributor guid,4,6,availability|authorise|validate|signing,77,0.07792207792207792,0.9342395663261414
3627,https://api.github.com/repos/MicrosoftDocs/windows-itpro-docs/issues/3627,pr,updat advanc secur audit polici set md,typo line fix,,2,2,security|audit,11,0.18181818181818182,0.9340841770172119
23430,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/23430,pr,fix articl secur azur secur threat model tool input valid md,add code fenc languag incorrect code fenc languag remov doubl quot escap xml remov code fenc list exampl indent,thank contribut author notifi review propos chang process pull commit privat repositori verifi updat stage post new privat repo pr shortli close pr move pr privat repo valid stage pr,4,6,security|threat|validate|authorise,61,0.09836065573770492,0.9330704808235168
3577,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/3577,pr,updat iot hub secur x creat certif md,chang section text format,thank contribut azur document author notifi review propos chang thank contribut azur document author notifi review propos chang thank point look chang alreadi made articl pleas close,3,4,security|certificate|authorise,40,0.1,0.9320275783538818
11816,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/11816,pr,updat tutori firewal deploy portal md,minor spell mistak,thank contribut author notifi review propos chang sign thank contribut author notifi review propos chang,3,4,firewall|authorise|signing,25,0.16,0.9315043687820435
5731,https://api.github.com/repos/Azure/azure-quickstart-templates/issues/5731,pr,auto safekit cluster mirror,chang compli valid made chang auto gener,,2,2,safe|validate,12,0.16666666666666666,0.9310317039489746
29542,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/29542,pr,updat storag network secur md,correct rp name,thank contribut author notifi review propos chang thank contribut author notifi review propos chang look microsoft backup exist either thank much make fix sign sorri author articl sign chang except process microsoft content product team product area ask pr review team review merg send mail techdocpr alia,3,6,security|authorise|signing,56,0.10714285714285714,0.9296057224273682
760,https://api.github.com/repos/azsk/DevOpsKit/issues/760,pr,updat messag perman access control,descript brief descript request chang checklist read instruct mention contribut code contribut md read understood criteria describ submit chang contribut md submit chang titl pr clearli describ intent pr pr introduc break chang code,,2,3,access control|scripting,40,0.075,0.9293631911277771
4401,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/4401,pr,updat transpar data encrypt md,remov tde section miss,cla assist cla requir met thank contribut author notifi review propos chang thank contribut author notifi review propos chang thank contribut author notifi review propos chang thank sorri author articl sign chang except process microsoft content product team product area ask pr review team review merg send mail techdocpr alia thank contribut author notifi review propos chang,3,7,encrypt|authorise|signing,67,0.1044776119402985,0.9291498064994812
727,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/727,pr,updat decryptbykeyautoasymkey transact sql md,text revis tighten optim read flow materi,thank contribut author notifi review propos chang thank contribut author notifi review propos chang look good sign,3,4,crypt|authorise|signing,30,0.13333333333333333,0.9284300804138184
113,https://api.github.com/repos/vmware/powernsx/issues/113,pr,add nsxsecuritygroupmemb enhanc,merg chang improv valid perform add nsxsecuritygroupmemb remov nsxsecuritygroupmemb,,2,4,security|validate,13,0.3076923076923077,0.9282089471817017
676,https://api.github.com/repos/MicrosoftDocs/dynamics-365-unified-operations-public/issues/676,pr,updat usag self sign certif,base investig scm warehous team,review remov ios sentenc pleas note self sign certif use window devic android ios otherwis look good approv chang,2,4,signing|certificate,30,0.13333333333333333,0.9278507232666016
75,https://api.github.com/repos/Azure/azure-docs-powershell-samples/issues/75,pr,creat backup encrypt vm ps,script back encrypt vm,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot sign look pr approv first time work repo jpallavi submit sampl go refer thank,3,5,encrypt|scripting|signing,38,0.13157894736842105,0.9274632334709167
14525,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/14525,pr,updat pfx encrypt guidanc,updat pfx encrypt failur,thank contribut author notifi review propos chang sign thank contribut author notifi review propos chang,3,5,encrypt|authorise|signing,24,0.20833333333333334,0.9271155595779419
1844,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/1844,pr,manag disk overview refer avail,updat manag disk overview refer avail document virtual machin doc,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot thank contribut azur document author notifi review propos chang sign chang look good thank,3,5,availability|signing|authorise,44,0.11363636363636363,0.9268072843551636
23423,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/23423,pr,fix articl secur azur secur threat model tool audit log md,add code fenc languag remov doubl quot escap xml,thank contribut author notifi review propos chang thank contribut author notifi review propos chang process pull commit privat repositori verifi updat stage post new privat repo pr shortli close pr move,4,6,security|threat|audit|authorise,52,0.11538461538461539,0.9263668060302734
2804,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/2804,pr,updat azur secur disk encrypt tsg md,add server core workaround,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot thank contribut azur document author notifi review propos chang sinc author oof reach approv request chang okay approv sign,4,6,security|encrypt|signing|authorise,45,0.13333333333333333,0.9262592792510986
869,https://api.github.com/repos/azsk/DevOpsKit/issues/869,pr,linux vm antimalwar control error fix,descript brief descript request chang checklist read instruct mention contribut code contribut md read understood criteria describ submit chang contribut md submit chang titl pr clearli describ intent pr pr introduc break chang code,,2,3,malware|scripting,41,0.07317073170731707,0.9257495999336243
18257,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/18257,pr,updat tls requir,includ chang tls,thank contribut author notifi review propos chang topic alreadi work minut ago pr review alreadi remov en us merg let know confirm jasmin new doc chang sign thank contribut author notifi review propos chang,3,5,tls|authorise|signing,41,0.12195121951219512,0.9257491827011108
730,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/730,pr,updat decryptbykeyautoasymkey transact sql md,text revis tighten optim read flow materi,thank contribut author notifi review propos chang thank sign thank contribut author notifi review propos chang,3,4,crypt|authorise|signing,29,0.13793103448275862,0.9251044988632202
7391,https://api.github.com/repos/dotnet/docs/issues/7391,pr,updat securitybindingel authent mode md,summari describ chang fix issu number avail,,3,3,security|authentication|availability,13,0.23076923076923078,0.9238746166229248
747,https://api.github.com/repos/MicrosoftDocs/powerbi-docs/issues/747,pr,fix powerbi doc power bi whitelist url md,updat close br tag,thank contribut author notifi review propos chang microsoft author articl need make updat privat repositori updat stage valid current valid rule review stage fix valid issu add sign comment let pr review know updat readi merg easi access privat repo version articl github add pr url follow public repo url privat repo url close pull request pleas resubmit updat privat repo need perm privat repo see contributor guid,4,7,whitelist|authorise|validate|signing,81,0.08641975308641975,0.9232621192932129
41337,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/41337,pr,updat disk encrypt linux md,ad kernel crash dump non support,thank contribut author notifi review propos chang hi review propos chang indic whether pr merg thank sign,3,3,encrypt|authorise|signing,29,0.10344827586206896,0.923134446144104
2889,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/2889,pr,updat azur secur md,fix broken link intrus detect ddo miss end,seem small import contribut contribut licens agreement requir point review pull request thank microsoft pull request bot thank contribut azur document author notifi review propos chang chang look good sign,5,5,security|intrusion|ddos|authorise|signing,43,0.11627906976744186,0.9217754006385803
5632,https://api.github.com/repos/Azure/azure-quickstart-templates/issues/5632,pr,auto vmss ubuntu web ssl,chang compli valid made chang auto gener,,2,2,ssl|validate,13,0.15384615384615385,0.9206224679946899
4859,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/4859,pr,updat row level secur md,sign,thank contribut author notifi review propos chang thank contribut author notifi review propos chang thank made chang name convent appreci help doc sign,3,5,security|signing|authorise,30,0.16666666666666666,0.9202403426170349
2676,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/2676,pr,updat azur secur disk encrypt tsg md,expect multi tb size data disk,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot thank contribut azur document author notifi review propos chang sinc author oof reach approv request chang okay approv sign,4,6,security|encrypt|signing|authorise,47,0.1276595744680851,0.9197796583175659
768,https://api.github.com/repos/MicrosoftDocs/powerbi-docs/issues/768,pr,fix powerbi doc report server configur kerbero powerbi report md,specificli specif add code fenc languag,thank contribut author notifi review propos chang thank contribut author notifi review propos chang,2,3,kerberos|authorise,31,0.0967741935483871,0.9193331599235535
1627,https://api.github.com/repos/MicrosoftDocs/SCCMdocs/issues/1627,pr,updat enabl tls md,subject verb disagr summar chang pull request titl describ chang specif think need fix issu number necessari,thank contribut author notifi review propos chang confirm correct,2,2,tls|authorise,31,0.06451612903225806,0.9162898063659668
6536,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/6536,pr,updat azur secur disk encrypt md,point faq list support distribut prior content outdat caus confus,thank contribut author notifi review propos chang sign,4,4,security|encrypt|authorise|signing,25,0.16,0.9158005714416504
76,https://api.github.com/repos/MicrosoftDocs/windowsserverdocs/issues/76,pr,updat datagram transport layer secur protocol md,ad link protocol version support tabl,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot,3,3,transport|security|signing,28,0.10714285714285714,0.9154165387153625
499,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/499,pr,fix cli call azur login,call obsolet instead,hi friendli neighborhood microsoft pull request bot call msbot thank contribut seem small import contribut contribut licens agreement requir point real human evalu pr ttyl msbot thank contribut azur document author notifi review propos chang look good thank sign,3,3,login|authorise|signing,48,0.0625,0.915350615978241
77,https://api.github.com/repos/MicrosoftDocs/windowsserverdocs/issues/77,pr,updat transport layer secur protocol md,ad link protocol version tabl,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot,3,3,transport|security|signing,26,0.11538461538461539,0.915237545967102
1993,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/1993,pr,updat azur secur disk encrypt md,add linux scenario inform prerequisit section help know start,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot thank contribut azur document author notifi review propos chang chang look good pls merg sign,4,5,security|encrypt|signing|authorise,45,0.1111111111111111,0.9150543808937073
529,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/529,pr,correct templat paramet type protect set valu,type throw error correct type,hi friendli neighborhood microsoft pull request bot call msbot thank contribut seem small import contribut contribut licens agreement requir point real human evalu pr ttyl msbot thank contribut azur document author notifi review propos chang sign,3,3,protect|authorise|signing,49,0.061224489795918366,0.9143094420433044
709,https://api.github.com/repos/MicrosoftDocs/powerbi-docs/issues/709,pr,fix powerbi doc servic gateway high avail cluster md,add code fenc languag,thank contribut author notifi review propos chang verifi code correct thank contribut author notifi review propos chang,2,3,availability|authorise,31,0.0967741935483871,0.9139117002487183
652,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/652,pr,updat alway encrypt cryptographi md,rfc obsolet rfc,thank contribut author notifi review propos chang thank catch sign,4,4,encrypt|crypt|authorise|signing,19,0.21052631578947367,0.9137901663780212
52266,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/52266,pr,updat document govern servic securityandident md,updat reflect pariti work,thank contribut author notifi review propos chang review propos chang articl thank sign thank contribut author notifi review propos chang resolv merg conflict,3,4,security|authorise|signing,34,0.11764705882352941,0.9137876033782959
72,https://api.github.com/repos/MicrosoftDocs/windowsserverdocs/issues/72,pr,updat what new credenti protect md,ad rs chang rcg,contribut microsoft full time employe intern need sign cla thank microsoft pull request bot,3,3,credential|protect|signing,25,0.12,0.9135496020317078
4339,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/4339,pr,updat sql server connector sql encrypt featur md,clean instuct regard creat secret,thank contribut author notifi review propos chang hi thank suggest chang approv sign sorri author articl sign chang except process microsoft content product team product area ask pr review team review merg send mail techdocpr alia thank contribut author notifi review propos chang,3,6,encrypt|authorise|signing,57,0.10526315789473684,0.9126276969909668
1812,https://api.github.com/repos/dotnet/EntityFramework.Docs/issues/1812,pr,correct signatur dbcommandinterceptor method,interceptionresult interceptionresult,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut x dbrownem sign sign cla alreadi statu still pend let us close pr contributor sign cla decid sign cla later stage feel free reopen pr,2,6,signing|signature,48,0.125,0.9126205444335938
3376,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/3376,pr,updat activ directori identityprotect md,grammar spell chang,thank contribut azur document author notifi review propos chang pleas review chang sign readi merg thank sign,3,4,protect|authorise|signing,26,0.15384615384615385,0.9124742746353149
273,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/273,pr,updat transpar data encrypt byok azur sql md,say support dw,sign thank contribut sql document author notifi review propos chang author articl sign comment add readi merg label sign thank merg,3,6,encrypt|signing|authorise,33,0.18181818181818182,0.9123986959457397
26469,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/26469,pr,fix indent ipsec conf,need indent otherwis syntax error unexpect string keyexchang,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut x thebacha sign sign cla alreadi statu still pend let us hi thank contribut take moment sign cla cla sign someon review suggest chang thank close reopen fresh valid post migrat close pend cla complet,3,7,ipsec|signing|validate,64,0.109375,0.9121766686439514
3404,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/3404,pr,updat iot hub devguid secur md,ad c code gener secur token,cla assist cla requir met thank contribut azur document author notifi review propos chang thank take time creat pr updat incorpor sign,3,4,security|authorise|signing,35,0.11428571428571428,0.9120639562606812
48915,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/48915,pr,updat disk encrypt key vault md,remov addit full stop,thank contribut author notifi review propos chang thank submit typo fix,2,2,encrypt|authorise,22,0.09090909090909091,0.9118884801864624
50551,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/50551,pr,updat netskop cloud secur tutori md,chang identifi,thank contribut author notifi review propos chang hello review propos chang thank sign thank work netskop technic public team told give feedback ms,3,3,security|authorise|signing,32,0.09375,0.9114325642585754
4982,https://api.github.com/repos/MicrosoftDocs/sql-docs/issues/4982,pr,updat sql server linux avail group failov ha md,updat page addit guidanc clear auto gener constraint manual resourc move oper move resourc clear constraint time,thank contribut author notifi review propos chang hello contributor work product manag role open pull request privat repositori advanc qualiti valid stage sign directli privat repo edit articl privat repo within document select edit articl page add pr url leav pr review public repo make futur articl updat privat repo thank sign sorri author articl sign chang except process microsoft content product team product area ask pr review team review merg send mail techdocpr alia thank contribut author notifi review propos chang want sign done make edit make sure interrupt work thank microsoft author articl need make updat privat repositori updat stage valid current valid rule review stage fix valid issu add sign comment let pr review know updat readi merg easi access privat repo version articl github add pr url follow public repo url privat repo url close pull request pleas resubmit updat privat repo need perm privat repo see contributor guid strang review updat author ms author alia prmerger comment refer contributor comment trigger sign ad unfortun ad sporad,4,17,availability|authorise|validate|signing,198,0.08585858585858586,0.9113319516181946
4067,https://api.github.com/repos/MicrosoftDocs/azure-docs/issues/4067,pr,updat azur stack valid templat md,renam azurermcloudcap azurermcloudcap line,thank contribut azur document author notifi review propos chang sign author sign pull request,3,5,validate|authorise|signing,25,0.2,0.9111234545707703
