postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1636,https://api.github.com/repos/firebase/firebase-ios-sdk/issues/1636,issue,firebaseapp configur memori leak,read step right place yes requir step describ environ xcode version firebas sdk version firebas compon core compon version requir step describ problem step reproduc ad push anoth view control follow leak move first view control present leak occur relev code check sampl project creat secur reason omit googleservic info plist need add prior run project reason instrument call tree popul trial project origin project leak still leak run leak occur experi reproduc need attach target wait first leak check success click trigger leak button second check fail,reproduc track intern b fix fix next releas fix releas analyt pleas updat let us know whether still see leak thank report,2,10,leak|security,115,0.08695652173913043,0.2284369319677353
4479,https://api.github.com/repos/AFNetworking/AFNetworking/issues/4479,issue,memori leak afhttpsessionmanag,env ios ios xcode afnetwork version swift descript afnetwork post json data caus memori leak creat afhttpsessionmanag perform post action click xcode found cycl refer happen version afnetwork,task finish call method right task finish call method right ah mistak opinion deleg urlsess weak refer review document deleg retain thank much,3,5,leak|scripting|delegation,55,0.09090909090909091,0.2255232185125351
841,https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/841,issue,assert failur use invalid usernam password replic,recent regress probabl caus e b dd give cblreplic usernam password authent invalid credenti hit assert failur replic thread cblpasswordauthor complain initi without password found earlier today ad unit test situat problem new logic cblremoterequest tri multipl credenti end credenti suggest nsurlchalleng object previous tri usernam password fix logic skip credenti,,6,16,validate|username|password|authentication|credential|authorise,59,0.2711864406779661,0.22359144687652588
199,https://api.github.com/repos/pkyeck/socket.IO-objc/issues/199,pr,fix memori leak found profil applic,profil found memori leak app leak point dispatch sourc manag chang seem cleanli resolv leak issu line appl usag document,updat pull request avail arc dispatch releas timeout statement allow arc tri yet pr break everyth ios mac os x that good articl ill try talk see memori leak report think memori leak ios use arc alway check usag heavi sure memori leak ios arc someth read read prevent report issu close origin request prior earlier comment creat request ask squash one commit essenti origin pull request chang caus problem compil accord appl document wors effect yet resolv memori leak see profil use ios arc,2,9,leak|availability,112,0.08035714285714286,0.22166189551353455
97,https://api.github.com/repos/bang590/JSPatch/issues/97,pr,fix memori leak,fix cf memori leak,cf object releas user js give detail javascript releas cf memori suppos return id object ios runloop arc recov memori nsobject cf struct xcode analyz show memori leak fix prevent warn thank add function js jpmemori caus memori leak xcode analyz know return cfobject consid memori leak ignor releas cfobject return return valu useless bring crash ok sound good,2,6,leak|scripting,67,0.08955223880597014,0.22017289698123932
374,https://api.github.com/repos/ShareKit/ShareKit/issues/374,issue,littl memori leak shkfacebook notestor,hi littl memori leak file shkfacebook potenti leak object alloc line store facebookshar notestor object retain count return caller own retain count expect potenti leak object alloc line noth bug good fix xcode advertis analys code,potenti leak real leak object releas later fbdidlogin fbdidnotlogin reason fb retain deleg retain explicitli,3,9,leak|login|delegation,57,0.15789473684210525,0.2191348522901535
28,https://api.github.com/repos/AFNetworking/AFNetworking/issues/28,pr,fix leak result race condit sampl gowalla client,alloc share client occur twice result leak two thread pass nil check one acquir lock creat sharedcli second thread eventu lock acquir sharedcli,sworn replac static initi dispatch anyway thank keen eye alway cheer,2,3,leak|race condition,43,0.06976744186046512,0.2185111939907074
323,https://api.github.com/repos/kstenerud/KSCrash/issues/323,pr,fix thread race condit found thread sanit,run kscrash applic use thread sanit report sever thread race condit three file mostli relat access global static variabl file pr solv issu ad lock pthread mutex around variabl report issu probabl done gross probabl granular solut found similar issu happen file kscrash thread sanit report exercis code usag librari high chang pr app run thread sanit without issu,unfortun lock app crash enter critic section unlock mutex app crash state tri read thread list exampl deadlock gener unsafeti code issu one thread trigger code main thread,5,9,race condition|sanitise|deadlock|unsafe|safe,95,0.09473684210526316,0.21831773221492767
16,https://api.github.com/repos/Marxon13/M13ProgressSuite/issues/16,issue,hud memori leak,note exampl app uiwindow window appdeleg uiapplic sharedappl deleg window window addsubview hud line caus memori leak hud get releas viewcontrol get pop navig control profil app exampl app progresssuit progresshud use mb ram get shut ios time push onto viewcontrol contain hud mb get ad never releas add hud onto view instead window problem solv,ad descript fix method complet remov view one add regular uiview problem prefer uiwindow make sure top everyth includ uinavigationbar uitableviewsepar,3,5,leak|delegation|scripting,81,0.06172839506172839,0.21830809116363525
6058,https://api.github.com/repos/realm/realm-cocoa/issues/6058,issue,rlmnetworkcli leak nsurlsess,mandatori fill question question realm ask swift obj c request fill first two section bug help fast possibl issu pleas describ issu step taken reproduc mani detail possibl goal receiv synchron realm expect result realm return leak happen actual result rlmnetworkcli leak nsurlsess step reproduc everi call rlmnetworkcli sendrequesttoendpoint leak one nsurlsess code sampl leak deleg code fix proof concept ugli leak whole concept new nsurlsess per request seem wrong nsurlsess readi process multipl task creat one share instanc nsurlsess per pinnedcertificatepath put cert valid nsurlsessiondeleg json pars error check task completionhandl option invalid session task process shown screen shot version realm tool contribut find script help determin version realm framework version realm object server version xcode version ios osx version ios depend manag version,thank lot detail issu even suggest fix take closer look actual leak part,5,13,leak|delegation|certificate|validate|scripting,142,0.09154929577464789,0.21717460453510284
2189,https://api.github.com/repos/firebase/firebase-ios-sdk/issues/2189,issue,memori leak fstserializerbeta decodefieldvalu,requir step describ environ xcode version firebas sdk version firebas compon firestor compon version requir step describ problem found memori leak firestor instrument tool trace leak sdk step reproduc happen make problem occur descript log consol output,reproduc leak fstserializerbeta either use test sampl applic look code see unbalanc retain releas either find leak relat scnetworkreach grpc leak fillmetadataarray look give detail trigger thing interest shape data access full copi stack trace possibl leak local serial stack text form instrument select stack frame copi past text editor absent data much find leak resembl find fix pr still abl see leak fstserializerbeta provid addit inform request reopen address,3,11,leak|decode|scripting,112,0.09821428571428571,0.21584632992744446
605,https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/605,issue,rare crash password gener keyboard,jun last year pr add support ios password gener due seen crash happen fuipasswordsignupviewcontrol mayb featur remov appl fix,link stackoverflow question mention firebas perform contributor crash use perform crash reproduc without yes perform seen crash ad auto password gener mayb relat seem relat issu disabl password autofil leav avail user use firebas perform revert releas revert thx seem pr discard want revert,3,7,password|signing|availability,69,0.10144927536231885,0.21516399085521698
544,https://api.github.com/repos/cocos2d/cocos2d-objc/issues/544,pr,fix memori leak ccactionmanag,fix memori leak ccactionmanag old implement action array alreadi exist nsmutablearray initi retain pointer array assign anyon result dangl retain object memori leak,hi ben good reason action array unsaf unretain remov simplifi code someth implicit hash macro requir array store struct unsaf unretain support memori type arc cannot handl memori manag object store struct thank vagu memori read learn arc convers never seen wild case make thashel object c object make system object c least alway bit nervou see cast cf call manual memori manag probabl drag nice memori leak fix long curiou far clean old code nativ object c go ah good catch merg close unmerg commit somehow chang seem merg err happen edit oh will bet click merg button confirm hit comment close button derp,4,9,leak|signing|unsafe|hash,133,0.06766917293233082,0.21298570930957794
4,https://api.github.com/repos/pokeb/asi-http-request/issues/4,issue,crash incorrect credenti sent,set credenti use setusernam setpassword deleg method authenticationneededforrequest credenti wrong app crash look authent deleg method call time crash occur understand code happen request fail authoris attempt count crash occur line self setrequestcredenti nil asihttprequest attempttoapplycredenti exampl app necessari,ignor authenticationretrycount use handl ntlm authent think limit number time authenticationneededforrequest call assum wrong credenti suppli time sampl project realli help benclos seem fix,6,16,credential|username|password|delegation|authentication|authorise,68,0.23529411764705882,0.21193695068359375
3598,https://api.github.com/repos/AFNetworking/AFNetworking/issues/3598,issue,potenti leak cfnetwork,write simpl client test http handler infinit loop howev run found object keep increas know implement good perform creat manag object freed instrument trace show unpair retain wonder bug wrong,version problem download latest one solv problem add invalidatesessioncancelingtask thank document write feed back lol yeah certifi throb monster take anoth abl bodi proper verif wanna notar jul xuan notificationswrot document receiv subscrib thread repli email directli view github mute thread nsurlsess session object keep strong refer deleg app exit explicitli invalid session invalid session app leak memori exit add invalidatesessioncancelingtask call back block still memori leak issu,4,9,leak|validate|certificate|delegation,102,0.08823529411764706,0.21078062057495117
1144,https://api.github.com/repos/parse-community/Parse-SDK-iOS-OSX/issues/1144,pr,fix pfcommandcach memori leak,screen shot,nice thank build seem stuck travi known issu doubt commit caus try run script run ci local took recreat travi environ manag script work confirm modif caus regress bit odd seem respons retain design take time investig close pr moment cycl necessarili leak object leak dealloc case leak,3,7,leak|scripting|signing,55,0.12727272727272726,0.20879852771759033
53,https://api.github.com/repos/novastone-media/MQTT-Client-Framework/issues/53,issue,exec bad access mqttdecod use invalid credenti,broker emqtt send invalid credenti broker follow messag ok mqttsession eventcod connect refus error domain mqtt code mqtt connack bad user name password userinfo x f c nslocalizeddescript mqtt connack bad user name password get exec bad access line got debugg,probabl dealloc mqttsession receiv mqtt protocol continu shut session need mqttsession mqttdecod mqttencod suggest keep mqtt session save dealloc receiv mqttsessionclos mqttsessionclosedbybrok event new start chang credenti need creat new mqttsession mqttsession automat resubscrib topic chang credenti mqttsession must subscrib use mqttsessionmanag behavior implement reconnect alway subscrib given topic time use object manag mqtt connect handl chang credenti receiv code error follow enough call new credenti connect close bad usernam credenti yes expir credenti exec bad access issu seem happen frequent investig due stream deleg still open well call encod decod replac new one never cut cord old deleg done simpl fix call clear old deleg kill previou stream submit pr agre solut well spot exc bad access issu due tri mess reconnect mqqtsession deleg still aliv new session creat dealloc old one think case mayb instead tri overrid session manag reconnect behaviour allow reconfig user pass via deleg tri time reconnect new deleg method guy think absurd honest see problem cannot understand come mqttsession encount problem connect reject broker call self error close stream well cut deleg connect guess tri connect handleev deleg method bad idea old session still around better e g start timer try connect second go back ui ask user input correct credenti broker close connect credenti got event connect state check connect actual close via connect add second delay make sure close clear connect alreadi even chang imho wait sec proper handl correct session deleg cleanup behaviour one implement exist allow credenti updat guess better implement fit need think use featur sorri mean offend happi see use librari differ go ahead propos chang oh sorri sound never meant alway glad contribut thank work librari learn self retain init copi sever method access self self releas crash solv problem relat use multipl thread send messag pleas test,9,33,decode|validate|credential|user name|password|scripting|encode|username|delegation,350,0.09428571428571429,0.20822173357009888
10,https://api.github.com/repos/johnezang/JSONKit/issues/10,issue,possibl memori leak setobjectforkey,akey akey copi look leak creat object releas end much larger footprint quick check sever place anobject anobject retain probabl anobject retain sinc assign technic consid dead code static analyz,send key messag correct dictionari suppos obtain immut version key think leak instrument leak tool report memori leak commit johnezang jsonkitadd around bit silenc analyz go close ticket sinc unabl reproduc memori leak seem whine non issu though thank silenc,2,7,leak|signing,75,0.09333333333333334,0.20684221386909485
163,https://api.github.com/repos/ideashower/ShareKit/issues/163,issue,shkformcontrol shksharer leak,go leak app found said object never releas thought code caus appar happen sampl code expect two class init form share screen creat dealloc cancel submit instead found never dealloc put break point init dealloc method see shksharer track shksharer object deleg self sharedeleg self implicit retain never get correspond releas releas dealloc properti reassign either sinc object retain never tri releas never dealloc someth similar happen shkformcontrol consid fix releas deleg due time mean last expect callback fire assum nobodi overrid sharedeleg properti outsid sure whether got someth serious wrong whether awar issu whether plan fix even whether suggest fix part integr repositori,seen issu seem solut work suggest fork make fix creat pull request happili integr sharekit fork fix issu end three place shksharer retain unless differ sharedeleg simpli make non retain properti deleg alway go outliv sharer scenerio make sens shkformcontrol retain deleg allow easi chain circular refer end subcontrol sharer make non retain properti viewwasdismiss simpli nil retain properti rather assign self prop name hour never back void viewwasdismiss self isdismissingview currentview nil self currentview nil rootviewcontrol nil self rootviewcontrol nil pendingview ugli work seem issu chain modal view otherwis see self performselector withobject nil afterdelay return,4,13,leak|delegation|signing|integrity,205,0.06341463414634146,0.20631608366966248
4,https://api.github.com/repos/kishikawakatsumi/PEPhotoCropEditor/issues/4,issue,memori leak nonatom id deleg,chang nonatom id deleg nonatom weak id deleg leak problem solv,,2,5,leak|delegation,17,0.29411764705882354,0.20480985939502716
559,https://api.github.com/repos/phoboslab/Ejecta/issues/559,pr,add thread safeti httprequest,httprequest class recent refactor nsurlsess instead nsurlconnect deleg callback nsurlsess perform background thread make unsaf call javascript opengl within callback moment javascript event associ callback trigger background thread caus undefin behaviour devic pull request make gcd dispatch event main thread right event dispatch sync easili chang dispatch asynchron sure code depend execut order,thank explan found simpli tell nsurlsess run deleg method main thread instead event duh easi solut thank,4,6,safe|delegation|unsafe|scripting,75,0.08,0.2016267627477646
3987,https://api.github.com/repos/AFNetworking/AFNetworking/issues/3987,issue,instrument suggest memori leak,instrument check memori leak tell much leak instrument help locat mistak find url memori leak never encount error url www googl com normal,try run afnetwork exampl memori leak mayb call manag session finishtasksandinvalid try method still work issu mark stale recent activ close activ occur issu auto close activ least day howev realli appreci contribut thank feel free open new still experi problem,2,6,leak|validate,69,0.08695652173913043,0.2006094604730606
818,https://api.github.com/repos/Mantle/Mantle/issues/818,issue,question memori leak mtlvalidateandsetvalu xcode instrument,xcode instrument leak check test app notic memori leak use root reason function,anyon help solv problem confirm similar thing omit valid mani case mantl alreadi check basic think easiest implement follow model class pleas refer know root caus think good option report bug appl done test appear bug default implement mention simpl test leak ios ios method implement leak sinc problem mtlmanagedobjectadapt valid valu nsmanagedobject cannot entir solv problem implement mantl model class report appl weird issu bug ios download xcode everyth work fine issu memori leak whatsoev reproduc issu simul use ios devic work expect problem solut issu automat mark stale recent activ close activ occur thank contribut,2,9,leak|validate,117,0.07692307692307693,0.2001948356628418
957,https://api.github.com/repos/sequelpro/sequelpro/issues/957,issue,memori leak,issu import googl code date statu implement close framework psmtabbar style psmadiumtabstyl truncatingtailparagraphstyl nsparagraphstyl defaultparagraphstyl mutablecopi retain centeredparagraphstyl nsparagraphstyl defaultparagraphstyl mutablecopi retain quot mutablecopi quot alreadi retain retain twice caus memori leak,author bibiko date hi thank lot hint fix rev kind regard han,2,3,leak|authorise,47,0.06382978723404255,0.19761709868907928
33,https://api.github.com/repos/zxingify/zxingify-objc/issues/33,issue,memori leak zxbinarybitmap zxqrcoderead,think memori leak zxbinarybitmap zxqrcoderead im captur video frame acquir cgimageref crop imag select area contain code final deleg zxingobjc decod imag setsamplebufferdeleg queue main queue work fine animet button screen look lag creat new queue leak appear reduc frame rate abl execut leak remain zxqrcoderead decod hint error method,search ios found wrap code solv problem,3,8,leak|delegation|decode,62,0.12903225806451613,0.1975376009941101
672,https://api.github.com/repos/BradLarson/GPUImage/issues/672,issue,memori leak simplevideofilt exampl,hi love gpuimag librari one project simplevideofilt exampl seem memori leak profil leak profil say leak object avassetwritersynchronousmainthreadfinishwritingdeleg byte avfound avassetwriterwritinghelp finishwrit sdk devic ipod ipad idea,leak alway accur tool miss lot sometim show fals posit identifi sourc suppos leak see noth code trigger sound intern leak fals posit thank quick repli brad still think memori leak real assum ios issu see,3,11,leak|asset|delegation,68,0.16176470588235295,0.19656075537204742
387,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/387,issue,memori leak awss chunkedencodinginputstream,design simpl applic upload file button click appdeleg viewcontrol profil instrument memori usag follow screen shot shot shot leak detect everi time run method,see leak remov look match within case recommend use sinc see issu remov yes match within far understand debug profil wrapper default retriev leak creat retain pass method without wrapper default releas somehow problem implement anyway issu look quit awkward spent time found solut exampl proper subclass work without leak detect check progress cancel featur try use thank see caus pleas feel free updat thread progress cancel work thank,4,8,leak|encode|signing|delegation,98,0.08163265306122448,0.19639816880226135
1892,https://api.github.com/repos/firebase/firebase-ios-sdk/issues/1892,issue,firebas configur leak,requir step describ environ launch app firebas ad cocoa pod call firebaseapp configur caus mani leak call firebas configur leak call firebas configur make call firebas still leak requir step describ problem creat app add firebas call firebaseapp configur didfinishlaunchingwithopt,pleas specif step follow see leak instrument leak see sorri paul intend attach detail see problem call firebaseapp configur didfinishlaunchingwithopt appdeleg remov call firebaseapp configur leak identifi leak instrument leak run app iphon x ios make call firebas call firebaseapp configur leak see firebaseapp configur remov follow firebas pod ad use firebas use firebaseanalyt use firebaseauth use firebaseauthinterop use firebasecor use firebasedatabas use firebaseinstanceid use firebasemessag use firebasestorag abl reproduc ad pod one quickstart leak specif ios iphon x possibl see leak ipad iphon still see iphon x,2,13,leak|delegation,132,0.09848484848484848,0.19603721797466278
1184,https://api.github.com/repos/sparkle-project/Sparkle/issues/1184,pr,fix spudownload leak,spudownload get leak nsurlsess ever invalid nsurlsess invalid deleg keep strong refer look fix need appli master,nice find thank,3,5,leak|validate|delegation,24,0.20833333333333334,0.19539028406143188
1728,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1728,pr,fix memori leak miss invalid,issu avail extend flag indic session process invalid ad error type return attempt add task invalid session descript chang submit pull request confirm modifi copi redistribut contribut term choic,address comment ad test integr test pass local chang,5,7,leak|validate|availability|scripting|integrity,44,0.1590909090909091,0.1952526718378067
594,https://api.github.com/repos/MiniKeePass/MiniKeePass/issues/594,issue,secur bug bypass pin entri,pin enabl open minikeepass app ios prompt pin push home button navig back minikeepass iphon run ios pin entri screen disappear reliabl home databas screen enter password key file protect databas switch anoth app minim minikeepass return pin entri screen bypass potenti expos anyth kept protect databas,saw previou post month ago pin timeout zero error occur even pin previous enter e start new session confirm bug iphon beta first open minikeepass show pin entri push home button reopen minikeepass entri databas without pin happen iphon x mayb press home button activ touch id thu unlock tri press finger regist touch id bypass work use non regist finger touchid never enabl minikeepass bypass still work,4,8,security|bypass|password|protect,121,0.06611570247933884,0.1951068788766861
92,https://api.github.com/repos/bitstadium/QuincyKit/issues/92,issue,quincykit urlconnect string leak,know guy whenev send crash report two leak easili fix call releas either nsstring creat line fix pleas thank,thank hint actual releas either remov leak gone see crash plcrashreport identifi new version avail soonish thank time nobodi saw,2,4,leak|availability,44,0.09090909090909091,0.1949298083782196
93,https://api.github.com/repos/gh-unit/gh-unit/issues/93,pr,memori leak ghtest caus memori problem,commit fix fix memori leak ghtest fix runtest sh script make test run box ghtest fix two leak call free method method class copymethodlist currentclass methodcount returntyp method copyreturntyp currmethod comment nsdata datawithbyt returntyp appear work per comment runtest sh see,,2,4,leak|scripting,48,0.08333333333333333,0.19478163123130798
2793,https://api.github.com/repos/AFNetworking/AFNetworking/issues/2793,pr,fix memori leak nsurlsess handl,nsurlsess caus memori leak invalid end usag,,2,3,leak|validate,13,0.23076923076923078,0.19358743727207184
488,https://api.github.com/repos/firebase/quickstart-ios/issues/488,issue,memori leak problem fetch use firebas remot config sdk,hi use firebas remot config lib app found memori leak problem shown screenshot test app leak found tri fetch method remot config sdk develop environ xcode firebas firebaseremoteconfig,fix intern next abtest releas curiou invalid nsurlsess intern patch number cr futur pleas file sdk bug even close sourc compon,2,4,leak|validate,59,0.06779661016949153,0.1911763697862625
27,https://api.github.com/repos/ccgus/fmdb/issues/27,issue,fmresultset stringforcolumnindex memori leak,perhap someth right run profil xcode get memori leak nsstring stringforcolumnindex int columnidx leak return statement current line return nsstring stringwithutf string c leak object nscfstring foundat nsplaceholderstr initwithbyt length encod someth fmdb thank,probabl profil xcode show string made retain somewher els line releas check code path see string later memori leak fix face issu profil xcode show memori leak fmresultset stringforcolumnindex help appreci actual code snippet thing miss thing wrong code stuck seriou memori crash fmresultset sure tell unless provid reproduc case start finish use singl method help ya ok thank repli hi kannan resolv issu face problem help,2,7,leak|encode,106,0.0660377358490566,0.1911538988351822
55,https://api.github.com/repos/AlanQuatermain/AQGridView/issues/55,issue,aqgridview memori leak,realli weird memori leak code seem caus aqgridviewcel contentview method basic look contentview object get releas instrument screen shot sourc code happen spent entir day tri figur happen luck far anyon help thank lot thank wonder grid view,believ encount leak send pull request fix close believ invalid project use arc feel free open issu,2,4,leak|validate,59,0.06779661016949153,0.19040007889270782
64,https://api.github.com/repos/openid/AppAuth-iOS/issues/64,issue,unabl login appstor version releas build adhoc work fine,reason appstor build behav anoth releas build use adhoc get error authent site login page submit credenti continu cooki differ two codesign distribut via testflight appstor oper complet org openid appauth gener error help greatli appreci,close turn relat librari,6,7,login|authentication|credential|cookie|signing|openid,50,0.14,0.19038067758083344
203,https://api.github.com/repos/dooboolab/react-native-iap/issues/203,issue,decod base result latest receipt return validatereceiptio,version react nativ iap platform face error ios android ios dig validatereceiptio inform subscript statu,thank correct give us contributor want pleas think easier charact chang otherwis question idea fix publisehd thank idea decod base encod json receipt idea yet verifi purchas malform share find news think problem receipt tri anoth receipt one shown decod well appl chang someth receipt enough know user cancel subscript case renew auto renew statu e automat renew decod base subscript need send appl server describ tri copi base consol debug app tri make call appl end point look chrome truncat receipt sinc alway get invalid receipt appl server sent base receipt data local server made call appl final decod receipt relat lib,4,12,decode|validate|scripting|encode,126,0.09523809523809523,0.1887432187795639
52,https://api.github.com/repos/klazuka/Kal/issues/52,pr,memori leak kalgridview,fix memori leak selectedtil highlightedtil instanc caus improp setter implement setter releas old valu assign retain new valu,confirm leak fix thank,2,4,leak|signing,26,0.15384615384615385,0.18840083479881287
1840,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1840,pr,ad cancel token cancel go credenti fetch,descript chang cancel token ad control credenti fetch call token invok develop explicitli call signout awsmobilecli thu invalid credenti call submit pull request confirm modifi copi redistribut contribut term choic,,4,6,credential|scripting|signing|validate,38,0.15789473684210525,0.18829038739204407
902,https://api.github.com/repos/ChatSecure/ChatSecure-iOS/issues/902,issue,chatsecur ios unabl receiv omemo encrypt messag,friend follow setup convers android phone oneplu gajim arch linux comput friend mine chatsecur ios iphon se ios gajim window comput follow xmpp server wiuwiu de lot troubl exchang omemo encrypt messag first manag exchang coupl suddenli nowher messag stop receiv iphon spent debug issu appear solv log android phone unfortun appear true exchang coupl messag ios devic stop receiv messag relat unicod issu first messag receiv case contain chines charact plain text messag work fine tri send otr encrypt messag android convers wait deliveri fail afterward debug log chatsecur ios edit play xmpp push chatsecur move background applic start plain text messag receiv notif display chatsecur swipe away user messag drop mam problem edit problem occur use zom ios,regard push expect behaviour ios reciev silent push messag call chatsecur background decrypt forc quit swipe away chatsecur abl react incom push messag explain messag disappear mam chatsecur abl retriev decrypt messag relaunch basic mam support latest testflight build thank lot abl test mam testflight appl devic friend afraid instal test version softwar main phone categor refus instal version check hit main releas mayb relat longer reproduc,3,13,security|encrypt|crypt,195,0.06666666666666667,0.18823224306106567
1744,https://api.github.com/repos/SDWebImage/SDWebImage/issues/1744,issue,memori leak dataoper urlsess session task task didcompletewitherror error,new issu checklist line caus memori leak issu info info valu platform name e g ios platform version e g sdwebimag version e g integr method e g carthag cocoapod manual xcode version e g xcode repro rate e g time sometim x repro demo prj e g demo project link e g link demo project highlight issu issu descript step,ryan rob bro think memori leak solv news leak got leak particularli sever current thing leak app best perhap help sdwebimagedownload shareddownload setshoulddecompressimag fals decompress imag good perform consum lot memori pleas try lastest version provid leak inform alloc inform screenshot show use inform memeri usag memori leak custom download instanc manual call urlsess instanc need issu activ long time old version issu feel free reopen still interest issu,3,10,leak|integrity|scripting,140,0.07142857142857142,0.18729303777217865
333,https://api.github.com/repos/peter-iakovlev/Telegram/issues/333,issue,simpl passcod login form shown even simpl passcod turn,encount seriou bug ios client basic lock step reproduc set privaci secur passcod touch id turn passcod input digit passcod twice switch touch id otherwis abl login turn simpl passcod option enter complex passcod twice lock chat time period expir present digit input form touch id input lock manag passcod forev ios telegram,,3,4,login|privacy|security,63,0.06349206349206349,0.1855670064687729
691,https://api.github.com/repos/couchbase/couchbase-lite-ios/issues/691,issue,thread safeti issu cblreplic cooki method,cblreplic method setcookienam deletecookienam refer instanc variabl directli e main thread violat polici ivar prefix access background replic thread potenti race condit either nil ed one cooki method run specif right test run sporad failur unit test think caus particular error notic soon start look replic cooki code,instanc variabl modifi main replic thread without synchron set variabl valu guarante atom oper wors array mutat main thread iter background thread caus crash ah unit test race condit sometim fail code sinc cblreplic configur cooki background method trigger start possibl runrepl method get chanc regist observ method observ see chang fix merg,4,10,safe|cookie|violate|race condition,108,0.09259259259259259,0.18411162495613098
54,https://api.github.com/repos/SBJson/SBJson/issues/54,issue,thousand memori leak use sbjson framework repeat usag,hi stig use json framework sbjson applicait pars valu nsdictionari result responsestr jsonvalu pars first time control code problem call control show thousand memori leak went mani forum vain anybodi pleas tell went wrong full code nsstring respons nsstring alloc initwithdata webdata encod nsutf stringencod pleas see pic instrument leak advanc regard sathish,assum sbjsonstreamadapt culprit seen similar output instrument solut make sure properti releas applic appropri time clean view control releas properti leak refer sbjsonstreamadapt immedi disappear peopl work cs assign see leak make sure properti releas appropri point code,3,8,leak|encode|signing,100,0.08,0.1834808588027954
1130,https://api.github.com/repos/AFNetworking/AFNetworking/issues/1130,issue,setredirectresponseblock thread safeti,far understand block get call background thread contrari success failur block urlconnect creat background thread call deleg find document behavior bug,block execut call thread deleg method make implement deleg method,2,4,safe|delegation,35,0.11428571428571428,0.1808493435382843
10705,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10705,pr,fix ios updat aps librari fix memori leak x,jira backport,failur warn messag dangerid danger id default messag book floppi disk gener sdk zipfil book white check mark test pass nice one test pass gener entri sign dangerj ea de ade c fe b add tri sampl app mention correspond jira ran sdk v avail jenkin build pr still see leak app run simul devic one devic iphon xs ios version see leak devic didnt show leak ga well devic still see leak though seem less ga check save instrument trace use v sdk pleas give anoth try latest tri latest commit devic simul still see relat leak though latest commit much better last one find latest leak trace confirm x nightli build yet build matter fr pass memori leak seen relat apshttp librari env mac os ti sdk v appc cli node jdk studio xcode devic sim iphon v sim iphon v iphonex v iphon ipadmini v pass qe test avail x nightli build pr merg ci build statu check pass master branch merg success howev jenkin build fail x kindli check someon confirm chang made built v later test build seen signific reduct memori leak aim updat addit detail tomorrow ref new ticket document basic issu see memori consum request minut later still freed contract ga free memori minut,4,16,leak|danger|signing|availability,223,0.07174887892376682,0.1804909110069275
175,https://api.github.com/repos/ShareKit/ShareKit/issues/175,issue,instapap login cancel crash,click instapap login form appear made wrong usernam password alert box appear click cancel button navigationbar crash deleg performselector cancelselector withobject self shkformcontrol,confirm bug exist believ result continu discuss fix thank fork sharekit pull fix work fine,4,5,login|username|password|delegation,43,0.11627906976744186,0.17942163348197937
1358,https://api.github.com/repos/stripe/stripe-ios/issues/1358,issue,invalid hash createtokenwithconnectaccount,summari hello guy need help creat connect account token last ios sdk code invalid hash error dateofbirth variabl guess thank advanc code reproduc ios version ios instal method podfil sdk version,news guy hi report confirm bug sdk fix soon thank quick repli expect fix today fix master plan releas bugfix version includ within next day fix stripe sdk,2,4,validate|hash,63,0.06349206349206349,0.17904119193553925
1582,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/1582,pr,fix integ test credenti creation workflow,issu avail descript chang fix integ test credenti creation workflow submit pull request confirm modifi copi redistribut contribut term choic,,3,4,credential|availability|scripting,27,0.14814814814814814,0.17900541424751282
469,https://api.github.com/repos/facebookarchive/SocketRocket/issues/469,pr,fix memori leak free mutex,instrument show leak categori malloc byte initi properti app use properti differ subscript need activ differ time temporari solut manual close socket unsubscrib everyth initi socket sinc call instanc call mutex memori leak longer appear instrument,hey thank contribut amaz catch absolut right need free mutex destroy merg test pass awesom thank quick repli,2,4,leak|scripting,60,0.06666666666666667,0.17828641831874847
307,https://api.github.com/repos/BoltsFramework/Bolts-ObjC/issues/307,pr,fix complet var thread safeti problem,hi face race condit use bolt app issu report fix ensur lock variabl howev know alreadi lock block deadlock submit pr ensur server test fail sinc unabl run test local figur suggest handl thread safeti easier read lock think exampl updat seen,hi deadlock sinc wait signal happen anoth block well run test local check whether caught test concern appreci thank,4,6,safe|race condition|deadlock|signing,68,0.08823529411764706,0.1781126856803894
1168,https://api.github.com/repos/cocos2d/cocos2d-objc/issues/1168,issue,cccolor memori leak,use spritebuild xcode bug reproduc iphon ios devic avail step reproduc creat instanc cclabelttf usual leakag occur instrument leakag tool point fix ad cgcolorreleas color line remov leakag,problem thank slxl fix work look refer cccolor immut need keep alloc color creat stay ccmutablecolor pleas ever ad need revisit look previou discuss propos fix,2,5,leak|availability,58,0.08620689655172414,0.17570477724075317
