postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3406,https://api.github.com/repos/socketio/socket.io/issues/3406,issue,includ client applic domain cooki request header socket connect,applic user success authent client side browser proper cooki valu jwt token send cooki request header socket connect process server side code abl identifi sender connect request configur avail socket io browser pick cooki avail includ request header,problem tell solv saw close issu,3,7,cookie|authentication|availability,54,0.12962962962962962,0.6269105076789856
560,https://api.github.com/repos/axios/axios/issues/560,issue,forward client token cooki server request,hello work isomorph reactj app use axio client server request authent user express jwt client cooki make browser request protect endpoint work perfectli problem request done server side requir creat initi redux store abl forward client cooki request made server side forward client cooki,cooki persist token ssr purpos api request send header function express jwt look token cooki present server popul redux state wast know send via initi state cooki whatev special redux middlewar header axio read store code give idea cours hard part wire plumb abstract part middlewar run everi action great solut similar end ad token store dispatch everi action thank,3,9,cookie|authentication|protect,111,0.08108108108108109,0.6265889406204224
75,https://api.github.com/repos/matthew-andrews/isomorphic-fetch/issues/75,issue,fail save cooki data browser,use chrome found abl save cooki detail browser therefor abl isomorph fetch cooki login relat api request call api code pleas kindli advis use isomorph fetch wrongli actual caus underli fetch polyfilli librari thank lot,came across scene debug long time turn bug work well chang jqueri cooki respons cooki none request cooki isomorph fetch cooki respons cooki none request cooki still got puzzl accord said save cooki server success relat issu send cannot carri browser cooki request header option document yes read section issu address save cooki browser right yeah scene came cross found send browser cooki request browser save cooki even respons carri cooki found send cooki either add work well guess key weird case request belong domain think necessari miss someth mayb empti valu default document said automat send cooki current domain credenti option must provid credenti origin credenti includ credenti includ first api auth call,3,22,cookie|login|credential,155,0.14193548387096774,0.6264301538467407
2737,https://api.github.com/repos/axios/axios/issues/2737,issue,correct add cooki axio post nodej,hello work node js base mobil app expo sdk react nativ use axio commun privat server tri make post request includ author token cooki far abl make request server without cooki order authent user credenti server correctli respond cooki header repres user author token futur request save cooki data class field matter try howev seem unabl add cooki futur request server code everyth good token save good try make request need token order accept token user auth token cookiewithcredenti paramet true fals seem chang anyth add cooki post request axio wrong seen repli help,hi check,4,13,cookie|authorise|authentication|credential,103,0.1262135922330097,0.6256169080734253
154,https://api.github.com/repos/carhartl/jquery-cookie/issues/154,issue,asp net sessionid cooki fetch,within invok return use fiddler cooki contain,said cooki flag httponli thu cannot read via javascript,2,4,cookie|scripting,22,0.18181818181818182,0.6236903071403503
274,https://api.github.com/repos/SocketCluster/socketcluster/issues/274,issue,origin hash jwt,use socketclust built system handl jwt work fine handl authent unauthent expir token etc problem find origin hash jwt anywher call differ servic insid socketclust middlewar need abl pass hash jwt servic authent request find decod jwt middlewar look,,3,7,hash|authentication|decode,43,0.16279069767441862,0.623560905456543
486,https://api.github.com/repos/js-cookie/js-cookie/issues/486,issue,ie save cooki domain localhost,cooki test name stephen path domain locat domain locat cooki test undefin work ie,snippet use instead cooki test name stephen path domain locat domain thansk mean work want make sure attempt use wrong valu ie store cooki domain site work add entri host file use domain think cannot first place valid domain page somewher suggest local type domain pleas try thank lot found good solut localhost com instead localhost domain field localhost com instead localhost,2,6,cookie|validate,82,0.07317073170731707,0.621614396572113
1167,https://api.github.com/repos/axios/axios/issues/1167,issue,save cooki request,sorri english read api search long time environ node x axio version neet page save cooki post page b cooki object request jar save cooki,seem bring chang first place option use browser env axio node built modul realiz request node side xhr object browser side cooki directli forget cooki parser middlewar server side thx lot expir path cooki cooki cooki fine close thx request axio axio superag request request axio,2,10,cookie|forge,75,0.13333333333333333,0.620749294757843
600,https://api.github.com/repos/request/request/issues/600,issue,send cooki,consol log req header x real ip x forward host xx x nginx proxi true cooki content type applic x www form urlencod charset utf content length cooki cooki b wrong,idea var cookieobj request cooki b right solv problem try look later week setup test case anyway yes solv thk,2,7,cookie|encode,54,0.12962962962962962,0.619249701499939
260,https://api.github.com/repos/easy-mock/easy-mock/issues/260,issue,cooki,header cooki apidata await axio method method url url protocol url host pathnam param assign url queri queri data bodi timeout header ctx header cooki easi mock token res res data cooki,,2,5,cookie|signing,34,0.14705882352941177,0.6188786625862122
187,https://api.github.com/repos/gothinkster/realworld/issues/187,issue,api profil requir authent,tri call without token return unauthor api said authent option return profil found anyth wrong misunderstand,hi abl run follow curl authent need author user search sorri mistak use postman attach local token test site,2,5,authentication|authorise,40,0.125,0.6160312294960022
3197,https://api.github.com/repos/hapijs/hapi/issues/3197,issue,cooki header sent respons,hi configur state option hapi server use set cooki error enabl cor hapi cor header plugin see cooki resourc chrome inspect tool respons messag respons code cooki sent respons miss someth cross domain post request client run hapi server run tri debug much inform someon shed light,set xhr flag client option rout option yes right credenti option previous rout made still luck work pleas see cooki header request method post statu code creat servicework respons charset utf date thu jun gmt transfer encod chunk vari origin accept encod request header provision header window nt wow applewebkit khtml gecko chrome safari look bit strang afaik respons header list request header tricki guess happen make post least show code make request sorri mistak ad request remov request send code fix problem hapi perfectli return cooki respons miss credenti properti send support help happi code hapi commun,3,10,cookie|credential|encode,150,0.06666666666666667,0.6158345341682434
4216,https://api.github.com/repos/eggjs/egg/issues/4216,issue,cooki,config default js config secur csrf enabl fals domainwhitelist config cor origin credenti true allowmethod head put post delet patch option plugin js cor enabl true packag egg cor cooki modul export option return async function adminauth ctx next consol log ctx session ctx session openid await next els ctx bodi data ctx session ctx session null,cooki samesit cooki samesit localhost ip,6,9,cookie|security|csrf|whitelist|credential|openid,65,0.13846153846153847,0.6156204342842102
269,https://api.github.com/repos/tsayen/dom-to-image/issues/269,pr,option send exist credenti authent ext,ernal uri cor request,,2,2,credential|authentication,11,0.18181818181818182,0.6154129505157471
2778,https://api.github.com/repos/facebook/create-react-app/issues/2778,issue,set cooki via fetch proxi webpack dev server,problem appreci help use cra proxi enabl webpack dev server let commun python api server run local tri cooki base authent work via proxi run initi fetch receiv cooki api server respons get respons server see header present cooki respons cooki make subsequ request know set cooki browser job think browser set think someth proxi proxi somewhat cross origin situat mayb browser choos silent cooki includ request header refer help request header seen browser dev tool request header receiv python server via proxi respons header sent back seen browser dev tool thank relat issu found,subsequ use must specifi doubl tripl check make sure anyth dumb fetch call includ credenti built bundl serv host api cooki still mysteri see cooki sent back browser get found fix refactor branch team meant version credenti includ error form other correct form credenti includ miss place good thing develop branch anyway resolv make develop react differ api much easier thank close issu cooki store tri chrome edg firefox avail mind share exact code fetch request case look network request look cooki store hi credenti direct part header object option try someth wow work charm thank solut provid husstech work browser allow read forbidden header cooki respons browser allow set cooki header resolv issu read cooki onproxyr save variabl set save cooki follow request onproxyreq method,4,21,cookie|authentication|credential|availability,230,0.09130434782608696,0.6144512295722961
943,https://api.github.com/repos/axios/axios/issues/943,issue,cooki send request node,cooki send request node,cooki need pass header object thank great answer add answer altern make post put delet etc request thank lot got error refus unsaf header cooki cooki post code context use resolv problem code proxyt cookiedomainrewrit option post code cookiedomainrewrit think encount use node axio respect cooki send back right design give idea nodej return xsrf token use tough cooki import axio axiosinst axio import axioscookiejarsupport axio cookiejar support import cookiejar tough cooki const jar new cookiejar axio creat baseurl withcredenti true jar await defaultcredenti const cooki jar getcookiessync baseurl cooki find x x key xsrf token valu guess found code found answer withcredenti true work node js write simpl exampl work cooki session great answer found solut pleas look follow code,4,23,cookie|unsafe|signing|credential,130,0.17692307692307693,0.614067018032074
1173,https://api.github.com/repos/socketio/socket.io-client/issues/1173,issue,basic auth websocket transport mode,current behaviour apach read author header use basic authent socket io client custom header without use poll mode therefor websocket mode basic auth expect behaviour allow set extrahead even header use websocket handshak method,hi encount issu thank mention author header use cor resolut queri workaround author websocket work block cor reason even js websocket spec allow header header still requir past cor,3,5,transport|authorise|authentication,69,0.07246376811594203,0.6138917803764343
3543,https://api.github.com/repos/eggjs/egg/issues/3543,issue,csrftoken cooki,background post miss csrf token cooki csrftoken egg secur csrftoken egg secur egg secur match context csrftoken opt addit context add context screenshot featur request,match ignor match ignor cooki header cooki token match ignor,3,12,csrf|cookie|security,38,0.3157894736842105,0.6120736002922058
307,https://api.github.com/repos/http-party/node-http-proxy/issues/307,issue,session basic authent,need provid proxi sourc web server protect resourc behind session base authent see proxi simpli need instead protect resourc behind basic authent help thank martin e g session base login request post uri qs usernam user password mypasswd function error respons bodi consol log request,yes check session proxi request handler base potenti async respons make proxi request otherwis,5,8,authentication|protect|login|username|password,63,0.12698412698412698,0.6087684035301208
163,https://api.github.com/repos/github/fetch/issues/163,issue,unabl cooki header,server send respons header cooki abl retriev appear among header probabl pass normal test work miss someth retriev thank advanc,cooki appli current domain page abl access via cooki avail document cooki otherwis creat issu header cooki complet ignor avail respons header header appear instrument header think duplic yes think xhr abl access respons header like nativ follow well correct solut send differ custom header know better approach well know problem offer solut yet browser want read ajax respons want handl cooki nativ know want achiev said cooki mayb run issu cooki handl transpar request respons need read respons header ok see cooki need authent user that work default server cooki send back request pretti common approach issu face cooki reason probabl use fetch librari wrong thank respons investig understand leav browser handl cooki stuff howev browser send authent cooki back server use actual expect per spec default invoc send cooki back server preserv authent inform need pass option everi time meet problem final realiz need cooki header credenti origin includ help send browser cooki server send back whatev send us login state valu total control server thank lot hard find answer thank much includ option done fetch url credenti includ,5,25,cookie|availability|authentication|credential|login,205,0.12195121951219512,0.6083289980888367
3217,https://api.github.com/repos/swagger-api/swagger-ui/issues/3217,issue,oauth send client secret id use post paramet applic flow client credenti,swagger ui version oauth client registr option token endpoint auth method client secret post mean tri token use token endpoint provid client secret client id use request bodi instead author header current implement support client regist option token endpoint auth method client secret basic nice control method swagger ui token noth mention openapi spec mayb add dropdown user pick desir method,thorough summari state oauth password flow implement swagger ui close favor part reorgan ticket thank feedback,4,6,oauth|credential|authorise|password,90,0.06666666666666667,0.6081737279891968
311,https://api.github.com/repos/github/fetch/issues/311,issue,problem send cooki,react redux applic server nodej make authent use jsonwebtoken receiv token client side put insid cooki next make author request api flag credenti includ receiv empti object instead cooki server tri twise first localhost ans second use two aws ec instanc result cooki know issu want know send cooki properli,httponli cooki server http respons client side script cannot read send httponli cooki must manag browser server see cooki discuss thank answer unfortun problem still solv set cooki res cooki node js server make fetch credenti includ option cooki request accord server log sorri problem solv yet think cooki handl left entir browser browser support nativ chrome firefox time write cooki handl hope accord whatwg fetch spec see case take respect browser bug tracker browser safari ie polyfil kick implement use xmlhttprequest underli implement case manipul cooki handl left entir browser implement xmlhttprequest unlik project polyfil break cooki handl never access first place peopl problem cooki past ultim boil improp approach cross origin request cor request make anoth domain name differ port number even doubl check server header affect cor request realli help particular authent problem everyth els fail alway implement authent use cooki exchang kind token manual via custom header url queri paramet agre cor cooki never work,5,25,cookie|authentication|authorise|credential|scripting,213,0.11737089201877934,0.604914128780365
591,https://api.github.com/repos/js-cookie/js-cookie/issues/591,issue,issu remov cooki time path,hi get issu cooki cooki php use run jqueri remov cooki valu work fine ok cooki php use run remov cooki try function still work remov cooki function work use time path domain try time path still get issu,remov cooki valu path domain cooki case seem home path domin com domain try caveat current path abl delet cooki either delet specif cooki fail use cooki receiv messag anoth page path fix code back end cooki use php try code still cooki remov try liter real valu domain php code use cooki receiv messag anoth page path fix understand mean take note write cooki path abl delet brows differ page say cooki remov msg path home domain domin com thing work use path remov cooki case cant fix path singl page solut still fulli understand problem librari seem remov cooki seem work given expect path domain valu valu path depend singl page work differ msg valu per page question gener cooki form multipl page creat common file main js mention cooki code cooki remov msg path home domain domain com cooki remov msg path domain domain com cooki remov msg path login domain domain com window locat pathnam ohh ok thank,2,25,cookie|login,207,0.12077294685990338,0.601246178150177
2616,https://api.github.com/repos/axios/axios/issues/2616,issue,cor polici spring oauth integr sso,error info pleas access xmlhttprequest redirect origin block cor polici respons preflight request pass access control check redirect allow preflight request,see everyth cor need make server support cor,4,4,oauth|integrity|sso|access control,36,0.1111111111111111,0.600415825843811
602,https://api.github.com/repos/senchalabs/connect/issues/602,issue,cookiesess work cookiepars use signatur,follow setup doc seem work look sourc seem cookiepars read sign cooki never actual read secret instead work,thank post statu run patch later tonight side note prefer cooki session specifi secret paramet call cooki session function,3,8,cookie|signing|signature,43,0.18604651162790697,0.600016176700592
1230,https://api.github.com/repos/TryGhost/Ghost/issues/1230,issue,replac cookiesess session,want remov cookiesess replac server side session improv secur creat bookshelf session store keep session data databas,,2,3,cookie|security,21,0.14285714285714285,0.598739504814148
2415,https://api.github.com/repos/balderdashy/sails/issues/2415,issue,res cooki secur option cooki,hi cooki seem client see mycooki browser sail req cooki remov secur true fals everi thing work expect think option wrong find document describ secur option happen,default option http cooki mean secur cooki secur attribut enabl use via http ensur cooki alway encrypt transmit client server make cooki less like expos cooki theft via eavesdrop addit cooki subject browser origin polici take look cooki http connect oh misunderstand thank time close,5,20,cookie|security|encrypt|theft|eavesdropping,78,0.2564102564102564,0.5969275832176208
816,https://api.github.com/repos/swagger-api/swagger-editor/issues/816,issue,option request cor check take account securitydefinit,editor perform cor request first send option request check header request take account direct queri perform option request request gener fail,need authent respond option call know possibl control jqueri preflight option call honest definit cannot authent option server configur use issu got around remov authent inadvert appli server side option verb auth free jqueri thing control,2,4,security|authentication,65,0.06153846153846154,0.5962420105934143
3558,https://api.github.com/repos/eggjs/egg/issues/3558,issue,egg js csrf,happen egg js egg js csrf post csrf csrftoken cooki post cooki csrftoekn csrf api cooki csrftoken csrftoken post api cooki csrftoken demo github win node egg,cooki hello pleas provid reproduc exampl follow label close activ egg post cooki egg cor post egg cooki csrf csrf vue admin templat egg egg api miss csrf token csrf csrf token cooki ajax cooki token queri bodi header vue admin templat request csrf token cooki x csrf token undefin yuzifu request header cooki yuzifu request header cooki egg cor vue admin templat post csrf token post egg csrf csrf x csrf token export secur csrf ignor exampl issu close mark recent activ provid reproduc feel free ping anyon maintain reopen issu thank contribut,3,34,csrf|cookie|security,125,0.272,0.5958017110824585
2847,https://api.github.com/repos/axios/axios/issues/2847,issue,axio instanc cooki header,question cooki axio come lot past yet figur yet exactli behavior confus come behavior expect happen let explain axio instanc creat mobil app basic configur contact server server api rout instanc server serv mobil app websit requir authent token either cooki header queri param upon authent server respond cooki header contain token websit take advantag browser behavior cooki save pass cooki along request futur request mobil app manual check cooki header retriev save token past attempt tri access server api mobil app without explictli includ cooki token without explcitli includ token queri param fail request server deni access due miss token today howev work new api mobil app complet forgot includ token either place header queri param new api howev work correctli notic check request server indoubtli cooki authent token sinc initi authent respons mani peopl question alway mention axio pass cooki automat browser yet make request axio instanc seem pass cooki along fine wonder behavior axio cooki behavior experienc specif axio instanc axio discard present server respons resolv promis axio pass cooki along futur request reli axio instanc pass cooki along request p axio instanc mean object return,noth special axio word call want send request cooki make sure xhr axio depend xhr browser send want read cooki respons make sure cooki detail mayb read person issu make sure follow issu templat thank thank least tri help see axio interest defin common behavior header underli adapt go back use xhr sinc studi anyway order figur happen header request respons,3,22,cookie|authentication|forge,255,0.08627450980392157,0.5952525734901428
840,https://api.github.com/repos/sahat/hackathon-starter/issues/840,issue,send post csrf token without ad form whitelist blacklist,app post hello test posthello export posthello req res next res local req local success res send hello test postman document lusca seem obscur useless method everyth work fine print res res local user want post without make work certainli want lusca,sure understand question case case requir http post without prior http refer cross site request forgeri csrf attack forc end user execut unwant action web applic current authent thank yashar case must csrf post even respons postman see csrf part respons sent req local control respons look specif issu hackathon starter seem question fit lusca project,8,11,csrf|whitelist|blacklist|cross site|forgery|attack|authentication|hack,108,0.10185185185185185,0.594835102558136
3461,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/3461,issue,access server side cooki,need access server side cooki rocketchat applic pleas show exampl achiev,quick look cooki show follow meteor login token rc token rc uid access typic access cooki thank answer clear implement server side callback insid rocketchat applic insid callback server side need access cooki sent client possibl pleas show exampl believ cooki avail thing gonna access properti doubt cooki,3,9,cookie|login|availability,64,0.140625,0.5941546559333801
874,https://api.github.com/repos/cnodejs/nodeclub/issues/874,issue,login gen session session,gen session res cooki session req session user xx,userid signedcooki cooki signedcooki userid user req session req session user session name secret req session user user sign sessionid cooki store userid sessionid sessionid user userid sessionid signedcooki userid sessionid signedcooki req session saveuniniti gmt liz signedcooki req session saveuniniti receiv comment repli email directli view github mute thread github req session cooki session cooki cooki gmt alsotang gmt liz signedcooki req session saveuni nitial receiv comment repli email directli view github mute thread github github cooki maxag session session id redi redi redi session cooki gmt liz session cooki maxag expir maxag session cooki receiv comment repli email directli view github mute thread github redi session redi,3,24,login|cookie|signing,123,0.1951219512195122,0.59263676404953
3200,https://api.github.com/repos/puppeteer/puppeteer/issues/3200,issue,abl add cooki differ domain,var cooki domain hpeswlab net expirationd hostonli fals name key path samesit restrict secur fals session fals storeid valu valu id domain btpvm hpeswlab net expirationd hostonli fals fals name key path samesit restrict secur fals session fals storeid valu valu id await page setcooki cooki,pleas file fill issu templat lot detail realli import pptr version chrome version actual script exhibit problem,3,7,cookie|security|scripting,69,0.10144927536231885,0.5914810299873352
1731,https://api.github.com/repos/systemjs/systemjs/issues/1731,issue,domain nativ fetch request send cooki,systemjsth nativ fetch method prefer xmlhttprequest avail differ two xmlhttprequest alway send cooki domain request fetch method explicitli configur current systemj set valu option author request default valu allow origin need think current issu use systemj admin environ cooki authent redirect systemj request login page,aim follow browser loader default believ includ credenti default browser correct behaviour work configur perhap extend meta configur handl case properli,6,8,cookie|availability|authorise|authentication|login|credential,73,0.1095890410958904,0.5914586186408997
5039,https://api.github.com/repos/swagger-api/swagger-ui/issues/5039,issue,oauth client authent fail use basic auth,use oauth password flow type allow way send form data request bodi basic auth queri param sinc version authent client use authent basic possibl anymor follow reason select request bodi queri paramet authent header sent select basic auth authent header sent base encod usernam password client id client secret word token endpoint accept basic authent client swagger ui fail authent,hi track hold seek inform reproduc pleas check ticket contribut convers time go close duplic thank file issu,5,13,oauth|authentication|password|encode|username,86,0.1511627906976744,0.5911213755607605
2574,https://api.github.com/repos/hasura/graphql-engine/issues/2574,issue,auth webhook client data authent server,hasura graphql auth webhook look imag possibl obtain authent server data client e g client header author hasura webhook url authent serverauthent server data hasura client think jwt updat easili handl,explain case bit detail help us understand purpos featur current purpos auth webhook author request return session variabl back hasura infact hasura reject respons format want format respons valu return client authent server commun directli applic want pass data client side via graphql engin current use webhook auth token expir want issu refresh token via graphql engin possibl current use webhook auth token expir token client side first place continu use mechan refresh token first place creat authent server request authent server token toke request hasura graphql engin hasura graphql engin webhook auth valid author token expir donsetintervalsetinterv make request auth server new token although blog webhook pattern document silent refresh section thank comment try,3,11,authentication|authorise|validate,153,0.0718954248366013,0.5908613801002502
469,https://api.github.com/repos/sockjs/sockjs-client/issues/469,issue,cooki polici support rfc,hi use sockj client version xhr stream transport backend server behind aws clb sticki session configur use awselb cooki contain max age attribut recent encount issu clb propeg client dis connect server due multiplex consid move aws alb howev expirenc issu sticki session contain attribut expir part rfc follow worn warn h c p responseprocesscooki invalid cooki header cooki awsalb cookieid expir mon jan gmt path invalid expir attribut mon jan gmt accord code object responseprocesscooki packag warn messag appear cooki process ad messag sticki session work search issu googl found order client support attribut need cooki polici standard current valu default find cooki polici via sockj client api chanc exist miss ad thank eran talbi,awar browser cooki polici sound java guess base packag name client one reject thank correct use spring websocket java client ecount issu mark issu cancel,3,14,cookie|transport|validate,146,0.0958904109589041,0.590591311454773
243,https://api.github.com/repos/mgonto/restangular/issues/243,issue,get cooki data cor respons,hello love project keep excel work question best respons cooki data restangular cor request includ setfullrespons true thank,hey never tri cannot give much help mayb help otherwis yes say setfullrespons true least request cor abl cooki sorri cannot help problem thank anyhow respond hope ok repli answer question anyon go path futur end problem specif restangular well happen ngresourc vanilla xhr ideal situat make cor xhr request properli server send cor respons properli never pars cooki cooki header header never avail pars manual instead browser strip put intern cooki store properli configur withcredenti accept credenti mean cor header show firebug inspector cooki panel like someth wrong experienc like miss one four compon withcredenti true xhr request server repli access control allow credenti true preflight option request note set post request initi incorrect server session cooki make sure fals want js abl access tri send request incorrectli configur endpoint data bodi server browser confus hell silli thing case chang request endpoint post sinc send data withcredenti request allow credenti preflight respons lastli session cooki flag fals use node express back api try check make sure supportscredenti flag true order add allow credenti header make sure corser middlewar begin middlewar hope help someon go battl cor good luck jim wow realli good explan know need help back issu thank glad follow post resolut realli help mani thank one thing note tough appear make request server respond browser server respond full origin address request client,4,19,cookie|availability|credential|access control,249,0.07630522088353414,0.589060366153717
2463,https://api.github.com/repos/request/request/issues/2463,pr,aws support includ session token temporari credenti,modifi readm indic support session part aws object modifi call aws sign includ session token provid x amz secur token header session includ modifi test appropri ensur x amz secur token place session provid still exclud session fix,,3,4,credential|signing|security,46,0.08695652173913043,0.5883671045303345
2908,https://api.github.com/repos/swagger-api/swagger-ui/issues/2908,issue,oauth password flow send token request incorrectli,seem least use resourc owner password credenti flow authent token request sent incorrectli current code master send src core plugin auth action js mean paramet sent queri paramet part bodi spec defin instead,think configur sure implement yet experienc issu use oauth applic flow request sent request sent post allow encod data post bodi face problem configur send client credenti whether send basic header bodi configur avail send payload data nevertheless accord spec payload sent url encod post payload think need fix pleas test latest master still experienc issu pleas open yep master work correctli use server support basic queri param test thank thank cooper,6,10,oauth|password|credential|authentication|encode|availability,113,0.08849557522123894,0.5875452160835266
1707,https://api.github.com/repos/eggjs/egg/issues/1707,issue,vue egg csrf,csrf,json cooki qq csrf token api,2,4,csrf|cookie,11,0.36363636363636365,0.5872045755386353
168,https://api.github.com/repos/cs01/gdbgui/issues/168,pr,add csrf cross origin verif,incom request verifi origin host incom post put request verifi csrf token includ form header add decor appli csrf verfic request handler compar header session csrf token add variou request handler ensur websocket connect cross origin valid csrf token explicitli call valid method request handler e post put,,2,7,csrf|validate,54,0.12962962962962962,0.587070882320404
3109,https://api.github.com/repos/ether/etherpad-lite/issues/3109,issue,featur request allow cooki less read access,possibl read etherpad store cooki current cooki disabl messag cooki found pleas allow cooki browser pleas allow read access etherpad without allow cooki,read html request requir cooki javascript close duplic,2,8,cookie|scripting,39,0.20512820512820512,0.5866389870643616
2714,https://api.github.com/repos/axios/axios/issues/2714,issue,axio ignor cooki version,describ bug sinc axio cooki header ignor reproduc perform request set cooki use curl axio v header includ cooki header expect behavior header respons actual behaviour cooki header lost environ axio version os linux alpin node,provid code exampl show read cooki sure session id e e bc f e bc c ad path path domain domain secur defin got ideal solut handl everi case pleas repli,2,7,cookie|security,72,0.09722222222222222,0.5866321921348572
219,https://api.github.com/repos/sockjs/sockjs-client/issues/219,pr,remov basic authent credenti,fix issu basic authent credenti includ sanit url,,3,5,authentication|credential|sanitise,13,0.38461538461538464,0.586320161819458
5701,https://api.github.com/repos/swagger-api/swagger-ui/issues/5701,issue,oauth secur header name chang,hi defin secur definit token endpoint secur definit assign endpoint configur oauth client credenti token get gener pass header assign api endpoint want pass oauth token header header call endpoint apikey type allow chang header name tri approach ad addit paramet secur definit reciev error pleas let know pass token gener secur definit endpoint differ header multipl author token need pass differ header unfortun flexibl use oauth token header appreci urgent help,,5,13,oauth|security|signing|credential|authorise,78,0.16666666666666666,0.585163414478302
1228,https://api.github.com/repos/novnc/noVNC/issues/1228,issue,token cooki,token cooki url queri,token user authent client session data storag instead server side traduct ip port vnc session project token sessionid want cooki realli question websockifi novnc afraid support token via cooki right feel free submit patch though,2,5,cookie|authentication,42,0.11904761904761904,0.584273636341095
706,https://api.github.com/repos/assaf/zombie/issues/706,issue,set cooki,tri follow document cooki cooki get someth wrong correct function call browser cooki mycooki myvalu,doc actual follow work zombi work tri follow work idea know cooki visit page yeah exampl code problem seem domain use recal correctli imposs cooki domain least dot e g valid invalid invalid creat alia etc host ok bizarr tri cooki goe request think alway refer current open page list previous open page exampl page make ajax request insid last element point page page retriev via ajax behat minkzombiedriv abl code access resourc current open page yes use privat properti class respons request thing doc far date code post half work attempt access request respons object confirm cooki sent header receiv clear expect happen right thing start valu retriev cooki expect set cooki next request send cooki server referenc wrong resourc kosher lastrequest lastrespons next request code look first request take length array resourc call index first resourc page reload e page ah thank retract question v land new doc page goe,2,15,cookie|validate,170,0.08823529411764706,0.5839575529098511
156,https://api.github.com/repos/enyo/dropzone/issues/156,pr,ad possibl xhr object credenti,need pass inform credenti header e g cooki withcredenti need true xhr object,,2,4,credential|cookie,19,0.21052631578947367,0.5823802351951599
164,https://api.github.com/repos/strapi/strapi/issues/164,issue,cooki session support,doc find strapi support cooki session question plan provid token base session see jwt includ jwt cooki,sure realli understand mayb confus jwt authent session use jwt need session store howev work morn chang session manag system limit switch koa gener session handl differ session store redi mongo postgresql check commit see,2,4,cookie|authentication,56,0.07142857142857142,0.5817785859107971
1540,https://api.github.com/repos/eggjs/egg/issues/1540,issue,nginx invalid csrf token,cooki egg invalid csrf token secur csrf vue nginx egg post put nginx,ajax api cooki ajax cooki egg cooki cooki header,4,11,validate|csrf|cookie|security,27,0.4074074074074074,0.5815232992172241
4073,https://api.github.com/repos/eggjs/egg/issues/4073,issue,csrftoken true,github stack osx node egg,http http cooki config session api config secur api csrftoken,3,4,csrf|cookie|security,18,0.2222222222222222,0.5806988477706909
13823,https://api.github.com/repos/angular/angular.js/issues/13823,issue,angular send xsrf token differ cooki multipl parallel request,app angular v request cleari send differ xsrf token cooki exanim request header deepli consol result xsrf attack detect backend doc xsrf perform xhr request servic read token cooki default xsrf token set http header x xsrf token angular allow happen asynchron code header xhr request send request cooki chang meantim result behavior observ applic valu differ cooki header correct implement header request send,strang exactli happen cooki read right call point onward code synchron request sent sure cooki updat right request sent e g request respons thank fast respons deeper investig blog post similar race condit evid basic post demonstr race condit insid angular rather race condit server browser mention comment alreadi mention code read cooki send request synchron one realli anyth request sent respons new cooki arriv thing think make server accept token old new short period time account request left browser respons new cooki arriv difficult implement quit rare race condit know worth interest experi though implement poc smile close seem issu angular happi open info indic otherwis app angular v request cleari send differ xsrf token cooki exanim request header deepli consol result xsrf attack detect backend doc xsrf perform xhr request servic read token cooki default xsrf token set http header x xsrf token angular allow happen asynchron code header xhr request send request cooki chang meantim result behavior observ applic valu differ cooki header correct implement header request send u find solut,3,20,cookie|attack|race condition,248,0.08064516129032258,0.5784632563591003
593,https://api.github.com/repos/swagger-api/swagger-editor/issues/593,issue,custom request sign,hi per swagger api custom request make work editor specif tri authent work editor api spec seem discuss solut assum use editor,swagger editor use swagger js jwt token believ swagger editor care gener token jwt token unprotect endpoint authent token troubl specifi section fine past token work via screen shot troubl specifi secur particular endpoint token jwt server lib typic expect format see post add token endpoint think boil section assum oauth requir bearer past token allow specifi server expect suppos prefix token bearer past seem pretti standard jwt librari expect even though find referenc rfc understand pushback includ prefix part oauth spec come jwt outsid oauth spec least swagger support yet best option right prefix manual ok thank,5,8,signing|authentication|protect|security|oauth,124,0.06451612903225806,0.5758567452430725
2183,https://api.github.com/repos/hasura/graphql-engine/issues/2183,issue,read jwt cooki header,hasura decod jwt token instead pass webhook hasura read jwt token name cooki,current jwt expect bearer token header mayb set nice otherwis hook must cooki hi see open pr give us idea land releas help need commun thank,2,4,cookie|decode,44,0.09090909090909091,0.5756108164787292
2707,https://api.github.com/repos/puppeteer/puppeteer/issues/2707,issue,cooki,idea httponli cooki javascript cooki httponli flag,,2,4,cookie|scripting,9,0.4444444444444444,0.5754014849662781
6110,https://api.github.com/repos/vercel/next.js/issues/6110,issue,frontend backend result differ cooki,use express passportj sinc getinitialprop call frontend backend try thing result differ state log browser browser cooki log refresh method call server server respond user log browser help much appreci,api stateless authent token instead see exampl follow issu templat futur,2,3,cookie|authentication,47,0.06382978723404255,0.573969841003418
156,https://api.github.com/repos/visionmedia/supertest/issues/156,issue,http client authent,hi test http client authent e client provid certif server thank,,2,3,authentication|certificate,15,0.2,0.5737183094024658
3399,https://api.github.com/repos/eggjs/egg/issues/3399,issue,cooki,control ctx cooki postman cooki path sig bkz fteld gvjnwszdnzaxzcq n vf vchisiebp oc path,sign option egg cooki egg cooki,2,6,cookie|signing,23,0.2608695652173913,0.5732850432395935
