postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
2410,https://api.github.com/repos/Automattic/wp-calypso/issues/2410,issue,domain creat new wordpress com site match usernam possibl,user ex freshwaterheart decid creat new wordpress com site address match usernam upon signup domain search form offer full wordpress com url return sorri wordpress com appear valid domain name workaround user must given link old signup page ex allow site creat address match,dupe issu,3,5,username|signing|validate,56,0.08928571428571429,0.37608519196510315
5375,https://api.github.com/repos/ansible/awx/issues/5375,issue,docker awx issu ldap authent,issu type bug report compon name ui summari abl queri ad server command line pull user web gui login page fail issu use freeipa idm environ awx version awx instal method docker ansibl version oper system linux cento web browser firefox chrome ie step reproduc either ad freeipa idm follow set ldap exampl ad ldap server uri ldap ldap bind dn cn acm brick ou user dev dc dev dc acm dc local ldap bind password ldap user dn templat samaccountnam user ou user dev dc dev dc acm dc local ldap group type memberdngrouptyp ldap requir group ldap deni group ldap user search ou user dev dc dev dc acm dc local scope subtre samaccountnam user ldap group search dc dev dc acm dc local scope subtre objectclass user ldap user attribut map first name givennam last name sn email mail ldap group type paramet name attr cn member attr member expect authent activ directori actual result invalid usernam password pleas try addit inform,hey issu tracker track featur enhanc bug awx need help troubleshoot awx instal awx featur try mail list irc,6,21,ldap|authentication|login|password|validate|username,190,0.11052631578947368,0.3757225275039673
8349,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/8349,issue,ldap name login auth auto translit russian,pleas see guid open issu question look help support pleas see experienc bug pleas search issu sure alreadi present descript server setup inform version rocket chat server oper system linux ubuntu deploy method snap docker tar etc docker number run instanc db replicaset oplog enabl node version step reproduc chang regex za z creat room russian name enabl ldap login field ldap prefer displaynam see vasya pupkin instead accept dot translat expect behavior disabl auto translit actual behavior auto translit russian english relev log,found fix set appear real name,3,6,ldap|login|scripting,98,0.061224489795918366,0.37491142749786377
11005,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/11005,issue,user name sent messag channel real user,pleas see guid open issu question look help support pleas see experienc bug pleas search issu sure alreadi present descript mention current user e mail contain user name except profil usernam server setup inform version rocket chat server oper system linux deploy method snap docker tar etc docker number run instanc db replicaset oplog node version mongodb version step reproduc mention featur mention user receiv e mail e mail user name expect behavior e mail user name real user current profil actual behavior e mail user name,,3,7,user name|scripting|username,95,0.07368421052631578,0.37476709485054016
8621,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/8621,issue,ldap login issu field sync,descript encout two issu ldap rocket chat sinc updat two issu seem link look field ldap result login work user alreadi exist field sync server setup inform version rocket chat server oper system ubuntu deploy method snap docker tar etc docker number run instanc db replicaset oplog sorri know check node version step reproduc login ldap account expect behavior sync user field ldap result actual behavior relev log full log user alreadi exist chang base dn base dn sure suppos give inform defin valu becom think everi field taken ldapus empti fail full log user exist yet replac user object name investig exist user accord log instanc seem store valu field seem special getter ldapus field alway use without attribut object anyth miss someth seem logic new user trace error valu see first log user data seem modul attribut user data,ping seem person contact ldap issu contact sure relat cannot login ldap anymor ldap server output see correct auth bind subsequ correct search login attempt howev rocket chat log sidenot seem actual code bit sync read code incorrectli wrong initi issu issu fix error nevermind found problem ldap server pagin pass search page size disabl pagin,3,17,ldap|login|scripting,203,0.08374384236453201,0.3737499713897705
11641,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/11641,pr,valid ldap login base ldap id attribut,first time user sync ldap sign rocketchat cannot sign use usernam instead samaccountnam whatev specifi user search search field section ldap first success sign usernam begin work ldap configur samaccountnam usernam obviou otherwis confus close,cla assist committ sign cla,5,14,validate|ldap|login|signing|username,48,0.2916666666666667,0.37331125140190125
7296,https://api.github.com/repos/NodeBB/NodeBB/issues/7296,issue,disabl privileg box local login regist user,commit beaf e f fc aaf c bfb bd remov local login config move global privileg yay present privileg local login group anyth checkbox disabl,,2,6,privilege|login,33,0.18181818181818182,0.3732167184352875
6400,https://api.github.com/repos/ansible/awx/issues/6400,issue,rfe saml auth creat user random usernam suffix hash,issu type featur idea summari user authent anoth extern mechan ldap saml idp initi login user result new user creat random suffix hash exampl ldap auth configur user authent via ldap user account creat saml auth configur usernam map saml config assert match ldap usernam new user creat saml login form hash append lead confus ui creat manag issu user need clean propos either saml login fail usernam alreadi present ldap user replac flag exist user social,found around creat user prior user first login avoid duplic hash creat user forc usernam valu relev rather hash valu work user object password user try bypass saml login log ldap cred scale suggest hold water creat new issu find diff current user user need ad well user ad remov without post delet add user time prove challeng ran prod user least year got much load api lack featur map saml user ldap user describ caus,9,35,saml|username|hash|authentication|ldap|login|user account|password|bypass,163,0.2147239263803681,0.37215158343315125
29180,https://api.github.com/repos/odoo/odoo/issues/29180,pr,add auth oauth ad microsoft azur oauth login provid,task issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,task cancel rip reason cancel prioriti right reopen day,3,4,oauth|login|signing,42,0.09523809523809523,0.3719816505908966
4259,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/4259,issue,new user login account creation error match error expect string got undefin field usernam,rocket chat version,give info fresh instal use auth method look error ldap sync function pleas take quick look exist upgrad instal use ldap local authent pre creat local user usernam convert ldap login fine howev login ldap user exist attempt creat user undefin usernam field use ldap blank default samaccountnam,4,12,login|username|ldap|authentication,66,0.18181818181818182,0.37181663513183594
15597,https://api.github.com/repos/odoo/odoo/issues/15597,pr,fix auth ldap sometim ldap base ascii,descript issu featur pr address intern server error ldap base ascii due encod error desir behavior pr merg utf encod ldap base similar doe ldap password ldap binddn confirm sign cla read pr guidelin www odoo com submit pr,feel put encod utf everi paramet auth ldap roll eye mean sometim server depend due config yup fault python ldap want utf ldap instal ou accent name,5,15,ldap|scripting|encode|password|signing,74,0.20270270270270271,0.371581107378006
15201,https://api.github.com/repos/WordPress/gutenberg/issues/15201,pr,add org usernam,descript add wordpress org usernam contributor,,2,3,username|scripting,10,0.3,0.37149909138679504
7189,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/7189,pr,new login privaci permiss,new login privaci permiss featur close circumst present user last login time other privaci problem e g law govern data protect data secur featur split last login creat info view full user info permiss separ view login user info permiss,,4,10,login|privacy|protect|security,45,0.2222222222222222,0.37111082673072815
2721,https://api.github.com/repos/jumpserver/jumpserver/issues/2721,pr,updat ldap activ bool,user bool,uid usernam cn usernam mail usernam displaynam olcallow true ldap usernam uid name displaynam email mail phone mobil activ olcallow ldap ldap activ fals jms ldap user ok,2,9,ldap|username,35,0.2571428571428571,0.3710428774356842
697,https://api.github.com/repos/jumpserver/jumpserver/issues/697,issue,attributeerror modul ldap attribut ldaperror,python attributeerror modul ldap attribut ldaperror request method post ldap attribut ldaperror usr local lib python site packag django auth ldap backend py authent line usr local bin python,ldap,2,9,ldap|authentication,36,0.25,0.3689326345920563
7585,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/7585,issue,ldap authent work,rocket chat version run instanc db replicaset oplog disabl node version hi everyon newbi instal ldap authent test connect success sync user success log return user found incorrect password use set ldap enabl true login fallback fals domain base dc xx dc xxxx domain search filter memberof cn employe ou securitygroup dc xx dc xxxx enabl ldap user group filter fals domain search user id samaccountnam domain search object class user domain search object categori usernam field samaccountnam uniqu identifi field sync data true sync user avatar true user data field map cn name mail email default domain dc domain dc xxxx merg exist user true import ldap user fals wrong configur mani thank log mi mmeteor method ldap test connect userid ft xuwbbx smzdnga argument mi mldap connect info init setup mi mldap connect info connect ldap ip activ directoryd mi mldap connect debug connectionopt url ldap timeout connecttimeout idletimeout reconnect fals mi mldap connect info ldap connect mi mldap connect info disconect mi mmeteor method ldap sync user userid ft xuwbbx smzdnga argument mi mldap connect info init setup mi mldap connect info connect ldap ip activ directoryd mi mldap connect debug connectionopt url ldap ip ad timeout connecttimeout idletimeout reconnect fals mi mldap connect info ldap connect mi mldap connect info disconect,hi try check login aim keep github issu bug featur request fit criteria pleas see guidelin feel close error pleas open add addit detail bug featur request,6,30,ldap|authentication|password|login|security|username,246,0.12195121951219512,0.3689146935939789
12234,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/12234,issue,ldap use user login instead admin account,pleas see guid open issu question look help support pleas see experienc bug pleas search issu sure alreadi present descript sinc last version rocket chat instanc request ldap normal filter admin account new request log userdn directli complet confid expect login distinct user case ldap allow either step reproduc login ldap user check ldap debug log expect behavior singl login configur ldap administr account found log e g actual behavior request found well log addit one server setup inform version rocket chat server addit context think pull request caus problem see,,3,11,ldap|login|scripting,99,0.1111111111111111,0.368840754032135
34537,https://api.github.com/repos/odoo/odoo/issues/34537,issue,odoo v ldap error,use odoo v commun instal auth ldap modul python ldap packeg configur ldap server info try login ldap user login debug sourc code line work result conn search st conf ldap base encod utf ldap scope subtre filter retriev attribut timeout show error queri start bind error ckbank odoo addon auth ldap model res compani ldap ldap except occur info u dc ldaperr dsid c c comment order perform oper success bind must complet connect data v desc u oper,must queri ldap server know error probabl kind configur mismatch must queri ldap server know error probabl kind configur mismatch hi show error ldap except occur info u dc ldaperr dsid c c comment order perform oper success bind must complet connect data v desc u oper error return error explanatori even say ldap server even say ldap server use microsoft activ directori instal ldap server non standard ldap requir special configur move odoo forum ask help look exist post cover topic non standard ldap requir special configur move odoo forum ask help look exist post cover topic chang ldap port work non standard ldap requir special configur move odoo forum ask help look exist post cover topic chang ldap port work,3,26,ldap|login|encode,207,0.12560386473429952,0.36805135011672974
3974,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/3974,pr,bugfix login crowd disabl ldap enabl,walk ldap handler fallback local password handler,awesom thank,3,4,login|ldap|password,16,0.25,0.3679267168045044
16777,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/16777,issue,logout custom oauth log user,descript authent custom oauth log server complet log user step reproduc authent oauth logout try log back app redirect back previou sign account expect behavior app prompt user credenti actual behavior app redirect back previou sign account without user enter new credenti server setup inform version rocket chat server oper system linux deploy method number run instanc db replicaset oplog nodej version mongodb version client setup inform os version oper system android os version oper system ios addit context relev log,,5,10,oauth|scripting|authentication|signing|credential,87,0.11494252873563218,0.36652204394340515
16990,https://api.github.com/repos/Automattic/wp-calypso/issues/16990,issue,happychat site assign jpop instead wp com oper,step reproduc start url select site start chat expect chat assign wp com oper happen instead chat got assign jpop transcript ids,calypso pr intern happychat pr readi review,2,4,signing|scripting,38,0.10526315789473684,0.36586472392082214
29023,https://api.github.com/repos/odoo/odoo/issues/29023,pr,fix base improv check credenti method,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,thank merg via de e e b f ccca cd,3,3,credential|scripting|signing,40,0.075,0.36570975184440613
16131,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/16131,issue,ldap function matchparen pars error,server js ldap connect info ldap connect server js ldap bind info bind userdn cn administr cn user dc ad dc exampl dc com name ldapj compon client hostnam rchat pid clazz client ldap id ldap dc ad exampl com level msg connect attempt time z v server js ldap search info search user usernameldap search debug searchopt filter mail uid usernam scope sub sizelimit page pages pagepaus fals server js ldap search debug basedn dc ad dc exampl dc com server js ldap search info search result count server js ldap auth info authent cn usernam cn user dc ad dc exampl dc com server js ldap search info search result count server js ldap auth info authent cn usernam cn user dc ad dc exampl dc com server js ldaphandl info queri user server js ldaphandl debug userqueri servic ldap id e e e c e e f e server js ldaphandl info log user server js ldapsync info sync user data server js ldapsync info usernameldapsync debug user email usernam id g gef swgzgbnpwd server js ldapsync debug ldapus undefin server js ldapsync debug user role exist map domain admin admin except invok method login error unbalanc parenthes matchparen opt rocket chat program server npm node modul ldap filter lib index js buildfiltertre opt rocket chat program server npm node modul ldap filter lib index js parsestr opt rocket chat program server npm node modul ldap filter lib index js object pars opt rocket chat program server npm node modul ldap filter lib index js object parsestr opt rocket chat program server npm node modul ldapj lib filter index js client search opt rocket chat program server npm node modul ldapj lib client client js ldap searchallasync app ldap server ldap js ldap searchallsync packag meteor js ldap searchallsync app ldap server ldap js isuserinldapgroup app ldap server sync js server js ldap search info idl server js ldap connect info disconect server js ldap search info close step reproduc initi ldap sync success user group abl import rocketchat howev user tri login program server npm node modul ldap filter lib index js function matchparen str openparenindex fail check parenthesi correctli str pass mail uid usernameexpect behavior str pass function matchparen mail uid usernameactu behavior str pass mail uid usernamefirst level oper remov buildfiltertre function receiv valu mail uid usernameorigin server setup inform version rocket chat server oper system ubuntu deploy method tar number run instanc db replicaset rs nodej version npm version mongodb version rocketchat config administr ldap sync import usernam field uid uniqu identifi field uid entryuuid default domain exampl com tw merg exist user yes sync user data yes user data field map displaynam name mail email depart customfield depart descript customfield cname sync ldap group yes auto remov user role yes user group filter objectclass user cn usernam memberof cn groupnam cn user dc ad dc exampl dc com ldap group basedn dc ad dc exampl dc com user data group map domain admin admin auto sync ldap group channel yes channel admin rocket chat ldap group channel map domain admin itadmin gener auto remov user channel sync user avatar yes background sync yes background sync interv hour background sync import new user background sync updat exist user administr ldap user search filter objectclass posixaccount mail search field uid mail client setup inform desktop app browser version firefox chrome oper system window,problem solv error come ldap sync user data group filter set contain tab charact,5,68,ldap|username|authentication|login|scripting,589,0.11544991511035653,0.3640415370464325
11782,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/11782,issue,bug problem begin confidenti convers,descript user press button start confidenti convers user b receiv window confirm begin convers user b confirm begin confidenti convers confirm window close time user lose opportun initi confidenti convers b futur client app reboot user b begin confidenti convers user user confirm step reproduc user click start confidenti convers user b wait window confirm close user longer start confidenti convers user b expect behavior user start confidenti convers user actual server setup inform version rocket chat server oper system ubuntu deploy method snap number run instanc db replicaset oplog yes nodej version v mongodb version addit context relev log client log,,2,9,confidential|scripting,108,0.08333333333333333,0.3638172149658203
50137,https://api.github.com/repos/odoo/odoo/issues/50137,pr,fw add auth ldap give possibl user chang ldap password,user use ldap sign chang password provid hid old password ldap password chang empti possibl valu password databas longer use usual res user method auth ldap replac first try call fallback ldap call super fail e g authent first check regular super credenti fallback ldap fail case opposit purpos give prioriti ldap case user chang password e g user password ldap databas chang rather chang ldap password empti intern password descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,6,24,ldap|password|signing|authentication|credential|scripting,119,0.20168067226890757,0.3630593419075012
50141,https://api.github.com/repos/odoo/odoo/issues/50141,pr,fw add auth ldap give possibl user chang ldap password,user use ldap sign chang password provid hid old password ldap password chang empti possibl valu password databas longer use usual res user method auth ldap replac first try call fallback ldap call super fail e g authent first check regular super credenti fallback ldap fail case opposit purpos give prioriti ldap case user chang password e g user password ldap databas chang rather chang ldap password empti intern password descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,6,24,ldap|password|signing|authentication|credential|scripting,119,0.20168067226890757,0.36304524540901184
22641,https://api.github.com/repos/odoo/odoo/issues/22641,pr,ad sign cla kaber,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,hello thank signatur integr odoo revis pull request made odoo valid runbot regard,5,6,signing|scripting|signature|integrity|validate,41,0.14634146341463414,0.35946518182754517
1981,https://api.github.com/repos/feathersjs/feathers/issues/1981,issue,anonym authent secur reason context param user remov logout,step reproduc login user logout call hook allow anonym authent seen last loggedin user anonym user sinc expect behavior anonym user thu clean logout actual behavior clean thu look last user system configur use anonym authent document version especi part work feather v nodej version v oper system ubuntu,fix ensur use latest version,3,5,authentication|security|login,64,0.078125,0.3593769669532776
18852,https://api.github.com/repos/odoo/odoo/issues/18852,pr,cla signatur nothingctrl,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,hello thank signatur integr odoo revis pull request made odoo valid runbot regard,5,6,signing|signature|scripting|integrity|validate,40,0.15,0.35863155126571655
7303,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/7303,issue,local storag credenti ldap authent user,rocket chat version rc run instanc db replicaset oplog disabl hi rocket instanc user login via ldap local account system user creat local rocket ldap allow login system option login fallback ldap menu enabl howev seem side effect ldap user mirror local account system exampl login ldap uid attribut fq email address first time login never log rocket need fq email appar login use rocket usernam email without suffix log mi rocketchat logger rocketchat logger js mldap connect info ldap connect mi rocketchat logger rocketchat logger js mldap bind info bind admin user remov mi rocketchat logger rocketchat logger js mldap search info search user koen serneel mi rocketchat logger rocketchat logger js mldap search debug searchopt filter uid koen serneel scope sub mi rocketchat logger rocketchat logger js mldap search debug domain base remov mi rocketchat logger rocketchat logger js mldap search info search result count mi rocketchat logger rocketchat logger js mldap search debug search result mi rocketchat logger rocketchat logger js mldaphandl info search return record koen serneel mi rocketchat logger rocketchat logger js mldaphandl error error user found mi rocketchat logger rocketchat logger js mldap connect info disconect mi rocketchat logger rocketchat logger js mldaphandl info fallback default account system usernam koen serneel especi last line interest user found ldap uid attribut fq email part rocket tri authent local account system sinc log appar store credenti somewher local desir user come ldap ldap remain author user inform cach local account statu credenti case user remov ldap login still possibl manual delet rocket account perform bug miss featur someth wrong,relat,6,37,credential|ldap|authentication|login|username|authorise,271,0.13653136531365315,0.3582489490509033
17704,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/17704,issue,ldap outh lead email alreadi use verifi,descript ldap work fine user ldap import rocket chat configur oath rocketchat point keycloak server provid addit authent rule login see button login use keycloak click usernam password prompt keycloak web login follow understand email keycloak match email user import ldap user anyway understand say verifi ldap account email verifi step reproduc configur ldap import user add oauth provid contain user ldap try login first one suce other requir chang password expect behavior login fine actual behavior request reset password done ldap account read server setup inform version rocket chat server oper system linux deploy method docker contain client setup inform desktop app browser version oper system linux mint googl chrome,confirm configur issu think fix remov email field keycloack,7,20,ldap|scripting|authentication|login|username|password|oauth,128,0.15625,0.35635268688201904
940,https://api.github.com/repos/vuejs-templates/webpack/issues/940,issue,add extern file vuej cli put file src folder asset still get error,script js fail load resourc server respond statu found,pleas forum vuej org chat vuej org,2,2,asset|scripting,30,0.06666666666666667,0.3561062514781952
17508,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/17508,pr,fix ldap login entepris version,rocket chat check role map disabl tri appli role valid,,3,3,ldap|login|validate,16,0.1875,0.3558439016342163
12317,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/12317,issue,e e privat key rest api v user list,descript run dev snapshot test rest api call api v user list server e e data everi user bot user includ privat key expect behavoir mayb public key export privat key user ask data step reproduc rest user role bot authent via curl usernam rest password secret queri user via curl h x auth token xxx h x user id yyy expect behavior userlist without secur sensibl data actual behavior userdata sensit user data server setup inform version rocket chat server develop oper system debian stabl amd deploy method git clone local build number run instanc db replicaset oplog enabl nodej version v mongodb version deb u,,7,9,private key|scripting|public key|authentication|username|password|security,117,0.07692307692307693,0.35553425550460815
15095,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/15095,issue,e e chat allow non encrypt chat sent,descript encrypt channel allow user send non encrypt text step reproduc creat encrypt channel user send messag via app support e e result encrypt messag login via android app seemingli support e e send messag channel messag sent unencrypt seen thick client expect behavior disallow send non encrypt messag encrypt channel actual behavior allow send non encrypt messag server setup inform version rocket chat server oper system cento deploy method docker number run instanc db replicaset oplog n nodej version n mongodb version n addit context relev log,android app current support encrypt sure abl send plain messag encrypt channel opinion encrypt chat allow non encrypt messag definit right,3,15,encrypt|scripting|login,118,0.1271186440677966,0.3552006781101227
1785,https://api.github.com/repos/feathersjs/feathers/issues/1785,issue,set usernamefield usernam break local auth,step reproduc creat feather app authent creat user authent user result authent success stop app chang instanc string email project usernam consol dir config coupl spot strategi js authent local modul result attempt authent expect behavior return jwt usernamefield email actual behavior system configur modul version especi part work nodej version oper system window,prevent mention import section local authent configur see follow quick start miss inform unfortun problem obviou choic usernamefield specif think notic ad,2,11,username|authentication,83,0.13253012048192772,0.3536818027496338
15299,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/15299,issue,api login ldap sync user work first browser login,pleas see guid open issu question look help support pleas see experienc bug pleas search issu sure alreadi present descript fresh setup rocketchat bound ldap server possibl api user user log via browser interfac first step reproduc setup fresh rocket chat instal ldap user authent background run mani time want alway login user via browser interfac run receiv expect behavior api usabl without requir browser login separ step actual behavior describ server setup inform version rocket chat server oper system debian linux deploy method docker,met problem api activ user rocket chat server rocket chat server,4,9,login|ldap|scripting|authentication,106,0.08490566037735849,0.3535144627094269
9741,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/9741,issue,chang login expir day minut,descript chang day minut minimum valu login expir find livechat js loginexpir found file produc meteor run chang server setup inform version rocket chat server develop oper system linux deploy method snap docker tar etc docker number run instanc db replicaset oplog enabl node version x,,2,4,login|scripting,52,0.07692307692307693,0.3530769944190979
6556,https://api.github.com/repos/ansible/awx/issues/6556,issue,azur ad usernam mape,issu type chang usernam map azur ad configur summari moment configur azur ad sso usernam map namesurnam nice abl chang map differ attribut azur ad,,2,4,username|sso,30,0.13333333333333333,0.3528997302055359
2507,https://api.github.com/repos/jumpserver/jumpserver/issues/2507,issue,api system user password privat key,api system user password privat key version gplv issu,patch api user v system user id auth info,2,4,password|private key,25,0.16,0.3522500693798065
42903,https://api.github.com/repos/odoo/odoo/issues/42903,pr,imp check quantiti stock move valid mo,descript issu featur pr address action confirm mo valid sm zero task id current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,ad replenish wizard skip replac,3,4,validate|scripting|signing,44,0.09090909090909091,0.3519895076751709
16632,https://api.github.com/repos/odoo/odoo/issues/16632,pr,imp account remov cancel button valid bank statement,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,,3,3,validate|scripting|signing,32,0.09375,0.3519759476184845
19799,https://api.github.com/repos/odoo/odoo/issues/19799,pr,fix base bootstrap css load issu fix asset mode,issu less broken client crash instead show style traceback descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,,3,3,asset|scripting|signing,42,0.07142857142857142,0.351465106010437
15787,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/15787,issue,custom authent servic creat account although prohibit set,descript custom authent servic creat account although prohibit set secur issu us creat user rocket chat nativ ldap activ directori secur group filter creation allow bypass filter step reproduc setup custom oauth provid keycloak ldap case rocket chat account set account registr authenticationservic enabl login user exist rocket chat user success creat rocket chat expect behavior user alreadi creat rocket chat abl enter custom oauth custom oauth creat account user actual creat custom server setup inform version rocket chat server oper system cento deploy method docker number run instanc db replicaset oplog nodej version v mongodb version client setup inform desktop app oper system window relev log,issu configur googl oauth servic disabl registr new user day ago anyway never seen user still regist use googl oauth deactiv googl oauth critic secur problem btw issu alreadi open sinc month expect behavior registr new user disabl exist user rocket chat databas abl log matter local account someon regist use googl invit user abl regist even registr new user disabl,7,17,authentication|scripting|security|ldap|bypass|oauth|login,177,0.096045197740113,0.35131174325942993
49370,https://api.github.com/repos/odoo/odoo/issues/49370,pr,fw cla signatur krillegh,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target part forward port chain prs creat master info,3,3,signing|signature|scripting,42,0.07142857142857142,0.3511122763156891
53256,https://api.github.com/repos/odoo/odoo/issues/53256,pr,fw cla signatur crece,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,3,3,signing|signature|scripting,43,0.06976744186046512,0.3510958254337311
42005,https://api.github.com/repos/odoo/odoo/issues/42005,pr,fw cla signatur federicolatorr,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target part forward port chain prs creat master info,3,3,signing|signature|scripting,42,0.07142857142857142,0.351095587015152
53259,https://api.github.com/repos/odoo/odoo/issues/53259,pr,fw cla signatur crece,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,3,3,signing|signature|scripting,43,0.06976744186046512,0.35107797384262085
42001,https://api.github.com/repos/odoo/odoo/issues/42001,pr,fw cla signatur federicolatorr,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,3,3,signing|signature|scripting,43,0.06976744186046512,0.3510766625404358
49365,https://api.github.com/repos/odoo/odoo/issues/49365,pr,fw cla signatur krillegh,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target part forward port chain prs creat master info,3,3,signing|signature|scripting,42,0.07142857142857142,0.3510743975639343
4155,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/4155,issue,relogin ldap user,rocket chat version hi step reproduc fresh instal docker compos regist new local user creat admin user configur ldap ldapserv fqdn ip differ subnet rocket chat server domain base top level catalog domain search user domain search password save test ok login ldap user ok logout login ldap user fail error log log debug lot messag error ldap inform user login local admin page show endless load circl press f sometim see local admin user without administr menu entri sometim ok user menu ldap user name field empti os debian docker docker compos thank,issu enabl ldap integr user log one time log abl login work merg exist user true field user document offend code believ must previous return function never db issu see issu well broken signific amount user us pleas updat issu duplic absolut need fix bug problem need workaround patch pleas hi instal seem work use issu still happen first time work well eventu one user log never enter log display correct access error,6,17,login|ldap|password|user name|integrity|signing,171,0.09941520467836257,0.35107097029685974
49369,https://api.github.com/repos/odoo/odoo/issues/49369,pr,fw cla signatur krillegh,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,3,3,signing|signature|scripting,43,0.06976744186046512,0.35105612874031067
49363,https://api.github.com/repos/odoo/odoo/issues/49363,pr,fw cla signatur krillegh,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,3,3,signing|signature|scripting,43,0.06976744186046512,0.35105347633361816
53265,https://api.github.com/repos/odoo/odoo/issues/53265,pr,fw cla signatur crece,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,3,3,signing|signature|scripting,43,0.06976744186046512,0.3510446548461914
53271,https://api.github.com/repos/odoo/odoo/issues/53271,pr,fw cla signatur crece,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,3,3,signing|signature|scripting,43,0.06976744186046512,0.3510400950908661
42013,https://api.github.com/repos/odoo/odoo/issues/42013,pr,fw cla signatur federicolatorr,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,3,3,signing|signature|scripting,43,0.06976744186046512,0.3510373830795288
53262,https://api.github.com/repos/odoo/odoo/issues/53262,pr,fw cla signatur crece,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target part forward port chain prs creat master info,3,3,signing|signature|scripting,42,0.07142857142857142,0.3510247468948364
49372,https://api.github.com/repos/odoo/odoo/issues/49372,pr,fw cla signatur krillegh,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target saa part forward port chain prs creat master info,3,3,signing|signature|scripting,43,0.06976744186046512,0.35101765394210815
53258,https://api.github.com/repos/odoo/odoo/issues/53258,pr,fw cla signatur crece,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr forward port odoo odoo,pr target part forward port chain prs creat master info,3,3,signing|signature|scripting,42,0.07142857142857142,0.3510063588619232
