postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
10481,https://api.github.com/repos/angular/material/issues/10481,pr,fix chip valid input ad chip enter,userinputngmodelctrl test valid ad chip ad blur enter separ key add valid consist valid event sign adrian panella,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank review possibl provid demo via codepen issu appear someth reproduc doc site,3,12,validate|signing|username,98,0.12244897959183673,0.6900997161865234
10284,https://api.github.com/repos/GoogleChrome/lighthouse/issues/10284,pr,new audit add charset declar audit,want add audit check whether charact encod page properli declar audit pass follow true charset declar meta tag page charset declar part content type metadata page byte order mark bom,found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem comment bot comment mean think anyth chang googler go info googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment googler go info found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem comment bot comment mean think anyth chang googler go info cla look good thank googler go info thank,5,19,audit|encode|authorise|signing|login,175,0.10857142857142857,0.6897736191749573
12225,https://api.github.com/repos/ampproject/amphtml/issues/12225,pr,load respons ad tag height adsens whitelist height,prevent tamper height attribut adsens respons ad tag,found contributor licens agreement sender pull request unabl find agreement commit author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang cla look good thank,5,9,whitelist|tampering|authorise|signing|login,78,0.11538461538461539,0.6879374384880066
3608,https://api.github.com/repos/puppeteer/puppeteer/issues/3608,pr,doc troubleshoot updat doc copi file setuid sandbox,small chang light oper experi get run cento jenkin pipelin without permiss command carri chrome cannot start,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github sign cla look good thank thank pr add descript need cours rush yesterday work time yoga done,5,14,sandbox|signing|username|authorise|scripting,142,0.09859154929577464,0.6865330338478088
13993,https://api.github.com/repos/angular/angular.js/issues/13993,pr,decodeuricompon prevent urierror,replac decodeuricompon trydecodeuricompon prevent throw urierror malform uri,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign gmt googlebot notificationsthank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla imag memo pleas visit sign sign pleas repli e g sign verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla data verifi email git commit sign cla corpor pleas let us know compani name repli email directli view github cla look good thank cla look good thank think break contract return string ooc circumst error thrown reproduct test verifi new behavior guard regress yes try request page hash exampl decodeuricompon throw error catch encod hash uri keep wrong charact ex singl encod utf aha see error tbh tri guess fix unencod utf charact busi rather said silent fail invalid url fun debug think better throw wdyt,6,30,decode|signing|username|hash|encode|validate,256,0.1171875,0.6853650212287903
15142,https://api.github.com/repos/angular/angular.js/issues/15142,pr,doc ngcsp updat unsaf eval unsaf inlin descript,updat descript angular conflict csp unsaf eval unsaf inlin point keyword disabl certain default rule therebi weaken csp auto detect unsaf eval allow present previous slightli mislead indic rule forbid certain thing fact keyword csp disabl rule describ hope updat clarifi better,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank cla look good thank,4,20,unsafe|scripting|signing|username,170,0.11764705882352941,0.6830316781997681
5424,https://api.github.com/repos/angular/protractor/issues/5424,pr,fix secur prototyp pollut,optimist deprec year ago secur vulner chang successor close,pull request submitt commit author cla sign one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm leav comment contain pull request note project maintain case author cannot leav comment comment properli detect consent case manual confirm consent commit author label enabl project googler go info pull request submitt commit author cla sign one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm leav comment contain pull request note project maintain case author cannot leav comment comment properli detect consent case manual confirm consent commit author label enabl project googler go info consent cla look good thank googler go info,4,17,security|vulnerability|authorise|signing,130,0.13076923076923078,0.6773006916046143
15111,https://api.github.com/repos/angular/angular.js/issues/15111,pr,doc q replac array object test hash argument,kind chang pr introduc bug fix featur doc updat current behavior link open issu new behavior featur chang pr introduc break chang pleas check pr fulfil requir commit messag follow guidelin test chang ad bug fix featur doc ad updat bug fix featur inform,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name good catch smiley pleas sign cla merg done cla look good thank cla look good thank type test doc stuck tongu alway hard time chang think label sinc commit messag issu titl say let roll smile,3,14,hash|signing|username,199,0.07035175879396985,0.6769285202026367
394,https://api.github.com/repos/google/blockly/issues/394,pr,quot properli use goog string quot instead hacki regex,make easier whomev implement multi line string block futur,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank modifi comment mislead develop think goog string quot work thought first wrote,3,8,hack|signing|username,91,0.08791208791208792,0.6752080917358398
10180,https://api.github.com/repos/angular/angular.js/issues/10180,pr,doc injector add strictdi document appropri method,close,cla look good thank rado coupl comment otherwis lgtm left comment lgtm found contributor licens agreement sender pull request commit author best tell commit author someon els case pleas add pull request confirm okay commit contribut googl mistaken author commit repli confirm cla look good thank,2,4,inject|authorise,55,0.07272727272727272,0.6680484414100647
9419,https://api.github.com/repos/GoogleChrome/lighthouse/issues/9419,pr,report correct audit titl capit,unse notic trivial copi,pull request submitt commit author cla sign one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm leav comment contain pull request note project maintain case author cannot leav comment comment properli detect consent case manual confirm consent commit author label enabl project googler go info review chang want make sure reason googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment googler go info pull request submitt commit author cla sign one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm leav comment contain pull request note project maintain case author cannot leav comment comment properli detect consent case manual confirm consent commit author label enabl project googler go info googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment googler go info,3,15,audit|authorise|signing,164,0.09146341463414634,0.6680346131324768
2805,https://api.github.com/repos/facebook/relay/issues/2805,pr,typo validaterelayrequiredargu,typo file name test,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign contribut behalf someon els eg employ individu cla suffici employ need corpor cla sign receiv error question pleas contact us clathank thank sign contributor licens agreement accept code facebook open sourc project thank thank merg pull request facebook relay,2,5,validate|signing,66,0.07575757575757576,0.6651428937911987
9446,https://api.github.com/repos/GoogleChrome/lighthouse/issues/9446,pr,core seo support portugues link text audit,summari add portugues translat link descript portugues symbol peopl forget write take account error let know opinion featur sinc ad new word test portugues one top languag use internet word non portugues issu prs,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info,6,15,audit|scripting|forge|signing|username|authorise,152,0.09868421052631579,0.664361298084259
1639,https://api.github.com/repos/jquery/jquery-ui/issues/1639,pr,fix memori leak,mayb done draggabl widget,thank pull request look first contribut jqueri foundat project need sign contributor licens agreement cla memo pleas visit sign sign pr check automat minut still issu pleas repli let us know alreadi sign cla possibl git author inform match cla signatur name email match inform check statu cla sign cla time still issu sorri see signatur everyth look fine look bug bot sorri sorri noth wrong signatur tri figur automat check fail,4,10,leak|signing|authorise|signature,80,0.125,0.654941976070404
4731,https://api.github.com/repos/angular/material/issues/4731,pr,fix test phantomj crash test run due memori leak,karma phantomj launcher order abl run complet test suit phantomj,thank pull request look first contribut googl open sourc project case need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name open pr branch yet still cross platform test close open pr readi glad see need though,3,7,leak|signing|username,89,0.07865168539325842,0.6521146893501282
53103,https://api.github.com/repos/odoo/odoo/issues/53103,pr,cla signatur crece,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,hi revis pleas hello thank cla signatur seem still issu sign use address sign address email address cla must signatur verif succeed either chang git modifi email cla signatur thank hello thank cla signatur seem still issu sign use address sign address email address cla must signatur verif succeed either chang git modifi email cla signatur thank thank properli configur github made new commit thank look good soon integr odoo futur pull request made odoo valid runbot exist prs await cla valid forget rebas code soon merg regard review,6,17,signing|signature|scripting|integrity|validate|forge,116,0.14655172413793102,0.6481407284736633
6924,https://api.github.com/repos/angular/angular.js/issues/6924,pr,creat histori state ad lead slash hash,request type bug reproduc compon locat impact small complex small issu relat detail descript hash start angular add creat new histori state browser window histori back back button browser work expect comment,thank pr pleas check item help us merg faster see contribut inform use issu templat need make chang pull request updat commit updat pull request thank help sorri abl verifi contributor licens agreement cla signatur cla signatur requir code contribut angularj pleas sign ensur cla signatur email address email address pr commit match sign cla corpor pleas let us know compani name thank bunch ps sign cla past like email address match pleas sign cla updat email address commit pr ps googler pleas sign cla well simplifi cla verif process need test order merg still issu latest angularj cla test close,4,11,hash|scripting|signing|signature,141,0.07801418439716312,0.6475244760513306
6040,https://api.github.com/repos/angular/angular.js/issues/6040,pr,feat direct support inject requir control direct control,solv break exist applic api chang inject requiredcontrol direct control,sorri abl verifi contributor licens agreement cla signatur cla signatur requir code contribut angularj pleas sign ensur cla signatur email address email address pr commit match sign cla corpor pleas let us know compani name thank bunch ps sign cla past like email address match pleas sign cla updat email address commit pr ps googler pleas sign cla well simplifi cla verif process sign sure realli need alreadi requir control jqlite data jqlite control see inject bit less work sure great idea far know undocu import inconsist api point,3,12,inject|signing|signature,108,0.1111111111111111,0.6456126570701599
14977,https://api.github.com/repos/angular/angular.js/issues/14977,pr,updat cookiestor js,kind chang pr introduc bug fix featur doc updat current behavior link open issu new behavior featur chang pr introduc break chang pleas check pr fulfil requir x commit messag follow guidelin test chang ad bug fix featur doc ad updat bug fix featur inform pass method cookiestor put key valu option paramet option cooki put key valu option exampl expir date,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name tbh make chang api servic deprec one instead reason chang code directli good sens smiley agre,3,15,cookie|signing|username,192,0.078125,0.644534170627594
4264,https://api.github.com/repos/angular/angular.js/issues/4264,pr,feat injector add depend method get provid depend,use method gener depend graph graphviz code portabl test document expect merg howev think use add type function angular exampl usag,thank pr contributor sign past sign leav comment real name x pr commit messag follow commit messag need make chang pull request updat commit updat pull request thank help graph ilia choli realiz total goof rebas fix tomorrow sorri abl verifi cla signatur cla signatur requir code contribut angularj pleas sign ensur cla signatur email address email address pr commit match sign cla corpor pleas let know compani name thank bunch ps sign cla past like email address match pleas sign cla updat email address commit pr ps googler pleas sign cla well simplifi cla verif process updat email commit cla signatur verifi thank someon team triag pr process base determin prioriti doc updat fix test priorit chang,3,12,inject|signing|signature,148,0.08108108108108109,0.6422464847564697
5881,https://api.github.com/repos/puppeteer/puppeteer/issues/5881,pr,feat add securitydetail subjectalternativenam,fix issu sanlist array ssl certif rebas version,pull request submitt commit author cla sign one commit author co author someon pull request submitt need confirm author ok commit contribut project pleas confirm leav comment contain pull request note project maintain case author cannot leav comment comment properli detect consent case manual confirm consent commit author label enabl project googler go info googler manual verifi cla look good googler pleas make sure reason overrid cla statu clearli document comment googler go info thank thank tackl rebas thank rebas appreci help,5,10,security|ssl|certificate|authorise|signing,95,0.10526315789473684,0.6419302821159363
19844,https://api.github.com/repos/odoo/odoo/issues/19844,pr,cla signatur maitreded,descript issu featur pr address signatur cla current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,hello thank cla signatur seem still issu sign use address sign address email address cla must signatur verif succeed either chang git modifi email cla signatur thank,3,9,signing|signature|scripting,56,0.16071428571428573,0.6409591436386108
4259,https://api.github.com/repos/facebook/react/issues/4259,pr,add ie secur attr htmldompropertyconfig,see depth specif fix,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign receiv error question pleas drop us line clathank thank sign contributor licens agreement accept code facebook open sourc project thank thank sure thank merg great first bug,2,4,security|signing,57,0.07017543859649122,0.6396380066871643
4710,https://api.github.com/repos/ampproject/amphtml/issues/4710,pr,make url configur frame remot login done,rebas version pr make url configur frame remot login done includ amp config add expect amp config field extern,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name,3,8,login|signing|username,82,0.0975609756097561,0.6330196261405945
7747,https://api.github.com/repos/angular/angular.js/issues/7747,pr,doc error injector unpr suggest addit locat depend inject,request type doc reproduc compon impact small complex small issu relat detail descript tini chang doc suggest altern satisfi depend comment help,thank pr pleas check item help us merg faster see contribut inform use issu templat need make chang pull request updat commit updat pull request thank help sorri abl verifi contributor licens agreement cla signatur cla signatur requir code contribut angularj pleas sign ensur cla signatur email address email address pr commit match sign cla corpor pleas let us know compani name thank bunch ps sign cla past like email address match pleas sign cla updat email address commit pr ps googler pleas sign cla well simplifi cla verif process think good nice explain load modul bit explicitli cla think particular chang make doc much better thank propos,4,11,inject|scripting|signing|signature,140,0.07857142857142857,0.6322309374809265
16670,https://api.github.com/repos/angular/angular.js/issues/16670,pr,fix ngrout extract path param contain hash question mark correctli,kind chang pr introduc bug fix featur doc updat pr fix regress introduc b f current behavior link open issu path contain hash question mark path param correctli extract exampl navig new behavior featur chang path param correctli extract pr introduc break chang pleas check pr fulfil requir x commit messag follow x fix featur ad updat x fix featur test ad exist test pass inform,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github sign cla look good thank cla look good thank thank review previou function differ type argument url path thought separ anyway fix awesom thx previou function differ type argument url path thought separ know almost logic make sens share see creat add refactor top commit mainli simplifi implement decoupl two slightli differ usecas thx provid main fix merg,4,25,hash|signing|username|authorise,333,0.07507507507507508,0.6279219388961792
205,https://api.github.com/repos/firebase/functions-samples/issues/205,pr,built nodej crypto packag,npm crypto packag peopl think version licens touch six year instead almost certainli better built nodej crypto packag probabl origin intend,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git compani sign cla design point contact decid employe author particip need contact point contact compani ask ad group author contributor know point contact direct project maintain go cla troubleshoot order pass check pleas resolv problem pull request author add anoth comment bot run,4,13,crypt|signing|username|authorise,115,0.11304347826086956,0.6214121580123901
2366,https://api.github.com/repos/GoogleChrome/lighthouse/issues/2366,pr,add audit check past allow password input,adress todo x add format violat output proper copi help text descript x test,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name nice nice point far well done output current look good anybodi help fail build seem figur break everyth look pretti good still exit exit code thank advanc look thoroughli enough sorri lint issu resolv sign cla look good thank creat doc page case somebodi point respect repo thank find document found contributor licens agreement sender pull request unabl find agreement commit author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl finish weekend probabl help copywrit doc hint els need done anyon chime huge thank fantast wait see releas thank help good sorri time repli,8,17,audit|password|violate|scripting|signing|username|authorise|login,188,0.09042553191489362,0.620204508304596
16575,https://api.github.com/repos/odoo/odoo/issues/16575,pr,cla signatur roganw,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,hello thank cla signatur seem still issu sign use address sign address email address cla must signatur verif succeed either chang git modifi email cla signatur thank,3,8,signing|signature|scripting,54,0.14814814814814814,0.6197989583015442
26448,https://api.github.com/repos/odoo/odoo/issues/26448,pr,cla paradigm digit cla signatur,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,hello thank cla signatur seem still issu sign use address sign address email address cla must signatur verif succeed either chang git modifi email cla signatur thank,3,8,signing|signature|scripting,56,0.14285714285714285,0.615177571773529
8125,https://api.github.com/repos/angular/angular.js/issues/8125,pr,fix browser chang encodeuricompon decodeuricompon co,request type bug reproduc includ special charact cooki decod correctli compon ngcooki impact small complex small issu relat detail descript comment self cooki method browser use escap unescap handl cooki name valu method deprec caus problem special charact method chang replac encodeuricompon decodeuricompon,thank pr pleas check item help us merg faster see contribut inform use issu templat need make chang pull request updat commit updat pull request thank help sorri abl verifi contributor licens agreement cla signatur cla signatur requir code contribut angularj pleas sign ensur cla signatur email address email address pr commit match sign cla corpor pleas let us know compani name thank bunch ps sign cla past like email address match pleas sign cla updat email address commit pr ps googler pleas sign cla well simplifi cla verif process think reason use escap reason still valid test seem case take close look merg look git histori indic requir look use sinc forev pr look good find cla signatur sign alreadi sign onlin recent process yet cla verifi manual pleas sign cla one time email address use commit see otherwis bug cla robot futur resign done offic wrong email,7,24,encode|decode|cookie|scripting|signing|signature|validate,199,0.12060301507537688,0.6151596903800964
11124,https://api.github.com/repos/angular/angular.js/issues/11124,pr,fix ngsanit ignor white list svg camelcas attribut,close close rebas clean version check travisci,found contributor licens agreement sender pull request commit author best tell commit author someon els case pleas add pull request confirm okay commit contribut googl mistaken author commit repli confirm,3,5,sanitise|white list|authorise,46,0.10869565217391304,0.6101478338241577
36025,https://api.github.com/repos/odoo/odoo/issues/36025,pr,cla signatur herawai,herebi agre term odoo individu contributor licens agreement v descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,hello thank cla signatur seem still issu sign use address sign address email address cla must signatur verif succeed either chang git modifi email cla signatur thank replac,3,8,signing|signature|scripting,64,0.125,0.610016405582428
4315,https://api.github.com/repos/ampproject/amphtml/issues/4315,pr,adjust valid js path whitelist allow merg pr,unfortun includ document whitelist previou attempt presubmit still fail,thank pull request look first contribut googl open sourc project look pull request need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign oh hold look say hi cover good lgtm sign thank lot sorri sinc author commit github web tool cla googl checker basic work made new pr pleas give lgtm abandon one sorri,5,12,validate|whitelist|signing|username|authorise,106,0.11320754716981132,0.608350932598114
33782,https://api.github.com/repos/odoo/odoo/issues/33782,pr,add signatur victor,descript issu featur pr address current behavior pr desir behavior pr merg confirm sign cla read pr guidelin www odoo com submit pr,hello thank cla signatur seem still issu sign use address sign address email address cla must signatur verif succeed either chang git modifi email cla signatur thank,3,8,signing|signature|scripting,54,0.14814814814814814,0.6076680421829224
41818,https://api.github.com/repos/odoo/odoo/issues/41818,pr,cla signatur federicolatorr correct git email,cla signatur federicolatorr confirm sign cla read pr guidelin www odoo com submit pr,hello thank cla signatur seem still issu sign use address sign address email address cla must signatur verif succeed either chang git modifi email cla signatur thank chang set git edit titl ok sorri make actual commit branch reflect see actual commit go,2,8,signing|signature,64,0.125,0.607157826423645
1516,https://api.github.com/repos/twitter/typeahead.js/issues/1516,pr,fix insecur content warn,fix insecur content warn due favicon typeahead js doc,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut calvin freita seem github user need github account abl sign cla alreadi github account pleas add email address use commit sign cla alreadi statu still pend let us,2,5,insecure|signing,58,0.08620689655172414,0.6056404113769531
4143,https://api.github.com/repos/GoogleChrome/lighthouse/issues/4143,pr,core dbw respons compress exclud non binari file audit,follow recommend approach wonder better know type file extens ad enough refer order full list extens,found contributor licens agreement sender pull request unabl find agreement commit author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang alreadi cla sign,4,9,audit|authorise|signing|login,86,0.10465116279069768,0.6052833795547485
81,https://api.github.com/repos/reactjs/react-rails/issues/81,pr,updat refer locat javscript asset,file locat javascript folder,thank pull request welcom commun requir contributor sign contributor licens agreement seem file order us review merg code pleas sign receiv error question pleas drop us line clathank thank sign contributor licens agreement accept code facebook open sourc project thank good catch,3,6,scripting|asset|signing,52,0.11538461538461539,0.6014546751976013
1623,https://api.github.com/repos/twitter/typeahead.js/issues/1623,pr,add document transport option,inspir,cla assist thank submiss realli appreci mani open sourc project ask sign contributor licens accept contribut sign cla alreadi statu still pend let us,2,3,transport|signing,30,0.1,0.5986742377281189
12114,https://api.github.com/repos/angular/angular.js/issues/12114,pr,refactor anim add new oper inject q,replac q bluebird complain miss new keyword,thank pull request look first contribut googl open sourc project case need sign contributor licens agreement cla memo pleas visit sign sign pleas repli e g verifi thank alreadi sign cla possibl github usernam use differ email address check exist cla verifi email git sign cla corpor pleas let us know compani name sign cla look good thank think bad idea someon want replac bluebird code intercept replac take care bluebird allow need new return constructor bad practic anyway place q call without keyword use time let reiter wrote someon want replac q bluebird code intercept replac q take care angular bluebird code replac feedback month close,3,8,inject|signing|username,122,0.06557377049180328,0.5934076905250549
7125,https://api.github.com/repos/GoogleChrome/lighthouse/issues/7125,pr,n seo audit add polish,summari n abil creat report languag none relat issu prs think necessari,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github thank much effort great contribut case bit complet pictur need make audit fulli support n glad know string ad translat polish googl translat soon land think end go implement feedback time much appreci ok problem glad hear transltat e g dobetterweb audit,4,14,audit|signing|username|authorise,159,0.0880503144654088,0.5905614495277405
11226,https://api.github.com/repos/odoo/odoo/issues/11226,pr,cla signatur lbelorgey,sign cla lbelorgey,,2,2,signing|signature,7,0.2857142857142857,0.5902231335639954
11191,https://api.github.com/repos/odoo/odoo/issues/11191,pr,cla signatur philhug,sign cla philhug,,2,2,signing|signature,7,0.2857142857142857,0.5902231335639954
41507,https://api.github.com/repos/odoo/odoo/issues/41507,pr,cla signatur doest,sign cla confirm sign cla read pr guidelin www odoo com submit pr,hello thank cla signatur seem still issu sign use address sign address email address cla must signatur verif succeed either chang git modifi email cla signatur thank thank let know alreadi chang git configur thank chang configur local effect pr amend commit make anoth commit branch reflect chang,2,8,signing|signature,65,0.12307692307692308,0.5899759531021118
6363,https://api.github.com/repos/GoogleChrome/lighthouse/issues/6363,pr,misc proto add audit mode time,summari add two miss field proto definit audit mode time total relat issu prs fix,found contributor licens agreement sender pull request unabl find agreement commit author co author author mayb use differ email address git commit use sign cla login doubl check author someon els need sign cla well confirm okay contribut googl order pass check pleas resolv problem pull request author add anoth comment bot run bot comment mean think anyth chang,4,10,audit|authorise|signing|login,81,0.12345679012345678,0.5893643498420715
5337,https://api.github.com/repos/angular/angular.js/issues/5337,pr,fix select ngrequir invalid modelvalu empti array,attribut model valu empti array invalid form control todo ngmodelwatch probabl bit work see model valu equal see comment selectspec js fix,thank pr contributor sign past sign leav comment real name pr commit messag follow commit messag need make chang pull request updat commit updat pull request thank help sorri abl verifi cla signatur cla signatur requir code contribut angularj pleas sign ensur cla signatur email address email address pr commit match sign cla corpor pleas let know compani name thank bunch ps sign cla past like email address match pleas sign cla updat email address commit pr ps googler pleas sign cla well simplifi cla verif process know autom messag howev sign today case old signatur realli vanish sign email address match look email differ one spreadsheet yes comment autom keep bug sign cla right email chang pull request email former less hassl sorri spam given mani prs deal autom much sometim result spammi behavior tri hard avoid much possibl cla signatur verifi thank someon team triag pr process base determin prioriti doc updat fix test priorit chang yeah said matsko patch understand done cours need apolog realiz email address use rather author name howev anyway sign legaci email address cheer,5,21,validate|signing|signature|spam|authorise,211,0.0995260663507109,0.5877109169960022
4225,https://api.github.com/repos/puppeteer/puppeteer/issues/4225,pr,feat cooki arg return browser cooki current url,describ return browser cooki current page cooki method return current url cooki arg better cooki method behav getcooki arg pass return browser cooki relat current page,thank pull request look first contribut googl open sourc project look help look pull request need sign contributor licens agreement cla memo pleas visit sign sign fix issu pleas repli e g verifi alreadi sign cla individu signer possibl github usernam use differ email address commit check exist cla verifi email git corpor signer compani point contact decid employe author particip ask poc ad group author contributor know point contact direct googl project maintain public email use regist author contributor must email use git commit check exist cla verifi email git email use regist author contributor must attach github googler go info sign cla look good thank googler go info discuss ago wait upstream work done provid method necessari fetch cooki per browser context,4,21,cookie|signing|username|authorise,159,0.1320754716981132,0.5843283534049988
12457,https://api.github.com/repos/facebook/react/issues/12457,pr,warn unsaf towarndev nest test,resolv work progress test current mark eslint suppress comment fail nest order revers replay fail work warn log second time even though expect,thank pull request requir contributor sign contributor licens agreement expir review merg code need email clawith detail updat statu miss thank sign contributor licens agreement accept code facebook open sourc project thank nooooooo thank sign contributor licens agreement accept code facebook open sourc project thank thank sign contributor licens agreement accept code facebook open sourc project thank miss uh total forgotten pr guess three lint rule pick back finish think worth thank sign contributor licens agreement accept code facebook open sourc project thank thank sign contributor licens agreement accept code facebook open sourc project thank thank sign contributor licens agreement accept code facebook open sourc project thank thank sign contributor licens agreement accept code facebook open sourc project thank thank sign contributor licens agreement accept code facebook open sourc project thank must realli knock park sign cla thank sign contributor licens agreement accept code facebook open sourc project thank sign heck still activ wip seem pretti activ otherwis forgotten fwiw confus exist test wrong nest day ago think fix see finish one remov two lint warn suppress comment,3,15,unsafe|signing|forge,207,0.07246376811594203,0.5805754065513611
