postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3380,https://api.github.com/repos/signalapp/Signal-Desktop/issues/3380,issue,bad encrypt messag spam send messag group unsync devic,bug descript open signal desktop month hour min without use app tri sync month data sent messag group gm lead member group note self receiv follow messag direct messag dm devic still list link devic android app android app desktop app updat receiv note self receipt messag sent say afterward reset secur session clean data desktop app relink phone platform info signal version v oper system linux archlinux link devic version,seem peopl group send messag pictur got thing contact log signal desktop contact report thing got problem messag never messag group messag contact got lot annoy contact phone went crazi bad encrypt messag messag came got dozen desktop app updat immedi start seem bad messag sent sync messag show messag encrypt non exist session phone messag contact show bad encrypt messag note send messag send en mass sync without interact part issu exact symptom describ kinda annoy contact suppos smile happen desktop app unus five week case help get issu duplic seem messag open differ issu think close say issu signal comput updat spam sever peopl signal messag issu send lot error messag offlin long time,5,13,encrypt|spam|scripting|signing|security,197,0.06598984771573604,0.3652643859386444
1611,https://api.github.com/repos/mozilla/pdf.js/issues/1611,pr,add mailto protocol whitelist,secur issu involv implement accord googl fix whitelist mailto protocol link,botio test bot io window receiv command cmd test receiv current queue size live output bot io linux receiv command cmd test receiv current queue size live output bot io window fail full output script time min lint pass unit test pass regress test fail imag differ avail bot io linux fail full output script time min lint pass unit test pass regress test fail imag differ avail,4,7,whitelist|security|scripting|availability,84,0.08333333333333333,0.36517059803009033
18411,https://api.github.com/repos/ampproject/amphtml/issues/18411,pr,issu chang whitelist white list,close issu white list spell whitelist extens amp anim amp anim md,,2,4,whitelist|white list,18,0.2222222222222222,0.3572440445423126
1291,https://api.github.com/repos/ExactTarget/fuelux/issues/1291,pr,base encod woff fuelux font reduc request,convert woff fuel ux font base store css file inform font visit bs glyphicon font probabl rucksack issu,follow browser coverag use woff format ascertain chrome timelin base decod ad ms render time within multipl reload margin error though right initi network download akaimai woff rang ms ms although plane right pretti bad latenc http akaimai take ms plane probabl encod larg font small one seem good idea optim one exampl reload base encod ms load script ms render ms paint ms one exampl reload base encod ms load script ms render ms paint ms ms idl,3,7,encode|decode|scripting,105,0.06666666666666667,0.3469102382659912
1167,https://api.github.com/repos/zhukov/webogram/issues/1167,issue,contact info close usernam descript field click,open contact group info bot group usernam descript field click usernam dialog chang dialog owner usernam background contact group info close block view unless close manual refresh page see dialog chang background desktop view mobil view look noth happen click usernam,,2,7,username|scripting,49,0.14285714285714285,0.34254202246665955
6558,https://api.github.com/repos/NodeBB/NodeBB/issues/6558,pr,edit histori categori level privileg,close,cla assist committ sign cla,2,2,privilege|signing,12,0.16666666666666666,0.33952760696411133
3341,https://api.github.com/repos/signalapp/Signal-Desktop/issues/3341,issue,lot messag encrypt non exist session stale desktop app start,x search open close issu duplic relat close close signal desktop app seem releas appar fix mentionend bug descript start signal desktop app first time mani day start sync messag miss howev phone contact got lot meddeland som krypterat f r obefintlig session guess swedish translat messag encrypt non exist session step reproduc know reproduc actual result convers fulli sync phone desktop app contact got spam expect result spam contact messag sync desktop app phone desktop app phone sync screenshot screenshot friend phone know relat seem spam stop messag du startar om den kra sessionen roughli translat swedish english restart safe session platform info signal version oper system linux mint tessa link devic version link debug log desktop phone,spam lot folk log recipi devic help solv problem least log last three digit contact spam desktop send spam messag know anyth wrong luckili unluckili receiv end encrypt messag spam one contact debug log last digit number one receiv spam manag obtain debug log spam sender well summari spam sender window signal desktop debug android nexu x signal debug number redact event start around cest one least two peopl got spam moment receiv non exist session messag wow realli great abl captur receiv send log amazingli look sender start desktop client sinc januari due bug part disabl stop process incom messag ask link small comment spam sender log think actual sent spam signal contact though got confirm number includ receiv messag confirm last messag saw desktop th januari though actual signal daili basi bug still exist happen close duplic,5,25,encrypt|signing|scripting|spam|safe,269,0.09293680297397769,0.3364008665084839
2375,https://api.github.com/repos/jitsi/jitsi-meet/issues/2375,pr,fix password let guest edit password role enabl,config enableuserrolesbasedontoken true let moder non guest modifi password otherwis let moder edit password manual test case falsi enableuserrolesbasedontoken moder add remov password anoth moder add remov password falsi enableuserrolesbasedontoken moder add remov password non moder cannot truthi enableuserrolesbasedontoken authent moder add remov password guest moder cannot truthi enableuserrolesbasedontoken authent moder add remov password anoth authent moder add remov password truthi enableuserrolesbasedontoken authent moder add remov password guest non moder cannot truthi enableuserrolesbasedontoken authent moder add remov password authent non moder cannot,,2,18,password|authentication,91,0.1978021978021978,0.3279229700565338
1145,https://api.github.com/repos/seajs/seajs/issues/1145,issue,grunt grunt cmd transport,grunt seaj gruntfil js transport seaj javascript,seaj sent mailbox iphon sun mar pm tonni notificationswrot grunt seaj gruntfil js transport seaj javascript repli email directli view github work,2,5,transport|scripting,34,0.14705882352941177,0.32438477873802185
22074,https://api.github.com/repos/ampproject/amphtml/issues/22074,pr,implement crypto function amp subscript googl,ad crypto function amp subscript googl,,2,4,crypt|scripting,13,0.3076923076923077,0.32404497265815735
497,https://api.github.com/repos/feathericons/feather/issues/497,pr,build dep secur bump proxi agent,bump updat includ secur fix vulner fix sourc github secur advisori databas high sever vulner affect pass unsanit option buffer arg result dos uniniti memori leak affect version sourc sonatyp oss cwe improp input valid product valid incorrectli valid input affect control flow data flow program affect version sourc node secur work denial servic pass unsanit option buffer arg result dos uniniti memori leak affect version releas note sourc patch add field credit huge thank help minor chang c df e ed e f f add quot engin quot packag json b c c bda changelog sourc add engin packag json requir node js commit add field add engin packag json see full diff compar compat resolv conflict pr long alter trigger rebas manual comment dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass cancel previous request merg reopen pr close close pr stop dependabot creat minor major version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad current label default futur prs repo languag current review default futur prs repo languag current assigne default futur prs repo languag current mileston default futur prs repo languag comment pr code add dependabot enabl badg readm addit follow dependabot updat frequenc includ time day day week automerg option never patch minor dev runtim depend pull request limit per updat run open time rang updat receiv lockfil updat desir secur updat receiv secur updat desir final contact us mention,report merg chang coverag diff coverag impact file tree review full report legend click learn power last updat read comment,7,17,security|vulnerability|sanitise|leak|cwe|validate|signing,278,0.06115107913669065,0.32160794734954834
1735,https://api.github.com/repos/uBlock-LLC/uBlock/issues/1735,issue,block cryptocurr mine script,,,2,2,crypt|scripting,5,0.4,0.316739946603775
26871,https://api.github.com/repos/facebook/react-native/issues/26871,pr,ios includ safe area inset part window dimens,summari great safe area inset avail part window dimens stuck android side moment anyon idea suggest awesom time android return safe area inset param changelog ios ad safe area inset includ dimens test plan rntester app ios simul simul screen shot iphon,,2,5,safe|availability,51,0.09803921568627451,0.3135889172554016
924,https://api.github.com/repos/zhukov/webogram/issues/924,issue,receiv spam sms tri login webclient,friend mine tri login telegram offici web client host receiv spam sms someth along line mobil number select win pound click etc delet messag straight away sadli believ still noteworthi seem big coincid receiv time login code telegram precis telegram sms code deliv receiv spam messag number start sms client show spam messag differ sms thread android confirm code telegram receiv code telegram,contact telegram support mobil app via telegram email supportabout situat phone number,2,7,spam|login,82,0.08536585365853659,0.30749985575675964
45315,https://api.github.com/repos/odoo/odoo/issues/45315,pr,merg crm mass mail sms improv blacklist manag,descript issu featur pr address updat ux blacklist manag mass mail mass mail sms make phone email blacklist text ux consist make easier remov phone email blacklist improv gdpr complianc ad reason unblacklist via wizard traceabl current behavior pr blacklist phone number email address remov respect blacklist go correspond blacklist view mass mail sms manual archiv entri user see email blacklist via fa ban icon ad next correspond field modul crm mass mail mass mail sms contact via extens ui inconsist phone blacklist email blacklist implement exist desir behavior pr merg add addit fa ban icon next blacklist phone number make instanc icon clickabl remov correspond field valu blacklist use wizard submit valu unblacklist reason unblacklist possibl help gdpr complianc addit wizard unblacklist button within form view phone email blacklist task id upgrad pr,r rebas merg merg method rebas merg use pr merg commit messag link pull request odoo upgrad readi link prs stage readi,2,18,blacklist|scripting,165,0.10909090909090909,0.3073275685310364
172,https://api.github.com/repos/mozilla/send/issues/172,issue,aad field reflect unencrypt data,aad field use authent unencrypt data fill random byte right auth anyth unencrypt think hash issu right,yep fri jul pm wil clouser wrote aad field use authent unencrypt data fill random byte right auth anyth unencrypt think hash issu right receiv subscrib thread repli email directli view github mute thread done,3,9,encrypt|authentication|hash,58,0.15517241379310345,0.3061566948890686
430,https://api.github.com/repos/stylelint/stylelint/issues/430,issue,new rule properti unit blacklist whitelist,x disallow unit specif properti x allow unit specif properti option,bit relat,2,2,blacklist|whitelist,20,0.1,0.30363723635673523
9321,https://api.github.com/repos/mozilla/pdf.js/issues/9321,pr,remov background compat hack linkannot old version ie,pdf js version longer support ie henc hack remov,botio linux preview bot io linux receiv command cmd preview receiv current queue size live output bot io linux success full output script time min publish viewer extens thank,2,3,hack|scripting,47,0.06382978723404255,0.3009573817253113
4045,https://api.github.com/repos/signalapp/Signal-Desktop/issues/4045,issue,unencrypt warn long,send messag contact without signal messag german long contain least word sms without turn devic,android bug pleas enter android repositori,2,2,encrypt|signing,25,0.08,0.2997206449508667
3752,https://api.github.com/repos/signalapp/Signal-Desktop/issues/3752,issue,fail send messag group safeti number person chang,pleas fill templat inform much without log detail descript encount pleas best pleas note tracker bug featur request pleas try locat question comment supportb sure preview issu save thank x search open close issu duplic search issu replac x search bug descript safeti number contact group chang confirm still want send messag send error retri send restart signal retri help step reproduc group multipl peopl one person chang safeti number try send new messag group confirm send messag unverifi new signatur fail try resend messag manual multipl time chang error messag actual result messag sent member except one chang safeti number error info view messag contact new safeti number later send new messag work manual retri send older messag work expect result messag sent normal group member immedi retri automat possibl right provid understand reason user icon sent sender appear right probabl fact sent take screenshot ose drag drop imag text box platform info signal version file signal desktop v oper system arch linux latest link devic version android advanc ios set gener link debug log signal desktop log wait new messag deliv manual trigger resend older messag succeed log bug happen submit debug log via view debug log copi url case log devic use android ios log,confirm bug person whose safeti number chang verifi contact debug log use fedora linux signal instal flatpak close start signal desktop applic abl send messag error manual retri close restart app allow send messag possibl time know contact reinstal signal bunch time sequenc rate limit happen client keep request fresh key unfortun know sure unlik contact reinstal regist signal multipl time note retri send messag minut first error send messag still fail signal tell contact chang secur number time,5,19,safe|scripting|signing|signature|security,296,0.06418918918918919,0.28155019879341125
2768,https://api.github.com/repos/signalapp/Signal-Desktop/issues/2768,issue,group messag fail decrypt success,pleas fill templat inform much without log detail descript encount pleas best pleas note tracker bug featur request pleas try locat question comment supportb sure preview issu save thank x search open close issu duplic search issu replac x search bug descript step reproduc suspect happen howev unabl reproduc issu open signal desktop signal fail retriev messag reason send messag thread case singl person actual result messag sent appear wrong thread peer appear phone number shown contact look screenshot notic messag one min ago appear sent success two check mark shown two sibl devic android second signal desktop howev messag miss instead new thread appear show error messag depict odd signal desktop send devic miss messag precis look first screenshot third show convers notic two week convers miss possibl use particular signal desktop instal two week somehow fail retriev messag startup note updat signal like first time start note yet verifi recipi actual receiv messag issu limit sync sibl devic expect result signal desktop show messag outgo messag sent correctli sibl devic sync correctli screenshot sender signal sender devic signal number shown top phone number signal android show thread error messag messag encrypt non exist session devic thread messag actual sent messag sent second signal desktop miss messag shown miss send devic platform info signal version signal desktop sender oper system debian gnu linux signal desktop instal link devic version signal desktop sibl android link debug log messag sent z local time sender signal desktop sibl signal desktop bug happen submit debug log via view debug log copi url case log devic use android ios,group messag decrypt show error direct convers sender messag case look primari devic sent sync devic decrypt desktop devic messag mark read appropri devic late messag mark read appropri devic late mention previous use signal desktop instal use send messag time rememb issu messag mark read back last use second connect signal desktop instal use frequent last day notic issu either look anyon els experienc well caus one signal android beta releas experienc time sinc relink signal desktop seem fix think valu keep issu around,4,27,crypt|scripting|signing|encrypt,356,0.07584269662921349,0.28099822998046875
1990,https://api.github.com/repos/brave/brave-browser/issues/1990,issue,pass requisit cert password paramet hammer brave bat,necessari sign window standalon instal,pls assign nightli mileston issu track differ repo omaha time label pleas chang anyth qa,2,3,password|signing,29,0.10344827586206896,0.2800709307193756
27197,https://api.github.com/repos/odoo/odoo/issues/27197,pr,fix mail blacklist group protect,field blacklist requir group base group user attr use blacklist group confirm sign cla read pr guidelin www odoo com submit pr,,3,5,blacklist|protect|signing,28,0.17857142857142858,0.27905648946762085
1154,https://api.github.com/repos/aframevr/aframe/issues/1154,issue,asset load event fire twice one asset,descript ad load event listen per advic receiv two event even though one asset clearli defin whether ad listen asset send notif load asset singl one asset load frame version master platform devic mac os x firefox dev edit code,expect one singl event asset load btw chang network slow offic fast home cannot reproduc fast network even interest load asset localhost webserv fri mar kevin ngo notificationswrot expect one singl event asset load repli email directli view github thank fix thank fri mar dietrich ayala autonomewrot btw chang network slow offic fast home cannot reproduc fast network even interest load asset localhost webserv fri mar kevin ngo notificationswrot expect one singl event asset load repli email directli view github,2,12,asset|scripting,128,0.09375,0.26531943678855896
1290,https://api.github.com/repos/mozilla/pdf.js/issues/1290,pr,encod cmap base post tabl current encod,fix glyphsunicod tabl entri affect truetyp document shall help,test process command test user notmasteryet queue size live script output avail queue done error found output bot respons time min lint process command lint user arturadib queue size live script output avail queue done test pass output bot respons time min test process command test user notmasteryet queue size live script output avail queue done warn found test pass warn make sure read output bot respons time min test process command test user notmasteryet queue size live script output avail queue done error found attent snapshot respons time min test unexpect fail eq pal chrome render page refer render intermitt failur makeref process command makeref user arturadib queue size live script output avail queue done refer gener imag push output bot respons time min,3,12,encode|scripting|availability,142,0.08450704225352113,0.26463431119918823
4444,https://api.github.com/repos/mozilla/pdf.js/issues/4444,pr,estim size decod stream advanc,decod stream decod buffer often grown multipl time byte size increas etc patch estim minimum size advanc use length encod stream often allow smaller size skip renam numer length variabl maybelength make clear null measur chang eight document chang reduc cumul size decod buffer alloc typic reduc peak rss mib sever btw think ascii asciihex stream one decod data regularli smaller encod data account pleas let know stream kind behaviour,remov stray dump call botio test bot io linux receiv command cmd test receiv current queue size live output bot io window receiv command cmd test receiv current queue size live output bot io linux success full output script time min font test pass unit test pass regress test pass bot io window fail full output script time min font test pass unit test pass regress test fail imag differ avail look good thank,4,10,decode|encode|scripting|availability,150,0.06666666666666667,0.2563319206237793
1068,https://api.github.com/repos/mozilla/pdf.js/issues/1068,pr,jpx decod,better noth limit function known issu color intens,test process command test user notmasteryet queue size live script output avail queue done initi issu ref error found output bot respons time min lint process command lint user notmasteryet queue size live script output avail queue done test pass output bot respons time min fix test process command test user notmasteryet queue size live script output avail queue done warn found test pass warn make sure read output bot respons time min tour de forc thank yuri ad makefil perhap case someon want copi past html sourc test process command test user notmasteryet queue size live script output avail queue done error found attent snapshot respons time min makeref process command makeref user brendandahl queue size live script output avail queue done refer gener imag push output bot respons time min,3,11,decode|scripting|availability,143,0.07692307692307693,0.2527669072151184
11019,https://api.github.com/repos/mozilla/pdf.js/issues/11019,pr,decod url encod filenam content disposit header,pdf js cannot correctli display urlencod contentdispositionfilenam add decod logic contentdispositionfilenam extractfilenamefromhead,first need better readabl commit messag support urlencod contentdispositionfilenam sinc bit difficult deciph look commit messag e g command line code second pleas make sure follow look replac pr botio unittest bot io linux receiv command cmd unittest receiv current queue size live output bot io window receiv command cmd unittest receiv current queue size live output bot io linux success full output script time min unit test pass bot io window success full output script time min unit test pass thank improv,3,7,decode|encode|scripting,103,0.06796116504854369,0.2519773244857788
8293,https://api.github.com/repos/mozilla/pdf.js/issues/8293,pr,convert password prompt es syntax,moreov remov password prompt input type hack sinc longer function password test easier review,botio linux preview bot io linux receiv command cmd preview receiv current queue size live output bot io linux success full output script time min publish viewer extens,3,5,password|hack|scripting,48,0.10416666666666667,0.24309390783309937
13283,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/13283,pr,fix add xml encrypt depend,depend previous remov still use meteor account saml packag sign valid saml xml structur close,cla assist committ sign cla,4,6,encrypt|saml|signing|validate,26,0.23076923076923078,0.24254654347896576
18383,https://api.github.com/repos/ampproject/amphtml/issues/18383,pr,adress issu chang whitelist white list,close issu white list spell whitelist,,2,4,whitelist|white list,13,0.3076923076923077,0.2393340915441513
6840,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/6840,pr,fix check usernam room mute unmut,close user mute unmut server check user room throw error previous server throw error user room,cla assist committ sign cla thank introduc convers coffe script,3,3,username|signing|scripting,33,0.09090909090909091,0.23140347003936768
604,https://api.github.com/repos/STRML/react-grid-layout/issues/604,issue,gridster link lead malwar site,link gridster net lead weird malwar site pretend viru mac pleas correct seem correct repo gridster thank,thank info replac alway glad help still two link gridster net npm modul site lead malwar page one sep pm jess thomson wrote still two link gridster net npm modul site lead malwar page receiv modifi open close state repli email directli view github mute thread gridster modul modul,2,5,malware|virus,72,0.06944444444444445,0.23059344291687012
85,https://api.github.com/repos/jumpserver/jumpserver/issues/85,pr,ssh,commit ce c f b f b b de c fca author ibul ibul thu feb,,2,2,ssh|authorise,18,0.1111111111111111,0.22489987313747406
6946,https://api.github.com/repos/NodeBB/NodeBB/issues/6946,pr,small ui fix acp privileg categori selector,add dropdown chevron chang translat safeti object look,cla assist committ sign cla add manag categori manag group well pull partial mayb,3,3,privilege|safe|signing,30,0.1,0.22218836843967438
1793,https://api.github.com/repos/angular/angular.js/issues/1793,pr,fix ngswitch leak transclud clone,leak occur ngswich use insid ngrepeat direct attach transclud content dom clone refactor ngswitch control instead store data compil node close,nice work afraid unit test provid actual anyth take look mean sign cla reproduc situat ngswitch leak te leak check global aftereach testabilitypatch js pete bacon darwin notificationswrot nice work afraid unit test provid actual anyth take look mean sign cla repli email directli view github ahah sorri mistak januari danil somsikov notificationswrot reproduc situat ngswitch leak te leak check global aftereach testabilitypatch js pete bacon darwin notificationswrot nice work afraid unit test provid actual anyth take look mean sign cla repli email directli view github repli email directli view jenkin build januari peter bacon darwin petewrot ahah sorri mistak januari danil somsikov notificationswrot reproduc situat ngswitch leak te leak check global aftereach testabilitypatch js pete bacon darwin notif wrote nice work afraid unit test provid actual anyth take look mean sign cla repli email directli view github repli email directli view sign cla merg land dd pleas note chang commit slightli test fix correct info caus leak commit messag leak caus switch element attach destruct parent dom cleanup noth clone dom node thank excel work though meant thank make clear,2,15,leak|signing,208,0.07211538461538461,0.22136470675468445
3060,https://api.github.com/repos/mozilla/pdf.js/issues/3060,pr,ask password fail decrypt,fix ask think normal behaviour one implement special fail try messag know relev,botio linux preview bot io linux receiv command cmd preview receiv current queue size live output bot io linux success full output script time min publish viewer extens extens amo except incorrect password let append invalid password cours creat appropri string,4,6,password|crypt|scripting|validate,59,0.1016949152542373,0.22081778943538666
805,https://api.github.com/repos/mozilla/pdf.js/issues/805,pr,issu bypass ident cmap load reset colorspac,stroke fill color,test process command test user notmasteryet queue size live script output avail queue done error found attent snapshot respons time min test process command test user notmasteryet queue size live script output avail queue done test pass output bot respons time min test local file seem fix everyth pdf look good local,3,5,bypass|scripting|availability,63,0.07936507936507936,0.21745170652866364
1894,https://api.github.com/repos/kriasoft/react-starter-kit/issues/1894,pr,chore dep secur bump apollo server,bump updat includ secur fix vulner fix sourc github secur advisori databas introspect schema valid apollo server encourag user apollo server read advisori entireti understand impact resolut section contain detail patch version impact subscript fals pass apolloserv constructor option impact implementor expect valid rule enforc websocket subscript transport unconcern introspect enabl websocket subscript transport expect advisori applic introspect true pass apolloserv constructor option impact limit user provid valid rule e use validationrul sinc expect introspect disabl enforc user provid valid rule http transport work intend unaffect advisori similarli disabl introspect http transport work intend unaffect advisori note unless subscript fals explicitli pass constructor paramet new apolloserv subscript enabl default whether subscript type present schema altern upgrad patch version see workaround section disabl subscript necessari case subscript fals explicitli subscript server impact sinc valid rule enforc main request pipelin within apollo server pass subscriptionserv creat invoc seen prior patch omit valid rule subscript server includ validationrul pass implementor apolloserv constructor expect enforc subscript websocket endpoint addit intern nointrospect valid rule use disabl introspect possibl introspect server websocket endpoint subscriptionserv creat even though possibl transport e g http sever risk depend whether sensit inform store schema content schema descript secret reveal name type field name within type determin risk individu implementor affect packag bug exist apollo server core version prior version howev mean integr packag e g apollo server express etc prior version depend apollo server core subscript support affect includ apollo server packag automat provid express server truncat affect version lt changelog sourc apollo server changelog v note releas relat github secur advisori publish apollo server team pleas read attach advisori understand impact secur pass schema valid rule subscript server includ valid rule restrict introspect introspect meant disabl read full github secur advisori detail v see complet version detail apollo server test ensur user provid context clone use createtestcli per instruct intergr test section apollo server document issu apollographql apollo server pr apollographql apollo server v see complet version detail apollo server core apollo server plugin base add support willresolvefield correspond end handler within executiondidstart bring remain bit function previous avail graphql extens new plugin api graphql extens api never document deprec apollo server x see document request pipelin api see document detail see attach pr pr apollographql apollo server apollo server core deprec graphql extens intern usag graphql extens api migrat request pipelin plugin api implementor suppli extens deprec warn print per extens per server startup notifi intent deprec extens migrat plugin api outlin document pr apollographql apollo server apollo engin report current non feder graph ad experiment schema report option experiment schemareport apollo graph manag user experi appreci test feedback current new user schema registri prior introduct featur schema schema registri apollo graph manag cli run apollo schema push apollo schema report protocol new specif graphql server automat report schema apollo graph manag schema registri enabl schema report provid graph manag api key avail free apollo graph manag apollo key environ variabl experiment schemareport option true apollo server constructor option const server new apolloserv typedef resolv engin experiment schemareport true exist option remain enabl schema report initi apollo engin report agent loop apolloserv instanc stop period call back apollo graph manag send inform life cycl report manag agent detail implement new protocol see pr introduc apollo server preview document truncat commit f b releas aaca updat changelog publish updat changelog md subscript valid rule secur advisori fab merg remot track branch origin master advisori fix f fb chore dep updat depend gatsbi v eadbfc chore dep updat depend gatsbi v e chore dep updat depend v ff e chore dep updat depend ioredi v chore dep updat depend v c aa c chore dep updat depend v addit commit viewabl compar view dependabot compat resolv conflict pr long alter trigger rebas manual comment dependabot automerg start dependabot automerg end dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass squash merg pr ci pass cancel previous request merg block automerg reopen pr close close pr stop dependabot recreat achiev result close manual close pr stop dependabot creat major version unless reopen pr upgrad close pr stop dependabot creat minor version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad current label default futur prs repo languag current review default futur prs repo languag current assigne default futur prs repo languag current mileston default futur prs repo languag comment pr code add dependabot enabl badg readm addit follow dependabot updat frequenc includ time day day week pull request limit per updat run open time rang updat receiv lockfil updat desir secur updat receiv secur updat desir,,9,49,security|vulnerability|validate|scripting|transport|sensitive information|integrity|availability|signing,787,0.062261753494282084,0.21491433680057526
1895,https://api.github.com/repos/kriasoft/react-starter-kit/issues/1895,pr,chore dep secur bump apollo server express,bump updat includ secur fix vulner fix sourc github secur advisori databas introspect schema valid apollo server encourag user apollo server read advisori entireti understand impact resolut section contain detail patch version impact subscript fals pass apolloserv constructor option impact implementor expect valid rule enforc websocket subscript transport unconcern introspect enabl websocket subscript transport expect advisori applic introspect true pass apolloserv constructor option impact limit user provid valid rule e use validationrul sinc expect introspect disabl enforc user provid valid rule http transport work intend unaffect advisori similarli disabl introspect http transport work intend unaffect advisori note unless subscript fals explicitli pass constructor paramet new apolloserv subscript enabl default whether subscript type present schema altern upgrad patch version see workaround section disabl subscript necessari case subscript fals explicitli subscript server impact sinc valid rule enforc main request pipelin within apollo server pass subscriptionserv creat invoc seen prior patch omit valid rule subscript server includ validationrul pass implementor apolloserv constructor expect enforc subscript websocket endpoint addit intern nointrospect valid rule use disabl introspect possibl introspect server websocket endpoint subscriptionserv creat even though possibl transport e g http sever risk depend whether sensit inform store schema content schema descript secret reveal name type field name within type determin risk individu implementor affect packag bug exist apollo server core version prior version howev mean integr packag e g apollo server express etc prior version depend apollo server core subscript support affect includ apollo server packag automat provid express server truncat affect version lt changelog sourc apollo server express changelog v note releas relat github secur advisori publish apollo server team pleas read attach advisori understand impact secur pass schema valid rule subscript server includ valid rule restrict introspect introspect meant disabl read full github secur advisori detail v see complet version detail apollo server test ensur user provid context clone use createtestcli per instruct intergr test section apollo server document issu apollographql apollo server pr apollographql apollo server v see complet version detail apollo server core apollo server plugin base add support willresolvefield correspond end handler within executiondidstart bring remain bit function previous avail graphql extens new plugin api graphql extens api never document deprec apollo server x see document request pipelin api see document detail see attach pr pr apollographql apollo server apollo server core deprec graphql extens intern usag graphql extens api migrat request pipelin plugin api implementor suppli extens deprec warn print per extens per server startup notifi intent deprec extens migrat plugin api outlin document pr apollographql apollo server apollo engin report current non feder graph ad experiment schema report option experiment schemareport apollo graph manag user experi appreci test feedback current new user schema registri prior introduct featur schema schema registri apollo graph manag cli run apollo schema push apollo schema report protocol new specif graphql server automat report schema apollo graph manag schema registri enabl schema report provid graph manag api key avail free apollo graph manag apollo key environ variabl experiment schemareport option true apollo server constructor option const server new apolloserv typedef resolv engin experiment schemareport true exist option remain enabl schema report initi apollo engin report agent loop apolloserv instanc stop period call back apollo graph manag send inform life cycl report manag agent detail implement new protocol see pr introduc apollo server preview document truncat commit f b releas aaca updat changelog publish updat changelog md subscript valid rule secur advisori fab merg remot track branch origin master advisori fix f fb chore dep updat depend gatsbi v eadbfc chore dep updat depend gatsbi v e chore dep updat depend v ff e chore dep updat depend ioredi v chore dep updat depend v c aa c chore dep updat depend v addit commit viewabl compar view dependabot compat resolv conflict pr long alter trigger rebas manual comment dependabot automerg start dependabot automerg end dependabot command option trigger dependabot action comment pr rebas pr recreat pr overwrit edit made merg pr ci pass squash merg pr ci pass cancel previous request merg block automerg reopen pr close close pr stop dependabot recreat achiev result close manual close pr stop dependabot creat major version unless reopen pr upgrad close pr stop dependabot creat minor version unless reopen pr upgrad close pr stop dependabot creat depend unless reopen pr upgrad current label default futur prs repo languag current review default futur prs repo languag current assigne default futur prs repo languag current mileston default futur prs repo languag comment pr code add dependabot enabl badg readm addit follow dependabot updat frequenc includ time day day week pull request limit per updat run open time rang updat receiv lockfil updat desir secur updat receiv secur updat desir,,9,49,security|vulnerability|validate|scripting|transport|sensitive information|integrity|availability|signing,789,0.062103929024081114,0.21431061625480652
