postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
636,https://api.github.com/repos/auth0/node-jsonwebtoken/issues/636,issue,suppos privat key passphas,tri contain key includ still got,encrypt privat key support packag node runtim support thank respons readm said mean use encrypt privat key ah nevermind thought support turn need sign algorithm otherwis hs use error return underli hs signer yes tri algorithm still work throw error tri callback without callback got error well algorithm set tri hs es rs throw error work fine given key encrypt passphras foo cipher aes use rs got mean algorithm work certain key thank provid test result tri privat key work use key includ try type algorithm got error es hs rs ps doubt privat key format support node use openpgp pair jwt gener sure whether packag support openpgp gener openpgp key command gpg command gener key pair fwiw use use node everyth start gener new privat key export pem passphras know whether packag support openpgp kay gener jwt node support find packag modul openpgp support encrypt sign openpgp key want know chanc jwt gener need regular privat key either pkc pkc rsa sec ec type mean node support format key jwt gener mean node modul process key three type differ signatur jwt one normal sign struggl similar issu differ key mind document key start work either although crypto doc say rsa support crypto doc notori confus handi exampl gener properli use bash util mean meant make live easier stick notori confus stuck tongu wink eye thrown error poor typeerror secret must string buffer use key key object accord doc upstream error probabl make sens confus insid modul sinc pass key secret object legal even necessari,8,22,private key|encrypt|crypt|signing|cipher|aes|rsa|signature,266,0.08270676691729323,0.4203452169895172
1381,https://api.github.com/repos/jumpserver/jumpserver/issues/1381,issue,bad authent type publickey allow type publickey,jumpserv bad authent type publickey allow type publickey home op ssh author key drwx op chmod r op op home op issu,rootop pwd home op rootop ls al drwxr xr x op op drwxr xr x root root rw r r op op bash logout rw r r op op bash profil rw r r op op bashrc ssh key ssh shell ssh pub key author key ansibl issu home home user name version gpl,4,9,authentication|ssh|authorise|user name,84,0.10714285714285714,0.4198148846626282
608,https://api.github.com/repos/MoePlayer/DPlayer/issues/608,issue,ts play encrypt ts,ts u ext x key method aes u,,2,2,encrypt|aes,13,0.15384615384615385,0.41864192485809326
183,https://api.github.com/repos/brix/crypto-js/issues/183,issue,wrong decrypt aes encrypt,hi javascript prject use standard encrypt mode aes cryptoj aes encrypt toencrypt key tostr without option gener string provid key anoth tool decrypt obtain origin string use key charact default encrypt mode aes cbc bit thank advanc marco,question post complet exampl pleas say encrypt text crypto js encrypt text say wanna decrypt somewher els see ask key ask mode function question marcogrieco ask default mode function lib even ask initialis vector iv paramet decrypt cypher cryptoj iv option cryptoj support aes aes aes pick variant size key pass passphras gener bit key key pass string treat passphras use deriv actual key iv pass wordarray repres actual key pass actual key must pass actual iv cryptoj support follow mode cbc default cfb ctr ofb ecb cryptoj support follow pad scheme pkc default iso ansix iso zeropad nopad pozdravem filip dal fredbrook gscloud cz tue dec pm sikko wrote say encrypt text crypto js aes encrypt text secretkey tostr encrypt text u fsdgvkx seli x j viw qljjfrcvhvzaagwnew hikno ia grabaakdudt say wanna decrypt somewher els instanc see ask mode function question marcogrieco ask default mode function receiv comment repli email directli view github mute thread short aes cbc pozdravem filip dal fredbrook gscloud cz tue dec pm sikko wrote say encrypt text crypto js aes encrypt text secretkey tostr encrypt text u fsdgvkx seli x j viw qljjfrcvhvzaagwnew hikno ia grabaakdudt say wanna decrypt somewher els instanc see ask mode function question marcogrieco ask default mode function receiv comment repli email directli view github mute thread cryptoj use deprec hash algorithm md openssl default sha hi think miss argument function got question solv follow ref help hi issu encrypt result decrypt text text b use onlin servic suggest result use either tostr cryptoj enc utf stringifi help appreci,9,49,crypt|aes|encrypt|scripting|cbc|cipher|hash|openssl|sha,303,0.1617161716171617,0.4160197675228119
1445,https://api.github.com/repos/mozilla/send/issues/1445,issue,question metadata key use null salt,hello read code want know encrypt work remark metadata key null salt file key salt curiou know reason behind thank answer cheer,,2,4,salt|encrypt,29,0.13793103448275862,0.41533327102661133
979,https://api.github.com/repos/jumpserver/jumpserver/issues/979,issue,docker jumpserv ssh login key fail,docker jumpserv ssh key jumpserv key key chmod wk pem ssh x pem wk p key permiss deni publickey,,2,4,ssh|login,26,0.15384615384615385,0.4140203297138214
166,https://api.github.com/repos/aws/aws-sdk-js/issues/166,issue,decrypt ec window administr password,hi got encrypt password getpassworddata method method avail decrypt exact password decrypt sampl code snippet decrypt password much appreci kindli suggest overcom thank prabakaran r,hi password provid ec encrypt use privat rsa key got launch instanc want decrypt password packag load pem decrypt respons valu note base encod instanc follow code abl decrypt data use keypair call window keypair pem assum done anoth decod data aws easi high level interfac kind band task call decrypt password provid privat keypair ec help lsegal thank quick respons work tri give secret key string directli instead read file createprivatekey work thing due format mismatch thank glad work thread automat lock sinc recent activ close pleas open new relat bug link relev comment thread,8,23,crypt|password|encrypt|availability|rsa|encode|decode|private key,127,0.18110236220472442,0.4137488603591919
581,https://api.github.com/repos/gchq/CyberChef/issues/581,issue,pgp signatur verfic,unabl verifi pgp sign messag cyberchef use oper seem pgp decrypt verifi ask public key signer privat key recipi howev simpli want verifi pgp signatur messag encrypt given follow messag verifi signatur match sign text possibl receiv detail certif fingerprint signer name begin pgp sign messag hash sha verifi begin pgp signatur iqezbaebcaadfieehshx mjshsm vtyuuqhliqvj fal q iwacgkquuqhliqv je uzaf bo kqqusv ubpdsiiwqm pe ls bpdlph tngeg bsrjbi vn xubavizvlm xmyo mjwrg b fc tgsi ee jerqn nfj rllzey vcxz cq uqrngfnr p qsie omx c zak irohjwokrli vrbbjhzbyzjklvtbdsitss hoikcdvj oz tvoqeci ww vtpq rkvooqwqcw jbprpgdfitxc qvrw vwfighg lfnyebz l bfpmxabr soa bpukdi vpauilmvd des ba mxfcwa ju xpmkc qhcioyaogaiehmc msvug w aff end pgp signatur,,11,25,pgp|signing|signature|crypt|public key|private key|encrypt|certificate|fingerprint|hash|sha,120,0.20833333333333334,0.4115102291107178
262,https://api.github.com/repos/Marak/faker.js/issues/262,issue,discuss featur request help need gener fake public privat key,possibl add fake rsa public privat key use openssl sut use librari depend privat key decrypt data stub follow test function use lib test depend public key,differ fake key real one close inact,5,7,private key|rsa|openssl|crypt|public key,45,0.15555555555555556,0.41077181696891785
2180,https://api.github.com/repos/jumpserver/jumpserver/issues/2180,issue,support new privat key format,ssh keygen p ssh ssh kengen ssh ssh ssh,paramiko support ok,2,7,private key|ssh,18,0.3888888888888889,0.4051661491394043
1298,https://api.github.com/repos/mozilla/send/issues/1298,issue,question secret key transport devic,login devic firefox account upload file one devic download file anoth devic without copi download url secret key fragment download url mean secret key upload mozilla server devic login account secret key file upload mozilla server encrypt random secret key ece good secret key upload mozilla server make worri question secret key encrypt upload download specif anyon includ mozilla employe secret key find relat code mozilla send hope someon explain doubt,hi good question firefox account provid end end encrypt key featur encrypt list upload get sync browser log key deriv account password mozilla access brief code implement,4,8,transport|login|encrypt|password,104,0.07692307692307693,0.4043692946434021
649,https://api.github.com/repos/auth0/node-jsonwebtoken/issues/649,issue,decrypt encrypt token,hi tri decrypt token encrypt use public key access access privat key verifi signatur cannot find function avail packag anyon guid,implement jwe json web token encrypt give packag try need jwt jwe next go check packag,6,9,crypt|encrypt|public key|private key|signature|availability,41,0.21951219512195122,0.40221890807151794
1145,https://api.github.com/repos/feathersjs/feathers/issues/1145,issue,rsa authent plugin,basic way jwt verif use symmetr hs vs asymmetr rsa encrypt easi go symmetr provid option want go asymmetr provid content public key option instead exactli client code provid privat key see anyth,done v authent pass custom method,5,7,rsa|authentication|encrypt|public key|private key,43,0.16279069767441862,0.40056243538856506
501,https://api.github.com/repos/gchq/CyberChef/issues/501,pr,add fernet encrypt decrypt oper,pr add fernet encrypt decrypt oper use fernet js modul perform actual de encrypt mit licens,,2,5,encrypt|crypt,22,0.22727272727272727,0.4002065658569336
1975,https://api.github.com/repos/ethereum/web3.js/issues/1975,issue,signatur eip,propos standard hash sign type structur data oppos bytestr similarli ethereum messag sign use domainseparatorhashstructkeccak x x domainsepar hashstruct messag web eth sign ethereum sign messag messag lengthethereumj util ecsign solut requir privat key know access solut support eip signatur plan,,4,11,signing|signature|hash|private key,44,0.25,0.3923304080963135
8,https://api.github.com/repos/Stuk/jszip/issues/8,issue,aes encrypt zip file,hi cool support zip file encrypt leverag aes encrypt algorithm winzip compat format allow js zip librari use secur file upload system globaleak org happi,afraid high prioriti list keep jszip lean code written along line store compress code e separ option file pleas includ hi add aes en decrypt code pleas see,5,9,aes|encrypt|crypt|security|leak,58,0.15517241379310345,0.39154842495918274
347,https://api.github.com/repos/ansible/awx/issues/347,issue,featur improv display key base credenti,issu type featur idea compon name ui summari exampl github screenshot provid meaning content key current display addit inform,although show fingerprint possibl see full public key use provid show public key deriv privat key store help answer question public key need push host awx tower connect use credenti,4,7,credential|fingerprint|public key|private key,56,0.125,0.3903726041316986
419,https://api.github.com/repos/zadam/trilium/issues/419,issue,forget password,hi recov note forget password reset password server end unencrypt archiv databas file use backup,hello assum talk protect encrypt note forget password protect encrypt note lost point encrypt read data without know password export note html file tar archiv hello assum talk protect encrypt note forget password protect encrypt note lost point encrypt read data without know password thank explan shall keep password well manag realli tough work qaq export note html file tar archiv thank advic find oper clear password reset protect note desktop version instal never sync cloud version clarifi question,4,25,forge|password|encrypt|protect,97,0.25773195876288657,0.39029833674430847
3524,https://api.github.com/repos/ethereum/web3.js/issues/3524,issue,web go ethereum gener differ signatur messag privat key,step creat issu read document tri googl ask question stackoverflow tri search repositori similar issu tri gener signatur use web tri gener signatur use go ethereum expect behavior signatur web go ethereum actual behavior web go ethereum gener differ signatur messag privat key log messagehash gener web go ethereum differ web go ethereum environ node v npm go os maco mojav,solv signatur problem ad prefix messag go ethereum,3,9,signature|private key|hash,79,0.11392405063291139,0.3898376524448395
350,https://api.github.com/repos/auth0/node-jsonwebtoken/issues/350,issue,sign password protect rsa privat key,test onlin jwt token gener rsa privat public key sign verifi onlin tool node jsonwebtoken librari verifi gener jwt token work fine node jsonwebtoken librari howev turn librari cannot handl rsa privat key password protect specifi password rsa privat key,hi sinc librari base use pass updat doc awesom thank,6,15,signing|password|protect|rsa|private key|public key,57,0.2631578947368421,0.38729020953178406
275,https://api.github.com/repos/mozilla/pdf.js/issues/275,pr,aes crypto algorithm,see,,2,2,aes|crypt,5,0.4,0.38373059034347534
466,https://api.github.com/repos/novnc/noVNC/issues/466,issue,hope novnc program support ssl certif privat key encrypt storag,question whether novnc support privat public key certif separ certif whether privat key abl support encrypt storag perhap privat key begin rsa privat key proc type encrypt dek info aes cbc f e ec fc c f kokmpljvqoytp hydh ualk cid ttdobbprwlzz kalnp sryora rhu e uo npidkuxcbnlgonczdmh sofydjesvtzesejo atxkfwqqgkofdj bjgmc u kl end rsa privat key python version sslcontext support encrypt privat key,seem talk websockifi websockifi support entir depend python support python standard librari modul yes public certif privat key store separ file requir password decrypt simpli wrap socket command abl pass password afaict need method argument welcom submit pull request websockifi unsupport moment yes talk websockifi second point depend python version idea add python version detect method adapt differ ssl api think happi contribut project,10,26,ssl|certificate|private key|encrypt|crypt|public key|rsa|aes|cbc|password,139,0.18705035971223022,0.3825368285179138
5569,https://api.github.com/repos/ansible/awx/issues/5569,issue,machin credenti pem key ec instanc playbook,issu type use ec win password modul retriev administr password window instanc job templat tri pem key save machin credenti playbook achiev summari use ec win password modul retriev administr password window instanc job templat tri pem key save machin credenti playbook achiev,cannot privat key ssh machin credenti ad ssh agent expos directli playbook,4,11,credential|password|private key|ssh,63,0.1746031746031746,0.38172152638435364
9200,https://api.github.com/repos/nodejs/node/issues/9200,issue,crypto sign rsa sha,crypto sign string error code error node version os win x,one thing requir correctli pem encod privat key work error shown come code node thank repli correctli pem encod privat key use third openssl tool gener key openssl man describ pem format show gener pem encod key openssl command line privat key least miss appropri header footer ad header footer error begin public key migfma gcsqgsib dqebaquaa gnadcbiqkbgqcnxj qwvfgouh w l bkra fljhnhgpdypubv bfqnn pjbczkim qrdkbolpxmkkmifynkd raoprih prqe b vsw oom fxn udyuybtqa mml q ilizwbc aq ubvorfxffl p b ksi ng zpgmlcuyulkxplqidaqab end public key skey string sure right key e g privat vs public go store key inlin better join array string newlin keep text readabl ensur format still correct need store string inlin code load file instead thank problem privat key seem answer close,8,18,crypt|signing|rsa|sha|encode|private key|openssl|public key,143,0.1258741258741259,0.3802627921104431
255,https://api.github.com/repos/bitwiseshiftleft/sjcl/issues/255,issue,encrypt output,hello got output sjcl store encrypt valu databas need store entir valu iv ugj etz fwuey muiprxmq v iter ks ts mode ccm adata raja cipher aes salt uwyjlyp qmi ct c x eofk thank raja k,store import attribut ct salt adata iv valu default valu current use store run troubl default chang futur version,4,6,encrypt|cipher|aes|salt,59,0.1016949152542373,0.3794352412223816
774,https://api.github.com/repos/Laverna/laverna/issues/774,issue,public key authent encrypt,make pubkey encrypt possibl gpg ssh user decrypt note without enter password requir hard work great featur anyway,alreadi implement see next releas openpgp js,6,7,public key|authentication|encrypt|crypt|ssh|password,30,0.23333333333333334,0.3792850971221924
25111,https://api.github.com/repos/ampproject/amphtml/issues/25111,pr,add key commit swg crypto handler,retriev hash cryptokey script use retriev hash verifi pass key one use ingest add unit test,,3,5,crypt|hash|scripting,23,0.21739130434782608,0.3778727054595947
12993,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/12993,issue,end end encrypt insuffici iter deriv master key,hi right accord code iter use pbkdf deriv master key encrypt privat rsa key user store correct look wrong place weaken protect offlin attack adversari stolen databas tri guess user password guess password iter pbkdf probabl masterkey try decrypt user rsa privat key check correspond user rsa publickey accord section nist recommend least,guy think reason increas iter thank report case password store anyplac even encrypt store privat key encrypt use encrypt password case attack access encrypt password try discov password make sens yes iter count matter case describ attack case store privat key encrypt deriv master key first post issu miss part ok take consider thank describ possibl solut migrat one use k iter start save key use k try decrypt key use k load databas possibl try decrypt use k success encrypt use k save databas yes migrat path look good look good schedul next releas thereani news regard matter istil know whether end end encrypt app desktop mobil say still alpha statu thereb beta version doesanybodi havefurth inform,8,29,encrypt|crypt|rsa|protect|attack|adversarial|password|private key,180,0.16111111111111112,0.37472543120384216
844,https://api.github.com/repos/localForage/localForage/issues/844,issue,support webcrypto privat key extract object,hi thank use packag current localforag store webcrypto public key store privat key store indexeddb goal localforag regard,browser encount error much experi webcrypto awar subtleti matthew riley macpherson tofumatt com aug guillaum lakano wrote hi thank use packag current localforag store webcrypto public key store privat key store indexeddb goal localforag import lf localforag const key await crypto subtl generatekey name ecdsa namedcurv p fals sign verifi lf setitem publickey key publickey work lf setitem privatekey key privatekey work silent error regard receiv subscrib thread repli email directli view github mute thread firefox b dev edit gnu linux fedora precis even extract paramet true privat key still save work window firefox work chrome even extract fals test happen ecdsa algo work hmac algo suppos miss featur firefox localforag bug close ticket thank reactiv fwiw encount problem success store non extract ecdsa privat key indexeddb chrome firefox safari work ok rsa pss though showstopp,7,18,crypt|private key|public key|ecdsa|signing|hmac|rsa,161,0.11180124223602485,0.37320220470428467
25749,https://api.github.com/repos/ampproject/amphtml/issues/25749,pr,standard decrypt method crypto handler,aes gcm decrypt function crypto handler updat test,lg though still draft,2,5,crypt|aes,18,0.2777777777777778,0.3721495568752289
637,https://api.github.com/repos/louischatriot/nedb/issues/637,issue,protect databas file,protect db file password,,2,3,protect|password,8,0.375,0.37212759256362915
151,https://api.github.com/repos/brix/crypto-js/issues/151,issue,everi time new encrypt string gener use aes,hello use librari encrypt decrypt string stringifi object issu try encrypt string everi moment differ differ encrypt string decrypt string got plain text encrypt want encrypt string everi moment node npm version code want everi moment got encrypt string plain text pleas help stuck thank advanc,mayb sha smth els cous aes salt everi time got differ encript string alreadi mention differ result time aes util someth call salt make encrypt secur salt differ everi time encrypt someth use sha hash method like solut look sinc cannot decrypt hash afraid chang aes caus cannot chang work aes cbc deriv explicit initi vector techniqu specifi fix iv fix result input loos secur convert seem treat hex number thank struggl issu last day work use techniqu javascript face issu get encrypt key input pleas help resolv code use encrypt string var key var keyutf cryptoj enc hex stringifi key var iv cryptoj enc hex stringifi key var encstr cryptoj aes encrypt teststr keyutf iv iv consol log encstr ciphertext hi check code updat receiv encrypt key time encrypt decrypt work thank work fine idea get bit bit bit length output base requir search alot get good idea,10,39,encrypt|crypt|aes|sha|salt|security|hash|cbc|scripting|cipher,204,0.19117647058823528,0.36916038393974304
6939,https://api.github.com/repos/brave/brave-browser/issues/6939,issue,check public key,right check public key promot public key return sign token receiv sign token back server need promot public key db make sure public key respons list got db report back error return,current block need add gener public key sync server side implement,2,8,public key|signing,47,0.1702127659574468,0.36655429005622864
39,https://api.github.com/repos/danialfarid/ng-file-upload/issues/39,pr,fix key global leak,altern one,thank pleas put var key loop var key config data merg object key support ie done sorri commit descript use github ui,2,2,leak|scripting,29,0.06896551724137931,0.36653846502304077
18147,https://api.github.com/repos/nodejs/node/issues/18147,issue,sign ecdh type privat key,know ask need ask problem gener public privat key ecdh tri seem work first wrap insid result split privat key charact result tri splite try js begin ec privat key alicekey tostr base match g join end ec privat key try js begin ec privat key alicepkey match g join end ec privat key sign method work butter wrong,return privat key write privat key wrap pem encod asn contain byte octet string privat key node js current direct support construct contain probabl librari npm asn js worst case construct format huge complex close see featur request pleas post follow question help repo method allow pass along privat key seem quit wast first add wrapper need unwrap anyway raw byte tell kind key param look mani openssl api start evp pkey feel phase space,4,15,signing|private key|encode|openssl,140,0.10714285714285714,0.36517226696014404
253,https://api.github.com/repos/brix/crypto-js/issues/253,pr,add safe url base codec,var messag var key u rxsmb aeganzc cjt pllgnqofr ehi ro noi var basekey cryptoj enc base pars key true consol log key basekey tostr var hash cryptoj hmacsha messag basekey var hashinbas cryptoj enc base stringifi hash consol log result hashinbas var shashinbas cryptoj enc base stringifi hash true consol log safe result hash tostr document write shashinbas issu fix,understand goal modifi exist modul rather prefer creat new modul name,4,15,safe|crypt|hash|hmac,78,0.19230769230769232,0.3639843761920929
24928,https://api.github.com/repos/nodejs/node/issues/24928,issue,test test pkc privat key,current lack coverag unencrypt pkc privat key sole except use compar pkc privat key ampl coverag count three test cover encrypt pkc key unencrypt pkc nice test least rsa dsa without pem attribut bonu point see exampl attribut cc possibl relev interest,mentor guid help issu thank ask question try answer need help task work issu hi avail work still pend c coverag seem pretti good around key pars necessarili reflect possibl input yes c ebbddc ce e f f resolv fix tag ref tag close thank,5,9,private key|encrypt|rsa|dsa|availability,93,0.0967741935483871,0.36366233229637146
63,https://api.github.com/repos/gchq/CyberChef/issues/63,issue,aesencrypt aesdecrypt function properli,encrypt decrypt pair appear work except aesencrypt aesdecrypt aesencrypt string key aesdecrypt output string key fact seem output anyth,hi check output result argument aes encrypt oper ciphertext default show decrypt oper understand format unless thank abl duplic specifi key amend first statement indic specifi iv hex iv byte length even use iv decrypt block messag fail decrypt expect iv specif length thank report get problem iv specifi look shortli random test des encrypt issu even though put key iv salt got blank output reason guess someth wrong decrypt play around look issu accept aes accept byte key des allow byte key function requir iv mode ivs notic nopad option alway work,5,24,aes|encrypt|crypt|cipher|salt,117,0.20512820512820512,0.3634994328022003
217,https://api.github.com/repos/brix/crypto-js/issues/217,issue,differ rc result nodej crypto cryptoj,cryptoj cryptoj rc encrypt str secret node crypto const crypto requir crypto function aesencrypt data key var cipher crypto createciph rc key consol log json stringifi cipher var crypt cipher updat data binari utf crypt cipher final utf return crypt,problem solv param key need utf,3,17,crypt|encrypt|cipher,53,0.32075471698113206,0.363213449716568
8406,https://api.github.com/repos/Automattic/mongoose/issues/8406,issue,defin jsonschema valid encrypt mongoos schema,,,2,2,validate|encrypt,7,0.2857142857142857,0.36295706033706665
332,https://api.github.com/repos/auth0/node-jsonwebtoken/issues/332,issue,question key sign public privat key,hi understand exampl key sign object want creat jwt privat key encod data transfer client decod back understand client know token got correct got server without anyon temper public key client use check token got correct thank,client browser gener client keep secret safe need sign privat key server verifi public key client thu server need provid publicli public key somehow exampl auth expos endpoint expos json web let say domain author server answer question mayb use public key sent client yes client base key use sign jwt take look jwt header request server cach public key server respond public key one typic option sure close still question free open issu,7,17,signing|private key|encode|decode|public key|safe|authorise,118,0.1440677966101695,0.36273685097694397
16510,https://api.github.com/repos/nodejs/node/issues/16510,issue,add public privat key gener algorithm rsa ec crypto modul,crypto modul offer digit sign function two algorithm rsassa pkc v ecdsa must rsa ec gener public privat key pair understand crypto function gener pair ad crypto modul version platform subsystem crypto,see similar question rsa ec use crypto sign function close duplic comment issu ellipt curv support pull request welcom cours,5,15,private key|rsa|crypt|signing|ecdsa,63,0.23809523809523808,0.36247289180755615
59,https://api.github.com/repos/mozilla/pdf.js/issues/59,issue,decryptstream standard secur handler pdf,implement standard encod filter major pdf encod rc algorithm,work done algorithm featur implement secur handler revis greater implement pdf aes advanc encrypt standard algorithm implement pdf move,5,7,crypt|security|encode|aes|encrypt,34,0.20588235294117646,0.3603936433792114
1435,https://api.github.com/repos/video-dev/hls.js/issues/1435,issue,possibl encrypt key file read buffer,hello make encrypt u mp ffmpeg work fine well key secur put key file server secur want key file read buffer key file put server physic path possibl understand bellow instruct pars key url playlist load key defin given fragment decrypt use webcrypto api aes cbc decrypt webwork pleas give sampl exampl thank advanc,issu automat mark stale recent activ close activ occur thank contribut,5,9,encrypt|crypt|security|aes|cbc,72,0.125,0.357910692691803
416,https://api.github.com/repos/gchq/CyberChef/issues/416,issue,oper request improv pad support cipher oper,summari current cipher oper aes des des rc etc support pkc pad cbc ecb mode use fine grain control option null pad scheme,,3,4,cipher|aes|cbc,31,0.12903225806451613,0.3545632064342499
205,https://api.github.com/repos/brix/crypto-js/issues/205,issue,aes decrypt wrong key hide fact key wrong,want possibl detect decrypt success wrong key usual neg tell wrong key know fail pad tire use nopad decrypt work,,2,4,aes|crypt,29,0.13793103448275862,0.3545353412628174
90,https://api.github.com/repos/brix/crypto-js/issues/90,issue,cannot decrypt text openssl nosalt option,encrypt text openssl enc aes cbc infil txt outfil txt pass pass pass e base nosalt decrypt cryptoj aes decrypt encrypt pass expect decrypt text actual noth fix add follow code cipher core js line crypto js line ciphertext salt ciphertext salt ciphertext salt cryptoj lib wordarray creat,,7,23,crypt|openssl|salt|encrypt|aes|cbc|cipher,55,0.41818181818181815,0.352769672870636
613,https://api.github.com/repos/gchq/CyberChef/issues/613,issue,bug report aes ctr bug encrypt decrypt,encrypt line text ctr try decrypt exampl decrypt look long text thing,hi thank rais due aes decrypt oper handl blank ivs fix latest patch ad test make sure break,3,8,aes|encrypt|crypt,38,0.21052631578947367,0.35190892219543457
6502,https://api.github.com/repos/ansible/awx/issues/6502,issue,doc miss inform input ssh key unlock,hello tri user api info seem miss input suppos say enter input use either json yaml syntax refer ansibl tower document exampl syntax json default text say find realli help mush either seem need actual api info input field id usernam label usernam type string id password label password type string secret true id ssh key data label scm privat key type string format ssh privat key secret true multilin true id ssh key unlock label privat key passphras type string secret true depend ssh key unlock ssh key data br sebastian th rn,look yes help think refer api doc,4,13,ssh|username|password|private key,109,0.11926605504587157,0.351637065410614
2508,https://api.github.com/repos/jumpserver/jumpserver/issues/2508,issue,api system user password privat key,api system user password privat key version gplv issu,put api asset v system user xxxx auth info,3,5,password|private key|asset,25,0.2,0.3504810631275177
4208,https://api.github.com/repos/ethereum/mist/issues/4208,issue,lost charact privat key find,hello lost charact privat key find privat key chang safeti f ac f ttcb ac e ffbc pleas help,easi bruteforc mail bartekjagodaand show,2,4,private key|safe,30,0.13333333333333333,0.3484839200973511
785,https://api.github.com/repos/mozilla/send/issues/785,issue,implement stream encrypt,stream combin rfc style encrypt allow us support larger file size,node js implement encrypt content encod rfc stream slice blob chunk encrypt done vnext consid specif,2,5,encrypt|encode,31,0.16129032258064516,0.3476354479789734
270,https://api.github.com/repos/mozilla/pdf.js/issues/270,issue,implement aes encrypt algorithm,advanc encrypt standard algorithm use pdf begin pdf,look attribut licens apach dual bsd gpl start land pull base fip code format issu address soon,2,3,aes|encrypt,30,0.1,0.34690454602241516
671,https://api.github.com/repos/gchq/CyberChef/issues/671,issue,zip password bug,use zip function password encrypt file howev zip succeed password match decod,provid exampl data pleas seem work hi unzip save output download zip output file cannot natur unzip extern unzip program password put wrong thu oct n wrote provid exampl data pleas seem work receiv author thread repli email directli view github unsubscrib yes see think due differ encrypt file archiv separ encrypt archiv make user choic issu experienc issu unzip work insid cyberchef try tool unzip file zip encrypt cyberchef unzip fail exampl try unzip file cyberchef gener window built unzip zip interestingli upload file sandbox handl encrypt zip sandbox abl unzip file issu,5,13,password|encrypt|decode|authorise|sandbox,110,0.11818181818181818,0.3465704917907715
709,https://api.github.com/repos/ethereum/mist/issues/709,issue,question privat key encrypt,os osx mist version hi privat key librari ethereum keystor suppos encrypt right open text editor readabl json even salt readabl correct behaviour bug safe store key readabl json better encrypt back someon someth keyfil password use gener thank b ps take chanc thank amaz work system,yes encrypt want give explan see detail key file format short version file contain section call crypto hold actual ciphertext public paramet safe store key format without encrypt note file includ ethereum address plain text form key file stolen th attack brute forc passphras true encrypt storag scheme scrypt deriv encrypt key make brute forc slow case thank repli point wiki interest resourc although web secret storag assum lot previou knowledg cryptographi understand add simpler explan gave top articl introduct probabl ethdoc keyfil thread automat lock recent activ pleas open new issu relat bug link relev comment thread,8,18,private key|encrypt|crypt|salt|safe|password|cipher|attack,150,0.12,0.3445065915584564
127,https://api.github.com/repos/brix/crypto-js/issues/127,issue,check string alreadi encrypt,code work great encrypt var ciphertext cryptoj aes encrypt messag secret key consol log ciphertext tostr decrypt var byte cryptoj aes decrypt ciphertext tostr secret key var plaintext byte tostr cryptoj enc utf consol log plaintext check string alreadi encrypt,luck realli sinc encrypt text normal string realli tell box encrypt method use vagu guess need think check properti exampl neg number encrypt string posit sure accur far test check find effect yes think rememb accomplish,4,17,encrypt|crypt|cipher|aes,81,0.20987654320987653,0.3412362337112427
13633,https://api.github.com/repos/nodejs/node/issues/13633,issue,mislead document crypto publicencrypt publicdecrypt,version platform subsystem crypto document document crypto session node js wrong even public key encrypt decrypt talk say later privat key use instead public key still clearli wrong relat wherea privat key submit function contain whitespac garbl key hand public key submit public key header must start immedi begin string without lead whitespac line feed oper fail,,4,13,crypt|encrypt|public key|private key,63,0.20634920634920634,0.33816781640052795
201,https://api.github.com/repos/brix/crypto-js/issues/201,issue,hello dual ec drbg defect crypto js solut,default configur emc rsa bsafe toolkit rsa data protect manag dpm use dual ellipt curv determinist random bit gener dual ec drbg algorithm want know dual ec drbg defect crypto js solut thank,,4,6,crypt|rsa|safe|protect,42,0.14285714285714285,0.3380132019519806
300,https://api.github.com/repos/brix/crypto-js/issues/300,issue,decrypt aes cbc encrypt ts file cryptoj,got u file look extm u ext x version ext x targetdur ext x media sequenc ext x key method aes uri key iv x extinf ts know decrypt ts file openssl openssl enc aes cbc iv k bf bdbbf ba bb ts ts decrypt ts file cryptoj someon tell,,5,13,crypt|aes|cbc|encrypt|openssl,58,0.22413793103448276,0.3368476629257202
231,https://api.github.com/repos/brix/crypto-js/issues/231,issue,need creat cipher aes ecb javascript,will send buck help need encrypt paramet url need javascript possibl token construct key valu pair separ semicolon result string encrypt aes pre share secret key result output convert string hex charact encod follow aes cipher attribut use construct token rijndael cipher electron code book mode ecb built pad pkc result encrypt buffer manual pad space achiev total length multipl length encrypt pad string mod exampl instanti cipher initi use java standard sunjc cryptolog librari code contain cipher cipher cipher getinst rijndael ecb nopad sunjc,,7,20,cipher|aes|scripting|encrypt|crypt|encode|rijndael,92,0.21739130434782608,0.3358533978462219
1000,https://api.github.com/repos/video-dev/hls.js/issues/1000,issue,pass custom token get aes decrypt key,hello use hls player play aes encrypt stream tri pass token api get decrypt key sampl u file link open manifest file notic key path want player append custom token path key e g written follow script video play well hls issupport var video document getelementbyid video var hls new hls hls attachmedia video hls hls event manifest pars function video play mechan pass custom token get decrypt key thank advanc,hi exampl thank lot mangui work charm great close,4,7,aes|crypt|encrypt|scripting,88,0.07954545454545454,0.3357141613960266
