postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3473,https://api.github.com/repos/Unitech/pm2/issues/3473,issue,vulner warnnig prototyp pollut attack,prototyp pollut attack name hoek cvss medium instal vulner patch path pm chokidar fsevent node pre gyp hawk hoek info,link chokidar pleas open issu right,2,4,vulnerability|attack,32,0.125,0.5423072576522827
1471,https://api.github.com/repos/remy/nodemon/issues/1471,issue,npm found critic sever vulner,rais issu pleas includ repli follow question report bug pleas includ detail replic assum knowledg system work includ gulp grunt webpack etc thank much nodemon v oper system termin environ osx command ran npm audit expect behaviour secur vulner actual behaviour npm audit secur report manual review vulner requir attent resolv visit addit guidanc critic malici packag packag flatmap stream patch patch avail depend nodemon dev path nodemon pstree remi ps tree event stream flatmap stream info found critic sever vulner scan packag vulner requir manual review see full report detail step reproduc ran command instal new packag project nodemon alreadi instal work properli output messag includ link choic remov resolv,sorri noob rev latest secur vulner gone sorri email,5,13,vulnerability|audit|security|malicious|availability,126,0.10317460317460317,0.5421388745307922
6393,https://api.github.com/repos/handsontable/handsontable/issues/6393,issue,fix npm audit secur warn,descript secur warn current need address,test messag fix consol anymor receiv messeg updat branch thank info updat fix still fix instal handsont know today audit report appear npm audit secur warn instal handsont branch,3,7,audit|security|scripting,41,0.17073170731707318,0.5408555269241333
321,https://api.github.com/repos/matthewmueller/x-ray/issues/321,pr,fix debug depend vulner,descript cve version patch version debug modul vulner regular express denial servic untrust user input pass formatt take around k charact block second make low sever issu possibl relat,,4,5,vulnerability|scripting|cve|trust,34,0.14705882352941177,0.5401208996772766
8008,https://api.github.com/repos/facebook/create-react-app/issues/8008,issue,secur audit problem,describ bug creat react app depend packag secur problem alreadi resolv need updat write answer try recov depend yes tri clean empti node modul instal audit react script term search user guid noth environ react script system os window cpu x intel r core tm cpu ghz binari node c program filesodejsod exe yarn c program file x yarn bin yarn cmd npm c program filesodejspm cmd browser edg internet explor npmpackag react react dom react script found npmglobalpackag creat react app found past output command section past output command step reproduc add react script packag empti project yarn instal yarn audit discov lot secur issu expect behavior depend updat actual behavior old depend secur problem high prototyp pollut packag handlebar patch depend react script path react script jest jest cli istanbul report handlebar info high prototyp pollut packag lodash patch depend redux form path redux form lodash info,duplic,3,13,security|audit|scripting,154,0.08441558441558442,0.5401178002357483
579,https://api.github.com/repos/electron-userland/electron-builder/issues/579,issue,potenti trojan latest releas,version target window instal latest version via npm mcafe anti viru remov follow file need packag instal detect follow viru trojan artemi issu,duplic,2,4,trojan|virus,29,0.13793103448275862,0.5397992730140686
4774,https://api.github.com/repos/lodash/lodash/issues/4774,issue,high sever vulner,prototyp pollut vulner lodash allow attack inject properti object prototyp,version close duplic,3,4,vulnerability|attack|inject,17,0.23529411764705882,0.5388231873512268
7061,https://api.github.com/repos/nuxt/nuxt.js/issues/7061,issue,regular express denial servic vulner,reproduct step reproduc npm instal expect vulner actual happen found moder sever vulner path nuxt webpack bundl analyz acorn addit comment upgrad acorn version later bug report avail nuxt commun c,issu code ship applic worri quot webpack bundl analyz develop tool denial servic secur vulner relev us pleas follow mention issu updat bump depend soon resolv probabl minor patch updat via packag manag,3,6,vulnerability|availability|security,70,0.08571428571428572,0.537752091884613
678,https://api.github.com/repos/jaredhanson/passport/issues/678,issue,vulner passport openid npm packag check return,issu relat directli librari sub librari creat day ago still answer import need draw attent problem,see relat noiwex link fork instal via npm pr ever made fix updat openid x made fork merg npm instal,2,3,vulnerability|openid,44,0.06818181818181818,0.537719190120697
6909,https://api.github.com/repos/yarnpkg/yarn/issues/6909,issue,yarn audit report vulner yarn workspac report npm audit github,want request featur report bug bug current behavior yarn workspac packag report workspac packag report github report github audit seem problem yarn workspac move anoth folder vulner report current behavior bug pleas provid step reproduc repo expect behavior report vulner yarn workspac packag pleas mention node js yarn oper system version maco mojav c,sound similar cc thought fix yarn version chang mayb second issu try find time reproduc unless someon els beat sorri bump old issu fyi problem run yarn audit verbos indic yarn use differ repositori check packag npm case depend sever node modul prototyp vulner npm audit report whilst yarn audit current tri resolut section packag json see updat depend independ new version,2,10,audit|vulnerability,127,0.07874015748031496,0.5360220074653625
470,https://api.github.com/repos/visionmedia/supertest/issues/470,pr,upgrad superag node modul resolv secur vulner fix proto properti deprec,upgrad superag node modul resolv secur vulner fix properti deprec,,2,4,security|vulnerability,22,0.18181818181818182,0.535657525062561
13876,https://api.github.com/repos/WordPress/gutenberg/issues/13876,pr,run npm audit fix rid vulner,npm audit fixnpm audit detail bash npm audit fix lernalodash packag contributor remov packag updat packag move packag fix vulner scan packag vulner requir manual review updat npm instal audit packag found vulner,look whether updat packag latest version look whether updat packag latest version point updat one instanc mani instanc still exist depend individu modul tie explicitli version lodash ship core updat instanc align root file version bump packag prevent vulner thing packag instal npm see changelog md updat need someth need patch submit up lodash version wp core comment alreadi address need patch submit up lodash version wp core alreadi bump core accord link file trunk changelog md updat need someth know break chang introduc final clarifi minor version bump depend mean context changelog,2,10,audit|vulnerability,133,0.07518796992481203,0.5352897644042969
626,https://api.github.com/repos/coryhouse/react-slingshot/issues/626,issue,eslint util critic secur vulner,describ bug clone ran node npm report critic secur vulner reproduc step reproduc behavior clone npm npm audit expect behavior secur vulner screenshot npm audit fix ed cea f ad last commit git log show aug,,3,8,security|vulnerability|audit,42,0.19047619047619047,0.5352069139480591
2395,https://api.github.com/repos/GoogleChrome/workbox/issues/2395,pr,updat packag lock json via npm audit,pr result run workbox build tool packag sinc updat packag lock file believ total safe break chang,,2,2,audit|safe,25,0.08,0.5350731015205383
5241,https://api.github.com/repos/brave/brave-browser/issues/5241,issue,lot npm audit failur,descript npm audit fix brave corenpm audit npm audit fix expect result error,,2,5,audit|scripting,18,0.2777777777777778,0.5336245894432068
9938,https://api.github.com/repos/brave/brave-browser/issues/9938,issue,fail test secur dev depend,vulner found via come dev depend fail test,,2,2,security|vulnerability,14,0.14285714285714285,0.5311359763145447
3496,https://api.github.com/repos/less/less.js/issues/3496,issue,acorn secur vulner,instal less via npm seem instal version acorn insid secur vulner trip intern secur check fix seem instal via normal npm depend chain show,even face exact issu pleas let us know fix,2,5,security|vulnerability,37,0.13513513513513514,0.528831422328949
14450,https://api.github.com/repos/brave/browser-laptop/issues/14450,issue,npm audit show warn run npm audit fix,packag npm detect secur issu npm audit fix low hang fruit run npm audit fix least,tri thing fix even npm audit fix manual fix packag vulner tri close time finish rememb issu fix low hang fruit fix automat oh replac nps ad travi run fix commit yes easi pr fix close mark,3,7,audit|security|vulnerability,62,0.11290322580645161,0.5281103253364563
1620,https://api.github.com/repos/webpack/webpack-dev-server/issues/1620,issue,pleas backport cve secur fix x,oper system n node version n npm version n webpack version webpack dev server version x bug x modif request cve describ vulner webpack dev server attack abl steal develop code vulner classifi high sever cvss v score patch releas patch includ version howev version packag requir entail signific break chang webpack prior version well major version bump transit peer depend includ trivial user x seri upgrad patch version webpack dev server pleas backport fix version releas new version protect secur user unabl upgrad thank hard work put develop maintain librari appreci cve,contain secur fix public strongli recommend updat latest version backport solv one secur problem receiv new vulner report time version mainten sorri better spend time updat,7,14,cve|security|vulnerability|attack|steal|signing|protect,126,0.1111111111111111,0.5275183916091919
1353,https://api.github.com/repos/gaearon/react-hot-loader/issues/1353,pr,updat dev depend fix audit vulner,notic vuln list output want fix critic one one jest turn rabbit hole tone back dream bit knock critic vulner dozen low sever one,,2,3,audit|vulnerability,31,0.0967741935483871,0.5273367762565613
928,https://api.github.com/repos/foliojs/pdfkit/issues/928,issue,x moder vulner sandbox breakout arbitrart code execut,bug report moder vulner sandbox breakout arbitrart code execut moder sandbox breakout arbitrari code execut packag static eval patch patch avail depend pdfkit path pdfkit fontkit brf static modul static eval info moder sandbox breakout arbitrari code execut packag static eval patch patch avail depend pdfkit path pdfkit fontkit unicod properti brf static modul static eval info moder sandbox breakout arbitrari code execut packag static eval patch patch avail depend pdfkit path pdfkit linebreak brf static modul static eval info descript problem packag manag npm tell modul moder vulner fix npm audit fix code sampl npm instal pdfkit environ pdfkit version node version browser version applic oper system window,run work requir manual intervent test linux instal via caus issu clone repo attempt audit fix lib directori result vulner appear relat browserifi similar issu pdfkit project activ maintain open issu pull request pdfkit project activ maintain yes peopl pr pr welcom see contribut anyon els wonder statu look around bit found fix current block updat linebreak fontkit outstand prs respect dont write access repositori give write access relat depend real risk vulner pdfkit pdfkit pick static eval vulner place fontkit seem use read font file user input linebreak via brf readfilesync seem call read user input make think vulner exploit via pdfkit though still resolv warn risk fals posit brf defin devdepend,6,19,vulnerability|sandbox|availability|scripting|audit|exploit,231,0.08225108225108226,0.5266591310501099
2282,https://api.github.com/repos/lerna/lerna/issues/2282,issue,lerna fail yarn audit,run project found vulner lerna appar use packag error,solv temporarili ad packag json,2,2,audit|vulnerability,19,0.10526315789473684,0.5265652537345886
2595,https://api.github.com/repos/hakimel/reveal.js/issues/2595,issue,secur vulner diff,github vulner report diff depend ws high sever vulner version patch version vulner found diff v affect version packag vulner regular express denial servic redo attack vulner data whitesourc probabl come grunt autoprefix possibl migrat grunt autoprefix grunt postcss migrat,got issu github say file revealj packag lock json suggest follow remedi migrat grunt autoprefix grunt postcss follow document migrat modifi anyth gruntfil js two line seem ok test copi project reveal js project user exactli run command run command termin reveal js directori packag json locat warn gone thank lot switch grunt gulp reveal js longer problem,3,8,security|vulnerability|attack,102,0.0784313725490196,0.5258376598358154
6554,https://api.github.com/repos/handsontable/handsontable/issues/6554,pr,fix serial javascript npm audit vulner error,updat copi webpack plugin latest version updat terser plugin webpack use npm audit fix,,3,4,scripting|audit|vulnerability,22,0.18181818181818182,0.5228877067565918
6394,https://api.github.com/repos/handsontable/handsontable/issues/6394,pr,updat puppet devdepend rid npm audit,updat devdepend rid npm audit secur warn relat issu,read descript expect depend updat run pleeas correct wrong updat either pr code descript right updat depend along realli point pr test messag fix consol anymor,3,5,audit|security|scripting,42,0.11904761904761904,0.5193889141082764
4043,https://api.github.com/repos/strapi/strapi/issues/4043,issue,strapi packag depend secur vulner redo,describ bug one strapi packag current use depend known vulner strip markdown step reproduc behavior go find find vulner expect behavior strip markdown function depend vulner system node js version npm version strapi version beta,pleas provid pr fix vulner appreci thank updat issu time mark close depend review issu,2,6,security|vulnerability,57,0.10526315789473684,0.5187734365463257
3161,https://api.github.com/repos/pugjs/pug/issues/3161,issue,updat lodash vulner,pug version v node version v hey pug requir pug load requir object assign requir lodash high sever vulner cve inform high sever vulner version patch version affect version lodash vulner prototyp pollut function defaultsdeep trick ad modifi properti object prototyp use constructor payload unfortun object assign updat year probabl need implement function order updat lodash version howev sinc object assign implement pretti much everywher abl rid requir altogeth,requir object assign requir lodash high sever vulner incorrect depend lodash lodash develop ah okay look close enough start look github gave warn repo grep see use older lodash version object assign packag repo even though develop depend suppos github warn erron reckon look packag lock babel type thing depend lodash depend includ fix version updat file lock older broken version lodash updat delet packag lock json ah jeez yeah need updat thank much appreci,3,11,vulnerability|signing|cve,148,0.07432432432432433,0.5174334049224854
4968,https://api.github.com/repos/fabricjs/fabric.js/issues/4968,issue,vulner npm secur audit,last version fabric x x current npm npm tri new audit featur find fabric depend vulner fabric,dep deo noth realli fix mayb switch latest json fix browser side noth affect,3,5,vulnerability|security|audit,36,0.1388888888888889,0.5173129439353943
1375,https://api.github.com/repos/semantic-release/semantic-release/issues/1375,pr,doc clarifi gitlab ci cd protect variabl usag,fix,tada pr includ version beta tada releas avail npm packag github bot packag rocket tada pr includ version tada releas avail npm packag github bot packag rocket,2,3,protect|availability,37,0.08108108108108109,0.5155201554298401
1348,https://api.github.com/repos/vuejs/vuepress/issues/1348,issue,secur vulner vuepress,x confirm issu rather question bug report run low secur vulner unsolv version step reproduc run expect secur vuner actual happen one secur vulner relev inform os maco node js version v browser version global local instal local packag manag instal npm issu occur plugin disabl,ping fix look babel indirectli use older version see look resolv updat version latest version look resolv updat version latest version see get switch circumv issu,2,7,security|vulnerability,76,0.09210526315789473,0.5153748989105225
10923,https://api.github.com/repos/vuejs/vue/issues/10923,issue,vue server render npm audit report vulner serial javascript version,version reproduct step reproduc instal vue server render run npm audit expect upgrad newer version solv issu actual happen cross site script vulner depend serial javascript upgrad version higher solv issu read npm audit report moder cross site script packag serial javascript patch depend vue server render path vue server render serial javascript info,thank alreadi open pull request,4,13,audit|vulnerability|scripting|cross site,70,0.18571428571428572,0.5147597789764404
7664,https://api.github.com/repos/facebook/create-react-app/issues/7664,issue,react script eslint util vulner,ref seen new packag pick yet react script eslint util show react script eslint eslint util show typescript plugin pin eslint packag updat latest think typescript plugin foul thing need sinc etc pick new without audit fix,unfortun think audit fix mayb full instal two way npm give updat transit depend see audit warn fresh instal think someth actual fix actual ran audit wrong folder see ok latest releas pin depend old master updat issu probabl fix next releas great glad reproduc updat pin dep sens next releas go wild,3,10,scripting|vulnerability|audit,96,0.10416666666666667,0.5143287777900696
920,https://api.github.com/repos/gotwarlost/istanbul/issues/920,issue,depend handlebar v sever secur vulner,pleas see,see eta btw fulli awar packag deprec lot project still depend henc think releas updat depend justifi,2,2,security|vulnerability,26,0.07692307692307693,0.5140469670295715
1439,https://api.github.com/repos/vuejs-templates/webpack/issues/1439,issue,bump url loader secur updat,run npm instal save dev url loader resolv vulner semver warn recommend action potenti break,,2,2,security|vulnerability,21,0.09523809523809523,0.5139238834381104
4670,https://api.github.com/repos/Unitech/pm2/issues/4670,issue,lodash secur alert due older vizion version,go wrong instal pm depend gener packag lock creat depend insecur version reproduc issu search lodash support inform vizion version resolv integr sha ugdb udc iypkwyqai afmwkcluqyd fleexobrlu mef mv l azdpferi ivkzvwlq ogjlvvjidemuyg requir async git node fs ini js git lodash findindex lodash foreach lodash lodash last depend async version resolv integr sha fneil azt alaw cr ude srahcpehh wmz bb qfncfw h loofyjpleq yx yuqu dlgm hko hlq requir lodash upgrad vizion depend solv issu,bounc issu seem anoth vulner version see pm publish,5,7,security|insecure|integrity|sha|vulnerability,95,0.07368421052631578,0.5137938261032104
512,https://api.github.com/repos/visionmedia/debug/issues/512,issue,node secur break regex dos exploit packag,see break ci build us multipl repositori sinc modul nps temporari fix add npsrc project ignor issu fix debug packag implement,bad version lock packag lock json realiz fix regard miss referenc node secur advisori,2,3,security|exploit,43,0.06976744186046512,0.5136613249778748
3461,https://api.github.com/repos/mochajs/mocha/issues/3461,pr,upgrad packag deal secur issu seen npm audit,requir descript chang npm audit found critic secur issu packag upgrad resolv issu altern design refer npm audit fix secur issu core critic secur issu mayb resolv benefit critic secur issu mayb resolv possibl drawback test debian far ok test window platform yet applic issu still vulner review npm audit secur report found vulner low moder scan packag vulner requir manual review see full report detail,cla assist committ sign cla believ relat ag b address part take look still vulner left latest ag b appear buri mani level deep take time sort instal depfu intermedi repo within control let see track progress,5,17,security|audit|scripting|signing|vulnerability,112,0.15178571428571427,0.5132321119308472
6356,https://api.github.com/repos/brave/browser-laptop/issues/6356,issue,secur privaci track issu,relat hackeron hackeron html batteri statu api hackeron issu hackeron,,3,6,security|privacy|hack,15,0.4,0.5131202936172485
7367,https://api.github.com/repos/facebook/create-react-app/issues/7367,issue,sever warn secur problem,pleas note issu fix much faster spend half hour prepar includ exact reproduct step demo hurri feel confid fine report bug less detail make less like fix soon either case pleas templat fill mani field note provid help webpack question eject find webpack doc describ bug github send alert secur vulner creat project due secur risk run sever problem appear gener follow result environ system os maco cpu x intel r core tm u cpu ghz binari node nvm version node v bin node yarn usr local bin yarn npm nvm version node v bin npm browser chrome firefox found safari npmpackag react react dom react script npmglobalpackag creat react app found step reproduc basic upload project github run yarn audit brand new project expect behavior vulner alert actual behavior sever high vulner found reproduc,hm thought fix yesterday try recov depend confirm still happen updat depend yarn audit report issu wait see github indic still problem repo updat depend fresh instal via still give lot vulner issu seem resolv vulner anyon still experienc try work try recov depend complet rest assur actual applic vulner anyth get vulner warn well get npm audit fixnpm audit npm audit fix npm audit fix forcenpm audit npm audit fix forcejestbabel jestyarnyarn audit fix moment suppos fix good time close issu due github secur warn appear anymor,4,21,security|vulnerability|scripting|audit,228,0.09210526315789473,0.5113437175750732
1628,https://api.github.com/repos/gruntjs/grunt/issues/1628,issue,secur vulner lodashfrom grunt legaci log,file secur vulner report lodashgrunt legaci log includ version project includ grunt legaci log need updat latest version lodash put new releas figur file sinc requir new releas grunt address,fix thank thank quick updat,2,4,security|vulnerability,42,0.09523809523809523,0.5062007904052734
368,https://api.github.com/repos/dylang/npm-check/issues/368,pr,upgrad depend appli secur fix,tl dr dep depcheck lodash encompass updat step npm npm audit fixnpm audit npm audit fixnpm auditnpx snyk testnpm depcheck npx snyk test,merg releas merg releas pleas abl merg need help project happi help thank sorri delay releas npm check,2,5,security|audit,47,0.10638297872340426,0.5041854977607727
1786,https://api.github.com/repos/transloadit/uppy/issues/1786,issue,npm audit report usag unsaf lodash version,use use,,2,2,audit|unsafe,10,0.2,0.5036202073097229
409,https://api.github.com/repos/vercel/pkg/issues/409,issue,potenti secur vulner,got notic github today follow known moder sever secur vulner detect hoek defin packag lock json dig depend look buri insid older version insid pkg pkg fetch request hawk boom hoek dedup hoek sntp hoek dedup,github made mistak updat hoek version issu see project depend pkg got secur notif someon watch fix latest commit,2,5,security|vulnerability,59,0.0847457627118644,0.5030628442764282
2206,https://api.github.com/repos/GitbookIO/gitbook/issues/2206,pr,fix secur vulner warn,problem solut number secur vulner cli stand see run updat depend obviou case requir remov third parti packag made addit pull request librari made due updat packag possibl,,2,4,security|vulnerability,33,0.12121212121212122,0.5011735558509827
1445,https://api.github.com/repos/webpack/webpack-dev-server/issues/1445,issue,vulner found webpack dev server,hi found vulner webpack dev server report,problem depend code webpack dev server code depend pleas send detail sheo q gmail com hi sure vulner warn npm vulner webpack dev server depend hi look issu seem relat secur advisori far tell fix made master releas npm advisori cve report fix version noth look fix need pr merg deploy mistaken fix realli deploy packag wide use look perspect make sure public data sourc correct cc fix commit author packag use purpos high prioriti done pleas advis state vulner vulner present possibl ad patch secur updat webpack dev server npm audit found high sever vulner need x secur updat patch,5,13,vulnerability|security|cve|authorise|audit,114,0.11403508771929824,0.4987483620643616
971,https://api.github.com/repos/paulmillr/chokidar/issues/971,issue,fix secur vulner cve,hello member develop team vs code extens debug react applic sever vulner reveal chokidar packag depend packag caus secur issu detail info vulner avail vulner alreadi recommend updat outdat depend,talk chokidar depend kind oh see fault seem mistak audit tool sorri bother talk chokidar depend kind depend see follow list file depend depend depend pretti worri see cve rapidli dismiss popular packag bullshit research take secur serious anymatch depend kind brace one dep fill rang one dep regex rang one dep number readdirp picomatch,5,11,security|vulnerability|cve|availability|audit,90,0.12222222222222222,0.49836915731430054
3664,https://api.github.com/repos/plotly/plotly.js/issues/3664,issue,js yaml prior secur vulner,look js yaml secur scan say plotli depend denial servic secur vulner yarn seem indic come plotli js mapbox gl gray matter info js yaml secur vulner,even upgrad plotli js still see vulner inner librari still show js yaml version pleas look list js yaml tell instal plotli js instal npm instal plotli js,2,8,security|vulnerability,61,0.13114754098360656,0.4982949495315552
3583,https://api.github.com/repos/expressjs/express/issues/3583,issue,cooki signatur depend time vulner,see detail resolv upgrad cooki parser depend,cannot upgrad node js requir upgrad see discuss reject pr author cooki signatur assert snyk wrong prior version vuluner kinda stuck creat determin upstream depend secur issu need report per polici futur fyi author look contact snyk remov incorrect report snyk report incorrect remov,5,9,cookie|signature|vulnerability|authorise|security,57,0.15789473684210525,0.4963953197002411
7525,https://api.github.com/repos/serverless/serverless/issues/7525,issue,npm audit find low vulner,bug report descript vulner regard minimist minimist vie seemingli dead tap tap modul multipl low vulner ran npm audit project serverless instal happen audit fail happen audit pass,thank report open upgrad replac depend far break support node js v need maintain v version pr help us welcom neither modul directli clarifi direct framework depend see vulner report hi im get audit error use serverless version lib use old version debug report,3,10,audit|vulnerability|scripting,78,0.1282051282051282,0.4950171411037445
559,https://api.github.com/repos/brave/browser-laptop/issues/559,issue,maco bravecheck secur nsp check exit statu,pull recent chang npm run build packag fail throw error run nsp check show regular express denial servic vulner name moment instal vulner patch none patch brave track protect nsp joiinfo run nvm use node v npm,fix updat thank fix updat thank check,3,4,security|vulnerability|protect,52,0.07692307692307693,0.49459776282310486
952,https://api.github.com/repos/reactjs/react-rails/issues/952,issue,high secur except npm audit,reveal high secur except react rail sourc packag inform secur issu found solut nativ instead packag screen shot,seem agre submit pr updat depend gem appear remov perhap react rail need updat depend depend run js half project call problem pleas try creat packag json npm audit fixnpm audit npm react railsgem react railsreact rail peopl look yep react rail project tri steal namespac year worri sincer thank tri make internet safer though,4,8,security|audit|steal|safe,79,0.10126582278481013,0.49420180916786194
2177,https://api.github.com/repos/axios/axios/issues/2177,issue,axio show minor secur issu,describ bug run snyk scan project reproduc step reproduc behavior run snyk scan node modul expect behavior scan show secur vulner screenshot,resolv issu,2,3,security|vulnerability,30,0.1,0.49405336380004883
16837,https://api.github.com/repos/odoo/odoo/issues/16837,issue,sec odoo sa remot code execut via ghostscript vulner,secur advisori odoo sa remot code execut via ghostscript vulner affect odoo server unpatch ghostscript instal compon core credit nil hamerlinck ove id ove refer background critic secur vulner recent found ghostscript allow attack bypass dsafer protect execut command context ghostscript process version ghostscript prior assum vulner cve ghostscript interpret adob postscript pdf languag commonli use render convert ps document often found system directli connect printer odoo ghostscript directli call indirectli process e ps imag file ghostscript found instal oper odoo instal vulner ghostscript version instal urg verifi appli appropri secur patch provid os vendor see refer ii problem descript issu cve odoo vulner odoo use entri point exploit ghostscript vulner via python pillow librari ghostscript instal turn origin local ghostscript vulner remot vulner iii impact attack vector network exploit attack complex low authent requir cvss score high attack craft malici eps file upload odoo server affect ghostscript version lead arbitrari command execut privileg odoo servic odoo server includ ghostscript instal risk pleas see section iv verifi presenc ghostscript note report exploit wild upstream ghostscript vulner cve iv verifi presenc ghostscript support ghostscript instal provid one follow command gs gswin c gswin c run command version verifi ghostscript version pleas refer refer os vendor secur alert obtain list correct version odoo onlin server vulner ghostscript instal v workaround perform one follow action uninstal ghostscript system need b appli follow odoo patch correspond version upgrad latest revis either via github download latest version patch prevent call ghostscript odoo deactiv process eps file insid odoo undocu featur appli patch chang main directori odoo instal one contain openerp addon directori execut patch command typic patch p f path patch file patch command assum instal layout correspond latest sourc code layout odoo project github instal differ pleas extract variou patch hunk file appli appropri locat revis workaround e c e e ebadec fb e ccbf e e fd c da bcc f fbbe f da ccfc e ef ent ent enterpris see vi solut upgrad ghostscript correct version verifi alreadi upgrad enabl unattend upgrad pleas refer refer top advisori os vendor secur resourc obtain list correct version vii inform pleas contact secur team need discuss secur advisori,,13,60,scripting|vulnerability|security|attack|bypass|safe|protect|cve|exploit|attack vector|authentication|malicious|privilege,373,0.16085790884718498,0.49405232071876526
21849,https://api.github.com/repos/Automattic/wp-calypso/issues/21849,pr,upgrad jqueri fix recent report xss vulner,upgrad version jqueri use build wpdesktop app accord snyk vulner exist version older newer talk x line ignor x x latest x version vulner therefor upgrad vulner recent auto report github present x line note npm packag use wpdesktop build calypso run browser download jqueri moment write url serv version vulner need fix outsid calypso repo,test live see p btan sn p comment,2,6,xss|vulnerability,72,0.08333333333333333,0.4939926862716675
382,https://api.github.com/repos/naptha/tesseract.js/issues/382,pr,updat url packag resolv secur vulner,add fix,,2,2,security|vulnerability,9,0.2222222222222222,0.49366623163223267
2792,https://api.github.com/repos/ethereum/web3.js/issues/2792,issue,secur vulner extend modul web bzz,descript use github complain secur vulner modul use expect behavior secur vulner warn github actual version web js beta,thank open issu contact yesterday creator swarm js depend told swarm js packag longer maintain new version swarm team open issu remov bzz modul think current solut later implement bzz modul,3,7,security|vulnerability|scripting,57,0.12280701754385964,0.49340957403182983
185,https://api.github.com/repos/bda-research/node-crawler/issues/185,issue,tough cookieconsid vulner,updat request depend version current version bundl tough cookiewhich vulner ref,thank let upgrad request modul,2,4,cookie|vulnerability,20,0.2,0.49293753504753113
1546,https://api.github.com/repos/nock/nock/issues/1546,pr,test add test json encod string store record,adapt work ref,tada pr includ version beta tada releas avail npm packag github bot packag rocket tada pr includ version tada releas avail npm packag github bot packag rocket,2,3,encode|availability,39,0.07692307692307693,0.4919924736022949
453,https://api.github.com/repos/sockjs/sockjs-client/issues/453,issue,url pars vulner,vulner url pars version need upgrad done sockj client owner fix react script use webpack dev server react dev util sockj client,updat need releas,2,3,vulnerability|scripting,29,0.10344827586206896,0.49122413992881775
869,https://api.github.com/repos/gotwarlost/istanbul/issues/869,pr,fix known vulner cve,known vulner found moder sever vulner regular express denial servic redo attack demonstr expand argument contain mani comma charact updat suggest current transit depend,total awar prior deprec notic though deserv attent coverag remain pull ccbb de acc f f aa f ivoputz patch bc c dd bcefc cfb gotwarlost master,3,5,vulnerability|cve|attack,56,0.08928571428571429,0.4908275306224823
17559,https://api.github.com/repos/facebook/react/issues/17559,issue,github show secur warn react app serial javascript depend,note issu document websit pleas file want request featur report bug bug current behavior react app version creat warn updat version releas fix issu impact affect version packag vulner cross site script xss properli mitig unsaf charact serial regular express vulner affect node js environ sinc node js implement regexp prototyp tostr backslash escap forward slash regular express serial data regular express object use environ node js affect vulner patch patch v reproduct step react version expect behavior version react browser os affect issu work previou version react secur advisori creat day ago know older react version affect,clarifi mean react app look react depend actual impact react app code though sinc actual bundl react one tool use build toolchain new app creat warn say specif vulner affect react app new react app warn github sound issu file creat react app repo look alreadi noth react app requir plugin someth use react script webpack thank head though,6,12,security|scripting|vulnerability|cross site|xss|unsafe,167,0.0718562874251497,0.4900542199611664
23789,https://api.github.com/repos/ampproject/amphtml/issues/23789,pr,manual updat build system task visual diff yarn lock address secur vulner,visual test v depend known secur vulner fix vulner upgrad break api chang see pr manual upgrad offend depend safe version futur task upgrad v,work,3,6,security|vulnerability|safe,39,0.15384615384615385,0.4897603988647461
600,https://api.github.com/repos/okonet/lint-staged/issues/600,issue,secur vulner high sever js yaml depend,descript js yaml need updat current version mod sever secur vulner step reproduc instal latest run npm audit yarn audit debug log expand view environ os appli environ node js latest,updat yield high sever error code inject depend refer node version irrespect node version howev updat depend depend updat work pleas go ahead submit pr look issu side cosmiconfig found sum short term need updat long term consid move away histori secur vulner familiar intern alright bump version code reli mind submit pr fix yes believ enough tada issu resolv version tada releas avail npm packag github bot packag rocket,6,11,security|vulnerability|scripting|audit|inject|availability,109,0.10091743119266056,0.48942139744758606
3133,https://api.github.com/repos/parcel-bundler/parcel/issues/3133,issue,dos vulner depend serial js,bug report depend expos dos vulner version see issu stumbl upon issu indirectli github sent differ secur alert safer evalwhich transit depend serial js howev upgrad safer eval suffici due referenc vulner configur babelrc packag json cli command expect behavior current behavior possibl solut upgrad serial jsif function lost method drop due issu version context code sampl environ softwar version parcel node npm yarn oper system love parcel pleas consid support collect,reason still fix issu miss someth push npm yet thank,3,6,vulnerability|security|safe,88,0.06818181818181818,0.4887407422065735
5858,https://api.github.com/repos/quasarframework/quasar/issues/5858,issue,cross site script audit messag sinc,describ bug upgrad caus audit warn cross site script packag serial javascript recommend action upgrad reproduc run upgrad command updat,relat quasar ui packag deep depend packag dep recent fix latest version upgrad need latest atm v still aliv back get audit messag seem underli packag yet upgrad affect version serial javascript quasar reach releas new version everyth fix upstream small comment packag get app ui code secur threat actual,5,11,cross site|scripting|audit|security|threat,77,0.14285714285714285,0.4885420501232147
6772,https://api.github.com/repos/WordPress/gutenberg/issues/6772,pr,updat packag pass npm audit,descript npm v includ new audit tool run current follow warn display npm audit codecovwebpackwebpack clinod sassnod sassrequest hoeknod sassfseventsoptionaldependencieshoekwebpackfseventsfseventsnpm inpm run lint guidelin x code follow access standard x code proper inlin document,npm audit npm audit secur report known vulner found packag audit dev option line remov lock file mean nice puzzl need rebas got merg interest say upgrad resolv issu work idea lock file b look much saner yes good see local chang,4,9,audit|scripting|security|vulnerability,82,0.10975609756097561,0.4866863787174225
