postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
3422,https://api.github.com/repos/socketio/socket.io/issues/3422,issue,mix content page url load http request insecur xmlhttprequest endpoint url request block content must serv http,hello socket client page client html wor domain ssl instal ssl let encrypt plesk window client html work error code mix content page load http request insecur xmlhttprequest endpoint request block content must serv http javascript code shortli work domain ssl let encrypt work look,hi port http server listen try get print consol hi port http server listen try get print consol thank tri url work ssl phpsocket io server mayb creat server pem server key bu want understand work client url js error page load http look solut recommend use nginx revers proxi port access url path base domain cover http certif essenti socket domain com revers proxi direct request solut window server self sign certif section gned certificat thank know instal server key pem server cert pem certif win server plesk gave firebas trigger,6,14,insecure|ssl|encrypt|scripting|certificate|signing,155,0.09032258064516129,0.54398512840271
29630,https://api.github.com/repos/nodejs/node/issues/29630,issue,verif client cert check issuer chain past trust ca,version v platform linux birch aws ubuntu smp thu jul utc x x x gnu linux subsystem tls crypto call client certif verifi trust cert pass option process fail entir chain cannot verifi self sign certif e root cert suspect problem even without tri renegoti problem employ million user smartcard user certif one email encrypt one ident proof one digit signatur etc certif issu differ intermedi cas intermedi ca certif issu singl root ca request client cert pass dn trust cas client root ca includ browser prompt user select certif send avail cert smartcard id email signatur user often pick wrong cert altern desir intermedi cas trust id ca say user present singl user certif issu ca verif fail presum trust intermedi ca cert cannot verifi self sign root think actual limit accept self sign cert trust anchor align rfc say select trust anchor matter polici top ca hierarch pki ca issu verifi certif ca network pki altern limit list allow cas present requestclientcert messag subset trust cas,think understand question believ answer case sorri certif check start root leaf cert principl node track callback whether reject cert come ca pass know chain valid trust root restrict list cas sent handshak believ openssl implement tlsv probabl help much sure tlsv seem make work tlsv least one place openssl code base ca list deliber restrict tlsv handshak disabl valid realli want realli care method look workaround implement precis suggest set rejectunauthor fals valid app point mean mayb wrong issu openssl rather limit node call ssl client ca list call sslwrap setcacert call ssl verifi cert store ssl client ca list input doc openssl discuss tls differ read tlsv server client appar tlsv client specifi list accept cas server seem mostli pointless anoth option ad renegoti client ca list sure pull request welcom,13,48,trust|tls|crypt|certificate|signing|encrypt|signature|availability|pki|validate|openssl|ssl|authorise,311,0.15434083601286175,0.543687641620636
1523,https://api.github.com/repos/brianc/node-postgres/issues/1523,issue,connect aws redshift ssl use new ca certif bundl,hi connect aws redshift ssl enabl amazon rotat certif ask user new ca certif config connect bundl thank,,2,5,ssl|certificate,28,0.17857142857142858,0.5433443784713745
15304,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/15304,issue,enabl selfsign http caddi rocketchat,instal rocket chat ubuntu use snap accord offici document need enabl http order web hook api integr system sinc server intranet selfsign ssl snap instal come caddi caddi support built selfsign ssl mode day creat selfsign pem file cannot caddi config file simpli run browser get respons server caddi cert http work fine configur selfsign ssl caddi order rocket chat follow caddyfil work day selfsign self sign proxi localhost websocket transpar chang follow cert pem key pem proxi localhost websocket transpar,close evid bug note rocket usual recommend use lts stabil usual current pleas see dev,3,11,signing|integrity|ssl,102,0.10784313725490197,0.5415825843811035
2563,https://api.github.com/repos/socketio/socket.io/issues/2563,issue,client connect error use self sign ssl work,node server side node client side client server node js side browser use self sign ssl self sign root ca error occur problem,happen thank tell work realli need thank much wish tell socket io client accept certif hi exampl seem flag wrongli spell copi past issu link issu close automat pleas check issu fix latest releas reopen need reproduc issu possibl,3,6,signing|ssl|certificate,71,0.08450704225352113,0.5415560603141785
3639,https://api.github.com/repos/jitsi/jitsi-meet/issues/3639,issue,prosodi error bind encrypt port,saw error prosodi error bind encrypt port key present ssl tls configur port anyon help resolv issu,error harmless ignor better yet disabl encrypt bosh altogeth put main config file go proxi bosh connect anyway need listen bosh http main config file,3,5,encrypt|ssl|tls,48,0.10416666666666667,0.5414535999298096
3053,https://api.github.com/repos/hasura/graphql-engine/issues/3053,issue,auth webhook self sign certif support,hi develop use hasura servic self sign certif hasura webhook servic authent fail self sign certif creat env variabl allow self sign cert case,take look confirm solv issu solv problem ssl decypt larg corpor around sinc access cert organis use self sign certif access add ca cert privat key client applic say access ca cert appic disabl cert valid mention mount file directori tls manag add file certif store check issu resolv yes close issu close feel free open add anyth,7,15,signing|certificate|authentication|ssl|private key|validate|tls,89,0.16853932584269662,0.5395910143852234
605,https://api.github.com/repos/assaf/zombie/issues/605,issue,connect site self sign certif,test site self sign certif one make browser show warn messag zombi seem content consol log browser html show noth someth els make work,browser dump show node throw depth zero self sign cert error rejectunauthor request valu fals zombi problem idea workaround rejectunauthor fals request option node modul zombi lib zombi resourc js revis jar fals followredirect fals encod null rejectunauthor fals timeout request timeout function error respons try set process env node tls reject unauthor applic strict ssl default approach today use zombi v suggest fix constructor option zombi js try set process env node tls reject unauthor applic set ssl request process shut togeth drastic product know one particular request anyon eleg toggl whenev need,6,15,signing|certificate|authorise|encode|tls|ssl,124,0.12096774193548387,0.5386500954627991
3073,https://api.github.com/repos/ether/etherpad-lite/issues/3073,issue,etherpad letsencrypt,hello friend tri run letsencrypt server ssl current fill ssl configur manner etherpad ssl certif provid letsencrypt try run etherpad follow error,try list file directori user run etherpad result mean permiss access folder runn etherpad root root paramet necessari move file locat remov ca line work thank hope help other,3,7,encrypt|ssl|certificate,54,0.12962962962962962,0.5386070013046265
4159,https://api.github.com/repos/sequelize/sequelize/issues/4159,issue,postgr ssl self sign cert sequel v,hi tri connecto postgr db self sign cert connect keep get error code unabl verifi leaf signatur respons undefin abl connect set export node tls reject unauthor recommend idea thank,sequel anyth facilit ssl connect try use node pg directli perhap open issu debug,5,7,ssl|signing|signature|tls|authorise,52,0.1346153846153846,0.5375345349311829
389,https://api.github.com/repos/websockets/ws/issues/389,issue,peer certif wss connect,secur websocket work find function getter tls getpeercertif certif inform server wss socket connect current hack function nice featur,actuallli pass option server request client cert thank think want,4,6,certificate|security|tls|hack,34,0.17647058823529413,0.5336439609527588
3246,https://api.github.com/repos/HabitRPG/habitica/issues/3246,issue,invalid certif beta,see invalid tls certif beta habitrpg com error type sec error unknown issuer firefox konqueror root certif author certif trust purpos certif recent chang anyon reproduc,let try fiddl file concaten give try alert anymor fine thank,5,10,validate|certificate|tls|authorise|trust,41,0.24390243902439024,0.5328795909881592
273,https://api.github.com/repos/bda-research/node-crawler/issues/273,issue,crawler error error tunnel socket establish,error error crawler error error tunnel socket establish caus getaddrinfo enotfound undefin undefin fetch retri left solut problem code,look someth wrong line code pleas make sure exist valid p chang run situat ok ip port exist put right ip port usernam password option usernam password specifi try work error format ip send respons z error crawler error error tunnel socket establish caus connect ehostunreach fetch retri left well error gave enough inform caus failur establish tunnel socket still face issu error tunnel socket establish caus connect etimedout fetch crawl url ping receiv result pleas reopen hi problem error crawler error error tunnel socket establish caus write eproto error f b ssl routin ssl record wrong version number dep openssl openssl ssl record ssl record c code without proxi work need proxi need help thank,6,17,tunnelling|validate|username|password|ssl|openssl,142,0.11971830985915492,0.5319419503211975
4362,https://api.github.com/repos/ansible/awx/issues/4362,issue,git version old work x certif,issu type bug report summari need git option sslcert sslkey sslcainfo git cento nss client certif found nicknam specifi environ awx version awx instal method docker ansibl version oper system cento web browser chrome step reproduc docker run ansibl awx task latest bash setup gitconfig sslcert x handshak need export git curl verbos git clone expect result git clone work actual result nss client certif found nicknam specifi clone repo connect someserv port tri someserv connect someserv xxxxx port initi nss certpath sql etc pki nssdb cafil etc pki tls cert ca bundl crt capath none nss client certif found nicknam specifi nss error ssl error handshak failur alert ssl peer unabl negoti accept secur paramet close connect addit inform upgrad git version fix problem,,6,20,certificate|ssl|nss|pki|tls|security,132,0.15151515151515152,0.5309746265411377
5542,https://api.github.com/repos/nodejs/node/issues/5542,issue,crl option descript document tls connect tls core modul,document cointain crl option descript e server check crl certif revok list client certif tls connect cointain crl option descript e client check box crl server certif look bit inconsist checkserverident iter crl hand option support tls connect describ doc,cc usual tls client e g browser obtain crl crl distribut point field server certif tls handshak node featur let user modul default refer mani built cas unrealist collect crl static file hand client authent tls server made limit number cas specifi server handl small crl file manag client access inconsist understand correctli discuss topic particip decid option crl big tls connect implement probabl still understand main reason leak option crl tls connect checkserverident iter crl hand background produc server tls createserv work custom side ca issu certif privat key pfx file server produc client applic tls connect ca certif option ca verifi server certif let suppos pfx server descredit e hacker pfx proxi server look server steal password client let suppos know pfx descredit need prevent client work server certif think check revok serial number checkserverindent understand correctli discuss topic particip decid option crl big tls connect implement sure discuss crl introduc cd c bdbc year ago run privateca need prepar privat key compromis recommend ocsp stapl tls server ca control cert revoc need distribut crl file client ok take ocsp stapl account thank updat client server applic internet connect even connect conveni issu crl pfx descredit send new crl custom admin updat file contain crl option crl fs readfilesync rather issu ocsp respons everi time server updat ocsp responc cach option crl tls connect realli help seem checkserverident conveni though ocsp stapl secur solut cours look variant proceed implement ocsp stapl sampl server ocsp stapl made sever year ago great modul asn js rfc help lot close find issu ocsp stapl pleas free open new issu,10,33,scripting|tls|certificate|authentication|leak|private key|hack|steal|password|security,318,0.10377358490566038,0.5304871201515198
1905,https://api.github.com/repos/wekan/wekan/issues/1905,issue,send email use privat server self sign certif,send email use privat server self sign certif server setup inform use last version wekan instal snap ubuntu server frontend server work port problem descript understand make wekan email work compani email server current configur work java app happen test email admin,,4,6,signing|certificate|scripting|pen test,51,0.11764705882352941,0.5298536419868469
13446,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/13446,issue,email work cpanel certif issu,unabl setup mail sender work cpanel webmail server mail set incom server mail com imap port pop port outgo server mail com smtp port setup smtp given set connect smtp fail read log assum problem certif domain name mismatch except defer callback error hostnam ip match certif altnam host mail ars es com cert altnam dns cpanelhost rs dns cpanelhost rs object checkserverident tls js tlssocket tls wrap js emitnon event js tlssocket emit event js tlssocket finishinit tls wrap js tlswrap ssl onhandshakedon tls wrap js reason host mail com cert altnam dns cpanelhost rs dns cpanelhost rs host mail com cert subject ou array cn cpanelhost rs issuer c gb st greater manchest l salford comodo ca limit cn comodo rsa domain valid secur server ca subjectaltnam dns cpanelhost rs dns cpanelhost rs infoaccess ca issuer uri array ocsp uri array modulu b b b df c e c bba c e f db b df fd ae bd aeef c ecb e bb e c c ab aeac c e ad c fd b e ce c bbc dc ed ffb f c c fa fa b fbcf b b e c c ec b cafea ca fb fb cfa b df b c e ac ec acd b ba aed e fd ca afe b ea ff dcda fc b ea c dc e fbebd b fc b ab f e e e bad b ab expon x valid jul gmt valid jul gmt fingerprint b b ce c c c f bb f b c ext key usag serialnumb b cd f ff dbe cff c raw code econnect command conn instal detail version app engin version mongodb,reach cpanel provid think anyth realli one abl non ssl port provid one,7,19,certificate|tls|ssl|rsa|validate|security|fingerprint,302,0.06291390728476821,0.5279995203018188
148,https://api.github.com/repos/ziahamza/webui-aria2/issues/148,issue,check certif work,hi thank webui work great howev got one issu try download file main server http self sign certif chang check certif fals set global set everi time try download link aria write termin error cuid download abort abstractcommand cc errorcod socketcor cc errorcod ssl tls handshak failur invalid certif chain tri inject command js ctrl modal js line set check certif fals set sent resolv issu thing inject set work issu side fix found forc check certif fals launch aria command termin thank,aria use check certif option config file initi command line option given rpc method list ignor oh ok bad smile thank fast answer,6,13,certificate|signing|ssl|tls|validate|inject,110,0.11818181818181818,0.5275442004203796
3927,https://api.github.com/repos/nodejs/node/issues/3927,issue,test tls sslv share openssl disabl sslv,hi debian sid openssl version built disabl sslv support disabl point fail immedi error messag test actual fail check server emit client fail immedi failur happen server easili fix test debian sure fix well think,,2,3,tls|openssl,43,0.06976744186046512,0.5269244313240051
394,https://api.github.com/repos/quilljs/quill/issues/394,issue,fyi cdn invalid certif,use work today access js css file via http exampl try visit chrome,look relat revers chang ssl work,3,3,validate|certificate|ssl,24,0.125,0.5261284708976746
2061,https://api.github.com/repos/request/request/issues/2061,issue,error self sign certif certif chain,tri analyz request server use charl proxi server use tsl classic fake certif abl view clear traffic nodej request script run throw error bypass,case undefin respons defin respons defin actual respons arriv connect error case check defin greater equal want debug thank explan found avoid problem fake certif case anyon interest fake ssl auth inspect commun client server error similar good thank error unabl verifi first certif error nativ tlssocket tls wrap js tlssocket emit event js tlssocket finishinit tls wrap js let encrypt certif sign legit ca self sign certif dont make sens self sign ca specifi rejectunauthor fals check request js line tls wrap js node js better altern ssl termin load balanc b free certif singl configur across environ higher confid deploy filter error earlier rejectunauthor work dont know see code alia say bad name get error runnign code pars error syntax error unexpect var var expect end file c xampp htdoc phpimap admin index php line php var notifi requir mail notifi var imap usernam anandlinta password xxxxxxxxx host imap gmail com port imap port secur true secur connect notifi imap mail function mail consol log mail start peopl suggest rejectunauthor fals intern server encrypt connect self sign certif iguess set rejectunauthor fals stop error connect prone mitm atack see bug nodej tls librari suffer find fix googl page googl result realli deep know peopl talk miss someth pleas correct wrong work p run code within electron ssl disabl flag disabl kasperski antiviru solv problem seem answer gener question process env node tls reject unauthor give effect,13,40,signing|certificate|scripting|bypass|ssl|tls|encrypt|authorise|username|password|security|mitm|antivirus,269,0.14869888475836432,0.5255398154258728
342,https://api.github.com/repos/bda-research/node-crawler/issues/342,issue,crawler error error tunnel socket establish,hello error messag start crawler proxi without proxi work ping proxi work ts nodej code error error crawler error error tunnel socket establish caus write eproto error f b ssl routin ssl record wrong version number dep openssl openssl ssl record ssl record c thank much help,mayb hide document suggest remov prerequest retri,3,8,tunnelling|ssl|openssl,61,0.13114754098360656,0.5244982838630676
16612,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/16612,issue,connect self host server self sign certif android app,descript connect self host server self sign certif android app tri manual add certif android step reproduc instal rocketchat server snap enabl connect android app expect behavior ask accept un trust author desktop app server setup inform version rocket chat server oper system ubuntu deploy method snap nodej version v mongodb version client setup inform desktop app browser version oper system,clarifi configur revers proxi use attempt connect,5,8,signing|certificate|scripting|trust|authorise,78,0.10256410256410256,0.5243180990219116
582,https://api.github.com/repos/electron-userland/electron-builder/issues/582,issue,sign app use ssl certif,version target tri sign app use ssl certif say sure env variabl correctli wonder possibl ssl cetif sign app,sign win mac app use ssl certif valid codesign certif tri sign mac app mac try window tri yet valid codesign certif well wildcard valid ssl certif well wildcard valid ssl certif codesign cert requir web ssl cert suitabl pleas see,4,26,signing|ssl|certificate|validate,66,0.3939393939393939,0.5238250494003296
75,https://api.github.com/repos/http-party/http-server/issues/75,issue,error error f b ssl routin ssl record wrong version number openssl ssl pkt c,upload file got error error error f b ssl routin ssl record wrong version number openssl ssl pkt c pleas let know issu occur resolv,believ problem instal problem know littl late open question stackoverflow great place start,2,8,ssl|openssl,54,0.14814814814814814,0.522950291633606
505,https://api.github.com/repos/novnc/noVNC/issues/505,issue,ssl c eof occur violat protocol safari version ios,see messag chrome firefox work correctli,work chrome safari ios well want say exact issu make novnc current useless http environ want support major platform http option anymor nowaday time thorough look yet hope report back soon anyon start pointer appreci think issu relat novnc problem websockifi browser safari firefox chrome report differ error messag run servic linux server safari public ip address ssl c eof occur violat protocol firefox handler except errno ssl c error routin ssl read byte sslv alert bad certif chrome handler except wsrequesthandl instanc attribut last code unfortun page load http browser allow secur downgrad mean web socket ssl tls use http regular web socket use page load http wss ss tls websockifi work given right setup think sometim sort error happen browser trust server certif typic case use self sign cert webosckifi unfortun websocket connect trigger browser popup confirm cert normal brows site forc browser accept cert brows directli websocket port use abl connect least browser session perman resolut real sign cert soon much easier cheaper letsencrypt com reach wide avail think situat error happen anybodi experienc certain run cert sign issu definit interest get detail exampl tri curl wget openssl directli websocket address see happen track squash setup real sign certificaten error occur use safari time look detail yet certainli happen use self sign certif okay good inform interest test new version python x abl assum alreadi setup real sign certif situat slightli differ eddoh mine occur browser go ip address port give respons certif valid add except next browser return error respons error code messag method allow error code explan specifi method invalid resourc python v python python v python python websockifi py wrap mode respawn ssl cert real crt show error safari eof occur violat protocol ssl c firefox handler except ssl sslv alert bad certif sslv alert bad certif ssl c chrome even anyth analyz tcpdump sudo tcpdump eth w file show follow screen shot reset flag tcp header expand mean chrome anyth try connect indic certif real differ domain ip browser complain brows directli cert real locat suspect case still certif issu work get certif configur correct complaint warn brows directli first possibl certain cert issu bypass accept cert directli self sign wrong domain ip good abl elimin normal cert issu actual websockifi issu thank dump howev tell direct reset go mani packet transfer direct prior reset run websockifi normal e run wrap mode respawn ssl cert real pem differ error browser run command python e python websockifi py wrap mode respawn ssl cert real pem browser report error anyth chrome thought worth mention differ python version confirm certif set correct file real pem consist begin privat key key end privat key begin certif cert end certif etc apach site enabl mysit file sslcertificatekeyfil sslcertificatefil paramet apach websit certif see valid try someth self sign certif elimin normal cert issu good one updat differ must someth els elabor tcpdump tcp connect made router server websockifi run port dump show error wireshark usual come packet realli filter anyth see command issu server oh one last thing method allow error fault work cours method web socket http specifi host novnc use teamwork fusix nl e name match certif use someth els ip alia browser restart browser scratch result connect still certif warn method allow get certif warn problem certif configur host resolut work network resolv someth sign certif run websockifi embed web server enabl abl page directori serv without certif warn error problem alway try creat small python web server certif depend whether work give guidanc problem locat realli check novnc ssl yet novnc point hypervisor guest instal launch novnc follow command util launch sh vnc localhost listen work perfectli http project yet need work http perhap futur understand issu openend novnc project thought sinc websockifi return error open issu mention reopen discuss go return method allow everi browser run websockifi embed web server enabl use self pem websockifi real sign certif browser return eof occur violat protocol ssl c never check certif anywher miss check intermedi certif ad apach configur teamwork fusix nl crt server certif teamwork fusix nl key privat key ca certif server certif intermedi ca certif even ssl lab report chain issu say path command run python websockifi py wrap mode respawn ssl cert etc ssl ca certif crt key etc ssl privat teamwork fusix nl key still error wireshark constantli see rst ack suggest ssl connect shutdown immedi want start realli got work made huge mistak creat secur web socket connect certif given specif ip address domain fusix nl wss teamwork fusix nl instantli got connect happili telnet client issu close hope help help other futur issu think mistak still get error go need inform environ run novnc includ version websockifi novnc python,14,87,ssl|violate|certificate|security|tls|trust|signing|forced browsing|encrypt|availability|openssl|validate|bypass|private key,807,0.10780669144981413,0.5227686166763306
1897,https://api.github.com/repos/jsdom/jsdom/issues/1897,issue,requesterror error unabl verifi first certif,basic info use node minim reproduct case url work browser error run node js idea work thank,error come node js openssl rather jsdom result ssl reveal server incomplet certif chain geotrust ssl ca g certif miss thu faulti configur chrome ignor firefox screenshot interest ran work guess fix cert thank look coincid first time tri jsdom cert issu,4,7,certificate|openssl|ssl|trust,66,0.10606060606060606,0.5210186243057251
452,https://api.github.com/repos/nodejs/node/issues/452,issue,troubl tls createsecurecontext,http server run fine crypto createcredenti use real ssl certif crypto createcredenti key key cert crt ca ca context understand deprec replac code tls createsecurecontext key key cert crt ca ca context code run connect browser time run openssl client connect exampl server com seem valid fine verifi return code ok anyth els compat node js relat,mistak sni callback chang signatur ad callback paramet work,9,13,tls|security|crypt|credential|ssl|certificate|openssl|validate|signature,70,0.18571428571428572,0.5204646587371826
4875,https://api.github.com/repos/keystonejs/keystone-classic/issues/4875,issue,setup keyston js use letsencrypt,hello http websit tutori env file keyston js file run node keyston websit see work look internet one seem issu someon tell wrong point right direct use nginx btw help,troubl end manag letsencrypt sshing use certbot happi know anyon els work hey nginx instead keyston letsencrypt bought ssl certif namecheap websit ssl know issu close origin problem fix fact someon els problem mean one troubl follow tutori anyway solv issu complet differ method share solv thank hi personn solv use apach virtual host use tutori inform setup letsencrypt apach sorri french tuto inform autorenew inform apach vhost,3,7,encrypt|ssl|certificate,104,0.0673076923076923,0.5199167728424072
106,https://api.github.com/repos/socketio/socket.io-client/issues/106,issue,socket io client transport option,transport option websocket jsonp poll firefox still use flashsocket,remembertransport fals clear cooki perhap socket io check rememb transport allow transport invalid includ rd eden work fine thank,3,7,transport|cookie|validate,34,0.20588235294117646,0.5197390913963318
897,https://api.github.com/repos/mediaelement/mediaelement/issues/897,pr,fix flash error serv flashmediael swf http insecur host,swf work serv http host access http direct secur allowinsecuredomain must ad swf similar secur allowdomain alreadi present constructor ad new one right,,2,4,insecure|security,33,0.12121212121212122,0.5197023749351501
1566,https://api.github.com/repos/HabitRPG/habitica/issues/1566,issue,secur certif http pop expir,http connect current broken say untrust connect firefox chrome say certif expir pleas renew asap ask firefox connect secur habitrpg com confirm connect secur normal try connect secur site present trust identif prove go right place howev site ident verifi usual connect site without problem error mean someon tri imperson site continu habitrpg com use invalid secur certif certif expir pm current time pm error code sec error expir certif thank,certif renew show think problem provid certif safe ignor error proceed site fix soon thank ssl cert fix know happen delet cert dns entri upload cert creat dns entri fix nice job,6,17,security|certificate|trust|validate|safe|ssl,109,0.1559633027522936,0.5192413330078125
135,https://api.github.com/repos/liftoff/GateOne/issues/135,issue,error disabl ssl option,disabl ssl true run gateon port say stil show run acess browser show ssl certif error say somth click ok redirect page help,right listen messag bug fix piec cake ssl error disabl ssl true get ssl error visit page use push commit fix listen problem pleas pull latest code confirm thank disabl ssl true visit tha page use still show ssl error use latest code listen problem gone use nginx revers proxi port make sens get ssl error gate one log browser sorri got busi work ssl error gone pull latest commit close issu thank great thank,2,11,ssl|certificate,103,0.10679611650485436,0.5170632600784302
980,https://api.github.com/repos/yarnpkg/yarn/issues/980,issue,self sign certif certif chain error,hey tri move npm yarn instal yarn follow config variabl fals try step follow error far know websocket work behind corpor proxi workaround,look ssl set ca strict ssl work yet thank follow post merg support issu resolv version releas work yarn v still error tri option ad option still get follow look work specifi config yarnrc command line call cli updat strict ssl string valu json file boolean open locat user window updat follow work found duplic strict ssl config npmrc yarnrc thing start work add part sure pick npmrc work anymor v aswel yarn config strict ssl falseyarn config strict ssl falseyarn config strict ssl falsenpm config registri config strict ssl falseyarn installstrict sslfalseyarn find certif file work great certif fix without work great certif fix without error comput abl commun directli url request mayb behind corpor firewal proxi use custom self sign certif therefor either case need ask administr network provid certif typic access certif simpli know download registri softwar support tls,4,20,signing|certificate|ssl|firewall,172,0.11627906976744186,0.516440212726593
411,https://api.github.com/repos/ansible/awx/issues/411,issue,provid custom ca certif skip verifi option ldap auth,issu type featur idea compon name instal summari cannot ssl encrypt ldap authent see provid ca certif contain option instal disabl certif verif log certif verif error come awesom variabl insal inventori environ awx version fd cd ec b c awx instal method docker linux ansibl version oper system cento epel web browser firefox step reproduc configur ansibl awx ssl encrypt ldap auth login expect result success login actual result,look expos configur interfac modifi set file chang certif check probabl need similar issu know help copi rootca pem host host contain docker cp rootca pem ad f f rootca pem docker exec ad f f bin bash cp rootca pem etc pki ca trust sourc anchor updat ca trust extract cheer relat issu open earlier today solut bind mount ca trust host contain mean contain trust match host cento mount path contain pass follow env var awxweb contain hello let know instal version see option bind mount certain directori instal name ca trust dir unfortun though seem work contain launch without mount tri check debug task turn ok must either syntax issu ignor im unabl mount ca trust dir even though specifi inventori im unabl mount ca trust dir even though specifi inventori fix pull request still open look tri extract warn django auth ldap caught ldaperror authent userx connect error desc connect error info error ssl routin ssl server certif certif verifi fail unabl local issuer certif unsecur ldap work abl curl ssl trust side network insid contain rootsourc curl found mistak restart web contain solv problem awx option ca trust dir inject directori pki trust anchor unfortun help ldap openldap version use awx buggi see follow patch help disabl certif check test awx version awx instal method docker linux anoth option add config file specif option want e g solv cert verif error rh tower instanc ownership permiss file directori root awx,10,42,certificate|ldap|ssl|encrypt|authentication|login|pki|trust|security|inject,325,0.12923076923076923,0.5147114396095276
750,https://api.github.com/repos/BrowserSync/browser-sync/issues/750,issue,ssl self sign cert expir,gener new cert valid year safe,,4,4,ssl|signing|validate|safe,12,0.3333333333333333,0.5142806172370911
919,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/919,issue,allow invalid self sign ssl effect oauth,test rocket cat gitlab oath got self sign cert gitlab server unabl authent due self sign certif want back issu post bounti accept bounti via,track meteor oath packag think solv easili exist configur option work around ad node tls reject unauthor en environment variabl docker compos yml problem add environment variabl regular instal see error log unabl verifi leaf signatur face problem solv similar issu test gitlab embed mattermost gitlab oauth legitim certif author rapidssl embed cacert pem file find proper fix chang gitlab cacert pem file ugli trick use docker vesion rocket chat achiev fix even less ugli one edit solut less ugli work great ad node tls reject unauthor en environment variabl docker compos yml relat issu intern version gitlab tri oauth gitlab yield error self sign cert chain rather one depth zero self sign cert list perhap relat similar issu ldap set use rocket chat docker ldap server openldap use sslmate wildcard certif instal rocket chat manual local server work use ldap server configur tri set admin panel face self sign certif issu tri authent cas server run offici docker imag suppli docker contain enabl allow invalid self sign cert gener set still authent happen follow error rocket chat miss someth obviou updat trace back assum solut complet ignor valu issu problem sinc cas idp use self sign certif try authent idp indic success rocket chat show follow error rocketchat cas rocketchat cas js cas error error tri valid unabl verifi first certif deal problem make progress circumv new cas limit tri pass root ca node cas modul option luck done chang rocket chat build sourc unfortun still luck well work around issu buy trust certif rocket chat instanc unfortun organ intern certif author mandat law environ let encrypt cert plan solv issu encount test nextcloud oauth,12,43,validate|signing|ssl|oauth|authentication|certificate|tls|authorise|signature|ldap|trust|encrypt,309,0.13915857605177995,0.5118095874786377
877,https://api.github.com/repos/rethinkdb/horizon/issues/877,issue,let encrypt untrust cert,question pleas open new topic horizon help forum report bug pleas includ follow server version client version appear let encrypt need specifi chain pem file well privat key cert configur apach file need specifi sslcertificatefil etc letsencrypt live domain cert pem sslcertificatekeyfil etc letsencrypt live domain privkey pem sslcertificatechainfil etc letsencrypt live domain chain pem think ad ca file need pass ca,confirm pass ca resolv issu use horizon embed context,4,10,encrypt|trust|private key|certificate,76,0.13157894736842105,0.5107957124710083
1810,https://api.github.com/repos/sandstorm-io/sandstorm/issues/1810,issue,ldap support test tls enabl ldap ldap,user report configur ldap url got error except invok method login error self sign cert chain find trust chain use document expect work perhap add support use custom pin certif ldap server,custom login host sandstorm instanc,6,11,ldap|tls|login|signing|trust|certificate,45,0.24444444444444444,0.5105210542678833
4091,https://api.github.com/repos/docker/kitematic/issues/4091,issue,unabl local issuer certif log,expect behavior success login kitemat actual behavior deni login due unabl local issuer certif error inform issu fresh instal docker window ce window fresh instal kitemat docker work fine command line abl pull imag build imag run contain kitemat unabl login done workflow laptop comput experi issu work network desktop resid take home tri sever fix post elsewher none work base around proxi server compani configur compani proxi configur firewal zscaler certif author certif docker window work fine comput proxi configur certif docker toolbox work fine specifi zscaler certif author certif virtualbox vm kitemat work either underli softwar step reproduc behavior instal docker window cd instal kitemat log kitemat error unabl local issuer certif,observ problem work behind zscaler firewal use compani specif root certif monitor http traffic discov docker toolbox configur compani specif root certif vm know kitemat problem compani use zscaler docker cli work fine kitemat fail due unabl local issuer certif progress issu,4,18,certificate|login|firewall|authorise,162,0.1111111111111111,0.5099977254867554
547,https://api.github.com/repos/visionmedia/supertest/issues/547,issue,supertest self sign certif,hi guy problem run test result unabl verifi first certif built option supertest disabl ssl certif verif request found mani suggest work us thank,v x need test http localhost superag trustlocalhost let bypass error relat broken insecur http localhost method exist anymor happen doc code suggest function exist tri invok insan mean javascript clearli head look work node supertest trustlocalhost longer exist set process env node tls reject unauthor work reopen abl solv solut github solv ad testenviron node jest config js file addit process env node tls reject unauthor set abl solv solut github solv ad testenviron node jest config js file addit process env node tls reject unauthor set work node work upgrad supertest v node v work upgrad supertest v node v think trustlocalhost anyth seem includ cert privat key request well,10,18,signing|certificate|ssl|trust|bypass|insecure|scripting|tls|authorise|private key,141,0.1276595744680851,0.5092947483062744
4794,https://api.github.com/repos/keystonejs/keystone-classic/issues/4794,issue,ssl use letsencrypt work properli,deploy keystonej app ubuntu docker compos valid letsencrypt certif ad follow set keyston js server start fine show app app app keystonej v start app mydomain readi ssl server readi app visit websit show secur url tab browser show littl exclam mark say connect site secur apach server etc apach site avail mydomain com conf etc apach site avail mydomain com le ssl conf tri point proxypass proxypassrevers port site never access help much appreci,realli bang head wall tri letsencrypt work properli keyston site someon manag find solut least case product flag letsencrypt see work answer work,6,13,ssl|encrypt|validate|certificate|security|availability,104,0.125,0.5078083276748657
