postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
363,https://api.github.com/repos/coreos/coreos-kubernetes/issues/363,issue,v coreo imag invalid signatur,tri deploy aws use imag wait log found fail start due invalid signatur chang servic file imag signatur verif work tri delet cach public key freshli download one fail signatur verif note beta releas channel,cc give anoth try issu end imag build resolv odd success pull imag yesterday ran cluster conform test morn spin new alpha machin rkt fetch fail go build new imag use code repo creat imag slightli differ hash overwrit current tag expect tag avail minut confirm mar kubelet wrapper run openpgp invalid signatur hash tag match see log imag key alreadi exist prefix quay io coreo hyperkub fetch know forc download key rememb path delet key still see mar kubelet wrapper run openpgp invalid signatur hash tag match confirm signatur still broken work quay team figur go need forc download quay key chang anytim soon least key valid given aci name stop automat fetch new sign key akin trust first princip ssh use forc download new key given name prefix explicitli trust manual delet key trust store tri check sig manual sign quay aci convert signatur fail imag abl work confirm quay imag get correct tag mayb chang yet none hash run file match content signatur valid error signatur timestamp look correct coupl hour ago leav coreo quay io team although found root caus build push eventu seem fix thing close issu pleas open see problem,8,28,validate|signing|signature|public key|hash|availability|trust|ssh,237,0.11814345991561181,0.21798211336135864
1215,https://api.github.com/repos/MicrosoftDocs/live-share/issues/1215,issue,vs code unabl join host due authent error verifi host onlin sign sign retri,visual studio problem feedback pleas report problem featur built tool see vs code issu attach verbos log follow press f ctrl shift p type export log run live share export log command drag drop zip issu screen wait upload creat issu featur request pleas includ enough info know request tool languag platform specif error unabl join host due authent error verifi host onlin sign sign retri step reproduc version data extensionnam vsl extensionvers protocolvers applicationnam vscode applicationvers platformnam maco platformvers,thank report go resolv duplic pleas run command live share export log drag drop zip send vsl feedbacksign sign resolv,2,8,authentication|signing,115,0.06956521739130435,0.21796345710754395
998,https://api.github.com/repos/drwetter/testssl.sh/issues/998,issue,flag symantec sign certif suspect accord chrome plan,start process remov trust symantec issu certif document link symantec sold pki busi digicert detail link articl formerli symantec oper thawt equifax verisign rapidssl geotrust brand name digicert mid march certif date prior june trust remov first beta mid septemb certif issu old symantec root infrastructur trust remov first beta suggest flag certif report,yeah make sens thx cas affect symantec thawt geotrust rapidssl revis upon new inform found harder sound found discuss mozilla plan firefox includ sever verisign cas pleas see well fyi current appl root store yet push distrust symantec et al root certif mean seem includ test one system linux debian stretch mozilla seem case mean still includ rememb read week though firefox suppos distrust certif anybodi know whether distrust revok list mozilla product date forgot mention particular issuer white list accord issu date atm person tempt implement coupl reason easi see discuss seem error prone realli test appl store seem indic deprec root cas least thu leav anybodi want jump stop,6,21,signing|certificate|trust|pki|forge|white list,174,0.1206896551724138,0.21763357520103455
75,https://api.github.com/repos/fossasia/meilix-artwork/issues/75,pr,ad signatur packag solv,fix checklist x read contribut best practic pr follow x branch date upstream branch ad necessari document appropri ad breif descript screenshot chang propos pull request ad signatur debian packag thank,add signatur gener gnupg key sign packag use dpkg sig tue dec tarun kumar notificationswrot signatur receiv author thread repli email directli view github mute thread pleas review signatur sig sign commit appear add deb file follow step given debian let check skip,5,10,signing|signature|scripting|gnupg|authorise,79,0.12658227848101267,0.21717078983783722
92,https://api.github.com/repos/opengapps/opengapps/issues/92,issue,add kind person signatur de odex app,apk import check whether valid malici broken e g happen last x tts import script verifi meta inf inform use jar signatur verif mechan compar certif googl apk pass import want run test buildbot server,idea btw enabl check build process awar use first creat keystor known trust key option use human readabl block text addit pem encod data must uniqu everi import certif verifi apk exampl good output note class dex sign see bad output differ shown breviti note class dex sign time mon aug cest meta inf manifest mf mon aug cest meta inf cert sf sm tue sep cest androidmanifest xml warn jar contain entri whose certif chain valid content cert pem refer first certif newer certif calendarprovid second one older certif googleservicesframework apk ship nexu version lmy yes know jarsign rememb command without pc check add check jarsign e g believ cannot check right jarsign look check file jar mention meta inf confirm jarsign check exist file second case write addit logic extract manifest file read line note line fold mail header check current implement know realli best code still depend assumpt googl certif look e g think enough verifi integr apk e g one add malici class dex still abl add googl still exit file signatur keystor current approach broken verifi behavior exampl assum mean still exit right apk contain even singl file present manifest sign key keystor exit use strict keyword addendum ofc meta inf file trigger exit code btw know apk multipl certif cert rsa possibl know current behaviour script ah option key option item sign differ key inde produc non zero exit code addit item sign gener error check either test append file flag one certif cert rsa afaik howev possibl file exist jar mean got sign multipl parti ok cert rsa script never import accid non googl key importcert function verifi method alway demand sign key keystor ergo googl key thu sign key still match keystor reject script wonder though jarsign keytool directli correctli verifi whole keychain use root certif otherwis one gener self sign certif still sign apk pretend googl right knowledg local script certif opengapp keystor chang use add sourceapp sh script run command keytool list storepass opengapp keystor opengapp keystor prove one key got duplic keystor keystor type jks keystor provid sun keystor contain entri certif fingerprint sha f b f e c c ed serial trustedcertentri certif fingerprint sha f b f e c c ed trustedcertentri hmm correct chang import new apk updat certif automat ad complet ident key ad see two field differ copi past though work mac os x mayb tool work differ e g need replac origin find homebrew otherwis make work issu try find root caus root ca self sign ca certif inde imperson googl exampl use gener certif pass regex subject sure import cert automat manual verif mismatch occur site help track signatur think chang current procedur automat import signatur within script manag repo wonder manual apk instal android devic handl though sinc expect kind apk signatur check know packag claim e g permiss common resourc need sign key famili without ca whole signatur check android kind bullshit sinc anyon make fals signatur drop malici code wrote someth quest check problem duplic entri script certif opengapp keystor differ output openssl command sometim unzip p com android vend apk meta inf cert rsa openssl pkc inform der print cert text certif data version x serial number c e sometim unzip p com googl android app doc editor doc apk meta inf cert rsa openssl pkc inform der print cert text certif data version x serial number x e pleas notic new line right serial number field former output unfortun later output format expect function importcert script inc sourceshelp sh script know openssl command line tool relat expect output differ certif version refer openssl version openssl version openssl zg juli case post correct alia retriev quick fix alia retriev inde welcom creat pull request check implement good gener add packag sign de odex play store googl android one devic keystor rel complet manual manag main repositori renam bug still find solut person de odex app forfeit de odex sign plan consid variou option avail gpg sign apk none remov singl entri point possibl secur breakag malici access repo peopl trust account malici attack alway moment access account adjust shell code keystor signatur provid rather provid fals sens secur rather plainli indic apk consid fail verif test treat keep strongest incent packag find fulli sign apk prefer manual de odex,17,95,signing|signature|validate|malicious|scripting|certificate|trust|encode|integrity|rsa|fingerprint|sha|openssl|availability|security|attack|shell code,764,0.1243455497382199,0.21590055525302887
25,https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/25,pr,ad option rid xoath authent fail warn,run offlineimap show follow warn messag test use gmail xoauth authent fail authent command error bad client abort authent command data dief authent xoauth continu download sync email rid warn messag ad auth mechan login offlineimaprc remot section,replic problem account explain caus chang fix think relat gmail enabl allow less secur login gmail without enabl option gmail troubl login someth relat offlineimap version run offlineimap version top fedora p nachm schrieb luke smith replic problem account explain caus chang fix receiv author thread repli email directli view github mute thread chang allow user googl imap access without enabl less secur applic need figur far know must enabl less secur app gmail offlineimap work set offlineimaprc chang test keep inform nachm schrieb luke smith chang allow user googl imap access without enabl less secur applic receiv author thread repli email directli view github mute thread made test disabl less secur app gmail break login offlineimap matter auth mechan login offlineimaprc enabl less secur plugin gmail login offlineimap line auth mechan login decid see xoauth error enabl less secur app addit line offlineimaprc seem best solut least use gmail nachm schrieb p r need figur far know must enabl less secur app gmail offlineimap work set offlineimaprc chang test keep inform nachm schrieb luke smith notif chang allow user googl imap access without enabl less secur applic receiv author thread repli email directli view github mute thread bring us back origin question caus error messag gmail account comput one els want know caus merg tri set non gmail account break anyth commit nd chang chang gpg paramet g quiet first chang import,5,27,authentication|oauth|login|security|authorise,279,0.0967741935483871,0.2158391773700714
249,https://api.github.com/repos/aws-samples/aws-workshop-for-kubernetes/issues/249,issue,iam credenti pod vault,workshop show assign iam role pod runtim use kube iam section explain use hashicorp vault well,,3,3,credential|signing|hash,21,0.14285714285714285,0.2148820161819458
627,https://api.github.com/repos/MicrosoftDocs/live-share/issues/627,issue,vs code unabl join host due authent error verifi host onlin sign sign retri,visual studio problem feedback pleas report,hi thank report track issu share os use addit run live share export log command attach result zip issu help us investig go close duplic,2,3,authentication|signing,46,0.06521739130434782,0.2122328281402588
740,https://api.github.com/repos/aws/containers-roadmap/issues/740,issue,fargat request support insecur registri,commun note pleas vote issu ad origin issu help commun maintain priorit request pleas leav comment gener extra nois issu follow help priorit request interest work issu submit pull request pleas leav comment tell us request possibl insecur docker privat registri e g self sign certif pull docker imag servic request fargat tell us problem tri solv tri hard current privat registri self sign certif error fargat start task cannotpullcontainererror error respons daemon x certif sign unknown author current work around issu actual two possibl workaround ecs ec instead fargat custom daemon json ecr repositori docker imag impli pull imag privat registri push ecr deploy pipelin,issu intern enterpris sign certif deliv intern enterpris pki,4,11,insecure|signing|certificate|authorise,121,0.09090909090909091,0.2113119214773178
423,https://api.github.com/repos/netbootxyz/netboot.xyz/issues/423,pr,fix signatur add cert loader,fix index code shift deploy messag aws invalid proper locat add cert checkout preinstal set deploy ad product docker file run netboot xyz overrid display sig menu enabl fix var name sign,thing keep mind deploy deploy run everi singl deploy stage want tag invalid instal aws cli github deploy step ok ran code half asleep make sens creat anoth script run cert retriev deploy stage left other,4,5,signing|signature|validate|scripting,74,0.06756756756756757,0.21112266182899475
447,https://api.github.com/repos/LukeSmithxyz/mutt-wizard/issues/447,pr,ad pgp gpg support default,issu pull request chang mbsync isync user know packag instal pgp featur follow alway sign email encrypt email possibl encrypt email self,turn encrypt per email let say want send one plaintext email colleagu know pc key sat jun travi jacob wrote turn encrypt per email let say want send one plaintext email colleagu know pc key receiv mention repli email directli view github screen see attatch file press send email press p p c clear encrypt encrypt messag send sign either qorg f c aca b,3,10,pgp|signing|encrypt,93,0.10752688172043011,0.2104448527097702
953,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/953,pr,add secur event log properti trafficcontrol,disabl default sign jason keen jkeen,creat issu pivot tracker manag view current statu issu,2,2,security|signing,22,0.09090909090909091,0.2098487764596939
14,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/14,pr,allow login url specifi cc,explan uaa use everyth broke authent login server quit time ago backward compat kept uaa need retir featur cloud control need point login server one anyth need user authent includ vmc,hi dave taken pull request rebas merg commit edda,2,5,login|authentication,46,0.10869565217391304,0.2097577303647995
209,https://api.github.com/repos/aws/containers-roadmap/issues/209,issue,eks featur request support specifi acm certif api server,tell us request great valid ssl certif kubernet api server kop exampl support sinc sever month allow specifi arn exist acm certif servic request eks tell us problem tri solv tri hard cluster administr want give everybodi ca access cluster want abl vaniti url cluster api valid ssl certif current work around issu use kop acm featur,thing big compani call corpor proxi although make littl sens go tls intercept case certif provid eks api server unus unless corpor proxi access control perfectli valid certif sign commonli known ca requir help us well proxi tls intercept scenario,6,15,certificate|validate|ssl|tls|access control|signing,107,0.14018691588785046,0.20901308953762054
1297,https://api.github.com/repos/oracle/docker-images/issues/1297,pr,separ check exist checksum check packag oracledatabas,exist requir file alway check even checksum check skip cours appli build script well,thank submiss pleas confirm whether sign oca sign commit email address use submit oca pleas follow process page submit oca done merg code tag info requir due lack respons close due lack respons,3,5,checksum|scripting|signing,55,0.09090909090909091,0.20897309482097626
491,https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/491,pr,fix pass flag discoveri token unsaf skip ca verif kubeadm join,address comment test chang local gce environ pass cc,assign got merg right woot merg green thank,2,2,unsafe|signing,29,0.06896551724137931,0.20891962945461273
303,https://api.github.com/repos/awslabs/amazon-eks-ami/issues/303,pr,allow privat ssh build,issu avail descript chang ad follow configur variabl allow privat ssh privat subnet ssh usernam temporari secur group sourc cidr ssh interfac subnet id allow assign public ip address default disabl associ public ip address custom ami descript ami descript allow instal worker file sourc path rel templat dir submit pull request confirm modifi copi redistribut contribut term choic,lgtm,6,11,ssh|availability|scripting|username|security|signing,65,0.16923076923076924,0.20864586532115936
2202,https://api.github.com/repos/dotnet/core/issues/2202,issue,sfx x cab invalid digit signatur,issu titl sfx x cab invalid digit signatur gener process instal microsoft net core sdk preview error ocur prompt file requir cannot instal cabinet file c programdata packag cach f cd b b f v sfx x cab invalid digit signatur indic cabinet file corrupt plu system environ window server r enterpris servic pack internet connect thank,try anoth machin avoid hw issu bad download problem abl reproduc problem differ machin feel corrupt download close due respons origin question encount problem solv comput need connect microsoft regist signatur instal net core environ must ensur comput connect extern network otherwis error occur microsoft root certif author microsoft root certif author vs win r certmgr msc win certmgr msc cer microsoft visual c core host skd similar situat mine error file sfx x cab resolv use repli ran internet connect window server r standard sp microsoft root certif author microsoft root certif author export vs instal laptop import server ran instal repair everyth good thank fix problem import three certif trust root certif author certmgr msc,5,19,validate|signature|certificate|authorise|trust,181,0.10497237569060773,0.20768125355243683
1321,https://api.github.com/repos/oracle/docker-images/issues/1321,issue,pull access deni contain registri oracl com fmw infrastructur repositori exist requir docker login,hi abl pull contain registri oracl com gone similar issu rais verifi accept licens middlewar repositori show screenshot pleas let know els need done docker login contain registri oracl com usernam redact redact password warn password store unencrypt root docker config json configur credenti helper remov warn succeed docker pull contain registri oracl com fmw infrastructur tri pull repositori contain registri oracl com fmw infrastructur pull access deni contain registri oracl com fmw infrastructur repositori exist requir docker login,use wrong url pull correct docker pull contain registri oracl com middlewar fmw infrastructur close issu,5,8,login|username|password|encrypt|credential,110,0.07272727272727272,0.2060118019580841
1169,https://api.github.com/repos/MicrosoftDocs/live-share/issues/1169,issue,vs code unabl join host due authent error verifi host onlin sign sign retri,visual studio problem feedback pleas report,hi thank report issu pleas run command live share export log drag drop zip send vsl feedbacksign sign help resolv issu duplic,2,5,authentication|signing,43,0.11627906976744186,0.20596443116664886
152,https://api.github.com/repos/dreamfactorysoftware/dreamfactory/issues/152,issue,df user regist api save password,hello try scenario test user regist api save password df configur use swagger includ df try regist user password curl respons databas password receiv email url password confirm account ok try chang login fals curl respons result without code bodi user password use api confirm bug issu regard lb,ui littl confus implicit assumpt want requir email confirm unset open reg email servic servic user config empti select first exampl login true return session token hello thank repli tell never figur put work want send welcom email registr best solut configur best regard lb creat event script user regist post post process script call email servic whatev payload want exampl thank regard lb make sure role select open registr allow script access email servic done role tab,3,11,password|login|scripting,134,0.08208955223880597,0.20520657300949097
40,https://api.github.com/repos/rootsongjc/kubernetes-handbook/issues/40,issue,unabl connect server x certif sign unknown author,though question tri add ca ca bundl crt check kubectl kubeconfig error still exist folllow info detail log messag mesag seem radom port connect ca error fault thank help,etcd master node kubectl componentstatus,3,3,certificate|signing|authorise,43,0.06976744186046512,0.2050427943468094
360,https://api.github.com/repos/toniblyx/prowler/issues/360,issue,password polici disagr,hi password polici rather outdat full superstit pleas refer follow encourag check ensur access key rotat everi day less check ensur iam password polici expir password within day less check ensur secur question regist aws account actual check opposit got secur question fail second follow deem inconsequenti check ensur iam password polici requir least one uppercas letter check ensur iam password polici requir least one lowercas letter check ensur iam password polici requir least one symbol check ensur iam password polici requir least one number turn score kind regard,thank recommend nist exist check aws cis benchmark want check account without check creat group want sent githawk basic mean make amazon chang cis benchmark haha well mean cis make list check consid one valid noth written stone still think good recommend better local user neither key saml instead hey close issu sinc relat specif aws cis benchmark instead prowler pleas feel free report comment author benchmark regist first work v public probabl listen recommend thank,5,13,password|security|validate|saml|authorise,169,0.07692307692307693,0.20458616316318512
64,https://api.github.com/repos/kylef/swiftenv/issues/64,issue,verifi signatur download packag,swiftenv current verifi signatur download tarbal great secondari peac mind,hi open ad signatur valid howev believ ad signatur verif improv secur imagin trust http enough abl safe download signatur swift org server think trust http connect swift org download actual binari swift secur concern download binari swift org secur concern appli download signatur sourc possibl someon alter swift binari swift org either man middl leak tls certif direct access server abl tamper signatur file therefor see actual add secur binari signatur host exact sourc said signatur valid back mind add futur howev pretti low prioriti consid open task plan swiftenv gpg key system public privat key pair instal public key server appl sign packag privat key assum autom instal gpg key attack never spoof signatur public key instal option environ make littl sens continu integr etc want expect user alreadi instal public key take caution instal compromis key thank current verif enabl instal add environ variabl forc instal updat docker imag travi ci helper verifi default next ad env variabl forc verif unless explicitli specifi instal,15,32,signing|signature|validate|security|trust|safe|leak|tls|certificate|tampering|private key|public key|attack|spoof|integrity,182,0.17582417582417584,0.20407281816005707
1213,https://api.github.com/repos/Powerlevel9k/powerlevel9k/issues/1213,issue,miss signatur releas,hi releas miss signatur nice attach otherwis abl releas arch linux repositori,haha thank liter tell need done file issu sent mobil tue mar syphdia wrote assign receiv assign repli email directli view github mute thread forgotten tue mar pm ben hilburn wrote haha thank liter tell need done file issu sent mobil tue mar syphdia wrote assign receiv assign repli email directli view github mute thread signatur upload thank much apolog delay usual,3,8,signing|signature|forge,78,0.10256410256410256,0.20312270522117615
4736,https://api.github.com/repos/rvm/rvm/issues/4736,issue,gpg bad signatur piotr kuczynski,descript broke minut ago yesterday today gpg key fine seam relat step reproduc expect behavior actual behavior thank take care,confirm machin provis puppet yell us monitor error messag believ need updat last merg hey guy sorri detect forgot sign follow latest chang signatur updat soon sorri inconveni signatur valid deploy pipelin apolog fault fix good call discuss improv pipelin ensur fail valid merg master worri thank quick fix man think messag fail instal rvm need fix ran second command import public key chang intend behavior import public key e instal fail run line resolv issu yes solut key miss rvm verifi sig,6,10,signing|signature|scripting|forge|validate|public key,109,0.09174311926605505,0.20232999324798584
1069,https://api.github.com/repos/sameersbn/docker-gitlab/issues/1069,issue,kubernet first time startup cannot login,see persist use kubernet script tri root password via env help kubernet log health probe time,thank report issu specifi password via environ variabl work check back mean time retri fresh deploy gitlab root password env variabl specifi hi test gke cluster abl param root password login use confirm thank problem thank give shorter password whine creat root user check comment issu automat mark stale activ last day close activ occur next day thank contribut,3,8,login|scripting|password,82,0.0975609756097561,0.2012910544872284
62,https://api.github.com/repos/OpenVPN/easy-rsa/issues/62,pr,ad passin passout option rsa pass ec pass exprt p allow passowrd script,ad passin passout option rsa pass ec pass exprt p allow password script openssl argument pass oldpassowrd easyrsa rsa pass myuser passin stdin echo e oldpasswordnewpassword easyrsa rsa pass myuser passin stdin passout stdin easyrsa rsa pass myuser passin file path pwd file,build server full build client full c ebaa ec e f c fb ec c prefer,4,14,rsa|scripting|password|openssl,73,0.1917808219178082,0.20055454969406128
206,https://api.github.com/repos/kubernetes/examples/issues/206,pr,stage podsecuritypolici rbac psp polici api group,pr updat psp exampl api group make ident alreadi kubernet directori relat prs k repo cc,lgtm sure coordin repo probabl wait least hold,2,2,security|rbac,32,0.0625,0.20039844512939453
183,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/183,pr,updat saml login,commit updat saml login server previous untrack snapshot use updat match login server one addit chang support autologin flow,merg,2,6,saml|login,24,0.25,0.20028410851955414
165,https://api.github.com/repos/graysky2/profile-sync-daemon/issues/165,issue,psd repo use weak hash error,hi debian ubuntu remov sha support apt repo need sign sha apt,debian user gener procedur build push recommend step need add swtich googl around two hour shame conclus answer debian wiki impli use gpg sign packag pass flag digest algo sha give full command everyon els seem use debsig alon error apt googl still updat chrome signatur debian wiki fix half broken repositori warn insuffici sign repositori weak signatur mean gpg signatur releas file made sha digest algorithm repositori owner need pass digest algo sha digest algo sha gpg sign file repositori dsa key need migrat rsa first migrat dsa rsa best done sign repositori two key old new one ship new one user rel safe ship key emb packag month chang ok drop old key repositori user machin ship packag thu grayski notificationswrot debian user gener procedur build push recommend step need add digest algo sha swtich dh make copyright mit singl indep email grayski dpkg sourc commit debuild dput ppa grayski util profil sync daemon pkgver sourc chang receiv author thread repli email directli view github thank look spent consider amount time look without anyth meaning updat psd v key thing solv updat debian ubuntu repo hey googl fix weak sha hash still report issu found info host repositori give error solut chang default cert digest algo sha default gnupg default use sha fix issu next warn signatur use weak digest algorithm sha fix digest algo sha well valu go repositori server gpg conf repositori use short hand append cert digest algo sha digest algo sha gpg conf file project ticket exampl fix deploy wed grayski notificationswrot thank look spent consider amount time look without anyth meaning updat psd v key thing solv updat debian ubuntu repo receiv author thread repli email directli view github short hand append cert digest algo sha digest algo sha build pleas verifi new algorithm fact error wed jun grayski notificationswrot short hand append cert digest algo sha digest algo sha build pleas verifi new algorithm fact receiv author thread repli email directli view github mute thread thank point issu provid solut thumbsup,9,39,hash|sha|signing|signature|dsa|rsa|safe|authorise|gnupg,358,0.10893854748603352,0.20013275742530823
566,https://api.github.com/repos/aws/containers-roadmap/issues/566,issue,eks audit log allow custom audit log polici,tell us request current enabl audit log default polici possibl ship audit log polici config map custom servic request eks tell us problem tri solv tri hard current eks audit log default polici log request via kube api caus huge log process system log come trust local servic custom audit polici reduc unnecessari log,kind import sinc audit log cost compound quickli cloud watch,2,8,audit|trust,73,0.1095890410958904,0.19941231608390808
231,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/231,pr,fix wrong varz credenti uaa login job,cf registerar wait varz yml file properli popul file get chang uaa login wait,merg thank,2,3,credential|login,24,0.125,0.19825801253318787
265,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/265,pr,saml login miss pre packag file login pivot login compil,e correctli saml login caus problem discuss,easi merg famou last word merg see comment go close one,2,6,saml|login,29,0.20689655172413793,0.19781196117401123
246,https://api.github.com/repos/github/platform-samples/issues/246,pr,link org secur alert script exampl,github product servic team got togeth write script enabl secur vulner alert given organ help organ predat launch vulner alert catch enabl repositori file link public repositori maintain mit licens exampl provid node bash v rest api use current preview time expect support github enterpris server earli ghe,,3,6,security|scripting|vulnerability,55,0.10909090909090909,0.19648748636245728
561,https://api.github.com/repos/coreos/coreos-kubernetes/issues/561,issue,tool updat tls asset exist kube aws cluster,recent hit day mark develop cluster built kube aws non product cluster use default crypto asset work great certif mint fairli short day lifetim make lot sens expir nice abl issu new cert dream featur type someth presenc exist credenti,believ day limit intent kube aws still much develop probabl make habit roll cluster luckili alreadi list work item fix eventu work done kubernet upstream probabl easier correct want prescrib inadequ pki solut rather leav certif rotat entir open end reason solut interest problem upstream work direct address via yes though bewar go chang semant cli command abl choos follow option gener tls asset gener cert key exist provid ca exist provid tls asset great kube aws abl gener sustain cert interim roll rough script gener cert compat kube aws lock us coupl month abl updat cert across run cluster key miss piec,7,13,tls|asset|crypt|certificate|credential|pki|scripting,152,0.08552631578947369,0.19437356293201447
114,https://api.github.com/repos/Accenture/adop-docker-compose/issues/114,pr,fix aws credenti handl aws credenti file exist,updat command line provid aws credenti remov broken aws credenti file handl add abil specifi aws session token folk use mfa sts credenti handl final echo docker machin command debug,conflict somewhat differ goal remov check aws credenti file simpli deleg aws author docker machin still bug use correct logic comparison oper bash script use bitwis oper instead proper logic oper fix remov check aws credenti file add abil suppli aws session token aws account protect mfa capabl fix basic requir send author credenti deleg docker machin chang comparison oper go anoth pr think ultim remov handl kind credenti deleg docker machin see reli alreadi acknowledg standard aws environ variabl along credenti file handl seem bit superflu,5,17,credential|delegation|authorise|scripting|protect,126,0.1349206349206349,0.19291917979717255
180,https://api.github.com/repos/grafana/grafana-docker/issues/180,issue,auth gener oauth login provid return email address,receiv error messag login provid return email address grafana log see lvl dbug msg http ok mail testemailsuggest grafana v pre commit,grafana relat docker grafana repo pleas ask question commun github mainli featur request bug report,2,3,oauth|login,46,0.06521739130434782,0.19259561598300934
2975,https://api.github.com/repos/dotnet/core/issues/2975,issue,azur cli login failur,problem encount system window provid detail problem experienc includ oper system version exact error messag code sampl anyth els relev everi time attempt az login command launch browser window log success login via browser window error c az login note launch browser login old experi devic code az login devic code log let us find subscript access request fail error occur request sslerror httpsconnectionpool host manag azur com port max retri exceed url tenant api version caus sslerror sslerror bad handshak error ssl routin tls process server certif certif verifi fail,sure someth asp net team specif sinc question happen azur tool someth team abl address know best contact idea probabl best open issu move azur azur cli,5,14,login|scripting|ssl|tls|certificate,123,0.11382113821138211,0.19209924340248108
408,https://api.github.com/repos/coreos/coreos-kubernetes/issues/408,issue,kubelet config kubeconfig tls option,believ specifi kubeconfig need specifi tls cert file e g,cert specifi kubeconfig use outbound connect server client valid howev kubelet api e g exec log apiserv dial kubelet cert specifi cli tls cert file tls privat key file use tls termin kubelet api specifi kubeconfig know valu instead default use kubelet self gener asset ok make sens,4,8,tls|validate|private key|asset,64,0.125,0.19189652800559998
899,https://api.github.com/repos/Powerlevel9k/powerlevel9k/issues/899,issue,miss signatur releas,hello signatur releas miss pleas sign tarbal sure code compromis thank,thank remind made releas access pgp key work get sign upload deal small problem pgp key expir encrypt filesystem appar rememb master key awesom updat pretti sure super close rememb password well pgp key expir anyway figur shortli go creat new one sigh ask sign git commit well key back sign commit add gitconfig well bad situat paranoid say check commit sinc last version mayb bhilburn account turn nsa agent friendli say gener new key password manag expir date year fine hah never lost access ssh key manag p k least worri someon push commit sign pgp good idea though go forward anyway great regain access exist pgp key renew gen new one move privat key public key gener password list password rememb iter john ripper hashcat someth password key forgotten rather password encrypt filesystem keep hah back envelop math cost someth break anyway rememb shortli gen new key old one expir anyway hah updat alreadi one week want push newest version repositori updat arch linux user wait updat current still version hey sorri drop line go sign updat go push v asap arch user probabl better honest skip v altogeth go straight v expect see lot activ move toward soon v sign upload soon regardless hey alreadi releas date take week version repositori realli need signatur releas long v pend signatur v releas push includ signatur,10,30,signing|signature|pgp|encrypt|password|ssh|private key|public key|hash|forge,242,0.12396694214876033,0.19164018332958221
2228,https://api.github.com/repos/MicrosoftDocs/live-share/issues/2228,issue,vs code join collabor session connect server http connect fail verifi self sign certif custom cert valid polici block live share,error ajoin collabor session connect server http connect fail verifi self sign certif custom cert valid polici block live share step reproduc version data extensionnam vsl extensionvers protocolvers applicationnam vscode applicationvers platformnam linux platformvers parrot amd,hi thank report issu give us inform investig consist happen happen log provid us help inform access via live share export log command command palett ctrl shift p attach issu consolid issu pleas attach log help us investig,3,6,signing|certificate|validate,96,0.0625,0.191270112991333
11492,https://api.github.com/repos/void-linux/void-packages/issues/11492,pr,p kit system ca certif input trust modul,date p kit built mean p kit feed system cas present empti store queri broke applic distribut via flatpak use p kit queri host avail cas make avail insid sandbox,,4,5,certificate|trust|availability|sandbox,39,0.1282051282051282,0.19120614230632782
292,https://api.github.com/repos/pires/kubernetes-vagrant-coreos-cluster/issues/292,issue,clusterrol rbac author k io forbidden,rabc author admin enough creat clusterrol tri creat clusterrol kubernet respons possibl allow admin pem admin key pem give full rbac author,,2,5,rbac|authorise,29,0.1724137931034483,0.19075456261634827
265,https://api.github.com/repos/puckel/docker-airflow/issues/265,pr,build asset rbac view,build static asset rbac view instal node run npm build process purg node without build asset rbac view work properli,test try enabl rbac master look error browser develop consol build branch check rbac asset load view error actual look relev master latest releas close,2,9,asset|rbac,50,0.18,0.1906454861164093
226,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/226,pr,default ha proxi ssl pem invalid,haproxi job properti default valu unforunt invalid properti valu haproxi job start,believ accident ssl pem deploy updat pr issu router server argument issu still valid peopl run haproxi want ssl enabl loggreg even custom ssl cert especi figur see work hi updat pr still want us look want close thank big error sorri,2,7,ssl|validate,61,0.11475409836065574,0.19003315269947052
1137,https://api.github.com/repos/tomav/docker-mailserver/issues/1137,issue,gmail messag authent inform fail pass authent check,context mailserv spf record ad spf config ad work fine domain except gmail com mail return gmail messag authent inform fail pass authent check expect behavior mail deliv gmail account actual behavior gmail messag authent inform fail pass authent check possibl fix step reproduc postfix policyd spf conf domain spf record test onlin resolv,test site unabl send mail googl ad dkim signatur onlin dkim gener past right format dns propag problem copi dkim termin ad newlin hoster dns panel abl resolv said work record place ill test day open fail,2,7,authentication|signature,100,0.07,0.18995779752731323
116,https://api.github.com/repos/cloudfoundry-attic/cf-release/issues/116,pr,fix saml login login url,login url url use gener passcod link uaa respons passcod saml login,,2,6,saml|login,18,0.3333333333333333,0.1899554580450058
523,https://api.github.com/repos/toniblyx/prowler/issues/523,issue,check check mfa sign instead non mfa sign metric filter,complianc ensur log metric filter alarm exist manag consol sign without mfa see code check log contain mfaus yes instead refer use,without yes mean mfa use fail mfa use experienc differ behavior sorri toni bad mistaken oper configur fail check think still make valid configur refer page,2,4,signing|validate,59,0.06779661016949153,0.1895417720079422
