postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
920,https://api.github.com/repos/stephencelis/SQLite.swift/issues/920,issue,unsaferawbufferpoint convert unsafepoint,use integr report error xcode swift tri pod version issu still exist want updat xcode yet due sdk use project,hello downgrad xcode well face problem instal sqlite manual download version copi xcproject project said readm work hope help question hehe issu seem mark swift requir swift support seem possibl replac implement follow possibl solut continu support version unclear safe chang actual make chang chang swift version test seem pass xcode least try add code podfil,3,6,unsafe|safe|integrity,80,0.075,0.27367138862609863
153,https://api.github.com/repos/facebookarchive/facebook-swift-sdk/issues/153,issue,unresolv loginmanag,hi im work facebook sdk swift frist int pod target procio pod moca pod toast swift pod amtooltip pod firebas pod firebas core pod firebas auth pod firebas databas pod facebookcor pod facebooklogin framework end second header import import third appdeleg final app show unresolv identifi loginmanag,still face issu yeah resolv clean pod updat remov work issu idea let loginmanag fbsdkloginmanag issu idea resolv issu loginmanag sdkapplicationdeleg accesstoken everyth work fine pod updat got facebookcor facebooklogin v error appear decid rollback previou version fix pleas comment decis close issu,2,9,login|delegation,93,0.0967741935483871,0.2730138599872589
336,https://api.github.com/repos/hkellaway/Gloss/issues/336,issue,decod anonym valu,hi know call issu sorri problem decod struct mytest json model inde type mytest test string string mytest decod work type mytest test string string anyobject decod work fine write code data someth want idea realli realli realli appreci regard alexandr,type gloss handl automat includ imagin ton variant gloss minimum typic one want stay semant pattern gloss consid ad decod encod special valu new oper definit even necessari model consist usag oper thank answer mind give sampl code pleas regard alexandr psuedocod know work place start tri,2,6,decode|encode,92,0.06521739130434782,0.26894035935401917
338,https://api.github.com/repos/SwifterSwift/SwifterSwift/issues/338,issue,add extens creat md hash string,read understood done best follow contribut open issu expect happen add someth md,that nice extens pleas submit pull request make sure review merg soon found stackoverflow suggest think swifterswift littl limit come extens accept project think avoid ad cryptographi extens healthi limit agre let cryptographi thank bring tabl think swifterswift good fit cryptographi extens moment take care,2,4,hash|crypt,65,0.06153846153846154,0.2666456997394562
2166,https://api.github.com/repos/vapor/vapor/issues/2166,pr,migrat crypto librari swift crypto,migrat vapor opencrypto librari appl new swift crypto librari reduc burden vapor maintain crypto librari complet remov openssl depend downsid vapor requir maco tradeoff worth,one altern approach make opencrypto fallback support platform leav openssl escap hatch open maco issu still end maintain crypto librari one realli want one realli want upgrad either nice work requir big deal sinc alway latest os version ultim need make call sinc one maintain open crypto forum post remov support chang avail,4,11,crypt|encrypt|openssl|availability,84,0.13095238095238096,0.26565489172935486
1321,https://api.github.com/repos/Alamofire/Alamofire/issues/1321,issue,oauth signatur,creat hmac sh signatur add request url header alamofir thank,question best suit stackoverflow creat question tag whole commun take look gener though add header use function see,3,4,oauth|signature|hmac,31,0.12903225806451613,0.2646246552467346
235,https://api.github.com/repos/pkluz/PKHUD/issues/235,pr,switch podspec resourc bundl asset catalog,cocoapod integr asset catalog pod resourc bundl app current slightli broken unnecessarili increas build time cocoapod essenti recompil app main asset catalog includ asset catalog pod process reliabl done everi build even noth chang pr switch pkhud use resourc bundl instead test chang demo project carthag cocoapod use dynam static framework find issu,,2,5,asset|integrity,60,0.08333333333333333,0.26293089985847473
97,https://api.github.com/repos/TakeScoop/SwiftyRSA/issues/97,issue,app store ecrypt,first thank alot great librari made app use librari want know whether option select question ask secur whether select yes,nal short depend case swiftyrsa rsa encrypt whether need ern depend encrypt suggest read itun connect faq info applic exempt swiftyrsa maintain abl give advic answer question let us know need anyth els,4,7,crypt|security|rsa|encrypt,57,0.12280701754385964,0.26047903299331665
110,https://api.github.com/repos/daltoniam/Starscream/issues/110,pr,properti enabl certain cipher suit wss connect,option enabl certain cipher suit improv secur wss connect ad enabledsslciphersuit properti array sslciphersuit disabl simpli nil select cipher suit must valid platform error occur enabl cipher suit stream fail connect,cool thank pr three thing remov statement call know secur stuff line think unnecessari remov return failur case probabl want start runloop part connect properli anyway thank question pleas let know yes sure updat pr chang sound reason chang probabl make one set tls protocol pr come later correct code respect review comment pleas review look good thank,4,10,cipher|security|validate|tls,97,0.10309278350515463,0.25997602939605713
708,https://api.github.com/repos/daltoniam/Starscream/issues/708,issue,sha replac sha sha,found function use websocket exploit secur manner plan replac crypto method sha sha,sha defin rfc cannot swap sha standard chang thank,4,10,sha|exploit|security|crypt,27,0.37037037037037035,0.25659385323524475
922,https://api.github.com/repos/raywenderlich/swift-algorithm-club/issues/922,pr,updat depric hashabl valu hash method,checklist x look contribut x pull request complet readi review descript pr resolv updat structur mani instanc warn need address believ updat case case basi help keep pr small concis possibl chang vetex edg,thank updat look good,2,3,hash|scripting,45,0.06666666666666667,0.2565688192844391
390,https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/390,pr,refactor auth swift credenti,refactor oauthswiftcredenti flexibl extend underli implement chang use protocol base approach base class implement common function concret subclass specif credenti approach allow easi adjust enhanc lay ground rsa support follow next pr oauthswiftcredenti broken protocol oauthswiftcredenti oauthswiftsignaturemethod oauthswiftvers base class respect implement common aspect protocol concret class oauth oauth hmac sha implement specif part next pr add rsa sha signaturemethod extend function,thank contribut support rsa sha welcom think chang need mayb miss someth sign rsa sha messag data encod look final code mayb understand uncom case call code insid enum encod ok close pr open new pr instead one refactor includ full code rsa support jira exampl side note still believ refactor new design make much sens term flexibl encapsul recogn break current api still urg consid happi help work deprec strategi former java developp agre interfac protocol flexibl swift developp prefer clean swift featur featur imposs implement clean swift version api break realli need protocol heart swift consid clean swift featur possibl agre swift good opportun api break chang ping nbaronwhen chanc love chat question,8,28,credential|oauth|rsa|signing|signature|hmac|sha|encode,182,0.15384615384615385,0.2562839090824127
145,https://api.github.com/repos/zvonicek/ImageSlideshow/issues/145,issue,open access control uiscrollviewdeleg method,want subclass make minor view modif anim particular overwrit order make anim slideshow stop given imag current class implement follow three method implement done access control prevent overrid subclass propos chang three method implement access control level instead,hi thank issu pull request seem reason merg master,2,4,access control|delegation,53,0.07547169811320754,0.25580474734306335
7,https://api.github.com/repos/honghaoz/Ji/issues/7,issue,code sign error code sign ident found valid sign ident e certif privat key pair match team id null found codesign error code sign requir product type framework sdk ios,idea,hi project tri compil code sign error relat project relat xcode set think tri deploy devic right simpli run xcode simul forgot mention got error try instal ji carthag frame work fine hi try see whether work everyth good merg mean cartfil still result send build log follow consol log pleas past log file see problem behind try got know carthag need ios develop code sign setup correctli project work comput exampl try oh fail buid swiftjson carthag realli new develop ios idea solv choos tool instead carthag fail tool know succeed found one relat articl search ios code sign googl good luck sent mailbox sun sep pm pezhin notificationswrot oh fail buid swiftjson carthag realli new develop ios idea solv repli email directli view github,5,12,signing|validate|certificate|private key|forge,158,0.0759493670886076,0.25482988357543945
641,https://api.github.com/repos/ProcedureKit/ProcedureKit/issues/641,pr,fix code sign issu clear credenti,ios project use procedurekit depend cocoapod xcode fail build error messag procedurekit depend analysi error ad hoc code sign allow sdk ios use procedurekitmobil chang clear minimum chang fix,hey look merg today get beta remov code sign credenti okay still get error xcode sure xcode still show ad hoc sign certif gener set chang code sign ident code sign work idea xcode,3,9,signing|credential|certificate,70,0.12857142857142856,0.25339940190315247
69,https://api.github.com/repos/LeonardoCardoso/SwiftLinkPreview/issues/69,pr,fix miss underscor ibact method signatur sigabrt crash,fix issu insert miss underscor ibact method signatur updat replac deprec method,error pleas includ changelog ent warn messag markdown error entri sign pleas includ changelog entri find changelog md gener entri sign danger thank,3,5,signing|signature|danger,44,0.11363636363636363,0.2507975101470947
15,https://api.github.com/repos/mssun/passforios/issues/15,issue,support show password histori,great view password histori support use someth got mess,support show histori last updat time recent commit log chang histori checkout older version encrypt key chang thing complex bring discuss later basic function stabl close issu,2,3,password|encrypt,41,0.07317073170731707,0.25066110491752625
472,https://api.github.com/repos/SwiftGen/SwiftGen/issues/472,issue,instruct xcasset color,brows old close issu found merg featur let gener swift code color asset catalog instruct home page featur love sampl script syntax string imag error say folder valid path,hi color asset use exactli asset especi imag pars catalog swiftgen pars everi type asset catalog ask pars produc gener file contain constant asset found asset catalog imag color next releas data asset well exampl realli differ usag imag even agre add exampl usag readm color exampl document specif templat exampl use templat xcasset similar setup use config file find associ document templat alongsid exampl usag gener color constant swift hi yeah tri command specifi latest swiftgen version legaci version old project l n enum say color asset catalog valid path try tomorrow close issu make work thank sure check add valid path forget path compon along line path config file rel locat config file yeah well work ident imag command right sinc asset catalog folder asset catalog togeth swift output file replac right huh yeah strang inde version swiftgen use guess tripl check alreadi spell file name valid asset catalog empti folder whatnot actual content json file subfold think anoth idea mayb share config file extract file hierarchi give us clue good morn thank suggest look morn think found reason behavior run person project work howev still sinc still old enum refactor day copi build step work project chang look follow build error user admin project bookbeat ios app bookbeat asset color xcassetsfil filexcassetsswiftgen colorsswiftgen imagesswiftgen xcasset pars stuff xcasset imag side note miss featur chang mayb miss support config file well instead pass paramet via command line sure check changelog follow announc yes notic config file tri nice adjust work project config file refactor code old l n enum epic,4,24,asset|scripting|validate|forge,295,0.08135593220338982,0.2502884566783905
169,https://api.github.com/repos/RNCryptor/RNCryptor/issues/169,issue,hmacsha hash support common hmac hash support,want know hmac sha hash common hmac hash support object c version avail add exampl descript hash,understand question rncryptor implement specif encrypt data format gener purpos librari cryptograph primit faq rncryptor read write non rncryptor data,7,18,hmac|sha|hash|availability|scripting|crypt|encrypt,45,0.4,0.2475963681936264
81,https://api.github.com/repos/TakeScoop/SwiftyRSA/issues/81,issue,add x certif support,hi wonder swiftyrsa abil load x certif extract public key verifi certif sign particular public key thank,figur need thing valid jwt swiftyrsa support load key certif contribut make sure review pr fast possibl hi unfortun know develop featur hope implement futur otherwis know librari featur thank,4,8,certificate|public key|signing|validate,52,0.15384615384615385,0.24749448895454407
612,https://api.github.com/repos/krzyzanowskim/CryptoSwift/issues/612,pr,fix aes variant,fix aes variant checklist x pull request branch x correct file header see contribut md x format x test ad chang propos pull request aes variant longer comput var aes variant initi init default implement error send key ok rule aes variant vet init user choos custom valu need,test fail ci test case aestest testencrypttooshortwithvariantkey start exit signal code yes know work comput go merg pr see aes variant valid part good idea though ad commit work let continu discuss,4,10,aes|encrypt|signing|validate,85,0.11764705882352941,0.24571652710437775
187,https://api.github.com/repos/Zewo/Zewo/issues/187,pr,fix sha hash calcul accept websocket connect,fix sha hash calcul add unit test describ zewo zewo,current diff merg increas coverag power last updat test failur unrel merg push tag,2,4,sha|hash,32,0.125,0.24429452419281006
8121,https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8121,pr,remov cooki webkit sign,work notic accountservic clear cooki nshttpcookiestorag sign updat clear webkit cooki extend cookiejar easier remov cooki store add debug helper clear wordpress com cooki ad unit test cookiejar test make sure unit test pass sign make sure wordpress com cooki retain help paus execut run lldb need review,good catch push new commit remov cooki domain updat unit test,2,13,cookie|signing,64,0.203125,0.24248969554901123
42,https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/42,issue,oauth signatur error hmac sha,manual includ file project target ios try log linkedin got signatur invalid except debug base string correct signatur gener wrong oauthswift implement hmac sha algorithm see includ addit crypto librari miss project set librari framework,show us sign url fix error project shown issu onlin tool signatur develop oauth oauth librari c use opensourc hmac sha anoth mobil platform coupl year back well awar oauth spec work user feel miss swift knowledg set updat comment correct fork build ios issu relat oauthswift fork signatur key incorrectli fork code fix close issu,7,20,oauth|signing|signature|hmac|sha|validate|crypt,97,0.20618556701030927,0.24175192415714264
456,https://api.github.com/repos/Alamofire/Alamofire/issues/456,pr,updat deleg closur doc match method signatur,first went public deleg closur doc fix bit appear coupl suffer copi past error anoth one wrong method signatur fix point realiz method signatur written swift yet updat swift closur updat match deleg method overrid updat logic test affect chang test pass expect,look good thank,2,6,delegation|signature,54,0.1111111111111111,0.2404681295156479
47,https://api.github.com/repos/googleprojectzero/fuzzilli/issues/47,issue,black list specif function,hello add black list specif function,modifi fuzzilli environ model remov function object method etc chang exampl comment line fuzzilli longer gener code howev fuzzilli still end call exampl enumer properti global object properti need avoid well probabl patch engin remov function altogeth hello saelo thank help,2,5,black list|fuzz,52,0.09615384615384616,0.2389194518327713
216,https://api.github.com/repos/buildasaurs/Buildasaur/issues/216,pr,bitbucket authent,bitbucket authent work gener across board,result integr minut second result perfect build test pass test coverag,2,3,authentication|integrity,20,0.15,0.23806364834308624
1807,https://api.github.com/repos/Carthage/Carthage/issues/1807,issue,cach build sha instead md,use use use use yes brought sha instead md cach checksum creat issu lose track implement incur one time cost rebuild sinc cach invalid lack sha valu otherwis pretti straightforward implement,,3,5,sha|checksum|validate,37,0.13513513513513514,0.2376522272825241
1467,https://api.github.com/repos/ReactiveX/RxSwift/issues/1467,pr,add public keyword workaround helper function,found helper function cannot access outsid rxcocoa modul sinc global helper function insid rxcocoa modul ad public keyword develop access helper function make deleg proxi class,hi yeah function intern helper intend usag sorri cosmet workaround around compil bug,2,3,public key|delegation,46,0.06521739130434782,0.23677141964435577
137,https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/137,issue,sampl code readm incorrect oauth,look signatur success callback chang includ paramet current code compil fix,yes right fork edit readm commit comment fix make pull request mayb one day merg,2,2,oauth|signature,32,0.0625,0.23538826406002045
2975,https://api.github.com/repos/Alamofire/Alamofire/issues/2975,pr,accept ntlm negoti valid authent method,issu link fix goal pr fix regress introduc alamofir ntlm negoti authent method longer accept test detail sure write test find sandbox server incl allow test ntlm auth confirm resolv issu,nice catch realiz implicitli support pr look good sinc handl http authent method probabl updat someth along doc comment method updat think good merg pull chang github action ci build reliabl travi ci done test failur seem unrel,3,5,validate|authentication|sandbox,76,0.06578947368421052,0.2332046926021576
815,https://api.github.com/repos/krzyzanowskim/CryptoSwift/issues/815,issue,cryptoswift use weak hash md sha,ran secur check applic got know cryptoswift use weak hash md sha riski cryptograph algorithm,cryptoswift use weak hash md sha thank sure point cryptoswift collect cryptograph algorithm includ md sha other krzyzanowskim apolog descript actual applic need pass secur check applic librari use applic must weak cryptograph algorithm includ md sha cryptoswift librari remov block usag two cryptograph algorithm,5,20,crypt|hash|sha|security|scripting,67,0.29850746268656714,0.23264870047569275
335,https://api.github.com/repos/Haneke/HanekeSwift/issues/335,issue,error sign continu integr setup,cocoapod issu code sign use continu integr ad podfil implement ci fail tri creat export archiv remov pod code integr succeed real error messag issu,,2,5,signing|integrity,31,0.16129032258064516,0.23218688368797302
10244,https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/10244,pr,add rule check podfil commit hash,pr add danger rule check podfil verifi depend referenc pointer commit hash keep simpl rule check commit keyword outsid comment line think issu see case rais fals posit pleas let know test commit podfil one depend referenc hash wait ci complet check warn rais revert commit made point jan bother review,error warn pr tag messag markdown warn warn pr tag merg warn pr assign mileston gener entri sign danger,3,7,hash|danger|signing,77,0.09090909090909091,0.23206327855587006
662,https://api.github.com/repos/krzyzanowskim/CryptoSwift/issues/662,issue,scrypt support,hey wonder support seem right three year ago ask issu implement pr later,look forward regard scrypt end use trust wallet scrypt work quit well mit licens want integr cryptoswift someday find implement paramet howev prefer swifti name merg,3,6,crypt|trust|integrity,42,0.14285714285714285,0.23204642534255981
462,https://api.github.com/repos/serhii-londar/open-source-mac-os-apps/issues/462,pr,ad cloaker secur section,project categori secur descript ad cloaker secur section includ option peopl need simpl encrypt file password legaci zip encrypt insecur pgp notori difficult checklist x edit instead x one project chang pull request x screenshot ad x commit less year ago x clear readm english,thank thank,6,9,security|scripting|encrypt|password|insecure|pgp,52,0.17307692307692307,0.23167578876018524
71,https://api.github.com/repos/swift-server/http/issues/71,pr,test hashvalu descript httpversion,creat test properti,hi look good possibl match approach done add test neg case check hash collis e g etc yes make sens thank updat lgtm merg,2,3,hash|scripting,32,0.09375,0.2305261343717575
419,https://api.github.com/repos/Swinject/Swinject/issues/419,issue,swiftui altern form inject,mess around variou bit latest beta occur implement swiftui use access contain inject properti thought,idea think make usag throughout code clear concis e g play idea well see main issu see pass properti wrapper figur better global variabl tri resolv main contain pass via refer requir contain environ main view propertywrapp access honestli know work use properti wrapper mean swinject inject depend well unit test chang swinject depend inject contain servic locat rather wait annot avail swift agre apart implement issu basic encourag untest code properti wrapper probabl best fit di framework howev requir entir codebas see much power replac swinjectstoryboard one rare unittest ui layer enabl inject ui object look featur properti alreadi implement latest xcode beta enabl us resolv instanc enclos type poc implement action updat,2,9,inject|availability,134,0.06716417910447761,0.22928526997566223
1315,https://api.github.com/repos/MessageKit/MessageKit/issues/1315,pr,test swiftlint danger,test swiftlint danger,error pleas includ changelog ent warn messag markdown error entri sign pleas includ changelog entri find changelog md gener entri sign danger,2,5,danger|signing,29,0.1724137931034483,0.22864657640457153
274,https://api.github.com/repos/krzyzanowskim/CryptoSwift/issues/274,issue,make hmac sha signatur,im rel new lib wonder make hmac sha signatur swift branch thank,look authet mention readm exampl hmac sha readm,3,8,hmac|sha|signature,25,0.32,0.2285982370376587
832,https://api.github.com/repos/vapor/vapor/issues/832,pr,add bcrypt simplifi hash protocol,pr add bcrypt hash well greatli simplifi believ put forward much futur proof api hash improv secur problem current allow creation key support hasher maintain defaultkey make logic around creat non key hash vs key hash ambigu ambigu situat made clear attempt implement bcrypt hasher simplifi simplifi much possibl allow individu hasher greater flexibl decid deal key hash think signal abl adapt new type hash want add futur check function includ function rather trivial implement algorithm sha md crucial algorithm bcrypt allow us compens algorithm complex check process provid simpler api end user use bcrypt key config file default add file error error enum clean bunch break pr obvious break api need includ vapor said see affect mani user like pass valu directli function instead creat separ hasher key besid user use advanc featur implement hasher need make lot chang even chang simplifi exist code hope fairli obviou even without consult migrat doc,report exclam coverag upload pull request base click learn impact coverag continu review full report legend click learn power last updat read comment,5,20,crypt|hash|security|signing|sha,182,0.10989010989010989,0.2282721996307373
149,https://api.github.com/repos/p2/OAuth2/issues/149,issue,swift oauth grant member oauth authorizeembeddedfrom oauth afterauthorizeorfailur,updat code swift want get error oauth grant member oauth authorizeembeddedfrom oauth afterauthorizeorfailur tri alot resolv use pod method,method deprec version pleas see readm updat usag pattern lib avail pod read ream file mention pod p oauth yet avail instal recommend line right one explain via cocoapod,3,13,oauth|authorise|availability,57,0.22807017543859648,0.22824448347091675
320,https://api.github.com/repos/krzyzanowskim/CryptoSwift/issues/320,issue,readm hmac authent need updat swift,function authent swift file authent sha sha exampl code authent work,swift readm date api chang pleas check test usag,3,7,hmac|authentication|sha,27,0.25925925925925924,0.2271835058927536
336,https://api.github.com/repos/mxcl/PromiseKit/issues/336,issue,nsurlconnect promis categori vs httprequest class w basic authent featur,see reason need categori nsurlconnect class contribut code allow basic http authent sinc store usernam password class properti better class,feel outsid scope promisekit,3,4,authentication|username|password,35,0.11428571428571428,0.22608043253421783
57,https://api.github.com/repos/p0deje/Maccy/issues/57,pr,add launch login option menu,see titl know think,build fail miss carthag build step framework requir access bitris modifi step need ad make build good idea add repositori contributor modifi pull request need hey thank much pull request yet pull local try meanwhil let ask someth leav comment good idea add bitris yml repositori contributor modifi pull request need push cc b ab bc ca b c ee probabl updat pr includ carthag step one comment mention use clipi loginservicekit allow control login item system prefer pane think possibl somehow respect system wide set still sindresorhu launchatlogin question sindresorhu launchatlogin github com sindresorhu launchatlogin thing clipi loginservicekit github com clipi loginservicekit except add app user login item question sindresorhu launchatlogin thing clipi loginservicekit except add app user login item fair enough guess advantag launchatlogin abl sandbox macci given plan distribut app store nearest futur probabl go loginservicekit well app name app store launch login prefer app user login item possibl distribut app featur realli reason ad item system pane user conveni transpar respect explicitli one place user see app ad app explicitli mention use sandbox non sandbox see clipi doc say sandbox well develop prefer non mas app first bit import thank ad integr regard vs strong prefer let play around idea build fail bitris head around error messag sure help person said check repo push solv problem git clone ci thank build look better alreadi ok build fine one test failur flaki ignor quit lot nois diff guess use newer version cocoapod cocoapod app mind revert chang squash commit object nope go ahead let merg babi thank much merg ace aa e e ac f bd f releas must say fan new implement macci minim arguabl greatest strength addit menu item wholli redund noth undignifi ad app login item hide point hide point futur replac gener prefer submenu work absolut mayb even move take time minor gripe done great work app far,3,22,login|sandbox|integrity,325,0.06769230769230769,0.22595344483852386
609,https://api.github.com/repos/krzyzanowskim/CryptoSwift/issues/609,pr,add crc c checksum,fix checklist x pull request branch x correct file header see contribut md x format x test ad chang propos pull request add crc variant use castagnoli polynomi chang,great notifi crc letter,2,4,crc|checksum,38,0.10526315789473684,0.22495868802070618
620,https://api.github.com/repos/mozilla-mobile/firefox-ios/issues/620,pr,bug schema chang support password sync,branch first commit synchron end pleas ignor note method implement yet flesh call synchron meat pr around track delet mirror reason amount autom test coverag,lttm result integr integr took minut second build error build error result integr integr took minut second build error build error done land,2,5,password|integrity,55,0.09090909090909091,0.22491003572940826
281,https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/281,pr,remov password receiptvalid protocol specif applereceiptvalid,x remov protocol x add back initialis x updat code document readm x updat unit test,,2,3,password|validate,23,0.13043478260869565,0.22341512143611908
456,https://api.github.com/repos/OAuthSwift/OAuthSwift/issues/456,pr,add author usernam password,pleas add author usernam password,thank exempl servic provid author mode better creat free account servic ad demo let usernam string let password string oauth author usernam usernam password password success credenti success action error error action refer link current version modifi pod librari use good pleas commit master thank pleas put function comment link rfc add option rfc describ updat ad header comment scope param exist requestoauthaccesstoken pleas appli pleas review use scope ad scope param func,5,17,authorise|username|password|oauth|credential,83,0.20481927710843373,0.22308307886123657
1697,https://api.github.com/repos/vapor/vapor/issues/1697,pr,remov extra p helper word ad ital encod word,decod one extra p helper word shown document method made ital word encod decod one look better checklist circl ci pass code compil pass test break chang public api new test case ad appropri new code comment doc block,hey merg pull request coin coin,2,4,encode|decode,55,0.07272727272727272,0.2220337688922882
928,https://api.github.com/repos/trustwallet/trust-wallet-ios/issues/928,issue,build trust fail xcode build,hi clone repo type make bootstrap took time instal depend got messag gener pod project integr client project send stat pod instal complet depend podfil total pod instal opend xcode click build got error build fail modul trustcor instal trustcor modul,resolv open trust xcworkspac instead xcode thank,2,5,trust|integrity,54,0.09259259259259259,0.2196604162454605
549,https://api.github.com/repos/RocketChat/Rocket.Chat.iOS/issues/549,pr,fix common crypto,fix common crypto issu temporarili remov depend built type extens make new solut satisfi kind inject,cool thing worri depend invers nice work although see seem rather mechan keep good work buddi merg pr ship first tf work final adjust anoth pr thank,2,3,crypt|inject,47,0.06382978723404255,0.2188546061515808
359,https://api.github.com/repos/krzyzanowskim/CryptoSwift/issues/359,issue,help sha,hi use cryptoswift project need chang sha method work need android code use cryptoswift,strictli relat cryptoswift rather swift type question though help sorri mistak thank time anyway,2,5,sha|crypt,31,0.16129032258064516,0.21632599830627441
141,https://api.github.com/repos/TakeScoop/SwiftyRSA/issues/141,issue,md withrsa signatur support,compani interfac servic signatur need use possibl support implement signatur method basi need encrypt thank much,,2,4,signature|encrypt,21,0.19047619047619047,0.21593411266803741
412,https://api.github.com/repos/daltoniam/Starscream/issues/412,pr,improv handl self sign certif valid,separ disablecertvalid overridetrusthostnam add nd method get remot host domain name ssltrust,hey let know opinion complaint chang happi explain detail make chang prefer took longer final got around take look chang make sens nice work thank,4,6,signing|certificate|validate|trust,44,0.13636363636363635,0.2153465449810028
89,https://api.github.com/repos/ohoachuck/wwdc-downloader/issues/89,pr,improv shell script avail,current directori differ script abort follow error reason path therefor improv script download situat,yes thanx bash script quick dirti fix swift issu shebang inde thank fix,2,5,scripting|availability,32,0.15625,0.21490159630775452
316,https://api.github.com/repos/ArtSabintsev/Siren/issues/316,issue,test work properli avail app app store,hi want know integr librari regist app want know test featur upload app app store thank,hey pleas checkout section readm help,2,2,availability|integrity,30,0.06666666666666667,0.21449296176433563
300,https://api.github.com/repos/modo-studio/SugarRecord/issues/300,issue,add danger check valid carthag target version one podspec,sugarrecord support cocoapod carthag happen deploy target defin differ one target carthag context got issu version case valid fail allow merg pr propos implement danger task valid version match,,2,5,danger|validate,39,0.1282051282051282,0.21225741505622864
670,https://api.github.com/repos/coteditor/CotEditor/issues/670,pr,updat screenshot help script,current implement updat script menu script menu commit updat screenshot japanes english help remov refer longer use item,script stub creat screenshot help coteditor script stub help oh forgot thanx,2,6,scripting|forge,35,0.17142857142857143,0.21225665509700775
1641,https://api.github.com/repos/signalapp/Signal-iOS/issues/1641,issue,group updat block new safeti number sent upon accept new safeti number,bug descript got report user reinstal receiv group messag even send group updat accept new safeti number note tri reproduc yet step reproduc user b group user reinstal user b updat group user b see user safeti number chang tap verifi user b accept new safeti number actual result user see noth user b updat group user see group updat messag group expect result user see group updat messag group immedi user b accept new safeti number without requir second group updat,,2,7,safe|scripting,95,0.07368421052631578,0.21143008768558502
1,https://api.github.com/repos/shogo4405/HaishinKit.swift/issues/1,issue,adob authent rtmp implement,temporari solut rtmpconnect swift add follow rtmpstatushandl notif nsnotif add user passwd properti adob auth method follow last method need header file ad two method connect auth reconnect,thank u implment adob authn next import commoncrypto commoncrypto h difficult swift framework project includ bridg header x try cryptoswift releas soon thank u,2,4,authentication|crypt,57,0.07017543859649122,0.21133513748645782
1811,https://api.github.com/repos/Carthage/Carthage/issues/1811,pr,chang md sha,pr resolv issu previous state use instead return hash path easier pars case path contain space renam occur instead case hash function replac time futur sinc includ renam key versionfil know caus troubl said issu case hash match anymor carthag rebuild depend happen key match guess rebuild depend fall,thank pr,2,4,sha|hash,55,0.07272727272727272,0.2106419950723648
1,https://api.github.com/repos/zenangst/Gray/issues/1,issue,nsapplescript instead run appl script shell script,applic use shell script oper set properti list attribut close open app use appl script instead run command better execut appl script clean current string hackeri go logic control properli escap string,,2,7,scripting|hack,40,0.175,0.2106296569108963
4216,https://api.github.com/repos/wireapp/wire-ios/issues/4216,pr,featur calcul pdf hash,new pr start calcul encod pdf hash digit signatur depend jira,report exclam coverag upload pull request base click learn diff coverag,3,4,hash|encode|signature,27,0.14814814814814814,0.21042199432849884
3,https://api.github.com/repos/facebookarchive/facebook-swift-sdk/issues/3,issue,cannot login publishact permiss,relev code sure intent tri login publish permiss wrap around method intent log permiss follow except,intent inde valid bug thank flag thank flag resolv attach nice unit integr test project well use travi compil kinda check frankli latter process ad unit integr test whole thing right merci made sure work manual fair enough releas schedul somewher know gonna releas later today sinc quit import issu fix let permissionslist email,3,5,login|validate|integrity,75,0.06666666666666667,0.20971059799194336
1140,https://api.github.com/repos/onevcat/Kingfisher/issues/1140,pr,add option disabl encrypt cach file name,option allow disabl md encrypt creation cach file name diskstorag,thank chang look good know case cach folder visibl user store file hash name protect privaci especi import tri save file person inform id name url store imag overrid func caus decis team deprec cach filenam md encrypt need download new updat suggest give option develop kingfish resourc develop want md encrypt pass encrypt key cachekey differ type encrypt md suggest respect decis thank review thank explain understood case agre provid option ask chang name sinc md encrypt digest accur say hash great add test properti merg releas new version thank add test case valid md string want import librari file test case enough add well let add kf md avoid introduc librari import thank hint ad,5,12,encrypt|hash|protect|privacy|validate,135,0.08888888888888889,0.20948724448680878
947,https://api.github.com/repos/trustwallet/trust-wallet-ios/issues/947,issue,eth sign sometim produc invalid signatur,use verifi signatur recov address recov address sometim wrong e g sign data address result trustwallet recov address,got wrong sign hash everi time function follow minimum poc code gener result wrong cours code work perfectli environ metamask android version trust code test follow make confus servic opensea use api work fine trust anoth make messag person sign found first paramet need convert hex manual method correct result ios version trust origin code work metamask android version trust mislead,5,13,signing|validate|signature|trust|hash,86,0.1511627906976744,0.20814146101474762
61,https://api.github.com/repos/optonaut/ActiveLabel.swift/issues/61,pr,add mention hashtag filter,need featur hashtag mention action valid app appear user e g valid user appear tappabl add url filter think valid addit custom block chang littl impact use,thank pr realli use pleas take look test travi fail okay made fix fix build ad test function thank merg,2,5,hash|validate,52,0.09615384615384616,0.2079913169145584
