postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
1839,https://api.github.com/repos/apple/swift-package-manager/issues/1839,pr,util ssh batch mode option clone repo,swiftpm current hang git expect input stdin great happen ssh key password protect host fingerprint known ideal ask user input least hang meantim sr swift packag manag prompt ssh key passphras,smoke test,4,6,ssh|password|protect|fingerprint,41,0.14634146341463414,0.20406106114387512
49,https://api.github.com/repos/TakeScoop/SwiftyRSA/issues/49,issue,explor creat public privat key certif,mention creat key certif mind share code use certif contain exactli,close sinc seem high demand featur,2,4,private key|certificate,24,0.16666666666666666,0.1935674250125885
596,https://api.github.com/repos/Carthage/Carthage/issues/596,issue,hang carthag updat ask github usernam,seen issu thing differ scenario framework privat github access clone fine kind workaround clone framework repo local project refer let know info give help debug thank octocat,local machin ci server output local machin output run prompt password print credenti past output command output noth ask password output noth explain smile follow credenti helper carthag abl access credenti work thank dancer dancer,3,6,username|password|credential,69,0.08695652173913043,0.18862015008926392
90,https://api.github.com/repos/airbnb/Lona/issues/90,pr,basic support local imag asset gener swift code,copi png asset workspac output directori gener uiimag nsimag code load asset includ snapshot gener appkit code test plan x test chang local x check exist featur work,error warn big pr try keep chang sm messag markdown warn warn big pr try keep chang smaller gener entri sign danger,3,5,asset|signing|danger,59,0.0847457627118644,0.18727189302444458
1236,https://api.github.com/repos/Carthage/Carthage/issues/1236,issue,carthag bootstrap result github api request fail maximum number login attempt exceed,use n use n use n relev librari pusher websocket swift output realli sure start happen run caus error say seem happen travisci see one fail build,sure carthag hit login endpoint use credenti git avail tri download releas confus think due rate limit even though error messag suggest otherwis environ variabl secur one work ad env variabl seem done job see,4,5,login|credential|availability|security,75,0.06666666666666667,0.18717838823795319
4,https://api.github.com/repos/JohnSundell/SwiftPlate/issues/4,issue,work ssh avail,gener project ssh setup try replac gitwith,done thank report,2,3,ssh|availability,14,0.21428571428571427,0.1820923388004303
389,https://api.github.com/repos/mssun/passforios/issues/389,issue,question possibl pgp key ssh authent,hey possibl pgp key ssh authent sourc,,3,6,pgp|ssh|authentication,14,0.42857142857142855,0.17971177399158478
214,https://api.github.com/repos/krzyzanowskim/CryptoSwift/issues/214,pr,refactor sha final hash gener solv express complex error,fix error express complex solv reason time consid break express distinct sub express,,2,2,sha|hash,23,0.08695652173913043,0.1782461702823639
82,https://api.github.com/repos/nicklockwood/SwiftFormat/issues/82,issue,compil error appli format gener type unsafepoint,appli ran got compil complaint plu environ,hi believ fix version releas yesterday let know thank yes fix sorri ran old version thank,2,2,unsafe|safe,31,0.06451612903225806,0.17663155496120453
243,https://api.github.com/repos/malcommac/SwiftDate/issues/243,issue,error unsafebitcast type differ size,hi use branch xcode appstor releas get crash error unsafebitcast type differ size simpl thought inform provid,super date rough guess gone previous extens requir class pointer recent chang make extens instead struct differ size abl success carri chang line merg thank,2,4,unsafe|safe,48,0.08333333333333333,0.17182905972003937
1746,https://api.github.com/repos/wireapp/wire-ios/issues/1746,pr,fix error messag chang user name,new pr issu error messag show unnecessari intern error descript solut default error messag alert,,2,2,user name|scripting,22,0.09090909090909091,0.170663520693779
140,https://api.github.com/repos/RocketChat/Rocket.Chat.iOS/issues/140,pr,fix invalid url format authent screen,pull request resolv,,2,2,validate|authentication,10,0.2,0.16844019293785095
1317,https://api.github.com/repos/Alamofire/Alamofire/issues/1317,pr,oper check match certif key,search match pin certif server certif use oper express logic simpler thing goe public key match,realis unit test fail ios close pr,2,4,certificate|public key,29,0.13793103448275862,0.1650427281856537
699,https://api.github.com/repos/grpc/grpc-swift/issues/699,pr,document creat certif privat key string,motiv clear user creat certif privat key string see tls md doc explain creat certif privat key string result better doc,,3,7,certificate|private key|tls,28,0.25,0.162396639585495
494,https://api.github.com/repos/grpc/grpc-swift/issues/494,pr,updat test certif increas valid year,command use gener,,2,2,certificate|validate,10,0.2,0.16063466668128967
668,https://api.github.com/repos/daltoniam/Starscream/issues/668,issue,cryptograph secur secrandomcopybyt key gener,arc random issu true random pleas consid use secrandomcopybyt generatewebsocketkey gener key,version resolv thank,2,2,crypt|security,21,0.09523809523809523,0.16061390936374664
