answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
in-cod document type say support rsa dsa privat key openssh ssh.com format gener new ssh.com privat key ssh.net 2016.0.0 load without problem one thing key cannot handl header remov need key file intact remov on-the-fli read,2017-05-11 12:15:24.707 UTC,125,43915130,manual indic googl return page turn decad suggest least use case code hook privat key use success via scp2 secur copi 2 detail - 2048 dsa list valid ssh.net document key use ssh.com format howev within privat key handl portion ssh.net fail match privat key throw except howev match convert key openssh format necessarili someth product due busi constraint anyon know exactli restrict privat key format ssh.net please? sure time need abandon ssh.net sftp wrapper librari write,0.224,28,.net c# sftp ssh ssh.net,ssh.net accept openssh format privat key? restrict,8,sftp|ssh|openssh|private key|security|dsa|validate|rsa,0.5058623552322388
select box list file transfer file one anoth host php exec scp sftp within php curl php queri remov sftp server list file retriev manual php need ssh script usual strictli forbidden share host environ sftp server publicli avail curl everyth exec method http://php.net/manual/en/function.exec.php,2010-06-24 12:05:21.82 UTC,80,3109732,told possibl php websit select box option popul content folder sftp server upon click associ file move local machin good tutori this? troubl find one thank,0.1375,11,php sftp ssh,use php call script manipul file ssh,4,sftp|ssh|scripting|availability,0.5012838840484619
find code note code work fine python2.7 open password protect terminal/bash need modul found worksheet protect attribut found protect xlsx method password protect workbook protect worksheet support xlsxwriter password protect workbook/xlsx file xlsxwriter doc protect note worksheet level password excel offer weak protect encrypt data easi deactiv full workbook encrypt support xlsxwriter sinc requir complet differ file format take sever man month implement,2019-11-05 06:44:54,97,58705829,need code open spreadsheet via python3 prefer bash give password read try python-modul xlswriter protect xlsx method try code bash-script return data spreadsheet,0.1958762886597938,19,bash libreoffice python spreadsheet ubuntu,open password-protect ods file python-xlswrit bash,4,password|protect|scripting|encrypt,0.5002577304840088
callback call current uncompress data read zlib stream issu uncompress data length exceed zlib stream fix mscdex/ssh2-streams@8c0906c6b8,2016-04-29 20:22:19.42 UTC,94,36946841,use nodej ssh2 librari mscdex sftp fetch node script list content ssh server directori search particular file download script get download step call sftp.fastget callback provid fastget never call turn debug set ssh connect option seem sftp.fastget execut hang decompress step output get strang sever packet seem come decompress correctli verbos debug crack open [my project]\node_modules\ssh2-streams\lib\ssh.j found decompress.instance.flush method callback call everi time . cours code run,0.1595744680851064,15,compression hang node.js sftp ssh,nodej ssh2 fastget hang decompress,4,sftp|ssh|scripting|crack,0.49813371896743774
,2018-03-21 16:06:58.463 UTC,47,49411265,tri connect sftp server use phpseclib work seem figur follow public key abl connect use default -command termin use credenti reason phpseclib work tri get error phpseclib noth thrown even enabl error log zero error anyon know go wrong,0.1276595744680851,6,php phpseclib sftp ssh,phpseclib cannot connect sftp,4,sftp|ssh|public key|credential,0.49740222096443176
sftp protocol use ssh2 secur connect need provid ssh privat key ssl one.ssh ssl 2 distinct way secur connect detail differ replac,2013-05-02 16:13:44.657 UTC,90,16342880,"upload via sftp file server anoth sftp function file never upload :- look trace file see * ssh authent method avail publickey,password * use ssh public key file /var/www/xxx/yyy/upload/dsa-zzz.pub * use ssh privat key file id_dsa * ssh public key authent fail callback return error * think curlopt_sslkey paramet realli set...al key file ok reading. php bug ? fail write someth",0.3111111111111111,28,curl php ssh,upload sftp curlopt_sslkey use,10,ssh|sftp|ssl|authentication|availability|password|public key|dsa|private key|security,0.4952108561992645
found download first 64 byte lot faster download whole file still enough see look imag mime type support sftp version 6 newer sftp client server includ widespread one openssh support sftp version 3 even server know support sftp version 6 bitvis proftpd/mod_sftp support mime type attribut theori possibl determin mime type remot file sftp practic abl run command remot use ssh case someth,2014-11-11 12:54:33.837 UTC,112,26865433,want list imag sftp save list anoth script process unfortun mani file need identifi imag filter everyth wrong file extens go step check content file download everyth check file --mime-typ local machin slow check mime type file remot sftp download,0.11607142857142858,13,bash mime-types sftp,mime type check via sftp connect,4,sftp|scripting|openssh|ssh,0.4929523468017578
work approach actual enforc code specifi cipher,2019-10-14 16:58:33,50,58381116,php code sftp oper work fine centos5 machin currently.aft disabl follow deprec cipher stop work list cipher key exchang diffie-hellman-group1-sha1ciph arcfour256 arcfour128 3des-cbc blowfish-cbc cast128-cbc arcfour current code snippet,0.22,11,centos5 deprecated php sftp ssh,perform sftp oper use php disabl deprec cipher centos5,4,sftp|ssh|cipher|cbc,0.49203935265541077
script delet tar file given directori except last 20 one flag sort time &amp date redirect expand feed loop entir pleas creat multipl connect believ anoth thank codelitt went solut slight modif version counts/remov file name backup*.tar use ls -l line base list sshpass instead certificate-bas authent sftp password insid /etc/backup/pw,2017-07-10 14:08:03.373 UTC,92,45014243,work bash script creat backup upload tar archiv remot sftp server upload script remov latest 20 backup file pipe grep whatev sftp file-list result handl bash-script nice onelin figur case sftp,0.15217391304347827,14,bash linux sftp,remov latest x file sftp via bash-script,5,sftp|scripting|certificate|authentication|password,0.49199196696281433
well figur find answer ask question openli found anoth site dev comment d23d23 gmail dot com said public key must one line start key type 1 space follow keydata newlin follow comment limit libssh2 remov excess data file creat key gener tool even though use openssl creat privat key public key edit put one line key type note thank prerequisit mention name pubkey file comment even trail newlin incorrect newlin thingi absurd think scriptfail prob sooner stumbl ssh2 bug make ssh2 fail compil wuth libgcrypt instead openssl workaround creat pem format copi privat key file pem format openssl ssh2_auth_pubkey_fil php script id_rsa.pem privkey file instead id_rsa omit passphrase.that make work,2012-06-13 01:29:02.333 UTC,174,11007090,php5.3.3 cento apache2 attempt connect sftp via php script code grab key server detail constructor use detail creat connect result error call error ssh2_auth_pubkey_fil authent fail usernam use public key invalid key data base64 encod password key key via cli ssh connect server manual stump need encod key somehow? suggest,0.1896551724137931,33,php ssh,php ssh2_auth_pubkey_fil authent fail use public key invalid key data base64 encod,13,ssh|authentication|public key|validate|encode|sftp|scripting|username|password|openssl|private key|crypt|rsa,0.48861074447631836
problem insecur algorithm disabl ssh 2014/15 https://stackoverflow.com/a/26607212/336311 one possibl solut re-en algorithm see link cannot want mess around ssh configur simpl solut download psftp.ex form putti download page duplicati select duplicati option -> ssh select pdftp.ex sftp program use duplicati assist edit backup extern sftp program took hour track issu creat share knowledg question stack overflow hope help someon,2015-05-02 20:42:31.417 UTC,101,30007260,issu relev duplicati user duplicati configur backup via ssh debian webserv webserv updat backup fail error messag algorithm negoti fail sftp via filezilla still possibl use credenti,0.1188118811881188,12,backup debian duplicati ssh,duplicati cannot backup ssh debian remot server updat algorithm negoti fail,4,ssh|sftp|credential|insecure,0.48828449845314026
final got it! remov line use ssh.dll libssh v0-7.2 instead ssh.dll v0-7.1 use ssh.dll locat libssh-0.7.2\bin take error msvcr120d.dll miss try chang debug releas visual studio try differ cipher broken probabl disabl server alreadi realli nice tutori simpl session remov line make work ubuntu know found version using? obsolet one,2015-11-18 19:58:10.637 UTC,99,33789213,tri make c++ program witch connect ssh server laptop server ok connect via putti although program wrote far code use librari libssh.h develop use visual studio 2015 error crypt_set_algorithms2 crypto algorithm function found 3des-cbc found anyth far hope help code,0.1414141414141414,14,c++ libssh ssh visual-studio-2015,establish simpl ssh connect c,4,ssh|crypt|cbc|cipher,0.4880684018135071
easi answer problem due laravel encrypt design reimplement logic use defus secur php encrypt librari encrypting/decrypt larg file low-memori devic complex problem solv howev emul json serial get fed hmac switch laravel built-in encrypt librari defus librari file built-in api want alreadi probabl least effort solut,2019-06-20 17:01:00.637 UTC,216,56690754,work file store &amp share web applic laravel api backend vuej front app.i encrypt upload file bash script launch everi minut cron routin need decrypt laravel/php control streamdownload respons need decrypt file chunk chunk larg one much memori server.w decid encrypt file extern routin order prevent user wait encrypt sometim sever minut file upload use laravel 5.7 php 7.3 debian 4.9 server test local comput window 10 wamp php 7.3 well use git bash run test shell command current filecontrol contain mani method includ creat download.cr store file laravel storag directori creat new file resourc databas download tri retirev encrypt file decrypt send client creat method creat resourc store file .decrypt prefix extens let lot blank logic method encrypt bash script wrote encrypt suffix file everi minut replac sensibl inform ### worri code work well far know last piec code download method got last piec code page guess php script well made decrypt output wrong someon idea help,0.125,27,bash encryption laravel openssl php,decrypt larg file chunk php openssl_decrypt function,7,encrypt|crypt|openssl|scripting|signing|security|hmac,0.4864889979362488
think openssl good choice.no write authent - need gener certif key put right place - all.i suggest look exampl start read book openssl good idea - mani reason sometim directli relat ssl/tl hope help,2015-06-16 04:09:54.047 UTC,170,30858625,run experi involv collect data multipl station around world station provid hdf5 file magnet field measur rate 1 khz auxiliari data real time latenc go minut assign design program c++ clients/serv model server linux client cross-platform appar design scratch first concern realli everyth scratch error prone pure wrong question information/fil transfer protocols/librari program live 10+ year minim mainten good support commun need help sinc need someth rel secur first thought libssh cross platform opensourc librari avail ssh discuss pro realiz support wonder peopl work libssh pro hesit suggest openssl openssl write authent appar expert ask suggest? pleas share vision whether go openssl libssh someth els ps pleas go start say question off-top move ignor consid help rather critic requir addit inform pleas ask,0.11764705882352941,20,c++ openssl protocols ssh,commun method data exchang server sever client 10+ year,8,openssl|ssl|ssh|signing|security|availability|authentication|certificate,0.4843137860298157
prefer lftp thing lftp handl sftp,2019-06-20 03:16:56.517 UTC,83,56678487,intend send huge file around 1+gb remot side use sftp howev seem work fine interact modewhen sftp@xx.xx.xx.xx enter password manual key put command run shell alway timeout client server clientalivetimeout set /etc/ssh/sshd_config still occur linux script code transfer file take 10 min use interact modewhen run use script file incomplet base files updat current transfer interact mode show small file went big file stall halfway transfer,0.13253012048192772,11,bash sftp,transfer larg file use sftp use linux bash script,4,sftp|scripting|password|ssh,0.48375651240348816
spent hour figur solut privat key cert make signer first certsign combin two work code work expect,2017-06-01 18:46:24.357 UTC,55,44314924,sign public key use hashicorp vault save gener certifici work fine let problem start try implement go code error sshd log server question need work,0.2727272727272727,15,go hashicorp-vault ssh ssl,ssh unabl authent key sign hashicorp vault use go,8,hash|ssh|ssl|authentication|signing|public key|certificate|private key,0.479960173368454
actual doabl,2018-02-23 13:45:32.183 UTC,55,48949254,tri privat rsa key sublim text access ftp filezilla far good plugin stfp/ftp work fine idea key access privat server exampl json file thing snippet ssh_key_fil ~/.ssh/id_rsa work need know 1 put file key.ppk 2 need someth els make works? thank advanc help,0.14545454545454545,8,json key ssh sublimetext3,sublim text sftp rsa privat key,4,ssh|sftp|rsa|private key,0.47913050651550293
problem one algorithm tri avail window server choke comment allow connect complet without error net/ssh2.php,2015-10-25 19:04:20.907 UTC,60,33333793,tri simpl sftp file transfer work php phpseclib code work perfectli everywher windows/apach machin need window die incom error return login fail everyon run apach 2.2 php 5.3 log comparison log success login differ server,0.15,9,php phpseclib sftp ssh,phpseclib invalid hmac window work lamp/mamp,6,sftp|ssh|validate|hmac|login|availability,0.4777197241783142
alreadi mention question make sens sever point sftp file transfer protocol ssh support ssl authent unless x.509 patch thought target proftpd support sftp nativ mention comment certainli differ authent one support ssh ca sign host key client key x.509 suit need except ssl around proftpd real ssl give sftp favour ftp solut valid reason make mutant seem good future-proof solut,2016-03-30 16:34:29.48 UTC,106,36314699,request setup mutual ssl authent use sftp want proftpd sftp server authent client certif even possibl use sftp? assum sftp key base ssh rather cert base easili done suspect realli want ftp insist sftp anyon anyth this? thank,0.2830188679245283,30,mutual-authentication sftp ssh ssl,mutual ssl auth sftp,8,authentication|sftp|ssh|ssl|certificate|x.509|signing|validate,0.47649991512298584
want know mean maxstartup 10:30:60? 10 number unauthent connect start drop 30 percentag chanc drop reach 10 increas linearli 10 60 maximum number connect start drop everyth,2011-01-27 02:33:33.813 UTC,85,4812134,probelm sftp connect fail custom environ use sampl code test server connect fail custom envi mani parallel sftp connect start time want know mean maxstartup 10:30:60 know 10 mean maximum unauthent ssh connect allowed.mean time 12 sssh connect request come 2 request fail 10 success mean 30 60,0.12941176470588237,11,linux openssh sftp ssh sshd,sshd configur maxstartup 10:30:60 mean,4,openssh|ssh|sftp|authentication,0.4759494662284851
,2017-06-28 13:27:52.353 UTC,54,44803895,server use rsa key password connect via shell sftp disabl password togeth use php 7 wordpress 4.8 run problem want upload imag wordpress let use wp cli updat plugin help file upload ssh/sftp plugin found 2 year old seem help anyon fix problem yet,0.16666666666666666,9,apache2 sftp ssh wordpress,sftp work wordpress allow upload imag,4,sftp|ssh|rsa|password,0.475460946559906
gener md5 checksum file verifi file match checksum note fail one file miss fail new file ad remov want see statu file need check file malici chang someon els accident chang want secur hash algorithm simpli replac exampl command handl weirdli name file,2015-07-25 08:27:27.23 UTC,87,31624536,face problem bash script wherebi need compar checksum backup file /axa/backup/ directori store.txt file store checksum make sure chang made requir loop if-els loop seem work seldom bash script written,0.13793103448275862,12,bash for-loop loops,compar checksum directori checksum store.txt file line line see chang made,6,checksum|scripting|md5|malicious|security|hash,0.47508692741394043
exampl ok thank everyon fix creat small bash script seem work lol,2015-03-17 10:27:07.53 UTC,75,29096709,around 50000 zip file protect password password store one dictionari file arrang run got output got password quickli amaz try deal multi zip file time cannot help fcrackzip mention run command multi zip file use *2 zip2 use_mult_tab workinganyhow need script select password automat dictionari file print unzip protect zip hope make sinc,0.16,12,bash passwords unzip,unzip multi protect zip file use fcrackzip,4,password|protect|crack|scripting,0.472761869430542
tri login rsa key password unless server realli util multi-factor authent probabl want bit guess password bit net_ssh2 rsa privat key password protect,2015-07-23 16:42:10.093 UTC,59,31593348,need help im use phpseclib 0.3.10 think cannot load privatekey code return login fail connect remot filezilla use privat key alreadi search anywher googl result still,0.23728813559322035,14,codeigniter php phpseclib sftp ssh,cannot load key use phpseclib,8,sftp|ssh|login|private key|rsa|password|authentication|protect,0.47183889150619507
ssh.net default utf-8 encod sftp server possibl use differ encod mayb iso-8859-1 make ssh.net non-utf-8 encod overload constructor take need exampl code end use,2016-04-11 12:39:46.073 UTC,77,36548980,current use renci.sshnet upload file directori use sftp everyth work fine far except encod issu copi file contain special charact german letter ß ä ö ü exampl try upload directori call fünf name transcript fã¼nf kind encod need enabl string arriv correctli,0.22077922077922077,17,c# character-encoding sftp ssh ssh.net,renci ssh.net charact encod upload file,4,encode|sftp|ssh|scripting,0.47106999158859253
,2016-08-01 11:36:01.79 UTC,45,38697840,connect my_comput my_laptop work next thing enter password want edit file my_comput my_laptop via sublim 2 sftp plugin unfortun next configur work it? set-up sftp-server file? addit question:i set-up sftp-server file ignor welcom messag log-in via ssh,0.2222222222222222,10,sftp ssh sublimetext sublimetext2 tunnel,sublim sftp tunnel,4,sftp|ssh|tunnelling|password,0.46987980604171753
try use scp command scp your_username@remotehost.edu:foobar.txt /some/local/directori,2013-07-01 10:35:48.047 UTC,37,17402434,"project ssh ,no ftp sftp rsync write php script phpstormbut found plug ssh want develop window anyon know anyway transport file linux thank everyon",0.24324324324324326,9,phpstorm ssh,ssh transport file phpstorm,5,ssh|transport|sftp|scripting|username,0.46594560146331787
,2017-11-06 13:55:08.837 UTC,60,47138572,process tri write sftp server go languag knowledg limit seem find one answer rsa fingerprint alreadi given connect host seem find anyon give fingerprint everyon seem gener .pem file etc want give key attemp add fingerprint ssh.newpublickey seem work anyon refer suggestions? code pretti easili powershel tri away switch golang,0.18333333333333332,11,go sftp ssh,use given rsa fingerprint sftp connect golang,4,sftp|ssh|rsa|fingerprint,0.465259313583374
try ad replac line replac line,2020-04-07 23:13:37,122,61090884,new php run php script window box simpli ssh bunch linux server net/ssh2.php list run one bash command server dump find file work perfectli compani start rsa key 3 file .pkcs8 encrypt privat key file .rsa begin rsa privat key file .ppk putti includ public privat line file abl .ppk putti authent provid userid sure possibl need work php script research think need somehow call key via phpseclib howev instruct unclear clear file need call code well need remov code authent differ lock pretti hard compani without extra librari better manag rsa.php librari laptop think need addit libraries? thank help give keep plug away lock account,0.13934426229508196,17,php ssh rsa phpseclib pkcs#8,php authent ppk rsa pkcs8,6,ssh|rsa|authentication|scripting|encrypt|private key,0.46440941095352173
difficult debug ssh.net librari hardli log try find chang ssh server configur quit probabl server chang allow cipher algo turn incompat ssh.net try build ssh.net sourc code add logging/debug see close connect abl solv switch winscp .net assembl winscp work code simpl question trivial switch never got origin code work again. still sure chang ssh.net broke code per @martinprikryl re-wrot code winscp librari instead ssh.net follow code us work,2019-04-17 20:22:18.733 UTC,144,55735438,year code work april 11th stop notic warn visual studio ssh.net packag date updat package. still work except thrown renci.sshnet.common.sshconnectionexcept renci.sshnet.dl renci.sshnet.common.sshconnectionexcept establish connect abort softwar host machin renci.sshnet.session.waithandlewaithandl waithandl renci.sshnet.session.connect renci.sshnet.baseclient.connect invmanager.main.ftpuploadstr filetobeupload string uploadedfilenam c:\data\vb.net\invmanager2.3\invmanager\main.vb:lin 562 verifi credenti still valid server side filezilla log show sftp connect window box run subject vb code server appreci help get work,0.1736111111111111,25,.net sftp ssh ssh.net vb.net,cannot connect ssh/sftp server vb.net ssh.net – winscp filezilla connect,5,sftp|ssh|credential|validate|cipher,0.460721492767334
[solved]empti zip file lead problem unzip,2019-11-20 11:38:58,104,58953489,sha256 hash valu encrypt password matter digit form char form .when unzip password-protect file least two differ hash unzip file -- occur hash collis although search point situat know md5 sha-1 hash collis problem? case1 5566 sha256 hash zip file refer sha2560138 = 687d579d0992a7895190ad126ba8051704753bdc85d52481a83da4670e2321d7 refer sha2565566 = be41b7f1fa56ba2b0582910053c86cf6ee7e311efc51300220df0918bb9a287b howev apart 5566 hash valu 0138 hash valu unzip file follow code success file extract case2 daniel sha256 hash pivat sha256 hash unzip file thank attent hope someon solv problems.i password brute-forc assign cannot correct crack password problem,0.28846153846153844,30,bash hash hash-collision sha256 shell,shell bash---sha256 hash collis occur file extract,8,hash|sha|encrypt|password|protect|md5|signing|crack,0.46019446849823
final remov work,2012-06-06 11:38:18.573 UTC,53,10913445,php script gener excel file file transfer file server differ web one use ssh2_auth_password function stuck messag time issu fix chang line sshd_config file done confirm function return array contain 0 publickey 1 password 2 keyboard-interact execut oper putti type give password work idea,0.18867924528301888,10,php ssh,php ssh2_auth_password authent fail,4,ssh|password|authentication|scripting,0.45883989334106445
specifi criteria determin whether password valid exist check return code mention function instead check sinc return exit code former function ignor want chang last line code,2013-09-30 08:19:33.703 UTC,110,19089474,"code fail valid logic criteria give statement new bash help great code run fail logic learn advanc way write bash script suggest greatli appreci read -p enter number -e input #prompt &amp read string.echo input $inputecho # passwd >= 8 #check uppder #check lower #check numif echo $input | egrep ^.{8,255} | egrep [a-z]| egrep [a-z] | egrep [0-9] echo password validels echo password invalidfi echo $input | tr a-za-z0-5 n-za-mn-za-m6-9-5 exit 0",0.12727272727272726,14,bash encryption logic passwords,bash script check password criteria password encrypt,4,encrypt|password|scripting|validate,0.4577775299549103
secur client-sid javascript flaw idea due unlik find js-base ssh implement ssh quit complex protocol famili best option either java applet job applet must properli digit sign allow connect third-parti locat upload file web server upload file elsewher,2014-04-12 11:57:24.387 UTC,124,23030066,current work browser base project use javascript html css first time past experi languag basic project involv follow 1 allow user upload .csv file via follow code 2 read file 3 convert yaml file .yml 4 upload remot server via ssh/scp/sftp done 1 2 real troubl part 4 question possibl javascript upload file remot server via ssh/scp/sftp keep mind browser base project altern browser base method allow user this? good resourc make .yml file use javascript? thank,0.13709677419354838,17,javascript scp sftp ssh yaml,javascript file transfer ssh,5,scripting|sftp|ssh|security|signing,0.45711439847946167
basic function ssh2_auth_password ssh2_auth_public_key_fil combin ssh2_connect function check whether connect authent hope helps! depend server try connect non-exist one see happen need check connect someth http://php.net/manual/en/function.fsockopen.php look 4th paramet yield feedback problem issu like due inabl connect duh firewal internet heavi secur ssh try call php box see problem yet anoth exampl phpseclib pure php ssh implement better pecl ssh2 extens,2011-03-04 17:48:23.943 UTC,87,5197368,need check connect function http://php.net/manual/en/function.ssh2-connect.php made check never line echo connect explain why?and make check that? thank advanc,0.16091954022988506,14,php sftp ssh,check connect ssh2 function php,6,sftp|ssh|password|authentication|firewall|security,0.4549340009689331
two differ key type look pkc #1 get pkc #8 appear relat version openssl php use version sinc 1.0 creat pkc #8 file noth php develop want issu aris command line command try use extern librari call phpseclib though tri,2016-04-18 21:15:42.753 UTC,84,36704417,gener ssh key php openssl result look cannot authent use key convert use command result convers pem format second rsa privat key second php login need key start creat php openssl php implement,0.15476190476190477,13,openssl php private-key rsa ssh,gener rsa privat ssh key php,6,openssl|rsa|ssh|authentication|private key|login,0.45438462495803833
like caus hang sftp channel break everyth make sens remov two line check offici jsch sftp exampl &ndash call correct code file transfer use jsch see sftp file transfer use java jsch obligatori warn blindli accept host key secur flaw lose protect mitm attack correct secur approach see resolv java unknownhostkey use jsch sftp librari,2019-03-18 16:17:49.21 UTC,96,55225735,task copi file server local search lot connect librari found jsch use code take much time read move file know whether work librari connect server java code use privat key file **.ppk,0.125,12,java jsch ssh,jsch sftp code hang tranfer file,7,ssh|sftp|private key|security|protect|mitm|attack,0.45347392559051514
shell code wherea php either remov dollar expiri shell code add php,2019-04-30 09:29:23.627 UTC,56,55917889,devic use compil binari gener sha256 key need authent server use php 7.3 data result key differ match binari .sh file post missing? .sh code php unfortunatelli run compil binari server ask glib2.28 version avail server cento 7,0.125,7,php sh sha,match sha256 output,4,sha|authentication|availability|shell code,0.45338866114616394
pyftpdlib support bandwidth throttl ssl paramiko option,2013-04-03 17:46:50.877 UTC,62,15794391,"python modul avail enabl bandwidth throttl pull data scp/sftp any? object write python script pull data sftp scp sftp prefer seri data centers? howev need enforc bandwidth limit server pull low bandwidth thought mayb rsync wrapper someth els give option remov file data center retrieved? thanks,--rob",0.14516129032258066,9,bandwidth python sftp ssh,python modul scp/sftp bandwidth limit,5,sftp|ssh|availability|scripting|ssl,0.4513302147388458
connet server ssh need php function recom phpseclib wrapper php ssh implement ssh2_connect phpseclib ssh2_connect phpseclib ec2 instanc instal packag ssh2_connect e.g yum instal php56-pecl-ssh2-0.12-5.15.amzn1.x86_64 default note done bash script well read http://phpseclib.sourceforge.net/ http://php.net/manual/en/function.ssh2-connect.php requir exampl receiv output remot php server pay attent use basic auth fine trought ssl better vpn securis furthermor cryptograph key els,2018-05-25 08:55:10.43 UTC,102,50525256,tri run cli command php differ server order run command server use linux command order run cli command php use works. work command line one server another. try php work. tri possible? this? thank advanc,0.13725490196078433,14,command-line-interface php ssh,run cli command php anoth server use ssh,6,ssh|scripting|forge|ssl|security|crypt,0.44868215918540955
sftp basic start normal ssh connect ssh know tri read exist try make backup name mayb ? - remov known_hosts2 trick usual use look line 372 indic error tri do? read known_host2,2013-08-28 07:04:55.377 UTC,65,18481366,wrote simpl test script connect ftp server list file host.th script work normal ftp secur version fail cannot access/writ certain file file? simplest workaround,0.13846153846153847,9,ftp perl sftp ssh,perl net::sftp known_hosts2 permiss deni,4,sftp|ssh|scripting|security,0.44852709770202637
found solut updat 1 actual fix server key got chang reason sure said link usernam key correct complet fix follow libssh2 nuget old download latest sourc github https://github.com/libssh2/libssh2/releas complet follw step build libssh2 within visual studio shove .c file libssh2/src empti win32 c++ dll static librari project except libgcrypt.c/openssl.c pick one appropri crypto librari add openssl libgcrypt includ directori project includ path add libssh2/includ project includ path add libssh2/win32 project includ path add appropri crypto librari project additon librari list build job done step taken https://www.libssh2.org/mail/libssh2-devel-archive-2012-09/0029.shtml libssh2 link openssl compil link project latest build done libssh2 method,2017-02-16 21:39:59.103 UTC,321,42285185,work project port forward mysql use libssh2 c++ got work username/password authent want use public/priv key authent document libssh2 pretti poor difficult work need tri android app post data c++ app c++ given ssh detail along auth key creat ssh tunnel c++ get key fine follow public key authent read somewher new line replac \n blank charact without make differ basic document mention one argument callback follow cannot find inform anywher callback contain function call libssh2_userauth_publickey pass current function follow method call although expect even close correct run code result libssh2_userauth_publickey 19 error return method know public key file fine ssh app android success authent server updat 1 manag make progress found function call libssh2 version nuget packag manag found latest version actual quit old build latest 1.7.0 version github insid visual studio relink project new version replac origin publickey auth function use version code look instead function confus littl want public key privat key everyth know ssh admittedli huge amount public key stay server user want login access privat key found someon els ask patch done allow null pointer public key pass nullptr public key 0 public key length put nullptr certif passphras run code error -18 though know usernam privat key file use correct ssh client applic android connect ssh server,0.17757009345794392,57,c++ libssh2 private-key public-key ssh,ssh public key authent libssh2 c,12,ssh|public-key|public key|authentication|username|password|tunnelling|private key|login|certificate|crypt|openssl,0.4482021927833557
"first kind custom want ,pleas clear latest code http://openbsd.org.ar/pub/openbsd/openssh/portable/openssh-6.4p1.tar.gz compil easi linux pleas modifi compil code linux machin refer link compil configur openssh http://www.linuxfromscratch.org/blfs/view/svn/postlfs/openssh.html openssh librari ssh server client program run linux",2014-01-16 07:02:21.317 UTC,88,21155282,current assign investig somehow find custom make modif authent constant messag etc openssh web-bas guy realli know start comment highli appreci question download latest snapshot believ code suppos custom right? confirm custom code windows? openssh librari need call extern code write program need edit? sorri noobish question need expert comment thank,0.14772727272727273,13,c openssh ssh,custom openssh,4,openssh|ssh|signing|authentication,0.44756439328193665
think bug modul modul exist cpan author alreadi said publish cpan yet even alreadi function found problem intern architectur want solv first - sourc see document see gateway experiment featur btw version using? controlpersist requir openssh 5.6 newer tunnel enabl gateway machin need net::openssh::gateway,2014-06-27 06:45:53.093 UTC,88,24445573,tri creat persist gateway connect use net::openssh::gateway code snippet use error remov option controlpath controlpersist entir thing work fine [error ] unabl establish master ssh connect bad ssh master /root/.libnet-openssh-perl/spangeni-j1.zscaler.-31930-744378 socket own pid 31933 pid 31931 expect,0.125,11,openssh perl ssh,net::openssh::gateway->find_gateway fail controlpersist option,4,openssh|ssh|authorise|tunnelling,0.44060662388801575
instal sftp visual code 2017 go extens type sftp instal sftp right click file click upload download base need ps:after instal place json file insid core project hostnam usernam password,2019-07-04 00:37:07.467 UTC,67,56879378,look tool help see folder server visual studio 2017 without outsid ide actual notepad++ nppftp plugin take exampl basic open file server edit upload automat upon save thank,0.11940298507462686,8,sftp ssh visual-studio-2017,use sftp tool visual studio 2017,4,sftp|ssh|username|password,0.43958985805511475
make sure key file open correctli seem path provid correct format use front face slash instead backslash help first try debug correct path first use fopen,2019-02-06 18:11:55.95 UTC,68,54560014,tri connect via php script sftp server use ssh key autent method php code alway receiv error messag privat key file public key file look internet script work properli someon help,0.14705882352941177,10,connection key php sftp ssh,php sftp public / privat key,5,sftp|ssh|private key|scripting|public key,0.4371107518672943
3des-cbc use alreadi inbound &lt;- net_ssh2_msg_kexinit packet phpseclib know 3des-cbc use know use inbound &lt;- net_ssh2_msg_newkey receiv success decrypt problem code 3des-cbc use - password bad per,2014-04-05 08:57:22.737 UTC,69,22878747,intent phpseclib creat script connect ssh2 enabl switch discov switch allow 3de encrypt dont know crypt_tripled class togeth net_ssh2 couldnt find answer internet apreci help thank you! code without 3de see log log,0.2028985507246377,14,3des phpseclib ssh tripledes,tripl des ssh2 via phpseclib,6,ssh|scripting|encrypt|crypt|cbc|password,0.4369766414165497
found solut repli format incorrectli correct code,2017-07-20 04:46:35.257 UTC,72,45205373,write intern manag system need implement ssh agent far implement correctli caus ssh send per https://tools.ietf.org/id/draft-miller-ssh-agent-00.html issu figur sign request point need support attemp implement per https://tools.ietf.org/html/rfc4253 seem gener repli authent understand specif entir data section messag need sign use code receiv request sourc updat 1 believ figur seem defin rfc4252 updat applic see goe,0.16666666666666666,12,pycrypto python rsa ssh ssh-agent,gener ssh agent sign respons,5,crypt|rsa|ssh|signing|authentication,0.43564340472221375
messag 80 stand modern version openssh server gener messag variou proprietari extens ssh protocol client will/should silent ignor unrecogn messag ssh.net ignor expect messag authent complet unfortun seem openssh send mayb even authent problem fix ssh.net 2016.0.0-beta1 see issu #8 commit a1f46d4 older version go method move line somewhat authent code put line,2016-04-27 14:12:37.213 UTC,97,36892391,follow piec code tri connect sftp server built openssh server work abl success connect ftp via winscp client call line rais follow except messag type 80 valid happening? connect sftp server ssh.net? thank,0.1958762886597938,19,c# openssh sftp ssh ssh.net,ssh.net - messag type 80 valid,5,openssh|ssh|sftp|validate|authentication,0.43357428908348083
